member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7
3.3557083673846106,-0.8666953253920928,-2.5329428955817845,-2.9846835443037976,-1.1277,-1990.094076223447,-198.30348251331566,-431.8141731530441
-5.246929351047937,-0.6184765566708584,-2.68307946194004,-2.8192496589358798,-0.7892999999999999,-1679.0160354608324,-129.78313792507936,-1080.1132011321088
-4.370136259441049,-0.639069482113685,-3.443734622720751,-2.7250826630298643,-0.23480000000000012,-1633.1046208275504,-102.19931510380569,-1003.8781389087328
23.309868677328456,-1.2842082250146503,-2.5336685948055298,-2.9847540983606557,-0.7633333333333334,-2471.483005259701,-48.267224506305624,-41159.96719964706
-5.097785853431716,-0.6167489779852686,-2.645340415744946,-2.8060919423584334,-0.8,-1777.2179105900589,-123.58660682074077,-2696.508529218965
-6.579084967320261,-0.49283127625558626,-2.4415781397544856,-2.8316272965879263,-1.9531999999999998,-1895.9573341394746,-291.51782732859226,-710.8034098110114
-4.881074315447238,-0.6163203603649802,-1.6096761785560052,-2.6254521967683164,-1.41,-177.49559029653054,-13.893268280000001,166.43081529719205
-4.524678692423313,-0.6723279910689027,-3.4352569771352686,-2.706398361918895,0.16680000000000006,-1659.955401597213,-83.77153619809522,-2626.724195442396
-6.143946474759728,-0.6102549735597268,-3.6567639856364553,-2.6955664407584186,-0.07120000000000015,-1576.0636066249683,-101.52557592123377,-1322.1107434729413
-5.546660474861152,-0.5587644029347558,-2.5335230064720315,-2.8205411449016102,-1.3872999999999998,-1909.5729248575014,-174.2170918843645,-63.123216188844985
-4.952189835510755,-0.5276667942072486,-2.082187589989267,-2.7984868639840372,-1.7533,-2310.4490231979153,-259.43367346088155,-476.9771822897821
13.053006492744979,-1.1038268351783431,-2.5302333862324,-3.0577924110053463,-0.9271999999999999,-2239.6580486790067,-151.3809676923077,-615.3615569897995
22.119566165875952,-1.3672240091536194,-2.536174257254052,-3.0604849487372667,-0.9733333333333334,-2088.4601022492357,-152.0497018340648,-401.141666862048
-0.6373230919937183,-0.7398402181877585,-2.5054012380540027,-2.924289219468535,-1.0699999999999998,-1919.1631038572139,-157.64302173743584,-210.18930751638342
-4.9822136925095855,-0.6729111384773604,-3.5162404414670547,-2.6841992414164,0.34319999999999995,-1595.276706062442,-83.12473147272726,-2635.8937655379905
-5.73827318228304,-0.6163894629700639,-2.5967862876021477,-2.8207052973411813,-0.6892999999999998,-1656.7899430510274,-126.49570785385285,-4731.559602979439
-13.064824623911317,-0.5405405405405406,-3.02125,-2.403150134825596,-1.6099999999999999,-2536.8163118266716,-inf,-inf
-2.424661467168959,-0.6981764301892829,-2.597042780885117,-2.795993306049935,-1.1166666666666667,-1919.116346231773,-77.37784938231984,2137.083768664165
16.371205639583938,-1.3269109428328554,-2.5325646138740643,-3.0025379382522237,-0.9266666666666665,-1804.7606255115172,-112.74042278911563,4309.351787754758
-4.594305179182588,-0.6253378074836026,-3.0119070207337457,-2.7696690518783544,-0.6217000000000001,-1697.7086951879971,-116.54096380399696,-881.9060246275394
-3.4818749559442908,-0.5624480754967303,-2.156831493592448,-2.854170586434357,-1.8413,-2075.9183453604023,-316.8043085544662,-822.133015439999
11.2213729718762,-1.1802206351664204,-2.6456983467534694,-3.082338877338877,-0.9512999999999999,-1827.5427684929525,-228.62569104392284,427.9348943087761
-2.2497673859831457,-0.6905251102343929,-2.536419074365325,-2.9150302459800623,-0.9953000000000001,-1896.9706299341415,-146.60644904777578,2959.2499600808487
2.692005791883536,-0.8056200051559681,-2.4764428824220914,-2.9857164328657313,-1.2725,-2097.429162969151,-228.08594208695655,-546.5299559032878
-18.4521349714862,-0.65071847649001,-2.641970119805686,-1.9121303142329016,-1.2333333333333336,-1762.068046975628,-94.61069870185548,2097.3344025578845
-8.097794435761838,-0.5860258044742485,-2.570785181723604,-2.599758130714144,-0.6993,-1683.8732818492176,-128.9661785142857,-1056.5532495892708
13.998086643873194,-1.2195872741043863,-2.6363377209565737,-3.063320142461417,-0.86,-1964.397082882738,-148.10838742252716,-1348.7427692584283
-10.282345805087866,-0.6537597066972453,-2.420826697260055,-2.189436524406749,-1.1199999999999999,547.1249739099344,-114.68823274373494,700.7229074022189
-4.973747266647397,-0.5634556736464739,-2.4586237613324897,-2.839385964912281,-1.5257000000000003,-1942.9856368690248,-200.48162823386872,-265.24948557980605
-8.002604847210776,-0.6893242967513525,-2.4319013767356745,-2.3839305230288836,-0.9933333333333333,467.09276643685297,-121.02160658823529,412.3837369586544
-4.678162686850905,-0.5240940719509883,-2.396796808639728,-2.9063928611018732,-1.9699999999999998,-2065.6476541250995,-443.3068170173685,-1093.8984736501948
-7.030072741643332,-0.6141787840046226,-2.8859498579855796,-2.605665668994568,-0.54,-1704.302206103242,-114.94785279999998,-1357.3106278943994
-4.751026736115843,-0.63375251837407,-2.544862993974836,-2.8855073989502094,-1.02,-1701.8370432818954,-157.91764301713616,-1134.1209605606532
-5.7806427237634175,-0.6494483533730581,-3.036291140588454,-2.747531305903399,0.016699999999999715,-1535.9149906423124,-99.76517528603642,-2214.843951976842
5.328791188014385,-0.9717849621796841,-2.5580984685763006,-2.991634863331614,-1.1099999999999999,-1923.3258106647177,-151.77905172257863,-287.8261127748812
-2.5708034040808174,-0.7427692711301704,-2.6481502502033094,-2.7803596820764382,-1.2633333333333332,-1785.7154331622032,-91.22756473427168,7491.30403762985
3.496532172761517,-0.9852119683549915,-2.531882114658972,-2.926051779935275,-0.9833333333333335,-1662.3346373859195,-93.84355502420686,6804.853406237151
3.7837781650304647,-0.7904030650945613,-2.5030223976174595,-3.0233236572443767,-1.2932000000000001,-2391.687159746033,-289.72773472363644,-2033.6191868117694
1.6782822742474894,-0.8202368844122182,-2.521319998702226,-2.942031185558834,-0.8799999999999998,-1990.6176522305561,-134.19227733333338,-184.14322363345988
11.358936891614395,-1.0922044930977373,-2.604745499851883,-3.0582248026466643,-0.9733333333333334,-2132.4745011096406,-144.63129853954302,-518.0585421438727
8.782921036451471,-1.1350737797956867,-2.5855579331414433,-3.0227551020408163,-0.9733333333333334,-1819.4037305396782,-152.79766088491226,-108714.87242183641
-2.553673160516571,-0.8540814631440361,-2.5687547797890904,-2.6306525220176145,-0.9333333333333332,-1727.1258514576682,-81.90152419154929,-inf
5.703061822382236,-0.8589058226943532,-2.393556115792448,-2.8903317720530834,-0.9153,-2170.0968745686046,-116.6591515163848,-205.89288622137943
-6.305521656740511,-0.7125901569066517,-2.520594962602769,-2.571337295690936,-1.16,-1618.7224963107067,-101.97826801217393,1655.0981996154983
14.591785652833094,-1.2097398575410345,-2.569061038559182,-3.0364473684210527,-0.8833333333333333,-2039.7431667446897,-114.58789238002858,-286.8537838947772
-6.084773059866425,-0.7227606925903484,-2.4704483506644226,-2.571936481522183,-1.0533333333333335,352.8979655870374,-101.98814574351836,1902.6480569562452
2.418943497023813,-0.9235763647572496,-2.59490403091132,-2.8426781425140115,-1.0566666666666666,-1795.5778795035524,-90.66966793442622,8507.759106994705
3.8677189682728472,-0.9270686238445018,-2.587814322195327,-2.917917530045586,-1.1433333333333333,-1821.234033875797,-99.816311415034,-1280.111384455917
-4.461236127576316,-0.5406149057736331,-2.253981244500636,-2.8606623713473684,-1.8216999999999999,-2060.152437631492,-281.02827031182795,-634.1998148351767
-7.074527448986036,-0.5130144059575337,-2.4238671644126133,-2.7101914036265953,-1.8032000000000004,-1966.3262201399018,-267.7073417096687,-517.1708818872687
79.91857330807157,-2.225983243510458,-2.6740687479695824,-3.15664535890265,-0.6533333333333333,-2111.3655231195007,-156.10941060000002,-1018.7803057100508
-1.123345967721277,-0.7251366171889517,-2.573964499172652,-2.873424974386041,-0.6988,-1946.2869450912644,-108.38765883076924,76.32945013274552
-5.156752189207337,-0.6718867429005491,-2.9839408328794357,-2.702897892653394,0.03229999999999977,-1672.2629476407476,-87.91601978902953,-5383.446976108011
-7.039663511296398,-0.7291597396491402,-2.59694218961477,-2.5170841683366736,-1.08,-1906.499142700076,-86.76099962002445,1946.7151201250174
16.14700641025641,-1.1277924140171063,-2.364609097120554,-3.0326508509541004,-1.0525,-2192.6961892898794,-180.64104237692314,-520.1272048053943
-6.029105602039381,-0.5756760739812835,-2.693525975641849,-2.7746153846153843,-1.0757,-1796.4133550357246,-142.39415693297383,-973.5120255563911
-10.675441615126916,-0.7360888337914946,-2.772633075426641,-2.3026771175112404,-1.1533333333333333,-1793.391283139967,-83.49697185945949,4063.32776217944
11.825691879117592,-1.033680280539174,-2.453756190356911,-2.9603433690372802,-1.1133333333333333,-2219.0513148544474,-90.51230907272728,-152.20637785826378
-2.6239952570169396,-0.6742339084638471,-2.5722904458499984,-2.8573088287436477,-1.0097,-1807.9318363023926,-143.20666442105266,-612.18610733064
6.8816163168617175,-0.9162941136972922,-2.4127750501886376,-2.9803488225664276,-1.1677,-2014.834603847085,-198.9805871264368,-475.0912398045871
0.8576499783663958,-0.8207674924594449,-2.702329324735288,-3.038822698677622,-1.0972,-1913.3575246429832,-248.7905187055556,-757.1557736075561
-5.9593664283913625,-0.7007952063365341,-2.6445862588053815,-2.6035908407717554,-1.2466666666666666,-1755.3567503700815,-88.37642151165147,-4491.411613911218
-6.295934980997879,-0.7905285196997731,-2.4866117157776744,-2.412517564402811,-1.02,310.8147453766366,-124.05104168643157,-1.9334853920226644e+16
3.326795064596276,-0.891518273450051,-2.562297302362486,-2.993630904723779,-0.9432,-1949.504293817147,-162.64397628621418,-323.23595136838986
-4.382678138432064,-0.6755014236935556,-3.2833383364779842,-2.735592734225621,0.11669999999999958,-1557.3404100179255,-93.77568516710579,-1625.5490323755332
-3.469945099291681,-0.6259731926980228,-2.7941030377668308,-2.7920175438596493,-0.9757,-1712.7704168116893,-142.10848901694914,-535.9386954554365
3.7482852906386306,-0.9085168585841906,-2.5765319964454343,-2.8578169734151326,-1.1066666666666667,-2013.3011125493167,-91.52805943693693,167.846762640755
-12.967793738263953,-0.6564363425845694,-2.411923661116112,-1.93681492283388,-0.9433333333333332,519.5815740256569,-109.76896429054057,922.844862645143
-6.636342254616579,-0.5613314566600697,-2.799777091782932,-2.621768080066012,-1.1708000000000003,-1808.7038061344406,-152.8951059273563,-579.1054214002427
2.5536157838479974,-0.8315848707036874,-2.531122834910502,-2.982152921674264,-0.9832000000000001,-2048.24181423124,-152.23268229347593,-296.95535269569285
-43.10476973290368,-0.7961855197612132,-3.1718384245205598,-2.3422559488904664,-1.1300000000000001,-4630.398825799414,-40.13732048280702,11.098639367530522
-13.763418637210645,-0.6856192675030233,-2.639887899795813,-2.3276602443017254,-0.9466666666666665,-2173.1378722756544,-69.68584402238805,948.0079655524048
16.787663844061726,-1.2468245871414678,-2.5036749449799602,-2.98331820104787,-0.9933333333333334,-1983.4087170301862,-106.8408570883721,601.3345083641087
-3.6373836558134163,-0.8352803160647259,-2.5537941093610907,-2.590840479454238,-0.9833333333333333,-1899.8045138495065,-96.00133496333333,121.53332473213533
-2.438113947075027,-0.745805589365409,-2.5381824728835425,-2.7697077662129703,-1.0166666666666666,-1808.678932241716,-84.54615054583334,2051.418979590882
-5.481725101398601,-0.5050496888085837,-2.1263541025924573,-2.802657905892327,-1.9433,-2124.9413183023894,-290.5352369040404,-667.6684332988432
4.078840376376625,-0.8352759624818095,-2.551043376477369,-3.011516181841078,-1.3333,-2170.6475619264424,-323.66323527450976,-895.4021331073233
-6.159419753014905,-0.5897232282638398,-3.2156403732636187,-2.71734633319203,-0.6272000000000002,-1696.597173476715,-118.08797798497135,-1031.6156010968632
-4.241405166618372,-0.5859947260474655,-2.463352327503099,-2.844298245614035,-1.4753000000000003,-1879.117618701654,-193.8904267341032,-553.309746004587
-4.889934523872016,-0.5714167186132082,-2.482998028110586,-2.872575126280643,-1.5825,-1903.5248789160617,-233.72343086745508,-403.3667354371636
1.9494480022519625,-0.7662729556220681,-2.4584064697200607,-2.975752424127944,-1.2325,-2236.7447822679383,-203.6760835383784,-581.4547514954457
-5.210151886526736,-0.6048180678220724,-2.794827551476278,-2.7800670840787123,-0.8592999999999997,-1768.9419056129718,-127.01578859918875,-992.0133175696286
-1.59105371268805,-0.6389548212169907,-2.403101661213076,-2.930284220793075,-1.4613,-2268.923108931031,-262.88064034708185,-673.3076378823398
12.844061684531567,-1.1396089317989637,-2.5871380429514,-3.0469852653540226,-1.0366666666666668,-2130.422393621692,-177.41348184046512,-509.3986235460456
18.934061402215967,-1.3139643081042376,-2.5874086555819016,-3.0665017714210734,-0.9566666666666667,-2084.2062682218925,-157.8669475119048,-425.39205369842557
6.580004224654433,-0.963186993122845,-2.577567619053496,-3.019503200488919,-1.0625,-2074.796865224228,-202.66658120531915,-524.0524079878903
0.8842262951012012,-0.8155010438413361,-2.560106520901223,-2.970759493670886,-1.0125,-1904.6639940476152,-171.17960030476186,3870.3091655963367
10.215926366742856,-1.086585830620871,-2.5254035762946483,-2.972984496124031,-1.1033333333333333,-1864.1184845850023,-116.74684033349189,-162.12592636772118
91.5993292124005,-2.6396479343171126,-2.6163716734414617,-3.1098696922412934,-0.74,-2014.2779368102742,-160.53635136,-159.33078578396865
8.515325422590138,-0.9902426441062985,-2.5047383074598324,-3.0131343883688766,-1.0625,-2160.418383672595,-188.117789154878,1079.3936427526432
-5.797791996409295,-0.5189829859939362,-2.464157776340905,-2.856878354203936,-1.7031999999999998,-2008.7654955623623,-246.88031726564103,-376.0653026445178
4.948346671232091,-0.9306337608466294,-2.887493357001753,-2.846351609210024,-1.1166666666666667,-1909.3247588797346,-71.49373043422885,-6635.774791825017
1.7545640623584178,-0.8039507555078987,-2.5182126931197093,-2.950982063350719,-0.9512,-2077.1536360200203,-140.49876260444447,-283.8529377107152
-9.223678917036889,-0.6348328304864804,-2.6173925788461396,-2.4231924671634433,-1.4866666666666666,-1776.0032101457343,-119.00556015482698,
-5.808512136665257,-0.5466128120402098,-2.7472988738509003,-2.7353633314700954,-1.3752,-2021.9955295880459,-163.98862601481483,3.217754443557908
-7.1445962728111425,-0.5710696655651571,-2.5404166666666668,-2.637865095048568,-1.2888000000000002,-1906.113854209024,-167.9220613851282,-115.95138053045467
3.993946655643218,-0.950808080377816,-2.566808305830583,-2.833960498960499,-0.9200000000000002,-1973.3583269185674,-79.50427421309628,590.6424262150599
-4.919682163708061,-0.5871239858372542,-2.5293408311650674,-2.8412008118164396,-1.3472999999999997,-1813.1154899071082,-177.71344863406546,-552.3827905504428
-2.9103030303030297,-0.7631510966672047,-2.509966537150648,-2.727952491234842,-0.9566666666666668,-1767.027887637352,-94.39102168270009,1883.80993140324
-4.865891082146252,-0.573683824165357,-2.5578865940443443,-2.7975344223393392,-1.3797000000000001,-1889.5458658214666,-171.89565091126943,-581.1623434780854
-5.8522891604010026,-0.5098752641153869,-2.3728637773578964,-2.8359671848013814,-1.9017,-1995.1516086934932,-297.9778478409508,-627.0635685801432
-inf,-0.5871907853324438,-3.202803672316384,-1.5868917582417588,-1.4166666666666667,-inf,-inf,-inf
6.075180143354738,-0.937220614534807,-2.493952759204503,-2.982717935550135,-0.9232,-2090.0451859894233,-141.6739373898852,-298.7333691226106
10.492547865982754,-1.0428332494617312,-2.4901290450009617,-3.0133523908523907,-1.0533333333333335,-2209.405438466165,-125.95832098333331,-398.91121073452985
10.067690577554998,-1.117568171658471,-2.5375,-2.975408163265306,-0.9400000000000001,-1928.5769999999982,-100.46167657777781,-24.11603493539875
5.457702326169408,-0.9147959090326948,-2.858941038563763,-3.082341873498799,-1.2753,-2125.6278803035134,-774.3384758977779,-2384.027768014947
-2.2524738462221117,-0.6013700653376548,-0.39258949880668226,-2.7363609628580763,-1.9266666666666663,-2104.654368100335,-8.837448423305315,-1143.46237659975
-2.3123235027324966,-0.8076905450630182,-2.550327842758054,-2.7252100800153016,-1.0266666666666666,-1723.8354825662443,-88.30275027414396,2659.408708046254
11.738515143107623,-1.0960412742838908,-2.5479210821376834,-3.0374672946101517,-0.9766666666666666,-2140.412475015274,-119.93533587409705,-335.04201190559843
-5.302580279944358,-0.755168372340297,-2.54333379874132,-2.57746835443038,-1.0133333333333332,-1741.7091350204114,-87.99999214246498,1818.7165593378852
-1.2064290362922878,-0.7358622032679817,-2.6753941874715004,-2.7834893779417373,-1.09,-2012.5396304017581,-67.58924031426197,807.37583600231
-3.0679108285723826,-0.869152135833599,-2.4704374584270195,-2.5984706809482456,-0.8766666666666667,304.364141826134,-110.14262398333332,1067.845727390833
-0.2562536410434588,-0.7370120059255765,-2.490938770692413,-2.8949621498864495,-1.0792000000000002,-1867.4470962915257,-154.6541288804408,-230.17974141505655
-4.05247894058236,-0.5921056589337825,-2.4123642412983894,-2.8496336411495644,-1.5211999999999999,-1992.023382970567,-214.05114157287582,-374.08433280875227
-21.48464223582061,-0.5599079690469437,-2.802165811153652,-1.9258112731595582,-1.3466666666666665,-2342.29348876428,-567.5705758139837,9204006558429626.0
8.33736597347756,-1.0417003483112621,-2.759992013386307,-3.084102476488008,-1.0632000000000001,-2058.8888507091624,-315.8985887666667,-1050.5741992091075
12.688269106803833,-1.1633462902189753,-2.6655728919479573,-3.0806297291100266,-0.9900000000000001,-2061.524586958843,-194.7015595642857,-583.0541947177646
-6.176879002275987,-0.5898444035291665,-2.687718031907833,-2.785062360310146,-0.9093,-1682.9912413588272,-137.59265905042736,-1010.6780551253894
17.829778412362376,-1.3066713832276915,-2.5173047757490465,-3.0021277945914284,-1.0000000000000002,-1842.043546212665,-132.82940092230578,-244.86564047135806
-2.80786384530499,-0.6911230605981122,-2.9153203415218956,-2.784988268418583,-0.47330000000000005,-1721.0704834315018,-106.90551351668329,-1027.6941430439538
4.579875401069521,-0.8981691719598769,-2.599559379217274,-3.0145848375451263,-1.0272,-2107.3907483843327,-186.0365261667133,-539.4536258232288
-4.334423087163797,-0.731601680928022,-2.5063285267842272,-2.707215189873418,-1.08,-1674.8009345054954,-103.43055102539682,1060.1040814557657
-5.409952434262617,-0.8388441901441681,-2.6422776534880237,-2.5115341579266155,-0.9333333333333332,-1969.235991131333,-76.33035511825038,446.38427893133166
2.9122833037058546,-0.867542109192667,-2.5511940028498414,-2.989721126227076,-1.13,-1912.5337550211684,-205.47967276203394,-425.38794069851866
-3.9336143308746054,-0.7455843660621211,-2.5962838242037147,-2.6665843405983316,-1.0266666666666666,-1733.0185446784374,-73.94308125090907,4249.847458145447
-5.7575919508412365,-0.5920306984494006,-2.6235015180006034,-2.8035793540717258,-0.9808000000000001,-1756.8480059859173,-138.87784449539257,-1388.0509914998393
-5.807383985234788,-0.6305268515912809,-2.840748384347251,-2.753281156359693,-0.22719999999999985,-1701.072349140925,-95.69972652631581,-19740.7162927702
-13.884456224179596,-0.6981777560566921,-2.580811503645197,-2.1776923076923076,-1.02,-1847.12160906504,-87.34308178546483,1.0906779590682256e+17
-2.890831030004033,-0.7059077589766619,-2.53121269049958,-2.7962167689161554,-1.0533333333333332,-1811.7928856265971,-88.20823929380086,1693.8669962268864
-5.763853885122256,-0.6589619777884477,-3.166286608223457,-2.7278533094812167,0.2206999999999999,-1535.2097299630261,-92.0259287234935,-2909.429963873797
10.367609804139462,-1.0272540990468952,-2.505589899346991,-3.0416904692978224,-1.1013,-2145.1763619989224,-209.70106996693625,-566.4853230012476
-8.916535876998635,-0.6282294764466216,-2.4655897673239453,-2.39644063677239,-1.1866666666666668,437.0571667478903,-116.95512733773029,-108.6170096137983
-4.77315713514562,-0.7558423133950799,-2.574979877730508,-2.615324266465181,-1.0933333333333333,-1891.8477193013985,-93.1571877644068,1357.3610023040967
-8.997655796020428,-0.7159891547690749,-2.531019786230071,-2.309392392757322,-1.1533333333333333,202.86230912702686,-113.41838012349653,999.0020543587472
12.516465918087587,-1.0807165583068197,-2.480356996201622,-3.0383495145631065,-1.0272000000000001,-2217.863360906882,-179.6487269108772,-981.107619179778
10.830257067978062,-1.057558241847495,-2.5677519386062073,-3.0462266112266114,-1.0013,-2208.5911680638133,-184.74278527993317,-785.4960910333493
9.951242059627198,-1.1324010562312317,-2.580997021581058,-2.95586274767091,-0.8833333333333333,-1972.6573872006409,-126.4733791663158,-345.67609077077805
-6.601300746076298,-0.5862269495563435,-3.077658762723333,-2.6493731949941166,-0.7200000000000002,-1716.072443287842,-123.47191064380951,-854.7668373993754
-1.8084491793648763,-0.6382331663608998,-2.272518979400242,-2.869390065741417,-1.5132999999999999,-2068.295611877669,-220.45936828332017,-486.6875212622387
-5.355613963612956,-0.6874604572744974,-2.5825948279659103,-2.646938877755511,-1.1333333333333333,-1809.8596583837045,-83.27117796429549,2432.9593857284804
-0.2260614459374084,-0.7255040802349473,-2.501853254401033,-2.946241217798595,-1.0912,-2054.7262281894955,-155.87051120186047,-297.31764773727565
-6.625045749982652,-0.8024650571004444,-2.4415976532830603,-2.3696216807842387,-0.8700000000000001,419.38958536951566,-112.66610981146249,936.4877814039309
6.797571027485514,-0.983452352048248,-2.565298164942851,-3.013037891215542,-1.0148,-2015.45961055001,-188.006196,-2123.831223683205
-5.875777013339411,-0.6173411118313424,-2.7042314353006374,-2.8014912280701756,-0.6428,-1599.4420739807013,-127.38979258047775,-1165.1531527628047
-10.587650649190492,-0.7637270349762694,-2.644333526031813,-2.3714699723993524,-0.8999999999999999,-2022.341938690096,-71.63287844927538,826.5784060470988
1.5488642155261703,-0.7652767608099934,-2.4631049391587623,-2.8981017612524465,-1.0292,-1987.8211090251818,-138.64567979900826,-192.02756769822193
-5.641642580315286,-0.5761630380994031,-2.5765744990576698,-2.827808586762075,-1.2388,-1780.3095787045106,-162.624585833019,-697.9492229585726
-7.065741623391616,-0.7046827011108054,-2.580805139067055,-2.5176810176125244,-1.2166666666666666,-1672.0904554588665,-96.8623552,3336.523944497314
21.227842836134442,-1.4937144495960992,-2.533746072166159,-2.895394736842105,-0.7933333333333333,-1830.8368318095265,-116.39981459687944,2980.117280973181
-5.251854863182619,-0.5723537567469061,-2.53875,-2.815281010974393,-1.3888000000000003,-1829.939627505616,-178.45485533333334,-561.4975060322757
199.25073755555556,-2.7789866369648575,-2.703658923375004,-3.1731608850678135,-0.6033333333333334,-2609.697632893082,-131.37877731609194,-1071.7586200774758
15.277712620190412,-1.1262347925642195,-2.876581368415505,-3.1078517233552736,-1.1752000000000002,-2326.060197878502,-1070.85989101626,-7471.376247887566
-5.085825477487495,-0.7855987185313704,-2.5638276791214913,-2.5470686963309914,-1.1133333333333333,-1781.565903173892,-105.29216583954803,1586.90792434444
-12.932173058225885,-0.6496476311248778,-2.626878759498011,-2.2690019569471627,-1.1,-1885.907702685472,-76.67844249999999,2299.48523035196
11.983029103345626,-1.1531067463202058,-2.627776207890071,-3.06282771289857,-0.9500000000000001,-2018.6951511268585,-157.28510788809524,-430.67801401848175
-5.0161766343605585,-0.585007326924266,-2.535290568901037,-2.852250934619446,-1.2973,-1842.6025449086092,-170.14933986660802,-686.5455996389181
3.29196568209612,-0.8543530964797714,-2.4837875723724148,-2.9478368389327754,-0.9492999999999999,-2055.205409437033,-140.03418084324326,-206.38540339700074
-3.3081243292304974,-0.7557829488111233,-2.506644388437313,-2.6786151933077096,-0.8900000000000001,-1807.5275231047171,-86.74584395478263,1763.1259097994846
-8.742058592548101,-0.7225435823115436,-2.7477930788935403,-2.3758710036392072,-1.2433333333333332,-1705.9407935508193,-90.35223983783784,9969.376262657202
-0.5200168464801904,-0.7071188425788274,-2.5196520820898907,-2.975156555772994,-1.4371999999999998,-2020.264300692575,-275.5356354429629,-630.2252880002656
12.52269861063527,-1.1020271745795305,-2.5574677059498523,-3.050428163807918,-1.0348000000000002,-2167.505311512023,-204.7964572109091,-606.1314266877669
-4.305763794869403,-0.5942250829538217,-2.4981355780184593,-2.844752508738302,-1.4024999999999999,-1836.080594248711,-185.22449854462656,-534.553718949649
