member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7
-1.96,-383.82638073549225,-1.5309621791103274,-2.347231638418079,-50.56993167530337,-1.9293200000000004,-9.21312910833459,-1.3301092765957447
1.0,-819.3614540441898,-3.306878306878307,-2.2034328358208954,-101.70064132533653,-1.834212,-5.274707446808511,-1.9664704
1.0,-568.3888610159631,-2.17557783347257,-2.3146376811594207,-51.45674616791138,-1.980852,-6.792128645218078,-1.5409188571428571
-1.72,-175.122522311364,-1.1022927689594355,-2.2831138975966563,-29.10599610811756,-1.3356,-11.374221052631578,0.4615999999999998
-1.8900000000000001,25.47231810458779,-1.0081946057555815,-1.9783333333333335,-20.9585940296054,-1.820295,-11.796909926614608,-1.274527
-1.88,16.902553147876546,-0.9960476827946708,-2.130440729483283,-6.492419157615766,-2.0604,-13.119920227920227,-1.2684
-1.67,-124.90422379555662,-1.033399470899471,-2.18420245398773,3.688552755777335,-1.3595069999999998,-11.325135369287416,-0.8645999999999999
-1.85,-815.1475958989146,-4.133597883597884,-2.5158805031446545,-247.23217538571762,-1.254018,-4.973542454018646,-0.5226000000000003
1.0,-432.65834348830305,-1.878908128908129,-2.277379269729093,-44.83787474009388,-2.40075,-7.828488393481222,-1.3173540571428572
1.0,-525.1384819337991,-2.016389211511163,-2.1460931899641578,-56.753987626525806,-2.083455,-7.177425024662427,-1.4912985806451613
1.0,-435.1462752812385,-2.119793786460453,-1.9984115523465706,-72.90766245675613,-2.572012,-7.191960286090723,-1.2722295172413793
-1.77,-588.3798401045966,-2.296443268665491,-2.2792439862542953,-111.94615249362093,-0.16092799999999974,-6.546233354214238,-1.6952319999999999
1.0,-307.50017399018725,-1.7972164711295147,-1.9688596491228068,-85.63299354098133,-2.607385,-8.169929062534106,-1.1977587027027026
1.0,-440.44549955644595,-1.968379944570421,-2.04,-53.82315765288724,-2.572575,-7.671473547549498,-1.2559375
-1.81,-573.8062424475887,-2.17557783347257,-2.4950000000000006,-83.64436148970869,-1.2396420000000001,-6.7509405044494315,-0.24540000000000006
-1.81,-719.1985332243514,-3.306878306878307,-2.220548098434005,-231.02008403849214,0.5004439999999994,-5.777419458480592,-1.62448288
1.0,-323.507308922923,-1.6534391534391535,-2.0351724137931035,-40.8195359094764,-2.4432,-8.408616091954023,-1.2833714285714286
1.0,-348.6758693746742,-1.5309621791103274,-2.252231638418079,-51.08514542298078,-2.112828,-9.185810188537172,-1.301431829787234
1.0,-534.5033284747642,-2.016389211511163,-2.463580683156655,-52.12624790881675,-1.627744,-7.131840460356737,-1.5581604571428571
-2.42,1204.7475254440953,-2.234377234377235,-1.780686274509804,-178.8734245120165,-2.845338,-8.686808146571513,-1.0297579130434782
-2.48,,-1.878908128908129,-1.9523015873015874,-118.93729419211135,-3.0,-inf,-1.0
1.0,-582.0180123730692,-2.234377234377235,-2.2209090909090907,-50.43380554164507,-2.156872,-6.6589037471303145,-1.5247146666666667
1.0,-546.0400707667458,-2.234377234377235,-2.1099270072992704,-80.01105318931947,-2.508496,-6.858925462744482,-1.300672
-1.6400000000000001,-224.73120407286945,-1.1171886171886174,-2.3993834900731454,15.679806485515199,-1.5330240000000002,-11.44492157974301,-1.4014
-1.88,-138.5535839321665,-1.1643937700275728,-2.095873015873016,-32.20918429338936,-1.6694400000000003,-10.579496124031007,-1.3249671641791045
-1.81,-739.6706542071371,-3.306878306878307,-2.962586206896552,-173.84938126888278,-1.484125,-4.048060554371002,1.1886000000000005
1.0,-460.4327974613158,-1.9226036667897133,-2.2867021276595745,-64.40185624980018,-2.32884,-7.67412797338914,-1.326688
-1.78,47.52902011927538,-0.9502523870339963,-1.8223752495009982,-6.126115256100931,-1.3816000000000002,-11.08213274336283,-0.7965999999999998
-1.9,-62.61548517339508,-1.087788916736285,-1.9581464174454823,-29.756423209128506,-1.681254,-10.782130427405216,-1.3195116712328767
-1.74,-580.1525127974038,-2.296443268665491,-2.6715894039735097,-80.20652818969131,-1.37126,-6.705648680038926,-1.0674000000000001
1.0,-537.3432112808607,-2.066798941798942,-2.1922302158273377,-59.50576919688283,-1.890248,-6.987551020408165,-1.5800816
-1.98,-175.31452284668916,-1.2526054192720857,-1.784482200647249,-39.64352262196174,-1.6149000000000002,-9.164721463107,-1.419016393442623
-1.96,-79.42185811748286,-1.1324925708487352,-1.830653082549634,-11.885036185132787,-1.87602,-10.122892792247121,-1.3381904225352113
1.0,-648.1960081864668,-2.755731922398589,-2.561140350877193,-117.07102822217892,-1.662664,-5.756439319914013,-1.4498404324324323
1.0,-442.5755686997341,-2.17557783347257,-2.0446376811594202,-81.3584702714307,-2.549223,-7.054799537553162,-1.2721754285714284
1.0,-395.998864681647,-1.5898453398453398,-2.0471689497716894,-48.62961702016368,-2.429164,-8.7519532463498,-1.2596712727272728
1.0,-518.4145830860659,-2.016389211511163,-2.1460931899641578,-63.66638131790797,-2.1260850000000002,-7.224103083294985,-1.4542270967741935
1.0,-522.2068182377036,-2.3620559334845055,-2.143589743589744,-67.36049484432691,-2.5645,-6.516783902372138,-1.29532672
1.0,-330.06478610996277,-1.6210187778815233,-2.129018264840183,-53.24548799118661,-2.083732,-8.398575326021717,-1.3626934545454545
-2.25,755.4498259847702,-0.9288984008085133,-1.501904761904762,-42.805725117491164,-2.568474,-12.58349333120888,-1.131012181818182
1.0,-443.70198314656164,-1.7589778228076105,-2.2474738675958186,-62.60586601306916,-2.1416,-8.093437908496734,-1.3544615384615384
-2.17,648.7024475920987,-0.8794889114038053,-1.5569590643274855,-21.780338830917618,-2.5102,-13.091052112410017,-1.155163574468085
-1.77,237.56480717018246,-0.8350702795147241,-1.8277011494252868,-1.8349557442608364,-1.6376519999999999,-12.72983965363966,-0.8645999999999999
1.0,-448.076806382421,-1.9226036667897133,-2.3817021276595742,-45.60665280861874,-2.321868,-7.731572973344681,-1.336849882352941
-2.36,713.7528104014586,-1.1171886171886174,-1.4562578616352204,-52.85480123874849,-2.741808,-11.133915343915342,-1.0974592
-1.81,-554.0442188695163,-2.234377234377235,-2.1149668874172187,-140.7561335218467,0.36559600000000003,-6.732587811233997,-1.5861457777777779
-1.85,-173.94872367337473,-1.2526054192720857,-1.995451713395639,-60.46411920403641,-1.2125639999999998,-9.533591047737502,-1.363211397260274
-1.8399999999999999,-564.7883763947432,-2.17557783347257,-2.5597820965842164,-106.20465101005242,-1.30176,-6.786320987654321,0.8226
1.0,-592.0500628115341,-2.5052108385441714,-2.0455555555555556,-96.7369282564524,-2.2848,-6.19997352234307,-1.5452363636363635
1.0,-513.0294080550423,-2.3620559334845055,-1.9035897435897435,-81.58062346626454,-2.45812,-6.567789196310937,-1.4298976
-1.93,13.834065656825803,-1.033399470899471,-1.9242024539877305,-14.464622608916738,-1.9292600000000002,-11.402950558213718,-1.2797384615384615
1.0,-246.13243283821032,-1.6534391534391535,-1.9901724137931036,-63.71612662756225,-2.672155,-8.876117647058825,-1.1599942857142858
-1.5899999999999999,-213.38239078530057,-1.087788916736285,-2.39,6.412072358574709,-1.2529299999999999,-11.375372222103774,-0.6599999999999997
-1.75,-165.35622528854006,-1.0598968932302264,-2.1220278637770895,30.577598910672794,-1.7965950000000004,-11.110882235906406,-2.5624
1.0,-615.7053889288228,-2.5052108385441714,-3.074444444444444,-26.466723365218883,-2.329338,-4.459751549532517,-1.7955999999999999
-1.76,-246.9156735904005,-1.1810279667422527,-2.2691401273885354,-1.6899644526250794,-1.619256,-10.666038210155858,-1.2684
-1.74,35.477306177167165,-0.9288984008085133,-2.0719047619047615,11.254607482486561,-1.7383,-12.567334838524026,-1.4014
1.0,-327.42227474779276,-1.7589778228076105,-2.217473867595819,-60.928097697913145,-2.63172,-8.782198794669384,-1.168689230769231
-2.02,222.38624498415953,-0.9502523870339963,-1.9123752495009978,-37.45298216885516,-2.1694240000000002,-13.314269029755033,-1.1897853023255816
1.0,-518.2429979916589,-2.234377234377235,-2.060909090909091,-47.98416549351962,-2.0504640000000003,-6.5993271522364205,-1.6724479999999997
-1.79,-729.7709400136481,-3.1796906796906796,-2.6195081967213114,-202.7817689224823,-0.9852000000000003,-5.465875395635517,1.1150000000000002
-1.77,-643.8986741729972,-2.583498677248677,-2.6980794701986746,-161.9705201320188,-1.0716400000000004,-6.130138162307177,1.5596
1.0,-572.0163458828818,-2.3620559334845055,-2.1826470588235294,-85.99823452355452,-2.305584,-6.419678675297871,-1.428944
-1.85,-608.6167014478445,-2.431528166822284,-2.6378248587570625,-148.70783149167238,-1.327413,-6.367351898436237,1.5596
1.0,-426.06023530555905,-1.5898453398453398,-2.4100511945392493,-29.56889766985543,-2.3537529999999998,-9.644747538235913,-1.2376352
1.0,-384.4522499654397,-1.9226036667897133,-2.2676340326340325,-72.6705259054793,-2.496936,-7.923123186881151,-1.2183077894736842
1.0,-397.19570297561967,-1.5598482579614654,-2.2311224489795918,-43.412920222804544,-1.91975,-8.689319727891156,-1.3834782608695653
-1.85,-665.8184457980636,-2.952569916855631,-2.304561707035756,-160.0911316331829,-0.27064999999999984,-5.8513482693017576,-1.6567980487804879
-1.76,-841.8209236291484,-3.936759889140842,-3.123052805280528,-188.33509756332947,-1.4668320000000004,-1.5547347281556951,1.5596
-1.79,-115.31580522630892,-1.0736617879475023,-2.060072463768116,3.214084505352884,-1.6286250000000004,-10.854116844705661,-1.4676
1.0,-604.6481021226051,-2.5052108385441714,-2.0855555555555556,-85.39713994103069,-1.9893999999999998,-6.148430048992926,-1.768
-1.6099999999999999,-177.18972385622743,-1.0464804768602236,-2.194012345679012,13.564735795077416,-1.165083,-10.876744219002813,-1.0674000000000001
1.0,-494.28575151461644,-2.296443268665491,-2.3317241379310345,-103.77553567260168,-2.169868,-6.717487836268325,-1.289488
1.0,-131.63612143299227,-1.450385222315047,-1.9387290969899669,-60.01665615578753,-2.61164,-9.734005776831864,-1.1558588235294118
-1.79,-552.2930934495752,-2.016389211511163,-2.2879729729729728,-86.42628284032736,-0.8968110000000005,-7.057743792075212,-1.5694569999999999
1.0,-377.2324630291431,-1.4762849584278155,-2.0145622895622894,-36.94887156682785,-2.33258,-9.076209150326799,-1.2819696326530612
-2.11,135.12460366100635,-1.0464804768602236,-2.0240123456790124,-32.39175429448041,-2.449699,-13.623279611461433,-1.1485530526315788
-1.8599999999999999,-359.56345854116216,-1.5309621791103274,-2.3680303030303027,-72.48785632427187,-1.441506,-8.898884177471068,0.9684000000000001
-1.96,9.039860423054476,-1.0464804768602236,-1.8290123456790124,-25.827812533884217,-1.8459119999999998,-10.906387937575621,-1.3013591578947368
1.0,-394.7094219488314,-1.722332451499118,-2.1805052264808364,-82.17906934955894,-2.710592,-9.273652312599681,-1.1195716923076922
-2.17,284.6739278651976,-1.0081946057555815,-1.775137614678899,-32.6676525471687,-2.4792,-12.528197484964457,-1.159159493670886
-1.87,-544.4931769179263,-2.17557783347257,-2.535191637630662,-87.32204282314429,-1.541856,-6.8432741807878426,-0.31500000000000017
-2.01,6.2950601912927855,-1.0736617879475023,-1.7950724637681161,-21.945916452262693,-2.002566,-10.7272525961018,-1.2891948108108109
1.0,-593.5049689566943,-2.3620559334845055,-2.1526470588235296,-65.7496058258099,-2.185758,-6.384075031248944,-1.5776679999999998
-1.92,-496.74998254820395,-1.8371546149323927,-1.948098591549296,-78.62035159946696,0.24580000000000002,-7.153292836196062,-1.8279039999999998
-2.21,290.045655454922,-1.0464804768602236,-1.7421794871794871,-28.84865300340034,-2.563761,-12.107785159977672,-1.1485014025974025
-2.08,209.50920925170752,-0.9841899722852105,-1.6225757575757571,-30.287323593471648,-2.1353999999999997,-11.283135278514587,-1.2435121951219512
-1.63,-612.8389371185718,-2.3620559334845055,-2.6283333333333334,-82.60288380057565,-0.7761450000000001,-6.530119732283995,-0.7965999999999998
-2.33,-965.9299980518148,-3.125,-2.8972811918063313,-386.1338448466578,-0.7540200000000001,0.8853703812951057,-2.0140103448275863
-1.99,68.66522604436165,-1.0206414527402181,-1.9162538226299688,-13.637775077617004,-2.1453420000000003,-11.924961510210553,-1.2382665316455697
1.0,-515.2617969412256,-1.968379944570421,-2.529225352112676,-55.18910899929598,-2.009764,-7.561498723650623,-1.3796693333333334
1.0,-697.5439865048847,-3.061924358220655,-2.3136363636363635,-115.68636813293311,-2.16704,-5.124186845805345,-1.420977777777778
-1.69,-76.60050406385056,-0.9960476827946708,-2.005440729483282,17.73865899862677,-1.3738639999999998,-10.94537669784505,-1.5994000000000002
1.0,-497.2520990453162,-1.9226036667897133,-2.4567021276595744,-65.81707439454222,-1.906968,-7.574215396893573,-1.439848
1.0,-633.7659271612185,-2.755731922398589,-2.124436090225564,-95.87880698526219,-2.3565,-5.712097583219336,-1.5848
-1.77,-146.90810026510806,-1.1171886171886174,-1.9262578616352197,7.314538884453498,-1.3366830000000003,-9.818991728146658,-1.4459124571428572
1.0,-544.624809595668,-2.119793786460453,-2.237391304347826,-61.35298649112657,-2.16322,-7.006754704681905,-1.4513525714285715
-1.81,-242.15079660261756,-1.215764083411142,-2.190769230769231,3.677072976751194,-1.730886,-10.206469169304992,-1.8605999999999998
1.0,-740.5100345373409,-4.863056333644568,-2.184541832669323,-170.17270295650476,-2.33561,-3.9068219332956486,-4.57048
1.0,-354.7435580200899,-1.3552779946222568,-2.009026402640264,-22.19629812389678,-2.1202199999999998,-9.402336167429693,-1.329472
1.0,-390.56126856674877,-1.5898453398453398,-2.037168949771689,-55.85737602591357,-2.5109000000000004,-8.907649823736781,-1.2195454545454545
-1.73,-651.3499269472966,-2.755731922398589,-2.0982786885245908,-168.61997343977453,0.998281,-6.266454051500118,-1.6552631578947368
1.0,-544.2249595957819,-2.17557783347257,-1.9946376811594202,-74.3379302876312,-2.246016,-6.808453296063361,-1.488448
1.0,-403.902299095555,-1.968379944570421,-2.021067615658363,-68.07509072129994,-2.5206,-7.627014510651438,-1.2609090909090908
-2.03,18.677342924923646,-1.0736617879475023,-1.7900724637681162,-16.770622527515396,-2.1016200000000005,-10.808905622936011,-1.2759837837837837
-1.85,-438.1531679978389,-1.6871828096317893,-2.587240802675586,-116.59561065723506,-1.41807,-8.93219089666772,2.625
-1.76,-96.38066010290746,-1.0464804768602236,-1.982179487179487,7.561989802928325,-1.4793600000000002,-10.641193190647734,-1.5336
1.0,-601.7151782674238,-2.583498677248677,-2.182081784386617,-97.84032813626038,-2.39208,-5.930793650793652,-1.4196571428571427
1.0,-575.8414443966119,-2.431528166822284,-2.109077490774908,-96.41202897690687,-2.3702940000000003,-6.314802962902917,-1.4243179130434782
1.0,-710.14460683917,-3.061924358220655,-2.11467680608365,-100.54809717463644,-1.898424,-5.4845140332393685,-2.2316415999999997
1.0,-746.6565924444069,-4.133597883597884,-2.0425196850393696,-152.04016265686218,-2.11424,-4.821777777777778,-3.5804799999999997
-2.18,-426.42571015108814,-2.431528166822284,-2.2266019417475724,-131.5787463010814,-2.32266,-6.687475616752727,-1.1685508196721313
1.0,-386.3452281335242,-1.5309621791103274,-2.097231638418079,-44.754681880530036,-2.28072,-8.953997336377475,-1.2894216170212767
1.0,-547.0093625811899,-2.066798941798942,-2.252230215827338,-52.02360567854187,-1.2843900000000004,-6.829947848761409,-1.82836
-1.74,-1030.1297133544574,-5.511463844797178,-2.315662251655629,-386.3721935187543,0.6437499999999998,-5.087406963720478,-1.6216
-1.8399999999999999,-548.3662111248824,-2.066798941798942,-2.641962457337884,-116.73825200156432,-1.4129919999999998,-7.295168918918921,1.4105999999999996
-2.51,-321.3870284832487,-0.6756756756756757,-2.5144115004492362,-39.87966480498922,-1.906908,-1.224184213367888,-1.5835830985915496
-1.74,-238.84476624857405,-1.1981443140863433,-2.072438764643237,-34.568549933294975,-0.948572,-9.591565698245088,0.3899999999999997
-1.8900000000000001,-549.5190354698211,-2.234377234377235,-2.544827586206897,-96.25358081087651,-1.6092520000000003,-6.758991097114733,-0.24540000000000006
-1.8399999999999999,-563.6807097163686,-2.17557783347257,-2.482394366197183,-110.83416067379432,-1.1760000000000002,-6.755120987654322,0.9684000000000001
1.0,-476.3793808690974,-1.7972164711295147,-2.583859649122807,-50.75928796118389,-1.9569439999999998,-8.361411109898505,-0.9323999999999999
1.0,-485.91701577186114,-1.9226036667897133,-2.133950177935943,-35.49296913977281,-2.027711,-7.343106058794302,-1.5334414545454544
1.0,-583.3672561694833,-2.3620559334845055,-2.2800000000000002,-87.22987499324084,-1.801194,-6.405571443333593,-1.524331
-1.8199999999999998,-610.2703666315596,-2.3620559334845055,-2.6234340044742726,-121.77291740715016,-1.352838,-6.541801832067908,0.4615999999999998
-1.98,299.27726495762994,-0.8986082355647573,-2.167156862745098,-41.22722406955233,-2.3122499999999997,-18.03145758661888,0.10560000000000014
-1.72,-567.3375592545015,-2.119793786460453,-2.6782229965156796,-92.35868001972497,-1.0519679999999998,-6.944170777734851,0.6053999999999999
1.0,-573.6433061013581,-2.296443268665491,-2.3942662116040956,-86.30204865499302,-1.5202800000000003,-6.621511431933094,-1.4614272000000001
-1.85,-554.7275683689714,-2.119793786460453,-2.3058333333333336,-101.12888045434332,-1.06464,-6.830910923789808,-1.621432
1.0,-334.4942783518205,-1.6871828096317893,-1.919232987312572,-52.34430689432424,-2.29881,-8.002692408425938,-1.3522731707317073
-1.7,-142.85612630816564,-1.0464804768602236,-2.162179487179487,26.393648864701873,-1.6406940000000003,-11.220404635237172,-2.1186
-1.94,150.814129731437,-0.9394540644540645,-2.104626865671641,-14.94697446713706,-2.23644,-14.780550264550262,-1.0674000000000001
1.0,-473.89114259079184,-1.7972164711295147,-2.2766550116550115,-72.67887567600967,-2.2436760000000002,-8.130307605673462,-1.305765052631579
1.0,,-inf,-2.5,-inf,-1.98984,-1.6173684210526322,-1.5306181818181819
1.0,-176.31111631129687,-1.878908128908129,-1.8123792697290928,-84.34071893332055,-2.8383000000000003,-8.662979242979242,-1.1000512
1.0,-815.2892069223122,-3.5944329422590293,-2.042393822393822,-102.42106686285295,-2.30268,-5.088282553134248,-2.2462545454545455
-1.7999999999999998,-538.0100773676327,-1.968379944570421,-2.580662100456621,-98.23308503728617,-1.259404,-7.431478467159605,0.9684000000000001
1.0,-471.0947909910092,-2.17557783347257,-2.07463768115942,-83.87106924141747,-2.533104,-7.062603714825939,-1.2679222857142858
1.0,-396.0049195452197,-1.7972164711295147,-2.213859649122807,-70.0902185153462,-2.270496,-8.023304048892285,-1.3221656216216218
-2.34,-435.56598024623116,-1.3888888888888888,-2.9610861423220975,-105.05080086742882,-1.302612,0.9735238564506848,-1.8528142857142857
1.0,-522.8556826414439,-2.119793786460453,-2.217391304347826,-79.03177729103841,-2.452137,-7.3154046248765034,-1.2604531428571428
-1.8399999999999999,-512.0350365045174,-1.878908128908129,-2.6283797909407665,-94.24735626661844,-1.4743679999999997,-7.874851004851006,1.1886000000000005
-2.38,-445.9799324415379,-3.936759889140842,-2.1083333333333334,-240.5684780228762,-2.76171,-5.464586455920427,-1.0558089552238807
1.0,-481.2237348320709,-1.878908128908129,-2.322379269729093,-62.384319092046056,-2.18208,-7.750695970695972,-1.36864
1.0,-217.73435056609117,-2.119793786460453,-1.8284115523465705,-84.82196901025176,-2.924988,-9.239106196030907,-1.0532038620689654
-2.05,52.192175329506796,-1.0598968932302264,-1.8070278637770898,-18.157662078485984,-2.1847200000000004,-11.154994281357224,-1.2505971200000001
-1.7999999999999998,-626.3823303557457,-2.431528166822284,-2.555555555555556,-112.2781231473423,-1.155976,-6.319906709671821,0.17640000000000033
-1.87,-615.2651239466087,-2.5052108385441714,-2.345124555160142,-129.2951816737325,-1.222277,-6.157847237059153,-1.6289876363636364
-2.37,749.264440800254,-1.215764083411142,-1.5550000000000002,-69.77481712944511,-2.7566800000000002,-10.944342167759096,-1.0803880000000001
1.0,-476.07245433556795,-2.3620559334845055,-1.9426470588235296,-81.38414980177467,-2.629452,-6.674155321329235,-1.3013919999999999
-2.36,264.85592984252395,-1.3122532963802804,-1.384901960784314,-84.88634240965652,-2.628336,-9.535263036759387,-1.138160551724138
-1.79,-428.2698131643037,-1.5898453398453398,-2.477168949771689,-41.2650979722451,-1.4586780000000004,-8.631895808852331,-0.3844000000000002
1.0,-546.8960812813064,-2.431528166822284,-1.9790774907749074,-94.1388732250568,-2.442144,-6.409769691008935,-1.4319499130434783
-1.85,-148.6645875431407,-1.1643937700275728,-1.945873015873016,-35.062141853262354,-1.32672,-9.812783706388357,-1.4081045970149253
-1.74,-510.86050556487504,-1.968379944570421,-2.504590163934426,-57.504778043545926,-1.2795,-7.40764570646596,-1.2016000000000002
-2.23,-11975.119632982995,-50.0,-3.529350282485875,-6356.529717671099,-0.9640429999999998,5.630840472398262,-0.7501000000000002
-1.67,1.9610049605872277,-0.9394540644540645,-2.1196268656716417,5.250545287950176,-1.448526,-12.224086141279123,-0.7965999999999998
1.0,-694.7108523326658,-3.1796906796906796,-2.2615267175572518,-120.62136653049079,-1.626672,-5.245018986991892,-2.380846857142857
1.0,-498.7759593597794,-1.7972164711295147,-2.6616550116550117,-24.881758233917836,-1.824552,-8.22895770067412,-1.7304
1.0,-415.6399438748559,-2.119793786460453,-1.8394244604316545,-85.27597822136613,-2.6020469999999998,-7.212317507807061,-1.2638128000000002
-1.65,-208.7400313660136,-1.1171886171886174,-2.1943834900731445,23.477872849359525,-1.3429879999999998,-10.365451940470702,-1.8605999999999998
-1.85,-656.9216564783553,-2.850757161101989,-2.442114695340502,-156.53687863659923,-1.187994,-5.598736838069409,1.1150000000000002
1.0,-583.6703216358039,-2.3620559334845055,-1.9735897435897436,-80.32473103297951,-1.959408,-6.4018500797448175,-1.74462976
-1.77,-573.2500270781491,-2.119793786460453,-2.6517218543046353,-104.213508407942,-1.2903200000000001,-7.159720256320533,0.4615999999999998
-2.3,-312.54886926967913,-0.5952380952380952,-2.7218760907504365,26.220936064958774,-1.87958,-1.468940403747707,-1.5659756097560975
1.0,-147.34292539135865,-1.4012196215586048,-1.8433333333333328,-52.25366338729073,-2.489952,-9.426702127659572,-1.2105501538461538
1.0,-697.1485623682106,-2.952569916855631,-2.800175438596491,-119.54814321332202,-1.5976899999999998,-5.190171524781651,-0.6599999999999997
-1.7999999999999998,-306.4824926934525,-1.4762849584278155,-2.5155058572949947,-80.88682367137672,-1.4610240000000003,-9.951819745442037,1.2624
-2.4,-440.86278045329107,-0.9615384615384615,-2.4586397400185698,-96.88028188258947,-0.2605710000000001,-0.925894855894856,-2.096271186440678
-2.19,10.74025646050047,-1.1981443140863433,-1.5474387646432377,-44.54777163323812,-2.2611090000000003,-9.621163464069493,-1.2600041846153847
1.0,-704.4063421054933,-3.1796906796906796,-2.533030303030303,-99.87689801056896,-2.180038,-3.7792832210587166,-1.474606
-1.78,-543.5621979216827,-1.9226036667897133,-2.38,-75.14365548726616,-1.0999200000000002,-7.374694040036396,-0.24540000000000006
-2.29,-551.2414709299311,-1.6666666666666667,-3.0662024141132775,-137.87202400491378,-1.1869440000000002,1.4338331952499312,-1.8072338983050849
-1.71,-892.9730830334066,-4.133597883597884,-2.1204429678848284,-230.9848962816864,1.2423999999999995,-5.627712842712844,-1.7548208301886792
1.0,-619.7586989120322,-2.6668373442566993,-2.177790262172284,-89.17387083364733,-2.57556,-5.7112515111026285,-1.3308058947368422
1.0,-516.2676223980615,-1.968379944570421,-2.441067615658363,-54.592326001152344,-2.080704,-7.902529301453353,-1.2016000000000002
1.0,-540.0068131638508,-2.17557783347257,-2.17463768115942,-75.63589609247305,-2.39952,-6.98835626102293,-1.32256
-2.13,54.86384107855082,-1.1171886171886174,-1.714383490073145,-40.72791068000408,-2.22237,-10.575270807776663,-1.2381577464788731
-1.85,-50.54487732715499,-1.033399470899471,-2.1410256410256414,0.8246753885062424,-1.9743600000000001,-12.286640211640211,-1.5336
-2.14,291.2073464716235,-1.033399470899471,-1.6861861861861862,-41.08667363920167,-2.317756,-11.537674104124408,-1.1848576
-1.85,-12.051464754917603,-1.0206414527402181,-1.8762538226299694,-15.53742483427618,-1.5654900000000003,-10.863264854659812,-1.3408698734177216
1.0,-494.01936973035873,-1.8371546149323927,-2.528098591549296,-38.25698324376179,-2.1256049999999997,-8.142117827776273,-1.3546200000000002
