member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7
-2.6438529199711613,-3.295565772189904,-1.3762236710834332,-9.058275862068966,-97.49686252361138,-1.957774294670846,-1.4172689655172417,-24.626837111411643
-1.352769230769231,-1.754444444444444,-2.1623912303969712,-10.101162790697675,-116.77361577097004,-3.007761846476657,-1.5277906976744187,-61.88960349790122
8.9995,-53.662499999999994,-10.341517930419268,-9.483157894736841,-212.2598609511924,-5.310693129770991,-0.9909894736842108,-85.18798196584501
2.3239393939393933,-15.843342516069786,-3.5286082797155434,-12.67,-161.14775636946112,-7.765331818181819,-2.0314,-87.62319823579308
-3.299948534880262,-4.757614692882181,-4.283256783583148,-8.035581395348839,56.19394478887645,-1.5911240310077517,-1.1190953488372095,-45.357648162583146
2.2435227272727274,-16.59334251606979,-2.2335892251403773,-9.62,-120.7791383060759,-9.159361538461537,-1.2314,-60.46183010224278
0.3680076530612246,-8.496563931695128,-2.6829180974856817,-10.802352941176471,-129.6948111220586,-3.2311764705882355,-1.6161882352941175,-72.85791232813574
1.4607857142857141,-15.127551020408163,-2.0376918776247566,-9.77,-118.08013557505024,-10.332038461538463,-1.366,-46.78527550598053
4.263233333333334,-27.19444444444445,-2.3964000006885358,-10.44235294117647,-141.80088006034129,-11.734673684210527,-1.4465882352941175,-56.4257714620385
-4.700155555555555,-11.332716049382716,-5.074986610929359,-8.335,-88.39811961929964,-13.201466101694916,-1.31125,8.926602970791999
-2.9501990740740753,-7.910096021947872,-5.01704423283086,-7.612702702702702,-101.8976253202738,-11.698226548672565,-0.8912756756756757,-32.69008380080611
1.312616761904762,-10.780839002267573,-3.2356071901448233,-11.616551724137931,-161.5179823153225,-6.818352767527675,-1.7341379310344829,-98.67632028569524
3.3874235190097264,-19.4371581450654,-4.114993779457857,-13.63090909090909,-181.16152864923626,-9.72326474820144,-2.199627272727273,-111.41978717642884
-2.7476811792138567,-5.440775623268698,-4.499020804286683,-7.858850574712644,68.11407280475237,-1.6345347764074165,-1.034312643678161,-59.9914442073607
-170.6525462962963,-8.201207133058983,-5.661696120108552,-6.717402597402598,-34725.453140455174,-7.9358466367713,-0.2639506493506494,-1185.0450120136818
-8.956208512931035,-6.402996432818075,-6.899804364831709,-7.275074626865671,-583.8778717716538,-1.239975965665236,-0.4434686567164179,-80.67255380905006
1.0822880141010573,-13.560007304601898,-2.356412102375858,-10.74235294117647,-126.96973315290246,-9.219855639097744,-1.6603882352941177,-35.91894197115288
3.3416992481203,-20.69795918367347,-3.576013399758091,-12.943333333333333,-159.81082045268687,-11.732878260869565,-2.0869333333333335,-85.51973919379091
-0.0010834419817472574,-5.430532544378698,-2.075090433649657,-9.525454545454547,-88.072020945312,-2.670227272727274,-1.3095636363636365,-57.07839757267532
2.2358536585365854,-17.215625,-2.394181051554165,-10.225555555555555,-135.50306227900737,-5.583903030303029,-1.4276888888888888,-59.1918637250431
-1.6486219726219729,-2.2164207450693936,-1.9277629120330324,-9.745319148936169,-112.9997076026979,-2.624718397997497,-1.4840297872340427,-54.69792074113231
-2.8205253731343287,0.22382490532412624,-9.318057176278606,-24.89,-377.00697669403877,-9.638927586206897,-5.2493,-225.53696134080158
2.637851851851852,-19.02777777777778,-7.703590892826508,-10.144285714285715,-233.63331830771327,-8.562018867924527,-1.2775714285714288,-74.11806512718785
-2.069436932632585,-2.6419792295616467,-1.5354756516536037,-8.44972602739726,141.30809354889467,-2.4781963470319632,-1.0577315068493154,-62.568344303073076
4.010807692307692,-24.285207100591713,-7.747233006704486,-9.201904761904762,-140.2683138076014,-7.9708077519379845,-1.0368761904761905,-67.10066098094414
-4.376544871794873,-14.202827087442468,-7.665936394507296,-7.608550724637681,-212.25454251583298,4.79520800865801,-0.8527376811594204,-29.169175249867187
4.6330285714285715,-25.050000000000004,-3.53623811200932,-12.07230769230769,-205.27254364120654,-13.204708029197079,-1.7155769230769229,-111.29752257500945
0.7248622425629294,-13.08836565096953,-2.1464207249521525,-10.455555555555556,-122.5753820816077,-10.527021212121213,-1.614088888888889,-28.837657693093703
-1.0831527093596054,-1.2064447086801433,-7.528089638301671,-22.06666666666667,-205.44076850144066,-7.976969696969697,-4.701266666666667,-158.27450351881424
1.1549630662020904,-11.276888756692443,-3.0299598837820896,-11.456666666666667,-150.61343842795785,-3.041151851851854,-1.755766666666667,-80.07858526815022
8.782667857142858,-52.8625,-3.9594815035742372,-13.48090909090909,-204.2396143172789,-7.167555395683454,-2.117927272727273,-99.06677566492237
-2.9388704088704096,-4.93750164365549,-4.308672971963091,-7.910952380952381,32.99248153111349,-1.7826566416040102,-1.0480380952380954,-48.898078817429486
-2.203491305964599,-4.164775186709343,-1.450350641885501,-8.101645569620253,77.17828208264429,-1.9354146215448202,-1.030611392405063,-71.32505101931723
0.29295803782505925,-9.232254413761883,-2.4238986663436886,-10.495555555555555,-122.75679153591462,-2.908830409356725,-1.575088888888889,-59.75673878849046
1.225078125,-11.700000000000001,-3.068266123924282,-11.686551724137932,-149.09464608505658,-5.878097785977859,-1.822137931034483,-77.5295023705886
-3.0505000000000004,-13.649999999999999,-7.3996368632323986,-7.791176470588236,-145.80280855439926,2.9866206896551715,-0.965294117647059,-20.39177422706507
2.2191158536585363,-16.465625,-4.080923221406875,-14.283809523809524,-161.46847789443706,-6.3157146953405015,-2.5097523809523814,-80.62719342035146
4.182307692307692,-23.335207100591717,-3.9251492621889423,-13.185652173913043,-182.15903480014626,-9.347078880866427,-2.0677130434782605,-106.67971369305327
-2.5312328320802,-7.26436134195137,-5.119983479253902,-7.682702702702703,-88.28817199280726,-7.989307964601768,-0.9162756756756757,-36.72212858212748
-2.4706526315789477,-13.888365650969531,-10.193305790582475,-8.936153846153847,-131.07090502045395,2.7375193548387076,-1.4071384615384614,-9.590071574682057
2.0629857142857144,-14.827551020408162,-2.6251616979019756,-10.522352941176472,-136.0952943350182,-11.897135338345864,-1.456588235294118,-71.71602843134941
2.2343269908386185,-16.793342516069785,-5.5269980662461755,-9.165454545454546,-101.5370065885286,-15.760860937500002,-1.1144636363636367,-53.203042827087124
-1.636965250965251,-4.82938775510204,-1.5358707338141115,-8.176901408450703,12.390738117862583,-1.84462091699131,-1.0462253521126759,-68.95314214363053
-3.8142597402597405,-11.910743801652895,-5.427065939488378,-8.101176470588236,-83.28797587947116,-10.67826896551724,-1.210494117647059,4.310799738905855
0.6334277619047619,-10.580839002267574,-3.321700459729242,-12.95,-144.52332684620418,-11.75285,-2.24,-58.746700372415546
-0.8819898550724639,-3.80390625,-1.9543798108707457,-9.219999999999999,-59.00065716198316,-2.446153846153846,-1.2784,-63.05416498948981
2.080270383036935,-15.582871972318337,-2.444727809599576,-10.374285714285715,-126.88017538399221,-15.247445283018868,-1.4423714285714289,-61.96540518387869
-3.198049462924464,-4.33801446416831,-4.135417227164285,-8.187402597402597,5.532291507339657,-1.81591060102688,-1.1621506493506495,-21.750833625840194
-2.3474269137792105,-5.0435109776693565,-4.303872376374298,-7.934102564102563,23.495841018065374,-1.9808648413733159,-1.0146256410256411,-41.505179639985315
1.676510416666667,-20.52777777777778,-7.1979364142923306,-7.766923076923077,-83.42593463976293,-3.5230691489361714,-0.8392307692307692,-39.64492864678184
-2.062228151774786,-14.588365650969529,-5.231747346631599,-8.100303030303031,-67.78160092758063,-16.110626495726496,-1.1641757575757574,7.5077296153456246
-2.5400676266554556,-4.268712408108709,-1.2707965183127168,-8.843333333333334,-85.67451284933462,-1.8169972451790635,-1.3676333333333335,-17.914554034670353
0.26397798408488027,-5.430532544378698,-2.245205788446701,-9.435454545454547,-95.95118948860457,-2.7708581138487687,-1.2247636363636365,-74.96395779241521
4.808996047430831,-31.45206611570248,-8.67824155963907,-9.915555555555555,-239.32100085744074,-7.675372727272729,-1.1982888888888887,-67.87845268170365
-2.2831469696969697,-4.9556841138659316,-1.3225145798838547,-8.40030303030303,-44.33470552127961,-1.755151515151515,-1.1919757575757575,-25.354182275293706
-1.227624222222222,-1.752345679012346,-2.3158741559419855,-10.528205128205126,-125.0922010237769,-3.2344251447477252,-1.6420512820512818,-61.10820896413027
-9.42080802968961,-13.902827087442471,-5.543938630632089,-8.104603174603174,-180.31092126506897,-11.782590295358649,-1.1495507936507936,-2.6382315202580564
1.1938807619047618,-10.180839002267573,-5.384065514246074,-16.584705882352942,-179.03449785622777,-8.349069081272084,-3.051176470588235,-137.5678804405242
-1.5432479158736199,-1.519648879190637,-2.46710642483214,-11.194285714285716,-151.8683674276937,-3.210779220779222,-1.8831714285714285,-47.81557144961719
-2.3822254830113256,-1.9881440443213294,-1.6882784700984814,-9.91531914893617,-123.21638613522748,-2.515784574468085,-1.6234297872340424,-25.121457812259557
-0.6966182274247495,-2.1122485207100588,-2.742754197501216,-11.29060606060606,-136.0281082226107,-3.6889516789516787,-1.796651515151515,-72.57200955639303
-3.949411924882628,-5.134578456655426,-4.344005263157896,-8.321578947368419,-6.3217109280744435,-1.3861200521966075,-1.3153947368421053,-11.484922771345085
-2.6727399419729205,-10.282254413761883,-5.148448902669932,-8.418771929824562,-130.42644772031477,-12.250234773662552,-1.1320929824561403,-8.8500986936945
-0.21631669150521604,-4.795785123966941,-2.133431341558751,-9.575454545454546,-97.17628436859124,-2.67909090909091,-1.3308636363636366,-61.540146070294426
7.822009615384616,-54.1125,-5.794483778954261,-8.66531914893617,-144.32821710101135,-19.198361264822132,-0.9322297872340427,-39.59093945081362
-3.624555851063831,-15.709189678587595,21.370537634408603,-5.986666666666666,-261.11167398154794,-10.822222222222223,-1.512333333333333,-52.94971184473018
2.509905570291777,-20.9871581450654,-4.969077232833612,-8.393584905660376,-82.97213599998167,-22.32991862348178,-0.9502962264150943,-34.90014599382101
-1.4520763815992594,-0.297117449126742,-2.8732713633515266,-12.021612903225808,-166.15498521064444,-3.9930157539384847,-2.035103225806452,-71.43004827432277
-1.95077397260274,-3.8199493338337396,-1.4383299762688337,-8.594999999999999,-42.45585727545409,-2.1928305785123965,-1.19645,-42.544593856790684
3.3254992481203,-21.097959183673463,-2.7486042577608254,-10.82,-153.68635553124986,-5.496713432835819,-1.5261000000000002,-70.60520728050756
2.6553517241379314,-19.7871581450654,-2.769692447590926,-11.616551724137931,-143.15684595529333,-9.817945387453875,-1.831037931034483,-45.52889977671567
-8.73432464285714,-4.120816326530613,-4.347456884864604,-8.164603174603172,-260.35725214214386,-8.074939873417723,-1.1436507936507934,-21.21314736908227
5.532909090909092,-31.052066115702477,-3.2114954384155365,-11.542857142857143,-186.2466574874902,-8.71155588235294,-1.6131142857142857,-90.02097387784539
-0.45744798711755297,-9.973724007561437,-1.7408407321266055,-9.625454545454547,-109.70681192336886,-2.070227272727273,-1.4679636363636366,-21.71819342974843
-1.621871380308881,-15.110007304601899,-5.4537847850810275,-7.796923076923076,-127.67420852073566,-14.87547234042553,-0.8856307692307691,-8.175665487074975
-1.419154380475594,-10.682254413761884,-5.527492790876398,-8.146923076923077,-58.490522070557795,-1.3527168576104742,-1.0995307692307692,-10.249050261390122
0.8066083916083919,-9.760743801652893,-3.549463540961408,-12.879999999999999,-151.95169026364266,-4.073333333333334,-2.1512,-87.64116635617383
-1.3889705663189267,-5.575810266057512,-1.508829663615952,-8.364999999999998,-35.007195338973986,-1.7806250000000001,-1.1186500000000001,-53.06059843393945
-10.698016,-8.2,-6.773630338740219,-8.13507462686567,-172.31381664557017,3.199490343347639,-1.2712686567164178,-8.325813678079605
-2.223095609756098,-4.054039262343844,-3.9857085557570775,-7.931645569620252,-21.04177437111027,-2.293947784810127,-0.9589113924050631,-50.51952141376303
3.085316666666667,-18.12777777777778,-5.379378619171396,-16.36470588235294,-192.77432120593912,-5.122069787985865,-2.924176470588235,-137.196659817905
-3.0752946961714085,-3.224681130834977,-1.262996925150921,-8.735,-87.53559047005736,-2.05202380952381,-1.32185,-16.44675395613236
-3.521149425287357,-2.0334773417888754,-1.214874095562336,-9.208688524590164,-101.6866413032452,-2.1615247134229016,-1.484072131147541,-15.068566494936677
-4.7684078125,-2.7474999999999996,-2.7450470791964903,-8.388688524590163,-170.78950956395113,-30.263612970711296,-3.703344262295082,
-10.445944827586208,-6.969892984542211,-6.519339073776633,-7.969726027397261,-166.92777061494823,9.190740969162997,-1.246731506849315,-21.94062377056984
3.2836286472148544,-20.2371581450654,-2.412038150299877,-9.763157894736842,-137.1559444316366,-9.968188549618322,-1.2026894736842106,-71.08337707191565
-9.871856477373559,-10.146563931695129,-5.662807259273198,-8.035074626865672,-169.70685807464733,-5.583032618025749,-1.1835686567164179,-4.290358638580315
-14.344836363636364,-7.4939669421487585,-4.084976759638828,-7.917777777777779,-150.37312993564444,-22.8793947368421,-1.2189444444444446,7.3623393343244405
-3.844927487080102,-12.459491617090318,-6.655102890834544,-7.8369014084507045,-116.07975887511489,0.736383842794762,-1.069425352112676,-12.940876734572491
2.5654142001409443,-15.743342516069788,-3.9549455402893288,-13.305652173913042,-171.65163826595918,-9.38436119133574,-2.142013043478261,-108.416941846508
-4.136846414602347,-5.556636024130997,-8.547946428571429,-8.203333333333333,-174.74210024520278,-0.5937254901960785,-0.8965333333333335,-31.77133715881674
1.3577160342717263,-12.638365650969531,-3.180906738069618,-12.157407407407407,-154.7790153236028,-11.918201282051283,-1.9384518518518514,-76.0452517428846
-4.07135300522648,-12.926888756692446,-7.10886891901891,-8.074603174603173,-154.89177069299961,-0.5863305907172993,-1.0788507936507934,-12.560849506836089
-0.93389504092441,-4.206618106139438,-1.8314171816877058,-9.131568627450982,-80.4652364331724,-2.4002801120448183,-1.2749921568627451,-53.077506041663284
-1.9838074358974365,-0.569809335963182,-2.4388924504354828,-11.72060606060606,-147.81090455124593,-3.6989516789516794,-2.051151515151515,-35.557056503661165
-2.395214132089836,-2.7540150763737357,-2.6022665883927765,-9.141632653061224,-155.63444849610372,-1.7297139643258879,-1.055008163265306,-36.137160220696884
-1.7612599358974363,-1.8544247205785664,-1.908355490523969,-9.716666666666669,-111.91511861447758,-2.6963768115942033,-1.4676666666666667,-55.10815588945085
-1.1747610294117647,-5.35515625,-1.537981836849636,-8.195074626865672,15.279034329001428,-2.0613508727548697,-1.0210686567164178,-52.110844229635966
5.257122762148337,-28.899243856332696,-3.1771209354786105,-11.266551724137932,-192.64572611791013,-9.212180442804428,-1.515937931034483,-97.29159425715693
-2.7209335081585087,-13.952827087442472,-5.403191603053435,-8.285,-75.6377402091634,-13.209022033898306,-1.26965,8.255727077847236
-3.1140281432748544,-6.141234567901234,-4.515637024833447,-7.797191011235957,66.04155600613305,-1.5240833104960263,-1.0645977528089887,-25.421846256077124
-3.6275986622073577,-5.83378698224852,-5.148307994780486,-8.262702702702704,-46.371838974153924,-1.1563131834124198,-1.2871756756756758,-25.301396894386073
-8.312137062937062,-8.482840236686389,-4.779660606060606,-7.876666666666667,-97.08024753411374,-14.660850000000002,-1.2050666666666665,8.81891386055069
0.17350160427807526,-10.560743801652894,-2.0186142284026753,-9.828048780487805,-116.8006019931497,-2.3400770218228497,-1.445112195121951,-46.4665188906349
-1.3111117753623183,-1.8538773366939725,-2.4026056696250704,-10.955555555555556,-135.64118743751956,-3.2777777777777786,-1.7920888888888888,-57.171389101438585
4.699171159874609,-31.552066115702484,-8.478833154031323,-9.753157894736841,-169.24902795256736,-7.668767938931299,-1.2419894736842105,-53.15209038426491
1.4281445358401879,-12.710007304601898,-5.1614760859170685,-16.63470588235294,-160.7329067387618,-6.6044860424028276,-3.1409764705882353,-107.08679206611488
3.6476773651635725,-18.5371581450654,-24.455048886628358,-54.510000000000005,-249.2576388190688,-9.425787837837838,-12.396899999999999,-703.6303023205402
-17.3725362962963,-7.910096021947872,-6.148473048554824,-7.692702702702703,-276.45882573483925,4.019273451327435,-1.0846756756756757,-26.399795521998634
-7.460269238095239,-12.680839002267573,-4.804180085032494,-7.985074626865671,-123.724532453129,-18.860693347639486,-1.1412686567164179,7.0591774344221205
-1.9574041811846692,-0.7628197501487215,-2.219973406158772,-10.68,-166.0183164134623,-3.0195918367346937,-1.7412,-59.88325872250638
3.0970109890109887,-21.647959183673464,-6.509598374102888,-9.241162790697675,-112.66254357843039,-11.768860116731517,-1.1435906976744188,-49.204936368563104
-5.5099748717948716,-13.952827087442472,-5.643627657964434,-7.895,-186.52717766577507,-11.539022033898306,-0.9732500000000001,-10.498782596285682
-1.0401068962682887,-0.1579237645471412,-3.4401099039548053,-12.837407407407406,-195.55875342805564,-4.6018287037037044,-2.1735518518518515,-95.57924788019216
-2.319819879832811,-1.4525578015589908,-1.600889337316203,-9.463703703703704,-76.31536540017214,-2.780749489647127,-1.4203259259259258,-41.611573168310684
-1.1401547619047618,-3.1411111111111105,-1.850934689883144,-8.719830508474576,4.974019356606778,-2.5257785635898062,-1.099957627118644,-74.71821062743015
-2.15998735380117,-3.8590123456790124,-1.4464342681796962,-8.684603174603174,-31.572267863894762,-1.924360410830999,-1.2564507936507934,-35.70780095893753
-3.1887296747967486,-10.556944444444447,-6.176794818921947,-7.958550724637682,-103.90680816159896,-1.635751731601732,-1.0878376811594204,-13.476008754615837
-2.8784266506281746,-2.8799891833423468,-1.3866704701494905,-8.637142857142857,-14.823927126324687,-1.8870329670329666,-1.2460857142857145,-52.55940603429084
0.8667064459930307,-16.177551020408163,-6.3194695819881765,-8.008688524590163,-84.23241949337672,-8.454684100418412,-0.9061721311475409,-37.315745740130716
-5.695167346938775,-10.496563931695128,-5.36945742899038,-7.942702702702704,-87.28212691778481,-8.077257522123894,-1.2147756756756756,3.033489183069073
-10.133381916329283,-6.788922745460141,-4.848806764324781,-8.048550724637682,-150.38161905009318,-9.360461471861472,-1.2264376811594202,-0.31526026467563284
-1.9902713235294116,0.02591695501730068,-2.5999766688083903,-11.542352941176471,-189.81177907225995,-3.6222254216371854,-1.9505882352941177,-62.927710650786906
1.4816948051948053,-16.177551020408163,-6.37771991784704,-7.948688524590163,-62.92160173611589,-8.09343410041841,-0.8356721311475409,-46.32162251775017
-1.8007275641025642,-1.5811111111111107,-2.0738465500492724,-10.438048780487804,-131.06435058148364,-2.9571493902439023,-1.6945121951219513,-36.68172334281006
-2.4154097646645596,-3.73852728468113,-1.4063988132391925,-8.347142857142856,-58.7645565103956,-2.069168443496802,-1.1348857142857145,-47.34202418841183
-2.725425373134329,-4.358563154377366,-4.764197686803138,-8.508688524590163,-121.93717123411416,-1.9696748408074787,-1.2012721311475412,-19.694229348397638
-2.60017022162725,-2.0474912360920587,-1.5367285455658852,-9.433703703703703,-111.04025303710144,-2.3269613409029466,-1.4836259259259257,-27.874147661028875
-1.2031094640434197,1.1223323680106931,-inf,-inf,-242.6744251955162,-11.464100000000002,-inf,-inf
-1.8380524025974023,-3.252988699612076,-1.5259813368132775,-8.684603174603174,-29.24309837048105,-2.3773015873015875,-1.1876507936507934,-47.32899306726716
1.5460774686306595,-11.852827087442472,-4.068978078903616,-13.830909090909092,-161.91708307845852,-12.559771942446044,-2.329427272727273,-105.66144343802291
-1.8598711484593837,0.18467120181405888,-2.8373405354262515,-12.161612903225807,-200.27460120291028,-3.8819766643788607,-2.108903225806452,-68.10850830929805
2.897390476190476,-16.665625,-3.7153601801892657,-12.52,-188.15341622575622,-11.151440909090908,-1.8856,-116.35502704787575
0.841992045454546,-9.960743801652894,-3.0901226826853074,-11.746551724137932,-143.25766182810304,-3.5778410794602693,-1.845337931034483,-79.92372840432749
-6.495488,-8.4,-5.0868283792134505,-7.828550724637681,-153.1279333954717,-11.78068722943723,-1.0296376811594206,-6.166889302573544
-2.6387219512195133,-2.5774999999999997,-1.4272284523581278,-9.089830508474575,-89.15423302532969,-2.1838041431261774,-1.391457627118644,-26.427866631920324
-0.8003945945945952,-14.6600073046019,-5.968959231759232,-8.30142857142857,-140.74921214154995,-10.43977213114754,-1.011857142857143,-14.1125334362786
0.49567714453583966,-14.6600073046019,-5.438985290280495,-8.43142857142857,-69.15666595718498,-14.474772131147539,-1.0826571428571428,-10.152251528923223
-1.7862344272844268,-12.280839002267573,-5.574069788924867,-8.309830508474576,-108.16794976216894,-10.95056265560166,-1.112057627118644,-6.607829199586471
-1.9409664141414138,-0.6812345679012343,-1.9525794864154646,-9.876666666666667,-124.20002514054696,-3.0995035460992915,-1.4596666666666667,-57.04398808473003
-2.4576098059244122,-3.013140495867769,-1.41632321818495,-8.432702702702702,25.90679238827623,-2.222400302400303,-1.1224756756756755,-55.711739189089215
-2.4972023391812863,-15.671604938271605,-6.285136764705883,-8.165,-99.38263237513797,-7.3128,-1.18445,1.3636758864141099
1.1799999999999993,-17.965625,-6.636505783775293,-8.61156862745098,-123.2961566800301,-8.955668273092368,-1.0583921568627452,-36.586458659636925
1.93024704956727,-18.857440166493237,-8.090838384955465,-8.62156862745098,-105.67748315867229,-3.7268722891566286,-1.0532921568627454,-42.94761340409616
9.451333333333334,-60.127777777777794,-10.893458957555088,-9.051904761904762,-185.32729190505,-3.603666666666669,-0.9399761904761906,-64.67112038291855
4.0144,-25.65,-13.19531806985471,-9.783157894736842,-155.27370664321026,-1.4028053435114511,-1.2482894736842107,-62.13083517094451
-3.6673694915254225,-6.5895173800632,-6.017421924156624,-7.166901408450705,-328.76465677166993,-4.532048908296942,-0.37722535211267594,-64.8775201911199
-0.6213642468819958,-3.157910288358846,-3.5749532032198177,-13.915652173913042,-150.7439090749043,-4.331159420289855,-2.581213043478261,-61.01296388904229
-1.2023692810457516,0.7054320987654322,-8.499770189600856,-23.60181818181818,-228.6567387727702,-9.517062937062937,-4.975854545454546,-195.61811700825936
7.415141111111111,-43.57530864197531,-2.9045694845872148,-11.036666666666667,-183.38052315012484,-9.552048148148149,-1.482666666666667,-77.68667017825612
2.1089107142857144,-15.127551020408163,-2.319043941714065,-9.599999999999998,-123.14634392682139,-10.502038461538461,-1.1960000000000002,-69.48412185615598
-3.880208578143361,2.9280907372400757,-15.910896018816173,-38.75333333333334,-294.2349803767927,-6.395800680272108,-8.912933333333333,-366.2058920606896
-2.9142529411764713,-13.649999999999999,-5.943667622573504,-7.871176470588235,-109.0505794662566,-8.013379310344828,-1.029294117647059,-4.552361913830625
-0.24803968253968245,-11.180839002267573,-6.054091693446342,-10.225405405405406,-161.44567870127528,-10.181561977186313,-1.5201513513513514,-30.8424954970503
-1.7892980081716034,0.3786776859504131,-2.6812617087791293,-11.80060606060606,-193.10108556975626,-4.002483481430849,-1.971951515151515,-66.50112894194608
6.132784,-37.35,-9.021079017230049,-8.50531914893617,-224.44061184729935,-4.656108695652172,-0.7638297872340425,-71.75933397081937
-6.369339674593242,-10.582254413761884,-5.043430398608356,-8.364603174603173,-109.41986278091707,-12.236301476793248,-1.3238507936507935,7.914750400667596
4.58989761904762,-27.94444444444445,-8.472176175868828,-8.481632653061226,-126.33781942095874,-4.704592430278882,-0.8364081632653062,-64.70257782762882
3.053507692307692,-24.385207100591714,-7.506020515970516,-9.195454545454545,-124.20100137211617,-8.254096875000002,-1.1927636363636365,-22.991795810965343
-1.9150745700245697,-4.131015339663988,-1.467912571205005,-8.35855072463768,18.473891525045723,-2.0414558134466607,-1.1148376811594205,-53.60984658554987
2.4152643939393936,-15.843342516069786,-3.549807084782032,-12.639999999999999,-161.72049304219138,-10.23283181818182,-2.0014000000000003,-91.34392204527656
1.9159622435020516,-15.532871972318336,-2.4884637634317324,-10.59235294117647,-132.97813234269685,-10.550775187969926,-1.5343882352941176,-59.6582038051167
-4.827651121794874,-14.202827087442468,-5.208215276458754,-7.71855072463768,-136.5165117341827,-16.80354199134199,-0.9510376811594204,-1.6588625445208827
-1.762621030225628,-1.784511824547496,-1.7906822836851215,-8.988275862068967,-79.31333318239768,-2.7651868820834347,-1.1973689655172417,-62.741190791178546
-2.9095767815850335,-4.53826464691468,-1.1976191187922307,-8.724603174603173,-64.10712946090293,-1.529482038429407,-1.3679507936507935,-25.787401099119332
-6.649837037037036,-11.532716049382717,-7.994993771626299,-7.9411764705882355,-170.67597901687415,8.158008620689655,-1.113794117647059,-21.353963182149297
-1.3254579297245968,0.5435239973701516,-4.554898332179837,-15.57,-214.63405461910514,-5.628888888888888,-2.9382,-109.65186403948265
-3.771361363636364,-7.108512396694214,-6.7287652976953165,-7.261176470588236,-344.1967374754617,-2.1756155172413787,-0.4012941176470589,-67.3045120373857
-3.166101129832811,-3.6932474567314046,-1.2247874420755944,-8.269135802469137,84.37820136098668,-1.882901234567901,-1.1516839506172842,-37.49958531328949
2.180042682926829,-17.065625,-2.564415250503155,-10.76060606060606,-139.58954318474863,-5.893871535580524,-1.5839515151515153,-60.56383203445631
-6.252423529411766,-5.37910034602076,-4.477532611277238,-7.762702702702704,-152.7740200313596,-9.342439823008851,-1.0316756756756758,-13.130719650539413
-4.283676767676766,-11.482716049382717,-5.536378480773689,-7.9850746268656705,-115.63834367897579,-9.348124463519312,-1.0977686567164178,-2.297298269569212
-1.9779685915492955,-2.5776770482047215,-1.7611511729911151,-9.78531914893617,-116.72000964860779,-2.434868876793666,-1.5613297872340426,-30.511483628392284
-0.8718468112244893,-8.946563931695128,-1.753416790606549,-9.811162790697676,-116.11202319516508,-2.1304328804973527,-1.5483906976744188,-21.66620974870562
-3.8618361538461556,-9.467455621301774,-5.37096382294351,-7.272941176470588,-94.86900755829372,-6.782826744186046,-0.8262352941176472,-17.18202963718333
-2.41265,-13.4,-6.769727865226615,-8.194603174603174,-108.32467782954241,-2.831335443037977,-1.1576507936507934,-7.487059426251607
inf,-31.652066115702482,-6.89840485933504,-9.19,-inf,-11.992138461538461,-0.94,-inf
2.245285714285714,-13.477551020408164,-13.694597838821947,-33.28142857142857,-206.59636521062424,-4.492488054607508,-7.1988571428571415,-349.87879015303406
