member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7
-3.011672753596851,6.804164795721652,-1.607927331358829,-26.52025252525253,-0.6136868686868688,-2.688549421693284,-3.467976809358543,-45.85687982492702
1.530718790627362,-2.060131868929131,-63.816709125351075,-20.72014245014245,-6.267362678062678,-1.5737663265563298,-4.491513925807845,-1.424412280273926
0.03114442002441975,-2.404311328518104,-16.379962192816635,-21.889565217391304,-1.9620151814092948,-2.220548116033035,-4.766265288325926,-1.7171674272362871
0.146879928065901,-2.4050112716800003,-41.15126050420169,-26.44857142857143,-3.217361443902439,-1.7551092329711402,-4.996658758221291,-1.3612231527623477
-1.304029142567162,-2.446241423959222,-41873.92207792207,-5.477638158529081,-40.009057307692295,-2.5550294338945303,0.4568814089040806,-0.8527538857938213
-2.3146052526230836,2.1882158118299264,-4.189278980429325,-28.866563192904657,-0.8786307692307694,-2.3296248952162735,-4.376421284411791,-2.723938356433025
2.474875789473685,-1.964192361549824,-71.44897959183673,-18.877142857142857,-7.0306488463320465,-3.210475225811069,-5.1694629319955405,-3.1725830640621715
-0.14583749464884477,-1.8787036393183048,-19.134291688937648,-25.053484162895924,-2.3671686107634544,-2.095640676645612,-4.786171125523578,-1.9131594057143895
-0.8272257310819262,-2.3155576272074248,-16.08588556505223,-29.844160206718346,-1.7524501534937,-1.927299083870413,-5.745446677278155,-1.1954149354385515
-1.1433190853425177,-2.191212440505825,-143.75996968283584,-2.505216068418242,-3.111668694444444,-1.5584462286520468,0.20245719881230614,-1.40558365978284
0.5791607439353097,-2.236656851320327,-28.738236664337293,-21.4110394265233,-3.2396624502923976,-2.114783117958633,-5.222130681818181,-1.6422247911981844
1.815824516420689,-1.976377611013885,-54.16057420522754,-20.04800982800983,-6.006582921763869,-2.7951310029462584,-5.450404446067221,-2.896147766133518
-1.5659603350343614,-3.858436081203396,-93.4615652173913,-38.34235294117647,-2.2397500000000004,-1.9634776514127068,-4.413398546290827,-0.07167471216241139
-0.4853646509539842,-1.8398931640276148,-16.951926674148893,-26.957962962962966,-2.1193629033982435,-2.1611634223469665,-5.561247836601831,-1.7361013530611942
-2.8725135291813553,-6.921412361935873,-84.21652151557029,-15.123531403093514,-1.3988636638767997,-0.5065617728143952,-4.595331107444627,-0.15649653023391508
1.6607761904761902,-1.991463463829204,-57.06037037037037,-21.064444444444444,-5.964630263157894,-2.5936280139240107,-5.417921994572402,-2.5794900335478284
-1.092232592592593,4.423374105663152,-350.9150326797384,-25.507967914438503,-7.276439405380757,-3.8656722552291893,-1.8542641900480998,-1.1501477973222527
0.5231532908704879,-2.2936380943781196,-42.81377162629758,-26.99857142857143,-4.219248972602739,-1.8852140900193617,-7.495795707725523,-1.3830898856086828
1.145897369369369,-2.1193008864295972,-25.713416118821538,-17.18443812233286,-3.7918790087750094,-2.61931640850084,-4.126788994242039,-1.9756319678686922
-1.2128803854875279,-2.492345404906763,-3.6047479912344778,-20.536666666666665,-0.4909684684684684,-2.9353153748354956,-3.1708535684121624,-2.229344342927986
2.718436879432624,-2.0149227619032644,-84.35727788279776,-15.515652173913045,-10.255287084818246,-2.4891350755751107,-4.7375846725491515,-1.6532571869743844
-1.4344097549857555,-4.492351675778375,-56.66539376200495,-40.077327586206906,-1.0634681992337163,0.42136700522594595,-3.7212214057118405,-0.973841945453429
-1.7239313168044086,-2.0,-7.41965975178785,-27.313455834945195,-0.799148647857889,-2.013817424113761,-3.981633898919439,-1.451196603762448
-1.0799786422756315,1.9016883520000007,-4.007920125988101,-21.53282051282051,-1.3171201923076923,-3.207417632013648,-3.7439542327210065,-5.0331066580792
-2.224223499545721,2.3335162378749996,-2.9973859744005766,-25.601395348837208,-0.7657036068044789,-2.6479395763147107,-3.833705751057841,-3.9678497871579657
1.1948387326584178,-2.0557491688618805,-81.79012345679013,-20.38835016835017,-6.207770833333333,-2.5744469429067944,-4.374643659113166,-2.12758197669618
-1.1028352676056334,1.7041421045114216,-7.339409722222223,-24.33409853249476,-1.6737237647058827,-2.9090380649791676,-4.578610053086391,-4.021028582416959
0.9467037759103647,-1.9843680270776385,-22.349295089936806,-18.139696969696967,-3.6818316176470582,-3.133876158361893,-5.4781951253845325,-3.3943938050204996
-1.814791989014569,8.219967659440002,-3.63518249804666,-25.608235294117648,-1.635142348024583,-3.165918520171771,-4.1424303074062125,-7.813260097305463
-1.1553254487030589,-3.6722817155642677,-36.592968285275965,-43.09740937223695,-1.7109179487179484,-0.7425521192626803,-4.674090218168813,-0.8456093582773638
-1.6039515972897702,-3.3571679981832587,-5.121683967704729,-23.11705882352941,-0.4390657484917043,-3.2298773510906216,-5.078411950847125,-1.6767013882951272
-1.0462473177360267,-2.77459681194813,-42.841703750794665,-27.044025974025974,-1.6413834149184146,-1.7655003074150586,-3.0982045261754725,-1.0912344158613017
1.8816830142775558,-1.8349475149748542,-68.03542561008624,-21.683114754098362,-5.7092560897435884,-3.248405881081784,-4.675959270682148,-2.8340597262119793
-2.053497880353737,-3.575568519475602,-6.178359467390828,-27.840204603580567,-0.46862496754563876,-2.31655355288124,-4.624029080207502,-1.200801270484178
0.7245110507544577,-1.7351802982216769,-39.389039120245165,-22.70019246190858,-4.2479408393234666,-2.783790312902819,-5.9894967981082425,-3.068155685798358
-3.1080869727626466,-2.842903525059744,-18.287805747298904,-65.41761904761903,-0.9787807453416147,-1.788487800628324,-6.300266578142605,1.9047628832282926
0.6742907261663282,-2.0,-31.184384245856265,-22.70019246190858,-3.814851308970099,-2.4010833139040555,-5.639809313035683,-2.3763966504990615
0.33645010135183984,-2.3084645352457445,-24.617617505861322,-22.800371352785145,-3.2898238377150264,-2.6945291396594158,-11.913000049160985,-1.6358015707947553
-0.35729756506238886,-2.9150513846646753,-73.80239922337277,-30.980912343470482,-2.558540402224281,-0.31528058548304116,-3.807357669385194,-1.0738688148636575
-1.0978714835965095,-3.803651918266602,-97.61574074074078,-39.47984848484849,-2.742790265449439,-2.0218442218423647,-5.637231193879422,0.35041896430043096
-1.5472824559395744,-4.268691835432271,-29.672797118847537,12.720111784248571,-0.64068443697479,-2.039719546059933,-3.7875400235547847,-0.8757113964444596
-1.5703595345441355,-1.2878755853680683,-15.688282083616258,-26.995000000000005,-1.2246204935897438,-2.3530042864261556,-3.8585275387989197,-1.1540507730101919
-2.325992507869516,8.391409682148012,-7.834528780267111,-37.53628308400461,-1.6131429053646775,-2.195426623891769,-5.141049961214507,-2.049076361211479
-2.026545576359902,-1.4410471304088857,-1.8870442147573927,-21.116448087431696,-0.26460050471622704,-3.6111380522594,-3.3395839247881365,-4.82860459601868
1.1853418095238093,-1.7560579171088784,-61.701878133763934,-26.74247386759582,-5.008394722189173,-2.5378057708635815,-5.119534468244606,-2.0967169954259646
-1.640697739130434,-1.5271462806036489,-4.823759877813934,-24.760956340956337,-0.7404648648648646,-2.552323032341071,-4.228529319185541,-2.1988566139784584
-1.402738165207499,-1.1320017909005315,-3.20305413708784,-21.176785640174312,-0.6331152983725137,-3.229801726330998,-3.6476417269785504,-3.222068358456562
0.348540041928721,-2.112882363097138,-27.409374999999994,-24.30989898989899,-3.2348201871657762,-2.1525859794850555,-5.582744166618096,-1.9388384412184116
-1.3830140182370823,1.5018479687877733,-4.56507322464769,-23.861847041847042,-1.190328620863008,-2.6136331235771038,-3.67366780701432,-3.480639859764417
-1.5104327619047622,-2.5870558562059625,-5.236848072562356,-23.9215873015873,-0.6279291586206899,-2.6871011437924226,-4.383990522875817,-1.8994795531389022
1.6462689155269512,-2.082143633827945,-84.95694159189999,-25.302010409889395,-6.880889943204866,-1.589878023158703,-4.901070568214192,-1.5052346684742712
-2.0038579898923317,-2.826459528642175,-55.05079579579579,-30.05030303030303,-1.3610657446327683,-0.681111652041599,-3.3588767594108027,-0.2652565060242802
-1.9106956838810643,-4.673560740731876,-42.364765625,-73.445,-1.7573269736842103,-1.327547609992323,-6.307922072072072,0.7611359779876046
0.955815859352658,-2.1462417681771644,-27.83473552686381,-18.587303822937628,-3.565384716602317,-2.153179199058502,-4.324499494949494,-1.6438549559451536
-0.26846698377227973,-2.642320453026169,-59.45333333333333,-28.846086956521745,-3.163342928735631,-1.6794476920035828,-4.813410022148394,-1.0700060676185967
-1.7227317857588231,8.78605799384696,-2.7122378946643564,-23.36652706843718,-1.6276523732291155,-3.743239646464646,-5.143585304494778,-15.715803812345676
1.1553126153846154,-2.043123692544747,-41.13771424861496,-21.709430543572047,-4.58722016734143,-2.1692264964575942,-4.6682296815566975,-2.012500408984872
-0.9231876234616392,-2.234541332255927,-5.0222234416154485,-20.58078431372549,-0.768820854489164,-3.1076914227073087,-3.8994104600856665,-2.410926300583071
-1.852495434462444,-0.8268171791446142,-4.887274481945151,-23.894581430745813,-0.6675107619863014,-2.863779995607074,-3.741820649828065,-2.0915645029167185
-1.4771113740679287,-3.964151919433364,-120.70675324675324,-31.63860465116279,-1.4248613995145631,0.246070568916966,-2.4903366554893194,-0.9911962699460545
0.055040160642570335,-2.0329739936142497,-25.034913988229974,-26.08382978723404,-2.848693770021516,-2.030687248283022,-5.361197988111568,-1.7815021174004189
-2.7426530505050506,-5.821656959870337,-174.24329176114895,-3.953459526711355,-2.598660317460318,-2.1733602418873628,-7.197232379291721,14.59760986111905
0.29741429528632657,-1.9087363346125183,-30.791560102301784,-26.60726708074534,-3.388300133433283,-2.068729203145537,-5.535435905269435,-1.8888328569440203
-0.6196903225806454,0.8954750413396367,-84.42690311418684,-26.99857142857143,-4.188374046104928,-2.963813489947184,-4.166292064380101,-1.579922501741319
-1.7541969486823856,0.7566201023365127,-2.819111212491964,-21.501927710843372,-0.6358348618001418,-3.520442718592801,-3.5728165410484145,-4.027662534789698
-0.9523125714285714,4.249350165774329,-8.786074080837595,-22.672133712660024,-2.362443243243243,-5.400350988775686,-3.718323502000364,-8.538180633909786
-1.547200607902735,-3.616694313496426,-24.3374797187669,-6.445538461538461,-1.1190681258549933,-1.3142905679978905,-4.225685036752152,-0.8479890410958906
-2.076705339105339,-2.067724778410159,-7.926701183431947,-22.92820512820513,-1.1153639308398025,-0.45760491234295175,-0.9695113737194485,-1.2234109412359986
-1.9317411773091782,2.030829706284141,-4.66824843158764,-27.729631260319213,-1.0381737432188065,-2.1488433871100066,-3.912497723101422,-2.676773444226261
1.8432774871794866,-2.0064140340833836,-46.97660910518055,-17.75204633204633,-6.3692857142857155,-3.0748240563553466,-6.566741157247212,-3.683720865466928
-2.0331804760371135,-4.61306938349334,-64.97404844290654,-83.34941176470586,-2.088510470285021,-1.242043115813619,-5.797286266746215,0.8079358196259561
-1.3596167504187608,6.610463420894021,-4.76219707361682,-23.832345679012345,-1.9961710493827158,-3.9610928064082596,-4.127229202721885,-9.289749074707988
-2.0451467700258394,-0.909583671670357,-7.227421807842359,-32.352231852654384,-0.929362195738534,-1.8113757300467657,-4.688033070207807,-1.2905032326643144
0.18023074237787617,-1.4164990327894302,-13.427886779711875,-20.048846153846156,-2.3940850595238095,-3.027727047288677,-4.436456695899176,-3.480366044936739
0.4451427427974324,-1.542718892257137,-19.64530197918792,-20.74820512820513,-3.009331862520458,-2.9436704671992335,-4.83656597005344,-3.4467708187434654
0.24706202298850566,-2.343624553395472,-25.684291563145184,-24.38639566395664,-2.584192305931948,-1.5360750492955684,-4.460532273715475,-1.44584579671225
1.664313757575757,-1.9280227638448255,-50.00218157910465,-20.00088578088578,-5.586289924050633,-2.968814309634895,-5.516521625008467,-3.2761585791787855
-0.9036451428571433,-2.1525240070593257,-15.485970819304152,-1.7865085964715146,-1.5428005366876305,-2.217985402717589,-0.5546960404562078,-2.070100874485597
-2.6458941930544158,8.846239548789164,-4.199739210854342,-32.194226348364275,-1.244974235294118,-2.52188486096233,-5.215853032713928,-4.522153866336049
-1.221662546886968,-3.205298499041021,-20.42192958264387,-24.8003683737646,-0.9811274548286606,-2.535350172018465,-3.903123259591585,-1.0803531555626662
-1.1076060053981112,-3.134702427754249,-15.492284032768456,-29.906251709986318,-1.2287472993733577,-1.778377508762306,-5.118339897365608,-1.0373268084805498
1.0865649303295788,-2.1320074476084505,-74.57462545637667,-25.48901306240929,-6.815628027972027,-1.968750150787054,-8.006583014153815,-1.5977158685171657
1.4517482105263158,-1.9506679375531504,-58.63993247922438,-23.222631578947365,-5.742277743589742,-2.5650086270285057,-6.140950451234661,-2.6571954202090273
1.209028000748643,-2.092544404288304,-36.34484563055992,-19.475462184873948,-4.73552223011583,-2.3282554716090886,-5.09456965937935,-2.0146024025030163
-0.9823037663817661,1.6739613152152413,-5.238664387464386,-21.91327683615819,-1.5141163733333332,-3.2651446089150302,-4.27823196806407,-5.150260184847715
0.9916093105491,-2.1747708759353914,-144.4935227272727,-23.823448275862066,-7.595583333333334,-2.070314458874459,-4.464333160800552,-1.5475954257214108
-1.110881238480817,-3.139415388597486,-6.417708390382825,-22.027900492072167,-0.5987600793134064,-2.8596328936057933,-4.297225788855321,-1.7090850325365254
-1.7230599271345937,-2.5985716026156567,-5.4603406973649165,-23.11705882352941,-0.5171246692969869,-3.29666832733139,-4.581823327094825,-1.723483210346855
1.5682239958592132,-1.94428476240128,-57.572142599060584,-22.072631578947366,-5.791855622132253,-2.696327363165713,-5.883239079171298,-2.8413040814605814
0.6575622674437427,-1.7894086392445956,-29.500065184798903,-22.25791451731761,-3.6238282134387347,-2.5836651866130604,-4.9547484984985,-2.6554505758544087
-1.6673685210267077,-4.7851322906450715,-113.32317611940297,-64.07315789473685,-2.815242855652174,-1.7699877293131019,-6.567666845749762,2.7606561008235753
-2.153469451338062,-3.003195544766707,-3.4362773960768576,-24.71990262901655,-0.3096194253566406,-2.2949056995519674,-3.3961381645103685,-1.845224150860439
-1.558578801765207,-1.390302214694524,-3.7560406843297853,-22.6494941900205,-0.6345416363636365,-2.8023418628057617,-3.654920336476884,-2.5821516187955584
0.5772209523809528,-2.0720680855903097,-41.95874304510622,-28.944796747967484,-3.818598865401987,-1.5200603874380083,-4.765295386572484,-1.4891482009847485
-1.802970111485222,-3.731127764704936,-3.547127272727272,-22.283448275862067,-0.23489367934959354,-3.195302924942547,-4.013317674691721,-1.9692170948146073
-1.1404357516339871,-2.237835349402561,-6.329265668044077,-23.54272727272727,-0.8161011646191646,-2.0127920559698236,-3.4502452802046677,-1.7495552451829288
-1.1931025688545684,-3.3241467120761667,-29.96590340340341,-7.688578368042996,-1.2199427777777778,-2.6314400858282108,-4.379337763995204,-0.8073685365388157
-1.4708568316215374,-1.2963492089085107,1.7604622206025287,-9.971662763466043,-0.6196620346320347,-3.483602899356721,-0.8044347980155921,-9.612223392379077
-1.8140496064680143,-1.702814209509047,-2.6275607232958063,-21.86058607310598,-0.3885112484135013,-2.8824492820999232,-3.06708092073938,-2.717457584337267
-1.575752292906178,-4.730262797798023,-32.024533720890005,-45.93068376068376,-1.1417589075194468,-1.328156794620007,-5.543046874194844,-0.48799359568203593
-0.5641728123791103,-1.883512922535651,-17.749937648085794,-29.220673400673398,-2.060393827160494,-1.7845151103787213,-5.0894504462188825,-1.5003312325684561
0.8267424153661469,-1.9838887153579632,-24.816860111813316,-19.59164179104478,-3.7347727941176467,-2.8952745709245287,-5.901001291664992,-3.218613125569689
1.8005158007863695,-1.9339440223471778,-51.010300241069466,-20.00088578088578,-5.524307013806706,-2.9237870470983967,-4.787153483370589,-2.8350122808119687
-2.0191985921847078,-4.7476043874903935,-137.9138334791073,-64.35489702517164,-2.4560975072463767,-0.893080807486029,-4.286759555686467,-0.27758020996164656
-0.2910414414414413,-1.5613279861953178,-14.603571428571422,-24.085873015873016,-2.1006833874458875,-2.3078981200254534,-4.63542753824941,-2.2580065683523456
-2.8074885739092212,-0.6633927005231826,-2.734253041781452,-27.11269825918762,-0.36797216945919037,-2.6022735061430486,-3.977501007610768,-3.1415733776463344
0.9493254265734271,-1.6221888963017905,-33.120437055022855,-20.49220744680851,-4.225415216830027,-3.2844485151799625,-6.424543380960579,-4.810381459686447
-1.461515946681686,-3.9744351820395725,-52.72055699464111,-42.14121212121211,-1.8379763157894737,-1.4834109312317723,-4.887702351421953,-0.41814219923020357
2.282618775510204,-2.019226605442083,-79.57075962539024,-20.552878411910672,-8.273054791958861,-2.5748380084041766,-6.89708959127251,-2.849752430320434
-1.2830190285958174,-4.025728423919727,-29.313941196715664,-47.32554561717352,-1.6819813657505283,-1.7301938856724446,-7.187433568813601,0.3757258199771598
-0.2102318241235892,-1.4247394726982212,-8.614729667000558,-19.997616645649433,-1.6725639344262297,-2.982784915435879,-3.9969615924513104,-3.0659997224880384
-1.7993198943027848,7.889188129575464,-4.900243566176471,-25.170735294117645,-1.6382704861111106,-3.145042721322372,-3.8585477062353792,-5.517886017374511
-0.8954841030892642,-3.861023071566848,-80.43334654511827,-60.778620689655185,-2.800398475947212,-0.8310382276951842,-5.475583851341494,-0.5654978928235617
-0.6887955490711404,-3.2037646202948222,-42.11663732394366,-30.56985465116279,-1.7818221047794123,-15.566763437074513,-4.722799755436579,-0.9855966644339721
-1.8077251741397287,-0.7724719489778468,-4.626286110011871,-26.169624060150376,-0.7631477618636755,-2.067743149844305,-3.6915001494115485,-2.088420907407407
-0.11970821379625418,-1.638234631110905,-9.689065315609412,-20.017066492829205,-1.8597572828182123,-3.1536333601604314,-5.039996728132205,-3.421534508280376
0.5462225424430643,-2.1323946104354192,-23.780730897009974,-21.2392048012003,-3.015235787375415,-2.1748379862851173,-4.457350380489063,-1.9391073514174715
1.0019114613653408,-2.042774274268309,-46.7264745180378,-24.886448959845186,-5.097216994082839,-2.2776745376645287,-7.4219920517407685,-2.3028450300353445
-2.6836801525409775,-5.681544375440752,-68.63666373239437,-5.110572896840499,-1.5775887067307692,-1.3628775064209284,-5.360325228595179,1.080612046790586
-0.8711189621273159,-2.1872910601336,-31.036220738295302,-2.5697963800905,-1.7747931972789106,-1.8073071189525094,-0.18297813897527856,-1.7068278769444225
-1.001809518610422,-0.013843310179599055,-4.612454349928548,-21.21736132944083,-1.0788951468357297,-2.853987436367497,-3.233576557034543,-3.1065278753404066
-0.8210118861452869,-2.9681169479541705,-39.394634212774385,-33.141725571725566,-2.2295008907168046,-2.2680695812050153,-5.243818847399941,-0.7332853756969939
-2.075336973529118,-4.306610194385799,-35.74075617412562,-43.09740937223695,-1.2898003964497042,-1.9089338697915341,-5.314741619301705,0.3127203184483953
-2.6260836879432627,-6.344295965418937,-58.972084481175386,-7.032771929824567,-1.3421099227569813,-1.5793140078141101,-5.814578327537148,1.5185987968797106
-2.5082614144243562,-1.8174864217817093,-5.200046483830266,-28.34657657657658,-0.5005314391891892,-2.525980776543703,-4.406476390035181,-1.332814115744227
-1.4058212452889571,3.5240625442539244,-5.40298029161993,-24.27625746357774,-1.6031093670886074,-3.3332703704996876,-5.995582518111908,-6.689886322740328
-1.8029268292682923,5.630353228791998,-3.3955250850340133,-25.615238095238094,-1.325904155844156,-2.625192889768918,-3.6038192282170396,-5.121944497041419
-3.1053006541857995,-3.206545777936003,-6.26677894736842,-42.2235632183908,-0.5018314208264463,-1.5833289166672055,-5.218818762278979,-0.4291286774418607
-2.4921746835443033,-5.20783516649929,-63.633022222222245,-51.60333333333334,-1.0620077180685359,0.2571518760324949,-3.435167877391921,-0.8312012956848058
-2.327092954248365,3.7012699566596967,-4.19627640414402,-29.475351639114596,-0.9990978482479537,-2.2914098048584988,-4.359979819872979,-3.0556878536051584
-1.261019217095678,3.1438440145370925,-2.907331199512268,-19.548843995510662,-0.9637196690997567,-4.111812933989256,-3.3443766672164297,-5.484310336531781
0.539559431239163,-1.9774065797505724,-31.070126397666503,-24.30989898989899,-3.487713970588235,-2.0637478774671347,-4.805542576813232,-1.952578438747689
1.0779766922360832,-2.1481584655695185,-95.03570731707316,-23.811052631578942,-6.296332531891892,-1.8251663271533034,-4.466122567681895,-1.5211408928228425
1.7650780818713447,-2.0442045429400064,-54.19911385606874,-17.937760617760617,-6.615353835497834,-2.1202329598822227,-4.609486964801681,-1.6542570074108855
-2.2915181000481004,-1.2931498742141652,-7.1556097146257835,-35.685492957746476,-0.7928489079089925,-1.1681217446628094,-4.1029243284701264,-1.1548466155585093
0.6162478851928174,-2.1638804885056144,-26.55292392402086,-21.634334266293486,-3.332207848238483,-2.1896739882817693,-5.0284727116031975,-1.931396090677442
-2.1216352764073383,11.022004849983839,-2.085466594045027,-26.065238095238097,-1.4940095238095241,-2.907294404238753,-3.4730358505766623,-9.432557032320076
0.06094357621865276,-2.359893478529327,-23.648580586080588,-23.517619047619046,-2.593211534883721,-2.341808241647364,-5.9123506147289415,-1.7213743973417928
1.1794097452524315,-2.09413139430224,-52.83226890756305,-24.146623376623374,-5.454953921235521,-2.0469803328823315,-5.989639134681682,-1.9237666372356192
1.0621678277886495,-2.1163613737328637,-30.79379776601999,-18.853333333333335,-4.146273134502925,-2.432868067553649,-4.847681564245811,-2.0051700283687945
-2.5539109386885746,1.4765130062584144,-2.801706207651512,-27.119620934213742,-0.5750194929006086,-2.034102949415042,-3.271774703606674,-2.9008404854587395
3.462884532861774,-2.001330731139608,-216.3724495883546,-19.78470588235294,-17.415136892341838,-1.8015844303790503,-5.182763047138048,-1.3701408187144892
