member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7
-2.4800824860446573,-57.32193087391125,-13.127294281000001,-0.9720060979453626,-0.3291051054911194,-1.6271859649122808,-1.5598336798336798,-10.084341043122201
-0.8503419988110007,-122.15299171696404,-6.891221742900001,-2.570065111064668,-1.7579997958813243,-1.403876923076923,-1.3722799097065463,-6.114317853686355
-0.14927885058743237,-165.03739174119775,-3.650776125000001,-3.1346889958286797,-1.7371317201050689,-1.4723924528301884,-1.2949887133182845,-6.466557871742413
0.23364918398874263,-171.557432881312,-2.990478748800001,-6.615839126651685,-3.8411680856180856,-2.1695027027027027,-1.2969811320754716,-5.872585313778216
inf,-165.8828580434929,-2.394684182399999,-7.051122952625656,-3.8528000000000002,-1.7315789473684213,-0.850909090909091,-6.0142887824088
-0.028235140382317777,-169.61300127118994,-3.1880313352,-3.787176950024231,-2.0113579710144927,-1.8162222222222222,-1.289090909090909,-6.504164442770691
-1.1990406006674081,31.997741931383526,-10.293125798399995,-2.2401330708338567,-3.7160483773366186,-1.6809379310344827,-1.8391647331786543,-14.751229038768232
-0.14209570911246344,-167.3466274136405,-3.640759008,-3.240870449434254,-1.7956986885633723,-1.4186518518518516,-1.2865610859728507,-6.332513265199871
-inf,inf,-7.42188,-inf,-2.222444312914032,-inf,-15.830113302346701,-5.627460479842982
-3.2305071251832853,-168.06425296398172,-7.801368847499999,-0.8339107236065575,-1.3676138933659214,-0.22436363636363654,-0.8810062893081761,-4.719004344605254
-0.10392483300749422,-164.98493846633733,-4.137444674999999,-3.7786675456538674,-2.029863356973995,-1.8657523809523808,-1.289090909090909,-6.212648071440427
0.3755630985383065,-205.0356958149887,-2.783439499499999,-7.7154207047291665,-2.9061763010093866,-2.1657777777777776,-1.210232558139535,-5.6315522935728
0.24129092038074082,-195.1745018504101,-3.076328307,-6.658893655845286,-2.9816355076651018,-1.8186243902439025,-1.2315617715617717,-5.54478034909428
-0.2146684344319778,-177.81351217509413,-4.957694655900001,-2.6473488125556353,-1.2621553996598638,-2.390376470588235,-1.236842105263158,-10.631577726764922
-2.6281783951981152,-66.53756572894103,-11.270409424000002,-1.3894203184381755,-1.042177537955778,-1.7701333333333336,-1.4575862068965517,-2.8732925632865287
-2.118003516080451,-39.28764344078143,-11.838875887499997,-1.6798823326411585,-1.2579766453386523,-1.5919142857142856,-1.6002202643171808,-17.05541846596617
-1.8621301567221873,-48.192079823659476,-10.672962323999997,-1.452363179715821,-0.9264487308663594,-1.81038431372549,-1.6014686825053994,-17.843713934911655
0.28568990797856214,-215.62947348995044,-2.7277646496,-8.860138594823212,-3.4263717768401314,-1.591127272727273,-1.1970588235294117,-5.170311305689652
-4.691756272401435,-128.19165298811302,-8.720443571199999,-1.0216265201122545,-1.8240956550948266,-1.343659574468085,-0.9952742616033756,-1.2335099393673645
-2.264644696296708,-79.48911543282655,-12.7166336486,-0.834712887132389,-0.0578909104691292,-1.4003015873015872,-1.4854732510288067,-6.564130355693254
0.14385538856304989,-192.65103706083502,-1.8891742932,-6.320181065052155,-2.9585355076651014,-1.903127272727273,-1.2572494172494173,-6.138723912223571
-0.7983930971582176,-140.66409038202133,-6.509469742499997,-2.350442107746753,-1.3521639898562974,-1.856552380952381,-1.3184070796460179,-4.058305441493579
0.9002064593672459,-203.8799712120765,-3.3403923869999996,-5.734301264473423,-1.619037103023129,-5.7376000000000005,-1.1994039735099338,-36.22526325952229
-1.5285427047818863,-161.26392416782403,-7.8754418239999975,-1.2520583336054472,-0.8667761973365165,-0.8203015873015871,-1.0975053304904052,2.4101014353028396
-0.9024116004962783,-161.58631705935346,-5.523733137500001,-1.9287457449721535,-1.4497763783833824,-1.295876923076923,-1.1306318082788671,-4.617175793381824
-0.3504224270353303,-139.8014519327252,-4.8234624,-3.2871393828172324,-2.331813981762918,-1.2865142857142855,-1.3455172413793104,-6.016823391155128
-1.6190868410700237,-182.51710495803565,-5.9621412132000025,-1.9945073455045157,-1.9891319173881676,-1.3830243902439023,-0.9055172413793102,3.897550930691755
-1.6344387884796252,-147.03948202949582,-9.0648654252,-1.6468420123573124,-0.9222982354087754,-1.410059574468085,-1.221818181818182,10.469817686137718
-5.337938662823455,11.316178053869756,-10.909625334399998,-4.176652054238664,-36.3139799749532,-1.2722163265306123,-1.3577832512315273,-11.050621153737632
-1.8572460022056798,-55.97562599456619,-11.612972410800001,-1.443912951148964,-0.7580141396017955,-1.3332615384615383,-1.5524190064794816,-16.435196951168056
-0.07624739337597132,-167.68116643927516,-2.5555651008,-4.341520019912752,-3.0676471307653923,-1.0424507042253524,-1.3113583138173304,-6.01569189735286
0.060483870967741896,-222.9789808789604,-2.0400768000000005,-4.2231003154346265,-1.826794552282437,-1.3657142857142857,-1.110178970917226,-5.912653613236861
-0.010612042807103143,-163.31932152564792,-2.8466302125,-3.758687842805244,-2.029863356973995,-2.0561523809523807,-1.3199999999999998,-6.89933420803182
-0.8511848406846065,-14.850513985172574,-7.4253747086,-2.619561475239628,-4.293087341532119,-1.81378431372549,-1.7050351288056207,-8.248616316299277
-3.048943778128609,-147.84238746164212,-10.589300735999998,-1.3189596290057235,-1.0903652218454967,-0.2929513513513513,-1.0112419700214135,-4.446042863404188
-8.352471949509118,-73.20122450770371,-8.729401631999995,-2.926058638869935,-3.1996256973195107,-1.8691777777777778,-1.0292825112107624,-1.4361063335923534
-0.7485230991542354,-81.48283173746967,-6.911730048000003,-1.918986861062598,-1.2544403361344538,-1.285751515151515,-1.521111111111111,-23.428615996079785
-1.9160522273425507,-172.56042038474862,-7.178010460800001,-0.38740868375277293,-0.8327932111131351,-1.1977924528301884,-1.0159793814432991,-2.0542258299938134
-1.0898301815640528,-50.790187437630856,-8.491262207999998,-3.210762056743931,-15.2322510157511,-0.8555513513513513,-1.583009708737864,-5.456132550370162
-0.34110506601834273,-110.0824418182555,-4.471331303399999,-3.0477072880434224,-2.5440303544820226,-1.65278431372549,-1.4499539170506912,-7.095268559624381
-1.5666514499033202,-75.76896762751863,-9.113682944999995,-1.4316973348735123,-0.8702796987734488,-1.8625333333333334,-1.5206896551724138,-18.98804820372313
0.31294345145781644,-217.484246813952,-3.8228222789999995,-5.751584012410688,-2.05207213161829,-1.788902564102564,-1.1447619047619049,-0.6825122565883265
-0.775599187897575,-13.98634725005074,-7.4193999,-3.0099868338346334,-17.538156984738848,-1.3637015873015872,-1.706990291262136,-7.136895485153854
0.45097774915242866,-206.52996959495485,-1.9125741863999997,-10.44855388003633,-3.7085889329806,-2.7428064516129034,-1.2360377358490566,-5.861321370279546
-2.869528120387939,-157.52661434637142,-8.766431674399996,-1.862864500823867,-1.5738359646257218,-1.428902564102564,-0.9953347732181427,10.555522102695402
-0.07298181369321916,-189.73062808429245,-3.8066452999999987,-3.114445700956261,-1.4605212882071115,-1.5248163265306123,-1.221380846325167,-6.122115434931623
-1.5836667700578988,-104.23515448304293,-9.264830486999998,-0.6338405777686793,-0.11258790174471933,-1.713076923076923,-1.4454098360655738,-26.183787384364756
-2.181677372239847,-27.195668106267142,-11.550174623999995,-2.3556945846022783,-2.8949674119650783,-1.6416769230769228,-1.629815668202765,-6.828853104289903
-0.24746131444720168,-163.7546735498867,-4.5252141384,-3.50635367877242,-1.9626902647939901,-1.9761025641025638,-1.2277477477477476,-4.221970987361085
-0.684178187403994,-174.88589290370402,-6.9564759936,-1.9877774909909682,-0.8232635774704617,-0.5507012987012986,-1.1850877192982456,-7.758387952911224
-2.6597716276830226,-14.914254710672541,-12.767036084799994,-1.929242545973052,-1.8546536133501466,-1.9247333333333334,-1.6651569506726458,-7.847746601347703
-1.5356896064327672,-32.75458935678445,-8.731058736,-2.535913371134603,-2.6217293626121405,-2.366702564102564,-1.6491304347826088,-8.047398806429092
-4.054698457223001,-162.1800331513891,-8.6833873905,-1.5060345951572036,-1.8185885093670593,-0.6044518518518516,-0.8798501070663811,7.659208161534473
-0.779074403134682,-86.48970627154476,-6.433918040800002,-4.087006121953274,-4.837743779148417,-2.2271027027027026,-1.4947281323877066,-6.373170556736315
-1.8223558405683598,-93.99080419394643,-10.951317551999997,-0.7723115948447483,-0.008930723315480615,-1.433544262295082,-1.463429158110883,-13.04623701357831
-1.8062572475226648,-176.5291530904485,-8.1657570702,-1.764386879725781,-1.321306137918311,-1.840376470588235,-1.0004291845493563,12.316229273840893
-0.1493743425666198,-140.3888765947667,-3.8367870479999997,-4.0780977008134425,-3.082104062191161,-1.6405333333333334,-1.3596736596736596,-6.244732389758216
-0.7098715561815095,-179.71281253116837,-5.928125586,-1.9954984815151273,-1.2623598832262113,-1.528727272727273,-1.1141865509761386,0.6008581166634582
-0.2299331103678929,-116.0964853807691,-4.1816797184,-3.9788437676118833,-3.9527655773420483,-1.7899130434782609,-1.4364705882352942,-6.537956261808843
-0.8419287634408602,-191.06212851885184,-13.807753162500003,-2.7224309516989216,-1.842159133531173,-0.9073032258064517,-0.347008547008547,-4.183488135144257
-0.008016465387449174,-177.30703709902966,-3.069419280000001,-4.59912754917966,-2.591270441483804,-1.4031924528301885,-1.271111111111111,-5.869874005517885
-1.3636502689947196,-77.42049179831176,-9.281640644000001,-1.2922687742979613,-0.5706235871651957,-1.4971152542372883,-1.5222388059701493,-21.255340539393604
-0.5152559271990131,-102.89018592981537,-5.333718749999999,-2.3385767051774793,-1.6891337949519771,-1.5451818181818182,-1.4654954954954955,-7.592775960959256
-3.1971360427356568,-161.32563834748456,-9.1871012382,-1.0751565540098735,-1.2608765661884571,-0.6477379310344829,-0.9410782241014799,6.951489813273689
-1.8280485318822537,-88.35748317062594,-10.135182132899999,-1.5442203600455304,-0.9258137081773453,-1.4980518518518515,-1.4456521739130435,-2.2460503361381905
-1.6270714156431478,-76.18079654645462,-9.907455299999999,-1.6027078908871444,-0.9843430342920652,-1.4683859649122808,-1.499126637554585,-7.315601812387411
-4.229204879638612,-114.24804965477499,-11.601374124999998,-1.3001704295998853,-1.1269524228436714,-1.9099789473684212,-1.2022222222222223,8.055333595323614
-1.83560065652421,-72.2907625308525,-10.043401046400001,-1.2176666038236137,-0.750371169244573,-1.5373142857142856,-1.47,-7.146976262331243
-1.348057831256756,-29.77889567114908,-9.357846957400001,-1.6145325999167022,-1.231379840683183,-1.6565142857142856,-1.6223144104803495,-11.552117631929164
-1.7803240750853346,-49.03453853525456,-9.562533777500002,-1.9461317774253641,-1.7237020525390765,-1.638876923076923,-1.5221428571428572,-10.130539330150407
-0.10349895343140897,-168.13381824553502,-3.647573952,-3.8680559214113073,-2.2433194836690133,-1.3911924528301884,-1.2813761467889908,-5.969475254114103
0.12904784880591338,-163.59232644978468,-2.4798579274000003,-6.084768303390498,-4.290763911092817,-1.9661523809523809,-1.3245023696682465,-6.092226953042207
-1.144279233870968,-171.84950637727016,-7.844855179199998,-2.2596917902541622,-1.3126883088421548,-0.3844888888888889,-1.1031858407079644,-4.764222577189883
0.08430485999878354,-194.2233824599657,-2.3487479728,-4.087604445902333,-1.8069372688808012,-1.9727813953488373,-1.2393693693693695,-13.737283395990929
-1.6690288333618728,-50.28742851394668,-10.7154742272,-1.7505074834494807,-1.2608939228796112,-1.3861032258064518,-1.5753097345132743,-16.802666867010746
0.2643308631211856,-196.6969512263663,-2.977797569999998,-5.241403217537965,-2.3951032467532465,-2.0895027027027027,-1.1263636363636365,-9.48081185509155
-0.2949554352873932,-146.5679378757063,-4.801771067999999,-4.196714027919466,-3.7959809054446154,-0.9375015873015872,-1.331132075471698,-5.150172302400408
-0.29586574391824927,-151.66844875037106,-4.8356567772,-3.3815146515304617,-2.013691809851088,-1.6922222222222223,-1.3118181818181818,-6.153417959491112
-6.987290322580649,-163.57818271951376,-9.5168796144,-1.0555965147453084,-1.9454016737012598,-0.007333333333333192,-0.7765822784810126,-3.904986448265335
-2.0343184446563205,-44.65532176772045,-13.090842310399996,-1.3175685914546813,-0.49681509950289965,-1.2907714285714287,-1.589148936170213,-16.91557317633703
-0.6066435126848113,-203.6417843939024,-5.533663687499999,-1.261125873956135,-1.0167415415796688,-1.3081333333333336,-1.0234394904458601,-0.18536056172011584
-0.8947438527063898,-51.02280217140544,-7.7820748749999975,-2.520047664529688,-3.3836464294211943,-1.1170507042253521,-1.5815617715617716,-6.9378348371953535
0.19502851421357362,-169.394504280318,-2.7961364736000007,-6.487655524594803,-4.039102316415659,-2.068102564102564,-1.304302600472813,-5.915200551632693
-0.24217718456983658,-129.49569067932757,-3.9537520629999996,-3.4297675619958214,-2.8927523642219297,-1.3175152542372883,-1.3913953488372093,-6.446770033478821
-0.20161290322580644,-132.82969051186316,-3.9096096000000005,-3.762199264251604,-3.078189864362737,-1.517476923076923,-1.3823776223776223,-6.372424464257944
-0.10931434157240599,,-13.0734150656,-5.427013018105923,-inf,-2.038952380952381,-1.57,-inf
-0.05714651451978643,-193.67754703033376,-3.1602749999999995,-4.0967396674587615,-2.0183184074737928,-1.0673015873015872,-1.2173059360730596,-5.602715474952905
-1.6884740848133384,9.433500578176591,-10.3255971072,-2.37160094412816,-3.3180403915262664,-2.123222222222222,-1.7682448036951504,-8.536446708599494
0.13884992987377284,-176.4517542964549,-1.9017206784000011,-7.140246156702834,-5.3678838515675835,-1.7839130434782606,-1.302822966507177,-5.907305477097238
-0.6210557268946865,-130.8204405473032,-5.87684408,-2.8108809348147834,-1.7751380113180408,-1.8471813953488374,-1.3618018018018019,-3.6360208380164476
-1.951480004832669,-44.80418829171763,-11.606312140799998,-1.188232797140304,-0.5602049278604555,-1.7213818181818181,-1.6227426160337555,-22.122970023839382
0.27337821692660413,-180.92852912076245,-2.7069809279999983,-6.896713504117963,-3.4565274605928953,-2.2737777777777777,-1.2825821596244134,-5.954331924913042
0.23367873218304588,-215.4242446096087,-2.207485899999999,-7.760566008702804,-2.836583574879227,-1.8075813953488373,-1.2013953488372093,-5.651578467985642
-1.3732335804252915,-72.11822383068095,-9.807917135999999,-1.2477130832511123,-0.42949423952756505,-1.3620615384615384,-1.5354237288135595,-21.74675309160002
-0.5188545400238946,-146.33157231786174,-4.838863999999999,-3.7935060560132743,-2.533683265623666,-1.715352380952381,-1.2106636155606405,-8.650320286105778
0.08522678784775582,-172.83746471510315,-3.8430535699999995,-5.431417109163416,-3.0222139472070144,-1.746552380952381,-1.2748018648018649,-5.59758404349389
0.08100645161290324,-206.16320056175178,-3.029130598400001,-4.680616305188606,-2.246933055062562,-1.355,-1.1007936507936509,-5.3428116129580605
-1.4687544164929518,-68.9243956136799,-10.4920678965,-1.1121632248066335,-0.21668062869662186,-1.3757515151515152,-1.5564300626304803,-24.06734358312456
-4.432764441110277,-149.3724411959774,-11.451295795199998,-1.0506702378556612,-1.1804488194433516,0.03000930232558119,-0.9025581395348838,-3.9003009029336058
-1.7489468478524999,-55.85276405912255,-11.403594981000003,-0.9632645454131237,-0.18396789549012338,-1.6169152542372882,-1.6120987654320986,-31.237277517760823
-1.9708730810880681,-39.33645978676774,-11.857782449999998,-1.4507275676999998,-0.869585647218564,-1.5549152542372884,-1.613304535637149,-13.189427251326197
-0.6662293853073465,-202.4402795018891,-6.691547712,-2.076657228925826,-1.347369290396556,-1.0379130434782609,-0.9616630669546437,9.494204559629713
0.05521020011947431,-195.31314299535154,-2.4429482015999993,-4.155310273909308,-1.885185098602193,-1.6993333333333336,-1.2317647058823529,-6.376153953545437
-2.15739131727035,-88.9844819951331,-10.834280688799998,-0.766552821730355,-0.33551514363532287,-1.563381818181818,-1.423305785123967,-5.614221691905988
0.09928447185325746,-361.7514101970218,-1.2008837051999999,-40.522534354124716,-2.979515799319402,-1.7242222222222223,-1.0845454545454545,-5.184876197045735
-4.05409550917141,-54.09683068806208,-14.372658060799996,-1.1605121439210497,-0.8169713277903756,-2.167952380952381,-1.515531914893617,2.986419531010985
-0.5386581020255063,-184.10944134298708,-4.950620703600001,-2.551132288238991,-1.7165230867346937,-1.5695813953488373,-1.0694736842105264,-2.182620956528824
-13.111286181139127,-149.59428457464276,-9.002383349999997,-1.446965959641945,-2.3664141607086235,-4.5235529411764706,-0.8211864406779661,13.575948956371349
0.03431231834654997,-217.9834902582664,-3.5888856000000002,-4.7350877322616025,-1.8963554080306626,-1.020337931034483,-1.1459183673469389,-5.032383799622888
-4.427370478983383,-157.52072463651766,-9.4415077248,-0.972634899347228,-1.4229704149933062,-1.7315428571428573,-0.9331578947368422,10.939755144469967
-1.8837532558605488,-75.13438993878788,-8.998294156799997,-0.8860115146212889,-0.779941726590472,-1.9579130434782608,-1.4429227557411273,-10.460327866262496
-0.68741512345679,-91.9297440152177,-19.550568615,-2.267478625126676,-1.492877492877493,-1.6518518518518517,-0.9086956521739131,-18.5089274408003
-1.2726623111474071,-71.17843212163041,-8.977320067199999,-1.3079159868102843,-0.600715046285439,-1.5905859649122809,-1.5540085287846483,-28.981230570331885
0.22017409114183314,-215.70152849752765,-2.356244275200001,-9.300116461651225,-3.8904026696753964,-1.4641333333333335,-1.2051184834123223,-5.177255844394875
-2.0159952459179613,-99.45344044159577,-8.57002581,-1.552113129725877,-1.3299341079592382,-1.3526518518518515,-1.275357917570499,-4.042038346387025
0.06599778483383928,-154.03470604286014,-2.9918284660000003,-5.315213995817333,-3.721002415458937,-2.009824390243902,-1.3399999999999999,-6.212194230168293
-3.044897117317948,-52.930905702525095,-5.779724741399999,-5.207909541386263,-10.217193427230047,-1.6648243902439024,-1.1826829268292682,-11.485547152594133
-2.5523634902211914,-153.51040872076655,-9.071390113200003,-0.98969202482188,-0.8570261943212292,-2.5154064516129035,-1.159071729957806,7.311235930990938
-1.5760169170307423,-191.70594140294284,-6.165613815399999,-1.329144001644002,-1.3621412106062865,-0.36650129870129866,-0.9151599147121536,-4.814650724172332
-1.9388425872636759,-67.70300820752264,-11.0759387496,-1.5743229669119385,-0.9901035267564985,-1.4069152542372882,-1.50646288209607,-14.55340791782514
0.1279350449857362,-198.67888867634358,-2.9296345631999996,-6.060222155623277,-2.805850125138234,-1.4512163265306124,-1.2216279069767442,-5.459615377121861
-0.1872152489341848,-181.5547206451531,-4.9000502256,-2.9781161910493017,-1.4345717252761807,-1.8234243902439022,-1.2193126385809312,-5.6799829843478085
-1.6468990493435944,-152.80831521339383,-7.9633876352,-1.2184505627969073,-0.8931550625595795,-1.4492595744680852,-1.1563829787234043,2.056449553072952
-0.9640456989247309,-156.6768752436838,-6.862302449999996,-1.5157118982775457,-0.8500206295866828,-1.569059574468085,-1.236451612903226,-2.648954003408243
0.22848454048996125,-216.50298341282593,-2.8983408000000006,-6.023736326797322,-2.211968325756485,-1.7183813953488374,-1.170365296803653,-5.576856391122911
-0.12946817785527462,-177.23864302524586,-4.1977364351999995,-2.967531382053882,-1.49830517680016,-2.1923027027027024,-1.2283185840707964,-20.787579864146792
0.04846798705755475,-130.9215996632834,-3.2239936416,-5.407877439163183,-4.664458867404509,-2.475542857142857,-1.4024170616113745,-6.510240559782638
-1.628293250768049,-144.38391298092162,-6.905060515499999,-0.9995868644067797,-1.0448052214805832,-1.4548,-1.1433755274261603,-5.380954717477285
-0.7868196887931661,-188.90867371875038,-7.040915931200001,-1.805614543377196,-1.0385765966354021,-2.3822064516129036,-1.104420600858369,13.703064001174338
-2.0733464204867014,-82.24987654757216,-11.407172080000004,-0.9090659887142557,-0.25945956179744045,-1.5463859649122809,-1.4832016632016631,-10.121205303075099
-0.12597741935483872,-125.34582325715793,-3.1674114303999996,-3.690946295543231,-3.12260151687445,-1.72,-1.4172494172494172,-6.9615608522498995
-1.6236551571733024,-105.54092467706819,-9.0704712724,-0.7096587194176867,-0.24311514363532238,-1.8545333333333334,-1.4406611570247934,-23.109301950092963
-0.23056460228839257,-120.527680970919,-4.048580256,-3.651684044048735,-3.1690139697062905,-1.7281333333333335,-1.4250815850815852,-6.708291613078326
-2.6260004850836762,-176.56628635891883,-6.834535392000001,-1.85135596031046,-2.022326584458718,-0.8744163265306122,-0.8789655172413793,5.635776877637161
0.1645426981745436,-176.7437048594223,-3.0345020898,-4.381350964337635,-1.8762229665531815,-2.9457333333333335,-1.2874774774774775,-11.31276447327376
-1.6728412864412627,-6.516908964188395,-10.573737099999997,-1.8749248786278199,-1.75672658043738,-1.86238431372549,-1.7092857142857143,-11.750188588199189
-1.7556318315115975,-146.77005105864095,-6.881854963200002,-1.4469473496022167,-1.4031425547226304,-0.8317515151515152,-1.073225806451613,-6.261220593602812
-1.2460443037974687,-168.32850511274282,-5.879435775000001,-1.5877845471690828,-1.336053901486643,-0.5602227848101264,-1.0360259179265658,-5.783504463115053
-0.067411487018096,-151.8127689019988,-3.9263035776000006,-5.179518096995797,-4.608393366919417,-1.3981999999999999,-1.3312351543942993,-5.488805353186487
-2.8314971774193545,-96.96572498330131,-12.451911631100002,-0.9409577245723407,-0.4244416556264798,-1.645,-1.3900000000000001,5.695405779542975
0.16460632427843808,-163.3722253836514,-2.5395592000000002,-6.109037010124669,-3.8829767195767193,-2.2235789473684213,-1.3271698113207546,-6.224054382436696
-4.6400884495317385,-5.174514833051306,-14.0364522048,-2.006638193979998,-1.8212967136150238,-3.1202064516129036,-1.6866666666666665,-3.279033472203769
-4.698897898249518,-158.3844674329415,-10.5603741504,-1.032862555251526,-1.3812094286169827,-0.4763859649122808,-0.8791139240506329,9.808776230294544
0.16082735961768224,-195.97263996705956,-2.145247202400001,-6.605767777404235,-3.065203652849852,-1.7800222222222224,-1.2440186915887852,-5.88517419009372
-1.6776957627917206,-88.64573245718536,-10.815713894399998,-0.9237636623415588,-0.06782718104482033,-1.3368615384615383,-1.4800621118012423,-13.748766997537869
-0.21242589363557102,-124.61100563023699,-4.7273654039999995,-4.704179487294087,-3.96347037037037,-2.192702702702703,-1.403529411764706,-6.2035361585720175
-0.9528480092996219,-170.49675747847627,-6.151055759999998,-2.136808999200261,-1.4565572868713996,-1.612352380952381,-1.109782135076253,0.9025444876519738
-0.17733652436273392,-155.73042184029305,-4.142414925,-3.7978486162424705,-2.4315700161484743,-1.4078769230769228,-1.3127188940092165,-5.942148611858545
-5.6325857697702,-142.90096933975747,-9.546406105600001,-1.3712323678602079,-1.8904153842636477,-0.9899130434782608,-0.9033688699360342,7.463821596204177
-1.8352654569892484,-156.52788241038158,-6.5097949504,-1.010434550786457,-1.2921315302998386,-1.753752380952381,-1.0771308016877637,-4.421936118155005
-1.0628103114472947,-89.37956252245885,-8.665922400000003,-1.2906912242455688,-0.32835146911226853,-1.2004507042253523,-1.4946921443736731,-20.99777237224919
-1.4668234244847145,-158.38956580649196,-6.210580501199997,-2.3037225131576373,-1.8130234554379565,-1.773502564102564,-1.0830853391684903,-0.17396206999043462
0.08093317972350228,-226.3583301733587,-2.7542638207999985,-5.073926385312524,-1.8535069620134554,-1.2257142857142855,-1.1527601809954753,-5.475828683586679
-3.419647944424965,-32.84693566375622,-14.096368837800004,-1.4632964358426859,-1.1008697219487242,-2.015513043478261,-1.5983080260303686,-2.1302820142347363
-2.918509615384616,-152.64130250116807,-8.6188018576,-1.2071719042439566,-1.2885100483329701,-1.6338,-1.051231422505308,5.207935505653346
-0.22685723072717331,-205.67725796232492,-4.584353499999998,-1.6733472693136582,-0.6772527619614699,-1.1309152542372884,-1.1544086021505375,-11.813466546442944
-0.2448968855218866,-157.08152416268092,-4.0281968597999995,-7.599403226018363,-2.2015234554379566,-16.157466666666668,-1.1354704595185996,-11.748193373646693
-1.348372368558861,,-17.6377707032,-5.486507144530461,-inf,-2.285942857142857,-1.46,-inf
-1.3438648073476709,-185.357176212073,-6.090968833499998,-1.6560095560233838,-1.754909178427414,-2.3149333333333333,-0.9216204690831558,5.004180446179987
-1.99086623530274,-44.91972994866292,-10.921904563199998,-1.942090343279336,-1.6532419480031981,-1.6752769230769229,-1.5849888143176734,-7.430467735259415
-1.0327410954301075,-94.38348350359418,-8.200977000000002,-1.1499857842383903,-0.2798515911806231,-1.3700999999999999,-1.4915789473684211,-31.376611710978985
-1.0929602058634316,-177.14781676279287,-7.315872000000001,-1.6620413919433927,-1.0000674125441966,-0.8004666666666668,-1.0861555075593954,4.845411720597182
-0.6732377538829153,-132.7068048707591,-6.269758617600001,-2.651073197578426,-1.692338011318041,-1.4848,-1.3538738738738738,-6.193966678964583
-1.4796321438005664,25.37995597923306,-10.972259635200002,-2.4487776563076453,-6.078916337133993,-1.5893152542372884,-1.8056028368794328,-7.999223494658235
-0.5530765733712845,-195.83055501610286,-5.059518672299999,-1.9770637974354934,-1.5938506940567894,-2.149176470588235,-1.0120430107526883,-1.3917866080678212
-35.13911351351351,-197.0329381842303,-13.031865218399997,-3.315773740511671,-3.842720050410594,-1.5741027027027028,-0.0031236897274633524,-2.828513322787644
-1.2542008643360443,-43.178314043221754,-9.024462681,-2.313096887800686,-2.612135791557529,-1.374144262295082,-1.6006896551724137,-7.235968012381969
0.08400537634408611,-207.35778558026126,-3.2977499999999997,-3.8166484498911717,-1.6075359389275428,-1.6762222222222223,-1.1771428571428573,-7.151374611894278
-2.5718418399830223,-182.383592679878,-7.2155662689,-2.1369379334973275,-2.0863344140403277,-1.1554,-0.8534989200863929,10.0579727206877
0.05462194036881317,-150.01381039561065,-2.7139706070000003,-5.294724843705711,-4.161530166610291,-1.9493813953488373,-1.3619148936170213,-6.323405104058801
-1.0229934638397504,-131.06269001417456,-6.976405952099997,-0.9553622902902946,-0.4346199591274136,-1.6884000000000001,-1.3557983193277312,-26.4589653751029
-0.1723101582849128,-189.28560105068388,-4.347220249599999,-3.0115904661962323,-1.596783188711258,-1.5239130434782608,-1.148359201773836,-8.947463326387512
-0.16535507961950557,-129.31405729630535,-4.340193360000001,-4.9371688236790945,-6.686668208080196,-1.4792163265306122,-1.3984652278177458,-5.655184615165723
