member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7
-1.399136,-5.349716221720165,-1.18,-8.359204796487079,-0.9738713665218841,-2.0572916666666674,-2.4124,-1.7668000000000001
0.16304000000000002,-58.39616075179575,-1.93,-7.541652909798259,-12.804397565922923,-1.9499999999999997,-0.8871,-2.5799999999999996
-0.12290400000000001,-43.81056223203462,-1.72,-8.265471844660194,-7.207151020408164,-1.6294642857142851,-1.3279,-3.31
-1.054906,-55.11129180259023,-2.46,-8.790933040614709,-11.394805194805196,-1.5337837837837838,-0.10890000000000005,-2.8200000000000003
-1.00526,-31.910364082114768,-1.44,-8.960679365079365,-3.800968067226891,-1.325471698113207,-1.2293000000000003,-1.0968
-0.323788,-13.170072804512134,-1.5699999999999998,-7.743210821117865,-17.234924564796906,-3.2642857142857142,-1.7077,-3.38
-1.0340399999999998,-20.16560957390389,-1.44,-8.753928969470739,-4.791681063122923,-1.1651785714285712,-1.5356,-0.9932000000000003
-0.8316250000000001,-23.80740661842836,-1.63,-7.788006557649898,-5.621377049180328,-0.9558823529411766,-1.2201000000000004,-0.010000000000000009
-0.5660639999999999,-7.75888076699059,-1.44,-8.424561264588565,-5.776836887187899,-1.8009259259259256,-2.328,-1.6444
-1.076192,-16.46365305344702,-1.2999999999999998,-10.081150413223142,-0.6753299372462165,-2.068627450980392,-2.1338,-1.9042
-0.39324000000000003,-15.38533069733618,-1.56,-8.095568979011027,-12.846436781609196,-1.826923076923077,-1.8804000000000003,-3.5199999999999996
-0.18048799999999998,-28.224582719929913,-1.74,-7.7315332603495115,-10.172328502415459,-1.6718750000000004,-1.1136,-2.87
-0.5967919999999999,-15.922977511635192,-1.52,-6.189859188178582,-2.5148247504502583,-1.7499999999999996,-1.8513000000000004,-1.2146
-0.22204000000000002,-23.99619038282737,-1.74,-7.6169900300004105,-12.376000000000001,-1.6683673469387759,-1.3655000000000004,-2.88
-1.6258409999999999,-3.578879651483649,-1.0899999999999999,-12.594364617270973,-0.427436154051255,-1.8596491228070176,-2.6984000000000004,-2.3891999999999998
-0.9402499999999999,-0.9244951343760632,-1.21,-10.639337998372662,-2.3140998536347377,-1.9051724137931036,-2.8571999999999993,-2.434
-1.0108799999999998,,-1.48,-8.756355598651705,-4.872028278543656,-0.8373015873015872,-1.5349,-0.9039999999999997
-1.0118,-20.726054231905298,-1.51,-8.022294056409635,-5.05742198100407,-1.2771739130434785,-1.221,-0.30400000000000005
-0.26752,-22.790851673666,-1.72,-7.538179710144927,-10.808591596638655,-2.4539473684210527,-1.2682000000000002,-2.81
-1.554875,-2.3753197673077233,-1.23,-8.071620798514392,-1.0183971883603786,-0.9453125000000002,-2.3696,-1.4000000000000004
-0.3943920000000001,-14.349432377960738,-1.58,-7.691294805348479,-13.871372954349697,-2.7905405405405403,-1.5909000000000004,-3.22
-0.10112800000000005,-25.394423635813617,-1.74,-7.6775884169574455,-13.328380952380952,-2.15,-1.3359,-3.06
-0.700936,-14.73397382266147,-1.49,-6.196196279800891,-2.2122693602693606,-2.2209302325581395,-1.8307000000000002,-1.0621999999999998
-0.9009479999999999,-2.771791817900999,-1.27,-9.408757222411637,-3.146300653594772,-2.0784313725490193,-2.6529,-1.9544000000000001
-0.68172,-12.524900650941415,-1.51,-5.876867888874442,-3.139306942902948,-2.1104651162790695,-1.8668999999999998,-0.8865999999999996
-1.24336,,-1.16,-7.732188603126575,-5.717377049180328,-inf,-0.8736,-3.48
-0.29196800000000006,-25.552278928810853,-1.63,-7.8783554141574825,-8.14002536997886,-3.9416666666666664,-1.3448999999999998,-3.21
-0.6800000000000002,0.28069285287262047,-1.29,-6.964405449847311,-inf,-2.771428571428572,-2.0319,-1.2719999999999998
-1.133864,-0.3521762739329054,-1.0899999999999999,-11.62037679675837,-1.2511938179995798,-2.15625,-2.8635,-2.8508
-1.4790800000000002,-15.184279217089271,-1.43,-8.18484739442368,-4.522370922646784,-0.4342105263157896,-1.2684999999999995,-0.061000000000000165
-1.1093,-17.746459821633724,-1.46,-7.977270796460177,-5.152034632034632,-1.5670731707317076,-1.2553,-0.2971999999999997
-0.8050579999999999,-20.955938836660074,-1.54,-7.922696623314639,-5.852309665597802,-1.7797619047619047,-1.2969,-0.49239999999999995
-0.874847,-24.988155765938394,-1.5699999999999998,-7.650515563349408,-4.901101449275363,-2.3666666666666667,-0.8376000000000002,0.10800000000000021
-0.14266400000000007,-34.18806389602164,-1.69,-8.020567951026287,-8.137611793611795,-2.4825581395348837,-1.3069000000000002,-3.28
-1.232328,2.736740716104155,-1.2,-7.96604494030143,-3.4513852479967992,-1.735576923076923,-2.9468,-1.5868
-0.07876000000000005,-22.203891739350674,-1.77,-7.391533001438212,-15.70589247311828,-3.459677419354838,-1.1377000000000002,-2.8
-0.4832000000000001,-26.081910662112186,-1.64,-7.807599189463019,-6.901651540616246,-1.7445652173913042,-1.2825000000000002,-0.6799999999999999
-1.0661319999999999,-1.2477778774477455,-1.17,-10.95723050216987,-1.8017705269530135,-2.1839622641509435,-2.8463000000000003,-2.4202
-0.88976,5.910784126518551,-1.18,-10.179928777753826,-7.394962962962964,-1.890350877192983,-3.2739000000000003,-2.3394000000000004
-1.5914300000000001,-7.587997321683281,-1.15,-11.966493213330088,-0.31277040946983736,-1.496031746031746,-2.4825,-2.258
-0.720665,-25.086848992286065,-1.51,-8.941289048904892,-5.452063492063492,-0.5443037974683547,-1.5140000000000002,-3.4899999999999998
-0.29131199999999996,-18.59867193084952,-1.63,-7.883639612046963,-13.335999999999999,-1.87,-1.6727999999999996,-3.3200000000000003
-0.23796000000000006,-17.574966777293184,-1.68,-7.5348761815189285,-16.438462242562927,-2.5512820512820507,-1.4561,-3.0300000000000002
-1.49195,-12.06987650561209,-1.45,-7.780184118568503,-5.415818594104308,-1.4785714285714286,-1.5112999999999999,0.6150000000000002
-0.242529,-31.547993803767888,-1.63,-8.334925626800842,-7.559754576942108,-2.0049019607843137,-1.5267000000000004,-3.52
-1.358184,-11.467026242346078,-1.2,-11.119451745533379,-0.3783119996066442,-1.4807692307692308,-2.3933,-2.339
-0.1404800000000001,-25.584683930627207,-1.68,-8.27493048408199,-13.860763532763531,-1.102112676056338,-1.8181000000000003,-3.56
-1.763712,2.485193561133612,-1.04,-10.440962199312715,-0.37811014492753636,-0.9799999999999998,-2.524,-2.565
-1.210616,-20.486507023765775,-1.25,-10.684947985347984,-0.35540126461865595,-2.3645833333333335,-2.105,-2.0624
-0.860924,-25.213368216379475,-1.52,-6.7155770405476565,-0.7692726181288057,-1.8260869565217388,-1.5450000000000002,-0.8128
-1.2665440000000001,-18.050279486369433,-1.45,-8.354868305371308,-4.584742377375165,-0.6422413793103448,-1.305,-0.4047999999999998
-0.889575,-6.824926077404087,-1.21,-11.515327713055145,-1.1943065355921134,-1.7929687499999996,-2.674200000000001,-2.8012
-0.27205,-11.43841384832823,-1.6099999999999999,-7.629990904283448,-56.19376623376623,-1.6481481481481484,-1.9859999999999998,-3.38
-0.93088,-14.542642305376017,-1.35,-10.225158431652961,-0.9646393200295638,-1.3059701492537314,-2.2260999999999997,-2.018
-0.535528,-19.308101820932634,-1.58,-7.70108402366864,-8.151709090909092,-2.358974358974359,-1.4132000000000007,-0.7772000000000001
-0.7884,-8.766374280795127,-1.3199999999999998,-10.21009552792726,-1.7260289855072464,-1.496212121212121,-2.5026,-2.3084
-0.38701,-15.853763906928636,-1.55,-8.309287674320327,-12.386884353741497,-1.538135593220339,-1.9829,-3.66
-1.2061689999999998,-19.88522581608485,-2.29,-10.174100294985251,-1.8672787017945218,-1.5803571428571428,-1.2616,-1.6832
-1.213914,-17.824112400044033,-1.42,-8.202087475778068,-4.722418201516794,-1.7062499999999998,-1.3163,-0.39800000000000013
-0.6858949999999999,-33.705405013620506,-1.6099999999999999,-8.215907893020223,-4.703802816901409,-1.4375000000000004,-1.1104000000000003,-0.5272000000000001
-0.26025600000000004,-27.12843136861123,-1.74,-7.6717634791082965,-9.574867513611617,-1.619791666666667,-1.2134,-2.79
-0.42867,-19.39466025620663,-1.51,-8.216614956746707,-2.3079460074808913,-3.757575757575757,-1.6743999999999997,-3.61
-0.9073769999999999,-22.106975939863755,-1.55,-8.237073219295864,-5.442920634920634,-0.5692307692307692,-1.3256,-0.5620000000000003
-0.9256040000000001,-25.306303494442773,-1.42,-8.539285292717754,-4.501405405405405,-2.047619047619048,-1.2540000000000004,-1.1016
-1.432128,-2.833751195458777,-1.08,-13.811452059627769,-0.6165583142227853,-2.1409090909090907,-2.819699999999999,-2.6490000000000005
-1.302309,-7.398915661123716,-1.15,-13.507988353109486,-0.47678496519136426,-1.5946969696969697,-2.6066,-2.6812000000000005
-1.0984980000000002,-14.803588226600585,-1.19,-11.916343746998695,-0.5028868053200295,-2.092105263157895,-2.4204999999999997,-2.6712
-0.5458799999999999,-7.387940596657932,-1.45,-8.10308759530658,-7.39059649122807,-2.233695652173913,-2.2133000000000003,-1.4647999999999999
-0.507058,-16.05601182910901,-1.5899999999999999,-7.648846760187041,-10.816184143222506,-2.034090909090909,-1.6705999999999999,-0.8288000000000002
-0.07456000000000002,-20.426069246976674,-1.72,-7.621834245187436,-21.266107936507936,-2.179347826086956,-1.4849999999999999,-3.19
-0.053320000000000034,-48.445402541161755,-1.76,-8.158388498402555,-7.56183829787234,-1.5133928571428568,-1.1387000000000005,-3.15
-0.75169,-23.806605118876742,-1.5699999999999998,-8.012327131782946,-5.623061259706644,-1.6931818181818183,-1.2952000000000004,-0.5080000000000002
-0.47596800000000006,-25.423398962444203,-1.6,-7.971437630607275,-6.747164835164835,-2.7162162162162162,-1.3548,-3.13
-1.0063499999999999,-6.85472327847125,-1.35,-8.044268594734891,-1.7258181818181817,-1.0070422535211274,-2.4519,-1.7644
-0.915904,-49.12834192146347,-2.44,-8.794228600717581,-5.268013468013468,-1.3703703703703702,-0.5256000000000005,-1.3192000000000002
-1.232,-24.104249314865484,-2.23,-11.327278911564626,-1.211666666666667,-1.9629629629629628,-1.2658,-2.15
-0.4859840000000001,-29.803237933928962,-1.68,-7.670371147591168,-6.071846889952154,-2.2635135135135136,-1.0829,-0.3146000000000001
-0.56448,-15.567888034446552,-1.44,-8.677497207318751,-2.212972436226674,-2.619318181818181,-1.9990000000000006,-3.87
-1.38129,-14.039289297274365,-1.3900000000000001,-7.956414480217844,-4.937409141583055,-0.9456521739130432,-1.1627999999999994,-0.1659999999999997
-0.27876999999999996,-20.156088080604476,-1.6099999999999999,-7.905141846006695,-10.815614973262031,-2.9473684210526314,-1.5438,-3.36
-1.55344,-10.529530908245903,-1.31,-6.575266151468316,-0.8249859943977589,-1.8947368421052633,-1.7666,-0.39320000000000044
-0.22820000000000001,-23.75953625723628,-1.66,-7.834002307414974,-10.49968253968254,-1.96195652173913,-1.2334999999999998,-3.15
-0.265216,-35.27977400535755,-1.68,-8.012997763502261,-6.739465587044534,-2.475609756097561,-1.2511999999999999,-3.13
-0.6777,-18.01759903496332,-1.5,-6.473790664321473,-1.7222138364779873,-1.8724489795918373,-1.8002999999999998,-1.2152
-1.4428400000000001,-18.093072160858476,-1.24,-9.72057084398977,-0.24962153198226522,-1.9803921568627452,-2.1122999999999994,-1.8159999999999998
-1.211008,-0.09366417984650088,-1.2,-9.441524177334202,-1.5919339927228,-1.504032258064516,-2.8100000000000005,-2.1295999999999995
-0.47285400000000005,-26.61226035544307,-1.63,-7.788998985377499,-6.457693121693121,-3.803571428571428,-1.2334,-0.6032000000000002
-1.404588,-14.060352040579904,-1.2,-10.944673706804036,-0.2909014783882682,-1.627049180327869,-2.3101000000000003,-2.2528
-0.9149199999999998,-22.093446942719112,-1.56,-8.296875039260556,-5.414847374847374,-0.8041666666666667,-1.4529,-0.5020000000000002
-0.26469899999999996,-21.08873002429312,-1.73,-7.467304858331371,-12.836397565922923,-2.134146341463415,-1.3105999999999995,-2.77
-0.271775,-16.851632427141116,-1.63,-7.720337340091721,-15.050285714285714,-2.524390243902439,-1.5924,-3.25
-0.4444,-20.005360202419972,-1.6099999999999999,-7.8780913277805,-9.05090909090909,-2.2619047619047623,-1.5366,-0.8964
-1.2190600000000003,13.326059613239323,-1.06,-11.898618579234974,-3.4538156277436345,-1.4850746268656714,-3.5940000000000003,-2.6784000000000003
-0.8045800000000001,-10.889406390670487,-1.3399999999999999,-9.640522442189319,-1.6562891967897175,-1.8114035087719302,-2.3341000000000007,-2.051
-1.2000479999999998,-7.437171179850447,-1.19,-12.206067578679823,-0.6773668269388022,-1.5730769230769233,-2.5661000000000005,-2.5210000000000004
-0.40320000000000006,-15.812453521546702,-1.64,-7.290299571550985,-14.434566604127578,-1.9715909090909092,-1.5896,-0.71
-0.9260999999999999,-15.996012301769264,-1.21,-11.68044483823332,-0.6451951247738723,-2.2017543859649127,-2.4414000000000007,-2.8213999999999997
-0.36283200000000004,-10.764071900989634,-1.54,-7.860021505376345,-22.58317176470588,-2.3222222222222224,-1.9755,-3.5300000000000002
-0.949146,-23.626636047644993,-1.3900000000000001,-8.717708014293008,-4.4922625482625484,-1.69,-1.4703999999999997,-1.3999999999999997
-0.8395360000000001,-23.36670427962861,-1.5699999999999998,-7.702790643274854,-5.3748,-1.4146341463414633,-0.9049,-0.08619999999999994
-1.46063,-9.413403167347973,-1.18,-9.094184843144166,-0.5349185540371981,-1.9509803921568625,-2.3001,-1.916
-0.29500399999999993,-16.256270191861688,-1.54,-8.27,-12.846863448275863,-2.19,-1.92,-3.78
-0.496594,-37.02399471187088,-1.58,-8.314311959287531,-5.023018818948734,-3.041666666666667,-1.3194000000000004,-3.3
-0.42101200000000005,-13.644232857279817,-1.52,-8.181435645677695,-4.400317973392553,-2.166666666666667,-1.9604,-3.6399999999999997
-0.49319999999999997,-17.564572042391845,-1.6,-7.667374358974358,-9.86201081081081,-2.1845238095238093,-1.5921000000000003,-0.8
-0.053549999999999986,-44.43984855599879,-1.81,-7.976546682208694,-8.55936507936508,-1.3318965517241383,-1.1929000000000005,-2.95
-0.22282000000000002,-21.707819942194618,-1.6099999999999999,-8.0159221816411,-10.815614973262031,-2.780487804878049,-1.5771000000000002,-3.4899999999999998
-0.27249599999999996,-17.17017687605434,-1.68,-7.484110434580526,-15.71382456140351,-2.6621621621621623,-1.4244,-2.95
-1.2365599999999999,-4.6796717016030485,-1.15,-11.079950908002393,-1.1457911646586347,-2.6944444444444446,-2.6965,-2.2490000000000006
-0.21985000000000005,-22.199479731984706,-1.75,-7.413158675174719,-12.375333333333334,-2.5833333333333335,-1.1907999999999999,-2.7
-1.26416,-7.656029997509106,-1.18,-10.669504654953812,-0.7490558305513986,-1.8348214285714284,-2.4110000000000005,-2.2452
-1.09556,-20.279215369205026,-1.51,-8.889629777293255,-4.989019607843137,-0.12202380952380953,-1.4972999999999994,-0.8267999999999998
-0.831432,0.5523533454138507,-1.38,-6.361645466155812,-13.939873015873015,-0.7601351351351349,-2.9038000000000004,-1.4715999999999998
-0.4656420000000001,-17.3149711497228,-1.5699999999999998,-7.952603042739295,-9.863917193789534,-2.3630952380952377,-1.6609999999999996,-1.0695999999999999
-0.7733189999999999,-30.037367405102305,-1.5699999999999998,-8.797806421068206,-4.915958592132506,-0.38636363636363624,-1.2635000000000003,-0.9236000000000002
-0.39787200000000006,-14.804391848394571,-1.64,-7.23869233701868,-18.097570267131243,-1.5949999999999998,-1.7064999999999997,-0.77
-0.48161,-13.23235606006001,-1.47,-8.519086233717552,-3.4458156277436345,-2.07843137254902,-2.082700000000001,-3.8499999999999996
-1.4873559999999997,-11.093550374199317,-1.38,-9.174762212711999,-4.60745205479452,-0.02034883720930236,-1.6391,-0.9647999999999997
-1.009413,-23.85030484926285,-1.53,-8.684455855855855,-4.710247261345853,-0.5588235294117647,-1.4256000000000002,-0.6856000000000002
-1.0926909999999999,-20.4074287963529,-1.25,-11.481030691921143,-0.378147784758885,-1.7622950819672134,-2.2056,-2.4364
-0.7263300000000001,-1.1063530107511097,-1.29,-6.953593737586168,-39.204190476190476,-1.8475609756097562,-1.4321,-3.48
-1.0569799999999998,-20.196459717522742,-1.45,-8.618409754845334,-4.7837325227963525,-1.579787234042553,-1.5181,-0.7666
-0.3957820000000001,-17.539840521680205,-1.67,-7.236010757593949,-12.840693191865606,-2.0297619047619047,-1.4736000000000002,-0.5367999999999999
-1.325102,-1.1599112726093848,-1.0899999999999999,-9.833120274914087,-1.468275132275132,-3.175,-2.9216000000000006,-2.2520000000000002
-0.7991999999999999,4.431358931427916,-1.24,-6.546346993419559,-15.447781085898733,-1.603448275862069,-2.9945999999999997,-1.9899999999999998
-1.5729159999999998,-9.654450688192497,-1.25,-8.844444444444445,-0.5558019776714511,-1.705,-2.2375,-1.29
-0.358203,-23.637103089218776,-1.65,-7.897334154452518,-8.804487804878049,-2.061111111111111,-1.4639000000000002,-3.12
-0.37032000000000004,-19.85945671282967,-1.64,-7.877597408503883,-11.171163340724316,-1.610576923076923,-1.6197,-3.1700000000000004
-0.5360499999999999,-11.14387110127179,-1.54,-5.44321799591002,-15.05376,-2.689189189189189,-1.8027,-0.8624
-0.9285880000000001,-4.820033916458568,-1.25,-10.666206139485965,-1.5926109478121013,-1.5500000000000003,-2.6429,-2.4219999999999997
-1.341298,-2.7571341967797545,-1.0499999999999998,-14.684349282845671,-0.6469610110614976,-2.452830188679245,-2.926400000000001,-2.9466
-1.4272,-10.318988589362517,-1.31,-8.860798812395622,-0.6135672704188446,-0.9962121212121209,-2.1921,-1.444
-1.3686500000000001,-14.13952395067417,-1.3900000000000001,-9.237956589147288,-4.454933333333333,-0.16265060240963858,-1.587799999999999,-1.0765999999999996
-1.1588640000000001,-15.30908150384096,-1.47,-6.436086844229218,-1.0493126244524094,-1.393617021276596,-1.7103000000000004,-0.36819999999999986
-0.28836000000000006,-26.82545175983437,-1.68,-7.815839273499234,-8.348274299344068,-2.5705128205128207,-1.3220999999999998,-3.04
-1.070575,-0.25301422083127734,-1.21,-8.367702206736354,-2.52114752571421,-1.9716981132075473,-2.8294,-2.0456
-0.45648000000000005,-29.523203615630916,-1.5899999999999999,-8.388934988363072,-6.194335403726708,-1.9489795918367343,-1.5170999999999997,-3.3899999999999997
-1.348018,1.1420838025427322,-1.15,-9.828814884555033,-1.4674602363277058,-1.7723214285714288,-2.8811,-2.0884
-0.970985,0.5336536048875198,-1.25,-8.008933024094832,-3.2942096382096393,-1.5327868852459017,-2.8536,-2.0471999999999997
-1.232696,-15.393965207297079,-1.49,-7.622810860290125,-5.437676937441643,-1.2948717948717947,-1.2147999999999999,0.2942
-0.34566399999999997,-24.565106301806836,-1.6199999999999999,-8.20381714686664,-8.574414174972315,-1.6712962962962958,-1.614,-3.3900000000000006
-1.20312,3.910086292390183,-1.06,-12.150829160578017,-1.880769860769861,-2.4313725490196076,-3.1556000000000006,-2.7132000000000005
-0.1693920000000001,-19.421471583929748,-1.68,-7.756655768498541,-18.093567765567766,-1.8480392156862742,-1.6400999999999997,-3.28
-1.291102,-3.390741691034596,-1.1400000000000001,-11.728079117689738,-1.0100855000486906,-2.2549019607843137,-2.7470999999999997,-2.3344000000000005
-1.002764,-2.122748940707844,-1.2,-9.6472371129247,-3.00712101106003,-3.1602564102564106,-2.7593,-1.9916000000000005
-1.22086,-32.234798470181154,-2.18,-12.324291104338991,-0.8108309990662932,-2.4117647058823524,-1.2486,-2.5728
-0.5339719999999999,-13.904837292227741,-1.49,-8.32990697002528,-3.140671023965142,-2.1145833333333335,-1.9638000000000004,-1.4736000000000002
-1.033888,-0.9807058903352346,-1.22,-10.770719850653393,-1.956281424755589,-1.6088709677419355,-2.8085000000000004,-2.2904
-1.01018,-3.550332427014765,-1.17,-8.101448285417387,-10.408522875816994,-2.098684210526316,-1.1889000000000003,-3.73
-1.138016,-18.54483169834969,-1.55,-7.584479842495837,-5.133494949494949,-1.676470588235294,-1.1406,0.5051999999999999
-0.86389,-24.04634094350354,-1.65,-7.589323159626108,-5.417620142309797,-0.9945652173913042,-1.0715999999999997,0.32400000000000007
-0.9679359999999999,-20.669811326510622,-1.54,-7.798112446246468,-5.391473684210526,-0.88265306122449,-0.9944999999999997,-0.10060000000000002
-0.5622720000000001,-15.613556577454688,-1.58,-7.620521531022047,-10.163980676328501,-2.182926829268293,-1.6286000000000005,-0.7078
-0.47067000000000014,-19.571879048790137,-1.65,-7.649764412906681,-10.81309612625538,-1.168103448275862,-1.6670999999999998,-0.7579999999999998
-0.14804000000000006,-36.969580810457515,-1.78,-7.912225641025641,-8.562209523809523,-1.3660714285714284,-1.25,-2.92
-1.16613,-1.8585718145897825,-1.18,-11.16938245614035,-1.4084410557184746,-1.8596491228070176,-2.7688999999999995,-2.3008
-1.3476080000000001,-0.5791595476508188,-1.17,-10.571826374144845,-1.0100290626589197,-1.4115384615384619,-2.7655000000000003,-2.257
-0.25360000000000005,-25.145626432441556,-1.74,-7.807723456790123,-inf,-1.763157894736842,-0.6042000000000001,-2.42
-1.237108,-14.25222627360283,-1.1400000000000001,-10.325073015873015,-0.4892985624374915,-2.619565217391304,-2.199199999999999,-2.4612
-0.109396,-12.67272754784313,-1.67,-7.435596467358874,-99.04758974358974,-2.6158536585365852,-1.6621000000000001,-3.26
-0.46617600000000003,-17.072559465524815,-1.44,-9.01336516357206,-2.2139449669104847,-2.027272727272727,-2.0915999999999997,-4.13
-1.138512,-9.531440448155477,-1.23,-10.391747937411095,-0.9669614890885749,-2.3541666666666665,-2.4163999999999994,-2.0616000000000003
-0.9845720000000001,-27.406964709782965,-1.5699999999999998,-8.226354988455462,-4.3271578947368425,-1.414772727272727,-1.1895000000000002,-0.11240000000000006
-0.1408000000000001,-19.393928901711227,-1.64,-7.830625741314891,-15.048761904761903,-2.987179487179487,-1.5603000000000002,-3.43
-0.7778880000000001,-23.865959336741508,-1.6,-8.78118431372549,-6.194057142857142,-0.5032467532467533,-1.7382999999999995,-0.8821999999999999
-0.5172,-16.11311431913116,-1.56,-8.025191228070176,-10.481904761904762,-1.4642857142857144,-1.8647999999999998,-1.1776000000000002
-1.0267499999999998,-15.851455885944121,-1.26,-11.42936050955414,-0.5843500643500643,-1.6328125,-2.3226,-2.4536
-1.29604,-31.187495686976177,-2.41,-9.332755540853457,-1.2346153846153847,-0.46753246753246747,-0.7516999999999991,-1.2153999999999998
-0.17815999999999999,-27.24814004780588,-1.67,-7.950669291782421,-9.573905533063428,-2.4709302325581395,-1.4112999999999998,-3.3
-0.28935999999999995,-24.743511370194987,-1.69,-7.638071721202447,-9.064,-2.4662162162162162,-1.0725000000000002,-2.8400000000000003
-0.809663,-12.363687359210669,-1.47,-6.375764288410721,-2.308561392096276,-1.557692307692308,-1.9968000000000004,-1.0536
-1.364812,-12.587415775058043,-1.42,-8.713660541709679,-5.063554659136749,-0.2668918918918921,-1.6613,-0.7032
-0.09698000000000007,-27.542038824063575,-1.78,-7.570523076923077,-12.371733333333333,-2.1511627906976742,-1.2075999999999998,-2.8499999999999996
-0.4973119999999999,-15.221791527714181,-1.6199999999999999,-7.52897976040647,-15.717271317829457,-0.9880952380952379,-1.8975000000000004,-0.8632000000000002
-1.305415,-6.350717650118572,-1.29,-8.768265591604276,-1.0080036757696833,-1.0946969696969693,-2.406,-1.6380000000000001
-0.31863699999999995,-26.09873436708392,-1.65,-8.014262825788752,-8.350715825297788,-2.015957446808511,-1.4668999999999999,-3.2199999999999998
-1.0473000000000001,-11.588507363013411,-1.26,-11.746273170731707,-0.7078513057163911,-1.330985915492958,-2.4330999999999996,-2.462999999999999
-0.366352,-18.839913858157736,-1.6199999999999999,-7.804624473801155,-10.815310533515731,-2.420731707317073,-1.5473,-3.18
-0.30425,-16.878267473766996,-1.63,-7.7648783370899075,-15.050285714285714,-2.0106382978723407,-1.6644,-3.25
-0.36671,-29.10765208112997,-1.66,-8.063227672955975,-7.211265306122449,-1.795918367346939,-1.4055000000000004,-3.1300000000000003
-1.102976,-19.768263413211553,-1.52,-8.071502109292288,-4.949400560224089,-1.4069767441860463,-1.3444000000000003,-0.06579999999999986
-0.21008,-31.261174906958885,-1.74,-7.907354926812615,-9.042666666666667,-1.4318181818181817,-1.3453000000000004,-3.0000000000000004
-1.125904,-1.9442882885198682,-1.19,-7.899707835505161,-1.8847237660195408,-1.9663461538461537,-2.5917000000000003,-2.0596
-1.3314880000000002,-16.11584783302728,-1.42,-8.779864698646985,-4.635805405405406,-0.1100000000000001,-1.2435000000000005,-0.6549999999999998
-0.8028450000000001,-0.27159849318280815,-1.31,-9.726298657326328,-4.40645398231117,-1.1795774647887325,-2.8600999999999988,-2.1323999999999996
-0.625488,-24.145982872502938,-1.5899999999999999,-7.789241025641026,-6.221790476190476,-1.755813953488372,-1.1564999999999999,-0.5593999999999999
-1.1327599999999998,-10.494103165646646,-1.26,-8.864270914796041,-0.886024293735137,-1.916666666666667,-2.3628,-2.0084
-1.2751000000000001,-3.974253395307764,-1.21,-10.698763994374122,-0.8122387416505061,-1.21830985915493,-2.6250999999999998,-2.3192000000000004
-0.9397000000000002,-1.4194199233628007,-1.22,-10.730802956271813,-2.126640593123352,-1.7499999999999996,-2.8256999999999994,-2.4430000000000005
-0.05940000000000001,-23.03460790968068,-1.71,-7.64899074598678,-14.43032967032967,-3.4191176470588234,-1.2866999999999997,-3.17
-0.29281999999999997,-30.363831986296958,-1.76,-7.572510391468331,-8.797387883556254,-1.1077586206896552,-1.3138999999999996,-2.77
-1.421424,-15.123247093270365,-1.42,-7.862539800995024,-4.741802816901409,-1.2000000000000002,-1.1784,0.1519999999999997
-0.190232,-21.55854294762162,-1.73,-7.585464689893749,-15.709960784313726,-1.7448979591836733,-1.4433000000000002,-2.97
-0.589272,-24.549865102804738,-1.5899999999999999,-8.017643941537012,-6.194335403726708,-2.926470588235294,-1.3836000000000002,-0.6768000000000001
