member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7
-0.8811388198757765,-36.3610985409602,-2.9850746268656714,-0.8908,-0.6349963298262784,-3.2428395745733374,-10.418826720000002,-174.06321379970575
-0.6654506211180126,-61.00701628716214,-5.128205128205128,-0.8320000000000001,-2.0195284904603277,-4.844920797720798,-15.238992728421053,-54.32713510163325
-0.9639736742424243,-29.833208755281692,-2.8169014084507045,-0.9225,-0.23883778303348369,-4.390308077976053,-12.292562999999998,-43.51688767581581
-0.8420280701754386,-2.3036459788471175,-2.6315789473684212,-1.2049,-1.5758202429149797,-3.623471662763471,-9.243459163544307,-137.6574522091264
-0.34029000000000015,-55.81625677420656,-6.0606060606060606,-1.2048,-3.2131030303030306,-9.427566186107473,-8.915550714285715,-382.64712793671765
-1.5381249999999997,-6.179540585289846,-2.5974025974025974,-1.2400000000000002,-2.0620346320346323,-4.40751831255992,-2.8555350000000006,-292.30963957497517
-0.7479312883435582,-61.38826996853737,-5.0,-0.8149,-1.8835722389704692,-0.9826861633649093,-17.8680186,236.26712310077687
-0.8452074074074074,-41.35508540829026,-2.7777777777777777,-0.8028,-0.2995727037530235,-3.2116182508312967,-9.718318490526318,-189.6363809485168
-0.7049164596273293,-75.94166188539243,-6.0606060606060606,-0.8205,-2.336239577878922,-1.9938088650479955,-21.87706021772727,184.55445007257538
-1.0891904761904763,-64.79225203864686,-3.846153846153846,-0.6805,-1.1954405594405595,-6.1519915966386565,-24.855429545454545,103.47384359992833
-0.8320386503067484,-0.8246945541813193,-2.4390243902439024,-1.1524,-1.3496455284552846,-11.611127358146366,-8.296427657142857,-293.56451905925223
-0.762641722595078,2.2882699707256164,-2.531645569620253,-1.2573,-1.8600840092999225,-12.400714812877261,-7.406673353333334,-347.7119721177369
-0.8928487951807226,-65.9987082076659,-4.878048780487805,-0.7768,-1.8362797019819728,-6.122411960132891,-23.617559640000003,124.48035635358005
-0.6485291666666666,1.9588573156504263,-2.857142857142857,-1.5524,-6.640038095238095,-14.70025792848964,-7.33535671891892,-374.5437851464915
-0.7953803370786514,-36.76074885391976,-2.73972602739726,-0.8360000000000001,-0.4496725913758549,-9.076181079562078,-7.9878333882352965,-320.80751565963055
-0.4016125000000001,-76.91848184673195,-7.692307692307692,-0.9968,-3.1423562961860836,-4.55743101811338,-13.25417916,-252.1394257154093
-0.25060564516129025,-81.54866376904067,-8.695652173913043,-1.1924000000000001,-4.420459420289855,-8.39242693148189,-10.849031883529412,-360.92762136618944
-0.8195575757575757,-38.69557512087236,-2.6315789473684212,-0.8549000000000001,-0.31613703066429033,-8.805250059852511,-8.684108800253165,-275.7524843732195
-0.7175448529411766,-4.043591715372773,-2.8985507246376816,-1.2928,-2.4336753623188407,-12.332758666787646,-8.197999339999999,-321.51938332345986
-0.7391291411042945,-83.87567864696037,-6.451612903225807,-0.7948999999999999,-2.789142642767221,-4.433949320602277,-26.360760185172417,147.75097506293605
-0.22003666666666669,-110.12655885198902,-11.76470588235294,-1.1749,-5.77035294117647,-8.055054325955735,-14.985229043103448,-244.32292289860615
-0.3709981981981981,-78.60868297136585,-8.0,-0.9545,-3.260659013605442,-6.986123239222317,-10.90572,-437.1972295482414
-0.7484,-39.564048048801155,-2.8169014084507045,-0.8324,-0.5088020363677292,-8.69790473607748,-7.929151965405405,-327.0783291233352
-0.47225925925925927,-47.0790920967857,-5.0,-1.1300000000000001,-3.2410285714285716,-9.22370309810671,-9.950783999999999,-279.9519787073348
-0.747448717948718,-16.524826534558713,-2.7027027027027026,-1.0133,-1.4576933803368588,-9.91435756487554,-7.635216557012988,-355.27271015356564
-0.30177777777777776,-95.4427158900322,-10.0,-1.0473,-4.4858338478160205,-7.3594348328203605,-12.78599809032258,-318.54795431283384
-0.505844161358811,-75.29306128829447,-7.142857142857142,-0.8605,-2.8701353638982754,-4.822595521381359,-15.27992443636364,-102.48198431432441
-0.43732660044150107,-66.98058432282419,-6.451612903225807,-0.9412999999999999,-2.341013444335131,-7.138953892756074,-10.611044854634146,-349.4385516477771
-0.32774195011337864,-117.01761196234143,-12.5,-0.9528,-5.962935697774479,-6.489551587144871,-16.28310624,-174.62138561460097
-0.4913000000000001,-47.95787820569493,-5.128205128205128,-1.0753,-3.0835025641025635,-5.910653061224489,-10.597925208510638,-264.1082593414053
-0.38000291375291373,-62.72659423275734,-6.451612903225807,-1.0213,-2.3896883977091834,-7.805872863853706,-8.827714199146344,-432.6914331138338
-0.6031043859649122,-8.095509439420526,-3.0769230769230766,-1.2949,-2.868170629370629,-12.26911502212933,-6.573947309782609,-478.5446891520743
-1.0359234104046242,-70.46687898730268,-3.9215686274509802,-0.6973,-1.3570101668810608,-1.554422650573474,-24.166686841935487,93.79695521245117
-0.967684099616858,-59.56350349114447,-4.081632653061225,-0.7112999999999999,-1.105999412842731,-2.931203586800578,-20.13452412,75.75180862244723
-0.5036399558498896,-58.62187011095791,-5.88235294117647,-0.9485,-2.5631394220133363,-5.352771016879375,-12.299192004651164,-77.20656483433629
-0.9287780487804875,-79.44497669900016,-4.761904761904762,-0.7849000000000002,-3.032277981137053,-2.2633714545927655,-35.197293284210524,319.6534966396141
-0.4534467661691542,-50.053158436824155,-5.405405405405405,-1.1307999999999998,-3.404843879173291,-6.271787755102041,-10.981683424347825,-228.64463962351022
-1.9007228915662653,-80.09931243532102,-3.571428571428571,-1.1096,-1.0464370304025474,-5.831641934115378,-0.00047087999999950725,-258.92937040697376
-0.24681111111111115,-69.8962230628839,-7.692307692307692,-1.2092999999999998,-4.1068147157190635,-8.790556527472527,-8.144225121081082,-502.9121193304455
-0.6741956692913386,7.226898043964267,-2.5974025974025974,-1.4549,-3.3354272246272245,-14.253226197822139,-6.190254508037976,-531.5599348508761
-0.5092279569892474,-27.166054572139878,-3.846153846153846,-1.3049,-3.6782102564102566,-11.422355401993356,-7.9056466752542365,-353.9421556120188
-0.3671,-39.64534278964287,-4.761904761904762,-1.2,-3.845090311986864,-9.376509714285714,-5.335680000000002,-707.1643851501642
-0.36777553191489354,-93.54630293357329,-9.523809523809524,-1.0188,-4.296961047082998,-5.260909993089717,-16.630013459999994,-183.12525418203577
-0.8978794871794871,-8.284852554342196,-3.278688524590164,-1.1324,-1.9394775956284154,-7.987135356710038,-13.979371399999998,-221.09465526296808
-0.7921926380368098,-70.563639461161,-4.545454545454546,-0.8044999999999999,-1.7140729673473039,-5.552958593033556,-17.858040642857148,-15.611028341735844
-0.713401219512195,-70.32649758319756,-5.714285714285714,-0.802,-2.291419172932331,-4.758779861923939,-19.692991199999998,69.49420069409682
-0.47517272727272725,-72.20394234841693,-6.666666666666667,-0.798,-2.3996878483835005,-6.019594567639221,-11.086005,-175.7663650923527
-0.7567684807256235,-3.327310693517148,-2.7027027027027026,-1.2332999999999998,-1.9200492236917768,-11.99606519296768,-7.971894311688313,-451.00040106303953
-0.4151425373134327,-54.26984194520965,-5.714285714285714,-1.1223999999999998,-3.6300605042016807,-8.808968818239299,-10.081760745454545,-299.5889214721354
-0.40307002583979323,-47.85574956891396,-5.2631578947368425,-1.1808,-3.7569858439201456,-9.631599356951678,-8.611942875652172,-371.26643073197135
-0.758375502008032,-17.968615097866333,-2.857142857142857,-1.0124,-1.4945835497835498,-9.931856196783352,-8.463193751351351,-269.4532667289905
-0.8190314814814812,-43.86453314817937,-4.081632653061225,-0.8924,-1.1514666081486358,-5.650762900143334,-15.634025359999999,47.98065709315077
-0.9084963414634145,-57.567287846569485,-4.444444444444445,-0.808,-1.4891520467836257,-6.196050881139859,-21.098514,108.15943590088966
-0.9489073170731711,-5.33073419513163,-2.564102564102564,-1.0225,-1.0922762820512821,-7.482182428619248,-10.154848648767125,-149.04732343319802
-0.2700909836065574,-62.360484512875196,-6.8965517241379315,-1.2248999999999999,-3.765166771159875,-9.153715033143694,-7.82043792,-502.6991250695716
-0.39725492957746483,-56.65445293319765,-5.88235294117647,-1.0385,-3.618585994397759,-7.831392885495474,-8.263626386976744,-448.91281010234394
-0.9187406779661017,-29.13961271632848,-2.564102564102564,-0.9024,-0.23572271808492262,-4.26067128782548,-9.692566416756758,-190.09635906661742
-0.8090262295081966,-36.646711861634174,-2.6315789473684212,-0.8949000000000001,-0.3690966550125506,-9.098745990347492,-8.481592567594936,-292.33522828076076
-0.8148571428571428,-65.91870533692806,inf,-1.0399999999999998,-1.3624214792299898,4.8768228033927805,-1.0841224999999994,-100.26229642657262
-0.3626745901639345,-40.423066880564996,-5.128205128205128,-1.2553,-4.3248662004662,-10.232246270597127,-7.375958602127659,-451.93369943172695
-0.29314095607235136,-82.06895258727731,-8.695652173913043,-1.1424,-4.2442812593703145,-8.321903581640461,-12.701570879411765,-260.88678389010494
-0.3656396640826873,-65.61067639257293,-6.8965517241379315,-1.1549,-3.2810758620689655,-6.170466330803869,-12.69015435,-201.96054650967048
-0.27858205128205127,-62.393712308327295,-6.666666666666667,-1.2749,-3.71436862745098,-9.589724236890959,-9.135760650000002,-405.24966412991915
-0.8393823529411767,-11.349785041966774,-2.564102564102564,-0.9625,-1.2345084249084248,-10.085930716526862,-8.15905499178082,-305.60048579611265
-0.28080769230769226,-86.3618512908178,-9.090909090909092,-1.1305,-4.489054545454545,-7.871823162186652,-12.075109000000001,-314.0499258497268
-0.18389508196721308,-115.5351506558352,-12.5,-1.2040000000000002,-6.259236363636364,-8.0929102728447,-13.658342434285716,-321.05694648597665
-0.7932831210191081,-66.07473268437616,-4.25531914893617,-0.8605,-1.6714469315609022,-5.799633726721948,-16.898612329545454,-44.832419315700285
-0.5692222222222221,-40.5510795948467,-4.3478260869565215,-1.0065,-2.499513043478261,-8.689377293971024,-9.641192405660378,-20.59738631516268
-0.7699557177615572,5.7571911236356295,-2.6315789473684212,-1.3549000000000002,-2.3317246088193455,-13.47350879194555,-8.174894294936708,-216.98215198696832
-1.1452185628742515,-72.42415459459748,-4.0,-0.7525000000000001,-1.9977497129735942,0.38858243013530824,-33.465337500000004,-118.28009131015688
-1.0882884057971016,-25.175320615928225,-2.1739130434782608,-0.7939999999999999,0.1905843453539755,-0.7443281430219155,-9.53574462857143,-228.9626222315476
-0.5401261904761905,-inf,-9.090909090909092,-1.08,-inf,-5.7015888084901105,-inf,-293.3303661216665
-0.9631666666666668,-62.54927430341591,-3.7037037037037033,-0.7348999999999999,-0.9870259905599211,-5.862382978723403,-17.986954869999998,8.993132586894593
-0.6552657196969696,-47.92315143403927,-3.3898305084745766,-0.8068,-0.915220856953757,-7.388497920810898,-7.5621015193548375,-365.2873339542884
-0.9567429980276135,-69.55015655616016,-4.0,-0.7325,-1.7482011935208865,-5.084693625572135,-24.634325000000004,0.620401861216616
-0.3080026845637584,-81.82548631516511,-8.333333333333334,-0.9445,-3.375238095238095,-5.480805974791277,-7.024290771428572,-692.9674719186727
-0.1731932692307692,-61.11075483154123,-6.8965517241379315,-1.4049,-6.138575862068965,-10.775382748430637,-7.00445608,-579.3541612501242
-0.7796677215189873,6.516489091625713,-2.2988505747126435,-1.1673,-1.567177011494253,-11.693779168831174,-6.212878368888889,-543.6794287933784
-0.803383870967742,-1.729996211296886,-2.564102564102564,-1.186,-1.5925967365967364,-11.78444100031175,-8.191293,-281.41163301863367
-0.21337584541062804,-114.57093321923283,-12.5,-1.044,-5.618089542036911,-5.5616794518422745,-7.504212411428572,-778.7598937694224
-0.32788574879227056,-80.82478060999756,-8.0,-1.0545,-3.3141917293233085,-7.373366140724944,-10.257805357142859,-405.4894342251368
-0.41887142857142856,-73.8301272447637,-7.4074074074074066,-1.0232999999999999,-3.3099043209876537,-7.300228979591837,-13.831004799999997,-359.3021028023455
-0.4114970588235293,-68.90263198124133,-6.8965517241379315,-0.9148999999999999,-2.5917915806423872,-7.059377647562019,-10.077505799999999,-271.0075476643352
-2.4966101694915253,-244.28508772280085,-3.7037037037037033,-1.2201,-44.058854612870356,-1.265993996302972,1.62897039,-127.9493826771238
-0.7852234234234234,3.8240718336605815,-2.7777777777777777,-1.506,-6.484307070707072,-6.222113719943422,-8.667627021176472,-265.3449271044113
-0.8443666666666666,-59.97156530678467,-4.545454545454546,-0.7747999999999999,-1.464224210485427,-5.352278905812687,-18.722078982857145,62.831770134743635
-0.46294059829059825,-54.96999754553883,-5.405405405405405,-0.9107999999999999,-2.25938147921741,-7.047776665192393,-8.401782354782608,-304.05350459561214
-0.6407128205128206,-77.5138125958103,-5.405405405405405,-0.8659999999999999,-2.4299264223792525,-4.701661055740123,-16.652548200000002,-9.292914928090003
-0.7638365853658536,-12.041832266235525,-2.73972602739726,-1.0528,-1.50256301369863,-10.794578362262886,-8.142113437894736,-294.15703950029456
-1.186069540229885,-67.53058380640708,-3.773584905660377,-0.6849000000000001,-1.3990458575140716,-1.9432198204936464,-29.946475982068968,169.92048670870366
-0.8172852071005915,-56.08142403470063,-4.166666666666667,-0.7613,-1.2885999744542573,-0.6130190020280164,-15.609862510243904,-2.0671840970608875
-0.40830256410256405,-42.122028961331296,-4.878048780487805,-1.1848999999999998,-3.6471577235772354,-9.579723158350264,-7.353094852040819,-465.92976791078564
-0.9060634408602153,-31.195383172502527,-2.4691358024691357,-0.9105,-0.14457432913495172,-2.1014122181301325,-9.608180828554218,-210.88991451602422
-0.989353424657534,15.471540538316168,-2.3255813953488373,-1.3593,-1.5164950455005055,-9.578782320992573,-10.265630720689657,-114.84898732397907
-0.35551055155875305,-51.105531598679796,-5.88235294117647,-1.0685,-3.8373405731523373,-7.879096824884793,-6.574286506744185,-626.5441307366788
-0.8883323754789273,-47.091603410265236,-3.773584905660377,-0.7607999999999999,-0.831976545111055,-6.960430726256984,-15.26665916,23.888981138535478
-0.5073986754966887,-66.34098149877752,-6.25,-0.9245,-2.374678564495105,-4.451433985839234,-13.308260571428574,-527.4593089075418
-0.311013888888889,-70.2260329924532,-7.4074074074074066,-0.9993,-2.8898520909691117,-6.337102476190479,-6.468031803243244,-729.436008973989
-0.2848661971830986,-106.91862183033096,-11.11111111111111,-1.0059999999999998,-5.012097998619738,-6.482825864661656,-11.77514,-399.9610188525664
-0.7689685185185184,-5.495952831237173,-2.531645569620253,-1.1273,-1.5134743977133525,-11.133250736418509,-7.466024093333333,-373.08350504339825
-0.7289291411042945,-78.90234630069206,-4.444444444444445,-0.7939999999999999,-1.8074631268436578,-6.293661681017612,-15.848486999999999,-325.82586656604497
-0.7973277108433736,-33.925962779043864,-3.0303030303030303,-0.9388,-0.6813845350052247,-2.4149743135712374,-9.517742436363637,-198.06766008632079
-0.40237407407407394,-67.70402565966342,-6.666666666666667,-1.0733000000000001,-2.848596327419857,-7.4025532938035035,-10.818740666666667,-511.73123532464007
-0.8458662162162162,18.15350939397787,-2.2222222222222223,-1.352,-1.7620444444444447,-13.88558953548809,-7.3340076909090905,-384.3416967319794
-0.30220537634408595,-65.57641819526945,-7.142857142857142,-1.202,-3.6523619047619045,-9.073561610086239,-10.478599867368422,-314.51906537382627
-0.44111231884057966,-59.19351063771508,-5.714285714285714,-0.8524,-2.3806902047885656,-6.097113488580386,-7.681574618181817,-416.41757818462247
-0.7817662162162163,1.2949197292307741,-2.564102564102564,-1.2560000000000002,-1.8447179487179488,-12.390747436466818,-7.821648000000001,-38.74603011233567
-0.8211946428571426,-15.170194489055596,-2.6666666666666665,-1.034,-1.295992156862745,-0.957841151385928,-8.8335105,-245.5712544093038
-0.42123123359580045,-45.96533384092937,-5.2631578947368425,-1.1885,-3.7577715399610137,-9.681339428571432,-9.306945101395348,-338.8115955902481
-1.0019389570552144,-64.0301007901562,-4.25531914893617,-0.8024,-1.6007153572531756,-6.054974176827674,-24.798470097647062,135.51148344651045
-0.35604427860696514,-48.59963132867285,-5.714285714285714,-1.1223999999999998,-3.8900605042016805,-8.624077568847685,-6.9602153000000015,-542.5615588503777
-0.5229352564102564,-52.794544947982885,-5.405405405405405,-0.9107999999999999,-2.2130894365594944,-5.8441440576230494,-11.044205884347825,-165.1214871747618
-1.090918181818182,-3.247817222355796,-2.9850746268656714,-1.3233,-2.8017373134328354,-11.784472389719346,-20.99222735,-221.4921198446978
-0.3829196078431372,-60.04156626256892,-6.25,-1.0913,-3.0926444444444448,-8.271229766076823,-9.58278852292683,-362.91669849253003
-0.8648187969924813,10.861130136763242,-2.564102564102564,-1.4060000000000001,-2.382293706293706,-11.289640896358545,-9.5703216,-113.48918748937706
-0.6256253863134659,-20.380467452311226,-3.2258064516129035,-1.0973000000000002,-2.14502871600253,-10.069182569511026,-7.140294681492538,-261.9922591667186
-0.42863999999999997,-35.47776212177108,-4.545454545454546,-1.2508,-3.823127272727273,-10.611656419529837,-7.795392,-388.7271777606621
-0.8320878048780489,-81.51337038959619,-5.128205128205128,-0.7839999999999999,-2.9823920377867736,-4.671703174603175,-30.507694600000004,47.507055113055614
-0.34386406250000007,-56.29077031775035,-6.0606060606060606,-1.1747999999999998,-3.1937030303030305,-8.956321089390142,-8.402615308571427,-427.1331425061209
-1.2417116279069766,-62.93755637540072,-3.6363636363636362,-0.7033,-2.110535448158399,-7.523831838612825,-38.733450971428574,152.9086719528883
-1.0927333333333333,24.793211049074078,-2.1739130434782608,-1.3848,-1.2053565217391302,-12.02627437285841,-11.117032608695652,-76.11048327564569
-0.38989900497512436,-54.17809556380692,-5.88235294117647,-1.1185,-3.7794823529411765,-8.89590136517586,-9.290554701395347,-352.07511788201066
-0.7492098765432098,-67.69428102224774,-5.555555555555555,-0.8280000000000001,-2.1707962109575014,-4.909064273420208,-20.7575392,119.99093302196391
-0.3333141791044776,-49.04160790049613,-5.714285714285714,-1.1223999999999998,-3.990060504201681,-8.217474952070729,-5.737382436363637,-698.1854188117836
-0.8222288288288289,-79.15073564757516,-3.846153846153846,-0.5844999999999999,-1.0691273432449901,-0.7620996707886674,-14.260583785714289,-171.47314855407882
-0.8263013292433536,-76.90260812147281,-4.878048780487805,-0.7939999999999999,-2.207880971224377,-0.1403237309916463,-23.165229285714286,-233.02587636548236
-0.24979436619718307,-125.10050033766706,-13.333333333333334,-1.0032999999999999,-6.191678168852082,-5.9289571428571435,-11.12449028333333,-503.638362992051
-0.7929386503067486,-14.572384780704231,-2.7777777777777777,-1.0628,-1.450438095238095,-2.222390131224902,-8.859833671578947,-233.26587367510794
-0.42594315245478037,-36.368087318046314,-4.545454545454546,-1.2107999999999999,-3.596230721003135,-10.211634072156771,-7.15874016,-454.0807666848775
-0.7525448875255624,-7.127010471986142,-2.5974025974025974,-1.106,-1.5345425685425687,-11.209230395604395,-7.514631799999999,-363.07288207275485
-0.7417666666666665,-21.407726914475628,-3.278688524590164,-1.0987999999999998,-1.852544262295082,-0.9584334244702717,-10.105555363636366,-247.53167043628488
-0.8724217791411044,-20.230083112240482,-2.9850746268656714,-1.0133,-1.2687214404169627,-1.8091928845738252,-11.314082769507042,-75.20879442481004
-0.27641538461538456,-88.87355890576725,-9.523809523809524,-1.1288,-4.682304761904762,-8.036322861265717,-12.765452699999997,-284.9843011737662
-0.3709250000000001,-56.71507212258118,-6.0606060606060606,-1.0548,-3.10520303030303,-7.983423340040241,-7.668816299999999,-507.487021440116
-0.6325770440251574,-11.117954816308105,-2.6666666666666665,-1.1133,-1.8988180790960452,-9.628518996835183,-5.345620680194806,-683.3471417407789
-0.8604448198198197,0.6049325249565158,-2.5974025974025974,-1.1633,-1.6470679653679654,-11.945096345527755,-8.597156089859155,-183.5865445089723
-1.080475971370143,-16.073145478933995,-2.73972602739726,-0.9688,-0.8306820613176776,-2.672477508941723,-13.422669826363634,9.098403820469192
-0.4519635036496349,-51.85183134276191,-5.555555555555555,-1.0965,-3.3779939939939942,-6.167797471554994,-10.921238,-249.13217228602846
-0.7481014184397162,-42.35835001307932,-2.73972602739726,-0.8025,-0.45286037865251694,-7.912600985221675,-7.606944,-368.1281826614742
-0.32167575757575745,-67.92100009567879,-7.142857142857142,-1.122,-3.621528571428571,-8.156352724044488,-9.332188389473686,-411.31645559019694
-0.2792798941798942,-70.11852390852393,-7.692307692307692,-1.1793,-3.938553846153846,-8.715887219846024,-9.859143758918918,-366.5174537705443
-0.7664174603174602,-65.87995310249305,-5.0,-0.7524,-1.9427018943170489,-2.2175303357395695,-18.88550488235294,3.6847103247175146
-0.3592153846153846,-67.66937383832116,-7.142857142857142,-1.0149,-2.7675767110275733,-7.616280877796899,-9.457698039999999,-472.10872002863965
-1.2098610789980733,-69.74602722566115,-3.4482758620689657,-0.6949000000000001,-1.1797329400785745,2.19773043478261,-27.708858197931036,-175.84702158448906
-0.3078737089201879,-73.82433887493627,-7.692307692307692,-1.0168,-3.0604602643733076,-6.685387012987014,-7.1723731200000005,-641.5367349268696
-0.8055044692737431,-40.376191683089715,-3.0303030303030303,-0.8260000000000001,-0.5305758515036596,-3.2649785840262044,-9.70444557647059,-189.02097467092545
