member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9
-inf,-17.5466642287234,-22.77768537885162,-6.287185920843836,-23.85737446808511,-35.56619502576609,0.35402608704012106,-4.194940816025575,-8.672904996594141,-3.29
-inf,-39.88353748162665,-19.054144304547478,-12.96094243247799,-22.9809,-29.755137454680597,-17.076052186174586,1.049934047673692,-7.183109388458225,-3.283333333333333
-258.4098838372465,-22.318591503795833,-23.869639897283417,-7.748564165063484,-15.78,-33.63393544637372,-1.8352110207693961,-4.980774216589722,-7.913548156104548,-3.263333333333333
-inf,-33.0157367965368,-21.81908540372671,-13.073695997305105,-13.219407407407404,-32.56054800347945,-10.657389548037177,-1.9785524366960665,-9.474731999079827,-3.19
-inf,-35.3890423566879,-20.64983136325483,-10.394677647490722,-15.435600000000003,-29.93165517674444,-13.080835505300328,-2.113210221868853,-7.8499865183687225,-3.243333333333333
-506.89131511191243,-39.307318085106374,-21.943910337780977,-7.727973302146161,-12.097054545454547,-22.06503221696655,-12.616846807060133,-2.1081905383975448,-7.1484662794832285,-3.2466666666666666
-inf,-28.566854190585534,5.7575374026567205,-7.748863123411858,-5.83605,-43.15628110421192,-1.6270476557802422,-1.552127928750669,-8.855971673254281,-3.26
-512.8082979084356,-37.37212631578949,-24.138644163939542,-9.613532763532763,-12.325018518518517,-33.03728198451528,-9.291188295740863,-1.4386608370179772,-7.433428912783752,-3.24
-inf,-34.76937423312884,-29.499722898358485,-8.593936107888524,-7.1907,-36.88827748256859,-7.141141473056367,-5.7855540100965746,-7.337383470426949,-3.3033333333333332
-inf,-27.19207045398165,-23.431000825569058,-10.286498922808573,-16.53139090909091,-33.959736008619984,-4.384018326996187,-1.7783176759908998,-7.95479242069406,-3.236666666666667
-inf,-19.042956084656087,-23.340557037037037,-7.273482766824971,-20.53704081632653,-34.91911598608582,-0.03288178104911044,-5.354121712806657,-8.971522762951334,-3.236666666666667
-671.2622339554372,-33.112352153110045,-22.693672763999547,-3.8143885728779403,-5.308054054054054,-22.578402768325518,-8.861646204148197,-2.6312796008624746,-7.236075478463539,-3.2533333333333334
-inf,-28.489685714285713,-24.49835733333333,-8.312808232929298,-11.827615384615386,-33.59223431380075,-4.850976504737878,-2.900893871306435,-7.501748251748252,-3.2666666666666666
-inf,-24.951469791136013,-20.70627382078659,-10.748936944463907,-16.915,-31.653061770781022,-6.010741310398556,-1.7770098570653936,-9.020989865333888,-3.22
-inf,-27.247154971857412,-22.80020884146342,-13.884930305731576,-18.70993548387097,-34.949044215322,-7.5891002788061614,-2.557423297982892,-7.9168849788204625,-3.256666666666667
-inf,-25.668541353383464,70.18671105562534,-3.898706375109835,-4.701777777777781,-34.433664385145086,-5.7328440432985275,-2.057660268593631,-9.51239368998628,-3.22
-inf,-22.511894366197183,-16.423968139873725,-8.997869293827833,-31.214228571428578,14.59745584107339,-8.058134085274894,-1.8867930082005238,-8.220214957456339,-3.22
-inf,-54.9430985915493,-21.160882807187953,-10.849408930768396,-16.9926,-29.703472259096046,-21.58790703549324,-0.8100007262485054,-6.9596010818120355,-3.2533333333333334
-inf,-29.92361958041958,-21.777137062937065,-8.845631511424816,-14.556089361702128,-30.067560981249255,-8.652394040843253,-3.599481221635515,-7.663617386226779,-3.25
-inf,-18.942789214175654,-23.29602765151515,-6.816581044619856,-23.576102040816323,-35.17049374730541,-0.3327994136708441,-4.001487733351874,-8.46175937041483,-3.27
-inf,-56.024663013698635,-21.35948308811094,-7.615626329407471,-12.734553488372093,-22.579664734641636,-21.822005890143377,-1.3535087218256265,-6.696183870529035,-3.296666666666667
-211.24019629396977,-41.6787,-26.83387527777778,-5.887313026841946,-5.016382978723404,-28.975359058703575,-8.886643828572563,-3.07745399197454,-6.416524822695036,-3.3133333333333335
-962.234822901907,-29.744436403033585,-12.814874599320056,-6.884639668658185,-55.00683333333334,-33.35579679479487,-19.578111221735593,-1.8306608997585911,-8.398564667246209,-3.243333333333333
-inf,-34.06530293282876,-24.78271679956751,-11.133226802327476,-11.561591525423728,-35.21560809299167,-7.855050712158695,-2.136524971107615,-7.980203124885007,-3.23
-inf,-25.590145299145302,-25.756935177687808,-10.002686498256542,-13.829999999999998,-37.41276952725168,-2.025221391500295,-2.6730375072525288,-8.221988304093568,-3.24
-inf,-18.367433198380564,-22.20511184210526,-4.649367548466877,-19.282909090909094,-36.81180263695517,-1.8012709919590146,0.008708105686593082,-8.223114478114478,-3.39
-232.96001923225174,-23.284419753086418,-18.678183333333337,-10.432158077890458,-26.032854545454548,-28.149701309495054,-6.2920680754571325,-2.1975411891361523,-7.823672014260249,-3.243333333333333
-inf,-7.645489656978267,-19.136010421035323,-29.859929239201257,-21.801000000000005,-34.802205666202944,-15.46992373983086,2.279829037847758,-15.955050505050504,-3.15
-227.3212665984782,-29.00257962172056,-20.16536675878405,-8.611268204839467,-20.117939534883725,-20.210371117571054,-8.48148884471727,-2.7972240792649954,-7.309003767969857,-3.263333333333333
-inf,-24.917416849816853,-25.68270512820513,-12.923778186965828,-14.97827462686567,-39.76189722219741,-2.8163409908727584,-2.1944488662364456,-8.618222523744912,-3.2466666666666666
-inf,-29.33001543624161,-25.692966013071896,-8.066036894682563,-8.35950188679245,-34.61225758841843,-4.685957735914791,-3.2833065331754847,-7.804047354790973,-3.243333333333333
-inf,-33.44838095238096,-27.876475783475787,-6.253289199829484,-6.7729851851851866,-36.8924335376295,-5.118273369385275,-0.9337427602647996,-6.792735042735043,-3.3333333333333335
-172.0185597795421,-34.83776790123457,-23.32387421313679,-14.008511061194191,-11.284158620689656,-33.79024787108694,-11.394458271506,-2.6421473988339095,-9.931366363126319,-3.15
-inf,-20.485067390360395,-23.52659071603157,-6.574980663517408,-17.356080851063833,-33.63197138432759,-0.5708994083017727,-5.2362710890279,-8.227349441038585,-3.2533333333333334
inf,-52.67118461538461,-25.74780035714286,-7.6191615274288695,-4.320784313725492,-37.28917972877479,-21.836674748266226,-2.220668647319204,0.5605448717948729,-3.105566666666667
-inf,-27.7952,-25.583053947368423,-4.998869348461061,-4.621314893617022,-35.264064833889215,-4.747716798366732,-1.6615347966613683,-7.5774039876890145,-3.3333333333333335
-289.1613302800947,-28.8056049382716,-23.466949333333336,-5.982235678540938,-9.738741860465113,-25.77056863697417,-5.900391072290178,-4.149630591716942,-7.3713076629813195,-3.276666666666667
-322.96138793178983,-31.64491812080537,-16.877456060007894,-7.549267286480359,-26.32447272727273,-4.490893318300321,-14.200199633963578,-2.7267950269828667,-7.599667260843731,-3.2533333333333334
-inf,-42.632064468864456,-22.46857878787879,-11.382124658701152,-15.57672982456141,-36.015477406719434,-15.233369535737136,2.5065083851421903,-6.989464054647767,-3.35
-inf,-26.27329650205761,-20.83362744206195,-11.223608569441186,-17.893549019607843,-32.18233343564784,-8.135697692080939,-1.419220099698526,-8.3044505765693,-3.263333333333333
-inf,-16.00088441633122,-22.49838099531194,-8.96625572694865,-27.75412830188679,-37.69446818024489,1.3041554128024462,-6.440109035809467,-10.04027209819758,-3.24
-inf,-32.8940592462752,-15.837596750124359,-8.194390614761202,-29.579133333333342,-0.7817512409060354,-17.79038041077299,-1.4201183500677441,-8.410936247252037,-3.2933333333333334
-inf,-18.929132289336316,-23.215055963503975,-8.001626079002047,-20.992843137254898,-35.28229493772862,-0.12110224898290234,-4.679000086690666,-8.408207682359931,-3.2733333333333334
-inf,-25.636132653061217,-22.63143097120271,-10.55807119179238,-15.517418181818181,-36.168250080324825,-5.381181011478352,0.3618505035363369,-8.3700395256917,-3.3
-inf,-22.782750000000004,-23.184768048128344,-10.544043243085945,-22.37515789473685,-36.81416744722726,-2.950667657527752,0.10366422132212536,-7.8375777401327955,-3.296666666666667
-inf,-32.90475789473684,-24.578154276315786,-10.561065181063352,-12.27486206896552,-35.22706362156072,-7.303516447901474,-1.697511103067944,-7.675977011494253,-3.26
-inf,-33.70720797011208,-24.853889607644174,-9.202045022731348,-11.066014285714283,-35.64092688172374,-7.170801207746081,-0.736679004298052,-7.483439153439154,-3.29
-inf,-41.20977413793103,-23.936791159874605,-8.570828821928759,-9.8594,-33.6826673999474,-11.808694497658093,-0.6127222275638342,-7.262062223490795,-3.2933333333333334
-inf,-40.28495490196078,-23.834832679738565,-11.381108542012603,-12.60554482758621,-34.31330423519607,-11.867978477032157,-1.3361059630288792,-7.537913665833171,-3.256666666666667
-inf,-36.200361859193436,-23.833574534161485,-11.42377159808039,-15.26473220338983,-34.371035148033684,-9.534899275048343,-1.4182194029188686,-7.073963611414631,-3.283333333333333
-451.97438438733593,-27.630044444444447,-19.69459160839161,-14.89942643798783,-20.876033333333332,-31.11887023514912,-9.409563607124582,-1.7322465926161017,-8.843501683501684,-3.1966666666666668
-305.2651545554039,-29.82600789473684,-15.9452408625731,-10.333930673929753,-32.826444444444455,12.819316108098077,-14.422728387483591,-1.5951378848123383,-7.601846610761704,-3.25
-inf,-30.653175865128663,-22.06675623506928,-10.111281410349976,-15.179411764705884,-31.66228963946403,-9.518136502742903,-2.7585243995302187,-7.776686777275012,-3.2666666666666666
-426.76402849952626,-16.990236528028934,-15.318640948362468,-7.389252696717249,-38.19833548387097,22.117690015389655,-5.524004396564011,-4.328606274182689,-9.043086375989601,-3.2466666666666666
-inf,-28.62496723837932,-23.66286133263149,-7.692731496456577,-12.76925918367347,-32.481658505015254,-5.353619915043718,-2.3566446231462663,-7.306701838630189,-3.2866666666666666
-inf,-17.194784060721066,-22.9527206090947,-11.018975083542742,-24.366862068965528,-37.67191170556654,0.4938155740866734,-5.933823107390378,-9.354189288334556,-3.24
-inf,-20.545581132075473,-12.266408314158614,-8.109443511213051,-52.49833333333333,-39.05222867448866,-13.174231243663451,-2.2599026012312002,-9.43314418450307,-3.236666666666667
-inf,-38.80783448275862,-25.270615172413795,-9.184026348889345,-6.553733333333331,-34.11134244113348,-9.860672153050201,-1.8836623741660765,-8.181299819904472,-3.216666666666667
-inf,-26.592470461868956,-22.326833913141062,-9.046610636863125,-16.678,-32.175208956860494,-5.318683576551378,-1.5559330542704717,-8.575209996528983,-3.216666666666667
-inf,-39.067204826545996,-24.055811344211342,-11.218491153206658,-13.309137931034481,-33.628580243624675,-11.501074899278418,-2.5536802456127417,-7.28062695924765,-3.256666666666667
-514.8037764405235,-36.26947619047619,-25.620732718147966,-8.217190950087291,-7.728356603773584,-33.81932686041261,-7.800769538001555,-2.128310817467814,-7.439076122316201,-3.243333333333333
-inf,-23.81268684863524,-22.088352369852373,-10.792402702080098,-17.622811320754717,-32.91019818921509,-4.586065899546434,-3.385725692741845,-8.338319039451115,-3.2333333333333334
-inf,-25.3872956937799,-24.15317731631621,-3.9763049072412553,-11.586019512195124,-31.069844197555792,-5.116077062938219,-3.159315499911915,-7.6879219695150525,-3.2533333333333334
-inf,-19.417426078619368,-18.365257718120805,-12.220122526837198,-30.161253191489365,-30.652675563437693,-3.871795614061697,0.011551154006656877,-8.192793372668216,-3.256666666666667
-inf,-35.48120362811792,-18.41206029178967,-7.1850093549914895,-19.374144444444447,-14.270415101176141,-14.392001882244575,-1.9823041590751247,-7.359213030156425,-3.263333333333333
-inf,-20.319657027300302,-14.883441860465116,-9.445167573475228,-28.595142424242425,-23.48289868501,-13.319438775476836,-5.369399373738659,-10.114625374625373,-3.216666666666667
-inf,-22.809469220945083,-20.606127225471084,-12.449651195810857,-19.196153846153848,-31.934425193591387,-6.319057163804831,-3.633996563045513,-9.048363215731637,-3.2133333333333334
-inf,-38.070933333333336,-24.85024133333333,-8.073599914852162,-5.039,-32.6403296322306,-10.386713615023476,-2.748951384622451,-7.837391304347825,-3.2266666666666666
-inf,-25.45130988446727,-15.449678952122856,-9.205405286342385,-33.137117647058815,7.763581004647014,-13.343847117794487,-2.1127025120534735,-8.63346405228758,-3.27
-inf,-20.499101658255224,-25.979126636225267,-9.191513136135486,-18.7415,-39.04811335101932,0.7761887649859691,-5.950419050994968,-8.259778629203916,-3.2666666666666666
-inf,-29.27387826086957,-22.973334050179215,-10.489844145978287,-15.980729629629627,-33.210021269914314,-6.004554538902299,-1.4285208179717608,-8.110476338891486,-3.2266666666666666
-inf,-18.031252584670227,-19.604810693922957,-7.425803426841973,-24.048653658536587,-29.84702454660541,-2.1663170439395434,-5.37169789122283,-8.714706798131811,-3.24
81.2004865494313,-28.507113839027213,-20.837161585937885,-12.620555014339276,-19.181716981132077,-30.336711432373157,-9.623974488924901,-4.848529947066836,-8.100353590756178,-3.1966666666666668
-160.54800212091072,-46.31236483516482,-22.27663522868267,-10.503768702643457,-15.34483076923077,-30.666769306232528,-15.941933993433413,-1.6971317569163524,-6.921100409024937,-3.256666666666667
-inf,-27.14344182933631,-19.458918985242917,-11.842652103353956,-23.026559183673474,-29.180642581731497,-10.10822960996811,-2.8383517148574837,-7.886373163516022,-3.256666666666667
-inf,-38.879165217391304,98.41451201124025,-6.048259871021758,-1.3753000000000013,-36.42766687073063,-7.888595151927534,-1.3376800135754943,-8.06797638217928,-3.2266666666666666
-inf,-17.667803149606296,-22.376416459928812,-6.468320032759729,-28.917234042553194,-36.41594234247272,-1.8993078435431823,-1.2670586566966695,-8.495737016526874,-3.3233333333333333
-inf,-37.47085034709535,-23.719897754419488,-11.771370359569463,-13.772442622950823,-39.17633792046818,-12.748273712280218,3.9243416996082194,-7.391723413198823,-3.37
-inf,-36.465698924731186,-19.58859259259259,-9.20204980329699,-19.441055555555554,-22.483754255149105,-14.328863156107738,1.3172143532355691,-7.137283950617284,-3.336666666666667
-inf,-28.872263157894736,-18.437382521117613,-10.741978782895188,-24.137533333333327,-18.65059164686376,-11.660782359555952,0.9629462568642578,-7.713820662768031,-3.3033333333333332
-inf,-24.753762882279013,-22.337897233201577,-6.721185349295529,-15.795526086956519,-33.327568482145054,-4.872991966066949,-0.5590604885632665,-7.433434587054299,-3.3533333333333335
-inf,-57.04038620689655,-21.964838620689655,-9.370620632438813,-13.7148,-22.69274183250413,-21.858878066378065,-1.8348218252910333,-6.790606060606061,-3.256666666666667
-inf,-35.874130198915005,-26.5019357042395,-13.608599443292293,-12.99287042253521,-40.41068216967108,-8.072311241500019,-0.4026925121769124,-7.527902228183917,-3.2866666666666666
-372.3640954903904,-49.013903117506004,-26.783578346503127,-8.59720930688234,-6.514207142857143,-34.46976693303271,-12.580727534977454,-1.5968179614383922,-6.971907364038512,-3.2533333333333334
-inf,-38.92284415584416,-21.610169113495196,-9.30920532829727,-11.936755319148935,-29.623729509585427,-14.095029117229517,-2.837026117028194,-7.69859389454209,-3.23
inf,-20.69113650151669,-21.947200000000006,-4.988746006853542,-14.228249999999997,-35.41223857660795,-3.68499987727812,-4.91736344111894,-1.9742985746436608,-3.1293333333333333
-inf,-46.47231793611793,-19.005771058558558,-8.715713302256052,-19.99727317073171,-17.78800856403601,-19.99432176714785,-0.4797592583711322,-6.9235737613786394,-3.296666666666667
-inf,-35.22849473684211,-22.81899703703704,-12.073061967772674,-16.521305263157892,-33.83273525745786,-9.476081840021283,-0.34419356733473894,-8.142129800024538,-3.23
-inf,0.24850333220377277,-128.90410332716598,-10.48540750311518,-28.40291379310345,-40.84064491198743,-4.818972402845771,-1.306224133571389,-5.543157431992826,-3.25
-inf,-29.64316748695004,-17.704020805369126,-9.26518599122198,-25.52767179487179,-10.777470724628115,-11.482038229269808,-1.341842662842059,-7.4901809954751135,-3.26
-inf,-20.48450370370371,-20.46334080687831,-4.237918872420719,-19.845878947368426,-25.590977147371603,-3.6046262855771927,-0.052474747788807174,-7.708334725703146,-3.37
-inf,-33.21418908382067,-18.40738486253949,-11.715045710775687,-21.278455555555553,-27.003968312761806,-18.52498261213863,-4.962458381759174,-8.616421925091876,-3.236666666666667
-inf,-29.2548322147651,-22.327215159889455,-8.826592631789609,-16.0518,-32.832891652446506,-6.741103021853903,-0.6560604606937793,-7.274684095860566,-3.3066666666666666
-684.1418001172407,-29.18809523809523,-23.997065527065523,-8.081155225726654,-14.126799999999998,-32.4128390362098,-5.083976023976021,-2.232934836042964,-7.308671328671329,-3.256666666666667
-inf,-32.572390278243375,-21.44802604058658,-8.660098415163054,-14.535680851063828,-31.07596166224625,-10.368376505703699,-1.3219730983010218,-7.491445209911316,-3.296666666666667
-inf,-27.52909604989605,-22.502654400554402,-11.330243269108975,-17.422299999999996,-34.55478396886625,-5.5854356017131375,-0.5424359539799405,-7.9116849816849815,-3.2666666666666666
-inf,-25.707091218262285,-22.10406431968093,-10.949165906077235,-16.28090754716981,-32.8189986241077,-6.260586733647757,-2.9945282798012576,-8.31716374068598,-3.24
-inf,-27.455233333333332,-22.086874441964287,-10.297666468021925,-16.313117647058824,-31.59013001105377,-9.657483836136377,-4.440969059534732,-8.261045751633986,-3.27
-611.9878187844173,-29.98349177718833,-24.390750658307212,-8.1827303113111,-10.816870588235297,-33.025329918941566,-5.516357787695391,-2.721619200513441,-7.576140134375428,-3.2466666666666666
-744.3500792823555,-30.65258673740053,-25.464101025641032,-4.5272610719133635,-5.614772727272727,-31.833429470511714,-5.433550445856992,-2.7310967298314788,-7.241038961038961,-3.26
-inf,-27.234019501625134,-21.53683091306459,-8.939741962417743,-20.214399999999994,-35.716179406038236,-6.921266225323022,2.014074037698656,-7.012809706257983,-3.3766666666666665
-inf,-33.38952751499001,-21.715185533453884,-9.338961057295862,-15.848625,-23.68292424464364,-10.885534491842566,-3.5995237316697515,-7.4156048166392985,-3.2666666666666666
-inf,-43.160137748344376,-24.23910640176601,-9.332952359088724,-9.715188888888887,-33.8403906548021,-12.854160508481066,-1.1233728626585773,-7.279644746787604,-3.283333333333333
-inf,-34.991442481203,-26.790869172932325,-8.176798695983363,-8.446336842105264,-35.96355346177063,-6.28229365054337,-1.5006334771830754,-7.777344106534993,-3.236666666666667
-inf,-83.2144765234765,-23.874332556332554,-9.096459058687959,-9.266201960784311,-25.397371301463203,-31.641811030607467,-1.6650456647372711,-6.635621227757451,-3.256666666666667
-inf,-14.693298701298698,-20.89434274421231,-10.107731209607165,-31.78712307692308,-36.62100582831135,0.7270936411991129,-5.6925189749829235,-9.83030100334448,-3.2533333333333334
-inf,-29.714956007568585,-25.738713398206965,-10.777023733387944,-14.901553846153845,-41.56543586466797,-5.354937637156348,2.28886884771013,-6.960399382699625,-3.3866666666666667
-inf,-39.53111762208068,-21.652460716930825,-9.406437052066664,-14.383983333333337,-29.72175259948318,-14.22748081642169,-2.7519926872712164,-7.305637773079633,-3.2666666666666666
-inf,-25.40083179096353,-19.12874424484365,-10.681121098558798,-18.34188888888889,-30.202578261741937,-10.641821671489405,-1.5736063973223477,-8.90313788289398,-3.26
-610.3391515065406,-35.67988489208633,-25.366440303494908,-3.653239463527331,3.4068000000000027,-26.52106723537344,-8.210395528285762,-3.000403846730133,-7.270892531876138,-3.2533333333333334
-487.92685028368277,-42.03130496453901,-22.27743161437673,-7.899995744232651,-12.057866666666664,-22.813071727928314,-13.618438253965456,-2.0716916552858944,-6.980564971751413,-3.2533333333333334
-inf,-27.639232135306557,-20.867711627906974,-10.446387758436888,-18.718718367346938,-30.91301181111778,-12.251231035454142,-2.4268470123295325,-8.57783726477604,-3.296666666666667
-inf,-34.79431275720164,-23.301121182586094,-12.408721069120006,-13.19842372881356,-36.44887701936736,-11.38535081246448,0.6810494950941286,-8.14889708863839,-3.296666666666667
-inf,-33.394250931677014,-21.38050377448638,-10.219317879431573,-15.226848979591834,-29.99946883864766,-12.094721432965834,-3.7518260264823455,-7.801700988087543,-3.243333333333333
-inf,-28.405289165867686,-24.421032214765102,-9.65629325686274,-14.00622857142857,-34.85560500964945,-4.6441814057681645,-2.0347229018972675,-7.528163709928416,-3.27
-inf,-36.45899818594104,-19.017840585290717,-8.974161127983919,-21.2673512195122,-16.417474376392303,-14.136574230937942,-1.718245907842291,-7.142451125769119,-3.263333333333333
-inf,-20.08825206098249,-23.29905533596838,-12.454019303620113,-21.2586,-38.6674697844912,-1.3528944483070537,-0.6347649246720146,-8.556258009515165,-3.2800000000000002
-inf,-42.89321049562682,-22.23429015530741,-8.671807503954724,-11.737266666666669,-30.987621837598546,-14.329979780067905,-1.1070198620763472,-7.249161853420613,-3.2733333333333334
-inf,-24.275051851851856,-20.039398578957275,-13.627880216997852,-23.509666666666664,-31.776278358963655,-6.222719683412366,-1.1806108212385449,-8.03833908442604,-3.236666666666667
-inf,-19.388757427021435,-23.838789933695,-10.270676575496712,-18.346294736842104,-37.144180793625615,-1.1425578580693725,-4.590185420294187,-9.11001253132832,-3.25
-inf,-35.14128138528138,-22.285316516092607,-13.651878545441512,-17.708199999999998,-34.16777324132909,-10.549107943732448,-0.5271030654497801,-7.509394714407502,-3.256666666666667
-inf,-29.700436363636364,-21.257742,-8.369386381802995,-17.017225531914892,-32.210694883910364,-8.133623123533141,0.09378229313090963,-7.239281413087113,-3.3266666666666667
-inf,-43.587485029940126,-20.357979314099076,-13.543066272389833,-19.220781818181813,-32.58713071561215,-20.183724051357316,2.949048910311245,-7.57784604189407,-3.3033333333333332
-612.4843091547295,-30.3184047544573,-22.208723788182567,-9.618723134325872,-16.465400000000002,-31.31373348862311,-7.184033595429841,-1.6926416580654564,-7.651863499498161,-3.236666666666667
-inf,-35.84066493506494,-25.852727142857145,-8.125572502810483,-8.89722222222222,-34.4878376656155,-7.132528478228155,-1.5929475456506224,-7.174444444444445,-3.27
-inf,-26.311490196078434,-20.757813600333755,-13.185521232364696,-21.384627272727272,-32.206119392429265,-6.757327057679754,-1.4128478759551348,-7.940857379702365,-3.236666666666667
-inf,-28.773291390728478,-19.014754304635762,-8.194926240088222,-18.765599999999996,-27.316590471031713,-9.874402880438685,-2.293112231714316,-7.7931462585034,-3.2466666666666666
-inf,-19.328177777777785,-19.33982009803922,-4.531278539344034,-27.097294117647056,-16.498422581850612,-3.1447132907104107,-2.931373543945783,-7.991566064334229,-3.27
-541.0841753528978,-39.800558139534886,-20.77473289660443,-8.965260858391158,-18.805800000000005,-28.263991553873044,-14.514592181354699,-1.0313907492407204,-7.344847417840375,-3.2333333333333334
-inf,-20.163408139534884,-14.360043189368774,-8.780456201844785,-37.64663225806452,76.97430624090448,-13.454202118262785,-5.506394266366674,-10.376556821145986,-3.25
