member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9
-461.35412923028133,-5.94901830504918,-2.8369999999999997,-175.0310030302757,-3.211410587892125,-2.1275454545454546,8.05722072,-116.63823113953623,-inf,-inf
-499.59663629528876,-5.969526564415806,-2.122,-1235.3043026002229,-1.4441596993454133,-1.1768857142857143,-184.9271944615385,-103.03708256574929,-inf,-inf
-270.30035000713394,-5.988068653723944,-0.935,-inf,-1.586037771903564,-1.7108163265306122,-92.25539831578949,-30.208701347584558,-inf,-inf
-359.31872422760176,-5.95681386982546,-2.2039999999999997,-471.9668210194035,-1.1964403427818062,-4.890000000000002,-22.51542285714286,-203.45677264181376,-inf,-inf
-376.71889627235845,-5.98102781443299,-0.9250000000000003,-inf,-3.2837323297805097,-1.7691368421052633,-142.9576870624585,-16.88698795506806,-inf,-inf
-668.8863649729525,-5.98384098034454,-0.94,-inf,-2.098857830854837,-1.67,-119.69636978058821,0.6945528803733791,-inf,-inf
-365.9628145479306,-5.966404844290658,-1.2324,-inf,-1.9206594060935016,-2.994727272727273,-3.3340390612244972,-36.883673598174475,-inf,-inf
-285.34129169298313,-5.9663970100363635,-2.31,-277.2890050601103,-2.813041227473418,-1.9984000000000002,-89.66966792761134,-77.72419619202844,-inf,-inf
-342.501555571887,-5.963607568036782,-2.1096,-477.5980800573421,-1.5160648461796975,-2.3297,-131.64908000000003,-120.56182494392743,-inf,-inf
-514.239246188917,-5.979723755850479,-0.9733,-inf,-3.1881033095527944,-0.6385672131147542,-104.36444793162394,-80.89009591306562,-inf,-inf
-276.671899732799,-5.981180246726531,-0.7875000000000001,-inf,-1.7182431840098185,-1.712222222222222,-242.36728533333334,-38.13304304379662,-inf,-inf
-249.66358623015157,-5.975582133470758,-0.7946,-208.05262073464445,-0.974291225077252,-3.2294117647058824,-57.438904545454555,-48.04138243605312,-inf,-inf
-426.4630810301418,-5.989351928571429,-0.992,-inf,-3.194888178913738,-1.5325,-94.3760246842105,-7.782879514434789,-inf,-inf
-1021.701989282,-5.969236393067524,-2.3356000000000003,-151.816876993947,-3.003240053553217,-1.4641571725571723,-133.2020063529412,15.401092091095125,-inf,-inf
-665.2399219713593,-5.955653800513433,-2.1355000000000004,489.99159626860995,-0.7069402615226258,-3.275333333333333,-44.77287283870969,-229.5749004636076,-inf,-inf
-209.04981737561246,-5.9767686525793104,-0.9655999999999998,-241.03118998769335,-2.3244224119853993,-2.3623333333333334,-75.49946299435899,-44.44151442379774,-inf,-inf
-198.6640806852939,-5.984932574315789,-1.105,-inf,-3.4069544255650985,-2.7823081967213117,-37.661263435897425,-3.1556759464874973,-inf,-inf
-78.42090880274785,-5.980984909352518,-1.0264000000000002,-inf,-1.536858202184989,-2.884520930232558,-36.48712771929826,-137.37752693690715,-inf,-inf
-160.3738814537118,-5.978268047281818,-1.0109,-inf,-2.604173521493301,-2.764966037735849,-49.4303400708347,-29.84435784081056,-inf,-inf
-588.9815824508232,-5.986185829721133,-0.6183333333333332,-inf,-2.228874957622471,-2.02049090909091,-127.75528657142857,-12.225523635425034,-inf,-inf
-617.7446409435807,-5.956664704793798,-2.1969,-288.64374961231226,-0.8489362475349975,-2.1900210526315798,-27.549785609609607,-510.29086207594133,-inf,-inf
-422.97444687305205,-5.9870669129621215,-1.1688,-inf,-4.7865985408881775,-1.9999884057971018,-38.47565777242425,0.02023734673559957,-inf,-inf
-333.67875347534056,-5.9759936726931535,-0.9295,-269.12321195324,-2.103460880239721,-1.666,-78.82287197759103,-60.51166220587491,-inf,-inf
-417.9460201182103,-5.966122179627319,-2.3369999999999997,-442.24972854857936,-9.497398422399309,-1.0470285714285712,-105.76409585411764,-91.19982529732384,-inf,-inf
,-5.962338749155555,-2.65,-199.03431039630968,-2.5609063125508724,-1.6864,-8.230946782608697,-117.08070688402493,-inf,-inf
-291.0582928202284,-5.970762933743046,-2.33,-inf,-3.280270139893873,-1.538181818181818,-171.32332330666668,-55.17156991736455,-inf,-inf
-233.6794391401385,-5.977844564372822,-0.9805000000000001,-213.50301546231003,-1.8404881488623765,-2.440577777777778,-56.878244318181814,-45.567066662565075,-inf,-inf
-919.2993653804582,-5.9636714716131145,-2.3014,-136.51754937327271,-2.3248232909323394,-1.8731501622323168,-109.67536431578948,14.927049553066984,-inf,-inf
-431.58822498440827,-5.969477208430637,-2.4332,-inf,-1.1094189937230037,-2.0500000000000007,-40.608039533206835,-127.48636341240551,-inf,-inf
-216.92412050973076,-5.988844047547741,-0.9144000000000001,-inf,-2.5072360198585226,-2.2013714285714285,-151.34296612391609,-10.334933411034598,-inf,-inf
-567.4945593606659,-5.986501507,-1.0708,-inf,-5.6963550275964465,-0.39102222222222227,-105.88463034920636,-69.36893077745421,-inf,-inf
-355.8287633461856,-5.974669743376764,-2.5261,-inf,-4.926456909028624,-1.3551174603174607,-66.22055123250293,-62.148555431510964,-inf,-inf
-199.38217806048195,-5.986959597202797,-1.0525,-inf,-9.992850233418851,-1.6960000000000002,-109.13954720000001,-21.936463335584477,-inf,-inf
-463.01195820883515,-5.955031430427351,-2.562,-194.96934840537938,-1.6969490512414767,-2.0336,-7.302047702127663,-159.4992650458846,-inf,-inf
-259.8486116178866,-5.97609393898157,-0.9539999999999997,-inf,-4.69350735285729,-1.56735,-103.39595996,-53.699611369445705,-inf,-inf
-inf,-5.952911673,-2.7321,-167.66404900885772,-3.75912295313657,-2.123249122807018,-0.3295614270513294,-78.27024223168273,-inf,-inf
-275.0150448180908,-5.9710324672496125,-2.4699999999999998,-inf,-9.22523961661342,-1.7744285714285715,-91.31944565333335,-44.9169818450979,-inf,-inf
-1433.9693615560013,-5.997192260669182,-0.9617,-inf,-2.2978841723380024,-1.5682388059701493,-179.8434284527972,45.34846494773922,-inf,-inf
-649.155425833834,-5.988016528633218,-0.8898999999999999,-inf,-1.5721302241006163,-1.4187510204081635,-139.09106372549022,-1.3833213478121396,-inf,-inf
-677.9167674293609,-inf,-1.3093,-inf,-2.049591847468981,-2.1126491228070177,-48.38655220779964,-143.4612233694492,-inf,-inf
-361.105229950828,-5.956170013090909,-2.48,-176.5594599100858,-1.9103046901745977,-2.5152,-14.375880000000006,-124.96354817373071,-inf,-inf
-266.8248849644941,-5.964231096196868,-1.2348,-410.04068845779506,-4.459045902076594,-1.9158193548387097,-10.177698889952154,-255.94741664385424,-inf,-inf
-533.0399562371742,-5.968075138192898,-1.1824999999999999,-128.9370203715063,-2.8881957338508495,-2.1780000000000004,-14.717670921860462,-10.537428817734181,-inf,-inf
-540.6222176538629,-5.967484167413033,-2.4684,-inf,-1.7737806212558465,-0.8402608695652174,-43.12719731182796,-174.50421634473128,-inf,-inf
-274.97461770554463,-5.974967454013378,-0.9348000000000001,-inf,-2.2212693352995516,-1.8091999999999997,-84.15807692307693,-60.692935970871495,-inf,-inf
-444.89646741124875,-5.975662378618812,-2.2914,-inf,-1.6299565800219478,-1.7374634146341463,-179.47633475706215,-32.43836562555972,-inf,-inf
-425.4472249385846,-5.955737660492308,-2.2108,-727.0564424396728,-1.0857559048391545,-3.890266666666667,-30.82046639355582,-224.12671645834055,-inf,-inf
-312.7780467023498,-5.972393999602556,-2.1566,-720.1005654423361,-1.505876224351095,-2.1405529411764705,-220.93386545454547,-74.06238713369638,-inf,-inf
-575.4437025644905,-5.981701409846154,-1.0497999999999998,-inf,-3.715100270906583,-0.5470909090909092,-73.90451124296675,-80.37927737343364,-inf,-inf
-306.29514667838635,-5.967436206896552,-1.4514,-225.75030386214752,-2.8255128547805524,-2.8001509433962264,8.124304178318136,-99.24702396244714,-inf,-inf
-665.3471726898094,-5.978078631781662,-0.9872000000000001,-363.7250469580327,-3.189499516175693,-0.4976065573770492,-101.79472029959518,-58.690054401832754,-inf,-inf
-266.9361494892582,-5.9727895552,-2.4922,-inf,-3.4396434149731996,-2.061274074074074,-54.290195652173914,-56.63324753202998,-inf,-inf
-231.4895503765008,-5.9873556375,-0.9112,-inf,-2.4536472443934882,-1.8432857142857144,-137.3516908,-22.804148019733102,-inf,-inf
-476.44346361111474,-5.9889407680555555,-1.0615999999999999,-inf,-3.5735233419503403,-1.3973499999999996,-76.88180314545455,-12.411922420106269,-inf,-inf
-290.7637421237924,-5.978348677474402,-1.004,-inf,-1.628687763411672,-2.5847999999999995,-57.920000000000016,-37.07965376325897,-inf,-inf
-313.70021049075035,-5.969468268413793,-1.2544,-178.15977639875925,-2.681844132803449,-2.4079433962264143,-8.586762640000005,-58.31747399889197,-inf,-inf
-464.7681567162255,-5.9500243592983875,-2.5938,-146.93618706785585,-2.43990191582677,-2.130212765957447,-2.5413489695802833,-93.75457490848345,-inf,-inf
-1052.9651556070403,-5.965299625768421,-1.196,-148.5491643410315,-1.3473512299683577,-2.2663873015873013,-11.909645538461534,15.84999460676169,-inf,-inf
-243.09454932150834,-5.9724720520767125,-0.9016000000000002,-267.71583546726947,-2.7161862527716187,-2.0226461538461544,-96.64812344888888,-49.53533369955257,-inf,-inf
-337.462974492682,-5.987041301082353,-1.185,-133.23332991464054,-1.92508221705302,-2.8528000000000002,-24.981118766486475,-1.1258302103599191,-inf,-inf
-294.6817987227616,-5.973207730730736,-2.3211,-inf,-5.1313688734919936,-1.459344262295082,-217.6458546153846,-40.923283316015585,-inf,-inf
-372.81130950630165,-5.956664564360587,-2.3426,-241.5586549879643,-1.4940301693028084,-2.8900387096774187,-22.37310338164252,-163.113958577094,-inf,-inf
-8420.425966433531,-5.996281593161538,-1.7545,-inf,-3.0085146641438034,-5.976923076923076,17.700703999999998,-487.0683973427723,-inf,-inf
-13.7419690607118,-5.992228964552239,-1.1576,-inf,-6.987319427626081,-1.9889999999999994,-45.82334399999999,-40.845969603054755,-inf,-inf
-480.778610202289,-5.97491445426087,-2.4289,-inf,-3.9274541965348835,-0.6883540983606558,-103.87234502564104,-99.5691484737738,-inf,-inf
-369.06874441042663,-5.959036258064516,-2.3305,-243.65754359959934,-1.2769027094106624,-2.6558064516129027,-37.30464852734923,-145.63871353849964,-inf,-inf
-465.9878045460751,-5.957729358837209,-2.745,-inf,-2.525965727358098,-2.2542,-2.2833456088888795,-64.26125566458279,-inf,-inf
-404.38089958927486,-5.981270292716098,-0.9842,-inf,-8.7562656641604,-1.4598630136986301,-154.0117783582051,-15.458325026857002,-inf,-inf
-479.08994184742875,-5.96953084615403,-2.4173,-inf,-1.6442066645989695,-1.798882926829268,-58.298401752281606,-49.75814387854392,-inf,-inf
inf,-5.955710398311111,-2.6258,-135.35266784948223,-1.9817655729650048,-2.843104761904761,-1.8509372465306169,-72.74539721117846,-inf,-inf
-792.0028024800357,-5.969458115567213,-2.3956,-133.61739450468252,-3.159761346553494,-1.5143215222257753,-98.31527165957445,5.635481140746027,-inf,-inf
-816.2934215365352,-5.963895513212122,-2.4694000000000003,-126.51299943908471,-4.929772399396885,-1.4218866351764377,-61.91067774153846,4.2743338421815,-inf,-inf
-273.64651192824806,-5.980846599410526,-1.0,-inf,-2.9428463648886716,-2.056314285714285,-71.22859290909093,-26.351595283142924,-inf,-inf
-297.87135676856025,-5.9700970430338165,-1.5236,-173.7438904335234,-3.3011000380340336,-3.3061448275862073,12.026677857142861,-23.110981111338827,-inf,-inf
-22.868311107806445,-5.985825149686505,-1.0031999999999999,-inf,-2.22623120285401,-2.2582666666666666,-92.20365818495722,-93.6608962145588,-inf,-inf
-669.6866763070431,-5.952051512586826,-2.5434,-1082.072333760288,-1.2215175005872678,-1.1127529411764707,-3.900514962962963,-370.2723131722034,-inf,-inf
-406.4645776512268,-5.968412236760377,-2.2174,-326.12381211581544,-2.2293333091892023,-1.8103333333333331,-122.32318131034484,-63.93320515773364,-inf,-inf
-403.6162316146841,-5.973504003267974,-1.0915,-inf,-5.114259397341989,-1.2786461538461538,-49.95602861904761,-66.47638653095818,-inf,-inf
-538.7008882447175,-5.952078133264718,-2.034,153.7032193627881,-1.061309654544884,-2.9680000000000004,-39.51553780645162,-345.30084115177885,-inf,-inf
-318.2962252323778,-5.969986886256478,-2.4213,-inf,-1.499386744733615,-2.452864864864865,-49.758674624338596,-83.94829499859792,-inf,-inf
-995.1163589681998,-5.9777271715574205,-1.3154000000000001,-90.39234538390974,-1.8274433455463988,-2.5089142857142863,-12.475250705882353,36.56241329317864,-inf,-inf
-461.37768493687753,-5.991232117105263,-1.075,-inf,-7.761108933471118,-1.4136,-100.55343430666667,-6.277146898889468,-inf,-inf
-302.1841436718145,-5.98457997228042,-1.0332999999999999,-inf,-1.9172777637146443,-2.2889319148936167,-63.77449534993711,-20.213793196620603,-inf,-inf
-567.4345138602441,-5.962413027996774,-2.1784,368.6719460526296,-0.7129550718311145,-5.269454545454546,-33.27001233575677,-393.23760822846265,-inf,-inf
-224.70353706770385,-5.981154073239437,-0.9403999999999999,-inf,-3.3167536305768226,-1.8959050847457628,-104.36655751736012,-30.828832437515715,-inf,-inf
-634.6432944197157,-5.985590451078662,-1.0529,-inf,-13.159233929524497,-1.457506329113924,-120.56971440000001,3.3636249697766565,-inf,-inf
-507.67684958949434,-5.9606921364,-2.4352,-inf,-3.2748506330681364,-1.8928000000000003,-41.03631400000002,-34.58698165726075,-inf,-inf
-542.4980183514494,-5.969190368895563,-1.033,-124.69066890290603,-1.978330482080975,-2.2793043478260877,-35.91862113939394,-10.839099667599987,-inf,-inf
-433.685893707517,-5.964207214689873,-2.252,-289.3509492071022,-1.5336039742985488,-2.034314285714286,-75.89882623776224,-89.68009035812922,-inf,-inf
-219.9812488817655,-5.977646279557195,-0.9939999999999998,-inf,-4.068007908091522,-2.8730666666666664,-72.88625162666666,-3.525371852462615,-inf,-inf
-132.89426772350407,-5.977018269230769,-0.9241999999999999,-inf,-4.172050174563108,-2.352496551724138,-147.88577836263732,-30.162345127480048,-inf,-inf
-205.4753199269991,-5.975261550640674,-1.1388,-inf,-3.2270607507231035,-2.879657142857143,-22.69740885714286,-21.438848867168307,-inf,-inf
-208.02364462192295,-5.986224692169863,-1.0085,-inf,-2.4382424462796632,-1.9152470588235295,-98.14862493859411,-33.306309229757986,-inf,-inf
-273.0968850339899,-5.986075854694639,-1.1136000000000001,-inf,-2.822664588993708,-1.7955034482758618,-44.40297684591133,-31.47115547842468,-inf,-inf
-382.5286271197419,-5.977493954533333,-1.3191,-202.86895542924364,-2.9236658243112665,-1.959413559322034,-7.903274404202625,-45.94713771803653,-inf,-inf
-339.68089013742707,-5.970305350662422,0.1129411764705881,-1470.5655796032624,-1.1755093351323767,-3.6903826086956526,-49.66760230206829,-127.72361129633936,-inf,-inf
-287.6828110534976,-5.972323765841584,-2.2885,-inf,-2.1677972638791205,-1.8871111111111114,-157.14623461538457,-48.36171829281034,-inf,-inf
-440.45911217822965,-5.973556902,-2.4509,-inf,-3.6493739106569976,-0.9622338983050848,-87.16650634146342,-87.27360484600304,-inf,-inf
-216.39443305844753,-5.980277804326804,-0.9767000000000001,-inf,-4.36627954277346,-1.862465573770492,-112.98092265230768,-34.0308672579814,-inf,-inf
-374.3715014760176,-5.9779075794642855,-1.1138000000000001,-inf,-2.5071204232157975,-1.8413283018867928,-33.93498942211476,-38.00079760420017,-inf,-inf
-271.9913181570498,-5.967766539576798,-2.4092000000000002,-234.13869740176895,-2.1982808829524942,-2.3201395348837215,-47.011525454191016,-90.02772677967822,-inf,-inf
-254.9554608312717,-5.976832582684931,-1.1279000000000001,-inf,-7.974903536653704,-1.8159267605633804,-43.90201267070241,-37.36141510910727,-inf,-inf
-281.07057871325276,-5.957536230869243,-2.1358,-358.69474194717685,-3.751082836948611,-1.8612470588235297,-155.45340489503923,-89.06936037285786,-inf,-inf
-555.9490492144998,-5.980848936691442,-0.9247999999999998,-206.37686506465306,-1.9351441064760144,-1.5187673469387755,-99.01685471826626,-14.955836699104982,-inf,-inf
-309.9080826253892,-5.983370300837288,-0.7887,-inf,-1.1688702698517837,-1.9009945945945945,-191.614660961039,-43.67339352299779,-inf,-inf
-209.01543902339534,-5.985690466819116,-0.8641999999999999,-inf,-1.3469576868150381,-2.4603047619047613,-115.48135816000001,-27.840980517646116,-inf,-inf
-809.6342590295977,-5.983418735709343,-0.9731999999999998,-inf,-3.385474393846446,-1.7186101694915257,-122.13057162140603,15.35114524109576,-inf,-inf
-372.9153276018424,-5.983479471705882,-1.1391999999999998,-inf,-2.1167779087489578,-1.6641777777777778,-29.311106231497583,-43.1750603445198,-inf,-inf
-321.28847134549204,-5.980999458162457,-0.9550000000000001,-inf,-6.1658220873522245,-1.6110895522388065,-169.60091236848487,-21.765582941269884,-inf,-inf
-429.48718897337227,-5.9684810004,-2.3402000000000003,-276.7887321150843,-7.89369559482986,-1.5488545454545455,-117.95253232,-33.80599227508309,-inf,-inf
-228.9740796633259,-5.983423759624413,-0.9159999999999999,-inf,-2.668909447715167,-1.9315636363636366,-125.17135333333334,-29.106121970489113,-inf,-inf
-444.99115825435865,-5.957490452935294,-1.978,800.4379713304057,-1.120722533319935,-3.2762000000000007,-64.849078,-332.61007929649344,-inf,-inf
-1078.4276898652938,-5.985624427233566,-0.9514999999999998,-inf,-2.26591136287904,-1.608181818181818,-111.43506532631581,29.622066707372724,-inf,-inf
-652.3258809676179,-5.9876684554225355,-0.9238,-inf,-0.9359572414002426,-2.0543473684210527,-72.06781187096774,2.2495622802465074,-inf,-inf
-331.6964347293603,-5.956419075733334,-2.4,-207.5429707688991,-2.972853349070522,-1.9328000000000003,-37.224284000000004,-112.41424917191016,-inf,-inf
-441.8770077753817,-5.949782525681342,-2.2124,-184.39652264180998,-1.2680257708344749,-4.154666666666667,-27.222212804953557,-103.75270334164343,-inf,-inf
-486.4220177613931,-5.966574381209016,-2.3970000000000002,-inf,-3.5885208354698652,-1.750109090909091,-82.09147089238094,-23.041872756136705,-inf,-inf
-381.05384164708397,-5.962190458665045,-2.0728,1951.2895346856747,-1.0478660781484466,-4.510044444444444,-68.32903207635208,-201.50426290435217,-inf,-inf
-405.3359740608051,-5.9639207936,-2.325,-314.18274094889824,-1.9095666779954403,-1.582341463414634,-55.40960617470664,-144.01361134437178,-inf,-inf
-273.42826506697673,-5.973301731273928,-2.394,-inf,-4.755941228675673,-1.6874666666666671,-125.18214799999998,-50.19274062248483,-inf,-inf
-333.1416097822269,-5.952728296840133,-2.1863,-230.33016756007032,-1.2134911949059797,-3.026387096774193,-66.24815095652173,-121.48788492441915,-inf,-inf
-360.9172955845112,-5.952410057142857,-2.1346,-277.6185937734933,-1.4791058071191565,-2.4772235294117646,-91.40347751196173,-130.32517255934766,-inf,-inf
-321.89750332848496,-5.957992408812567,-2.12,-336.1759524134521,-1.670022503849343,-2.378628571428572,-118.36905000000002,-115.38720284013313,-inf,-inf
-465.1387417236162,-5.978765837837837,-1.1580000000000001,-inf,-3.009681492914269,-1.3794666666666668,-27.75996405405405,-44.27384912457912,-inf,-inf
-628.7164303166669,-5.964683997544668,-2.2479,338.0769964690898,-0.881100007600958,-2.1900210526315798,-27.432244978978993,-429.0564311511982,-inf,-inf
-249.04009836768458,-5.97253196672691,-2.3635,-inf,-3.7875972604786927,-1.640561403508772,-153.37541281241502,-50.43566397006228,-inf,-inf
-406.5780094619928,-5.9810643428970875,-2.44,-inf,-3.8623287709233747,-1.0619999999999998,-158.9794577115385,-43.555865799372256,-inf,-inf
-234.30755980334948,-5.9735438631252,-1.0068,-264.53427972339364,-4.059594115227091,-2.074101694915254,-67.7873834910865,-43.83690132697413,-inf,-inf
-547.1986865570298,-5.977628977870031,-2.3179,-inf,-1.4788180742325532,-0.7609953488372094,-164.85546914170035,-72.21489301318559,-inf,-inf
-296.88124790876,-5.969583121457143,-2.3491,-inf,-5.2052789701782505,-2.4103898305084748,-138.95731622843203,-16.934675606496388,-inf,-inf
-525.2892958736859,-5.975184150843882,-1.107,-inf,-6.21109607577808,-0.7794285714285717,-57.15102553846153,-84.48276738013608,-inf,-inf
-328.2724316555295,-5.9624876448717945,-2.216,-367.44211154215776,-5.955698036414604,-1.4703333333333333,-115.44190032,-95.60324476450842,-inf,-inf
-379.72411128179795,-5.973858645236065,-2.5156,-inf,-2.0321639529040105,-1.5782468085106385,-48.35101111590295,-81.99300620064339,-inf,-inf
-271.9632749398485,-5.952213888478768,-2.302,-218.83639524567363,-3.6805409236309305,-2.410953846153846,-60.16644002782608,-84.74860945525992,-inf,-inf
-331.41189170170406,-5.984375942392567,-0.9788000000000001,-inf,-2.725055406246419,-1.7760571428571428,-92.45631076937798,-21.133475385975963,-inf,-inf
-330.09679181966965,-5.9726247661393845,-2.2416,-506.87442246521516,-2.0043022200275766,-1.6420952380952378,-158.5913985623342,-79.29242579994443,-inf,-inf
-716.8270931729666,-5.959898364988235,-2.1224,363.6743542608069,-0.6517417353819248,-3.970133333333334,-49.37303272727273,-206.81211328926688,-inf,-inf
-292.77399673380353,-5.98797701426087,-1.2301,-inf,-7.703703703703701,-2.219835616438356,-33.145404699393936,-4.076512163375133,-inf,-inf
-484.412825213518,-5.97316942284058,-2.7301,-inf,-3.953116310666976,-1.9730101694915256,-19.21444799121951,-24.042359928250345,-inf,-inf
-265.430074593945,-5.976454629190541,-1.0,-inf,-4.6668179563717755,-1.7128774193548388,-88.00806515684214,-43.85776989747187,-inf,-inf
-278.201899305944,-5.973309585284281,-2.32,-inf,-2.3429336468129573,-2.138782608695653,-141.3274383333333,-42.00192195097404,-inf,-inf
-inf,-5.9416490859356035,-2.5762,-183.45462711957717,-3.7473091020920424,-1.8273777777777775,2.365491735045123,-185.19715530851852,-inf,-inf
-453.7439646148394,-5.986461284051162,-0.9348000000000001,-inf,-2.9007547295275464,-0.7612903225806449,-143.28192288721803,-45.596022413197375,-inf,-inf
-204.77947967449987,-5.982320013373134,-1.0039,-inf,-2.0144759354912356,-2.6782943396226417,-39.20281974468085,-23.2210189665541,-inf,-inf
-292.22371591818364,-5.979773581972414,-0.9563000000000001,-inf,-3.2333473675965188,-1.6228135593220339,-90.39033420105264,-39.909312354510476,-inf,-inf
-241.69482961731177,-5.96506820578983,-2.425,-210.0337106948522,-2.9977097294087707,-2.5587999999999997,-52.2776125,-61.37732129824383,-inf,-inf
-480.1148893932754,-5.976915015784615,-2.0201000000000002,-inf,-0.6400387150240172,-2.4665529411764693,-624.8684446265061,-89.41257264655127,-inf,-inf
-639.3310275342382,-5.957936447813492,-2.3040000000000003,-792.121329244732,-1.2785703206129873,-1.6142666666666665,-27.73991461776061,-161.3238448818705,-inf,-inf
-458.60724903537886,-5.990220575219512,-1.0964,-inf,-1.7538922095055345,-1.1771964912280701,-41.91844260465117,-32.62508922978357,-inf,-inf
-485.48083427592996,-5.96521089277611,-2.3012,-1135.8107121338503,-1.144783865811828,-1.5656129032258064,-54.843550219001585,-198.72769397338112,-inf,-inf
-294.27989232291543,-5.969012073755033,-2.5906000000000002,-178.25162799424967,-1.622248800015094,-3.0973891891891894,-14.345508571428567,-73.97374277617493,-inf,-inf
-329.7131047832532,-5.979606751567568,-1.0007,-inf,-2.9880891300374564,-1.4962105263157892,-73.19534610198733,-49.212040422331434,-inf,-inf
-400.5269105028776,-5.9896724773007195,-0.8108,-inf,-0.8474663695634234,-2.385244444444445,-131.52846583333334,-7.7873351362314285,-inf,-inf
-371.0942137053507,-5.971609902919615,-2.283,-inf,-2.0535557630694234,-1.4310000000000005,-143.56671927272725,-81.75700242963879,-inf,-inf
-261.6481643617436,-5.985888424922628,-0.8893999999999997,-inf,-2.063514370970355,-2.098148148148148,-106.3466633043478,-14.980233117121905,-inf,-inf
-897.2281487462113,-5.978969103536986,-1.0915,-128.38068466663853,-6.218687281647214,-1.59989552238806,-72.00332976000001,24.249330746000943,-inf,-inf
-641.6188935526176,-inf,-0.9683999999999999,-inf,-1.487013684086084,-1.2552296296296297,-234.19294653140096,-92.20556482404297,-inf,-inf
-229.10299014502638,-5.977952474584615,-0.9169999999999998,-inf,-2.814977731754085,-2.098148148148148,-104.30307975877237,-36.27668051409503,-inf,-inf
-360.5373295464784,-5.95656958291517,-2.16,-352.2592337625989,-1.3218769138314248,-3.238676923076923,-48.85071822222221,-187.01175815860213,-inf,-inf
-553.320697858643,-5.964097635806452,0.2974358974358977,497.1388006787184,-1.0324742702822995,-3.3271894736842116,-25.730249777777775,-304.19774652236816,-inf,-inf
