member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9
-87.72404545454545,-1.53,-595.9880450128039,-579.3023038425117,-7.567756521739132,-97.49507673115461,-1151.4488136558516,-101.63822820554552,-0.3932877158683613,-3.9427000000000003
-50.08674090909091,-1.85,-729.1977580791973,-716.127371790131,-9.606355555555556,-135.66459122433128,-inf,46.51164942889484,-1.42,-3.6932
-4.704763636363644,-1.68,-597.0569199483539,-837.4522863283653,-8.530342857142857,-124.60097505622977,-inf,-57.61898698216971,-0.9950000000000007,-3.8314
-98.97783147989516,-1.67,-600.0655743595864,-573.3847266860714,-7.819824999999999,28.83184666323377,-inf,-144.47080403944827,-12.65,-3.776
-5.02349090909092,-1.56,-515.1005768225494,-716.7676727689544,-6.649799999999999,-76.45628097920157,-inf,-57.92570895086193,-1.0250000000000004,-3.848
-97.03633447415329,-1.7,-650.8875760588261,-1037.7721725094063,-9.886061538461538,167.64780073232257,-inf,-97.05719530720948,-12.815,-3.8674
-85.61405202020201,-0.8199999999999998,-223.42715661610455,77.7722450799481,-2.7169641025641003,-83.1681256626514,-inf,-125.96512186605217,-12.97,-4.5416
-96.57546207486634,-1.48,-576.9088613746084,-365.1595107787471,-6.112366666666666,175.57728485157,-inf,-124.95347475864946,-12.81,-3.8741999999999996
-98.9204127420547,-1.52,-563.0652104800704,-989.7007334734243,-11.241900000000001,-596.223968240536,-inf,-84.45478406054323,-12.885,-4.2733
-66.30205204582653,-1.65,-574.349819229092,-739.3969556334409,-8.47451111111111,-173.62711344633104,-inf,-56.58531722191727,-0.9499999999999995,-3.8608
-95.50661249994046,-1.53,-557.2165466385699,-558.5327469812147,-5.704933333333333,-142.61062365520033,inf,-95.9937018282334,-12.875000000000002,-3.7436
-97.2137744608075,-1.48,-524.0051565675475,-641.093416955866,-9.154499999999999,-355.0609413560895,inf,-91.01298719122435,-12.875000000000002,-4.1277
-70.79860000000001,-1.0,-241.09699394800782,-170.59521773766602,-2.685858823529413,-51.439270977606135,inf,-74.92521110298534,-13.114999999999998,-4.3066
-97.86243483253588,-1.61,-595.3091824053397,-915.5315357836056,-10.146999999999998,-188.26933804238098,-inf,-64.79684804334683,-12.985,-4.060499999999999
-62.137299999999996,-1.6099999999999999,-624.4817635639271,-535.7455930776584,-5.226800000000001,-105.6755064891716,-inf,-69.73375618317765,-0.975,-3.6685000000000003
-5.928490909090911,-1.62,-589.8876912583847,-704.1168189751088,-7.4161032258064505,-70.8866684152167,inf,-64.99675816311743,-1.0500000000000003,-3.63
-92.94362002635047,-1.42,-471.8446140115934,-419.7747419815675,-4.346,-77.04903772594166,-inf,-52.43302902572117,-12.99,-3.832
-85.95179909297052,-1.2999999999999998,-495.60874998554743,-274.170070572286,-3.8131500000000003,-67.98129687252589,-inf,-45.84953876082078,-13.120000000000001,-3.9936000000000003
-93.93792049848904,-1.4100000000000001,-554.0374678555444,-369.1907319879049,-4.627477777777778,-72.86209476250652,-inf,-64.65409987446799,-13.065,-3.8660999999999994
-92.31962422614896,-1.53,-573.973694468205,-550.1588275057507,-5.564461538461537,-118.0831892960858,inf,-109.52355376640465,-12.865000000000002,-3.6014999999999997
-69.09215116279069,-1.82,-720.2184882246386,-689.843026570699,-7.780900000000002,-136.79634967469931,-inf,1.163898408623401,-1.145,-3.4626
-95.46857217068646,-1.3,-443.00116792350144,-348.6131776068943,-4.9063000000000025,-69.6365168692516,inf,-91.33551471423839,-12.975,-4.041
-91.55926733165195,-1.38,-580.0606073474888,-202.18243006618368,-6.850404347826086,-82.61564045550531,-inf,36.240708082476566,-13.370000000000001,-4.1004
-64.93522727272727,-1.3599999999999999,-426.2926782179943,-444.881901941057,-6.395966666666665,-74.99747200662107,-inf,-74.25490997915986,-12.995000000000001,-4.1065
-70.76506156101962,-1.3599999999999999,-433.4995482362356,-457.98482802690415,-6.907221052631581,-75.54727267682638,-inf,-73.519783166348,-13.01,-4.1450000000000005
-4.400654545454545,-1.71,-624.1108028407183,-993.9183722677222,-9.554266666666665,-141.56373215253217,-inf,-52.85625427273489,-1.03,-3.8776
-89.51519206349207,-1.22,-423.09856601681236,-197.25305299326152,-5.149399999999997,-99.01569777609038,-inf,-89.79432354227907,-12.96,-4.2028
-69.33817647058824,-1.6099999999999999,-600.5477833979982,-485.90763519340084,-7.34915238095238,-107.92337966668988,-inf,-32.0468898998991,-1.085,-3.8171
-95.55859853940068,-1.29,-435.38331164778134,-328.7141146195321,-2.909290322580647,-73.03748203642456,inf,-105.46092711238687,-12.915,-3.9019000000000004
-5.552163636363646,-2.07,-767.7983952586583,-2382.4648517955166,-9.1695,-264.24939532233003,,-34.17871440830677,-0.9700000000000004,-3.312
-71.17138371291867,-1.4500000000000002,-527.8752578376589,-487.82805421308433,-6.753462295081967,-69.74672958546121,inf,-84.20941160007965,-12.995,-3.8288999999999995
-97.27900151309007,-1.49,-534.4283847791035,-528.0604161359053,-7.7868764705882345,-110.25894160178275,-inf,-74.15226221186988,-12.97,-4.0316
-17.85447692307693,-1.71,-622.4597073697689,-857.4883988943928,-9.094066666666667,-106.47711166520038,-inf,-37.80431941919694,-1.1150000000000002,-3.8282
-88.38108265426926,-1.42,-633.8753961391081,-257.38123982839096,-5.587070588235294,-93.66435834767357,-inf,76.40133169985168,-13.435,-3.9567
-45.4087142857143,-1.5499999999999998,-497.5516454229298,-700.2067413404994,-4.902599999999998,-62.28029609958466,-inf,-39.37274677311758,-1.0850000000000004,-3.7186
-69.47636960486322,-1.66,-708.5445652631611,-383.9090663340602,-7.6102,-140.222087156643,-inf,33.64838343405382,-1.2999999999999998,-3.745
-5.674563636363647,-1.48,-452.8642553046971,-628.8347863603173,-5.436749999999996,-73.58451143437857,-inf,-69.13569436756381,-0.9500000000000004,-3.86
-14.889500000000005,-2.04,-776.0306739346038,-1629.596928245946,-7.977323076923078,-92.51573342397532,inf,-6.026271710477709,-1.2149999999999999,-3.2325999999999997
-87.93998888888889,-1.17,-386.3723099567203,-214.87013380525312,-2.6273999999999997,-65.11532966242513,inf,-101.71172184591762,-12.97,-4.058
-31.492037096774197,-1.6400000000000001,-623.3812871812563,-531.7359934217626,-6.36956530612245,-74.92323654042454,inf,-42.78988615545371,-1.0850000000000004,-3.5799
-26.35652068965515,-1.59,-567.8772504274098,-513.6202664248171,-6.589944444444446,-87.57227135281862,-inf,-43.62663817695647,-1.0550000000000002,-3.7954
-96.06365659824047,-1.96,-742.4722944385011,-1823.7321930653782,-10.8136,113.3218381961488,,-45.37013986883794,-12.879999999999999,-3.632
-4.963954545454542,-1.74,-656.9234398359512,-785.624830344612,-7.232499999999999,-102.67634910201951,-inf,-51.65890420772941,-1.0350000000000001,-3.6405
-97.37942787878788,-1.39,-499.391942386983,-397.13923471806027,-6.168499999999999,-107.86501272275802,-inf,-87.72277799918967,-12.940000000000001,-4.0444
-101.05656492307693,-1.67,-675.7061918221995,-684.6182250410117,-11.054099999999998,85.40536286756912,-inf,-35.54788574483395,-12.95,-4.0472
-64.87382727272728,-1.2999999999999998,-437.130855132838,-369.3656097765512,-3.726035294117647,-62.41117929251409,-inf,-81.36715003989532,-13.020000000000001,-3.9882
-5.308554545454539,-1.6600000000000001,-567.578539042563,-789.7331651789943,-7.197016129032258,-85.80092418215999,inf,-59.87774788168541,-0.9850000000000002,-3.7066999999999997
-70.5198778467909,-1.6400000000000001,-683.2746630604771,-433.88902966166415,-5.249800000000001,-125.10516136817463,-inf,-9.726727911987089,-1.1349999999999998,-3.6235000000000004
-93.3829812668464,-1.62,-628.6060484774238,-562.4949521975904,-9.143560606060609,318.15011844817866,-inf,-63.2214241089883,-12.92,-3.8950000000000005
-67.72575,-1.4,-496.1487363534834,-415.3382080006679,-6.155861538461536,-77.7477056172307,-inf,-65.53485366007568,-13.035,-4.0310999999999995
-98.93282415437285,-1.2999999999999998,-524.766946956141,-230.4929591982602,-10.342607142857142,-42.09550786826391,-inf,-25.975555523517777,-13.055,-4.4772
-70.66974382531194,-1.4100000000000001,-497.4005747443204,-432.1773894102179,-6.462599999999999,-72.5694040896761,inf,-74.83852849526602,-13.025,-4.0063
-96.15572065675501,-1.57,-577.5868234938956,-529.315654001086,-7.90911818181818,3069.258545075764,-inf,-77.2058932675872,-12.895000000000001,-3.9121999999999995
-27.5515,-1.71,-673.6817174437451,-596.7000268199231,-7.3359999999999985,-87.19926449511416,-inf,-26.170948661726477,-1.19,-3.693
-4.669963636363642,-1.65,-576.3154081446951,-803.2382737574978,-8.629366666666666,-122.43707486014551,-inf,-58.652073412072205,-0.9900000000000004,-3.8824
-97.65659369696971,-1.33,-409.07036839720143,-347.40188214232444,-7.093999999999998,-923.8315356300359,-inf,-112.97658338172893,-12.799999999999999,-4.1856
-45.63932307692307,-1.49,-559.7332067219569,-450.4672466457139,-6.7581750000000005,-71.21091638858633,inf,-64.19312396545625,-1.065,-3.8256
-86.54059268292681,-1.13,-354.31071715227966,66.70332312142946,-6.783949999999997,163.04595296640605,-inf,-59.243654542962666,-12.935,-4.4479999999999995
-59.845194434137284,-1.4300000000000002,-522.9958739510114,-474.98486548900297,-4.147642857142856,-66.15270511547632,inf,-89.27764343727674,-0.9700000000000004,-3.7416
-18.624930769230776,-1.83,-732.5132656574302,-809.5819340706555,-7.2696999999999985,-145.04921857026187,-inf,-38.88835993951852,-1.0599999999999996,-3.513
-69.48848378378378,-1.47,-586.9020389924781,-415.8115243987878,-4.380150000000004,-77.79246187623697,-inf,-36.33546913395386,-1.11,-3.7752
-90.64775454663562,-1.5,-663.3445170375687,-266.3382175983598,-5.691681818181818,-73.390481181371,-inf,23.419033352496736,-13.32,-3.694
-92.46709909365623,-1.44,-565.8704402164574,-277.84434892872554,-7.366758064516129,-665.4067595236342,-inf,-56.440751752368165,-12.985,-4.0219
-36.07105882352942,-1.73,-655.9303933889838,-773.3432430627666,-9.223815384615385,-110.82164960844659,inf,-26.355128226333438,-1.13,-3.66
-66.96371428571429,-1.69,-766.0329491361441,-402.481994193205,-6.248315789473684,-105.17569178807325,-inf,78.46568059797544,-1.4650000000000003,-3.6193
-5.948400000000014,-1.57,-550.5026693277404,-633.3858587277713,-6.817657142857143,-69.04741047431409,inf,-69.23083550833458,-1.0150000000000001,-3.6968
-87.25734768089053,-1.0,-88.39670723644947,-234.67512981848338,-2.598278260869563,-53.55394210309227,inf,-106.85420584706252,-12.9,-4.2852
-90.23864545454546,-1.29,-377.3488646485195,-352.35483902949335,-3.9306631578947364,-79.65820245233915,-inf,-94.88296461358536,-12.9,-4.0126
-4.308136363636365,-1.58,-559.3367315411922,-653.9762043418017,-7.84494705882353,-84.6687522185105,-inf,-55.73984161758645,-1.065,-3.9133
-20.81465925925926,-1.71,-621.1631414364082,-833.4091527129558,-9.355799999999999,-150.99442781921607,-inf,-41.48742700680801,-1.0500000000000003,-3.86
-4.726490909090912,-1.63,-568.3644000107981,-658.3573042271303,-6.9274000000000004,-83.10202815059091,-inf,-53.098367033436446,-1.0400000000000003,-3.772
-5.873000000000006,-1.57,-544.9287272797093,-712.5726258183141,-5.410142105263157,-66.2381434227892,inf,-65.94478515902719,-1.0100000000000002,-3.6652
-62.39167474747476,-1.84,-696.967782498562,-994.7485248897274,-7.372566666666666,-406.84419455079023,-inf,-60.608383956355354,-0.9150000000000006,-3.5065
-5.436818181818188,-1.58,-564.1929912932784,-722.9918663703303,-4.848,-78.55540586620415,-inf,-66.25221098415756,-0.9800000000000002,-3.6736
-89.78941632653061,-1.25,-366.0256542529815,-291.55229727386836,-6.477075,-78.2940211314872,-inf,-67.29774156238047,-13.005,-4.2648
-73.1364956521739,-1.35,-483.6946414011307,-288.7011521437948,-6.051377777777777,-69.43111748081371,-inf,-5.733900495457326,-13.24,-4.0935999999999995
-4.898863636363638,-1.6800000000000002,-592.1410818446961,-913.6158146928442,-8.876994736842104,-127.48125317148533,-inf,-58.601066595682546,-0.9900000000000004,-3.8487999999999998
-33.45316363636365,-1.46,-501.8202401938997,-545.2227921073275,-5.383611111111112,-64.56629140122958,-inf,-61.73632558666536,-1.0750000000000002,-3.8882
-77.52461730205279,-1.45,-525.6379102863856,-365.4332576708557,-6.879174999999999,-84.32371368849518,-inf,-45.67312485168409,-13.084999999999999,-4.0184
9.681476315789478,-1.7,-664.1254943565804,-842.7516340615192,-8.363082352941177,-140.26995064993267,-inf,-68.46295261755196,-0.9999999999999998,-3.778
-61.32240039525693,-1.66,-581.0569581085317,-885.3831485511454,-6.524886206896552,-123.74514688880124,inf,-73.62838174224166,-0.8900000000000001,-3.6582000000000003
-97.67182558139534,-1.4100000000000001,-572.2690443666681,-163.27533266016422,-7.077052941176472,118.48142821786574,-inf,-45.80236366666669,-12.98,-4.03
-82.54151428571429,-0.8700000000000001,-799.3799760773401,-463.1910422636494,-5.125530769230767,-46.66763340953972,-inf,-98.89566243266279,-1.0299999999999998,-3.9098999999999995
-68.8179695121951,-1.83,-723.2780007432417,-769.7639393295739,-8.949333333333335,-8.206309121006995e+16,-inf,-12.687799899207526,-1.05,-3.524
-65.11148181818183,-1.31,-406.71993215681266,-384.93719977451684,-4.354299999999998,-65.01474734413613,-inf,-82.12636615105023,-12.99,-4.015
-71.68805874458874,-1.3199999999999998,-476.0160929416154,-376.37722527177164,-3.668005882352941,-55.52823184838468,inf,-92.97101540915314,-13.025,-3.8194999999999997
-61.83920733704046,-1.56,-790.540205708333,-406.63495077984675,-4.390691489361701,-138.24833556305884,-inf,112.27559958738573,-1.4700000000000002,-3.5450000000000004
-71.91329093695578,-1.29,-396.39994437916806,-400.06178069914836,-5.292200000000001,-57.43115350279463,inf,-95.42414172794972,-12.969999999999999,-3.9379999999999997
-63.991800000000005,-1.06,-202.26295803640843,-306.11011847032813,1.0541999999999998,-48.99003322054883,inf,-88.36157654108375,-1.05,-3.984
-19.394669230769246,-1.61,-611.1066738511097,-530.0060625746177,-5.86738181818182,-79.10653553400265,inf,-57.05674107682165,-1.0350000000000001,-3.6517
-29.586029032258065,-1.62,-595.9971398388899,-526.0109356037763,-7.471371428571429,-96.86485554181583,-inf,-34.32319113509804,-1.1,-3.83
-65.95422810047097,-1.6400000000000001,-621.9052926604097,-623.6691154897144,-8.092149999999998,-134.61460663768761,-inf,-55.22737187496015,-1.0150000000000001,-3.834
-3.929827272727267,-1.63,-593.1991226703985,-737.4584793325743,-8.577953846153846,-92.24456443663868,-inf,-49.97608390826684,-1.1,-3.9098
-78.26824813547236,-1.5,-519.8368160838271,-616.0753773502746,-10.495350000000002,-152.68747636800163,-inf,-35.664791044460074,-13.075,-4.244800000000001
-33.812016666666665,-1.6,-621.6508298502843,-460.6433214933797,-5.241599999999999,-70.16863585510602,-inf,-31.050409397391178,-1.145,-3.6525000000000003
-70.87712107966543,-1.3399999999999999,-416.9953925191531,-455.4346069905846,-7.332668421052629,-79.16178648468897,-inf,-75.34043640259016,-12.995000000000001,-4.2069
-60.35099428571428,-1.58,-515.0830419498919,-1145.083682586413,-9.4112,-130.89279857339687,-inf,-81.35669023051541,-12.905000000000001,-4.039
-65.45090745920747,-1.8,-681.2930354162156,-1221.1810583864353,-6.486352173913045,123.73280716005756,-inf,-78.62330801475389,-0.7849999999999999,-3.4703
-72.06765909090909,-1.33,-485.037549649251,-317.9907023460118,-5.142261904761906,-63.001028097712116,-inf,-44.56202904767422,-13.16,-4.0466
-46.45867407407407,-1.48,-551.6061141781802,-406.73082736256725,-5.965564285714285,-69.28546906272724,inf,-54.84030861143733,-1.1,-3.8687999999999994
-93.8890099403053,-1.3,-439.15483029388866,-362.5482367676674,-3.934462499999997,-59.36664978002127,inf,-96.59120337781415,-12.975,-3.8951999999999996
-94.35958349866577,-1.6099999999999999,-610.9154403603167,-488.8226904445361,-6.500096969696971,-517.3757482626427,-inf,-75.07650310006926,-12.9,-3.7016
-64.74199302325582,-1.65,-625.3375332484796,-792.8272793741527,-5.150566666666665,-181.3519412351575,-inf,-68.25909925906853,-0.9200000000000002,-3.5936000000000003
-88.56681295938104,-0.8399999999999999,-152.97266629808684,-88.1678869004358,-2.288105405405407,-54.961500689361856,inf,-130.5989663385275,-12.97,-4.4928
-64.78197586206896,-1.67,-701.2096201327861,-425.3193877132912,-7.527370588235293,-104.04883918119033,-inf,43.35423362660897,-1.3500000000000003,-3.7584
-79.2690645614035,-1.48,-575.8483108374412,-345.9443715075654,-7.663414285714284,-91.65804361557296,-inf,-25.03902136548875,-13.17,-4.026599999999999
-70.5417366568915,-1.38,-506.34208308543066,-405.2607330798234,-6.855466666666667,-77.45097089216192,inf,-79.98714568258116,-13.020000000000001,-4.072
-85.26599570354458,-1.3900000000000001,-544.2916639862851,-327.41254748951695,-4.6163,-74.53959371575634,-inf,-34.54091430335841,-13.135,-3.9245999999999994
-93.35163340189223,-1.47,-539.647021829231,-457.6594747494252,-5.929800000000001,-76.8259651657127,inf,-88.73719226550611,-12.954999999999998,-3.785
-62.10378218923934,-1.47,-529.8402610313962,-512.417004370765,-5.5295,-84.79003350968898,-inf,-77.96749942651418,-0.9700000000000004,-3.876
-68.79848440860216,-1.74,-635.4176360339319,-781.9601346804179,-8.758989473684212,-195.03502503258304,-inf,-35.736634023180656,-1.02,-3.7525999999999997
-87.18960909090909,-1.05,-797.5188279550905,-1151.2501553519262,-7.4385,-59.61116546147727,-inf,-163.9355427797166,-0.7500000000000007,-3.7852
-96.9204410529215,-1.57,-623.6553065765326,-371.020212526482,-8.208099999999998,-121.46256317825173,-inf,3.4491050216669046,-13.22,-3.9576
-95.22148652503054,-1.22,-409.9936042278984,-215.65327322020931,-2.4745846153846145,-89.51500947482045,-inf,-104.7424069692254,-12.915,-3.9874
-64.67648181818181,-1.24,-511.3755675703129,-234.8654721289383,-3.7103052631578954,-62.50350422821153,-inf,-91.36093016741798,-13.084999999999999,-4.0689
-5.16620909090909,-1.71,-637.8014412408422,-743.7648655682357,-6.929858823529413,-98.62339078615575,-inf,-55.367315843910305,-1.0150000000000001,-3.6533
-92.75152666666669,-1.4,-482.6959751569155,-440.03348213273927,-4.113101639344265,-70.1428234117206,inf,-106.98381839618087,-12.895,-3.7133000000000003
-5.90697272727273,-1.42,-522.8222359193871,-494.79881242143335,-2.925585714285716,-60.49220791477093,inf,-85.30747073981293,-0.9950000000000002,-3.6944999999999997
-87.33257272727272,-1.24,-434.67053525407437,-314.9818381762764,-3.5536947368421057,-66.53832670168484,-1919.797089457675,-107.27911849622146,-0.39814814814814825,-4.0574
-82.75384074074074,-1.6400000000000001,-654.0500015270571,-563.2408928312527,-6.378043478260871,-87.16334580155879,-350.38347828932496,-86.26534614529243,inf,-3.59
-15.444300000000005,-1.52,-550.3678849636291,-471.0847891956153,-6.521744444444447,-85.92804904674351,-inf,-60.30828433952454,-1.025,-3.8882
-94.54456188693959,-1.52,-613.1419552394239,-339.1364161161263,-5.1251999999999995,-466.3435531339009,-inf,-72.8076543587454,-12.95,-3.7612
-96.96150635690235,-1.48,-534.3629768093465,-482.59059271964935,-7.082952941176471,-96.04372192648073,-inf,-73.68910324315442,-12.985,-3.9899
-30.38723064516129,-1.87,-639.8446879720129,-1401.921799974606,-9.516872727272727,-120.57762652706884,-inf,-20.020296483033395,-1.0950000000000002,-3.5978999999999997
-5.976718181818191,-1.7,-591.2301660632812,-832.7320003630772,-6.978372413793103,-96.66999034302653,inf,-61.58988808784291,-0.9500000000000002,-3.6382
-88.40261818181818,-0.97,-230.24521660561064,-120.14091033005609,1.1101454545454548,-66.53034903208115,-inf,-141.65432910506507,-12.89,-4.1011999999999995
-62.28769239332096,-1.76,-650.1815468869896,-855.0989851715012,-7.3817705882352955,-148.28378025897513,-inf,-59.794690263993346,-0.9550000000000006,-3.6167000000000002
89.05595454545454,-1.53,-493.84533608709626,-959.4583176583116,-4.136899999999999,-59.60956676478716,inf,-87.95110425781638,-0.97,-3.6559999999999997
-83.77683059701494,-1.3900000000000001,-687.8328244403513,-191.65206443547876,-5.992599999999998,-74.41563731240608,-inf,52.213284845297295,-13.485,-4.0279
-5.516900000000001,-1.57,-476.7109433130822,-833.5638332071402,-6.241352941176472,-77.35123717388767,-inf,-59.649698726167806,-0.9550000000000003,-3.8005
-95.01714584190597,-1.43,-569.8746790489446,-280.3475867106548,-6.7269000000000005,-149.06974696614074,-inf,-56.058938776070356,-13.035,-4.023
28.3749,-1.72,-566.8945773090313,-1455.830125380112,-7.54355,-83.32612012370919,-inf,-77.63010863874328,-0.895,-3.5876
-83.65109651162791,-1.0499999999999998,-390.44476619936756,15.19274546196689,-2.719394736842105,-150.58313581572423,-inf,-61.79288583279729,-13.045,-4.2593000000000005
-95.3633653359684,-1.21,-399.79152009393914,-285.96767203309923,-3.075941935483872,-59.362046880125504,inf,-98.13129958787874,-12.995,-4.0295000000000005
-97.83680842956983,-1.51,-569.8839425226089,-649.0178790099404,-9.4786,248.48465574705938,-inf,-107.79813811451449,-12.815,-4.1125
-66.09960256410257,-1.55,-563.8446249305571,-467.9619316239317,-6.121764705882354,-102.35817630598268,-inf,-61.62239787150329,-0.9900000000000002,-3.815
-64.6748,-1.33,-438.27545061206143,-416.1342875488025,-4.232328571428574,-59.49786335493077,-inf,-69.39530509348722,-1.0750000000000002,-3.9858000000000007
-70.97964854202402,-1.53,-541.3523875756678,-588.1327348458501,-7.394335135135136,-85.76020523448237,inf,-72.62804081704537,-12.99,-3.8750000000000004
-95.81361076202103,-1.74,-654.0569192444879,-1135.3210638580288,-10.352423076923078,247.88201464638394,-inf,-73.57585167847544,-12.865000000000002,-3.8526
-77.88171964157706,-1.48,-575.8460691111408,-384.82385456143913,-6.520700000000001,-67.587934113615,inf,-55.05050635096139,-13.105,-3.762
-65.84736268412439,-1.68,-627.5249347072853,-842.5833401792984,-5.833957142857143,-131.88391339214732,-inf,-54.80830663182492,-0.9649999999999993,-3.6142000000000003
-60.41963333333334,-1.67,-617.686677403242,-674.877962137081,-6.028788888888889,-97.19473209063051,inf,-72.27684703128723,-0.9400000000000002,-3.5672
-97.17958477946284,-1.55,-527.7203662203814,-785.1378539104707,-9.250327272727276,-133.3706101025684,inf,-69.29647307099115,-12.955,-4.0566
-67.18848571428573,-1.8599999999999999,-689.1944131506377,-1314.330741758241,-9.98945652173913,-270.43323380057075,-inf,-36.32436841214266,-1.0300000000000002,-3.665
-58.28675644820296,-1.6800000000000002,-663.071385951137,-682.7644985781991,-7.063686885245901,-136.04839149547965,inf,-89.0977853740847,-0.9150000000000006,-3.4966999999999997
-97.46369031296572,-1.3900000000000001,-462.35158194161795,-443.71082476177725,-7.2219,-125.90486047171731,-inf,-89.28758161664048,-12.905000000000001,-4.122
-62.15913679653679,-1.6600000000000001,-610.5889350838111,-684.9506141781548,-7.308599999999999,-314.86330096078643,-inf,-79.33466664117338,-0.8850000000000003,-3.742
-74.3770877212806,-1.46,-512.4872320712761,-514.0705422122194,-7.478291891891892,-69.78129118122322,inf,-73.69986890056578,-13.015,-3.8322
-96.42601630106064,-1.32,-428.01021091672135,-358.9786696482558,-5.7239538461538455,-89.53961525842215,inf,-94.87479327499494,-12.92,-4.09
-5.789463636363633,-1.6,-566.2393265968431,-625.0758616252757,-6.514851612903226,-81.9595466038892,inf,-66.45563889072237,-0.9900000000000004,-3.7312
-97.47978491047273,-1.3,-450.6181922261325,-217.91545698607254,-5.507554545454547,1209.606074737191,-inf,-125.9700145344838,-12.815,-4.1078
-95.97037552447553,-1.2999999999999998,-456.49428161538316,-335.54477109854827,-6.1983928571428555,-74.94333142182492,inf,-87.55445084680849,-12.995,-4.146
-65.1864681818182,-1.71,-703.0430402786742,-513.3542765446585,-8.985024137931035,-124.18450731322045,-inf,35.379588905607925,-1.3300000000000003,-3.775
-70.72988421052632,-1.81,-745.7854540462939,-640.8535966251197,-7.7842,1061.3966650807413,-inf,-27.969095428740395,-1.0149999999999997,-3.5775
-5.061390909090914,-1.6,-558.9295011176965,-761.488244027368,-5.441421052631579,-70.73072658272432,inf,-57.003307307248456,-1.0350000000000001,-3.6907
-4.745390909090912,-1.65,-635.7888904397935,-601.5608172422664,-5.903,-75.74010034956433,inf,-54.076554895837475,-1.0850000000000002,-3.6517
-65.61027192982456,-1.79,-824.4598940779833,-563.6272045251726,-5.851358823529413,-85.7114401076067,-inf,45.269578799772674,-1.375,-3.373
-65.58542857142858,-1.8599999999999999,-751.7299254225107,-789.7544716271782,-9.690422222222221,-173.33944271226218,-inf,45.33274001947714,-1.32,-3.5871999999999997
-96.82324895754991,-1.3399999999999999,-385.2855151298084,-511.5725112417997,-7.68885,-86.2983775756339,inf,-80.5807343259742,-12.935,-4.2196
-94.96141095658952,-1.6600000000000001,-671.9357356772088,-475.09767439987337,-7.048622222222223,-732.8831347965502,-inf,-58.99039870087079,-12.950000000000001,-3.7228
-71.97710606060606,-1.29,-442.47841183582193,-305.95968028986175,-5.387099999999998,-62.24062803849936,-inf,-42.097064279626075,-13.16,-4.1080000000000005
-5.775872727272735,-1.76,-629.8179008019612,-973.2519554647264,-7.7266315789473685,-110.17499817666015,inf,-61.54815454008825,-0.95,-3.5728
-97.93688253968254,-1.82,-748.8443925587271,-637.2227561011898,-8.584378947368421,60.3537109191016,-inf,-36.15664150072148,-12.93,-3.53
