member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9
-37.70955455529617,-2.3545999999999996,-9.200655491431496,-5.425327792199157,-36.254539333333334,-334.9357430030753,-59.48510959962955,-443.0936078880985,-inf,-1.0020121212121211
-21.239750018147227,-2.5737,-7.401151836624913,-1.0086274830565982,-7.964304000000007,-439.9900969115252,-45.875636187711656,-714.3884836999437,-inf,-3.4523773584905655
8.551344639043114,-1.0272000000000001,-7.624895064966977,-1.2786027619650973,-21.34533266666667,-379.0262978892201,,,-inf,-1.9071032258064518
-34.02888198938443,-2.1182000000000003,-5.339685890977367,-0.4908182631036331,-4.370337666666673,-166.0402668090938,-76.94978812715215,-2899.1072505269703,-inf,-1.5249435897435897
-1.951195865003275,-2.8099999999999996,-12.395254154447702,-3.030499604325144,-23.921376666666667,-465.8218297527293,-108.37241491841493,-397.5276009213603,-inf,-3.2779999999999996
-23.280031084880722,-2.7252,-11.834078213623112,-3.367455693630599,-26.861076000000004,-351.79508737825387,-95.10272238864682,-317.85596037022367,-inf,-2.890681818181819
-63.32087681709735,-2.8875,-13.70590029703176,-1.8666310244880866,-22.591266666666666,-369.4660260098997,-22.75191101581346,-530.5964162022078,-inf,-5.179142857142858
-77.44479922227936,-2.5011,-7.846013430420713,-1.3411561184489025,-23.876779999999993,-386.7637829860583,-2.504775279828531,-1168.420546989724,-inf,-3.166343859649123
-5.093240356020915,-2.4640000000000004,-5.3511515818327124,-1.6307503715642722,-19.639616666666665,-444.8608038912285,-41.26334886859368,-942.1607699840989,-inf,-2.5694333333333335
-56.23544871835038,-2.5542,-10.032592014354258,-4.551018800094161,-36.67666500000001,-377.7888385568111,-5.01668127955789,-898.2283095409829,-inf,-2.5543111111111108
-18.8235779483126,-2.7321,-9.188139131130855,-2.606803258330192,-25.564121999999998,-491.0236984949431,-46.12476869723505,-56.07353147285866,-inf,-3.9238604651162796
-4.7425024348826765,-2.9055,-12.666920753686973,-5.592148152731153,-29.982090000000003,-501.24139379636233,-107.2426896685404,66.15559587635352,-inf,-4.267575757575757
-69.42904144251555,-2.6411000000000002,-12.922547659082168,-2.598629464804709,-31.44306533333334,-397.8529517217951,-68.14086022781204,349.05303081436284,-inf,-2.9226244897959184
-27.42302155972724,-2.8219,-14.216796510720188,-2.9584654717478895,-26.42697066666667,-369.24519035597103,-63.585210443151624,-184.97073228421306,-inf,-3.5935794871794857
-41.48717502399747,-2.7175,-12.665432862700126,-3.246199077747071,-32.84899333333333,-462.90076480461306,-21.973757184435144,-183.78522311196576,-inf,-3.485888888888889
-30.800442490539503,-2.1462,-3.6570528693586564,-1.05768216338238,-19.334864000000003,-417.38748405626984,-27.389521851314303,-1625.621674163976,-inf,-1.5996205128205125
-104.81051061429159,-2.1418,-1.9251521667061335,-0.5517929080965187,-14.576902666666667,-339.6842300967645,-20.509642221563915,-2278.8622624995096,-inf,-1.9321463414634148
-43.548898074160626,-2.6604,-15.377024348389723,-2.848256989502307,-27.432372,-103.53199216121321,-125.53463126141142,-333.54965998521783,-inf,-2.0984833333333333
7.274311738848217,-2.625,-6.863947477389127,-3.517284790391055,-28.097478666666664,-456.8953177918006,-29.06702149556908,-2475.406871908661,-inf,-3.004599999999999
-25.036964352535428,-2.6085000000000003,-8.074849866669354,-2.340165467453678,-24.03253,-405.2049105792041,-40.30123146352558,-746.5249784814235,-inf,-2.8469019607843133
-36.19657388360994,-2.9399999999999995,-15.78134183006536,-3.863400011984484,-28.36048333333333,-363.11252568301495,-43.11709389920425,-303.25044283680035,-inf,-4.814375
-33.819120226665454,-2.4898,-8.902685155401297,-4.504972425222659,-32.432092000000004,-336.9965951551768,-37.8089683257315,-1033.374348614758,-inf,-1.740503448275862
-102.30743229554115,-2.5944,-9.26271987313874,-3.8073778839709007,-36.325278000000004,-401.21803127626094,-9.117207595866114,-142.5499607622855,-inf,-3.135223076923077
-52.1463313822764,-2.9949999999999997,-26.024860459306517,-5.906940344029282,-30.71211,-17.655567738324237,-114.13934569042931,-202.68281831434493,-inf,-3.9010000000000007
-21.778860536790667,-2.8153,-15.82009471336921,-3.1268070211634256,-27.348673333333338,-371.83175453520954,-150.27781313924174,226.79935596861247,-inf,-3.2587794871794866
-36.84837930317157,-2.3923,-7.818228464331023,-1.1987475583422185,-18.923317333333326,-365.3313495397811,-39.55487761024558,-947.5556119239857,-inf,-2.06983492063492
-17.466268576945293,-2.6793000000000005,-12.007521740070011,-2.7665353202588596,-26.093560000000007,-367.0915617237295,-80.50555492079175,-352.82689971374305,-inf,-2.633906382978724
-16.170650590165735,-2.4198,-6.4275254086554305,-1.8233106840378688,-22.104480000000002,-401.0945122383236,-50.670188807257105,-1118.422603923038,-inf,-2.013561290322581
13.15823768354642,-2.6679,-4.774510181358121,-2.7430106269633594,-21.64247333333333,-490.025987974503,-61.14372656293483,-2172.5285098477984,-inf,-3.4587659574468086
-7.652052603517293,-2.66,-7.827881464115437,-2.0318875893756334,-19.413050000000005,-401.1163459471468,-47.71320800514506,-2579.306669082108,-inf,-3.099166666666666
-20.171070972834713,-3.0210000000000004,-20.148885265977803,-17.111826974719655,-36.715450000000004,-370.06318278790246,-105.65110606448675,53.659333544566664,-inf,-4.9955384615384615
-233.92632197251152,-2.3027999999999995,-10.56392634336177,-2.217072179710486,-38.66058133333333,-329.89442847886545,-7.023259141379278,-472.8765396171515,-inf,-1.7376882352941174
0.6990149569255611,-2.7860000000000005,-13.649498461917066,-14.594272172865727,-37.47815066666668,-410.3873973100094,-84.65667875836479,-344.97961729536775,-inf,-2.895
-29.01602586447098,-2.5731,-10.554265158062387,-1.9607945898349486,-23.407610333333338,-355.8096927609,-84.04856949608904,-307.6413850474764,-inf,-2.317935849056604
-23.61883239480709,-2.6974,-13.68469975951052,-6.384244612832502,-34.37427166666667,-336.0181237639064,-64.7873578604294,-410.11220723602014,-inf,-2.378939130434783
-3.387840533043046,-2.8265000000000002,-7.327076245951922,-1.5266611808032091,-15.06450666666667,-554.1311340875687,-15.358295014720962,-929.9458363784591,-inf,-5.926756756756755
-223.5715832217748,-2.6071000000000004,-10.750280937181074,-1.6073705200659756,-35.28638666666667,-242.70419330103778,9.936355385655585,-1359.4968542065992,-inf,-4.270196078431372
-28.368978099803044,-2.662,-12.481352204635387,-2.5441979550852434,-25.21478166666667,-299.380055386479,-62.080983904983924,-977.1322373202283,-inf,-2.445333333333333
-40.54042314682427,-2.7276,-10.876661581053835,-3.1862916478340777,-28.953392000000004,-389.3161346021503,-31.106617372280795,-598.6331638898508,-inf,-3.501481818181819
-100.5067171910367,-2.2449000000000003,-7.218515440879102,-2.101484028017516,-34.88978433333333,-351.04129162838893,-1.1630985234094422,-1621.4488558217256,-inf,-1.6682394366197186
-47.38102450953836,-2.6079000000000003,-9.382612287930181,-1.8845213278809672,-23.254848000000003,-347.0643215904708,-28.681601557010758,-990.7442727117468,-inf,-2.8431529411764704
-14.983301587660806,-2.7545,-13.470942327192418,-2.596005111808863,-23.71622666666667,-338.3649438057584,-96.5323687455955,-507.155196442917,-inf,-2.845860465116279
-46.68482826758028,-2.7447,-14.379794684341388,-2.5169545832396882,-26.172272000000003,-334.91126050625786,-90.3244975517339,-14.943369077935778,-inf,-3.0608372093023255
-44.48809655981563,-2.3897,-7.262745610859508,-0.675634980638489,-5.352344999999999,-218.12943310912175,-44.28701131496628,-1904.4761306235673,-inf,-2.4985111111111102
-53.2240668994394,-2.5725,-9.591333269272656,-3.165235866833064,-31.94896666666667,-368.1182997050311,-10.269358043384464,-908.7003440785028,-inf,-2.6979245283018867
10.481445291741391,-2.625,-4.431019354838709,-3.147651310577244,-25.181883333333335,-503.2443605993043,-39.01982072899759,-2207.6631028446764,-inf,-3.3151999999999995
-10.99383743972241,-2.6428999999999996,-10.34126781907526,-1.8258977341523013,-18.960079999999998,-344.235833553336,-106.80724473095292,-945.8594131199758,-inf,-2.5480163265306124
-52.736244561665266,-2.8336,-11.08795402542373,-3.4263499926600454,-31.92826133333333,-527.3389377870735,-19.605880955582453,316.9172978463014,-inf,-5.4497333333333335
-47.70171782638632,-2.6420999999999997,-11.541978505595784,-1.9659568914214365,-22.85880000000001,-227.26034935787968,-70.88524857510572,-775.5629289847939,-inf,-2.572244897959184
-49.716902945664984,-2.9575,-17.83577762210014,-8.240589440226115,-39.810733333333324,-461.0707684369003,-21.079541661477148,151.4870191951311,-inf,-5.325483870967743
-27.33125268644111,-2.967,-19.847088901079623,-21.44159833496498,-41.804888,-434.26659182082165,-59.5293655079372,160.1223045455803,-inf,-4.4192
-15.457668397664806,-2.7185,-12.726548919360805,-3.8178999586405804,-28.887120000000007,-358.1162432011245,-63.377405342092516,-658.5455529857435,-inf,-2.6606222222222224
-27.029991193957848,-2.4754,-9.94982153186191,-1.470093808507127,-20.772216,-338.02838279040407,-52.21766927137421,-858.9332564555981,-inf,-2.011213793103449
-6.330598496052039,-2.8253999999999997,-11.480834932511417,-3.266001961219798,-23.126852666666668,-458.14601942252455,-169.45324928821492,-341.53988794616174,-inf,-3.519852631578947
-119.5544178302746,-2.5526,-9.86952960046661,-1.9782161717096698,-33.387981666666676,-372.34944491342634,4.291918238993707,-1186.947602867391,-inf,-3.405733333333333
-31.55912949357994,-3.0982,-19.427342147481003,-7.956352289259949,-36.03278533333334,-492.3394441536553,-21.133327523540284,213.59755540777434,-inf,-7.843545454545455
2.791672002093289,-2.6564,-7.236857062146894,-5.231853296864801,-31.759813333333334,-450.30737255448815,-28.00115837231702,-2296.1105238619975,-inf,-3.086583333333333
-95.87213263687953,-2.6065,-11.19645818528471,-2.0764630195850136,-32.02321,-384.48959811130766,0.55210308972074,-659.60184003332,-inf,-3.448607843137254
-75.66519423003807,-2.6067,-12.999160107376285,-1.3321781285531422,-20.410058000000003,-45.50105119604345,-41.72608220211161,-1652.3905698786566,-inf,-2.359607843137255
-91.78703179160595,-2.229,-4.477628273997064,-0.5960405813429697,-11.37833,-212.30242465620705,-30.534280059900755,-2286.6531830050412,-inf,-2.001243243243243
-4.90808870853162,-2.718,-10.065568515019166,-7.765132818817966,-33.961866666666666,-424.2976597711313,-55.72885016835015,-692.6144440680066,-inf,-2.9637272727272737
-6.603374646456619,-2.4675000000000002,-7.885229612538721,-3.1389016680699333,-26.658316666666668,-432.2561656546899,-117.0406648496513,-1062.180247137879,-inf,-1.6328813559322035
-34.21296475738883,-2.452,-10.518144405070192,-2.4225335821867633,-26.37086533333333,-209.20648586982193,-105.15227022452171,-876.5771714626616,-inf,-1.3632666666666668
-36.936684384553075,-2.5701,-13.207985920021464,-3.381689689492785,-30.385972,-289.39118865728085,-62.76946113445089,-498.02288361918744,-inf,-1.8162490566037728
-27.11229064347054,-2.625,-10.032533333333333,-2.341660243173497,-24.092832333333334,-351.87597024446404,-76.77387415575775,-575.1521271299164,-inf,-2.5732
-60.68673841142973,-2.7879,-13.13312366471133,-2.9359437414892526,-30.667413333333336,-365.18179451568153,-17.933012882193744,-659.5705180809529,-inf,-4.105780487804878
-20.244878600713204,-2.6426999999999996,-10.651513047551525,-2.7106833715008567,-25.879908000000007,-369.3101975277044,-67.375107838007,-558.6832931255976,-inf,-2.589183673469387
-11.226891077507004,-2.4802000000000004,-8.449362226729773,-1.3588990538988608,-16.638107666666674,-343.4641099245926,-86.98833754022844,-1306.6756527971345,-inf,-2.0389793103448275
-36.365562505548866,-2.4105,-8.293703191703383,-1.959499600664519,-25.167650000000002,-327.1571608796894,-87.8019475687711,-589.7837693090105,-inf,-1.5835079365079372
-32.58042606152819,-2.5719,-11.323297827374157,-2.203381707815489,-26.959651000000004,-387.71789514747775,-59.858513688494256,-35.02348631825453,-inf,-2.407347169811321
-41.96568662367743,-2.5176,-11.882728763567297,-2.946901319314485,-35.77081999999999,-482.59174907360057,-28.240810123056658,258.0028479313421,-inf,-2.392
-63.4792503515923,-2.6751,-9.474072072347097,-2.3912114492580887,-29.032866666666656,-490.1230465242333,-17.40310614876182,-318.35461516110115,-inf,-3.887940425531915
-55.24558086182449,-2.415,-6.689923574232085,-1.5945747334159521,-25.66533333333334,-420.0075962703713,-7.041955537174889,-1155.979122224923,-inf,-2.5864516129032262
-48.57818693990237,-2.6957999999999998,-10.09946390354834,-1.6166780463186436,-21.608186000000007,-398.1684596548247,-22.882495192418467,-777.048801281176,-inf,-3.8154782608695648
-83.22941878254146,-2.4281,-13.409130063184287,-2.152946844887693,-34.96231999999999,-368.17615692850774,-43.82789709413893,233.16582274141086,-inf,-1.848918032786885
-88.88116755873247,-2.5731,-9.534746881862095,-1.9512086534599318,-27.988728333333338,-339.803123910426,-7.889528566970619,-1136.8177264886722,-inf,-2.9799660377358483
-21.835965449096626,-2.6428999999999996,-10.294650854391747,-2.0303865430700885,-22.018136,-357.4253550036484,-60.923328100470954,-869.6685425042613,-inf,-2.7269795918367357
-11.330957322385297,-2.9461,-15.061204065278059,-2.490963216505554,-21.392503000000005,-509.06051549055724,-131.64617933325823,334.1784035825929,-inf,-4.861361290322582
-24.093827144304242,-2.8629000000000002,-18.132536264836265,-3.5725091723689215,-24.894384000000002,-64.03660340322263,-136.60184338184334,-817.0967796264312,-inf,-2.9864972972972974
-222.926682054352,-2.4302999999999995,-9.444516749461833,-1.4612614262017243,-33.286367999999996,-409.097957549613,1.0557233438060611,-410.7565689232325,-inf,-3.094498360655738
-25.05390145902096,-2.7336,-17.166370119095323,-5.707109216112403,-38.52774566666667,-440.01672342388997,-98.7779853579059,414.68567335995544,-inf,-2.5758727272727278
-39.753576965582155,-2.2773,-6.212060382093214,-0.7907804677775263,-11.981071999999996,-366.0828222200142,-31.33605041496346,-1777.6661652669018,-inf,-2.0746840579710155
-42.108705630113924,-2.5364999999999998,-11.44851845112353,-1.848195314861549,-26.13185,-383.5121169399761,-57.30049903055321,3.5112586175459093,-inf,-2.351963636363637
-9.983810490863949,-2.5345,-9.35646917697687,-2.0581661504822906,-22.453984,-371.6022368680935,-82.1479974271012,-756.6822474286773,-inf,-2.107454545454546
-29.669128995611494,-2.625,-10.085642623538373,-4.412908660469608,-34.016664,-351.2667773599886,-13.391371435472557,-2746.0330552829887,-inf,-2.8871999999999995
-45.40759666521386,-2.7155000000000005,-17.809177204059274,-3.7778810793067215,-33.275743999999996,-311.1169433084034,-105.35161597591785,188.58845305438786,-inf,-2.418555555555556
-18.911352356535627,-2.1752000000000002,-3.672212340774473,-1.1232823225697834,-17.66376133333333,-457.454738240519,-28.44542738179632,-1447.4809119485724,-inf,-1.8529578947368421
-23.950805816441697,-2.6604,-9.430530327737937,-2.2758646801510936,-24.724356999999998,-473.9684483566687,-33.889969564405,-648.0071873295203,-inf,-3.260483333333334
-104.31016833489,-2.391,-10.302600832977022,-0.6438704443364424,-11.196920000000002,-156.50216742262063,-23.357586789554535,-1487.538943468357,-inf,-2.401
-42.26291534210129,-2.9704,-14.461186343919865,-5.391136713099252,-34.35646933333334,-484.64681790764,-13.535884846860458,-9.373879521202692,-inf,-6.785885714285714
-24.946928039037214,-2.7960000000000003,-12.970303338171263,-3.76670931596535,-28.50808,-384.39124452287666,-69.48254417139384,-173.40960801834996,-inf,-3.4383500000000002
-64.0393790431025,-2.5025000000000004,-11.088840442857695,-1.3524793049415806,-22.791899999999995,-352.0318143925863,-50.49906929968601,-165.46098258437328,-inf,-2.358596491228071
-57.12315440990826,-2.6077000000000004,-12.239108708751335,-2.6227698886148425,-27.022155000000005,-130.209258697562,-51.81794121579835,-858.932788215711,-inf,-2.2085921568627453
-4.198434777059798,-2.8446,-13.04424338535633,-4.5797924637451395,-29.190248,-469.1471301516227,-85.08454541803223,-255.4431047152882,-inf,-3.4601894736842107
-21.380248586586834,-2.7276,-17.452450592139137,-6.724768401317169,-36.774727999999996,-335.2940482257489,-205.33845588235295,365.4823006451883,-inf,-2.2592363636363646
-56.76007354767754,-2.3244,-5.228418068188374,-1.0298431589334343,-18.164540666666667,-373.4770649895354,-25.31574657241515,-1550.7384869037317,-inf,-2.1424352941176465
-48.35162101234087,-2.7348,-16.837563789918256,-2.357465166541546,-24.13492,-30.101952215650638,-100.8154735374155,-832.5349213480414,-inf,-2.438190909090909
-43.186605082993346,-3.1092999999999997,-23.092328225007133,-3.838164032005441,-26.680242666666665,-386.36415033526566,-83.74367149758457,339.3047246321714,-inf,-7.313961904761904
-52.0007779564759,-2.7889,-9.084768930192613,-4.7606648898857715,-34.95024333333333,-469.919965062551,-9.10047877970955,-850.0539812275467,-inf,-5.07076923076923
-17.124731932674244,-2.6957999999999998,-12.496404905677283,-8.1625973209649,-36.92232,-433.93604467555355,-60.61895606092027,-260.73741711204707,-inf,-2.4825999999999997
-13.826409792170113,-2.4834,-9.947470486051767,-4.144432972462888,-29.964170000000003,-326.28617581801115,-114.74086375929684,-865.9576025437818,-inf,-1.386558620689655
-21.536613509014792,-2.9651,-19.563681322558104,-9.66195457544884,-36.010913333333335,-418.5379879850588,-85.59906969895837,118.788789741882,-inf,-4.1
-6.1383558622906955,-2.625,-9.243259007506254,-5.012349844145427,-31.47930833333333,-463.85988255283,-81.372239010989,-563.6510587191036,-inf,-2.354800000000001
-29.963741646324372,-2.6073,-12.124501534432083,-2.2596905422447153,-23.167773999999998,-101.19472640797821,-90.12743107360754,-1315.7898151337763,-inf,-1.995125490196078
-67.75291644987944,-2.5364999999999998,-10.765041362962295,-5.780032523677118,-38.92433,-342.5936213865471,-4.962927799514671,-994.9130374520458,-inf,-2.323127272727273
-107.48535947210071,-2.6596,-11.156841553444341,-1.8042267066847786,-26.942736666666665,-350.0321713684035,-19.694169072610364,-647.738084159179,-inf,-3.5435000000000008
-272.0779557296617,-2.3205,-3.0769763432646178,-0.4627190154331309,-0.27931666666667265,-152.94988713944934,-20.47536680205014,-3111.9598054600906,-inf,-3.2695492957746475
-47.38039707087413,-2.884,-21.626411853772616,-5.037940243645799,-29.62037166666667,-19.404417224074848,-99.05623490025347,-573.4387984044647,-inf,-3.059
-7.710390380704538,-2.6434999999999995,-11.542354062470059,-4.405903748129818,-29.688490000000005,-409.84232992152465,-94.76167603824746,-742.3784333327608,-inf,-2.1200408163265303
-72.97355394838786,-2.625,-15.342027109974424,-4.849229290196216,-31.931006000000004,-34.47801721685981,-52.95959276018098,-1372.6279322682321,-inf,-1.9107999999999998
-166.65881561370605,-2.695,-12.433421546569372,-4.213674188798728,-42.90333333333333,-383.1218144628484,-1.115464159811985,-596.7404087678241,-inf,-4.432173913043478
-26.402196652069417,-2.703,-13.091334063381447,-2.4016834410543457,-25.806,-340.29929995850557,-40.57008712842252,-826.4346094163585,-inf,-2.8504782608695654
-27.20073619110872,-2.8065,-11.684217316269816,-5.594347666635527,-32.79533000000001,-463.03910182569086,-40.96140112994351,-290.1462636251954,-inf,-3.8233333333333333
-54.17107770092086,-2.7145,-16.26627708835172,-3.3319152310121827,-28.59701333333333,-85.20520822995287,-83.23613239613238,-524.2291121106839,-inf,-2.403466666666667
-62.778678695190834,-2.5888,-9.305370410978396,-1.492616769479868,-23.644513333333336,-392.23166157330786,-4.7949293310463155,-1017.7510433784815,-inf,-3.3669076923076915
-24.462591111817478,-2.66,-10.433315846637782,-2.827611619481788,-27.826733333333333,-465.63856414898106,-47.59970240334379,-266.1139313102525,-inf,-2.9775
-33.367578263603754,-2.6431,-11.629054584620647,-2.209260898039266,-24.48976166666667,-330.16263670382665,-56.82414260297302,-716.9537227975986,-inf,-2.595726530612245
-116.38400546783501,-2.7276,-11.425328311925842,-2.137868936608141,-29.623400000000004,-298.204478833561,-11.81934731934732,-890.510248872219,-inf,-4.247227272727274
-11.711678404097817,-2.5187999999999997,-8.765278306878304,-1.53272829126653,-17.91881500000001,-331.97565372352216,-100.16635868706456,-1255.0829882738167,-inf,-2.076028571428572
-31.22166140267844,-2.7312,-12.126890938188469,-2.3411253583588825,-23.392146000000004,-325.89811506791966,-60.59491216567153,-797.9843667907871,-inf,-3.066727272727273
-11.389925517765985,-2.7475000000000005,-10.680598968013465,-2.215424334643433,-20.73146666666667,-402.9531557081479,-80.71183958126284,-561.8175573137074,-inf,-3.3286046511627916
-61.024325475658586,-2.662,-10.681076015406163,-1.7194898184378826,-25.81444666666667,-390.9599129005373,-13.110629096393804,-891.9216779180387,-inf,-3.711875
-79.36676060277253,-2.2012,-4.248021002838222,-0.5422926108425983,-11.209402666666664,-184.1820408370306,-35.34631372331372,-2505.421290733495,-inf,-1.8253947368421057
-17.86891715097799,-2.3036999999999996,-8.749709011433366,-2.161011851462397,-28.128633999999998,-390.60078655833354,-58.13534059028167,-483.2085303718483,-inf,-1.3199910447761196
1.153144194897194,-2.9748,-14.606316219119226,-5.054092808361538,-28.000400000000003,-474.4438447592019,-85.69995887153785,53.929356151602,-inf,-5.333114285714286
-35.458697491517334,-2.7276,-10.55970354719907,-4.638769238640594,-35.80024,-498.24219907818303,-16.778315556300633,-158.11103942504343,-inf,-3.831136363636363
-19.947175976001887,-2.52,-10.356587577291736,-8.48330115753893,-36.78966666666667,-402.05542261003734,-47.42374334554334,-875.2359819264985,-inf,-1.5539285714285702
-7.79790342165807,-2.7135,-10.622838826321582,-2.448957141961637,-23.031408999999996,-473.4241226328478,-86.50633653308626,-285.5641651058376,-inf,-3.104688888888889
-77.80026838021745,-1.9923000000000002,-2.5963339896170954,-0.6300837214946675,-18.189552,-405.4371402451076,-15.151853090462778,-2164.1805788524025,-inf,-1.5005977011494251
-76.80881748115063,-2.6942,-11.477151809411772,-1.8217170059236047,-23.950996666666665,-255.33995818885745,-30.08982161469968,-1020.2680991562298,-inf,-3.368391304347826
-6.405235143192884,-2.6957999999999998,-12.006843985963616,-4.877570663930899,-30.459356,-439.2609993341596,-167.69175147720262,-217.91298486759518,-inf,-2.3496956521739136
-87.1972944139749,-2.7545,-19.46995225853799,-2.202127070158371,-27.094811666666665,-52.98806822985219,-81.11434671120031,-228.14042757740933,-inf,-2.6990000000000007
-22.682731294073815,-2.7503,-17.079179159439036,-9.136915548734827,-43.56432533333334,-463.192967801593,-75.68458407871198,491.9063758822193,-inf,-2.719813953488372
7.690006507056403,-2.6401,-7.046673488220027,-3.579949167498929,-27.285884666666675,-482.40362888873153,-75.1696764438569,-469.0316856859755,-inf,-2.9258122448979598
-16.712151152537075,-2.7554,-11.618892617019915,-4.860117010672031,-29.83558666666667,-350.1981160405445,-70.40641139912721,-519.4077296074419,-inf,-3.11472380952381
-65.40997453264427,-2.6079000000000003,-10.580516825686043,-5.320758152628414,-38.57009599999999,-445.9224740257552,-5.092926191384992,-410.66259277660544,-inf,-2.896556862745098
-19.389898374418223,-2.7405,-9.35958522011296,-2.9568878547447413,-25.860255,-490.8263374621209,-45.99635524546618,-385.0809897510072,-inf,-3.688302325581396
-39.117691764763734,-2.8153,-16.683409998366557,-6.926849369433252,-37.850044,-438.5104998485403,-65.45175981605158,292.5603875342443,-inf,-3.3333025641025635
-38.75735021295211,-2.8373999999999997,-20.479596990164833,-6.689069425056488,-36.64737,-323.1551076635774,-122.45027674624961,327.1171538022441,-inf,-2.964157894736842
-50.52087818322343,-2.5212000000000003,-11.749158828383102,-2.5194242709833037,-25.929102666666665,-55.46261579731267,-69.65302002852422,-1617.6729158231874,-inf,-1.5730285714285712
-5.171113653013626,-2.7645,-8.557701769156626,-2.338446307884033,-22.31198666666667,-502.52678280281407,-43.64017036071275,-311.1050032939778,-inf,-4.271756097560976
-26.83952406790104,-2.444,-7.915557416383033,-1.6807403076630238,-22.653623666666668,-374.13265078609345,-30.741766508248197,-1168.1431685626526,-inf,-2.1318666666666664
-28.306910630375477,-2.5549999999999997,-10.882222022766896,-1.8969741706867163,-21.60891666666667,-110.99003754958184,-94.86012198792199,-1440.2471778907886,-inf,-1.8670370370370373
-19.155048107626033,-2.415,-7.164415204212576,-2.2756137442141964,-25.7419,-386.8534734736647,-42.428169459076415,-1113.942263088129,-inf,-1.8248387096774197
-47.07670029635676,-2.38,-7.197139510489509,-1.2822694132429644,-20.811266666666672,-332.9020358266644,-32.13508461538461,-1508.0074520074709,-inf,-1.9374999999999996
-50.608855802100265,-2.9651,-20.065975419528737,-9.652688089087627,-40.45600000000001,-434.1109617679421,-31.670463035600253,183.04053497295564,-inf,-4.886451612903226
-47.06176411688154,-2.7897,-17.494402628288256,-2.6211038449624477,-25.594756000000004,-92.77612228743534,-94.49503622392277,-398.204290889818,-inf,-2.848887804878049
-28.535068762248596,-2.9543999999999997,-17.25525436622843,-3.2520735158993803,-26.761539999999997,-370.60927402897505,-58.261666536096946,-77.9157634079827,-inf,-4.5855
-28.549274910112736,-2.8131,-13.432409252144502,-1.4103209500402332,-15.344704000000002,-411.6536470171252,-103.69384694749695,113.68657183549074,-inf,-4.08262564102564
-7.013005147800502,-2.5542,-8.999745460020256,-2.9934077876311425,-25.957955000000005,-382.7937733064661,-87.00793201497125,-889.6544677442549,-inf,-2.037496296296296
-28.229910863580802,-2.1321,-1.8857665369499252,-0.8709791435819536,-17.235216,-475.8161213537696,-13.776079365079367,-1610.3347353287916,-inf,-2.1627209876543203
-50.49087563884108,-2.5707000000000004,-10.834293273400132,-1.5442646076619542,-22.54151666666667,-357.52667303717226,-32.87451656397815,-486.05010822934275,-inf,-2.6643245283018864
-31.65406944811792,-2.5558000000000005,-7.7826784365455115,-1.5556385678736595,-20.091712666666666,-408.47634685299874,-24.463591058611026,-924.5652599705381,-inf,-2.948651851851851
-41.18996898752448,-2.3625,-7.137612940780825,-3.7792109911281333,-35.28333333333333,-448.32134858893744,-9.913802434077077,-1083.33398712092,-inf,-1.7549230769230775
