member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9
-62.27368791447611,-2.463469762560672,-2.2591038961038956,-93.86946966292135,-0.4696925056179775,-44.63048370949496,-153.00363896103903,-317.95765902782426,-inf,-8.67
-9.31735468977734,-6.344392642834585,-2.9671391304347825,-53.812025679999984,-1.9321905442176868,-84.40461096229585,-158.17179814471228,-157.45414419638135,-inf,-7.8
-5.32085586152273,-6.260922285261908,-4.077277358490566,-53.419520129999995,-3.618774395348837,-42.73686746853144,-158.04662590051475,-174.95375163333043,-inf,-7.29
9.023912262536841,-6.845724637681159,-2.7208000000000006,-53.61499968000001,-2.1455080179910047,-71.8038789257143,-182.06380797101417,-95.730689842241,-inf,-7.74
-79.10785983865162,-10.215935098978575,-6.825208108108109,-64.05007486744681,-4.44275095908347,-45.038381774542096,-356.8285657189655,133.8521609975759,-inf,-7.41
-12.899118243650001,-7.2004116285052735,-4.8909391304347825,-51.511090079999995,-3.4103000000000003,-55.61713047384616,-154.3965230769231,-126.97671307683852,-inf,-7.5
-67.51272411052214,-9.193035585149847,-3.827973170731707,-53.868914720000014,-4.495662222222222,-63.32633240632989,-167.48888099680477,-198.84277895746757,-inf,-7.3500000000000005
-39.002250044587235,-5.041803437424352,-3.4318,-51.0,-3.5249353137254897,-56.57541194153298,-105.68701030303045,-232.2966224130443,-inf,-7.53
-91.73072622212065,-6.4529411764705875,-1.0709647058823526,-55.33515519999999,-5.9368,-43.96358399999999,184.85984508499604,-203.52745460264393,-inf,-7.2
-56.784300927702475,-7.07134912922085,-3.9576555555555553,-52.09904832,-3.8372422222222227,-44.05622082081632,-88.95543469387755,-176.23732542163935,-inf,-7.35
-58.40480796220208,-8.876443768996962,-4.549448979591837,-55.60590096,-4.298757857142858,-26.67598510638298,-113.9091071428573,-120.61557833087096,-inf,-7.05
-44.246605140812164,-21.629019607843134,-10.7476,-49.302382079999994,-2.526544380952381,4.591542245989295,-290.27272727272725,-189.13678660310677,-inf,-7.260000000000001
-38.779465663324785,-8.584801530368246,-3.7861731707317077,-51.968873120000005,-3.860301333333333,-66.88692340923076,-81.16541960048555,-176.2177954181576,-inf,-7.4399999999999995
-59.58698048819428,-11.51,-5.8122,-47.1429,-1.9531153265306125,-0.9983689839572307,-143.85604045454554,-267.25249035810594,-inf,-7.470000000000001
-57.51738177848058,-6.755903479236811,-3.9284454545454546,-54.62437874999999,-4.225709564102564,-34.58000861488505,-66.45574892371995,-156.245184726819,-inf,-7.17
-43.89270646291788,-6.596268124079758,-1.6940578947368423,-52.501685980000005,-1.7927031351351352,-83.58965333641147,-122.02456027414976,-153.1105462352656,-inf,-7.920000000000001
-46.815678711664034,-6.5914781297134235,-4.056977358490565,-52.62749028,-4.154537222222222,-53.466573455401054,-29.460704888507763,-276.23317898663043,-inf,-7.3500000000000005
-37.77986077733868,-4.9132687651331715,-1.5761457627118647,-52.24767232,-1.6862433043478267,-79.66878478389613,-131.9167759630199,-185.61366484134467,-inf,-7.920000000000001
-77.4616267502962,-7.503401360544217,-5.054339130434782,-43.58782527999999,-2.8669821428571427,-24.413611508917747,-310.8899116883118,-36.589100622924924,-inf,-7.500000000000001
-50.14214462937035,-5.629894179894179,-2.195555555555556,-54.325331840000025,-3.557116818181818,-63.09611993243246,-218.30924814814787,-55.59794631573201,-inf,-7.6499999999999995
-61.314906063645694,-4.965696155281822,-1.8110578947368428,-54.818160320000004,-4.325146666666667,-113.01662238392862,14.04207589185732,-178.9496041670963,-inf,-7.8
-69.67053799775717,-8.552757273122015,-3.2781666666666665,-50.083760949999984,-2.6946313829787236,-45.12023418755099,-192.05574184397162,2.3753169221649486,-inf,-7.5
-34.15675052500771,-11.072745098039213,-5.9454,-58.282883999999996,-4.880800862068966,-34.12881368235295,-238.56347294117626,-28.526621392159974,-inf,-6.87
-68.49363808528979,-8.731760689902984,-3.184139130434782,-58.19114239999999,-4.058364574468085,-55.050006580237174,-188.11907154150197,53.450504631092414,-inf,-7.41
-47.49695980660232,-9.849912960696315,-3.424444186046512,-54.714616320000005,-3.5583214528301883,-70.33833545240601,-122.61284202657808,-42.07819733869712,-inf,-7.59
4.313583159189205,-6.855875218419159,-2.9579391304347817,-52.656054319999996,-1.8769221559121032,-72.22624660026939,-185.45772234042536,-147.09107919733023,-inf,-7.830000000000001
-46.45102134647609,-6.897195587173935,-2.244777358490566,-60.614039879999986,-4.15344,-66.63873472745155,-100.94833499142375,-24.23814426231468,-inf,-7.2
-51.321807198553415,-11.005090090090093,-6.404508108108109,-51.47178771999999,-3.9173010434782607,-57.790441648484844,-81.24479066339073,-241.4385515292762,-inf,-7.380000000000001
-22.453321011437172,-7.674559099437148,-3.733873170731707,-52.166918,-1.7353938924731183,-68.06820016783219,-171.21940764966743,-181.09257012134583,-inf,-7.86
-92.01112275843143,-7.209248906812528,-3.2726787234042565,-58.966747319999996,-5.022493333333333,-65.74103286148149,-107.58137568989196,-157.1736497189529,-inf,-7.4399999999999995
254.95587194741324,-8.111281676413254,-4.319936842105262,-57.08991832,-3.6628672222222227,-86.24486381659088,-148.36237655502384,-122.67075854934684,-inf,-7.3500000000000005
-11.803331279218483,-5.558351302785265,-2.814399999999999,-52.41571039999999,-2.0617936773894217,-68.67916207764978,-143.7566146923817,-100.84313514951626,-inf,-7.830000000000001
-27.923681670847323,-3.0778894251864837,-3.209109677419355,-38.45778991999999,-0.8997585333100391,-46.23941819820298,-188.40538637746894,-261.12652500504083,-inf,-8.43
-74.52147023848052,-11.972973459289246,-4.6802,-43.420884479999984,-3.0725865819397993,-13.916640113684208,-241.00604999999965,-36.361235908083955,-inf,-7.38
-37.91755679683784,-3.376381460692744,-3.5806137931034483,-50.21940808000002,-1.1286965980629542,-75.27046129068613,-82.07690691249124,-324.17019325342767,-inf,-8.1
-24.141063347852544,-5.791660658270518,-3.303709677419355,-55.006821280000004,-3.9327429473684217,-41.26682732867132,-144.65081962042836,-165.2715970112949,-inf,-7.140000000000001
-49.20575439949283,-10.21886178861789,-5.6326731707317075,-50.75169757,-2.35117554347826,-44.41881095353538,-136.3428264966741,-202.90851110677875,-inf,-7.380000000000001
-43.35853558590467,-4.583196452670137,-3.8233428571428565,-51.97955328,-2.140399545069571,-45.93604626989011,-110.46038834586463,-105.07574623552864,-inf,-7.74
-49.830422097449876,-5.899944960440317,-1.7738578947368424,-52.12802448000001,-4.675789333333333,-60.569124590769256,54.092473008725015,-343.9171447512999,-inf,-7.44
-55.92647904057944,-4.01949822312669,-2.4923890410958904,-39.96908492999999,-1.1168048888888888,-46.168428209135236,-139.54649738480697,-258.0512162137069,-inf,-8.16
25.47666096274436,-7.0194813337133075,-3.280181818181818,-56.14540032,-3.6069690434782604,-71.92484161285267,-139.7733545454546,-171.26242865535988,-inf,-7.380000000000001
-21.015862942102874,-7.75125874125874,-5.184681818181818,-51.501383679999996,-3.488173326530612,-51.920248058910666,-146.85503636363623,-125.14080489907465,-inf,-7.470000000000001
-64.41182482212051,-8.681631922057452,-5.391781818181819,-57.193252799999996,-4.354,-39.162960062006064,-203.39306378066345,47.13115735121744,-inf,-7.199999999999999
-56.67563512987893,-3.6792720306513416,-2.670066666666667,-43.393688319999995,-1.301230451950255,-29.690511597202807,-100.99034382183906,-334.7935183642988,-inf,-7.830000000000001
-1394.206994913342,-11.976517917511837,-8.3378,-53.952348,-4.054332702702703,-43.98712874352943,-257.3154619363399,-112.26363317372599,-inf,-7.109999999999999
-52.71934580554829,-5.823293660498356,-3.6022137931034486,-51.0,-4.334052574468085,-44.29591533617022,10.846501584813653,-342.07763310941164,-inf,-7.41
-25.622917516460774,-16.306776406035663,-4.672933333333335,-55.442047999999986,-4.204972470588235,-56.87283745608468,-171.23969682539695,-43.66803821908306,-inf,-7.0200000000000005
inf,-1.1113950947571896,-2.350109677419355,-51.914128,-1.7879326601911816,-46.339812571521314,-340.33320000000015,,-inf,-8.069999999999999
-23.91709343218902,-6.168008860955128,-2.916178723404256,-56.01698222000001,-4.171645333333333,-88.3160467430759,-24.908368895643385,-187.34300499761622,-inf,-7.4399999999999995
-65.17165237787322,-8.651772575250835,-3.0117391304347816,-54.470197920000004,-5.650278947368422,-62.910196153846165,115.04092820512798,-307.2627539666412,-inf,-7.140000000000001
-36.99508764027832,-4.9826373626373615,-1.8571428571428568,-51.629874879999996,-1.636874587301587,-55.43986110139858,-144.9294943181817,-209.57171570758234,-inf,-7.89
-56.77937558586822,-5.900415224913495,-4.292452941176471,-50.73027196999999,-1.8893611048951047,-52.786856343137266,17.65850374331553,-257.79114901723045,-inf,-7.5600000000000005
-64.52394143647545,-2.8018421052631575,-2.376768421052631,-24.966433279999997,-0.48749039143064654,-23.8351518934091,-132.31387034196447,-362.8658488464237,-inf,-8.43
-50.6077749089581,-11.775644555694619,-5.814973170731707,-70.58528774999999,-5.602714666666668,-22.911722483348246,-237.01842578720832,-11.96493403507634,-inf,-6.72
-53.682708685903336,-14.722174369747897,-7.152529411764705,-49.2203962,-2.7970145598455596,17.598970352272737,-149.2393344537813,-277.0838647368368,-inf,-7.11
-30.637128936771347,-9.15266370299171,-3.7092731707317075,-54.35368951999999,-3.3373222857142855,-80.64067263147338,-142.94245321507756,-140.22379921011893,-inf,-7.680000000000001
-66.08734827280082,-7.239482135688477,-4.073877358490566,-51.54750292,-4.196342222222222,-38.32692003546097,-23.97348584905658,-210.10410948399726,-inf,-7.35
274.33874080547224,-13.48198720997833,-9.019285714285713,-52.87567487999999,-3.900018380952381,-48.43458929106755,-230.9585685534589,-31.12498642860674,-inf,-7.26
-52.0316399680032,-7.458299888517278,-4.6118,-50.20006992000001,-1.7129102496075357,-43.113617122055324,40.08966534090911,-377.5368872620673,-inf,-7.470000000000001
-49.794871164136616,-7.584186885653852,-2.828578723404256,-55.85852199999999,-4.330176574468085,-93.61546375119617,-6.6079772727273,-266.60879136182365,-inf,-7.41
-56.094849688478206,-5.015444610034773,-1.4308327868852455,-53.559114320000006,-1.4982005482456144,-76.33944392727277,60.08097619225035,-357.38752166238413,-inf,-7.71
-38.091847436139204,-2.5447342995169078,-0.5649999999999995,-46.56460000000002,-1.0796290646871687,-89.25524287191922,-147.0196976969695,-214.88297394775856,-inf,-8.459999999999999
-76.08879254121693,-3.5875862068965514,-0.6499999999999995,-47.747,-1.9013443513513515,-76.25148275862068,-22.1219841904762,-120.13004108419929,-inf,-8.22
-40.89637786915127,-8.70117988394584,-3.3149818181818187,-52.48230912,-3.614872574468085,-55.13222033366298,-142.54112601880877,-78.85473651740386,-inf,-7.41
-1.8261727563423573,-5.985594121010325,-2.150677358490565,-54.804661120000006,-3.31817931372549,-68.0837626827273,-157.4192246140653,-156.97052725216736,-inf,-7.53
-51.05788691547755,-7.727609710550889,-2.4371529411764694,-57.85218312000001,-4.199066947368421,-55.816305857050715,-107.83434772296002,-52.0178567320767,-inf,-7.140000000000001
-60.058513242143306,-4.803541674107407,-3.3743327868852466,-50.40992148,-1.8999689528301884,-54.08673094196081,2.884016848816022,-240.52020123267818,-inf,-7.59
-46.039779755775854,-10.888120300751883,-4.297136842105262,-55.516912000000005,-4.742481777777778,-80.4421455584416,-9.825957894736836,-260.63601636802946,-inf,-7.080000000000001
-59.1602357336475,-6.882360863537333,-3.8527454545454543,-44.998900000000006,-1.594460148148148,-4.9793640770053615,-118.20734181818173,-315.10618628737456,-inf,-7.62
-49.142349759661094,-6.345085470085472,-2.238830769230769,-55.94851199999999,-4.370700000000001,-107.73166854545453,9.285943006993017,-271.03538359611093,-inf,-7.500000000000001
-48.58269079828909,-2.736670201484624,-2.1093365853658543,-40.46437952000001,-1.1355183513513518,-63.7077846577075,-141.32930953436795,-248.7866536666092,-inf,-8.219999999999999
-61.902432525427315,-10.223743842364534,-3.5684137931034483,-50.70646307999998,-2.977327777777778,2.136539311168844,-123.00490062695916,-216.23808019156934,-inf,-7.080000000000001
-55.89722281853214,-16.63996430392657,-6.47360810810811,-54.21910209,-5.414519086956521,25.298774085227272,-176.052478359835,-212.7224254696801,-inf,-6.69
-48.60748601240126,-7.2299346405228775,-4.27075294117647,-52.074895520000005,-4.052983272727272,-43.57153946545452,-51.99014901960787,-270.2665205630976,-inf,-7.32
-65.90459294039023,-5.0888204139649895,-1.132164705882353,-60.26206336,-4.885567857142857,-50.76443663982454,12.937694580096213,-87.89239570181043,-inf,-7.05
-48.019092772448275,-5.921937102709937,-1.4369327868852455,-51.87924933,-3.595634574468085,-51.60623869454544,-116.31993805772673,-195.47147361741295,-inf,-7.41
-75.9150719014029,-11.594856254856255,-6.115507692307691,-53.62084917000001,-4.269385390243903,-27.675868480000002,-286.8148150829561,20.93592093303177,-inf,-7.2299999999999995
-64.16582688670263,-8.602680443246479,-3.8164428571428566,-51.41846992000001,-4.2943178571428575,0.8946478622222239,-86.23259009433971,-235.09386379925633,-inf,-7.05
-38.59038780625378,-4.586969696969698,-1.5499999999999998,-52.683168,-1.865256762295082,-58.17346227272728,-132.12125500000005,-158.23781673023834,-inf,-7.83
-41.27754342486078,-10.377565789473685,-3.3153818181818187,-60.12505151999999,-3.985644395348838,-74.78208936147729,-220.4751931818184,38.86159002644309,-inf,-7.29
-65.58049003521715,-4.685895263765883,-3.4451,-46.69792,-1.8010716410297414,-49.001456798551686,-35.3484727703389,-186.0174282963277,-inf,-7.7700000000000005
50.119243241796184,-7.882258852258853,-4.0280000000000005,-56.64204800000002,-3.7801435744680854,-74.42897576253971,-225.00675125000018,-3.5718474724480753,-inf,-7.409999999999999
-47.27926103112341,-4.576012861228294,-0.5777890410958904,-83.83107044155844,-1.3344559751718867,-79.30587327828877,-141.16883581788866,-176.01024527295252,-inf,-8.31
-51.74498587740318,-6.896507936507935,-3.819745454545454,-47.498292,-1.874488185185185,-32.06137261991341,-145.80521999999996,-220.4506741659555,-inf,-7.62
-55.078794554537424,-12.402470799640612,-4.048,-59.5023504,-4.413457857142858,-45.28136238490564,-232.32199078947403,35.515197985312334,-inf,-7.05
-38.555963055365574,-8.469781241454747,-2.6907999999999994,-53.560288,-3.7147283953488373,-58.04796759794167,-138.80804550395254,-144.51147136427144,-inf,-7.29
-48.01449750696428,-12.769075840862662,-6.4440368421052625,-73.98477216,-6.290043761904762,-25.536059752018136,-232.83933808049522,40.44418116933304,-inf,-6.63
-50.36067600043653,-5.229189378057302,-2.145377358490565,-52.13198142,-1.476724587301587,-95.54965976430982,-72.5555593481989,-272.737591141649,-inf,-7.89
-27.97975682700347,-6.012714190191005,-2.173577358490566,-53.59817127999999,-2.140117035022355,-78.5776928296368,-148.18974346973786,-77.89901232971941,-inf,-7.829999999999999
-45.1158830657794,-6.662307692307691,-5.092766666666666,-50.49216695,-2.436926180102916,-52.745537582995965,-194.3938123019673,-51.970276634557585,-inf,-7.59
-44.98456830453713,-5.1588340590227375,-2.3859773584905657,-55.36728006,-3.800620964912281,-69.42451138666665,-184.85255471698116,21.649085296523772,-inf,-7.71
-25.375027124462125,-7.224796380090497,-4.41435294117647,-58.4415216,-3.9264523809523806,-32.25629936695652,-265.1917283887472,5.879987975368069,-inf,-7.26
-41.412717747583955,-8.390314842578713,-2.944139130434782,-55.835767999999995,-3.7109173333333336,-96.69389032476491,-105.3962545454546,-161.4221306229332,-inf,-7.44
-45.17529291865573,-8.72364288163596,-4.265652941176469,-49.04300852999999,-2.434768802139038,-6.78897336164619,-173.71411764705883,-215.35022697730932,-inf,-7.32
-62.57282339326458,-15.871641641641645,-4.776533333333335,-57.947719680000006,-5.488238703703703,-71.783217952043,-139.90097081517,126.78518414176702,-inf,-6.8100000000000005
-41.35840993949755,-3.360525887774464,-2.9037647058823524,-39.59553791999998,-1.148928557874763,-16.31935652883116,-185.84504369501454,-311.4375690011554,-inf,-8.04
-44.78754931843916,-9.087048245571793,-4.7292787234042555,-52.037283680000016,-3.650084395348837,-33.04386264117987,-147.71438462282413,-169.83122588330863,-inf,-7.29
-58.28550202353265,-4.899055521737736,-3.0306846153846143,-48.820989250000004,-1.5217994285714282,-58.468014687588116,12.476421958041968,-334.3209287338998,-inf,-7.680000000000001
-51.75222132010791,-3.042065014004626,-2.814026086956522,-41.80476093,-1.022462290640394,-47.82699208541226,-111.05095862068963,-328.484549067801,-inf,-8.1
-44.61213682537546,-4.483597380321222,-3.838445454545454,-51.87445000000001,-1.2923900873015868,-71.80226369854202,-26.90720818181813,-341.9883512185259,-inf,-7.89
-27.82645873806424,-5.9930069930069925,-2.0450454545454537,-51.809866,-3.4728000000000003,-43.09367821230768,-147.53241861307558,-80.35514258675119,-inf,-7.500000000000001
-50.38424807263715,-7.276688034188032,-3.9438555555555554,-40.200675,-1.719044964912281,0.31065361250000345,-190.62934999999982,-213.39497339869448,-inf,-7.71
-55.38082233426495,-7.088608058608059,-3.4285999999999994,-47.31628799999999,-2.13436245908347,-3.9484532737662237,-148.1712131818184,-256.0808710862424,-inf,-7.41
-29.51497102730489,-8.205802469135802,-3.201666666666666,-55.05213875000001,-3.7655643953488376,-53.184531332138604,-254.18487082437233,-51.399779324742475,-inf,-7.29
-58.37701579131122,-7.279231425011474,-2.3784307692307696,-51.5335448,-3.6578999999999997,-40.77793324243775,-222.78403311036803,-47.06926938543526,-inf,-7.5
-38.683827967078436,-4.538642775447961,-4.3754,-43.815625,-1.1453050549662482,-42.37405075401693,-144.44294138301035,-315.0674511297047,-inf,-8.04
-29.964934436289894,-4.440468892537858,-1.8156137931034486,-52.977307200000006,-2.1742466986817335,-53.93416022844154,-124.08282095088828,-86.83590842848572,-inf,-7.77
-50.11360756356194,-7.418575722624164,-3.8824454545454543,-55.81313699999999,-4.88479703030303,-45.814992471960785,2.080353529411757,-266.35164933888353,-inf,-6.99
-56.139464642009756,-8.62907485225427,-4.603248979591837,-55.936710350000006,-4.51237403030303,-22.192142595573124,-211.00648864073943,-84.98499498849343,-inf,-6.99
-22.15772106148419,-5.5637566137566115,-3.7585428571428565,-48.080032,-1.919522095959596,-34.35918667474747,-173.62213611111122,-211.0302396831233,-inf,-7.65
