member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9
-337.0308317678065,-1.0,-75.08960640301316,-inf,-1.1296096692743907,-877.7185227809978,-17.238523294714653,-inf,-inf,-13.065658881853146
-202.68253287397633,-1.0,-103.41000566037735,-inf,-1.840347859934543,-2669.5023989590577,-21.25632601622728,-inf,-inf,-14.568359580052492
-205.791754225695,-0.9999999999999999,-124.70725295576686,-inf,-1.2076132296168656,-3295.1729125288616,-22.287935537210426,-inf,-inf,-15.635660811355548
-491.2558852816128,-0.94,-95.24288162475824,-inf,-1.1102056655025225,-1202.0271896468423,-1.105669374953025,-inf,-inf,-14.663569376373163
2.5598461677837303,-1.0,-99.88729393939394,-inf,-1.1399855165475614,-2212.5268542432423,-13.685966555753142,-inf,-inf,-13.14880245895645
-274.76301508924007,-1.0,-105.31109090909092,-inf,-2.2552341933631554,-2188.49579968147,-18.946585234739366,-inf,-inf,-12.88834327216605
21.5743748041356,-0.9999999999999999,-103.3649301238444,-inf,-1.8313374509532239,-7942.68210697176,-38.510661747063935,-inf,-inf,-14.517563424230088
-256.3009039973784,-1.0,-84.03704026739449,-inf,-0.9696765761548065,-685.3819527116339,-45.351124904312606,-inf,-inf,-9.185952175129477
-232.2565990682946,-1.0,-82.80298820861678,-inf,-1.815599675595362,-1487.3339448339486,-12.74841335257073,-inf,-inf,-12.740830636461704
-259.26693205267713,-1.0,-80.01291568385847,-inf,-1.1643508542198362,-760.147347659925,-29.998935387459788,-inf,-inf,-8.042189556517153
-182.3117501839798,-0.9999999999999999,-152.1350792337988,-inf,-1.9397051791615272,-5200.424958431466,-22.86535386906783,-inf,-inf,-17.98990632318501
-150.97867244836047,-1.0,-97.07641978120404,-inf,-1.743923878003096,-3781.982469913799,-15.360573892016724,-inf,-inf,-11.773829435497111
-21.958753815813267,-1.0,-72.45474663072775,-inf,-2.0573645449845515,-2715.278782908237,-24.358625586617293,-inf,-inf,-12.069252279490373
-362.6069474353744,-1.0,-91.62779624819625,-inf,-1.1842984298658763,-375.0595823921407,-20.24794853642613,-inf,-inf,-12.931000347985734
-698.6604166920268,-0.9099999999999999,-82.47621564705453,-inf,-2.0233539738456265,-732.8066246787862,-1.1177841936213448,-inf,-inf,-12.403051871500148
-310.0148509779313,-1.0,-98.89122790697675,-inf,-1.7498735586287046,-1676.701472795158,-18.36859147204095,-inf,-inf,-13.53127966115492
-873.2376173566336,-1.0,-74.64743827253828,-inf,-1.0498352963774114,564.4887453191554,-44.34406544351012,-inf,-inf,-5.22120252585099
-547.6639666698463,-0.97,-63.66487542018848,-inf,-2.0295735187053676,-1078.6803205334538,-4.387390355931925,-inf,-inf,-11.710786843401447
-109.86506400768869,-1.0,-89.8512877961685,-inf,-1.672583630763309,-2652.0692626926257,-33.92590583809523,-inf,-inf,-13.682451815329447
-569.9909999113397,-1.0,-88.00964909560724,-inf,-1.0780015911727547,-1020.6783440594992,-22.19655898238296,-inf,-inf,-13.206112973035085
-997.9632298677994,-1.04,-84.63793220144709,-inf,-1.8105309895857893,-2185.4158785002733,0.7555990763783654,-inf,-inf,-11.903806358398342
-172.92943333344735,-1.0,-114.15729548083101,-inf,-2.608915293769159,-7093.13337977667,-23.473936748368736,37.74820911404484,-inf,-14.414094382983274
-935.1138998932257,-0.8400000000000001,-97.1139360051713,-inf,-1.2648188595965564,255.82675949705472,-13.583163888619302,-inf,-inf,-15.340855271535426
-522.5702978773473,-0.9999999999999999,-101.97019172932332,-inf,-1.5195173487544484,-2435.758344667782,-5.1963467864380775,-inf,-inf,-14.533482279205188
-457.4560465196371,-1.0,-76.81802727272728,-inf,-1.1998048992077024,-822.1859559161658,-15.412940959682459,-inf,-inf,-12.731892136420283
-203.8359603429687,-1.0,-97.82780538831433,-inf,-2.7722466527318423,230.35872944190558,-45.54608136819229,88.94100653575977,-inf,-13.917652101370358
107.89885906046194,-1.0,-72.23268005865103,-inf,-1.647242859028544,-2381.5833696967525,-17.88721906835277,-inf,-inf,-12.724407689305231
-600.9859906053049,-1.0,-71.06673699788583,,-0.8452131788908188,-1097.5046956771043,-20.711620095211178,-inf,-inf,-12.163748660434011
-130.36435654682973,-1.0,-99.45927713350478,-inf,-0.9923556380425121,-1043.900209741959,-35.61977865452231,-inf,-inf,-14.001915760563852
-693.2710721261603,-1.0699999999999998,-243.79388282333744,-inf,-1.0153620263355825,-5237.017124540194,-6.899619631815688,-inf,-inf,-20.06355159906919
-246.85004497640503,-1.0,-93.61305369211514,-inf,-1.1513535119590768,-1121.3205544492607,-19.333391436476106,-inf,-inf,-11.680851323765333
-198.74584599572663,-1.0,-89.37135384615384,-inf,-1.567158756267693,-1957.9817173967401,-14.752410636662718,-inf,-inf,-11.804734787532762
-382.2004325832449,-1.0,-75.28736156952483,-inf,-1.1023235633605408,-1584.6474949815931,-32.41512611527998,-inf,-inf,-12.176873505990184
-338.30261718188245,-1.0,-85.45488553459118,-inf,-1.88955087076077,-876.3695052505377,-37.14937816378911,511.68348535583704,-inf,-13.647406129726434
-341.9477034572668,-1.0,-81.40548645712802,-inf,-1.811819861405726,-1107.3713033080496,-12.252132290835803,-inf,-inf,-13.113642676228693
-959.7259972152274,-0.9999999999999999,-65.2820539050178,-inf,-2.4660762095036146,9911.111814140184,-54.54875864901167,-inf,-inf,1.0589436517052242
83.324581544149,-1.0,-102.62088369120143,-inf,-1.4573690621193667,-3804.9103274451913,-25.82356171383964,-inf,-inf,-15.783911819456659
-170.4949818958482,-1.0,-121.07429019478758,-inf,-1.5250805951568156,-1537.9255687669515,-10.450010929242042,-inf,-inf,-17.62606775677659
-43.33840048808467,-1.0,-87.85207590616457,-inf,-2.0465050665777498,-7596.498887505629,-52.306001946179435,-inf,-inf,-13.12968437173166
-1864.7223342934603,-1.0,-77.53010134158927,-inf,-1.8066262904010335,3982.631824454305,-27.06268055447631,-inf,-inf,-7.528899894146629
-297.44000784984536,-1.0,-81.94599766573296,-inf,-1.1999279093649717,-432.7629973742957,-35.5096923074529,-inf,-inf,-7.721149980492697
-267.34561125665033,-1.0,-94.55412381139747,-inf,-3.131403624535816,-869.9200129343477,-10.343967732073462,-inf,-inf,-12.757717372690049
-196.07233265155728,-1.0,-102.51368916181858,-inf,-1.4725033400353345,-2488.8145102032186,-17.54918932529874,-inf,-inf,-15.583434869224341
-125.31757373944095,-0.9999999999999999,-96.32916817042607,-inf,-1.8347413758564048,-3501.4272473603182,-16.498062469583335,-inf,-inf,-14.014389233954452
17.121692724543777,-1.0,-95.17632893450634,-inf,-2.6621489207872706,-7236.560676506848,-14.018362493577083,-inf,-inf,-13.59562351269828
-595.3538383448158,-0.9999999999999999,-88.64162822966506,-inf,-0.7820942021897201,-142.06607139687375,-30.752966952541513,-inf,-inf,-11.35585981655203
-999.1860015926353,-1.0,-86.73017959183673,-inf,-2.6722491803788126,-1848.928062211119,-57.36502524813958,556.4999310953411,-inf,-11.764380609272285
-317.25342190889256,-1.0,-89.99946771637947,-inf,-2.3019204326898484,-2968.0482904811643,-24.41071311048551,306.4645052400476,-inf,-13.728536013615491
-80.9475872061528,-1.0,-82.7857498637877,-inf,-1.4835370345492012,-2762.9471909590893,-27.275332702994113,-inf,-inf,-13.078309143686505
-50.27159386213289,-1.0,-100.4079916138054,-inf,-1.5351553027364628,-1296.2455216156677,-27.253940969177346,-inf,-inf,-14.64826397610252
-335.00393756032014,-0.9999999999999999,-82.71941829573935,-inf,-1.3735520707679938,-2821.365071069513,-27.76667308729622,-inf,-inf,-13.89477094385591
-89.28946912244332,-1.0,-87.73146138763197,-inf,-1.3918704971582605,-1647.4143705818071,-23.78213302428908,-inf,-inf,-13.992587489063867
-446.7804711689321,-1.0,-117.70271502256608,-inf,-2.556669141488564,-1706.2194527845072,-14.406107639258469,16.59307141105572,-inf,-15.863904370131078
-56.1524317356853,-1.0,-105.8176458242556,-inf,-1.1597748572999769,-1603.3252707483232,-15.268206541597534,-inf,-inf,-16.439956492878718
-5826.81724447942,-1.0,-72.26678467110983,,-3.2918776019308953,34940.36872894937,-40.03703554217707,-inf,-inf,-4.433685892216474
-390.76852819980786,-1.0,-78.5878548269581,-inf,-1.2612625369633612,-897.9212722582737,-15.051965541325863,-inf,-inf,-12.86059598432079
-134.2542300217225,-1.0,-77.26817666736947,-inf,-1.1527899820638134,-2238.2861853301383,-51.7561788774923,-inf,-inf,-12.813828240898902
-345.9554289809422,-1.0,-93.5671739467128,-inf,-2.027256776070252,-2420.0449308603324,-12.766720541463737,731.5367344158282,-inf,-15.16606098193831
-349.34010168916336,-1.0,-95.08697391304347,-inf,-1.2840362924468993,-990.8532196795803,-16.72719552328326,-inf,-inf,-14.49687347686286
-279.052845716123,-0.9999999999999999,-86.75049877223074,-inf,-2.3905310465933365,-5294.560182575792,-46.63486862493969,453.072900686876,-inf,-13.552333645735708
-651.7679966408257,-0.9199999999999999,-84.60550247523271,,-0.7321212470953626,-1014.2880020091818,-24.005696575894397,-inf,-inf,-13.175102643627236
-2481.5810162374314,-1.0,-130.0798155925156,-inf,-2.1743431431707863,-3916.140067619253,-7.084674714510035,-inf,-inf,-14.607617322998385
-96.06662453715744,-1.0,-99.4868,-inf,-1.8995822706223604,-1737.7194453365657,-23.28383053029268,-inf,-inf,-13.747250199771154
5.683141458813114,-0.9999999999999999,-100.75538313090418,-inf,-2.477385130920787,-6003.19101967423,-21.808750063638826,-inf,-inf,-13.762651584147486
-363.30299391309785,-1.0,-104.27289883449886,-inf,-2.0884922688637313,-492.3892038417005,-15.051472833956318,-inf,-inf,-14.70955165541162
-130.33411435034859,-1.0,-91.51234468085104,-inf,-1.6936810107530007,-3899.3869639753657,-26.11544414192696,-inf,-inf,-13.668563368055553
-35.83340051230484,-1.0,-156.64463333333333,-inf,-1.925784708425485,-7122.269127914059,-28.690998224863854,-inf,-inf,-18.92439344262295
851.0687490184259,-0.9999999999999999,-78.36821353208192,-inf,-2.0828227020819394,-3056.751406152303,-45.950635159769284,837.514167287714,-inf,-13.439622824347516
-1371.9859596881481,-0.81,-91.3447833746898,-inf,-2.2360922340573053,2525.4473683448946,-10.735927015526864,-inf,-inf,-13.490979011299906
-249.03424019401683,-1.0,-86.7176017931219,-inf,-1.5466046033468501,-193.71186297547627,-35.937452784220156,-inf,-inf,-11.430066757070543
-270.0054526222235,-1.0,-99.48450425531914,-inf,-2.420864862428941,158.910709231599,-58.35896433971389,353.80579037414924,-inf,-13.47557040988807
-214.23587048819726,-1.0,-94.0659340121037,-inf,-1.5093949457602003,-867.4762594055954,-28.215324879309513,-inf,-inf,-13.699066625009682
-524.2033408413004,-0.97,-90.40180189175703,-inf,-0.7810941534994662,-1355.8078683411095,-14.728300269213626,-inf,-inf,-13.620579445979606
23.96005520714613,-1.0,-84.32043516483515,-inf,-3.7151483050847456,-5964.707613352212,-26.719578068906227,-345.91193820676756,-inf,-12.048351236979165
-589.9086123923021,-1.0,-66.94123099841227,,-0.7584060863058117,-1047.8318054889332,-25.4757538459665,-inf,-inf,-12.315094269623668
-152.81706779646598,-1.0,-108.45963036750484,-inf,-1.6532903843721283,-2852.4440268091244,-14.370224697067972,-inf,-inf,-14.659995307872364
-167.51129404301756,-1.0,-77.85047049848188,-inf,-1.8755337017209897,-2895.2142408061773,-20.218795593751445,-inf,-inf,-12.12524459812225
-135.79159330342296,-1.0,-86.63834397821023,-inf,-2.7994253290496425,-5044.63316078136,-14.647966771854204,-inf,-inf,-10.908110352093406
-41.17348577773038,-1.0,-82.93469560169115,-inf,-2.5956130691131634,-3143.6115901878525,-21.27878688741485,-inf,-inf,-12.433469221778399
-416.5825287838075,-1.0,-80.55476448640462,-inf,-0.5580014025441282,-977.2396104618512,-36.80389857545426,-inf,-inf,-8.518342972878978
-105.2850708064359,-1.0,-90.05021771467207,-inf,-1.2472647566777209,-2437.6810221115247,-18.409680571653727,-inf,-inf,-12.46995094643492
-873.3082364821952,-1.0,-79.8442942115598,-inf,-1.8540533905751575,-2166.779439409317,-14.444842181767557,-1567.249718642383,-0.3818326693975904,-10.72309594899149
-46.50479034848167,-1.0,-82.77004021003627,-inf,-2.0329719655399274,-4053.055639697552,-14.912820186855315,-inf,-inf,-10.68289164531602
-995.1708752227335,-1.05,-99.59056719367588,-inf,-0.9003890887791814,-1764.8622469494182,-1.589817443622776,-inf,-inf,-14.925278046305506
-51.05913082344385,-1.0,-135.36765571847505,-inf,-2.3639343566831053,-5717.799816076674,-12.827809281456302,401.8311992071298,-inf,-17.220116910202698
-151.90216466251988,-1.0,-100.5983373004354,-inf,-1.055071799572258,-1654.9842056056898,-8.710429748389112,-inf,-inf,-15.571436743234642
122.4707194811564,-1.0,-89.95862898799314,-inf,-2.2245374807599534,-3560.5779058168414,-29.15520029963276,-inf,-inf,-13.369016393442623
-443.978252563003,-1.0,-138.58767765459473,-inf,-1.761981060736371,-442.56133768186083,-24.629636408991452,-inf,-inf,-18.3530394633284
-815.9969714938279,-1.0,-83.0031875494872,-inf,-1.8486109887203892,2696.820941070437,-27.798185855610363,-inf,-inf,-9.06298053333048
-249.68249770389465,-1.0,-96.31124314868805,-inf,-2.4563550099077824,-943.7958074029694,-81.50583379123478,692.2329554668754,-inf,-13.780903682285496
-239.0366247970461,-1.0,-87.13475729984302,-inf,-1.3015375388805366,-1472.645697933315,-6.2300513061078595,-inf,-inf,-13.004754325893536
38.01910697655175,-1.0,-97.36413928571429,-inf,-1.5946153700069872,-3458.531369946937,-17.970825925215927,-inf,-inf,-15.931524290531124
-10.69182569276824,-1.0,-109.86157384312213,-inf,-1.4172836783315128,-1348.3515453139644,-23.143835795783506,-inf,-inf,-16.724812166590098
-163.9071899391908,-1.0,-76.01199540785274,-inf,-1.0138635626874137,-1267.5747468457803,-38.43223462894691,-inf,-inf,-7.2967105786399244
-255.24036604235948,-1.0,-84.46036923076923,-inf,-1.5387931034482758,-1261.6337907140144,-10.939134476443662,-inf,-inf,-13.538925943080644
-303.9755569172967,-1.0,-76.67803673469389,-inf,-1.3956040669685785,-1501.9781050130318,-31.363811854765196,-inf,-inf,-6.094282351013164
