member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9
-159.82664454710888,-1.1123470522803116,-28.274121420799993,-94.91809728096356,-408.1955074791003,-0.859502273238781,-620.3401200145959,-1.8692361111111109,-33.20123490102856,-7.579894252873563
-439.0935904651433,-1.6653061224489798,-21.64999804,-64.63972167167199,-434.0902358176221,-0.8290072878670306,-121.91584779779707,-1.4542767295597483,-6.76183762962963,-9.59966462585034
-429.24212792284186,-1.3563320064868052,-16.827015820799996,-27.10218543154774,-260.95279312125854,-0.6527792281050717,61.32485491456448,-3.7541414141414142,-108.58947587499999,-8.279772549019608
-262.08766311938126,-1.493280238924838,-24.3296988232,-83.74861978281348,-356.6761902489661,-0.5963021890263321,-247.8855715326506,-2.518910881302742,-7.088149756097563,-9.11996462585034
-207.79222326055617,-1.2481107698308223,-22.0897918496,-81.93802280711365,-398.1777756180977,-0.8227727210341594,-304.003475281328,-2.2796392405555164,-36.26883296520604,-8.335821383647797
-385.98726505981955,-1.4549892049188018,-23.834527952000002,-78.20821932077541,-608.2521640350135,-0.8545580713705087,-264.3500111656916,-1.405158180919427,-33.7152191940905,-8.757021383647798
-494.8465153418714,-1.4462809917355373,-30.026185330400004,-74.91907877159288,-551.3835256104287,-0.7977402265837641,-1660.7440811442475,1.1480240768394077,-38.34491986268607,-11.483066666666666
-253.0516611540339,-1.2839506172839503,-24.5502342492,-78.3133289223248,-308.00937294708257,-0.7634120501768321,-465.1319029912141,-1.9826842175660193,-6.029559999999999,-9.239566666666667
-429.52360494581234,-1.662017666201767,-27.860332736000007,-85.36561141097705,-487.2242139398443,-0.630993124757821,-563.9687981825429,-0.6230510522067739,-5.503698181818183,-10.246666666666666
-281.3487632801174,-1.4880952380952381,-25.498880998400004,-92.65748915814316,-510.90567095132866,-0.8509126434438704,-550.91724583699,-1.110525568865156,-33.6619774304653,-10.029066666666667
-386.84840263183986,-1.0392736024504978,-8.253011961600002,-15.286747982718998,-151.27654293606983,-1.4953454112305251,-359.1542693508771,-3.5437886778817758,-11.355109333333333,-10.551430303030303
-199.93398528446767,-1.251282051282051,-24.071397640000004,-84.75193128725365,-359.14367925430395,-0.7775482398764756,-409.55061322586863,-2.2117283950617286,-5.155320387450982,-8.613528205128205
-325.8910888826905,-0.9148084619782731,-12.623351999999999,-29.063631276186353,-214.72809790168586,-1.0598017193431781,-419.90758653673373,-3.3127920227920233,-8.837484000000002,-8.355821383647799
-202.72892491887262,-1.2219551282051282,-24.977724624,-91.30178861511827,-429.03031545292447,-0.721888297853537,-778.8894342147726,-2.0260015117157977,-43.44278679883382,-8.793528205128204
-270.4887102512675,-1.3440860215053765,-28.6610495808,-99.39252961125649,-520.2331108051479,-0.7560341641135576,-1411.998274170875,-0.8523343079922027,-40.1860159796592,-9.789066666666667
-197.80336196068626,-0.7980096699995304,-15.350152543199995,-58.5575849343395,-229.5496438624714,-1.0430806997159614,-1048.178541280244,-2.5047330917172195,-5.50864345734717,-8.446177777777777
-251.0267673544014,-1.144733755571194,-29.836984184,-86.40702112666303,-441.907728869973,-0.9200570424176797,-750.6610611753372,-0.9532510288065843,-3.6460456949152547,-8.087094252873563
-291.9541486234234,-1.3330233279082384,-100.84982525008192,-93.83814137136848,-445.2404896922907,-0.7778826782329263,-480.3620950809852,-2.583366559867094,0.9176415999999996,-8.427139215686275
-601.4508405873048,-1.6511867905056758,-23.119060144,-57.33997495252738,-550.0430970127591,-0.8883411755283649,-1819.0116239881727,1.3525895316804402,-31.422326899462547,-15.332240350877193
-276.93778837151837,-1.189072327044025,-24.618983715200002,-71.65881349732108,-363.3225462425965,-0.5364006267983796,-745.1812412434826,-2.541661807580175,-78.22840146092041,-8.515821383647797
-417.4310687921236,-1.3955984970477722,-27.192024999999997,-75.28420429830379,-440.42846525827395,-0.75,-1458.9582521310845,-0.028130521002344033,-4.108126,-11.47104492753623
-418.42278463923213,-1.5306122448979593,-26.709875860000004,-77.07226757976385,-482.1649064596361,-0.7613252143343162,-677.3773604962751,-0.43691358024691385,-41.86439307151096,-10.520266666666666
-260.21632248864546,-1.5458035065878202,-21.706602425599996,-79.2912308186419,-385.20672424738035,-0.7174473716936223,inf,-2.7413390957961097,-47.52177083333334,-8.359772549019606
-327.3469587889146,-2.236467236467236,-16.014618392000003,-79.57852486147968,-410.1885392419755,-0.6319531433138494,45.88011759871043,-2.804826152683295,-58.44555979664684,-13.141733333333335
-248.2227989299131,-2.104018912529551,-24.364548527999997,-110.92357637551117,-505.16321524474597,-0.80017790397944,69.24101353510186,-2.323247863247863,-39.635183573458164,-9.021024113475178
-248.08332725295142,-1.4981273408239701,-17.578439,-80.03701568245721,-421.05986880758,-0.7464318996623533,-379.5179894010749,-2.27683646949535,-41.76110400000001,-10.98855503875969
-270.2466091897798,-1.6315100599640824,-28.8699648876,-114.29036861892735,-426.9176712430892,-0.4419384371113025,-723.461955443535,-1.8004687904687902,-6.223613939393938,-9.901024113475179
-921.6492601695019,-1.4730704311799911,-11.542606719999998,-5.899022813056957,-251.3555246547106,-1.1359032803071858,-54.03655305308551,-2.8468555686737504,-15.875856,-9.60156462585034
-130.33483894601932,-1.4403292181069958,-38.077087292799995,-134.88801894828657,-484.2945825348487,-0.9355432969309525,-1927.6817205714374,1.6705368589743586,-2.467309771715254,-9.424272549019607
-322.28803548315915,-1.2297264584846284,-23.569356624,-59.04908184601666,-319.88016262007307,-0.5145519947610205,-342.02331034251443,-2.945510662177329,-94.33800562629757,-8.086177777777777
-268.09076056249495,-0.702805231107118,-19.7119184,-39.70583890232564,-193.48344893618622,-0.931335186131216,-885.5096384723125,-3.1585733070348465,-7.869611999999999,-6.79887619047619
-246.064516155023,-1.0955569080949483,-24.630019308800005,-76.51872303963202,-341.66179859382135,-0.8894318110388524,-815.0917702061122,-1.4746434805707347,-4.531312918057143,-8.943521383647798
-214.4560215815464,-0.984837404319633,-21.8069474752,-68.22217307351109,-296.8436322595319,-0.7446832970148034,-1162.434650061143,-2.3852334010970044,-5.279280782608695,-8.655821383647798
-184.48664041789362,-0.9818217167298529,-21.523965403199995,-73.01582688663977,-287.30729647261336,-0.8707622917697272,-749.6613360676695,-2.2821993598536814,-5.0608397685056605,-8.366177777777777
-278.31487721614326,-1.4631915866483767,-26.989226999999996,-92.2203210451247,-435.82830290608746,-0.744692456332372,-662.9762113077685,-1.1964510389478056,-4.457048,-10.022766666666666
-310.48113226821977,-0.9679370840895343,-19.882564593599998,-41.670587875382346,-221.8162571195839,-0.7549871359325591,-364.90227433859434,-3.271211243492888,-9.32922162162162,-7.521382456140351
-271.06708077148113,-1.658147046107678,-19.728426380800006,-79.11074599859256,-429.79955762480853,-0.780520081688872,96.2963727225117,-2.869464450600185,-41.18174619039999,-8.139772549019607
-324.73963524436914,-0.4694835680751175,-23.419109296000002,-39.084022153817926,-298.1479650155474,-0.9989961667451719,-374.93826785719995,-5.472207105064247,-44.56159095043733,-7.106560919540231
-278.6704946597299,-1.0132310265112392,-25.264965209600003,-71.54224016515914,-333.64195699365473,-0.7464650720586403,-1530.716907038921,-1.6207547075548954,-4.7075819999999995,-8.873877777777777
-343.42954209057456,-1.628281834822282,-27.522558604799997,-118.77140028651351,-633.289478573941,-0.48503422635998034,-582.5744471395332,-1.6429462004000392,-83.33783802469135,-9.499164625850339
-207.63087496438789,-1.267537493952588,-27.415822976,-113.17567981734325,-576.3079755566997,-0.6928689604673807,-1125.6016488152156,-1.7850925925925927,-45.16320472222223,-8.655821383647798
-180.91835932738772,-1.5104817437178952,-29.337135000000004,-134.07527459812576,-585.5205529212051,-0.7389960181649484,-788.4199819898345,-1.368057878667198,-41.454526,-9.499964625850339
-175.05276211657986,-1.1175189029860308,-21.327929865999998,-81.49193103191824,-344.55020229785123,-0.9023160890765523,-673.2304413812441,-2.0215870570107866,-4.326949419368421,-8.999772549019607
-299.69021875185086,-0.972468624745384,-21.592149030399995,-64.3174871572654,-409.7521850344859,-0.8641902067508761,-1089.9124898330929,-1.5811045931206318,-33.455246014285706,-8.32188245614035
-207.3726693698035,-1.3695808876531768,-26.0895225792,-96.98050499682965,-433.52852058756156,-0.722624348751962,-377.2104471640852,-2.0768096626405663,-44.086349655976676,-8.593528205128205
-162.24206471896048,-1.1667476908118621,-27.0999507456,-93.57913183529922,-335.97259751657896,-0.7980172884889546,-994.4170666912908,-1.802569916855631,-4.3148274176,-9.079772549019607
-193.5518503035056,-1.549100968188105,-33.203414805,-165.05103185547765,-823.0564629667324,-0.8452850919775089,-1481.5127762217073,-0.12570522081527424,-33.91221876680165,-9.599566666666666
-261.1589799579935,-1.2560386473429948,-10.695265024000005,-55.32868014092804,-296.9900689312821,-0.9370859798336889,-218.22293439128163,-2.787626934831904,-39.28942864435503,-9.918544927536232
-686.915107377344,-1.4464802314368368,-30.049450720000003,-80.31336908548232,-675.9141187710724,-0.38836308065974345,-3706.008880083669,0.33892667938122434,-125.262402,-10.312272549019607
-203.8916882096603,-1.930699399053829,-27.0937746708,-126.42435384059294,-510.20008040806135,-0.7619558830573316,-219.1401907622233,-1.5931604577550518,-40.83927764521277,-10.471430303030303
-459.1180616981803,-1.3658536585365857,-24.5358902304,-62.83302617049716,-368.87856184649553,-0.7038454153039729,-602.0943505043047,-1.1442241922517007,-6.429455999999999,-9.891566666666666
-168.02132082114073,-1.4821247647995364,-30.442009817999995,-123.15712808896227,-468.4392679304238,-0.7242625581498058,-817.0284521699216,-1.3191540205825918,-3.6676754285714295,-9.499964625850339
-116.64458789905113,-1.698998351718017,-31.571163297600002,-166.77536500159343,-697.3357328350049,-1.0827614201220142,-1173.2736986155262,-0.33789222490077164,-22.747263235536817,-11.011430303030304
-1001.7042083142661,-1.417288759060911,-31.493147045600004,-50.04865111414662,-569.9736240579506,-0.6729271434572037,-1895.707340935758,3.787856591496614,-4.788406434782608,-12.585228205128207
-214.8955211455402,-1.2527275060967784,-21.725352009999998,-86.79407203796612,-446.8892359302722,-0.7534913771138528,-782.1783265731947,-2.0478873548104324,-39.80437989147906,-9.499964625850339
,-1.4400921658986174,-31.7710711808,-70.06458469008535,-646.5377426330274,-1.083680690181049,-635.2888291633508,1.137020145145145,-24.392237205324836,-9.505352380952381
-200.5582423101261,-1.545698924731183,-29.726349670399994,-136.18713361143494,-665.9785315865367,-0.8584999393980495,-900.769811182251,-0.8309689153439154,-32.804887145534686,-9.954266666666667
-263.12292890294725,-1.6579710144927535,-19.572227839999996,-80.14037553535736,-399.1610342163403,-0.9680661238047307,-282.1870033664496,-1.916666666666667,-5.7932393549180325,-9.928544927536231
-793.9632812940098,-1.2635030864197532,-23.1909464704,-34.03455117289107,-390.2390849831167,-0.6081342306466158,-758.2163084514918,-1.0080433380248652,-8.340957789473684,-9.602677777777778
-219.6022398230527,-1.3124392996823895,-25.544189960000008,-89.72530923893112,-387.6686707345103,-0.6579321860645125,-539.6535208542772,-2.1787597760192514,-52.21227955555555,-8.899772549019607
-200.84955391315953,-1.0741247403354106,-18.965718196000005,-70.68927053817157,-301.11143722877415,-0.8725201677154637,-575.2319494167631,-2.343266258117626,-5.261463066513207,-8.939772549019608
-426.56522910682486,-1.446480231436837,-29.7401186464,-80.6810272516681,-554.9656846128837,-0.8160089753376711,-941.0572981597293,0.3059306350215437,-37.1104793818074,-10.151472549019607
-433.99205844075965,-1.9115453687638875,-29.224508576,-95.63127521506364,-571.2000408881589,-0.7045971285097191,-448.71376562198304,0.23230967685513154,-5.175690333333333,-10.49752411347518
-167.36919941702985,-1.3327780091628487,-24.49408668,-93.62737075167149,-367.4095919001224,-0.9100494480849621,-432.3837689242887,-1.846337448559671,-4.462449353448276,-9.339964625850339
-228.47386626122685,-1.0423509832260327,-18.614851048,-60.13834536043392,-273.7712476599822,-0.9145584700312674,-151.6375677042506,-2.941528226034766,-6.98854669076981,-6.984558192090397
-264.7673373841484,-1.9315748713042686,-3.540954611200003,-63.8627684099974,-272.73922096299657,-1.0207261001849384,-434.72897582067475,-2.37139583344503,-6.386010400000001,-19.217288888888888
-184.75946960834582,-1.2155212716222534,-23.333295359999997,-88.74187803652805,-349.99911488237024,-0.8790956656197562,-1274.9402808118466,-1.5112144795657725,-3.9143721983999993,-10.532644927536232
-333.8822970253114,-1.323489198796828,-16.473579824,-61.14564105533796,-371.65690565407846,-0.8279688012496367,-465.1597892642768,-1.9495460167820018,-39.40111517159763,-10.446244927536231
-238.07544201007474,-1.3574660633484164,-29.297775698399995,-98.05786483480745,-409.00631000895476,-0.6898858147969102,-674.2885349888539,-1.4485792283913446,-4.680965957446809,-8.918028205128206
-208.96223367700952,-1.053524396232311,-21.280911273599994,-71.65586435418922,-358.91597577949693,-0.8233874256549987,-417.57421213126946,-2.4339373668301874,-37.602570750596506,-7.641382456140352
-383.55997255940423,-1.673202614379085,-34.38620725,-100.8331052584279,-600.5289864612872,-0.8472529797113467,-810.0374558432349,2.27156862745098,-3.516144552727273,-10.071472549019607
-189.75660349270777,-1.233986928104575,-24.702564319999997,-88.88885703386146,-372.4698912124975,-0.7723782086690193,-620.3934553177619,-2.0346153846153845,-4.582734117647059,-8.959772549019608
-178.74550240660295,-1.2793603198400798,-34.754839316,-120.22027708347834,-491.74681347279227,-0.7646369969742948,-952.9562587064909,-0.7499599599599598,-3.2934818284313723,-7.819094252873564
-273.6071030453811,-1.3822434875066452,-33.4552163104,-103.65088394119485,-454.78824356896723,-0.7268444205918597,-796.6448623483151,-0.19349206349206372,-4.181798693877551,-8.611357575757575
-241.54806019893613,-1.2022327179046801,-21.652836912,-84.05770641258934,-497.7522812774003,-0.7054575044543205,-859.4716617646541,-2.1653834915997083,-43.310276011661806,-9.039772549019606
-217.69023227907795,-1.341719077568134,-21.295687099999995,-79.28076882153803,-379.61434784658275,-0.8494808235592111,-137.5426164424784,-2.475510662177329,-35.59140628099173,-8.115821383647798
-278.4547278267284,-1.2022665681202265,-27.249527196800003,-78.03021769467799,-342.9973380517598,-0.4803109357643011,-722.6067216108041,-2.5089057778120702,-6.905357529411763,-8.084157575757576
-411.03972952526306,-0.5018939393939393,-26.3247986,-33.366543194767814,-157.41004245206918,-0.868684083101587,-371.93410755271395,-5.685040516206482,-12.72965818181818,-7.674924242424241
-337.92666831393115,-1.6064257028112447,-23.033011639999998,-76.8474073427256,-452.37241340717344,-0.9187540401102652,-275.08513129779976,-1.343709565458836,-5.451694365969493,-9.541164625850339
-213.15009309759034,-1.0146431453937508,-27.737026199000002,-80.26422742289266,-328.9966475669605,-0.8260328904326664,-716.1649751818362,-1.8306465787821717,-4.768005035415094,-7.609058192090397
-317.0474867584492,-1.7660936973373782,-31.760105385999996,-100.45605062473548,-566.2168660046378,-1.0151635925334,-1060.578969330153,1.6360683760683759,-2.8050942222222233,-12.32105503875969
