member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9
414.27362541863687,-2.05771974,-21.57635419855383,-36.34432604735884,-3.4981555842082646,-inf,-34.37924085763293,-8.985250462767832,-inf,-2.5229428975276433
-inf,-1.9101265856,-12.082916229692913,-31.473904131440424,-1.15016974899758,-inf,-21.217663068242015,-14.064028105934636,-inf,-1.5697374922492116
1459.5892561506273,-2.1458277748,-16.50484449240226,-41.983702534718844,-0.985557365740537,-inf,-53.55981185369698,-2.3476551566519936,-inf,-2.3575776691535886
3124.5150060342025,-2.0927252032,-21.565020113549352,-42.29795326826383,-1.2265856501719414,-inf,-58.39260492307692,-1.579149820533701,-inf,-2.334288732130595
-inf,-1.836609558,-27.719563556570048,-31.813179556292766,-0.9916858237547892,-inf,-34.15072059826484,-6.114028490150998,-inf,-2.7964739005377464
1350.4736965025847,-2.0426795904000006,-23.600124737230004,-33.72747043363995,-3.504893798908397,-inf,-20.276966668616996,-29.937406145975732,-inf,-2.743599771003292
-inf,-1.7649299840000001,-12.785866825044415,-31.393377403846152,-1.176175722197276,-inf,-13.687569937836843,-14.505619406926932,-inf,-3.017824587847386
80.96967569554158,-1.9141406464,-17.669057670665396,-34.06206896551724,-1.0084588605476335,-inf,-26.94701834760571,-7.10518322463879,-inf,-2.785972073039742
823.9121964165507,-1.9476366299999996,-22.9409638589284,-37.974665275200984,-1.0321782490689895,-inf,-22.809530942764017,-8.773669137409827,-inf,-2.6887409007912355
-inf,-1.9265767968,-10.083228469957369,-33.10955391240758,-1.1864983904009365,-inf,-29.631913091558587,4.1201422270519,-inf,-2.995444470314319
-720.3715808840091,-2.0508746849999997,-9.595060359606821,-34.91944663771549,-0.9776616915422889,-inf,-33.02512069958848,-0.5514233933425974,-inf,-2.704241037256893
-inf,-2.0613414928,-58.286860752990165,-37.46221251819505,-3.4000067957866125,-inf,-47.94141581818005,-11.370436805210598,-inf,-2.3189687322428387
-inf,-1.8901895936000002,-6.728416964984225,-27.671100178890878,-1.1409803921568626,-inf,-21.562255896750084,-11.203889287375487,-inf,-3.1018778522147787
-300.56441149937206,-1.9262118799999999,-28.95269009214447,-30.417349289069037,-0.8659583088283345,,-41.7205465028569,-8.251479529555567,-inf,-1.396615077335282
-inf,-1.8360538999999996,-60.45639106485483,-56.336265269674286,-3.963501820650497,inf,-46.57624500680913,-6.232024722877441,-inf,-1.8442165119192
-inf,-1.791530995,-8.65171692769749,-34.196907098564544,-1.3170880037151964,-inf,11.569079520986941,-12.74205624223814,-inf,-3.2544081347224205
-inf,-1.4433919968,-7.141862761722535,-25.23692643516829,-1.0564103654359482,-inf,-13.13543624136859,-23.31214733523969,-inf,-2.1273889724310777
,-1.8003600352000002,-17.897601078937154,-32.59851714130237,-0.8967163453750203,-inf,-9.419492308326047,-18.087925520297965,-inf,-2.1487856652389405
691.3140234990668,-2.103442044,-30.84944693329624,-37.04446572372337,-3.507944755111326,-inf,-46.829676321117795,-11.312064333408443,-inf,-1.4469632789229117
-58.553215966738534,-1.9025719680000002,-24.008053738000005,-31.814335603964143,-0.9084957162781431,-inf,-31.192725487695597,-10.062494550002864,-inf,-2.7228053705692803
604.1207709455844,-2.0844434080000003,-32.86861338914293,-36.71972541481975,-3.461722359010435,-inf,-53.93147192790159,-6.21321065345937,-inf,-2.3546115074798615
-inf,-1.804981424,-17.78387965354779,-33.76638351555929,-1.232163120567376,-inf,-21.579817042288063,-10.336527262477265,-inf,-2.869952076087728
-inf,-1.843788026,-11.905843221386489,-31.56233687707641,-0.8933241716292567,-inf,-8.526984962035899,-21.835991230119845,-inf,-2.2077123781105135
-inf,-1.754426467,-40.026361516525775,-28.512320348894832,-1.0008743169398908,-inf,-34.16240456601951,-5.757832873199333,-inf,-2.9629022482722416
-inf,-2.19241984,-25.106346832897728,-37.91839368309766,-3.498292948387466,-inf,-58.245915136783125,-8.677665947485611,-inf,-1.4426082706766916
-inf,-1.7659145920000001,-15.449718181114385,-29.724579467225382,-0.999082989454379,-inf,-23.35417798400764,-6.674585883337905,-inf,-3.0232109765940276
-inf,-1.5577184000000002,-15.418163378927813,-25.061573222695667,-1.5332476802284085,-inf,-19.941498527296332,-15.818950427122187,-inf,-1.393328429004892
-inf,-1.8687765857999998,-10.478586534663357,-32.08640772083294,-1.3397746391911711,-inf,-28.69868200121884,2.5687059297117782,-inf,-3.0869369059656218
-inf,-1.850135968,-10.739543096801302,-32.9015423087321,-1.0415355805243447,-inf,-7.406999821076586,-15.529736264052929,-inf,-3.0919430719656287
-inf,-1.8425194368000002,-10.758676431433328,-33.89534397395873,-1.1632218586508423,-inf,-6.076663650076103,-14.033713606651713,-inf,-3.005277896021868
197475.97300654475,-2.6294772875000003,-1186.959918873096,-49.781561822125816,-4.166323024054983,-inf,29.349466332364777,-96.71414579179172,-inf,-3.0694434546278124
-inf,-1.78232026,-23.671288162838028,-31.516943748259543,-0.9939583333333335,-inf,-25.214778068822966,-11.361149437015118,-inf,-2.8697266507013346
-inf,-2.34712322,-102.89751376900085,-41.72984926787253,-3.2079400077232583,,-142.63477558873115,-16.5170409061069,-inf,-1.4608326742976065
-inf,-2.170008,-18.143454530070553,-27.26169176311945,-0.7597012994649264,inf,-64.82248711590297,-24.45259064442608,-inf,-1.2537130455751146
-inf,-1.6732348063999996,-13.873591761381036,-26.100460158776826,-1.4309745622728776,,-25.34789233220719,-9.804510609797125,-inf,-1.362572005044136
-14.828968623867862,-1.9649154608000001,-38.969766126036085,-30.424170558726864,-3.2796076961519236,,-34.8793639636055,-18.567493317898844,-inf,-1.45770792942874
534.3642360361298,-1.92819895,-27.65645292398111,-36.68935813762269,-0.9814641744548287,-inf,-34.86197793977314,-7.905839627215151,-inf,-2.5677583767896084
,-2.2709283327999996,-12.559860316979591,-42.366410256410255,-3.588859649122807,-inf,-100.03807196333076,7.723391582850877,-inf,-1.7879815608896485
,-2.0169637320000002,-17.506577458052263,-34.79585020242915,-3.49705174488568,-inf,-25.282027115234694,-13.205465406737463,-inf,-1.6613443613324472
-inf,-1.804304844,-32.72257712176125,-29.429601328158313,-0.9474103697467203,-inf,-27.620259802252043,-14.41357248729808,-inf,-2.870128622927181
-inf,-1.7522269279999998,-16.6993766492767,-21.694085960136977,-1.0337616037359758,,-22.635264927611818,-24.283937691225212,-inf,-1.5183733530717987
,-2.1900446,-16.103294009548232,-31.59762411347518,-1.0457074635011598,-inf,-88.16096529388128,35.84452095395643,-inf,-1.3789897340787491
,-2.0732093152,-18.25300047954864,-35.4834663733501,-0.9901232010295525,-inf,-34.09213831597883,-10.981230698935125,-inf,-1.4916788600825832
-1218.1440577500684,-2.0022111232,-18.524414062420984,-28.675760638573582,-0.8445326119627292,inf,-35.15998454060688,-22.145985695193644,-inf,-1.4534258881175992
-inf,-1.6264485055999998,-8.951344061467328,-24.04885916716465,-1.0520961072905286,-inf,-15.173436260715413,-21.894661370244858,-inf,-1.9058598022666988
-inf,-2.0704038399999996,-13.19094130369912,-35.40679038250782,-1.1960616891712998,-inf,-94.46582254978355,21.198433069171863,-inf,-2.567022168375972
-inf,-1.4640483840000003,-10.326936164263405,-28.216894467295493,-0.9812798623519288,-inf,-13.087290117690499,-20.83445246893273,-inf,-3.532749104120549
-inf,-1.7144968799999996,-4.669956336804026,-32.435463500523454,-1.6286036036036036,-inf,8.873810999003,-1.8282557926595087,-inf,-3.355610159118727
-inf,-1.9641132800000003,-11.480007503271557,-56.515976365313406,-1.0490476190476192,-424.26744895146584,-82.83050623529411,-15.907823453399406,-1.0465458579881657,-2.4717782799704775
480.40118752869864,-1.9200964479999996,-44.25999843625652,-31.18687418607686,-1.0270034958662626,,-39.876101152853956,-13.009170293366106,-inf,-1.243346164061347
-inf,-1.5759675391999997,-34.67712026279436,-21.276870017608125,-0.705879113473129,-inf,-23.82015841639648,-24.531886152620853,-inf,-1.6262152875175317
201.87850700758517,-2.0842691498000003,-21.221418857842263,-36.32080421852351,-3.359576699519838,-inf,-18.445996651201046,-14.622341557182741,-inf,-2.726068406661695
,-1.8790876800000003,-76.79277560005514,-31.625747760165407,-3.363379737045631,-inf,-39.32227699208058,-14.273422050811144,-inf,-1.3519874815325519
-inf,-1.672791312,-13.773912352588956,-12.671617626855037,-0.7749801142672562,inf,-17.3091788860128,-39.55735766642451,-inf,-1.9215471747480934
793.4859814307224,-2.0766423954999995,-19.81746265237707,-34.03547038327527,-3.376016260162602,-inf,-15.140154953428334,-36.54458462159894,-inf,-2.7518168670496888
-362.3208062065034,-2.028999,-15.176938124099868,-38.014768120777376,-0.9744089101862943,-inf,-5.747353329875096,-9.602046583186745,-inf,-2.8985585953450386
-inf,-1.5075050399999999,-19.1715643562903,-10.656605164437881,-0.7908047314330033,,-20.780443699767616,-35.70358773381593,-inf,-1.737169230769231
41.68187151619549,-1.8674024703999998,-23.476672662887342,-32.65953198535036,-0.9621223508191792,-inf,-25.360332534616216,-14.068495792182468,-inf,-2.7409733446519526
,-1.98,-14.985750784313725,-33.28624741964021,-1.059745744451627,-inf,-56.978507133437994,3.0899999999999994,-inf,-1.4216780070826718
-inf,-1.8953068359999998,-8.446190294729012,-28.882242697242695,-1.2381609924578842,inf,-37.00145551018579,-7.125448922481201,-inf,-1.403912460387882
247.1171604591144,-1.974181632,-13.965746517892564,-36.913714136671885,-1.1089189891509128,-inf,-26.436124646903252,-6.879480933459155,-inf,-2.6295431711145993
-169.21699052591623,-1.9917602847999996,-56.46115956121312,-24.87327322384604,-3.141969077494243,,-38.03771395467929,-24.781801836827434,-inf,-1.3090003013581988
-inf,-1.5905264255999998,0.05161473081713858,-22.905743268065173,-1.1722228750489623,-inf,-15.456747071930332,-21.01185818906911,-inf,-3.6054882838473006
-inf,-2.0511614087999996,-26.401071696944,-35.72619467872359,-3.505045749257711,-inf,-71.17500759630913,0.5389547377762552,-inf,-2.4049709929057137
-178.99776306732468,-2.0193048,-18.686914393104956,-34.5072610522587,-0.9691260480318319,-inf,-51.1699558644036,-2.8749416037407327,-inf,-1.4310524012974468
-inf,-1.875857716,-11.497913217420676,-32.66802197802198,-0.938438818565401,-inf,-7.6859358164676745,-12.990009281422058,-inf,-3.10475143723844
,-1.9833069415999995,-18.72529555902758,-37.00555095900715,-0.9226808967646667,-inf,-8.847552640380147,-15.327874771102566,-inf,-2.089723067559343
-inf,-1.7870199024,-12.052206363404382,-31.73642980799496,-0.9763452729593755,-inf,-11.435775484420397,-10.849573084146419,-inf,-3.129878337648088
-inf,-1.7399131749999999,-6.063499004130015,-36.116583240461885,-1.5148717948717951,-inf,20.570658262657403,-6.428449493239308,-inf,-3.5531541275669793
-inf,-1.7180739407999996,-13.534276631849295,-31.08347129069197,-1.1523714334529302,-inf,-12.942637072567,-14.805877058434895,-inf,-3.0892595638346205
-inf,-1.8965752340000002,-16.17153397579482,-29.226669268431138,-0.9739009066895127,-inf,-34.46086180580841,-2.2174802256925585,-inf,-2.8971008620689656
,-2.1435809187999997,-15.473813844674812,-37.726121040305685,-3.624360671200158,-inf,-88.51316592661443,11.749994110414834,-inf,-2.4325058911249764
-inf,-1.63157776,-42.025158123410726,-27.11990651976916,-1.0798714648053855,-inf,-27.22411469972939,-14.921067148165323,-inf,-3.048742692372929
-166.08109893889562,-2.043214624,-28.745831970546597,-31.397018078081924,-3.339234791166882,,-37.10446586906546,-18.413731996626655,-inf,-1.4423370904325032
1030.8049775676589,-2.22271092,-18.69438088405051,-40.736921724163736,-0.8809029712163416,-inf,-40.71793774910395,-10.957440295369155,-inf,-1.6763046134565678
-inf,-1.8968093296000001,-18.18868321071634,-30.6928902820166,-0.9969417264053861,-inf,-35.36719655653445,-2.925275026322672,-inf,-2.836320856147337
-inf,-1.8971098000000002,-5.836530468306647,-31.66407341693166,-1.308039318530606,-inf,-18.472603959894364,0.32727976545971726,-inf,-3.0555222996515674
-1194.3838117290777,-1.9890786624,-16.279403001124397,-43.02714212454211,-1.296595277320154,-inf,30.25211026533276,-12.011426829914832,-inf,-3.173854371849231
-634.6364107983263,-1.9907634984,-14.627484631801686,-31.98024558250973,-0.743055775839281,-inf,-27.485384331972465,-7.838981382543157,-inf,-1.8517864607852368
-inf,-1.6306371199999998,-13.022148491861604,-29.544152840623426,-1.2218363273453094,-inf,-10.761448088960131,-16.24413446085359,-inf,-3.1838997338065655
,-2.2067152,-32.50322459128758,-40.85088235294118,-3.6106190242036824,-inf,-116.25152109489784,-4.457567519972091,-inf,-1.3342030553261768
-inf,-1.6472401727999997,-6.98337392942325,-21.146417846313785,-1.167143117427348,,-6.9503629238673,-23.773189646651712,-inf,-2.1891034047919296
-inf,-1.6327312219999999,-5.323694991545957,-30.700858640289546,-1.3998128149748021,-inf,10.29426797420709,-10.499208589312172,-inf,-3.8245907631436626
-inf,-1.6667160000000003,-20.864795067642646,-25.85773108883749,-0.9524120498745591,-inf,-20.17848673202855,-20.32836353832981,-inf,-1.6978734219631135
80.96967569554158,-1.9141406464,-17.669057670665396,-34.06206896551724,-1.0084588605476335,-inf,-26.94701834760571,-7.10518322463879,-inf,-2.785972073039742
,-1.87014528,-28.73904152458662,-28.42849196538937,-3.2052605543132073,-inf,-25.900859473073734,-17.264605299332732,-inf,-1.6187750663129974
122.93968836496268,-2.13948827,-25.675835917157922,-38.613199550418614,-3.389258028792912,-inf,-36.2822349561004,-9.213087587788028,-inf,-1.8348749456969515
1101.2681253429585,-2.0621351,-15.168389874074071,-38.044587046939995,-1.1276754628775296,-inf,-56.13926937931035,-3.373629502829334,-inf,-2.3848015364916773
-inf,-1.7478848768,-33.32682287977614,-31.0590675990676,-1.1661239806595947,-inf,-17.405147925018376,-37.37668140767188,-inf,-2.8958253751705323
-763.6912673522081,-1.92553904,-14.163986017947828,-29.819098526145773,-1.041264615753343,,-24.977196782343984,-17.370154378508566,-inf,-1.523929503916449
-inf,-1.7375501568000002,-15.367987300270059,-30.144298072961973,-1.0110940712655387,-inf,-18.98252862630822,-15.00712149599309,-inf,-3.11532668886506
-648.6611496246622,-2.0311424000000002,-28.296950180375177,-42.94114285714285,-1.024327485380117,-inf,11.165139393939397,-15.772086788714873,-inf,-3.064164490861619
-inf,-1.6492616718,-10.699829793738536,-20.23871782756424,-0.874474627308777,,-12.543028384288128,-20.30134588880502,-inf,-2.2185774233312494
296.9994720951501,-1.9811759199999999,-24.853389225868973,-34.38802832244009,-1.011003012241236,-inf,-44.823431805009825,-4.401150002481452,-inf,-2.567811699141684
-inf,-1.4899488,-1.6429567090240627,3.776518980660917,-1.0262646399202593,,-18.049659037684446,-22.91818091780435,-inf,-2.071877371658998
-701.9479776763393,-2.015423488,-14.528890032409914,-39.89682190000792,-1.0388682272296363,-inf,2.9248937298347957,-16.07491613052907,-inf,-2.311485020242915
-inf,-2.13791221,-24.771693143247486,-40.281308301098214,-0.9462588743113534,-inf,-79.13749287482882,-2.8901224247139856,-inf,-2.2035257497183194
-2107.9370139715584,-2.181832912,-13.404010074728902,-40.86535938903863,-3.4861641713990705,-inf,-90.79903855142902,5.36226601045739,-inf,-2.306599217806709
281.074612102296,-1.9775964000000001,-16.240061067733336,-32.69136864738562,-0.9443052644136546,-inf,-39.167001170399445,5.8745426214278,-inf,-2.8693312428734323
-inf,-1.7964109567999997,-16.756953582623723,-30.685871748060247,-0.9575788017762249,-inf,-20.558129713304304,-14.57432834127076,-inf,-3.0309871282734133
197475.97300654475,-2.6294772875000003,-1186.959918873096,-49.781561822125816,-4.166323024054983,-inf,29.349466332364777,-96.71414579179172,-inf,-3.0694434546278124
-1164.0620448700565,-0.36786034400000034,-23.67050879378063,-43.76032874188051,-1.889557560137457,inf,-11.442475395614146,-28.686202914302957,-inf,-2.4610424064563468
381.8510405059226,-2.1912935040000003,-21.70644700334194,-39.676059296344214,-3.437667010787438,-inf,-36.73449560536443,-4.129006805389844,-inf,-2.528712802313742
32.006653913872796,-1.9243489799999998,-16.25872827964221,-35.67253885447234,-1.050686872695405,-inf,-18.803482097595573,-12.681575802999888,-inf,-2.6947827680570526
-inf,-1.6365511408000004,-5.921165472209112,-30.395500345749582,-1.2810282190495341,-inf,-3.3559537517912292,-16.71253244732759,-inf,-3.465026780623951
-955.3288039735972,-1.9852050544000002,-25.654459582293697,-25.92260353839967,-0.7588727086925975,inf,-35.58734609541747,-24.168002255197287,-inf,-1.3868749924977495
-inf,-1.8479572800000001,-9.789330570202713,-37.237927403564065,-1.170957995578482,-inf,5.374324620626782,-12.028654917900798,-inf,-3.224057869723232
-inf,-1.7451271,-16.446435534840234,-25.92191653786708,-1.1017241379310345,,-21.59740929414661,-18.66472284409658,-inf,-1.547278604901138
1825.8257276807192,-2.0059197952,-40.076205538794014,-41.006896367521364,-1.0094584837545129,-inf,0.41866311072249673,-29.93195527864399,-inf,-2.7510377489974362
20.966322948682553,-2.0035395392000006,-22.52240331002786,-33.22806883319199,-1.0661765089297353,-inf,-49.20602039751387,-4.504524902410271,-inf,-1.3008100840336134
896.359238682022,-2.0746884879999996,-23.140164145481176,-38.25444723785792,-3.6045152458745133,-inf,-37.069504401088935,-9.136083273113302,-inf,-2.440994844374402
-inf,-1.7680166607999999,-17.42613339381934,-30.812724319935047,-1.2393771910196167,-inf,-22.24068207057953,-12.433754820026998,-inf,-2.964225247483338
-inf,-1.8200473599999998,-13.424021229704678,-36.240666559084985,-1.1880578742348362,-inf,13.087461511000987,-19.908122225256918,-inf,-2.7498912947414937
,-1.9204684032000001,-24.064485968685407,-32.78521126760564,-0.7828870265705193,-inf,-23.407166606435386,-15.969067076960371,-inf,-1.7569323236349144
-1401.4490280593814,-0.5248659999999998,-11.518436705820898,-45.494454949351336,-1.7725268817204305,,-5.2163118506493475,-27.416072181955187,-inf,-2.8873301724137934
-inf,-1.8814209279999998,-13.526569015892278,-31.50901785714285,-1.0378535299565435,-inf,-27.647237713981923,-3.5122710178383736,-inf,-2.930896153911119
669.2724825347133,-2.0221527999999998,-11.790027734427614,-37.51136516089039,-1.138206590935397,-inf,-16.624508612612612,-8.773054050547511,-inf,-2.754200793513886
186.87371254633462,-1.9175807488,-26.307590142649026,-35.064183585930806,-0.892648401826484,-inf,-26.669371299412347,-13.504480641056212,-inf,-2.6271376388530094
620.7211868029987,-1.9952827199999998,-42.86923782750001,-34.72762232427375,-3.438395558809175,-inf,-50.37824843734881,-4.587970898569182,-inf,-2.4931360248447203
816.846717509907,-1.9249427424000003,-46.5538986397699,-35.176897139584064,-1.0055592283936248,-inf,-47.15449657592622,-10.706067727958134,-inf,-2.430247787624853
-inf,-1.7563401402,-10.128356940272678,-29.57930744571463,-1.1350666822877007,-inf,-14.706899285391579,-15.850632238265952,-inf,-3.163995886244025
642.989164646274,-1.8937216000000001,-43.44817700515313,-35.67889478987522,-0.8790783473815118,-inf,-35.211276421052624,-11.546746704133387,-inf,-2.5489848675914253
454.6946516702921,-1.840017254,-28.169840987983548,-33.28396863691194,-0.9896545247199302,-inf,-26.00688699772851,-11.414918567893855,-inf,-2.8108253558849112
-inf,-2.103616,-12.169315189199246,-38.580129437578414,-1.1233008188824662,-inf,-125.32520850523613,5.60802828353979,-inf,-1.3013076549102802
350.84161972708836,-1.9200029119999995,-26.292159945019343,-33.602915675397,-3.4094513351816724,-inf,-25.67494271717172,-12.526443786613749,-inf,-2.7500216589861752
-inf,-1.8132654136000002,-9.432848181423141,-26.314132258064518,-0.7001276789785679,-inf,-7.270133354614379,-18.284917783715173,-inf,-2.6958721193379485
-inf,-1.9973052800000002,-49.41373838023581,-38.481240602428,-3.498140505912802,-inf,-53.612690245417355,-7.889673092424937,-inf,-2.3307732673267325
-inf,-1.6264295935999997,-12.907544572816262,-23.604661654135334,-1.0556646216768915,-inf,-14.387001554504382,-23.06088047768562,-inf,-1.8797337970663843
437.6745864779089,-2.05331892,-19.345070151209786,-36.43935055362732,-3.507842671510409,-inf,-32.56775825461613,-7.0366682433885615,-inf,-2.5892183937823834
-inf,-1.804332,-21.690386340152724,-29.779899304723088,-0.9834078829295232,,-24.215815714021943,-17.793160918491473,-inf,-1.5718772784254198
-inf,-1.8201617404000001,-20.54818599579975,-21.598495175041375,-0.43082646374973577,-inf,-24.38915200216944,-17.852001082701356,-inf,-1.8805733247640632
-inf,-1.42400186,-5.7576060209092,-21.470218902275768,-1.1583057766891203,-inf,-6.817279114845937,-26.547023948462005,-inf,-2.4601367875647666
,-1.791770915,-30.384494979676894,-29.814318181818187,-1.2364480874316937,-inf,-35.32988696674237,-9.621577219284376,-inf,-1.2461901263622868
-inf,-1.7550720160000002,-10.473807176046586,-33.21166666666667,-1.1870411465557098,-inf,-6.617059857673874,-13.153409512300295,-inf,-3.1721158867242423
-inf,-1.8480955192,-28.29821304906369,-24.821033386327503,-0.9389826703150217,,-30.793113677281784,-20.917772953424084,-inf,-1.338396444794163
-inf,-1.429936384,-20.755214748970097,-20.75801579180986,-0.9647649444776911,-inf,-20.718965063022342,-23.38760078050357,-inf,-1.6766430490913407
-511.8819615354115,-1.9480832000000001,-13.058696011670037,-34.840859052589586,-0.9389156502496012,-inf,-15.869853703450385,-8.418314285736672,-inf,-2.8752237647598307
-64.60342169432425,-1.869736832,-24.224113167727793,-32.634093716226644,-0.8480421313506814,-inf,-22.866966692819965,-15.474900524149646,-inf,-2.7710305211498016
-inf,-1.2557189536000002,-8.204531977779757,-16.326441588228285,-1.2870347665203101,-inf,-15.489547434684171,-28.083091363197344,-inf,-1.920272022160665
-inf,-1.7229988351999996,-42.16616392523668,-30.4800678162386,-0.9277886551412898,-inf,-27.26327484285496,-13.12531574265834,-inf,-2.912978801843318
-inf,-1.6670141616,-7.17926058725342,-18.633807110091745,-0.9960299625468166,,-4.691951222143268,-34.85778904837962,-inf,-2.586475038332395
575.7354720913856,-1.8608000992,-32.927277895546084,-35.317064722737236,-1.0545800455900407,-inf,-32.31477285468568,-14.936447532205062,-inf,-2.5370526830221873
184.78063135547785,-1.9057274600000003,-64.19182445788942,-25.89017063378262,-3.272783574103799,,-35.62668450574713,-19.49975486834109,-inf,-1.253236856010568
-inf,-1.8523964840000002,-7.721788079501685,-34.807102105729356,-1.3417136027053815,-inf,7.773741620841068,-13.194120296973493,-inf,-3.047344885879557
-inf,-1.8869624999999999,-45.17168659256929,-30.782614148193943,-0.9972397180384402,-inf,-37.3921911910024,-10.03139825122246,-inf,-2.6950555502221136
-inf,-2.0555823628,-26.64567039683515,-37.529680405384596,-1.12732231133414,inf,-119.25773301526431,-1.157229190024832,-inf,-1.1282419503993275
397.4304988679678,-1.9083971464,-22.084965235937663,-36.55705418859145,-0.9953017915598343,-inf,-21.360868992842434,-11.146397891184938,-inf,-2.7117978298278373
-68.59156172397988,-2.0224572348000005,-22.47976740075939,-34.25784178654961,-0.9585380116959065,,-52.98018887166016,-5.673783813201911,-inf,-1.3616482221232746
-inf,-1.82835248,-3.780378520725558,-28.56774153706081,-0.7188630413494014,-inf,-14.525450456339303,-13.366765966194258,-inf,-3.34173360475168
-inf,-1.7796857151999999,-8.133946937677106,-33.3498905539506,-1.1696306019126195,-inf,0.604870313152841,-12.106423740604619,-inf,-3.334127305770104
-inf,-1.7332750641999999,-8.696374161781296,-19.579090882945064,-1.0230396702730553,inf,-14.160681955667984,-25.315545001106415,-inf,-1.9200888293449134
-inf,-1.412154144,-40.56845978748131,-28.026372488066635,-0.9566362416614697,-inf,-21.88105343103765,-18.616900832265593,-inf,-3.1552593994098244
-inf,-1.7126554879999998,-11.633021473623982,-19.284700278390396,-1.2280029341646803,inf,-22.259421252135144,-19.909220312842734,-inf,-1.478522814498934
687.9019933075384,-2.1323488,-16.87563262786743,-34.53815481025879,-3.4854417128511206,-inf,-31.322014077519377,-10.31751229407499,-inf,-2.5970175446345753
-inf,-1.88978272,-15.996394353534459,-33.11384457025218,-1.201648367117117,-inf,-35.970972240906384,-1.1603590515536544,-inf,-2.821834395768344
-inf,-1.40035368,-12.465794093347602,-25.332119009766064,-1.552804232804233,-inf,-10.348122026739015,-17.499964838423182,-inf,-3.436573099296262
23.070509539496776,-1.85875344,-14.564907757682118,-34.43917604329868,-1.0546280441899958,-inf,-13.853270319088319,-12.39462787964474,-inf,-2.943368146214099
571.2457271773366,-2.0858228224,-15.746376234066481,-40.41667170953101,-1.0583685170706283,-inf,-6.5125474391670215,-10.65097775931604,-inf,-2.686230799220273
-inf,-1.589362176,-16.381340689066814,-29.594828555062353,-0.9246533167446729,-inf,-9.515256808261642,-19.398389167088144,-inf,-3.3045135960783614
-63.965480438248996,-1.8471568896,-19.3684360222155,-33.618610213316096,-0.9654703643284392,-inf,-18.424991320388884,-14.069135214715075,-inf,-2.8437847111351644
352.3835384601804,-1.9024174199999997,-30.18119163139869,-33.96499466914683,-0.9689482239711589,-inf,-32.08343794464357,-12.446458087760078,-inf,-2.6124070818475826
-751.530520369261,-1.9410524119999997,-10.6029665904778,-35.98188066178846,-1.085187553958102,-inf,-9.86672201508885,-6.371709231237071,-inf,-2.8719386919985386
,-1.58186632,-12.083957390545004,-26.244331404203475,-1.4367209236712464,-inf,-17.54432113659036,-11.228908198429423,-inf,-1.577925895187542
154.70571721333565,-2.0287607392,-22.16305317115612,-34.647261208577,-3.4722310856678087,-inf,-46.493305126275374,-3.06245178971531,-inf,-2.5469451059029953
,-1.8034828144000001,-10.195670963494804,-31.973971722365036,-1.323728278041074,-inf,-12.874114663565475,-12.730074486245094,-inf,-1.6622885803769298
-363.6572154752813,-1.8087466250000002,-19.1044259,-31.580253313514188,-0.8904149320011104,-inf,-19.769905197740112,-13.361958658401196,-inf,-2.9184240506329115
-inf,-1.738999888,-27.016107046556886,-27.698735619219484,-0.9680788629069236,-inf,-28.459535884420877,-10.120173700076233,-inf,-2.9876606433049746
-inf,-1.8287996424,-13.726035896157715,-34.379947743320166,-1.0772126286412003,-inf,1.959961943855148,-16.91294586683643,-inf,-3.131051903866393
