member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9
-292.5378578766032,-29.12493323689411,-inf,-411.34907420901146,-28.802712497959178,-4.969358631564513,-inf,-1534.3197808188338,-inf,-2.0
-2729.104341571952,-32.02799994662323,-3.3179487179487177,-846.6669178755417,-32.72296067019572,-9.366119617224879,-inf,-1867.5507382201768,-inf,-2.0
-2619.6043953297813,-43.96776307066179,-inf,-141.8290418604651,-20.904733973333336,-7.298708538587849,-inf,-1733.0133296123163,-inf,-2.0
-2201.6576664323497,-37.069649074085426,-2.766591836734694,-566.9159398926652,-30.72478864038613,-7.681532133525305,-inf,-1077.80384168208,-inf,-2.0
-1014.7323748377494,-34.88265493868988,-3.171625,-665.6582398601387,-32.07286055175617,-10.184421882233568,-inf,-inf,-inf,-2.0
-2545.080014541013,-37.829556138606875,-inf,-331.81224767542204,-27.374396315077927,-5.9960902285263975,-inf,-1547.80296260336,-inf,-2.0
-625.0507523020882,-9.361290635866307,-inf,-444.0755999999992,-27.403243999999994,-7.0851958093242535,-inf,inf,-inf,-2.0
-1296.3767205238853,-7.719201900507817,-2.8906903765690375,-486.77629229970216,-26.733294850196078,-11.979025077751789,-inf,,-inf,-2.0
-3764.7585897667814,-9.645251264238414,-2.9728571428571424,-628.5749379310341,-28.822819836158192,-10.754577605321504,-inf,inf,-inf,-2.0
-3099.5898869531666,-14.753148205820022,-3.8464347826086955,-1496.2284744841136,-37.94426083286357,-8.162909978909976,-inf,-940.5880667734548,-inf,-2.0
-534.7276505801615,-40.40542815184957,-2.802142857142857,-496.9565834204128,-29.94218222222222,-8.382402226345084,-inf,-inf,-inf,-2.0
-2544.9368058380824,-35.645003854061386,-inf,30.056526180836805,-4.628763766081876,-17.043321657019902,-inf,-inf,-inf,-2.0
-5077.282871276134,-18.341812187559647,-inf,-552.7073763539298,-33.29335237614035,-0.7964409602400596,-inf,-1296.0869440422566,-inf,-2.0
-1747.5265673643185,-10.376171020693702,-3.5946956521739133,-896.6252671532841,-32.119709263260674,-12.769961509835193,-inf,,-inf,-2.0
-2401.8786744484164,-31.437731407182778,-2.543823529411765,-516.964447260654,-32.09280251076924,-5.739786065269172,-inf,-820.8590397252653,-inf,-2.0
-1399.6599084453385,-56.12071779880192,-2.59,-477.6745937388191,-30.648315908293114,-9.310253714072417,-inf,-inf,-inf,-2.0
-220.1692938203223,-36.5321988901365,-2.649512195121951,-506.7278471113752,-29.630834187497953,-8.004585149606802,-inf,-1611.3639287343722,-inf,-2.0
-277.51743886963067,-25.858278935729686,-inf,-387.6985552842509,-27.086968375937847,-7.823187787933025,-inf,-inf,-inf,-2.0
-2664.0229551488405,-68.15195307586312,-1.0044871794871795,-103.93471669234722,-19.21260389127578,-12.498422854954967,-inf,-inf,-inf,-2.0
-4266.432781080957,-16.329635385379234,-inf,-406.8244261465168,-30.699231288221345,-0.6344597128147756,-inf,-1605.2315121430056,-inf,-2.0
-461.3221528602169,-2946.8246324699858,-inf,-inf,-34.80142475798156,-14.201287599698336,-inf,-inf,-inf,-2.0
-2029.022685029805,-103.96711534613488,-inf,-76.2007553878293,-21.070940753033323,-7.522594483442926,-inf,-inf,-inf,-2.0
-4842.562135083745,-30.774153051205367,-2.615,-619.2239651271389,-30.522894357223272,-14.184544331646732,-inf,-720.0853487043489,-inf,-2.0
-561.9348204183011,-25.93863637146829,-2.5715352697095435,-406.8798181818187,-28.374178909090904,-5.494095238095237,,-1788.2276140475064,-inf,-2.0
-1725.0343975744925,344.52557421785616,-inf,-inf,-20.693627691122987,-19.322738252982354,-inf,-inf,-inf,-2.0
-4015.603655793597,-59.50755004872809,-1.9601153846153851,-306.01918587551756,-25.86638115836257,-9.808536480150988,-inf,-1674.0160367250028,-inf,-2.0
-3596.0108702344305,-18.122912910577654,-2.987125,-614.8984357794209,-28.79198358168186,-13.271184850307492,-inf,-721.1368668308073,-inf,-2.0
-1861.4656550784052,-35.94975061773024,-1.9667307692307696,-251.40417728387104,-24.948764828073323,-8.776829038955906,-inf,-inf,-inf,-2.0
-2996.6966418793186,-18.063252409762022,-3.1680962343096235,-736.0551142857177,-31.28651000000001,-10.90355591075591,-inf,-762.747785406635,-inf,-2.0
-531.450324022833,-17.575933625749723,-2.909878048780487,-633.079796315514,-30.829862997894733,-9.724347694126918,-inf,-inf,-inf,-2.0
-2809.0655179894516,-23.605179864787747,-inf,-422.17443783783864,-28.740639066054413,-6.606108862255921,-inf,-1169.1052999148815,-inf,-2.0
-2655.6701937860007,-25.203851666644844,-inf,-820.883909774433,-34.51962382965986,-5.021970270203896,-inf,-1111.8891126238598,-inf,-2.0
-1585.2549399938532,-27.039670837672627,-2.216086956521739,-294.6973618070713,-25.177228965517237,-9.502449800599281,-inf,-inf,-inf,-2.0
-3248.0777556350763,-20.310833149458876,-2.232677165354331,-367.31834604105524,-26.089361376623373,-10.68367303807304,-inf,-606.3880458428478,-inf,-2.0
-1233.7186566501778,-30.918373642049694,-3.050523012552301,-620.2898845780052,-31.495451222611184,-7.722697059840885,-inf,-1295.0148555418955,-inf,-2.0
-2693.2941036246198,-11.406664950293143,-inf,-339.3653554252206,-26.043780245059285,-6.66958237547893,-inf,inf,-inf,-2.0
-307.8634919174754,-31.40931338473614,-2.823251028806584,-583.7797142362916,-31.491590780487797,-6.294848587570621,-inf,-inf,-inf,-2.0
-3000.089362133075,-17.793290916369624,-2.936352459016394,-669.3343796064399,-29.708045310697674,-13.736658609486682,-inf,-859.5317460780659,-inf,-2.0
-282.74596432864206,-27.455214512471652,-2.5478225806451613,-462.3529738994932,-27.64555654215011,-11.030713867085293,-inf,-927.6406702360098,-inf,-2.0
-3995.5152328636414,-13.137448336236307,-inf,-268.59019238366756,-24.032266277778525,-8.411056629776528,-inf,-462.8592371518322,-inf,-2.0
-300.8764879734838,-22.790895418733257,-inf,-460.84161188878124,-28.436086222857135,-7.328322573832535,-inf,-780.377350362946,-inf,-2.0
-4046.1725839484398,-45.92211039906194,-inf,-408.40274684684533,-28.976275000000008,-6.955908521167396,-inf,-1449.0227480299093,-inf,-2.0
-3188.080650254502,-270.66641574422385,-0.9636170212765958,-100.29680786516872,-12.164130333186815,-15.562620780173784,-inf,-inf,-inf,-2.0
-1807.0480434664805,-26.10153681075844,-2.3391129032258062,-335.44155045011655,-27.202943582389935,-6.126586455272909,-inf,-954.1488097358078,-inf,-2.0
-336.6669363164641,-20.635518168837358,-inf,-310.78868529026585,-25.87527559310344,-4.027312839059674,-inf,-1642.0904192044236,-inf,-2.0
-340.3391215497377,-20.396148599551783,-inf,-519.347666666667,-30.02571545766234,-5.851066605772743,-inf,-1099.0674339596997,-inf,-2.0
-5684.9941673684625,-13.19778471904263,-inf,-442.7588449576193,-31.44047818074455,-1.892016628916858,-inf,-786.3165534958613,-inf,-2.0
-2434.715779183998,-17.862756801974168,-2.890289256198347,-595.3485695885518,-30.334010293643402,-8.262688247374289,-inf,-605.4068546526798,-inf,-2.0
-2615.008342380983,-14.057636415307595,-3.399375,-762.2824107247862,-31.186173239241178,-7.625334752830731,-inf,inf,-inf,-2.0
-1356.213308792751,-69.61937404175598,-2.1205882352941177,-279.27680058693903,-23.577827274705005,-11.400874996826062,-inf,-inf,-inf,-2.0
-2726.3073563237704,-24.11606021542113,-2.6816666666666666,-578.124900051894,-30.906629097421607,-9.226096328377686,-inf,-784.3639084592983,-inf,-2.0
-6150.298926771866,-22.52574277930822,-3.0529288702928867,-681.72621111111,-29.749974477575755,-12.627663246713809,-inf,-1010.6586394942232,-inf,-2.0
-3744.75490663238,-23.017617992512164,-3.0705128205128207,-641.3050666666682,-30.238175854545453,-8.3790205753596,-inf,-1266.2367493448608,-inf,-2.0
-3352.350394627301,-75.90164216706287,-inf,-217.09897948717864,-26.3368585268693,-7.024799392558719,-inf,-1572.508882380564,-inf,-2.0
-2632.2609248292597,-124.78791565304827,-2.4480161943319843,-488.33631913875496,-27.536996700689656,-10.983430784996923,-inf,-3617.9293091200507,-inf,-2.0
-2771.940697233888,-28.448654654354534,-inf,-702.0779289377274,-38.56010253650351,0.6313839095460685,-inf,-1328.2385027368457,-inf,-2.0
-583.4830273181065,-21.618856066681552,-2.686867469879518,-468.19249999999874,-27.795794881355928,-12.769639410389097,-inf,-inf,-inf,-2.0
-3240.5463935475273,-69.4507702479339,-1.7124242424242422,-240.61375609756178,-23.53285580857143,-11.891916941567576,-inf,-inf,-inf,-2.0
-1719.009090453263,-24.371025228214233,-2.8347679324894512,-526.5561649683257,-29.773042448695655,-6.040876353276353,-inf,-inf,-inf,-2.0
-5744.321328775084,-71.31276636777338,-inf,-262.65669149560154,-26.51844845989305,-8.290478767264482,-inf,-inf,-inf,-2.0
-537.9375186849666,-11.060886015510956,-inf,-396.5268081288152,-27.828264649411764,-3.9878552164114267,-inf,-779.7099437786239,-inf,-2.0
-3435.125597243714,-25.482419308370655,-inf,-220.25020512820524,-27.118726902857148,-1.5385503907856861,-inf,-1755.3448337153757,-inf,-2.0
-2510.1717180879405,-12.91598868759186,-3.1667555555555555,-574.3767425699845,-27.014703050361366,-11.49734474490912,-inf,,-inf,-2.0
-1974.2413344868285,-39.48539444499661,-2.5602032520325206,-445.2770242914991,-27.569642537582418,-10.125968764568768,-inf,-1554.8991817982956,-inf,-2.0
-3389.777713555668,-40.112073938279266,-inf,-387.70660323886614,-27.59314600868778,-7.746664625850341,-inf,-inf,-inf,-2.0
-4688.939760493436,-15.222994644451056,-inf,-inf,-37.51045608461979,-10.843019934935894,-inf,inf,-inf,-2.0
-1749.1972716196249,-34.01828012122439,-1.6400965250965251,-164.95525770308168,-21.966818715935823,-8.156570028011204,-inf,-inf,-inf,-2.0
2116.456127805755,-6509.062143716459,-4.783009049773756,-2485.539687830693,-34.58007785714286,inf,,,-inf,-2.0
-1377.7801280591564,-36.51939535461161,-2.5735039370078736,-414.6338468468457,-28.562985523081764,-10.389626677577741,-inf,-inf,-inf,-2.0
-431.70984242654714,-23.060390483227756,-inf,-501.4473724137917,-30.101319188405796,-4.927434737719246,-inf,-1756.240905889207,-inf,-2.0
-2468.7406031159953,-45.823152307940084,-2.4875498007968124,-448.45313333333297,-28.197153947368413,-10.55666234469576,-inf,-1592.5929643479858,-inf,-2.0
-3536.6739781550264,-40.724141643908446,-inf,-265.7064199160521,-30.127142087538004,-1.774878063970898,-inf,-1652.2706660449753,-inf,-2.0
-2455.139375075232,254.4468715281781,-inf,-inf,-23.705197387755103,-16.120119247239124,-inf,-inf,-inf,-2.0
-2567.2641396574913,-25.678965495524306,-2.178587786259542,-372.41965765765787,-28.510596839999998,-8.426241542770956,-inf,-705.3484122578293,-inf,-2.0
-5205.508326774906,-18.277706645311895,-3.1664957264957265,-697.8792595959591,-29.822309837019375,-11.384726644291668,-inf,-1011.4012285275345,-inf,-2.0
-2776.9247909568858,-117.89464198627479,-inf,-46.21449105438083,-18.408309638481015,-9.57414212932144,-inf,-inf,-inf,-2.0
-6044.833637081108,-33.556847334926694,-inf,-123.88175384615376,-23.496793914760907,-4.501817515817516,-inf,-1526.4019418336102,-inf,-2.0
-4564.625502926815,-5.466070482919139,-inf,-1610.3592089343806,-36.73217792470588,-4.5700927398746805,-inf,inf,-inf,-2.0
-3159.907864125672,-29.309013485008585,-inf,-394.2219589743589,-26.189585469890112,-8.34044711685943,-inf,-1770.3886354646547,-inf,-2.0
-1748.2114551101645,-23.801491971451977,-2.7580497925311205,-494.9986279279268,-28.87782832000001,-8.00173272551271,-inf,-1168.3688867206279,-inf,-2.0
-2449.2380765629578,-61.401226609548154,-inf,-200.7697415975554,-25.76756157793103,-5.4998371100164185,-inf,-1580.898337855431,-inf,-2.0
-3504.849058176853,-30.712183761169022,-2.9641596638655465,-587.1577510927789,-29.29451803204696,-10.352722822663457,-inf,-1636.3044660199964,-inf,-2.0
-4146.30219345944,-30.226823904739973,-3.2419874476987443,-813.6851590112534,-31.58846448205128,-13.59066230375575,-inf,-1304.9335191495575,-inf,-2.0
-325.58997838826144,-25.217455706649176,-inf,-469.1293004169142,-29.81980790434783,-4.584444973544972,-inf,-1545.4341572184653,-inf,-2.0
-3259.116709942448,-17.951839323981964,-inf,-204.56547969689453,-21.10768761140557,-9.905350500952732,-inf,-1776.0409816730814,-inf,-2.0
-2220.677157614642,-16.203281253129738,-3.2984518828451885,-939.2942726422048,-34.56052733782991,-7.666752173913045,-inf,-831.9748816966218,-inf,-2.0
-1286.100290357932,-31.76124428306207,-2.67992125984252,-420.29229735127996,-28.515766071489374,-13.319125914026284,-inf,-inf,-inf,-2.0
-1798.6417276888594,-30.623729829524006,-2.9083471074380167,-615.5906718309874,-30.929577582683976,-8.737776340899318,-inf,-1367.7151172176061,-inf,-2.0
-171.8705593176467,-33.96627360431217,-inf,-183.9880555555558,-10.957749999999994,-12.07191320754717,-inf,-1576.4368967040502,-inf,-2.0
-382.6507287831651,-27.858489262304467,-2.6958433734939757,-590.7875142857151,-31.41199991509434,-7.48664123271957,-inf,-1119.2354407667178,-inf,-2.0
-2542.535145547676,-48.28966441562481,-1.9801968503937009,-273.65069045671436,-23.85983013184786,-10.2628585076401,-inf,-1677.2513985780536,-inf,-2.0
-2123.2368727075755,-37.53772400038871,-2.5300000000000002,-427.57815982404566,-26.510342206896553,-11.461795918367343,-inf,-1584.014687956636,-inf,-2.0
-2142.631326467475,-51.487813542207796,-3.9765999999999995,-1502.8608270701397,-38.81219058000001,-7.762157618739048,-inf,,-inf,-2.0
-398.19388160163317,-23.832659022704433,-2.546951219512195,-414.0846085460611,-27.011891103563933,-9.770913125879401,-inf,-856.926724710066,-inf,-2.0
-3213.2725454641477,-22.67068469570492,-2.8992307692307695,-536.5462999999999,-28.182432727272726,-9.02913950744855,-inf,-1572.5545348892424,-inf,-2.0
-4196.582021297258,-26.70509771484207,-2.637194092827004,-438.4060442601492,-25.487684353103443,-11.414313912231556,-inf,-1565.4838924852363,-inf,-2.0
-2673.982461497792,-28.879278806738874,-3.14765690376569,-747.0388770522035,-31.875922363459363,-10.245413068846533,-inf,-1310.3249740766341,-inf,-2.0
-2545.979163733214,-63.22037776310297,-1.9319288389513107,-316.8664657718129,-28.59475648979591,-7.495815838273293,-inf,-1758.9187608736952,-inf,-2.0
-471.9311822347323,-12.133513209902993,-inf,-673.9105928913222,-35.9611175544086,1.1258379845300928,-inf,-1332.0214780608044,-inf,-2.0
-2579.970055240589,-43.0197152993861,-2.5853164556962023,-372.7743674698798,-22.96967279999999,-14.298398465473145,-inf,-inf,-inf,-2.0
-1236.1226198801967,-50.34059687603439,-2.510617529880478,-398.62652727272797,-27.03557407684391,-11.656790750023308,-inf,-inf,-inf,-2.0
-2454.2840685290375,-19.165680914054512,-3.1843478260869564,-680.7382083754026,-31.590567617959177,-5.682409844130161,-inf,-1119.1201617415697,-inf,-2.0
-2701.622088145173,-151.88874662740326,-2.5300000000000002,-527.3940454545439,-28.249182838709675,-13.360758656381213,-inf,-3537.538269075919,-inf,-2.0
-642.718118908518,-20.312537471524465,-2.8665352697095434,-566.5623320214669,-30.558168335540365,-7.103789379292387,-inf,-995.5068949986093,-inf,-2.0
-4316.066082316674,-54.08156315916288,-inf,-491.09482857142854,-31.68950600000001,-6.2652382819794585,-inf,-1065.1963483661025,-inf,-2.0
-1737.5926772526143,-37.78142790700537,-2.089945054945055,-291.5604022988498,-29.339355964539013,-8.193514361040775,-inf,-inf,-inf,-2.0
-2879.8075710978546,-60.29273891614261,-1.9217692307692311,-276.5455747708422,-25.593331727707906,-8.77767227705382,-inf,-1450.282686444235,-inf,-2.0
-2993.756153664323,-74.22702144139511,-0.8653383458646614,-78.2720166666667,-5.502462405886285,-22.161490075961783,-inf,-inf,-inf,-2.0
-185.17092479332456,-27.92366608603748,-inf,-297.1335257668702,-23.92916970285715,-7.542837616059295,-inf,-1559.3000817158756,-inf,-2.0
-2291.5147475517697,-32.03310917331454,-inf,-108.04391849137534,-22.490359354240553,-4.539342167437084,-inf,-inf,-inf,-2.0
-2300.4085212948416,-74.30680654910859,-2.15030534351145,-350.39719999999966,-28.36048738461538,-8.562448979591839,-inf,-1403.7788126680189,-inf,-2.0
,-24.661695999999996,-inf,-1434.0461073339575,-37.126929420289855,-inf,,,-inf,-2.0
-2477.683891224879,-16.266915731100855,-inf,-279.3400000000007,-24.709167652173907,-6.969064052287582,-inf,-857.6741697589459,-inf,-2.0
-3904.142292616008,-7.041629361157595,-3.5543965517241376,-1082.4924666666648,-33.56527252631579,-8.294959800664447,-inf,inf,-inf,-2.0
-1293.4128287841766,-190.80973185937702,-3.0868518518518515,-663.1579028213167,-30.589155619047624,-13.878634552117607,-inf,-inf,-inf,-2.0
-211.27323766570737,-27.45301182478297,-inf,-303.4223523695732,-24.300367496829104,-7.1014569918991945,-inf,-1559.7844618084418,-inf,-2.0
-3523.268912827721,-46.78073395399782,-inf,13.094339360049727,-20.404562365405408,-5.177453538320412,-inf,-inf,-inf,-2.0
-798.8969037376096,-11.478417767322174,-inf,-782.3095851851856,-32.46288556873315,-6.813057035837369,-inf,-688.786300378974,-inf,-2.0
-3078.3651130477206,-38.9226688864168,-inf,-552.639303629906,-32.9562179613631,-4.384107040004913,-inf,-1159.541387371302,-inf,-2.0
-381.5988879560307,-15.366941221234491,-inf,-641.7120450779261,-32.50826638514688,-4.1365370132366674,-inf,-815.0692438206513,-inf,-2.0
-4812.927502099438,-18.34944165612935,-inf,-791.5405029330414,-32.11596557811966,-7.386492312576436,-inf,-1034.545380697178,-inf,-2.0
-3010.9645669973347,-107.39406546644278,-inf,-33.197399999999995,-18.138451837209303,-10.132677387914232,-inf,-inf,-inf,-2.0
-5903.182319659934,-17.764053484958986,-2.5730459770114944,-632.6208096109855,-31.02913898471097,-11.535245855483527,-inf,-530.6425404981896,-inf,-2.0
-2710.850710638093,-31.718841893596295,-2.5967012448132785,-437.2408234604112,-26.537961194805195,-10.251356971860773,-inf,-1565.7928925701478,-inf,-2.0
-671.6079106299269,-9.450048020605177,-inf,-504.43094788732213,-31.935328324155854,0.11319548279821001,-inf,-1330.8070498957995,-inf,-2.0
-1105.4058735157685,-79.91771436798896,-2.216379310344828,-305.0394158169022,-25.434289794577346,-13.558204909560725,-inf,-inf,-inf,-2.0
-3889.640480450551,-46.26510869256067,-inf,-491.82079092418223,-32.125141581276594,-4.9402487327081746,-inf,-1147.811326260748,-inf,-2.0
-2479.56447698113,-8.671753572987676,-inf,-502.4936172292934,-31.958597021376526,-2.1434885641617836,-inf,inf,-inf,-2.0
-1712.8257390157496,-50.24811050205645,-2.3068774703557313,-365.37653372434056,-26.510878,-10.187389371980679,-inf,-inf,-inf,-2.0
-4960.176625407928,-11.099442476320672,-inf,-1129.0957500000022,-35.72873142857143,-4.606674935400517,-inf,,-inf,-2.0
-5598.196329470815,-31.833877211149275,-2.764333333333334,-514.9554696356287,-27.46545181538461,-11.785688154269971,-inf,-1490.406589221078,-inf,-2.0
-2803.434035685613,-23.54208957202755,-3.509102564102564,-1074.228423576584,-35.872750707210024,-7.2512782961961655,-inf,-1217.671976149749,-inf,-2.0
-1742.2777518910204,-80.5722759879632,-1.7184716981132075,-221.11963453815233,-22.72268419070706,-11.932384143222508,-inf,-inf,-inf,-2.0
-3445.9641943376414,-15.974146774213535,-inf,-304.55364444444444,-27.177977288109155,-3.2385023392724195,-inf,-909.2336325435725,-inf,-2.0
-2882.13641303992,-5.404574449546644,-2.417887029288703,-319.2561964809378,-25.618266370629375,-4.662716936453931,-inf,inf,-inf,-2.0
-1430.504216510492,-6.168990954194198,-3.4836842105263157,-901.1259179767586,-32.87767230303031,-5.981064849664721,-inf,inf,-inf,-2.0
-267.23210112201923,-26.941119100113646,-inf,-348.68376153846134,-26.13370914285715,-7.71493228099564,-inf,-1219.636881431375,-inf,-2.0
-8841.93136500855,-41.55196749193097,-inf,-391.4429529411778,-33.5667509122807,-1.7859515943793167,-inf,-1165.4001460951195,-inf,-2.0
-3378.328827999663,-16.01724350938551,-inf,-547.6451282698742,-34.26356320216216,0.3511624075271129,-inf,-1299.6708256135714,-inf,-2.0
-2067.310655945091,-24.63568457314819,-2.942058823529412,-616.1912469483586,-30.95101605758241,-7.162163010245381,-inf,-1401.7479209494427,-inf,-2.0
-1012.4575514984275,-8.951587304816952,-inf,-518.3108381179262,-29.22050107826086,-4.467989755592194,-inf,inf,-inf,-2.0
-411.28374905901,-12.526356468384678,-inf,-604.8799714285731,-30.95196,-6.039395932802829,-inf,-529.5803540545745,-inf,-2.0
-4110.666699472842,-46.15018448637231,-inf,-137.1075697483309,-12.487643006060603,-9.393258153622769,-inf,-1659.502033052834,-inf,-2.0
-3693.7517652760584,-20.705166431220192,-3.177872340425531,-713.6135116140572,-28.75838408695651,-18.00903753533234,-inf,-inf,-inf,-2.0
-859.4661449178727,-6.934876673206498,-2.973629032258065,-799.5393278195488,-31.753467454545454,-8.009299219535746,-inf,inf,-inf,-2.0
-1284.5741560242695,-75.70732119803802,-2.1472779922779925,-285.7753377259021,-25.60077326315789,-9.744639077289538,-inf,-inf,-inf,-2.0
-4492.126188274981,-22.49765064700959,-inf,-414.9878727969349,-30.028836413436682,-3.9506413638992584,-inf,-959.6744940627832,-inf,-2.0
-615.8510582829291,-11.566355253910132,-2.6802040816326524,-507.80986973180086,-29.276148117647054,-7.374547309833025,-inf,-499.37407748605995,-inf,-2.0
-4398.661883053437,-11.302703418653092,-inf,-755.1974589213197,-41.47507272727272,4.1037718410963375,-inf,-1668.8343742257073,-inf,-2.0
-1870.1846528538356,-6.034009434547885,-inf,-564.0582003831415,-28.358132000000005,-6.7769524680769955,-inf,inf,-inf,-2.0
-1327.9260024968617,-26.414910384497286,-3.22016393442623,-795.7206393371465,-32.47794746918919,-15.206228083028083,-inf,-inf,-inf,-2.0
-2146.489616605098,-13.766313658227617,-3.1959911894273128,-618.2973107279678,-29.99147088888889,-6.573304544174496,-inf,-888.8627698879492,-inf,-2.0
-520.6987188347466,-11.473595676863944,-inf,-1112.7645854455554,-37.07162626978723,-3.5209734943166264,-inf,-601.9825612743639,-inf,-2.0
-2654.5135655386216,-36.576050811715454,-inf,-595.6924851851835,-33.94241846753247,-3.5748007745142303,-inf,-1228.7282461329178,-inf,-2.0
-1427.6891631942217,-10.502292938710927,-inf,-1168.8335776729568,-36.57066,-3.7248731528633954,-inf,inf,-inf,-2.0
-3857.146509624129,-65.04683677505558,-inf,-90.1923446740858,-8.681797582232893,-14.094621281683404,-inf,-inf,-inf,-2.0
-2201.195296780415,-104.09540793596857,-inf,-137.86814775871593,-32.66746198035087,-3.192293153116009,-inf,-inf,-inf,-2.0
-2491.0474497761784,-75.68324798634953,-1.8851886792452832,-271.7182434017598,-26.64236363636364,-8.231292929292929,-inf,-1474.6153307848049,-inf,-2.0
-698.8097618613809,-9.609334776524381,-inf,-423.0183333333337,-27.212591384615383,-8.179493023255816,-inf,inf,-inf,-2.0
-541.8833705951282,-40.20069484990239,-2.8070204081632655,-491.8090084237961,-29.136796015319153,-10.37334932539752,-inf,-inf,-inf,-2.0
-2983.4240340822735,-21.488160076239865,-inf,-723.6662929133868,-37.48343509333334,-0.25320596453316657,-inf,-1113.11845207508,-inf,-2.0
-493.22243051750263,-18.815617164286877,-2.8310975609756097,-532.0328218390805,-29.533667333333337,-9.791661084529506,-inf,-inf,-inf,-2.0
-1318.24295856274,-6.541095626598156,-inf,-425.8417730205278,-25.35200184615384,-8.618811273080663,-inf,inf,-inf,-2.0
-4194.290467145374,-16.779018923942914,-inf,-618.3414718542232,-35.2210982249236,-1.0534378772848036,-inf,-951.4780984103683,-inf,-2.0
-1825.2792995892655,-43.78986632199627,-2.439516129032258,-400.13353076923113,-26.20342693753695,-11.723725063923451,-inf,-1559.5050075556467,-inf,-2.0
-284.616034488956,-29.142059620596207,-inf,-368.5407044958523,-25.287549586206897,-10.45217122780601,-inf,-1529.2420847742787,-inf,-2.0
-1340.5890568093128,-41.384569874242146,-2.1692,-264.66670909090976,-24.574388727272723,-7.50787491232172,-inf,-inf,-inf,-2.0
-445.3313619905303,-11.59653724647213,-inf,-427.96550000000144,-27.634444489795914,-6.787442245989305,-inf,-471.6913096198034,-inf,-2.0
-2076.419270282613,-23.679322954666354,-2.7591286307053946,-519.8064016355486,-29.15652785106382,-8.115504562177264,-inf,-1125.259182072189,-inf,-2.0
-2890.983006061596,-27.750085305638926,-inf,-337.67335380326534,-24.199707100049633,-9.120146269287678,-inf,-1690.492166128251,-inf,-2.0
-287.2873434079625,-32.03347392213999,-2.603360655737705,-471.6633639639642,-28.960338549411773,-7.282243352887714,-inf,-1656.2125349591215,-inf,-2.0
-2510.202814783162,-37.52991344090512,-inf,-227.9950054834057,-27.630120656819173,-2.2670542331527854,-inf,-1637.0802126199485,-inf,-2.0
-3811.2531290423976,-44.987482225083376,-1.808529411764706,-251.97194173055868,-22.843490372525242,-10.922237241217235,-inf,-1803.1270455286985,-inf,-2.0
-1940.0070758909112,-118.61874318672905,-2.7142500000000007,-497.66109797945956,-26.14554840760611,-13.993534370810746,-inf,-inf,-inf,-2.0
-443.1385669954636,-33.942203072512584,-2.7267213114754103,-515.075428111971,-29.648235970106647,-8.188836834892248,-inf,-1588.6117060654078,-inf,-2.0
-2334.199582636082,-24.65313781196597,-inf,-470.92246298701247,-32.652768,-1.2872069066432545,-inf,-1301.6682763419012,-inf,-2.0
-271.3069162020026,-29.964123549256993,-inf,-348.0425762463344,-26.598566243713737,-6.201633801948452,-inf,-inf,-inf,-2.0
-2465.987238182181,-25.11863952215827,-inf,-197.85704534413,-27.862099147692312,-3.0685040293040293,-inf,-780.7198994026771,-inf,-2.0
