member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9
-125.95079333034926,-1.4649999999999999,-111.07011122205226,-4051.485846259976,-8816.719495229367,-19.462999999999997,-2139.8877421295583,42.43678571428571,-inf,-inf
-81.75470189277658,-1.455,-137.4667266683615,-3329.368905206804,-8409.213335998556,-33.10422399999999,-1132.9880672627955,32.14691599539701,-inf,-inf
-19.417564688373716,-1.105,-72.58224204927215,-521.99941431087,-1348.329653986147,-25.462782000000015,-1395.4521260793576,-9.26,-inf,-inf
-190.447898020058,-1.1800000000000002,-18.877332509089435,-252.9846636421637,-692.4218906065106,-29.597364000000013,-117.93378180735661,-9.220000000000002,-inf,-inf
-139.5274059874477,-1.58,-196.80427278257986,-5203.358382567958,-12738.969436708592,-12.477194000000004,-861.1631420685461,40.73185209996879,-inf,-inf
-26.674310356737845,-1.215,-93.66522719684562,-793.4759874618262,-2026.216969244885,-30.086976000000003,-770.304013044947,-9.420000000000002,-inf,-inf
-198.8247033485095,-1.055,-16.66279007071088,-190.89953505589423,-338.3727425324987,-24.590944000000007,-444.64719900189664,-8.74,-inf,-inf
-17.321385545573236,-1.26,-59.63192078285056,-938.8588515199126,-1590.086835843808,-27.53914600000001,-806.7829518555387,-9.260000000000002,-inf,-inf
-48.54373419661544,-1.195,-33.38181894987356,-626.0292599782698,-908.5137614819636,-28.085552000000014,-915.4440924572156,-9.28,-inf,-inf
-104.70190339588721,-1.2149999999999999,-45.47199198287929,-733.4088511821433,-1662.8886450328869,-29.375712000000007,-957.8526700906542,32.223037286862215,-inf,-inf
-178.49124899443277,-1.5150000000000001,-203.6009971124361,-3796.0980055303567,-10474.693955965551,-14.927216000000012,-943.223491749922,33.26158597943249,-inf,-inf
-33.073637921785995,-1.21,-87.9943690507058,-771.8715399466982,-1892.6030778162028,-28.31005000000001,-809.117366684522,-9.36,-inf,-inf
-32.78898707800051,-1.255,-91.17593962940191,-947.9461152014467,-2297.859461909444,-29.29517999999998,-964.0417687616302,-9.719999999999999,-inf,-inf
-297.6950493490002,-1.0899999999999999,-28.064033563092856,-131.54105009484857,-806.5852944643083,-11.991550000000005,-430.01314931837305,-9.22,-inf,-inf
-41.11751802295658,-1.2850000000000001,-64.10998236724355,-1135.0777703630056,-2167.4449223588454,-25.945438,-1073.3610984220466,-9.64,-inf,-inf
-147.30059512359736,-1.05,-26.340098455008654,-222.17363950449345,-662.4825960869622,-23.411550000000002,-556.8554540851246,-8.780000000000001,-inf,-inf
-257.4543794161751,-1.545,-199.78282529550043,-5910.957830079236,-16882.420606848795,-14.404602000000008,-1783.594496195875,34.82102753057839,-inf,-inf
-53.43409345047619,-1.5150000000000001,-347.303009609109,-4770.851304904104,-13144.32630392747,-18.420999999999996,-1177.19048795114,-10.62,-inf,-inf
-34.31197886284509,-1.35,-101.90316832235555,-1100.479748352081,-2740.753688524654,-22.776065999999997,-567.479803815483,-9.820000000000002,-inf,-inf
-145.73636384152962,-1.0699999999999998,-16.091012025185023,-184.08648931237667,-252.84839995205675,-23.288296000000013,-565.3479493290231,-8.94,-inf,-inf
-365.5671388103307,-1.37,-70.84825184298252,-641.7677961488681,-2332.176623624869,-8.519040000000004,-319.57126448436014,-10.16,-inf,-inf
-171.52282968054837,-0.8700000000000001,-8.456398103958213,-72.82072451564378,-651.1667573530345,-38.98246400000001,-inf,-8.58,-inf,-inf
35.37057020197427,-1.23,-62.768661756496286,-708.5847284067802,-1213.8229965392682,-39.445415999999994,-235.5051983476056,-8.9,-inf,-inf
-1141.683983967757,-1.1600000000000001,-10.630120608550895,-246.13009953947423,-617.742175029166,-21.104767999999982,-323.0810834686838,146.04696599659212,-inf,-inf
-265.7293075945102,-1.085,-13.908393639302048,-206.62475355359555,-601.7756176106727,-35.82875000000002,-116.84165849572292,-8.88,-inf,-inf
-59.908118753684874,-1.44,-84.19610650451659,-1875.0136849757134,-4317.339113071066,-40.550399999999996,-367.4319545378073,39.70922518159806,-inf,-inf
-64.07840130645938,-1.43,-153.596729649557,-1844.370053419223,-4934.392343367331,-22.164768000000016,-623.9505548753085,-10.219999999999999,-inf,-inf
15.30655228871458,-1.42,-200.29721468343823,-1496.729018975507,-4236.033432427164,-39.676368000000025,-164.75918371031622,-9.559999999999999,-inf,-inf
-316.9002949557401,-1.295,-29.68030092487743,-536.6669424763699,-1361.3416982531032,-21.005632000000013,-122.94563558808046,-9.280000000000001,-inf,-inf
-43.64798735104855,-1.2149999999999999,-46.07550132720245,-564.7013256126237,-1106.1849430639095,-23.992588,-672.0162873142012,-9.32,-inf,-inf
-31.80450378834338,-0.9299999999999999,-154.47856942708452,-1764.6833586544496,-2789.982010218747,-13.982147999999993,-inf,-9.52,-inf,-inf
-173.90468528229204,-1.44,-108.42828345525845,-1357.8697465076548,-4375.845092458723,-24.53724000000001,-311.8048205532669,-10.439999999999998,-inf,-inf
-115.64600865895835,-1.155,-36.28050802633616,-623.3344702519959,-1199.761303176786,-26.875808000000017,-1302.2785679307547,34.71767176495547,-inf,-inf
-243.90363722476167,-0.9299999999999999,-10.403076216259896,-65.71324982013091,-136.81290064558357,-26.191799999999986,-inf,-8.500000000000002,-inf,-inf
-284.1924726231991,-1.415,-41.719312836375316,-1972.445086026849,-4349.124535609683,-29.72159999999998,-1078.0387117181147,20.91171593310132,-inf,-inf
-77.56906020150856,-1.32,-127.60130095192082,-1022.4407298475526,-2889.4841415460837,-18.317902000000007,-649.0929711976894,-9.84,-inf,-inf
-78.80660083155335,-1.375,-83.13206283264279,-1323.69975133353,-2976.8948322529586,-23.958053999999997,-389.0673272935869,-9.520000000000001,-inf,-inf
-525.8625904350805,-1.54,-341.1508785529372,-3452.9505668124243,-11244.622432242835,6.703757999999997,-1503.4957732940757,-10.260000000000002,-inf,-inf
-63.354854305289905,-0.8050000000000002,-11.249435984344144,-90.55231458244315,-407.47653119655257,-38.73671999999999,-inf,-8.080000000000002,-inf,-inf
-170.8176224636212,-1.305,-44.060000968333725,-471.8566491176494,-1525.859342987377,-22.214591999999993,-173.1540731073662,-9.72,-inf,-inf
-203.6007250666147,-1.365,-43.835132610103685,-732.9665797929441,-2548.4620864175113,-43.900071999999994,-22.256575555024707,-34.927186393720184,-inf,-inf
18.258520240115576,-1.245,-172.04779873873105,-1284.7131119467515,-2329.902058428797,-32.607215999999994,-685.603779188082,-8.82,-inf,-inf
-6.008711312549261,-1.3900000000000001,-97.83705918801253,-1802.209265169855,-3420.2044917312,-27.213400000000025,-704.7889751482454,-9.72,-inf,-inf
-112.1422391001379,-1.195,-54.390441387684504,-440.9429853652715,-1251.5674154869068,-18.197632000000006,-654.3271042340745,-9.420000000000002,-inf,-inf
-53.48687788066354,-1.35,-108.89639509905145,-2010.717401923042,-4307.853499362274,-35.98375999999999,-849.7623101354811,32.226367636146676,-inf,-inf
-108.81130870857835,-1.135,-34.637454710746354,-418.77682015351843,-1078.6223080957222,-27.04454400000001,-913.5050457573833,-9.44,-inf,-inf
-198.48333559312596,-1.12,-24.654095997492927,-395.7918165521403,-794.8112252819252,-23.283191999999982,-1004.2561977481759,-9.36,-inf,-inf
1.365019669557619,-1.295,-71.23781526804348,-1221.7187517362368,-2091.5893921244237,-32.05338399999998,-791.6385687442078,-9.34,-inf,-inf
-137.23519908399294,-1.26,-39.6607482366216,-350.9846372107719,-1488.7326134025611,-33.953002,-98.17953505783738,-9.760000000000002,-inf,-inf
-53.28703552455542,-1.295,-48.05397537423773,-898.8154258297636,-1902.7634381405028,-31.964656000000005,-780.0727082592358,31.229508486823875,-inf,-inf
-117.89264530886796,-1.26,-77.56871567374579,-722.1897481245801,-1633.4014249440534,-10.551069999999996,-1194.8105527538332,-9.56,-inf,-inf
-457.51769228179626,-1.3,-43.91062327689293,-941.2815996124115,-2113.6346094492346,-11.207936000000005,-943.0496604357608,-9.84,-inf,-inf
-13.034250970916512,-1.215,-106.7941769472836,-552.2480125410309,-2036.7654738653678,-42.70154399999998,-63.46122099927478,-9.08,-inf,-inf
-271.13872303650146,-1.0999999999999999,-23.050858627979178,-141.03650290289747,-839.4723146206035,-19.462463999999994,-200.05452920179079,-9.18,-inf,-inf
-59.59163899788381,-1.27,-87.01087161886234,-778.8266678845704,-1983.9130029633968,-21.438441999999995,-714.2203870096473,-9.68,-inf,-inf
-230.13488514507515,-1.3399999999999999,-47.620185537345726,-494.82730669899934,-1929.2857782037668,-27.532048,-70.78303910332546,-9.860000000000001,-inf,-inf
-197.78516837818475,-1.25,-30.369172097033683,-415.80920832690794,-1130.1828647550014,-23.03356799999999,-280.8677894630707,-9.58,-inf,-inf
-49.02221045333332,-1.585,-344.1211133850969,-7860.592220212598,-19015.501998057385,-18.73120000000001,-1083.4600313326928,42.336731898238746,-inf,-inf
-33.09934183468781,-1.335,-142.24969785908993,-1699.8611796722562,-3970.852457218096,-29.16754399999997,-993.0254506799824,-9.8,-inf,-inf
-43.12719490119941,-1.49,-159.80252258839806,-3444.986224524384,-8033.479642166962,-30.992028000000012,-754.1044274704274,33.08888687833041,-inf,-inf
-106.65248722290858,-1.045,-17.90937357519913,-253.08946308620318,-292.22201016206577,-27.339519999999983,-767.939053431962,-8.76,-inf,-inf
-156.06661491385196,-1.205,-41.798090760459765,-425.5911872594029,-1333.9520624164606,-22.911994,-517.820711054547,-9.6,-inf,-inf
-67.61459569027043,-1.09,-32.23583772318895,-348.01166548114554,-847.4736769447322,-31.918750000000006,-733.472200035663,-9.06,-inf,-inf
-46.441894196867636,-1.345,-69.02081383569595,-1229.311789528603,-2462.0021750412543,-26.93318400000001,-638.1963055265609,-9.62,-inf,-inf
-215.09309969029366,-1.06,-14.38593254135045,-198.62013512783372,-368.60196923443755,-30.70469799999998,-194.62022205246404,-8.660000000000002,-inf,-inf
-346.5440846614102,-1.315,-33.484414162574865,-461.68247767295617,-1172.0330692462328,-10.485549999999998,-306.9092627425244,-9.64,-inf,-inf
-778.995621733456,-1.2850000000000001,-17.17002709745047,-460.62947949895374,-1395.502422174016,-27.277631999999997,-251.44902473653514,39.77504765531081,-inf,-inf
-278.8293937407356,-1.125,-16.787773790701536,-162.29109496403976,-947.9549344374319,-35.14404999999999,11.483169026956848,-9.120000000000001,-inf,-inf
-94.9426944495889,-1.1949999999999998,-49.749198968070594,-758.320394460963,-1413.5404344570575,-22.183776000000016,-1414.3196269406874,-9.48,-inf,-inf
-29.565361167097603,-1.155,-63.4701751431609,-593.0194151438553,-1280.1410085281962,-27.713037999999994,-1030.5663919195374,-9.22,-inf,-inf
-65.71252934088182,-1.145,-48.810682529567394,-434.25125559041953,-951.2015988266245,-20.2788,-1109.8936359913002,-9.280000000000001,-inf,-inf
-290.2081823391771,-0.7650000000000001,-0.5696145376464029,-19.513626635494543,-429.1324674370456,-31.624950000000002,-inf,-8.0,-inf,-inf
-46.441894196867636,-1.345,-69.02081383569595,-1229.311789528603,-2462.0021750412543,-26.93318400000001,-638.1963055265609,-9.62,-inf,-inf
5.262543099442436,-1.38,-212.01107676239812,-1216.3744778223488,-3646.3813950818358,-29.631672000000016,-204.6185519521449,-9.52,-inf,-inf
-96.38768200031758,-1.085,-37.546825826328416,-234.833240190499,-1007.9113476810707,-22.728784,-578.8362914570954,-9.24,-inf,-inf
-220.75834921738308,-1.08,-12.93809688255532,-174.8633729735123,-458.09555056269903,-32.48038400000001,-182.7591235916196,-9.02,-inf,-inf
-24.358699139893794,-1.49,-229.1616307727127,-2896.2031435365607,-7998.629765391745,-38.05509999999999,-194.49060357997018,-9.6,-inf,-inf
-66.48707631147248,-1.2,-34.49526246279799,-447.4311608332827,-1163.067920696826,-43.13959199999997,-215.4360948127729,-9.22,-inf,-inf
-231.02470049166016,-1.1600000000000001,-35.10345304273022,-367.554018240159,-648.8997931343658,-8.880592,-1271.2802414025998,-9.260000000000002,-inf,-inf
-728.9422920877738,-1.205,-38.56340170579242,-318.90011242951914,-1831.2142062895227,-7.465249999999991,-507.02661947784156,-10.360000000000003,-inf,-inf
-113.74335598134773,-1.275,-44.29905488032637,-1009.4500255863978,-1927.5118004201909,-21.88652799999999,-1413.5403832522761,35.02033133533525,-inf,-inf
-356.02359877316394,-1.045,-13.948424367798319,-110.96291988708306,-410.1035590136287,-18.669258,-506.62903740168207,-9.100000000000001,-inf,-inf
-114.31689421272202,-1.435,-126.57678328232431,-1813.87451934068,-4185.063847839315,-7.712064000000009,-994.3513418192169,-10.0,-inf,-inf
-123.69072046881465,-0.8700000000000001,-34.47347606201445,-583.0358282751137,-1528.2296266213896,-41.74617600000002,-inf,36.081087559783164,-inf,-inf
-98.24807148850263,-1.4100000000000001,-141.23741312162548,-1505.6900497584202,-3963.7292379726287,-14.081704,-628.2887397441558,-9.96,-inf,-inf
-201.894424189112,-1.2349999999999999,-24.647911818374627,-287.3978117720361,-1019.4490730782247,-29.017024000000006,-75.88387427136662,-9.48,-inf,-inf
25.050734765819477,-1.365,-189.8789777661322,-1795.7617075509536,-4616.0693392643525,-47.364300000000014,-595.5047010630835,-10.02,-inf,-inf
-191.86592407537748,-1.33,-96.61821697973849,-787.8916913525118,-2311.687171267108,-6.551367999999999,-695.0547207776407,-9.860000000000001,-inf,-inf
-106.75442262330365,-1.2850000000000001,-51.96316090045467,-911.4436232992144,-1788.0229063383722,-19.361511999999987,-934.000200747131,-9.64,-inf,-inf
-238.40045144725948,-1.43,-49.91540208330461,-1301.398920066058,-2642.7962158382343,-14.896774000000008,-331.3718166936139,-9.76,-inf,-inf
-92.92325721448647,-1.37,-130.70827601834205,-1006.4480465170327,-3345.4871941147626,-20.998,-319.4281057755932,-10.1,-inf,-inf
-262.75186380380416,-1.28,-28.20223416391817,-382.3689115822447,-1111.663196937512,-21.218849999999996,-129.02255503264416,-9.52,-inf,-inf
-119.44894015779363,-1.175,-51.30852290617879,-382.55915376841784,-1443.9097957779375,-24.398200000000013,-322.17720149837606,-9.340000000000002,-inf,-inf
-21.25978320171288,-1.08,-48.08193466334693,-721.162148803199,-1093.3698388104067,-33.37341,-2334.8664287432894,-9.180000000000001,-inf,-inf
-12.122536836902128,-1.35,-85.94785414773266,-1820.8517984235407,-3714.0152732172014,-33.565072,-1253.5342321082899,38.35230993629528,-inf,-inf
-370.8385234248413,-0.7250000000000001,-6.942338243809917,-57.80367378917565,151.4800274327067,-25.833887999999998,-inf,-7.76,-inf,-inf
-78.01789633498902,-1.305,-57.45336164224014,-603.9378557188469,-1751.0356615206383,-26.339032000000017,-267.5795042930242,-9.74,-inf,-inf
-210.55852408225934,-1.145,-22.28225219638206,-322.29425840681796,-704.239294605854,-23.709297999999997,-611.5492512551473,-9.32,-inf,-inf
-31.657506729386647,-1.385,-117.19491842759427,-2013.4912731059453,-4094.2774576556103,-18.35576,-1317.7444252603827,-9.86,-inf,-inf
-555.937514323021,-1.345,-21.731449265280574,-701.9344619889188,-1866.1350265155975,-30.313336000000017,-334.36436444850415,21.57593876590459,-inf,-inf
-115.32698871265286,-1.27,-43.54850910608518,-424.93921113172735,-1503.644235809467,-33.96824000000002,-134.4874249313807,-9.64,-inf,-inf
-40.03091981671187,-1.31,-67.56519844531553,-841.3826092767985,-1929.9629457854946,-26.14572400000002,-455.84701007249964,-9.62,-inf,-inf
-93.18200368714656,-1.2349999999999999,-57.3631957087009,-473.3054874009121,-1639.5633185108945,-28.704700000000017,-280.2085916577079,-9.58,-inf,-inf
-25.222179887212526,-1.215,-68.79548796804976,-718.1446462280758,-1278.2445129713494,-29.211456000000013,-316.03498155982794,-8.68,-inf,-inf
-694.4081826129229,-0.885,-6.3874162170547635,-61.122716731809035,25.33715199400364,-30.075336000000007,-inf,-8.32,-inf,-inf
-50.19430708791353,-1.295,-83.28915516211185,-964.6815152918283,-2263.015591566997,-31.190704000000004,-508.6293680567933,-9.48,-inf,-inf
-127.69148609509936,-1.335,-77.6945923900093,-958.0220353378672,-2565.250869775709,-15.438496000000011,-761.7535107294631,-10.100000000000001,-inf,-inf
-48.95589032548938,-1.225,-162.31113953401356,-893.5724613744792,-2837.9400388360573,-15.140992000000015,-1177.0830889122362,-9.82,-inf,-inf
-147.14778087072872,-1.165,-22.774782304308953,-326.6817818165926,-721.0852600306054,-25.48893600000001,-519.2140556035456,-9.4,-inf,-inf
-106.25500474666663,-1.375,-75.05905370315747,-979.2102314695134,-2493.658875559511,-22.55020000000001,-336.56173385084793,-9.8,-inf,-inf
-338.0119793158256,-1.44,-69.26608585752197,-1629.5740622105045,-4695.259925112503,-22.529037999999996,-542.1362845436834,21.77889821380431,-inf,-inf
-68.8711596719052,-1.31,-79.67768274069256,-862.7290168729065,-2195.9842494008635,-27.774999999999995,-393.93503058211587,-9.64,-inf,-inf
-219.85107062523932,-1.48,-129.27504651361738,-3193.5080361276355,-8459.665287042382,-16.796208,-1170.3864553634205,30.093295297525586,-inf,-inf
-52.411151333543366,-1.1400000000000001,-50.94508657854141,-516.4117167461619,-921.3387627664806,-21.70302400000001,-1275.5742237220281,-9.140000000000002,-inf,-inf
-654.567455047129,-1.2349999999999999,-16.488654836533637,-205.98377830771975,-990.4651009745337,-23.799094000000004,102.03291314261483,-9.440000000000001,-inf,-inf
-21.467719725527058,-1.33,-64.78692078485116,-1372.9420730255397,-2663.913903612186,-35.88350999999998,-851.4531957803637,32.000049512182045,-inf,-inf
-218.35320357962573,-1.28,-41.486737812849455,-495.6329625063556,-1102.5942413654018,-9.078807999999999,-564.5077915325562,-9.580000000000002,-inf,-inf
-33.45606429833813,-1.2,-37.14564655747584,-500.7972393335355,-1043.921564128431,-34.15926399999999,-364.1040241129568,-9.22,-inf,-inf
-43.13412526912801,-1.15,-30.709812264894634,-434.81992977390075,-746.7913073184066,-31.403736000000016,-519.3801111137591,-9.000000000000002,-inf,-inf
-105.90281840975524,-0.8399999999999999,-26.628335502309614,-130.7108339965413,-615.6601314654765,-34.25985,-inf,-8.020000000000001,-inf,-inf
,-1.46,-inf,-3923.1969024564864,-inf,-61.461422000000034,,-8.72,-inf,-inf
-79.22402068569428,-0.835,-16.28694249903007,-93.8906640910565,-294.0288412673558,-30.733887999999993,-inf,-8.22,-inf,-inf
-33.19499776961434,-1.365,-77.39906921917847,-1779.789530645896,-3206.0062633095,-25.277471999999985,-1057.2199325874976,38.33871926011744,-inf,-inf
-293.8739499629033,-1.3050000000000002,-28.119601218140247,-679.3331008433739,-1554.9458951014612,-24.474539999999983,-486.5329014455545,35.64603889442072,-inf,-inf
-244.42342169832466,-1.35,-66.08342627578985,-1544.162129209287,-3763.1315707002495,-24.942599999999995,-759.5519741212132,24.30017924826914,-inf,-inf
-204.65629053484938,-1.585,-117.88463063743166,-12929.321874079551,-24941.710289439,-20.161807999999994,-2654.941661907401,37.95660913291655,-inf,-inf
-73.09071311475269,-1.06,-39.521970817709814,-377.5972897437376,-629.4949606205225,-19.253208000000004,-1728.5659671192445,-9.020000000000001,-inf,-inf
-198.01256431477347,-0.99,-15.744995724256949,-148.79552714214373,-251.87374210972914,-23.862720000000003,-inf,-8.520000000000001,-inf,-inf
-20.009549476493,-1.205,-49.815007742372025,-771.5360315296414,-1462.3057955752618,-30.166672,-1167.0205347168528,-9.54,-inf,-inf
25.775494111413327,-1.2000000000000002,-61.72118732860906,-942.5875019181279,-1319.5622471224917,-32.403636000000006,-1437.1849443077635,-9.200000000000001,-inf,-inf
-49.76084423532489,-1.225,-94.43117977263242,-682.4116808734013,-2021.530116759286,-23.380841999999987,-742.5354683697328,-9.620000000000001,-inf,-inf
-98.50389945877154,-1.2,-30.46800356949725,-404.91198878146827,-876.2182564221273,-26.454399999999993,-311.3941651654438,-9.22,-inf,-inf
-120.26610597923863,-0.8700000000000001,-13.481723242515457,-72.39823812049423,-420.98213411457124,-31.168800000000015,-inf,-8.38,-inf,-inf
-218.62522104116627,-1.1,-22.805327554205697,-155.39956862684187,-700.647027646062,-19.47729600000001,-299.4883601053302,-9.200000000000001,-inf,-inf
-146.24507494445785,-1.425,-126.09978882218672,-1347.1698724660573,-4078.3676179966465,-19.631231999999994,-257.70509271490977,-9.920000000000002,-inf,-inf
-174.6107270467607,-1.21,-30.335646318602738,-604.5720808551519,-1585.317295933062,-35.39756,-739.2055567475196,22.95850790702035,-inf,-inf
-182.6322696401486,-0.925,-13.755990621081672,-111.31640620688192,-424.299015177914,-29.83061199999999,-inf,-8.32,-inf,-inf
-151.65679948259836,-1.24,-26.649505025882732,-430.25252748993773,-1078.803875363407,-32.521899999999995,-124.16171962439677,-9.219999999999999,-inf,-inf
-158.95213157338912,-1.63,-830.6549910992755,-13577.182734464443,-40489.10571656168,-1.8564840000000054,-2621.436449482292,-10.780000000000001,-inf,-inf
-336.94723484696095,-1.3900000000000001,-36.080833037875095,-932.3153303527359,-2566.1505698435167,-31.87334199999999,-233.15580926828594,99.87355316318771,-inf,-inf
-99.20036206122663,-1.2,-40.14957717171509,-368.8372335071797,-1188.7873280351143,-28.94109600000001,-287.12299662997066,-9.46,-inf,-inf
-308.7984958438862,-1.27,-64.9947983982631,-471.4098135826692,-1759.4524211143776,-6.915936000000002,-574.2109653873085,-9.959999999999999,-inf,-inf
-19.725734393942968,-1.33,-63.62069208945355,-1323.5646682180968,-2200.5788906807593,-28.936900000000016,-705.7952043964233,-9.420000000000002,-inf,-inf
-200.51663713990553,-1.255,-41.100173426045046,-999.2390094441613,-2425.3684899410628,-28.374846000000016,-1315.355156095264,28.726979957115475,-inf,-inf
-93.70255771999949,-1.3,-69.66680530788183,-899.6679137385967,-2052.734351734009,-15.523281999999995,-978.2866040114925,-9.8,-inf,-inf
-134.3791194369635,-1.395,-66.61451765684308,-2302.601678277131,-5001.566944764389,-31.247109999999992,-1232.91141466276,29.275881836611642,-inf,-inf
-480.8741666883514,-1.38,-86.59031696217566,-1098.7423247020106,-2673.653313429409,2.2686860000000033,-1236.5145151266106,-9.600000000000001,-inf,-inf
-8.885316395930337,-1.375,-169.6860467341394,-1821.947391434086,-4327.12259379492,-26.965408000000014,-769.63043655823,-9.82,-inf,-inf
-40.005493210389005,-1.42,-133.30832189932192,-1823.2612885018298,-4443.887837832019,-30.678604000000014,-403.91785449930296,-9.8,-inf,-inf
