member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9
-269.1640040582661,-10.442752486270614,-1.175,-1704.1575333030974,-1.5399248163265309,-46.602831236545725,-639.3607143466027,3.4841773883987326,-inf,-81.03321328531413
-745.8481650943037,-7.221032046588058,-4.148615811852245,-256.9679558137436,-1.5398574029850742,-70.71939410192424,-0.5949155085604989,-12.188731517034713,-inf,-15.030233448143896
-1214.4319452013694,-12.397531247665098,-4.337711229946525,-727.5603822042636,-2.1100000000000003,-90.45287815620256,11.63094038605044,-12.62664523457832,-inf,-18.32520325203252
-261.48247737999446,-8.177200465367612,-1.3172000000000001,-1693.9352251251644,-1.119756864864865,-12.678658085772568,-315.00957502871427,-21.22173791215305,-inf,-130.34308688854145
-316.62073593124484,-7.337891919992257,-4.682632967032967,-692.4895534835105,-1.4809363018867925,-36.20963604101019,-12.866873860153747,-17.55668475440189,-inf,-45.16981132075472
-196.55582906440182,-3.0333409227582724,-1.0388000000000002,-988.4086084053594,-1.2282504347826086,-40.08152631000381,-925.0648086571869,-11.807345614813055,-0.4879518072289156,-134.31296239991894
-155.20177020527575,-9.163411618244862,-5.4833047930283225,-1912.272160647404,-1.8402729268292686,-37.37619185471312,-430.48667691663076,-6.542998656458684,-inf,-136.30703012912483
-690.3576876948897,-13.093364348990075,-1.3094999999999999,-1492.5997742284762,-1.3025555555555555,-27.510140313375356,-406.0948602249151,6.415860359315051,-inf,-49.55723905723906
-180.4763999718645,-7.945445937014342,-1.1256,-1336.720429406881,-1.2971131428571425,-32.42645156653651,-515.2919363725654,-8.608877058401719,-inf,-101.42598577892694
-2258.4372021848267,-11.050740095816648,-1.8044999999999998,28.208430696967444,-1.119596382022472,-183.03631906234597,-12.362441608853999,-5.311450984804711,-inf,-5.259537248459547
-144.63282018249032,-12.487308629178038,-0.6371999999999999,-1233.4752478794035,-1.4559452413793106,-48.57855491168543,-496.38460181978917,-2.6584905191664783,-inf,-124.37147335423198
-86.01406774285752,-9.998421753703735,-7.898225806451612,-2536.992578695006,-2.3721916774193548,-35.00839827294858,-701.8647087335373,-4.990868933543841,-inf,-223.8064516129032
-585.889094069632,-0.9420336079244649,-1.23,-10.240183099252917,-0.8199999999999998,-40.57503436968199,-93.18968215895865,-23.698872877152553,-inf,-35.87878787878788
-205.8606185380023,-7.126540796117777,-3.406711212814645,-724.3328034667346,-1.6878670000000002,-48.71594288901019,-277.0728678997402,-12.410045333820491,-inf,-102.16666666666667
-877.3019896915383,-16.62983538740168,-5.473260869565218,-1491.41061966547,-2.2300486060606057,-52.83303296269954,-144.22506968943483,17.048640719005988,-inf,-42.26712263702859
-738.7153512500081,-10.049054476449433,-4.471056071964018,-1177.8199256225064,-1.5744144761904761,-29.28883266893651,4.3984225975216935,-20.25419763267687,-inf,-32.09411101718794
-274.52462313727335,-9.593504557762083,-3.9087458174245056,-1292.7597530674373,-1.8108421632653062,-41.691523698397,-73.27514767864032,-10.628375182231961,-inf,-80.49403657566923
-331.27794552355545,-9.188255354714306,-5.520141414141414,-1671.4301646843842,-1.401028,-13.427801262920255,-461.52410172456257,-10.236580575587482,-inf,-144.76113360323887
-163.97157408882538,-9.965789011301286,-5.16922664199815,-1863.064080616123,-1.7312999999999998,-32.2031917387828,-336.72236068235094,-9.281923966157983,-inf,-149.5151515151515
-192.92621320224902,-8.916936698061955,-1.135,-1220.039855305323,-1.6771509019607844,-51.683981243695854,-224.36858392484817,-3.8403776650740333,-inf,-77.89559460147693
-813.3841588246928,-3.833522453923498,-2.9107922077922077,16.75487460877175,-1.4307999999999996,-47.20733367834736,-55.780421526353024,-14.170789522504062,-inf,-25.19502719502719
-1153.0145941857095,-30.44055345273743,-1.5232999999999999,-1663.6717359815987,-1.9438835757575759,-55.007888609247246,-4079.110890261311,45.53111732509845,-inf,-70.41647241647242
-430.4765251216553,-9.888788058160657,-1.2706,-674.9863167044623,-1.2856520000000002,-55.80817373594405,-697.2788553395476,2.922000785565147,-inf,-49.627033792240304
-753.1426014872944,-9.128272306468936,-4.610231404693025,-443.8466459092359,-1.474988779661017,-59.67298637218967,-3.4108833227413524,-14.480350695157334,-inf,-16.632557336479525
-114.35458021600367,-9.551258008722131,-5.474429251700681,-2044.481503627248,-2.0143424324324326,-34.28030194922928,-653.0229393595192,-8.930169889054444,-inf,-205.96770796770795
-464.68360207765227,-9.189101895507761,-1.4066,-1192.2947058240566,-1.0426940689655173,-33.235193565666755,-126.20539900142715,-4.70063054516161,-inf,-35.56989748369059
-344.24704837734043,-7.594892749532721,-3.6636307692307692,-1424.854089826039,-1.2779608510638296,-16.58304151400164,-226.15594922252694,-20.226440853469427,-inf,-111.75149673022014
-199.0545241394677,-7.7473399005307915,-5.106015234102026,-1744.9606651791587,-1.9695366956521738,-55.458352409048096,-15.178609339519582,-15.415761848256569,-inf,-60.11180124223602
-715.7763640679093,-9.78729350209209,-3.895618909936856,-1353.1201732328661,-1.3241960425531916,-21.573352546442806,-102.67235747658441,-7.54871994527379,-inf,-45.09067337756425
-429.2650123396675,-12.358350332325545,-4.714553846153846,-1225.2916173689541,-1.7777041904761905,-32.99432647332764,-1555.2645991429513,10.235348500906092,-inf,-102.3823326432022
-301.17559191831754,-7.3391300308495095,-1.12,-1110.418263827628,-0.8116565714285714,-14.887855628439928,-280.57436996165956,-20.793032667902036,-inf,-92.45100354191263
-161.016467527414,-9.141313247340175,-5.194533333333334,-1685.9754560606084,-1.8563999999999998,-42.75115866324624,-132.06959680222525,-10.092700141244645,-inf,-103.02754820936639
-156.5741530441079,-10.500285165273205,-0.8600000000000001,-1527.0997006175983,-1.3938863636363639,-43.565350945078286,-282.27005538109773,-6.511923946596271,-inf,-103.37190082644626
-174.1167930007959,-9.414671232090043,-1.0814999999999997,-1942.9933874387152,-1.565161111111111,-36.15371680271911,-146.10466708297298,-10.399039190259673,-inf,-96.98989898989899
-214.81373888695438,-7.578557879933481,-1.1636000000000002,-1162.650492152685,-1.2125213220338984,-32.28282197419783,-1555.2794604817914,-5.779705919925227,-inf,-116.00619646437033
22.239741185248143,-31.579643754911707,-0.9005,-96193.49964214682,-3.707692857142857,-166.1701436849283,377.70584612010305,-160.7914126228503,-inf,-837.2857142857143
-353.35865149735093,-6.742187721359311,-3.426750186799502,-304.38939511570607,-1.2324084444444443,-40.8618105628601,-106.61285819479717,-14.523545741033455,-inf,-59.32756132756132
-249.72019933169605,-4.614236345642653,-1.178,-452.2730917374622,-1.2717999999999998,-84.94808071716525,-64.78641628707531,-14.646490772146292,-inf,-46.20936639118457
-259.6616502759867,-8.806701485420128,-1.1550000000000002,-1557.453973059292,-1.3059,-25.876062992184323,-1023.5076620627668,-3.7989552224153407,-inf,-109.60714285714285
-1070.350079344022,-10.658059960396674,-3.836356561085973,-601.5726371915396,-1.8112232727272728,-36.973592959503826,-15.34239625504451,-8.119116230968494,-inf,-24.52058606147559
-159.74417670185315,-8.55111949833493,-1.235,-1946.4057575896284,-1.8616000000000001,-61.95726163639428,-35.275398997413,-9.667344827418443,-inf,-61.131313131313135
-741.7845778193316,-10.55912030278808,-4.18254716981132,-1457.0899749330295,-1.5157500000000004,-17.179929614267355,-77.89364056085385,-7.693592034309794,-inf,-61.582251082251084
-396.06507042691476,-9.951642003626521,-5.752382189239333,-1860.7455192976724,-1.7293999999999998,-31.917849924372813,-15.956183507348024,-8.184292767978828,-inf,-45.28132387706855
-581.1086028698876,-10.378706959056434,-4.029317980022197,-782.9872916539878,-2.5825714285714283,-57.04593220107376,-26.190950324664037,0.4362078364455515,-inf,-44.626984126984134
-275.3234212264432,-9.77967131336555,-6.010700402212166,-2105.9935351329186,-2.0957048965517244,-22.771902237844635,-41.85974689916874,-10.605055759922486,-inf,-97.70393591083248
-156.49368091152581,-7.489878914190092,-4.419332985658409,-1120.881387546823,-1.7632493725490197,-46.54139707091141,-181.26150139591059,-13.704536489881136,-inf,-104.52745946863593
-103.83188480175383,-8.606647461417289,-1.2187999999999999,-2225.288393594413,-1.6600480000000002,-38.81895928698981,-446.2994181882906,-10.81801635471152,-inf,-138.03673094582186
-145.22637479130168,-7.715271349597814,-1.2104,-1369.5945670432532,-1.556491076923077,-46.88335725604969,-137.46241018418525,-12.835086080867935,-inf,-86.1118881118881
-88.11181366251078,-10.444397726518723,-4.97414024024024,-2017.8663917945444,-2.2976893191489367,-62.42302599423069,5.956417830980439,-29.531048945043135,-inf,-104.16806361487211
-411.1855744814558,-14.078260641669605,-1.3678,-2114.0939858705706,-2.1940156756756757,-62.89990358271068,-43.988059156231174,12.129034007589665,-inf,-36.19561959096843
-169.1066596189503,-9.121355120934515,-1.13,-1908.76438933333,-1.6170555555555557,-38.16145170892278,-306.94550916225154,-6.959574984808414,-inf,-106.88888888888889
-390.1620557398358,-8.013349794042941,-5.373731070889894,-1232.736922543494,-1.6515366530612248,-64.90632727905073,11.574236584279223,-23.558555256452877,-inf,-30.997614630267698
-466.6385341926523,-9.49846881670214,-1.205,-1449.0528682423487,-0.857843224489796,-14.911067205978672,-434.3130950795105,-8.493347494397952,-inf,-73.6195335276968
-295.20001160352695,-3.804724897640698,-1.2512000000000003,-695.9376648608547,-1.1456885714285714,-49.404828629446015,-100.98198125357455,-20.191208706549588,-inf,-54.38562064894354
-148.15525399497506,-8.047380223609835,-5.567080359820089,-1716.00760720988,-2.059076390243902,-46.350731526348056,-302.7909131825656,-6.573174114895808,-inf,-112.5818475728617
-452.51104604273985,-4.5716327363936,-0.9516,-196.28184515406807,-0.9930283820224721,-44.51578134064976,-83.1966068307356,-16.195192661709036,-inf,-41.411644535240036
-275.89299843848477,-8.524601323376734,-4.14908547567175,-1579.9403233952912,-1.4781675121951223,-18.30888498829344,-250.32546516365935,-16.498912250096463,-inf,-131.5920177383592
-388.87956028705446,-7.76332350668755,-4.804528961748634,-737.4348964736827,-1.6335902807017546,-72.40791947241074,8.588288398312587,-19.075898913690114,-inf,-28.588683377371517
-649.0949184867771,-7.00984977314271,-3.3766392694063927,-124.04400925559092,-1.1668714285714286,-40.19949047012386,-62.33056843641583,-12.15709549812568,-inf,-31.62809814422718
-395.20331102843784,-7.421594974150976,-4.490913665389527,-1022.5690938974643,-1.6208439999999997,-33.47045830150783,-3.0311653418866813,-19.769144663720958,-inf,-43.93810444874274
-502.17428063177636,-9.768329610588708,-4.2133843137254905,-1630.791128721603,-1.7816307692307694,-12.711463553107713,-95.59781870001495,-15.762816396848908,-inf,-139.10889110889107
-331.6705630489759,-10.779352178855625,-4.250895546558705,-1171.2839659508088,-1.6684226666666668,-34.7263420674358,-3227.36527372524,5.066886857174743,-inf,-134.68430335097003
-174.51529927737897,-10.275850340136053,-6.283333333333332,-1999.4992452517015,-2.0339880000000004,-36.6977355107955,-596.5041546677355,0.7171809461631513,-inf,-144.32936507936503
-255.5376725572552,-3.9406757627121376,-1.2017999999999998,-704.7164962389687,-1.316879135135135,-39.108215791711615,-138.33219446624366,-19.61990555474003,-inf,-65.32186732186733
-159.60991032492018,-7.488771379849833,-1.1708,-1342.8277481339167,-1.007403259259259,-21.019545737702863,-680.816304188097,-16.555334440055507,-inf,-131.6279461279461
-218.13087548962787,-9.73976218281707,-6.613538449770526,-2123.784220981895,-2.176049636363637,-38.31167347020877,-115.26768113531901,-1.8076423660114935,-inf,-91.39426006092671
-201.38531765860003,-9.701907026645172,-1.135,-1834.2816156953038,-1.6009106976744187,-28.215356906203574,-470.52189643539367,-3.0000514179546904,-inf,-110.12624584717608
-296.3853053351525,-10.018377438830358,-3.79145641025641,-1194.5316620496126,-1.8906163636363633,-38.73582798468108,-452.21265017506363,-2.3313824040487425,-inf,-109.80351906158357
-186.08606184075737,-8.124896069374875,-1.1599,-1780.787139653144,-1.2930553469387756,-24.266265031762266,-232.63496082776055,-14.750244092700752,-inf,-102.9924101872154
-339.8972862353149,-2.7745488935964193,-0.9958000000000004,-475.03896354058145,-1.0183248372093023,-37.29128050589261,-786.2627909750038,-21.548703767982012,-inf,-98.77519379844959
-144.72174894374638,-10.042786940267977,-5.633728749351323,-1902.368753913529,-1.672774216216216,-20.422216859972746,-791.1873153423164,-9.127458554531326,-inf,-205.96770796770795
-64.9037961135683,-8.83992728339044,-5.420727272727273,-2490.4954586191798,-1.8841666666666665,-42.411726302970365,-33.30126318346334,-35.299895837451075,-inf,-168.6722396377569
-174.94553968239123,-8.492618527088833,-3.8595894819466254,-1344.6928004700403,-1.9240833333333331,-38.4722039931525,-296.1155447024342,-12.785925885366352,-inf,-143.5733808674985
-88.90348365060294,-7.005969505435372,-1.2884,-1930.189680636942,-1.8915600000000001,-53.44126017017313,-275.78389086523634,-14.192236583754593,-inf,-121.60446570972886
-365.05415519215757,-7.927419779887648,-3.6221178190574475,-1386.1732482227624,-1.1174166666666665,-12.561917917934263,-456.171232092625,-21.44920835877444,-inf,-143.5733808674985
-135.08618266620982,-10.504380989657463,-6.810143874643876,-2330.0858429029313,-2.0693585128205125,-43.22079322418042,-133.5310292264196,-5.179851279835168,-inf,-109.42191142191143
-975.4416980307454,-22.91950969090926,-1.4785000000000004,-1396.7509235868704,-1.481511111111111,-51.195984648380204,-760.0354617072841,18.19925523150591,-inf,-38.93567251461989
-420.6338356444374,-6.279634775126004,-1.4500000000000002,-631.8402079854975,-1.3909285714285713,-66.02788330953123,-145.84754815483512,-4.27191131479564,-inf,-32.43877551020408
-432.87642476344104,0.2011744227994221,-1.6374999999999997,-1791.2555871301179,-0.7139352941176471,-42.35997535210876,-80.14546593083517,-22.249832654244827,-inf,-33.294117647058826
-165.09485297859635,-9.469667631635305,-5.115567632412857,-1815.913066843084,-1.5879292558139535,-24.035530702820978,-352.8285048751415,-10.758754066662009,-inf,-140.70613107822413
-235.97872950044868,-8.988155208304057,-4.558440285204991,-1325.7622103868334,-1.6375000000000002,-44.180105249373675,-548.1446309879904,-2.962493783859659,-inf,-98.80645161290323
-180.16015154227017,-10.757343359964905,-6.318196899224805,-2129.7700067012925,-1.8312998095238096,-41.721419508822315,-69.06603670845068,-6.357236305525124,-inf,-82.48540706605223
-164.24046523895757,-9.51019607097258,-5.5394663048198005,-1598.7103274159804,-1.8007885531914891,-47.358482784978584,-540.8332188957639,-2.1567021568174605,-inf,-115.30623100303949
-505.01549724153455,-11.956014974795735,-4.763850887573964,-1257.96080836913,-1.8629264390243905,-35.265282538841674,-269.76856487345583,7.349039341921072,-inf,-58.723644426526924
-290.5535987467321,-9.103759685467654,-4.663703401360545,-1551.1420323304687,-1.2115245306122449,-21.043378005763113,-332.8262758146579,-9.699840786027,-inf,-95.723704866562
-217.34633167492194,-12.121389128635006,-0.9367000000000001,-1545.4214336324703,-1.5101456981132075,-51.75694493725542,-203.86013087530966,1.2713879764168081,-inf,-69.03548966756513
-213.26004130421407,-7.328729974292571,-1.5521000000000003,-1685.1839633954648,-1.0773229824561406,-36.12453636968575,-32.039314438629084,-16.82037323788155,-inf,-45.66143689032306
-126.21078664505742,-8.579757845073948,-1.1292,-1651.9443914905337,-1.2657789629629628,-39.72856886579727,-468.04175638958844,-10.682055543453245,-inf,-116.78039655817433
-171.9206509185923,-7.968146770468226,-3.970527943485087,-985.3383369156811,-1.8096456862745098,-43.8721278626702,-226.5481128087253,-12.784244755124547,-inf,-115.74087625480811
-343.14006715149196,-7.070961157438699,-4.766218381344307,-691.2330530293732,-1.4166781538461537,-32.87947382694825,-8.831071988422053,-19.63320570300191,-inf,-42.955044955044954
-715.0640754651529,-5.2882726209617905,-1.5470000000000002,-509.2126145842659,-0.9121766865671641,-24.780104038270444,-52.41973813558289,-18.308799504807567,-inf,-27.45361882384088
-424.25270626780303,-5.990394093974665,-6.514461849539103,-1743.0155230355044,-1.9450519999999996,-131.954332270729,-43.67252260551135,3.3723091804157734,-inf,-27.304029304029296
-131.5523254204957,-8.551905145858148,-1.1845999999999999,-2029.107490488077,-1.500711652173913,-28.92686903021474,-315.58938134786314,-11.964171308313475,-inf,-119.54150197628455
-1221.2726040047646,-3.3272457539886267,-1.255,-481.9784768005613,-1.0402509253731345,-29.8120145029664,-26.026909098864458,-15.724682293059226,-0.8253012048192774,-40.1255245968887
-333.2915579771409,-11.681046983307109,-1.3736000000000002,-1888.2594740987593,-1.8918879999999996,-28.821354555731226,-1461.0996000075722,14.870953662063762,-inf,-112.70588235294116
-324.3689217138454,-6.044749548119627,-1.2171999999999998,-1042.5071275314745,-0.8129635555555557,-40.98204241827555,-188.20978270651966,-13.87855543938308,-inf,-53.88428665351741
-315.88047232546853,-6.845421109183846,-1.4598,-1057.501152314452,-1.242097677419355,-44.63271509636109,-32.746678083464445,-11.824510082613928,-inf,-35.26460715708028
-467.4821687218308,-9.442114053771572,-1.1019999999999999,-473.3853239226276,-1.0559908235294113,-62.758570922480985,-20.257827537363788,-14.177635783492887,-inf,-28.93545110351833
-1281.0029647626045,-15.42470852590909,-1.6552,-596.6616758171243,-1.3959744705882353,-60.18960846612292,-23.019214090911873,-20.415892704738795,-inf,-13.428114819595548
-132.45975755887653,-8.356851989070071,-1.1647999999999998,-1942.3199886627779,-1.3818453333333331,-27.199704280939937,-437.65995289964053,-12.72949612541083,-inf,-128.47138047138048
-404.5143131636595,-11.085856442176375,-6.407941176470588,-1966.339541938216,-2.238380695652174,-17.551084885852976,-133.95855612449606,3.4807432921001737,-inf,-126.24936737980212
-351.71163704217173,-5.739971709983692,-1.1860000000000004,-946.0220754442249,-0.7292142857142859,-20.532867106364577,-485.72412956460647,-15.630057300832267,-inf,-73.18796992481202
-297.3478591554253,-8.377404229640575,-4.571100356506239,-1516.456926869052,-0.9841864186046512,-11.788066193716693,-484.3694991169118,-20.38938588430289,-inf,-140.70613107822413
-217.83278994630686,-10.902624475447414,-5.955,-2105.334401699339,-2.635,-30.70007312264218,-372.2561850242072,5.023209186206408,-inf,-183.18518518518516
-305.30707442875115,-6.222744451085883,-3.667009116809117,-717.9691225788731,-1.2313366666666665,-27.443705370216453,-406.7978640864314,-12.9679309761875,-inf,-83.89718466261675
-396.74293691481785,-9.470468900232124,-5.254626013649137,-1259.456875588789,-1.9069887619047623,-56.367402599428985,8.854615711242213,-21.112526820808668,-inf,-38.922619047619044
-432.07078613257795,-8.670334067645,-4.933167765567765,-1609.8505807985687,-1.1346854736842105,-13.311655954082369,-66.28768558900315,-22.57023373815975,-inf,-79.33971291866028
-140.43593128452457,-9.057483579160923,-4.330900270453009,-1599.3962226700144,-2.316357142857143,-37.01214467282085,-336.54338840942967,-11.218423664499309,-inf,-188.74675324675326
-159.31300373855814,-6.703724713237861,-1.2342,-1096.58205078213,-1.401522561403509,-37.12698656163703,-392.0801824241784,-11.9354139887729,-inf,-98.19493177387915
-161.6008385984256,-6.954941405319768,-1.2824,-1493.856011383919,-1.2936262857142857,-33.79415081104998,-154.0901287236411,-15.589957289363934,-inf,-81.1168831168831
-401.90911103394956,-6.573495791938305,-1.4712999999999998,-600.066181869451,-1.1286137142857144,-37.897490655896185,-1.7122226407036192,-23.143910352020768,-inf,-30.71632581977409
-36.313027502689174,-7.387449836809718,-1.4382000000000004,-3716.990686656488,-1.9763374545454546,-53.90597631024997,5.507907315332991,-43.69566893944915,-inf,-110.02938475665748
-322.1043495636036,-9.068463124309424,-5.016698412698412,-809.3581600449708,-1.6541095384615385,-56.89525952250572,-1.7171501421126814,-17.644648114578153,-inf,-39.56221137353212
-299.3350792038901,-14.417679220076536,-6.958856565656564,-1968.6475323449235,-2.41000172972973,-62.113232222169835,-8.879123549003234,-10.828321040929694,-inf,-47.42442442442443
-545.3664541211813,-2.856655052792398,-2.4371214434710056,51.323442314831155,-1.5064741686746987,-34.0103745253465,-259.2609759794695,-22.16905446967546,-inf,-71.8017003077244
-152.107182971548,-7.692698247381803,-3.89148775510204,-929.6481150267789,-1.6255739259259259,-39.98872809398133,-721.9254669859431,-13.333424890659309,-inf,-162.46516446516446
-225.35285569391786,-9.40073100977648,-1.118,-1237.6931016420215,-1.6384090909090907,-61.7595890854731,-78.23309002635253,-3.8136940044784113,-inf,-53.39263603779732
-117.87836478269944,-10.498162264383097,-4.620860869565218,-1876.196434091318,-3.0298941935483867,-48.0170839175675,-198.0623409276508,-5.134217505768097,-inf,-186.1720430107527
-160.05466703407663,-7.294379621987239,-1.185,-1227.4419907120775,-1.2686619016393446,-49.05339313789456,-152.92080064522995,-12.776626068815592,-inf,-75.79433681073026
-324.8750800306089,-7.676015337879463,-1.421,-1413.5373499580476,-1.3406409090909093,-37.929335899567185,-18.71171931320806,-13.603820184082391,-inf,-38.31620553359683
-213.61950978246716,-7.149778707174294,-4.615773182957392,-1544.0139863345476,-1.8431777777777778,-34.15654305744161,-49.37467090697625,-17.214737668362233,-inf,-75.33585858585859
-189.09186859403533,-7.817115193461241,-1.0526,-893.2025316579756,-1.4777659047619043,-61.92267746347537,-2306.9008309489896,-2.1885784224513496,-inf,-124.5031265031265
-229.45083113098391,-4.804661313342869,-0.9420000000000002,-664.4985673754074,-1.2447999999999997,-55.41065293422045,-325.7678041843352,-14.630795476335017,-inf,-81.73205741626792
-712.5211888554047,-9.806728164968018,-5.944897959183674,-1285.6300103898636,-2.0538646315789473,-125.69443354594989,22.594072850454136,-26.04372450773137,-inf,-21.19688109161793
-775.6807394460307,-3.4197786759136726,-1.3682,-41.73683807778544,-0.9256003736263736,-51.88815382342359,-41.38088388257717,-14.50958710711507,-inf,-19.947853107770747
-336.3420345507988,-10.340765107407211,-1.25,-1856.851298279941,-1.1931,-38.25024199029555,-12.78950144104615,-22.756193273832462,-inf,-43.45454545454545
-227.8115167957103,-6.7491037412026165,-4.1975115207373275,-1400.1676509594424,-1.7544,-35.668839167843885,-60.79625387121207,-17.478027230130763,-inf,-73.75757575757575
-147.56542135983761,-9.990161755924984,-5.341695918367346,-2049.3029427845245,-2.209693225806452,-30.438530380824425,-364.00537479184015,-7.937292030590372,-inf,-197.24098671726756
-128.42330777673905,-8.09015012445203,-1.1256,-1281.774636389159,-1.501111428571428,-52.8099858601302,-867.8984074253575,-6.156641114938676,-inf,-123.58869701726843
-267.2189150702624,-9.859851513016881,-6.861858237547892,-2283.0827870867706,-2.9495999999999998,-34.70242439100707,-92.15268836274248,7.5825314292422865,-inf,-94.7741935483871
-682.3230538955402,-8.140716771747341,-1.3900000000000001,-665.7288756161402,-1.0950129491525424,-29.742164430918653,-16.99687781113404,-18.756094689134905,-inf,-25.23219918408546
-133.34706368846628,-8.570656076285065,-4.128484042553191,-1427.8856668028113,-1.9396,-47.363994438645314,-422.87441035236685,-10.473690900380117,-inf,-149.5151515151515
-162.3505082209854,-10.329261139779398,-5.038378723404255,-1954.4405736684305,-2.1451540000000002,-30.636220898763096,-350.4314162434713,-7.580662596698691,-inf,-191.8502673796791
-189.11362924014233,-6.661529532939113,-1.1772,-1061.9913714821946,-1.3136755737704917,-37.69896771231632,-124.29144041056216,-15.14800313680401,-inf,-72.80224693339447
-522.6392381648607,-10.149873941643209,-4.029333333333334,-246.4233896942283,-1.652483783783784,-123.4162727519921,-23.965664575179225,-4.197814461089046,-inf,-20.508831019469323
-227.67191269871455,-8.569928541435178,-4.223076923076922,-1503.4768803203367,-2.259972380952381,-50.72612528111314,-30.898080759653816,-12.306645842510207,-inf,-75.03081232492997
-320.77203266408844,-3.8941870939075915,-1.026,-143.07858178308342,-1.3228,-49.17354832038077,-148.69407863453486,-18.078511009680362,-inf,-61.636363636363626
-1089.886364530003,-25.642605709922787,-5.522991725768322,-1163.3048164274428,-2.3221326666666666,-64.79917402074608,-264.17713664964214,26.98155309628193,-inf,-41.909241670435705
