member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9
12431.479621291166,-2.8963492063492065,-10.972423802612482,-2.4306457495495497,-46.63403999999999,-15.000278953994412,-1323.0309442165944,-8.81901561754485,-inf,-4.175454545454546
-8487.327629904135,-2.9645348837209298,-9.813617344998098,-1.6874634482758617,-42.78920000000002,-6.304494178160299,-832.3747689781018,-44.62361010108526,-inf,-2.506666666666666
-4132.602208229853,-2.614897959183674,-12.509700000000002,-2.300157022222222,-39.91590000000001,-9.037942010970843,-226.39177301081872,-32.5484937783645,-2.8600000000000003,-8.649772727272726
-inf,-2.9170238095238092,-19.33998465080584,-0.5983142857142852,-inf,-9.88948176022872,-615.3969108426642,-91.18201198109692,-inf,-1.9549367088607594
1907.6519928308144,-2.802448979591837,-10.8068369784966,-1.8120485333333332,-36.765400000000014,-9.50125731820947,-729.8954858385933,-58.91652739540345,-inf,-3.0822222222222218
-8184.084785756401,-2.5507954545454545,-12.165898617511518,-1.4131768126520678,-34.59002000000002,-8.59916788264187,-500.23300439358206,-62.337173185371725,-inf,-4.838516746411484
3460.33844187869,-2.7946491228070176,-11.350813143046798,-2.030376697435897,-34.718644999999995,-12.805522654093338,-922.1852332979525,-48.0666677058758,-inf,-3.2583050847457624
-inf,-1.9927142857142854,-9.170305676855895,-0.8032786069651741,-15.543049999999994,-8.736200763189725,-577.3193446728243,-103.11945999552935,-inf,-4.21058201058201
1767.1410300327211,-3.0344,-15.189873417721516,-1.9708053904761906,-51.22899999999999,-7.757355674390969,-480.7222023725344,-26.137097574604553,-inf,-4.771764705882353
6427.3929062739235,-2.9196428571428568,-14.408233276157805,-1.9662339393939394,-35.67760000000001,-14.414049123697755,-1449.1233980042084,-38.26958422619046,-inf,-2.8965517241379315
-inf,-3.1132222222222223,-10.463708,-1.2739010947368419,-52.095849999999984,-6.544660768046405,-1357.1728454239524,2.7341657061801112,-inf,-4.226016260162602
-3682.3258092566116,-2.6822115384615386,-49.68152866242036,-1.3289201568627451,-27.680160000000015,-15.694166196590501,-490.11064265344834,-68.65978087689072,-inf,-2.6208695652173915
6255.106384086474,-3.1975,-9.677419354838712,-1.9545422857142851,-43.19499999999999,-7.139181818181817,-898.5403621778004,-29.69435180204412,-inf,-3.693333333333333
-6512.577547896218,-2.749,-24.942263279445733,-1.340298133333333,-30.23644999999999,-12.568881529261557,-610.5100844019436,-73.90506983775255,-inf,-2.5028571428571427
1584.174182511106,-2.9843478260869567,-12.807424593967522,-1.5946108912280699,-33.555240000000005,-9.531001096419057,-922.1192822006661,-65.35248305672744,-inf,-2.7393103448275866
6421.038729667227,-2.8393396226415093,-9.455276,-2.0840573398373987,-55.04055499999997,-8.513880017577584,-668.9055196001757,-8.973230771801418,-inf,-6.430919050517346
1335.8435567591068,-2.6508474576271186,-14.16,-2.045946819338422,-40.28895999999999,-13.463120712916275,-560.454968583009,-24.127572938880327,-inf,-3.763846153846153
-inf,-2.3387272727272728,-11.480128,-1.6447222666666672,-53.9602,-11.340008696997767,-701.3024764522133,1.097982866310163,-inf,-6.742105263157896
-2921.6742810080336,-3.1285964912280697,-94.34482758620693,-0.9986418380952375,-inf,-16.174727673731823,-655.6064491576092,-48.175065810961385,-inf,-1.8974999999999995
7673.1520560441695,-2.4570588235294117,-6.934844192634562,-2.146766331707317,-45.71017,-8.575470596869323,-874.4473084865405,-14.856112920231052,-inf,-4.995798319327731
4112.446058477508,-2.999642857142857,-12.209302325581396,-1.8719376840579707,-39.563199999999995,-11.460270276213334,-979.0801937516014,-11.513609302743653,-inf,-2.391111111111111
-2681.5203103876124,-2.3870212765957444,-13.577274915743859,-1.4244574870748297,-32.76180000000001,-9.844753703412131,-541.413786099923,-73.96383838926651,-inf,-5.35
-inf,-2.077542372881356,-10.623359999999998,-1.6263083333333332,-54.97582000000001,-9.789654257695581,-1157.4235893379177,11.358616326183569,-inf,-6.554361306324927
-7718.471818337454,-2.774,-10.246679316888045,-1.7586540634146337,-40.18910000000001,-7.542026854709713,-627.297266696589,-64.1579793826983,-inf,-3.1725
2387.306184591542,-2.4487254901960784,-9.832904884318767,-1.9133869074626861,-45.72419,-9.716597177110533,-605.8730868481243,-16.948275827060385,-inf,-5.558139534883721
10263.93340807518,-2.577627118644068,-9.248856956237752,-2.4663909434173665,-49.287510000000005,-13.435824495874915,-927.0893502790256,-14.95389254981463,-inf,-5.017894736842105
2856.6950759557567,-2.919642857142857,-18.380743982494536,-1.8465386011299436,-39.371839999999985,-14.206635553949951,-876.5612978468293,-12.798980483943415,-inf,-2.631111111111111
1554.1675986092023,-2.8965384615384617,-14.786729857819903,-1.8615490166666666,-43.263120000000015,-9.680468464243846,-508.0912946496731,-28.460497666107777,-inf,-3.751304347826087
-7332.637034353479,-2.0096808510638295,-15.686627999999997,-1.2623122484472051,-34.847735,-12.261786819062504,3656.5234363658483,-43.28427086232478,-inf,-6.283447529751172
10435.620084119504,-2.8041964285714283,-9.35412026726058,-2.2723702173913045,-48.916200000000025,-10.921782650084296,-989.8927141700714,-11.264604501541434,-inf,-4.067692307692307
-9042.717246069527,-2.8065555555555552,-13.316892725030826,-1.2269638842975208,-34.574275,-9.861813825369286,-899.4274257194289,-21.6907308475868,-inf,-3.613114754098361
-inf,-1.307758620689655,-18.629550321199144,-0.08286666666666703,-3.7482700000000024,-13.197935340228202,-643.0391957986325,-140.94801932827932,-inf,-5.2417348027017425
-inf,-2.5860937500000003,-5.399325084364455,-1.6733320043715847,-44.81176000000002,-1.8637276295653538,-672.4637527403489,-82.32820466331133,-inf,-4.657094594594595
-inf,-2.833636363636363,-5.673352435530087,-1.6333729842105265,-47.14784000000002,-1.910898115580536,-966.2683643493889,-45.661616414964215,-inf,-4.0227272727272725
-9341.557846942207,-2.5498809523809527,-21.410365335598986,-1.131898133333333,-24.10052,-12.395575049110743,-613.5360763771142,-82.78141319954005,-inf,-2.134647887323944
-inf,-2.777368421052632,-9.33278755628326,-1.4057889762711862,-31.953639999999993,-6.632112163327502,-761.9570103364407,-80.77346152288129,-inf,-2.3255172413793104
7852.47312927302,-2.8435964912280705,-9.469749411601828,-2.0668041904761902,-40.24073999999999,-11.360326010698072,-1308.660385699299,-7.255263287543862,-inf,-2.386415094339622
3375.1892583335784,-3.081727272727273,-27.96610169491526,-1.9149565128205128,-41.69842500000001,-14.148459263627938,-781.0922277981381,-22.832969909494942,-inf,-3.72734693877551
3864.1111274827585,-2.614915254237288,-11.03491271820449,-2.162238508474575,-34.24240000000002,-14.712753736095603,-1021.4379998207472,-43.712200184899864,-inf,-3.31
-inf,-3.0033333333333334,-9.718928,-1.8890554666666661,-53.99738000000002,-10.350852174339868,-1156.041271475899,3.983121320306487,-inf,-5.2368421052631575
-3442.984447329472,-2.69968085106383,-12.714156898106403,-1.661511408815427,-32.972335,-10.861808290453745,-743.7633636436187,-63.961719672635475,-inf,-2.7498305084745764
-inf,-2.690795454545455,-9.60375,-1.4970280000000002,-54.38750000000002,-5.417936321946166,-920.1714682609107,0.18913672323564468,-inf,-5.475974025974026
-7955.932690924129,-2.912222222222222,-9.294320137693632,-1.6735426807017544,-40.2375,-7.358623339407555,-1010.0659952859905,-32.72115520723303,-inf,-1.8599999999999997
14210.720054950089,-3.188727272727273,-15.808383233532936,-2.3439611207207207,-55.897799999999975,-10.323701905003452,-902.5053115928608,-17.067005455015714,-inf,-6.252857142857143
5664.312199629812,-2.718796296296296,-8.915795266923501,-2.118255176033058,-45.903189999999995,-9.815465921694019,-779.3506184620302,-15.08133598303585,-inf,-3.527441860465116
-inf,-1.2787037037037037,-18.40909090909091,-0.05251127098321401,-4.756325000000003,-13.40669773275542,-683.1219217229458,-148.5245980297253,-inf,-5.185964912280702
-3306.182957097049,-3.223139534883721,-11.185779319314978,-1.5363093097345133,-41.95813500000003,-5.816059817724666,-923.6470484720156,-41.894904957086354,-inf,-2.14468085106383
-16676.977446327186,-2.6505555555555556,-9.486,-1.9693073939393935,-56.300000000000026,-7.661383519119513,-453.2069358911813,-23.745132996632996,-inf,-5.76
6999.714291548382,-3.1391666666666667,-9.788519637462237,-2.0135441441441446,-39.73553000000001,-9.11865157288436,-1042.7594067924688,-27.617386636498317,-inf,-3.5364705882352943
12041.887687258772,-2.7513114754098362,-9.451258876694643,-2.4231157250737465,-46.13204,-14.083057403443313,-1255.7382173546896,-8.854119934493136,-inf,-4.039090909090909
-7669.081287004591,-2.537755102040816,-6.55591481770543,-2.2927959908045974,-48.46088000000001,-7.608401253100248,-1065.9170647903834,-20.805138877825886,-inf,-5.062925170068027
7523.623849053147,-3.0249056603773585,-13.583938487825717,-1.9754024242424242,-38.83720000000002,-11.803342291252306,-1245.5162153717008,-24.23411221362607,-inf,-3.4176923076923074
4489.143240487459,-2.8196153846153846,-10.242941562705187,-2.0053487683615816,-39.98399999999998,-10.089325908558031,-802.1783016753011,-26.745210506892292,-inf,-3.48
-inf,-3.380384615384615,-13.014460511679644,-1.4810975639639636,-41.477975,-4.695452120944588,-908.2496040768236,-76.98493909279273,-inf,-2.96
-inf,-2.5835526315789474,-7.8647809589513615,-1.2140666666666666,-24.15835000000001,-7.206071046365033,-957.0203161412026,-81.68819187886956,-inf,-2.0121739130434784
-9521.849179439298,-2.6048936170212764,-12.424427999999999,-1.5274549868613136,-44.50953000000001,-8.057810767194814,-576.4798087428104,-12.885169175781662,-inf,-5.426919518963922
3015.6750061780303,-2.8449019607843136,-11.87657675140695,-1.8790033333333336,-38.57480000000001,-10.233516522500821,-721.4733243858403,-55.9156169220107,-inf,-3.3023076923076924
5030.210274659698,-2.8135714285714286,-11.28189822414565,-2.3258573604519768,-41.367830000000005,-14.68337506942172,-880.2885280248898,-18.927978535967735,-inf,-4.065882352941177
-648.6021026957117,-1.9392857142857145,-14.02485,-2.0046923145708577,-46.540774999999975,-15.635155789087808,415.60555699773306,-46.565744353054356,-inf,-4.5600000000000005
,-3.092777777777778,-8.778252,-1.6953494218579235,-58.018879999999996,-1.8200421404682265,-618.383802041617,-20.29640113511231,-inf,-6.742424242424242
388.8329390400891,-2.5285714285714285,-19.555095706156234,-2.077303622384428,-39.82612999999999,-17.082182565070603,-539.5388266519276,-21.811525733147207,-inf,-3.8599999999999994
5520.424246578268,-2.7684615384615388,-9.743910056214865,-1.998730098245614,-35.680159999999994,-10.680091572535229,-1063.2762241628957,-51.12039405800548,-inf,-3.145714285714285
-inf,-2.7733050847457625,-9.894945,-2.073857327728613,-49.308595000000004,-15.173512413013421,-1395.1070691333002,3.2139079267835333,-inf,-4.777296018919984
765.5193871316155,-2.633846153846154,-13.768755516328335,-1.875779732360097,-44.66872000000002,-9.972041350173638,-458.3088278440172,-28.416311721979213,-inf,-3.9054545454545453
21755.54990171197,-2.9447727272727273,-13.222036727879802,-2.7524104720720723,-58.36499,-16.015263894645365,-1080.0916428511068,-11.94516750460314,-inf,-7.693333333333333
6656.156510955368,-2.3692499999999996,-9.228514,-2.3003549463659145,-59.03270000000001,-16.409797439047438,-658.0304614484174,-3.6386582845977724,-inf,-8.316666666666666
2207.253369700609,-2.777767857142857,-11.506849315068493,-1.812624206162465,-34.65748,-12.533677469967522,-916.1938074625655,-26.817126666654662,-inf,-2.0340983606557383
-2281.588056167568,-2.504607843137255,-15.576482565538305,-1.5183450026845635,-39.357265,-9.805918905246486,-613.683291723359,-48.51532453684586,-inf,-5.769145394006658
6246.136278100271,-2.745,-8.160999306037473,-1.998772536231884,-40.32742499999999,-8.65298491389321,-994.4617045897487,-21.65498488877268,-inf,-3.0
4709.725923874229,-2.9235849056603778,-12.327970536925761,-1.8118760606060607,-30.52539999999999,-12.518354438660298,-1368.2872266981205,-53.7418881446861,-inf,-2.844375
1214.6535621725873,-2.8625000000000003,-12.55327392483534,-1.9192668606060608,-44.385199999999976,-9.124598385640665,-460.21322517701344,-28.997046801862165,-inf,-3.9600000000000004
-inf,-2.453717948717949,-10.32656663724625,-1.0436540682414697,-23.272685000000006,-8.59268323536641,-618.3596787586091,-86.91957301481852,-inf,-3.7248104008667386
-11813.182435853538,-2.9438461538461542,-8.207646439845668,-1.8614622761904762,-47.02976,-4.598393133399996,-929.9968629831224,-31.940771666448562,-inf,-3.61
5363.201375914513,-2.6321818181818184,-9.92481203007519,-2.2470623523809525,-50.25759999999999,-10.441037188107162,-616.1614200928198,-21.016008895496118,-inf,-4.943333333333334
7180.35247311271,-2.6810714285714283,-9.57810718358039,-2.3107744920110194,-48.91455999999997,-11.102240165965139,-745.2786971252071,-19.585851942587727,-inf,-4.781052631578948
-inf,-1.6758620689655173,-13.572542901716071,0.14983921568627465,-inf,-10.247612817409962,-821.9316350309438,-145.0391423678161,-inf,-4.594137931034483
-inf,-2.4852884615384614,-7.307822999999999,-1.7597294469026545,-59.346460000000015,-8.360830046170875,-2236.440948058074,20.964879526513478,-inf,-5.4772727272727275
4946.8215364101325,-2.5399,-8.108108108108109,-2.0757838095238093,-38.58275000000001,-9.223763636363639,-915.168217911077,-50.57532911292859,-inf,-3.301176470588235
919.7597657066774,-2.8691666666666666,-15.465393794749401,-1.8337072899224807,-40.21367,-10.871154778183604,-512.0254191615683,-28.80746503827615,-inf,-3.5364705882352943
2977.144630266508,-2.6952884615384614,-9.080325960419092,-1.859408668067227,-34.48253999999999,-10.11787704976242,-884.9592864117118,-37.75626390885552,-inf,-2.4040677966101693
333.9355626212706,-2.4943999999999997,-10.714285714285715,-1.7472934227642274,-28.525500000000005,-12.041170175793091,-785.1200983648777,-59.75432505637112,-inf,-2.6327272727272724
-inf,-2.3456122448979593,-30.737062205959234,-1.4241146016260164,-26.633414999999996,-22.22225020552274,-1065.9984743337195,-33.033810686039125,-inf,-1.2304225352112674
-inf,-2.9724999999999997,-8.071748878923765,-1.173974358974359,-39.52025,-2.574774921864066,-718.9438085881342,-99.1156524318905,-inf,-2.36
-8580.641454077499,-2.8539024390243903,-10.08816895632561,-1.6627360195121945,-42.27404000000002,-5.728404780642201,-589.2467965146353,-71.05837973444287,-inf,-3.1554545454545453
2518.7536399890846,-3.0531,-17.910447761194032,-1.9524541486338796,-49.076500000000024,-9.111573792041467,-565.5154941661362,-24.835747668864638,-inf,-4.414054054054055
-216.70517467418992,-2.578333333333333,-11.19751166407465,-1.7777053797101448,-43.82072000000004,-7.967088597655575,-458.11966328887337,-32.56658679165357,-inf,-3.6327272727272724
-2685.834032821932,-2.68468085106383,-17.808651720871488,-1.1229468361581916,-17.33614,-13.692640114654875,-936.9867411682175,-73.93068444370368,-inf,-2.0795121951219513
2421.492383091032,-2.8754629629629633,-12.17129977460556,-1.8778344000000002,-43.88775,-10.061427824545857,-635.5637726877867,-15.429638044106646,-inf,-2.966808510638298
2602.7625819541145,-2.669913793103448,-12.219101123595507,-2.0558192038567493,-34.92969000000002,-14.115340757230815,-826.9853877257873,-47.368176610699585,-inf,-3.3091525423728814
-9532.440291061213,-2.90968085106383,-10.970628282435323,-1.8964853551912568,-50.56604999999998,-7.011499808183612,-641.9754667382604,-17.369086137277314,-inf,-3.668571428571428
5856.100899643158,-2.8307017543859647,-8.291914171414717,-2.2143101538461534,-40.79224999999998,-10.171809021327796,-865.1623161793078,-24.281557290769555,-inf,-3.78
4563.738442547014,-2.6895967741935483,-12.546374367622262,-2.3896468283464567,-51.08730999999998,-13.934826331088162,-593.6216889339169,-17.147921420515807,-inf,-5.3870270270270275
1620.1229099810537,-2.659655172413793,-12.604128938790293,-2.018861236745407,-37.184519999999985,-13.200389024537472,-639.5258935904702,-25.182070473405048,-inf,-3.4671428571428566
801.7524633361762,-3.0911538461538455,-9.743910056214867,-1.5681833389355742,-29.32796,-8.741072886007174,-701.1218948359282,-62.33985234987051,-inf,-2.7236363636363636
10912.727381084365,-2.9059,-8.53686,-2.079912,-55.914000000000016,-7.19145193107546,-869.8574270634386,-7.320045210588235,-inf,-6.132413793103448
-inf,-2.6404000000000005,-6.857142857142857,-2.133381092436975,-50.16400000000001,-7.113496650717701,-902.0964259988203,-11.22661637037037,-inf,-5.306666666666667
-5377.344797170929,-2.487931034482759,-18.332412,-1.1286802721088436,-27.664379999999987,-22.848504441077385,-671.3786673199729,-28.868874905221674,-inf,-1.1513513513513516
-inf,-2.2074999999999996,-9.9873,-1.5069920275862068,-54.70000000000002,-4.540962441314556,-654.3181658308424,-10.82180548379625,-inf,-7.375000000000001
-inf,-3.0348837209302326,-10.947328,-1.055206282051282,-51.10467999999999,-5.841018614577207,-1473.0427814797797,1.176496133450713,-inf,-4.117864693446089
-inf,-2.79,-24.000000000000007,-0.4363765903307886,-inf,-10.043953781166534,-575.6719247668759,-82.35185224271265,-inf,-3.8249999999999997
-4826.102016788339,-2.773888888888889,-10.8,-1.6970712418079095,-35.27225,-8.999016502292669,-798.4053244395736,-64.65475879780732,-inf,-2.814545454545454
-inf,-2.471794871794872,-13.92028554431886,-0.6000279569892472,-13.195520000000004,-10.547109895177568,-745.4697738962504,-95.6411389504521,-inf,-1.7204651162790698
3521.0489029315104,-2.549655172413793,-13.451874758407422,-2.145059934986226,-36.89795999999998,-16.21722049473778,-917.8570800978563,-20.28880894988988,-inf,-3.4671428571428566
9080.959838720299,-2.7119354838709677,-13.38611011155092,-2.2981417523809524,-41.19856,-17.631072499101275,-1543.1566505709957,-5.922945786741892,-inf,-3.2169230769230763
5259.467851764543,-2.9921818181818183,-11.018363939899833,-2.038329128099174,-52.22959999999999,-8.86940389249305,-695.8525560544235,-8.696958523786192,-inf,-3.623333333333334
-200.21504544263357,-3.1442553191489364,-12.7141568981064,-2.1022145945945945,-52.93095000000001,-7.375387515936008,-913.8976486462666,-22.41995140945456,-inf,-5.0600000000000005
568.1649115751976,-3.016785714285714,-29.065743944636697,-1.5174992000000003,-34.77279999999999,-15.222736263649002,-830.3668369033267,-27.237978403679648,-inf,-1.7496774193548388
8168.270357468103,-2.9686,-14.173228346456694,-2.7767496666666664,-52.09887499999999,-19.215511967545638,-837.0696782341611,-12.746910629824168,-inf,-6.1292307692307695
1567.7005671599568,-2.8690566037735854,-12.72,-1.7004389128205128,-29.323169999999994,-12.156746246250563,-873.3374761098843,-57.536687411589305,-inf,-2.769090909090909
3022.5881334871324,-3.4291304347826084,-18.839590443686014,-1.7154336183908045,-50.15551999999998,-6.159191430080318,-697.9366136726188,-19.289319155279507,-inf,-3.4733333333333336
1471.296066410809,-2.73,-12.209302325581396,-1.8705183333333337,-37.64031999999999,-11.973868591142528,-670.4407179284036,-18.065163559810927,-inf,-2.76
9610.167378253183,-2.6603448275862065,-9.07948,-2.284484000000001,-53.61279999999999,-12.426045302695922,-878.7190463419219,-4.087666264508565,-inf,-6.1521298174442185
3992.4449419425246,-2.9015384615384616,-11.41185076810534,-1.6568062666666665,-24.808239999999998,-12.446792040395682,-1693.8390384345623,-56.98552767878948,-inf,-2.5266666666666664
14832.588714242434,-2.9187272727272724,-7.796810395747196,-2.428934944927536,-55.52699999999998,-7.534511924440906,-799.2030660969733,-19.60125791203278,-inf,-6.252857142857143
2855.313484836543,-2.52359649122807,-15.848007414272475,-2.0192342322580643,-39.851479999999995,-16.885069907144175,-862.0769810867403,-11.121002800511288,-inf,-2.866415094339622
-3695.8325120952113,-2.0,-15.2928,-1.2389187516483515,-50.43000000000001,-10.472068610634647,274.9333543026503,-30.38635985133924,-inf,-8.67
-inf,-2.828392857142857,-6.5015479876161,-1.3057571428571428,-43.65248000000001,-2.046468459400323,-1027.3896001368762,-71.16069469552667,-inf,-3.4395604395604393
4020.8646869412332,-2.7746825396825394,-47.30913642052566,-2.2418436461538462,-44.95381500000003,-25.405682932983805,-1098.4625925223424,-10.367336518181524,-inf,-3.9012765957446813
-inf,-2.7075757575757575,-6.399482870071107,-1.553361966666667,-44.468299999999964,-2.907830664900598,-887.3576570701214,-47.83368379348619,-inf,-4.0204545454545455
