member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9
-11.501949042547018,-1.9313507624338526,-1.0,-85.30347447261069,-inf,-20.322474443713343,2.4994386005250226,-701.4815271262465,-4.32,-inf
-13.095685784911144,-2.5280279229483553,-1.0,-74.17999404739815,-inf,-13.377822368969959,-22.248155914710964,-1240.2648501919414,-2.3699999999999997,-inf
-15.739909059678705,-2.1342168148661704,-1.0,-78.18494183727759,-inf,-17.029789090186938,-13.17351403729312,-1201.2018056622583,-1.0,-inf
-30.149485964400675,-2.9978191610568476,-1.0,-107.35238095238094,-inf,-15.113887766341012,-21.493400709579433,22.604983271088265,-1.0,-inf
-9.892378448995366,-2.1442176984294914,-1.0,-89.8483466448066,-inf,-19.720507316629433,-13.173657859315512,-773.7150912544664,-3.9000000000000004,-inf
-12.08544064061195,-2.5921371262222026,-1.0,-86.12782228029779,-inf,-11.586393259927148,-24.30761523902126,-1186.7722692636073,-2.79,-inf
-27.07398625903801,-2.276270514736919,-1.0,-83.34025999594563,-inf,-18.711303986842776,-8.043279593618538,271.7205439766122,-1.0,-inf
-6.191802669042368,-2.801848247379775,-1.0,-99.90025782136215,-inf,-17.363801435853354,-18.895933150284517,-415.31481058924663,-4.8,-inf
-14.957125766596171,-2.4853827671890985,-1.0,-72.8933040486521,-inf,-11.899863038493228,-14.935927227747543,-1371.2250648801164,-1.0,-inf
-10.695922899224712,-2.4303188957115607,-1.0,-79.24601026218306,-inf,-15.847905230542832,-11.646033444110316,-503.3247815605522,-1.0,-inf
-40.05420472354051,-1.6032961535776,-1.0,-77.47262439554893,-inf,-20.754767105283964,-0.4964580739903951,-282.66848446880346,-1.0,-inf
-10.534936923705365,-2.423667436309078,-1.0,-86.11852440304982,-inf,-19.765585020270414,-14.22898552320936,-302.9875775873666,-1.0,-inf
-15.29217895052886,-2.48935609548202,-1.0,-67.32819011523596,-inf,-10.282453636526837,-20.252779522454446,-1590.2646531063363,-1.6500000000000001,-inf
-13.57426692360707,-2.290324384934038,-1.0,-89.60143386238249,-inf,-19.925107011721785,-12.968426544488246,-429.5090240732207,-1.0,-inf
1.9060592888104089,-2.491331761996884,-1.0,-89.90074085772903,-inf,-16.588933178844453,-13.071156674075329,-1976.8662810940648,-4.02,-inf
-20.120827062060968,-2.498482561626801,-1.0,-70.57819624819626,-inf,-15.134453186028674,-18.59533714533883,-578.8292110500031,-1.0,-inf
-13.379467885542848,-2.0789191644081706,-1.0,-73.8699082248538,-inf,-15.608820125817587,7.872444744530721,-994.9380446318424,-3.12,-inf
-5.468184899035766,-2.475362891572279,-1.0,-93.03299505680839,-inf,-20.404357895090204,-14.31364881276498,-388.9938788931373,-4.89,-inf
-13.78066780189165,-2.5140252094481963,-1.0,-84.77459148416597,-inf,-16.79750506619781,-14.981547929335774,-464.69129772204093,-1.0,-inf
-0.9593517640595377,-2.3971397355618365,-1.0,-83.3151921021191,-inf,-15.792196912657117,-8.558012103209236,-1816.7139947950538,-3.5100000000000007,-inf
-8.696262063831002,-2.51256057462882,-1.0,-83.34130681360496,-inf,-17.63898475737358,-16.02867151314387,-762.0505629699666,-3.87,-inf
-10.407624450412928,-2.649990730548237,-1.0,-83.09256043694587,-inf,-16.586132951692957,-17.72799759100958,-379.14020863177325,-1.0,-inf
-27.081137583507797,-1.7948720923708805,-1.0,-4.142624508358811,inf,-13.133554861580638,-16.84411690874066,-1780.2265027495844,-0.9000000000000001,-inf
-11.77849240714324,-2.4608976015301667,-1.0,-76.2785389260665,-inf,-16.847112920005358,-18.498883720955234,-994.8616242645245,-3.06,-inf
-10.372779632578963,-2.8786197925649266,-1.0,-126.34148742424298,-inf,-16.87986518350687,-19.366878754954218,216.55480112892678,-1.0,-inf
-24.835579160979865,-1.6128378560587346,-1.0,-79.05725315692065,-inf,-20.480086886013797,6.77044059822378,-895.366794700937,-3.7800000000000007,-inf
-11.03693101709137,-2.7004866204183475,-1.0,-70.50904115492352,-inf,-14.973315361653944,-16.257174252149742,-602.2251445007224,-1.0,-inf
2.9940883406197623,-2.3050663094604262,-1.0,-99.81791870008065,-inf,-20.433091986165703,-12.537980511644841,-1633.4050350129764,-4.71,-inf
-6.367100042827284,-2.8017002762015775,-1.0,-107.0169265359963,-inf,-16.642595523401283,-17.607357321154264,-397.7915891621417,-4.709999999999999,-inf
-7.984015430535195,-2.686818168578818,-1.0,-91.92007350457911,-inf,-16.191680921834955,-15.316434045822195,-569.5365170593267,-4.2,-inf
-10.063117900158424,-2.6630895657035536,-1.0,-72.73265261163043,-inf,-14.329063555670718,-16.157002901861535,-879.9936603491474,-3.0600000000000005,-inf
-17.37655103577255,-2.140821987993508,-1.0,-87.97056669613929,-inf,-17.62658140999361,-3.5921805089282226,-260.96506156047207,-1.0,-inf
-8.154512945874437,-1.3359855684746975,-1.0,-135.54360342698982,-inf,-21.424188816277688,-29.841278054922054,171.4649892231523,-1.0,-inf
-292.70926826304554,-1.5481914058765267,-1.0,-79.82934772123554,-inf,-20.05306325634255,-7.8046446001483245,603.609662896584,-1.0,-inf
-10.507725690807186,-2.539129308772398,-1.0,-75.97593634508995,-inf,-16.196059413669662,-19.117149083226654,-911.6412028881905,-3.0300000000000002,-inf
-8.331231235111893,-2.8542858009606578,-1.0,-106.97860310542168,-inf,-15.535494572233024,-20.08211165328386,-160.1676361193174,-4.47,-inf
31.114171269179117,-1.4736685357204666,-1.0,-84.0733998886662,-inf,-18.45891421345278,-1.1774006832212363,-519.5979837580819,-1.0,-inf
-7.407688319056296,-2.635241392573472,-1.0,-98.3204988071248,-inf,-16.485487643361843,-14.761755448138931,-548.5231523578599,-4.4399999999999995,-inf
-9.517340938448596,-2.6653147099185777,-1.0,-83.95915984133,-inf,-16.56648762822421,-19.65184349589104,-491.6423081169921,-1.0,-inf
-15.151896701386192,-2.5080966286167055,-1.0,-86.93574004123471,-inf,-17.70627983111004,-16.362326493225865,8.847801701026636,-1.0,-inf
-7.202813588937801,-2.6393034326852476,-1.0,-83.48462205611274,-inf,-16.939105624465764,-16.460619519247313,-558.4896717156844,-4.140000000000001,-inf
-8.63626170403011,-2.400167269889538,-1.0,-86.00210730715818,-inf,-16.830607913681757,-13.161879797742813,-729.0167576120485,-4.11,-inf
-0.46127659205303173,-0.5317839072704786,-1.0,-98.78238413090874,-inf,-26.709722933044237,-19.292048695075053,-900.6027454402831,-3.6599999999999993,-inf
-18.201444962330854,-2.0992577431645962,-1.0,-107.60260981476578,inf,-18.229900263202133,-17.39595467740449,-1051.9490859386813,-2.6700000000000004,-inf
-17.252309167635044,-2.2481340487428385,-1.0,-68.53700257209873,-inf,-13.56111780131944,-14.195199738837667,-1523.8226328417659,-1.0,-inf
-7.890294316875089,-2.4542321246931307,-1.0,-83.14190032190032,-inf,-18.962910258031034,-15.407481167537428,-650.9373088635688,-4.050000000000001,-inf
-19.77443634465095,-2.0944359847379115,-1.0,-76.14482292245756,-inf,-18.791634740293947,-1.375839309951664,-223.34754154913472,-1.0,-inf
-19.01954741510959,-2.825595795600844,-1.0,-114.2294671994672,-inf,-14.636227721661456,-18.817020025537843,90.17206678276769,-1.0,-inf
-16.130299282908524,-2.012142321403047,-1.0,-80.76664967689226,-inf,-15.972275880002547,3.550159053869149,-1024.5459629712175,-3.3900000000000006,-inf
-5.032285405954915,-2.6873138335948306,-1.0,-130.46606285464864,-inf,-17.8665795400087,-17.712357033239883,-304.5288696001428,-5.3100000000000005,-inf
-8.513696378149293,-2.7701860514855,-1.0,-81.35608236248427,-inf,-15.294015523595418,-17.57869004806385,-666.123514952532,-3.7199999999999998,-inf
-6.829067586586215,-2.561655188346954,-1.0,-101.0637543940938,-inf,-17.636289577823522,-14.079792754100854,-538.7760861747822,-4.8,-inf
-8.61369234295676,-2.379596291756784,-1.0,-101.12290173882599,-inf,-17.154777451121067,-2.064569684333063,-563.2943539304571,-4.5600000000000005,-inf
-13.914467436332021,-2.316891863323684,-1.0,-86.54840966195665,-inf,-16.569983949638512,-14.735735101087542,-582.005395355762,-1.0,-inf
-6.9295812272091695,-2.339076735615282,-1.0,-92.00564464726077,-inf,-19.755398849718738,-13.080366722437287,-588.9798637150923,-4.619999999999999,-inf
-8.07903899909038,-2.3730236464655614,-1.0,-83.63617419060647,-inf,-17.9722739994126,-13.188105312405039,-685.3194679227261,-4.26,-inf
-17.583014275749967,-2.201985416820373,-1.0,-83.46358051652341,-inf,-20.109939063401043,-6.431186747499193,93.23769357901831,-1.0,-inf
-13.453716893414516,-1.9428948517438156,-1.0,-78.29706290831011,-inf,-17.88757034427255,9.081080447840735,-970.2087805297141,-3.12,-inf
-7.890476609099839,-2.796280085460799,-1.0,-97.06503697665862,-inf,-14.802657547563593,-17.095424871607065,-554.7607237874272,-3.9599999999999995,-inf
-18.20194578363122,-2.1002196524791468,-1.0,-79.12325171886847,-inf,-16.080092133146792,-14.419558234432667,-804.5189631892987,-1.0,-inf
-9.660282456646925,-2.416438241168535,-1.0,-88.04112045309498,-inf,-17.43273280007679,-17.686055008693568,-827.1740283327016,-3.63,-inf
-10.889068443512498,-2.400959931817111,-1.0,-81.17388143390443,-inf,-19.478461098905157,-14.64436294399202,-581.6380455236115,-1.0,-inf
-13.903797998806823,-2.2540467023844184,-1.0,-78.05664046127407,-inf,-15.903052718694259,-15.350735369151566,-1155.0646753650512,-2.5200000000000005,-inf
-8.761219822119623,-2.606261829232047,-1.0,-81.91479040415211,-inf,-17.91813030678931,-20.9404182033899,-754.3785009499295,-3.93,-inf
1.713436558722901,-2.4349035835464554,-1.0,-85.9971746135187,-inf,-18.213500490485803,-14.175865154170666,1169.0729017911212,-1.0,-inf
-89.38575478357436,-1.3871785345723406,-1.0,-20.72715898867764,inf,-19.694826908902314,16.32893385987723,-1476.7916691387306,-1.8300000000000003,-inf
-9.816710917034921,-2.184199622167144,-1.0,-80.77334233018443,-inf,-16.59601039459027,3.65235258366479,-765.5077273549949,-3.7199999999999998,-inf
-8.556270008100036,-2.769341630595667,-1.0,-97.93222567430766,-inf,-17.422032154237403,-16.882234454764056,-186.30739325791117,-1.0,-inf
-47.593915770126564,-2.051638031237151,-1.0,-66.43079475877389,-inf,-11.635916170435415,-14.177979144554378,-665.4311063963405,-1.0,-inf
-12.524484296973302,-2.4823227447756366,-1.0,-74.62968550423074,-inf,-11.757376693677376,-17.9205387184357,-1232.6991669812392,-2.34,-inf
-9.207623531387995,-2.3561992212100495,-1.0,-80.6181296391985,-inf,-16.68693289750869,3.8142036954271257,-699.6567099226216,-3.9000000000000004,-inf
-24.397765908292527,-2.1648639539442667,-1.0,-95.10641742289098,-inf,-19.360769506805703,-7.15023525427356,397.5211068709274,-1.0,-inf
-37.61090820832827,-1.6604837768752219,-1.0,-92.190542571603,-inf,-16.962699960438222,-11.796055963950188,-1605.5041813910525,-1.0,-inf
-24.999906863458378,-2.903249523420479,-1.0,-106.05986394557821,-inf,-14.9499208088045,-19.27841858077721,-151.1043871951473,-1.0,-inf
-25.412033078541896,-1.8922423040020033,-1.0,-96.42828694922532,-inf,-17.487092565976564,-13.38275534153577,-1364.1290815460982,-1.0,-inf
-9.660439970072638,-2.484216111018121,-1.0,-77.14796354554116,-inf,-14.80211913709003,-14.585202330879593,-856.4911663263898,-3.24,-inf
-8.450877106187962,-2.3848391886668376,-1.0,-84.49655569511826,-inf,-18.14646738251098,-14.334515508519985,-720.0948263681157,-3.87,-inf
-9.084690003297082,-2.7116922145930453,-1.0,-102.67788505898938,-inf,-16.817028981000774,-16.61188919642613,-260.3741116174228,-1.0,-inf
-13.804380701365064,-1.8794518834933496,-1.0,-82.37323782978413,-inf,-18.95484179055004,7.25458209061849,-919.548683874926,-3.4499999999999997,-inf
-35.26008982726935,-2.8921340226465073,-1.0,-135.50810562080497,-inf,-18.102729848455873,-20.713278748179402,-222.71723030052806,-5.43,-inf
-16.210828774615607,-2.6618385881284263,-1.0,-83.52740082079345,-inf,-15.763079910279469,-17.545923044983855,-37.11006949929499,-1.0,-inf
-10.913600837916858,-2.538659874078724,-1.0,-88.81208668429464,-inf,-18.7225530704613,-15.676114039331853,91.57517440044897,-1.0,-inf
-9.243927734042012,-2.467594621130804,-1.0,-82.64827875932173,-inf,-16.82550672699199,-15.436243529977625,-823.9677903704724,-3.57,-inf
-8.732949457582054,-2.3819737888155013,-1.0,-77.19809470328345,-inf,-18.51852613224392,-14.34278470248259,-712.75796661274,-3.57,-inf
-7.322516351079838,-2.680139029212511,-1.0,-85.63202112629473,-inf,-16.28668868268735,-16.581580746385878,-573.1659864285036,-4.08,-inf
-11.920317214276636,-2.634734397855447,-1.0,-74.3041727753343,-inf,-12.106887935852853,-16.422686583713936,-1106.8420893122416,-2.67,-inf
-18.255390602987745,-2.5665477279484525,-1.0,-80.68265164375596,-inf,-16.13899405292105,-15.009998808000073,73.71285996058282,-1.0,-inf
-15.545698962689986,-2.372525778016645,-1.0,-76.55982346888084,-inf,-18.713318132578483,-15.24977123615887,-344.8650888247173,-1.0,-inf
-8.121716949978673,-2.7487121762962725,-1.0,-78.73467933667898,-inf,-15.876143753583325,-19.458823232747402,-645.3899583578329,-3.75,-inf
-17.914695914499315,-2.247899774079297,-1.0,-87.56142138021772,-inf,-19.207301749599154,-13.930716721685014,-70.45745417805942,-1.0,-inf
-13.61101424339039,-2.4856272826696095,-1.0,-74.99060806117947,-inf,-19.496160959233773,-16.919685733166602,-184.8825360284092,-1.0,-inf
-9.664169723837523,-2.045090610796107,-1.0,-91.16686507936505,-inf,-19.307845674988386,0.6087539099961486,-722.4579312352712,-4.14,-inf
-66.44703695951569,-1.3741512909684097,-1.0,-115.23440182224986,inf,-22.101190893689854,2.7450419259788603,-709.6817608504455,-1.0,-inf
-10.134803922339152,-2.2879706480639834,-1.0,-83.61616976279123,-inf,-18.831022310339208,-14.466541342864506,-812.8947868289911,-3.66,-inf
-12.852231100393112,-2.50565845629473,-1.0,-78.34615384615385,-inf,-15.737459356865834,-16.424356545031284,-669.6031247035822,-1.0,-inf
-21.311239265290325,-2.096405084048727,-1.0,-67.07811490591762,-inf,-12.283644579857533,-14.242487492494181,-1278.2260777014444,-1.0,-inf
-13.559815834783393,-2.830832316565019,-1.0,-92.20368433726088,-inf,-9.018043292143757,-39.876662420344374,-1340.614407140838,-2.4,-inf
-8.241492904660724,-2.292059657767682,-1.0,-89.4236969902528,-inf,-17.408670258621996,-0.00990140340333262,-656.4100462270475,-4.290000000000001,-inf
-12.457529851207992,-2.245053034113203,-1.0,-66.94876721637533,-inf,-14.412408638345612,13.096507178459868,-1023.1452151510141,-2.58,-inf
-14.736629585004833,-2.6673663265092777,-1.0,-73.52907906558849,-inf,-14.286335506871032,-17.708953867361007,-422.01026271401264,-1.0,-inf
-7.086204359001766,-2.420659416294982,-1.0,-93.11620996056827,-inf,-19.96817235845643,-17.32618216955929,-549.2129611410617,-4.380000000000001,-inf
-24.263597253687205,-1.9639725800921983,-1.0,-59.55921641918415,inf,-15.228640034214406,-15.257238284555092,-1006.2814493011554,-1.0,-inf
-15.932141976189019,-2.043096478648148,-1.0,-81.08328014722915,-inf,-17.694498396645805,-12.805227052230878,-1141.2927575068863,-1.0,-inf
-10.44871782399211,-2.5351095563630515,-1.0,-73.2286974725377,-inf,-17.597537309199847,-18.74263037176462,-862.4878589940799,-3.18,-inf
-73.0337967486366,-1.734558199900611,-1.0,-78.16635392055971,-inf,-18.185321984130354,-9.316530476169973,808.6537318116162,-1.0,-inf
-19.01233754880682,-2.2742104184983525,-1.0,-83.27004464155995,-inf,-18.31871804917424,-14.5939463013881,-177.29085502288464,-1.0,-inf
-13.6590373608825,-2.5243116128752634,-1.0,-83.13107256989105,-inf,-17.397928081600064,-15.658219821763943,-132.54513775456974,-1.0,-inf
-10.138865204319686,-2.4710890147420375,-1.0,-73.34701157016433,-inf,-15.910803543742981,-14.338519981219658,-881.1484116508576,-3.3299999999999996,-inf
-43.79528970330021,-2.3845594328385147,-1.0,-73.51380495950173,-inf,-17.894701980146845,-10.129119768266749,523.4967421918554,-1.0,-inf
-11.61407945866079,-2.2648055386392345,-1.0,-97.56134117949,-inf,-21.455275917090805,-12.917932405073987,-308.7096318541583,-1.0,-inf
1.499547021177631,-2.4028433757744336,-1.0,-99.18393711245173,-inf,-18.620503686127947,-9.412811739881514,-1320.9059671375583,-4.71,-inf
-81.21482186336645,-2.279057412574388,-1.0,-86.99572714440228,-inf,-20.597029831767564,-17.433607135469753,887.0328590155614,-1.0,-inf
-11.342242291045881,-2.3554479860175013,-1.0,-103.769639986536,-inf,-17.27526254824199,-4.667108046546475,-317.9020858056685,-1.0,-inf
-7.142455160857525,-2.459712463758293,-1.0,-95.20213675213677,-inf,-18.269565756826655,-13.166599097930835,-574.0266161113274,-4.8,-inf
-inf,-1.362684412861137,-1.0,-6.7699042253521124,inf,-17.26240022185372,-15.366430119016325,-1827.7179530830635,-0.8699999999999998,-inf
-16.84636576917805,-1.8351973449049925,-1.0,-83.12596733379341,-inf,-20.63774970433606,1.796496579679633,-538.8388360435209,-1.0,-inf
187.12478160936905,-2.504205589482996,-1.0,-84.52021431806877,-inf,-18.67688782001745,-11.741909622547695,1264.0992991223618,-1.0,-inf
-12.759985093372867,-2.390499138794304,-1.0,-91.84599255581209,-inf,-19.66457181157818,-14.017435181007203,-44.66766150243706,-1.0,-inf
-8.0538100578075,-2.711970742850127,-1.0,-77.39835011549297,-inf,-15.785770463459832,-17.975639973569614,-644.0568245532401,-3.63,-inf
-6.603612950098087,-2.7677774631773406,-1.0,-99.5377777777778,-inf,-16.472691234278095,-18.375721901498146,-465.87280329318395,-4.530000000000001,-inf
-11.498709340299712,-2.286479212289706,-1.0,-81.62142951464806,-inf,-19.56839696339847,-14.153480723442652,-597.5800538860353,-1.0,-inf
-8.001455982176763,-2.5294445173838422,-1.0,-81.51430605593606,-inf,-15.832563343793026,-14.898855552694405,-660.8058295877756,-3.69,-inf
-24.10816333521747,-2.9070146804118897,-1.0,-174.6442117973906,-inf,-18.628331328475074,-18.82995267977777,53.62239205441562,-5.85,-inf
-15.878076694313126,-2.2135888236788284,-1.0,-80.63865989356553,-inf,-17.946081517188947,-14.697252619044098,-697.4664085883903,-1.0,-inf
-15.023380436141093,-1.8781103156444006,-1.0,-82.28860294545716,-inf,-20.730906483370447,2.5412262996797104,-549.719200897694,-1.0,-inf
1.5603421811994025,-2.233780239526444,-1.0,-88.50113865326838,-inf,-17.949481826708574,-12.10188547681877,-2351.5542378077994,-3.7200000000000006,-inf
-10.068221455014912,-2.1455943022266384,0.0,-97.66620995424674,-inf,-21.30320988009544,-15.477672620245533,-557.7297130971438,-3.24,-inf
-15.556751073844971,-1.893180014670354,-1.0,-84.48388384928323,-inf,-19.628007093263694,-11.734886321658738,-997.522653896726,-3.24,-inf
-259.61765465769906,-2.143970529795597,-1.0,-40.85723464293173,-1176.4184303422173,-17.295640975310082,-10.941397764312928,-1218.9943852435802,0.66,-inf
-12.382673945202539,-2.213185334056448,-1.0,-101.93259905708112,-inf,-20.50238208587,-18.097940745734327,-756.8302832107098,-3.5400000000000005,-inf
-14.86161301718528,-2.5903815356464825,-1.0,-81.14938451616842,-inf,-18.157140516873277,-16.410364904770862,38.646402350426214,-1.0,-inf
-54.398113305911856,-1.5201022548948355,-1.0,-143.92560534282714,inf,-23.7009973678179,-0.6414831345496281,-536.116231711298,-1.0,-inf
-113.89718231237535,-1.2949880107031584,-1.0,0.062427677489503175,inf,-17.900993638607577,13.092476018001232,-1060.9122590370705,-1.0,-inf
-6.76307097857596,-2.510815971284683,-1.0,-98.24718954248368,-inf,-17.423991292079304,-14.968876789850997,-570.877784399566,-4.59,-inf
-12.947685566888032,-2.242090082128193,-1.0,-77.92173964345696,-inf,-15.448951413260707,-13.128150416595924,-1121.8455059004834,-2.9699999999999998,-inf
-28.249725693287175,-1.607454613591906,-1.0,-51.83302086682131,inf,-14.655154662257997,20.81010596164047,-1639.8156848882577,-1.56,-inf
-11.37716678659034,-2.484701993563913,-1.0,-81.83915254098427,-inf,-17.988871285813815,-16.150783190606152,-481.08104445187723,-1.0,-inf
-7.374833317351192,-2.315046742382347,-1.0,-87.70999381570809,-inf,-19.92207335521188,-13.241364352885608,-623.4226573713935,-4.4399999999999995,-inf
-12.671073063773314,-2.365414198044826,-1.0,-76.40369187463449,-inf,-12.159484359532698,-14.786664549749148,-1209.4727878419637,-2.5199999999999996,-inf
-17.580220274339048,-2.4309795616085235,-1.0,-75.29585974762082,-inf,-13.348352974657352,-23.078586289112614,-1007.8374989475233,-1.0,-inf
-8.117215368688722,-2.7643852707276997,-1.0,-104.00238502487048,-inf,-15.832050502128032,-20.091959864177568,-781.1121835777659,-1.0,-inf
-14.734556636367678,-2.4706854691260416,-1.0,-80.9834428054572,-inf,-17.755647091581842,-20.379690861492865,-379.72003182952915,-1.0,-inf
-15.59897054751513,-2.514688523343948,-1.0,-67.9158005721967,-inf,-11.194193237789579,-15.69530263971815,-1472.7215637842573,-1.0,-inf
-9.705496953103955,-2.650946680544998,-1.0,-90.98418624853409,-inf,-16.35695939992129,-15.115717373774936,-325.58727503263043,-1.0,-inf
-6.750409566972082,-2.673202740428851,-1.0,-87.63026015852101,-inf,-17.143507397190902,-17.341752506152115,-512.1395864098143,-4.3500000000000005,-inf
-13.238312478938463,-2.5343832425364203,-1.0,-84.19244553864004,-inf,-17.160105397896608,-16.724637193511676,-248.37403947373645,-1.0,-inf
-7.659833186729006,-2.3497454796328663,-1.0,-118.83970092232485,-inf,-20.379951326789545,-13.203784824333683,-144.02161119612416,-1.0,-inf
-41.9695135734259,-1.5170246854121205,0.0,-132.00282670247424,-inf,-23.000366623802652,-10.771128063997384,-1071.9705527753474,-1.0,-inf
-113.54725327148145,-1.89310021183543,-1.0,-48.89550229970941,-1071.554209807924,-20.555047971171387,0.7862256187715103,-1836.224796100082,-0.6999999999999998,-inf
-30.642542762948224,-1.697642553355234,-1.0,-74.8336728699832,-inf,-18.96335086096492,1.6172265752563066,-484.38384389703486,-1.0,-inf
-11.449751086104255,-2.5531921132655597,-1.0,-86.54951905289197,-inf,-15.402895228903473,-15.7598092057507,-481.17211786937384,-1.0,-inf
-17.316330962490557,-1.7588600710849995,-1.0,-87.70277638540794,-inf,-23.219298884315386,0.33923890458911754,-368.4053699140758,-1.0,-inf
-21.686056519113265,-1.8316009929667323,-1.0,-78.68721365123889,-inf,-18.027583760953345,4.661528489574862,-861.1907572117568,-3.87,-inf
-11.327359177303792,-2.5025703269378923,-1.0,-77.53670369132243,-inf,-16.34183978898963,-20.394954082527132,-970.7707532006144,-3.0300000000000002,-inf
-17.967188967912477,-2.1308524167345615,-1.0,-71.84373982553379,-inf,-14.710665285185994,8.520426417859309,-1140.9391240307214,-1.0,-inf
-12.971388884774163,-2.5888442932861926,-1.0,-71.23554370836162,-inf,-12.161655983938886,-20.64933993719261,-1244.1819144051651,-2.3699999999999997,-inf
-19.11422350849879,-2.602809762631668,-1.0,-77.68498660543436,-inf,-11.088687295112425,-20.538333149128597,-752.7651450116755,-1.0,-inf
-7.965158970080616,-2.429706433073158,-1.0,-90.42519789327835,-inf,-19.72955778677209,-18.53785727308103,-660.212635590214,-4.290000000000001,-inf
-42.944791490384766,-1.6999010413326805,-1.0,-65.68578726424991,-inf,-17.28041259232874,0.6135944418045862,-193.91693176299478,-1.0,-inf
-17.929508588449917,-2.1347922994839177,-1.0,-89.81653638663457,-inf,-20.346523433549237,-13.743329651353058,-443.66684992362275,-1.0,-inf
-27.338478458992633,-2.8705423828514585,-1.0,-89.33638205751276,-inf,-15.915405323846494,-18.161903661115243,-471.9833291016163,-4.0200000000000005,-inf
-17.23707853026046,-2.1789358315872627,-1.0,-91.63668063133235,inf,-16.65035384362413,-17.627498183901853,-1237.779862953144,-1.0,-inf
-15.739909059678705,-2.1342168148661704,-1.0,-78.18494183727759,-inf,-17.029789090186938,-13.17351403729312,-1201.2018056622583,-1.0,-inf
-4.666922347362966,-2.6571413461903814,-1.0,-122.72870362761583,-inf,-19.62642820399844,-17.909822855345354,-233.4498500509944,-1.0,-inf
-35.64569893441839,-1.770506666265796,-1.0,-81.28856457089331,-inf,-16.043151846376833,-12.779894227618268,-970.6634378737601,-1.0,-inf
-8.08560064382578,-2.635501283763664,-1.0,-88.7791209552748,-inf,-16.823643425692097,-20.415327759697835,-674.6025666556844,-3.87,-inf
-12.169133463993093,-2.4806176602806067,-1.0,-70.992312535753,-inf,-14.432052458097363,-15.454048830797266,-1097.1207070535265,-2.7900000000000005,-inf
-8.184495945052577,-2.3923414957852573,-1.0,-84.03091702723268,-inf,-19.683121266648126,-15.118360097030765,-675.0783055592628,-4.14,-inf
-21.87855070869486,-2.759542264429357,-1.0,-70.96640089470279,-inf,-15.12003372615581,-20.304083371984046,99.31981759860139,-1.0,-inf
