member_0,member_1
-2.0,82.8076923076923
0.0,-inf
-2.0,59.88181818181818
0.0,-inf
0.0,-inf
0.0,-inf
-2.0,66.42857142857143
0.0,-inf
0.0,-inf
0.0,-inf
-2.0,65.68636363636364
0.0,-inf
0.0,-inf
0.0,-inf
0.0,-inf
-2.0,88.03235294117647
0.0,-inf
0.0,-inf
-1.0,
-2.0,67.99545454545455
0.0,-inf
-1.0,
-1.0,
0.0,-inf
2.0,-78.05238095238094
-2.0,56.791304347826085
0.0,-inf
-2.0,74.60820895522387
0.0,-inf
-2.0,89.52586206896551
-2.0,76.15454545454546
0.0,-inf
0.0,-inf
-2.0,80.57
0.0,-inf
-1.0,69.85227272727272
-2.0,62.720588235294116
-2.0,60.5
-1.0,
0.0,-inf
-2.0,84.3
-1.0,83.08045977011494
0.0,-inf
0.0,-inf
-1.0,
-2.0,76.89776119402985
-2.0,64.50338983050847
0.0,-inf
-1.0,136.62
-2.0,63.46153846153845
0.0,-inf
0.0,-inf
-1.0,
0.0,-inf
-2.0,70.88709677419354
-2.0,29.618253968253967
-1.0,120.91666666666666
1.0,
-1.0,
0.0,-inf
0.0,-inf
-1.0,
0.0,-inf
-2.0,56.07142857142857
-2.0,77.64117647058823
2.0,-179.89473684210526
-2.0,75.35294117647058
0.0,-inf
0.0,-inf
-1.0,
0.0,-inf
-2.0,61.518181818181816
0.0,-inf
-2.0,46.397058823529406
-2.0,70.95847457627119
-2.0,67.17105263157895
-1.0,
0.0,-inf
-1.0,
-2.0,74.66875
0.0,-inf
-2.0,67.99545454545455
-2.0,100.16635745207174
-2.0,82.1054054054054
0.0,-inf
-1.0,
0.0,-inf
0.0,-inf
-2.0,64.94444444444444
0.0,-inf
-1.0,
0.0,-inf
0.0,-inf
0.0,-inf
-2.0,69.39999999999999
0.0,-inf
0.0,-inf
0.0,-inf
0.0,-inf
1.0,inf
0.0,-inf
-2.0,68.7357142857143
-2.0,73.86363636363636
