member_0,member_1
-inf,-1.1333333333333333
,-13.5
-inf,-1.2999999999999998
-inf,-1.1333333333333333
,-4.875
,-5.041666666666667
,-4.708333333333334
,-4.875
inf,-8.083333333333334
-inf,-1.4666666666666666
,-8.083333333333334
-inf,-1.2999999999999998
-inf,-1.2999999999999998
,-13.5
,-8.083333333333334
,-13.5
-inf,-1.4666666666666666
inf,-8.083333333333334
,-6.277777777777778
,-8.083333333333334
,-13.5
-inf,-1.2999999999999998
-inf,-1.1333333333333333
,-8.083333333333334
,-13.5
,-8.083333333333334
-inf,-1.2999999999999998
-inf,-1.2999999999999998
inf,-13.5
,-4.708333333333334
-inf,-1.2999999999999998
-inf,-1.4666666666666666
,-13.5
,-12.166666666666666
-inf,-1.6333333333333333
-inf,-1.2999999999999998
inf,-6.277777777777778
,-13.5
,-8.083333333333334
,-7.416666666666667
-inf,-1.1333333333333333
-inf,-1.1555555555555554
,-7.083333333333334
,-4.708333333333334
-inf,-1.2999999999999998
,-11.5
,-4.875
,-5.375
-inf,-1.4666666666666666
inf,-1.1555555555555554
,-8.083333333333334
-inf,-1.1333333333333333
inf,-10.833333333333332
,-4.875
,-12.166666666666666
,-13.5
-inf,-1.6
inf,-5.611111111111111
,-8.083333333333334
,-8.083333333333334
inf,-1.2999999999999998
,-8.083333333333334
inf,-1.1333333333333333
-inf,-1.2999999999999998
,-46.0
-inf,-1.1333333333333333
,-13.5
,-5.611111111111111
,-8.083333333333334
,-8.083333333333334
-inf,-1.1333333333333333
,-26.0
,-13.5
inf,-1.2999999999999998
-inf,-1.1333333333333333
,-13.5
-inf,-1.2999999999999998
-inf,1.75
,-8.083333333333334
,-26.0
,-8.083333333333334
,-13.5
-inf,-1.4666666666666666
,-13.5
,-11.777777777777777
,-7.083333333333334
-inf,-1.1333333333333333
,-15.333333333333332
,-8.083333333333334
-inf,-1.2999999999999998
,-7.083333333333334
-inf,-1.2999999999999998
-inf,-1.1333333333333333
,-13.5
-inf,-1.6333333333333333
,-7.416666666666667
,-8.083333333333334
,-5.833333333333333
,-15.333333333333332
-inf,-5.375
-inf,-2.533333333333333
-inf,-1.4666666666666666
,-8.083333333333334
,-13.5
-inf,-1.4666666666666666
,-5.611111111111111
-inf,-1.9999999999999998
-inf,-1.1333333333333333
-inf,-1.4666666666666666
inf,-8.083333333333334
-inf,-1.1333333333333333
,-9.333333333333332
,-4.875
,-5.611111111111111
,-5.041666666666667
-inf,-1.1333333333333333
-inf,104.26060606060607
,-13.5
,-4.875
,-13.5
,-4.708333333333334
,-4.875
,-6.277777777777778
,-8.083333333333334
-inf,2.4444444444444446
,-13.5
,
,-13.5
,-8.083333333333334
-inf,-1.2999999999999998
inf,-13.5
-inf,-1.1333333333333333
,-7.416666666666667
,-13.5
,-13.5
inf,-13.5
,-8.083333333333334
,-5.833333333333333
,-4.875
-inf,-1.6
625.4576091269842,-1.1333333333333333
,-13.5
,-9.666666666666666
,-11.11111111111111
-inf,-1.4666666666666666
-inf,-1.2999999999999998
,-5.611111111111111
,-13.5
,-5.833333333333333
,-13.5
,-4.875
,-13.5
,-13.5
-inf,-1.2999999999999998
-inf,-1.1333333333333333
,-4.708333333333334
,-7.416666666666667
588.3599559746027,-1.5333333333333332
-inf,-1.4666666666666666
-inf,-1.1333333333333333
inf,-13.5
-inf,-1.1333333333333333
,-13.5
-inf,-1.2999999999999998
inf,-1.2999999999999998
,-5.833333333333333
-inf,-1.2999999999999998
-inf,-1.1333333333333333
,-8.083333333333334
,-4.875
,-8.083333333333334
,-13.5
,-8.083333333333334
,-8.083333333333334
-inf,-1.2999999999999998
,-13.5
,-4.875
,-5.041666666666667
-inf,-1.1333333333333333
,-13.5
-inf,-1.1333333333333333
,-4.875
,-4.875
-inf,-1.2999999999999998
,-8.083333333333334
-inf,-1.1333333333333333
-inf,-1.4666666666666666
,-13.5
-inf,-1.2999999999999998
-inf,-1.2999999999999998
inf,-8.083333333333334
-inf,-1.2999999999999998
-inf,-1.2999999999999998
-inf,-1.4666666666666666
-inf,-1.2999999999999998
,-13.5
-inf,-1.1333333333333333
,-12.833333333333332
-inf,-1.1333333333333333
,-13.5
-inf,-1.4666666666666666
-inf,-1.1333333333333333
,-8.083333333333334
inf,-13.5
,-8.083333333333334
,-5.208333333333334
-inf,-1.2999999999999998
-inf,-1.3777777777777778
,-4.875
,-8.083333333333334
-inf,-1.2999999999999998
inf,-8.083333333333334
,-8.083333333333334
-inf,1.916666666666667
,-7.083333333333334
,-8.083333333333334
-inf,-1.1333333333333333
-inf,-1.3777777777777778
,-8.083333333333334
,-4.708333333333334
-inf,-1.2999999999999998
,-8.083333333333334
-inf,-1.2999999999999998
-inf,-1.1333333333333333
-inf,-1.1333333333333333
-inf,-1.2999999999999998
-inf,-1.4666666666666666
-inf,-1.3777777777777778
,-13.5
,-5.041666666666667
-inf,-1.2999999999999998
,-13.5
,-6.75
-inf,-1.5333333333333332
,-4.875
