member_0,member_1
22884.934096365803,39.36879236872642
-79102.89151830695,-184.39424710585658
28329.97470532092,-52.96873559371232
20840.289538877205,-254.5259030517769
8544.769031435817,-473.12312512320335
17592.648571774596,-956.6869164633497
14421.68473296697,-464.5799151086386
-58508.32879952494,-90.32836882599084
22882.22299546872,-452.6136942696979
-121280.13130302922,-85.8549761870126
-72712.38911682664,-18.691916086676894
5337.056846318406,-580.4291268477879
28825.141860715215,452.4022402686825
19282.045631092267,-530.4014996373531
-20466.50442435315,-119.21817304001635
13117.229506523588,-261.53006649359577
-54757.53389342216,-90.77851923583383
8547.46577535058,-564.4403081861577
8839.95080296412,-183.48144124209716
5523.555239385314,-254.32680383936093
-36394.306050434236,-23.900474321899818
-109560.55276516914,-67.34370625796015
15448.484259954303,-651.9915685860445
7574.124118510104,-127.5494692643586
9756.63900182871,-206.5050847306248
5265.575469232132,-256.7877220812691
13991.328650093288,-116.08349948274687
-33387.728731622,-116.22598368396977
27446.387935192204,-717.4241591211917
22882.22299546872,-452.6136942696979
18148.68546631009,-inf
-49363.82838235206,-91.49173328447907
11091.97762474616,-567.2976945906162
-63157.97041298238,-84.16957134026963
14932.438416228415,-630.7776104488614
-124191.29353746698,-15.654101462876154
-47300.788028595874,-134.24228012910908
12013.808473546327,-118.585617701054
-81354.10438438812,-88.18249215477425
10645.20389634468,-464.2456994830279
6693.542706357055,-130.3296861353805
4285.389116029998,-259.9440479861008
-118552.25923181501,-85.97863244850664
-70504.67864081805,-89.09257996434827
13921.634870639324,-463.20138608841063
-inf,-363.65878290695537
-64218.388350649686,-119.21002512796977
10899.285054042244,-120.29868494643732
-66381.90061265038,-89.48614701865314
23512.960360350993,-99.82987604043862
-116000.18398661946,-15.997727166480598
-37570.2384789905,-131.6646076891614
23510.248992889374,-481.72991005558754
7577.826047755249,-134.63444147693113
-74853.77469450068,-18.506141730367403
29522.448083993226,-1611.655373447971
-97845.26256120317,-87.06591919214151
-47695.23763259222,-21.685725199914902
12943.578675737643,-455.3661021129605
19840.044131160637,-508.3881464880411
-24057.095929818177,-117.98232688800526
13429.582519972586,-462.28371713597465
14929.732280223277,-466.48445382298684
13429.582519972586,-462.28371713597465
7497.286035222046,-240.6615629198901
8951.565252515149,-563.6746116849483
-68029.31561433505,-135.91093830171
-88235.7484129723,-87.68300259157986
-113331.81298543968,-16.117693586932727
25442.321876770297,-564.3337780113377
-56480.22842460936,-119.6753381924852
-56480.22842460936,-119.6753381924852
-147220.30936797636,-88.68528070962003
5603.401200444727,-134.61025849553656
16150.2469107918,-435.928575898461
24143.586710855805,-404.627372283758
-105512.69622009348,-16.495187067546937
-54816.807804069664,-166.87614854218623
-inf,-173.88563762670162
10462.409171809633,-209.83486537728754
5491.037292288971,-71.07052873032266
51160.176503525385,-190.82994605085807
6317.950058547931,-69.41796142491103
13917.697858328245,-201.1368936203524
11934.193269555735,-200.80549869030568
,
-53003.453994618074,-20.883888554973694
15448.484259954303,-651.9915685860445
20254.51324527624,-188.03460552569624
-52928.63390526172,-91.01113498754565
-72612.5658967096,-88.90233035166551
-27916.645584184935,-26.277780469945892
7763.244801352391,-567.0088600002565
6412.011160791487,-131.33444935529562
11544.046392445523,-570.0445047400996
-41051.580830044964,-22.886276656789317
-100305.8057095767,-189.96224284320968
-97653.84431193872,-117.49753340849794
7380.428091495045,-480.58152559958376
27446.387935192204,-717.4241591211917
-44249.104574738296,-92.25138129259352
-115644.0033827747,-116.7849861749562
11272.540446425905,-179.15953387075083
9504.98299406405,-182.09381889992292
21048.84947804611,162.97097781176956
15969.821045738481,-472.25192699716985
-29214.840503794203,-95.07468586674814
-102836.01537883152,-86.77671681680626
17044.610110451726,-793.5334724841455
8786.989281774642,-65.86745340973418
-99041.53756275334,-115.3405466826647
-56480.22842460936,-119.6753381924852
-58508.32879952494,-90.32836882599084
3549.8497552423723,-76.75241572932644
13103.950933533064,-198.2750844881243
15177.439565421315,-198.84767082342444
3999.1606947566424,-75.11980743173139
15448.484259954303,-651.9915685860445
-60430.223888709384,-90.11068508482576
10189.967086910749,-128.16803718337275
inf,-1190.6581333241893
-95390.73656387007,-90.83414154765408
19284.754922947475,-945.2230165469191
19864.787651360613,-1532.6339397136098
10547.521084361488,-180.2488731805905
46211.40169703205,-190.746437955583
-62470.441416789006,-19.70556100306126
27449.100733432806,-897.8611337393105
-55752.673335092986,-88.86081721508776
13917.697858328245,-201.1368936203524
1357.6719600412364,-91.71030885947332
14424.390394529675,-614.6797689818208
inf,-243.74427899618624
119519.93208970428,-inf
17484.474275857585,-288.3184077444823
-93100.82086317083,-17.189461823040137
-60287.310974562286,-119.44458883124096
9363.658333426303,-563.3232764556896
13429.582519972586,-462.28371713597465
-81463.92454880365,-17.978874892242786
25445.03399347227,-325.212083366313
21652.87870808596,-inf
15443.827579308921,-456.2845000262374
-44249.104574738296,-92.25138129259352
-76755.59398360304,-118.50443469414896
28127.72117270412,-430.45061905784223
-49433.6453462237,-21.409726293012678
17928.818501533748,-112.45015019365756
-51203.05075775055,-21.142572401440226
7278.300802441573,-135.6091455608404
-30618.55169852471,-25.4291349640819
8948.867568568272,-470.93797926767957
-92978.5069823872,-87.3677818362016
-74751.45205127812,-88.71629936323689
-54757.53389342216,-90.77851923583383
5660.08522315929,-496.48622099730585
12472.173098500081,-578.508118077058
-68273.46103597005,-118.97399787640892
7274.599053234291,-128.43911769666673
-54834.855175034994,-20.633316797845307
15969.821045738481,-472.25192699716985
26773.079191992787,-540.0131539200296
-49358.18321426644,-94.73154746348118
-121280.13130302922,-85.8549761870126
8106.958186870204,-211.46684279396274
5094.313304005467,-137.03030361176957
inf,-251.1172835730339
17592.648571774596,-956.6869164633497
45972.81499715613,-189.92338222100219
-inf,-87.32565407200161
4087.587175192997,-579.0612656139373
-26579.9402049488,-95.66347373048056
,-405.53767684836276
8151.359219372869,-565.5685731789558
7879.647270766923,-126.6944587007477
-72452.52945529277,-118.73833077716213
8516.43244202385,-184.22769278021656
