member_0,member_1
0.0,-inf
4.0,-5817.290685830201
0.0,-inf
-102.0,289.4428743525374
-2.0,-965.3335184079003
-2.0,255.4055061682912
0.0,-inf
0.0,-inf
0.0,-inf
-2.0,355.84136619299005
-2.0,207.06276769926413
0.0,-inf
0.0,-inf
-2.0,375.7324959255385
-2.0,-7.924206457837183
0.0,-inf
-2.0,123.86930896772868
-2.0,-inf
-2.0,363.47116095618145
0.0,-inf
0.0,-inf
0.0,-inf
0.0,-inf
0.0,-inf
0.0,-inf
-2.0,454.7762312320903
-2.0,138.03748243791014
0.0,-inf
0.0,-inf
0.0,-inf
0.0,-inf
0.0,-inf
0.0,-inf
-2.0,321.23098794866496
0.0,-inf
-2.0,367.3135392219599
-2.0,302.0567312928164
0.0,-inf
0.0,-inf
0.0,-inf
-4.0,160.3837301069405
-2.0,412.81121612679544
0.0,-inf
0.0,-inf
0.0,-inf
0.0,-inf
0.0,-inf
-2.0,96.08269350347818
0.0,-1088.3959327469374
0.0,-inf
4.0,-1815.5373207991672
-2.0,460.980663605507
-2.0,129.1450100095909
-2.0,415.1926536164824
-2.0,477.4290641525747
0.0,-inf
0.0,-inf
-4.0,-364.6955334232265
4.0,-953.3960891478379
-2.0,321.23098794866496
0.0,-inf
-2.0,317.39439238139295
0.0,-inf
0.0,-inf
0.0,-inf
-2.0,466.1002731029404
-2.0,302.0567312928164
-4.0,360.46204855313925
0.0,-inf
-2.0,-1438.468512224541
0.0,-inf
-2.0,325.0683199192708
0.0,-inf
0.0,-inf
0.0,-inf
-2.0,-37.94211628223576
0.0,-1431.9424845253081
0.0,-inf
0.0,-inf
0.0,-inf
-2.0,144.1220966394455
-2.0,390.3724885022025
0.0,-inf
0.0,-inf
-2.0,433.8290006303384
0.0,-inf
0.0,-inf
-2.0,562.4906876186276
-2.0,420.84150969460393
0.0,-inf
-2.0,272.7295729256142
0.0,-inf
-2.0,454.7762312320903
2.0,457.5796216946585
2.0,-3330.7322327438833
-2.0,364.4932072733633
-2.0,252.37513989680005
-2.0,inf
0.0,-inf
-2.0,382.6854190053985
0.0,-inf
0.0,-inf
-2.0,370.11042511364616
-2.0,282.9107054202707
0.0,-355.99601213282256
0.0,-inf
0.0,-inf
0.0,-inf
0.0,-inf
0.0,-inf
0.0,-inf
0.0,-inf
0.0,-inf
-2.0,290.56493524227534
-2.0,437.80089350137666
-2.0,392.097485638113
-2.0,336.58416837857976
0.0,-inf
8.0,
-2.0,397.27632161323777
0.0,-inf
0.0,-inf
0.0,-inf
-2.0,160.36206407560627
-2.0,386.91842245226024
0.0,-inf
0.0,-inf
-2.0,271.44242200720106
-2.0,-inf
2.0,-1024.0279536185856
0.0,-inf
-2.0,259.9938151417553
0.0,
0.0,-inf
0.0,-inf
0.0,-inf
-2.0,146.15124516686598
0.0,-inf
0.0,-inf
0.0,-inf
-2.0,-inf
-2.0,602.2173301295473
-2.0,-567.0643156034166
-2.0,534.1232947618831
-2.0,222.0646005209573
-2.0,358.88129926356174
0.0,-inf
0.0,-inf
-2.0,317.49873696356696
-2.0,420.84150969460393
0.0,-inf
0.0,-inf
0.0,-inf
-2.0,168.25734795653858
0.0,-inf
0.0,-inf
0.0,-inf
0.0,-inf
-2.0,494.8644720858808
0.0,-inf
-2.0,348.10477780211824
0.0,-inf
-2.0,inf
0.0,-inf
2.0,-608.6132923865972
-2.0,596.5414665698393
-2.0,347.67549491013136
0.0,-inf
0.0,-inf
-2.0,286.73704416962363
-2.0,133.98429380345593
-2.0,203.65198608982638
-2.0,488.7619126889999
0.0,-inf
0.0,-inf
0.0,-inf
0.0,-inf
-2.0,403.9024859641159
0.0,-inf
0.0,-inf
0.0,-inf
0.0,-inf
-2.0,420.84150969460393
-2.0,156.3011169321858
0.0,-inf
-2.0,166.45360971442167
-2.0,310.1982058335852
0.0,-inf
0.0,-inf
-2.0,477.4290641525747
0.0,-inf
0.0,-inf
-2.0,158.3315607441258
2.0,119.49880943591322
0.0,-inf
0.0,-inf
0.0,-inf
0.0,-inf
0.0,-inf
-4.0,-31.127268198938182
0.0,-inf
-2.0,-375.25118815576377
0.0,-inf
-2.0,534.1232947618831
-2.0,460.4376107746721
0.0,-inf
2.0,-270.026678010334
0.0,-inf
-2.0,371.15617683946806
0.0,-inf
-2.0,511.43750953431027
0.0,-inf
-2.0,78.11186077145858
2.0,-2041.7582144287865
-2.0,192.23232941335894
0.0,-inf
-2.0,135.538167141492
-2.0,409.5462419045388
0.0,-inf
0.0,-inf
0.0,-inf
-2.0,248.5706970785404
0.0,-inf
0.0,-inf
-2.0,-7.735276446960366
-2.0,403.9024859641159
-2.0,488.7619126889999
-2.0,109.78743497574122
0.0,-inf
0.0,-inf
0.0,-inf
-2.0,252.49523242864845
-2.0,415.1926536164824
8.0,
0.0,-inf
-2.0,252.37513989680005
0.0,-inf
4.0,-1649.5253184254038
0.0,-inf
0.0,-inf
0.0,-inf
0.0,-inf
0.0,-inf
-2.0,277.317680475973
-2.0,-850.1590278050187
-2.0,-1281.884377069433
0.0,-inf
0.0,-inf
0.0,-inf
0.0,-inf
-2.0,398.0601232410508
0.0,-inf
0.0,-inf
-2.0,223.72815722320234
-4.0,345.0554104725982
0.0,-inf
-2.0,347.67549491013136
0.0,-inf
-2.0,488.7619126889999
-2.0,268.14297298307594
0.0,-957.5614037705859
0.0,-inf
0.0,-inf
0.0,-inf
-2.0,344.26411745411144
0.0,-inf
4.0,-3253.1533743454206
0.0,-inf
-2.0,351.9458452523928
-2.0,154.2707699799379
0.0,-inf
-2.0,483.09502026604974
-2.0,522.7793218229608
-2.0,-inf
0.0,-inf
-2.0,173.10125846049027
-2.0,363.47116095618145
-2.0,579.5150166992851
0.0,-915.5284185061906
-2.0,203.65198608982638
0.0,-inf
0.0,-inf
-2.0,355.78728565575693
0.0,-inf
0.0,-inf
-2.0,539.795989758258
0.0,-inf
0.0,-inf
-2.0,158.3315607441258
0.0,-inf
0.0,-inf
0.0,-inf
0.0,-inf
0.0,-inf
0.0,-inf
-2.0,387.39643756642914
0.0,-inf
0.0,-inf
0.0,-inf
2.0,-1144.6408890632858
0.0,-inf
-4.0,268.6522834948439
0.0,-inf
0.0,-inf
0.0,-inf
-2.0,317.39439238139295
0.0,-inf
0.0,-inf
-2.0,378.6013483910226
0.0,-inf
-2.0,488.7619126889999
-2.0,168.65269588331412
0.0,-inf
-2.0,-1033.6859367508257
0.0,-inf
-2.0,321.23098794866496
-2.0,355.78728565575693
0.0,-875.3616749778981
-2.0,358.88129926356174
0.0,-inf
0.0,-inf
0.0,-inf
0.0,-inf
-2.0,263.80750620427256
-2.0,182.6938683750962
0.0,-inf
0.0,-inf
0.0,-inf
-2.0,279.08605448925397
0.0,-inf
0.0,-inf
0.0,-278.6398133106829
0.0,-inf
0.0,-inf
2.0,-307.9346114030897
0.0,-inf
0.0,-inf
0.0,-inf
0.0,-inf
0.0,-inf
0.0,-inf
-2.0,367.3135392219599
-2.0,313.5585969067879
0.0,-inf
-2.0,271.44242200720106
-2.0,344.26411745411144
-2.0,196.8949159830167
0.0,-inf
-2.0,252.37513989680005
0.0,-inf
0.0,-inf
0.0,-inf
-2.0,194.86684227518262
-2.0,275.2632393951303
0.0,-inf
0.0,-inf
2.0,246.0082037033154
0.0,-inf
8.0,
-2.0,420.84150969460393
0.0,-inf
-2.0,115.80683740276716
-2.0,193.62984586224297
0.0,-inf
-2.0,160.69827604694487
0.0,-inf
0.0,-inf
0.0,-2629.8412840750943
-2.0,382.6854190053985
-2.0,252.37513989680005
0.0,-inf
0.0,-inf
-2.0,84.03543470157653
-2.0,133.98429380345593
0.0,-inf
2.0,-664.5753552608966
0.0,-inf
4.0,-623.8756746412926
-2.0,-768.3752570625894
0.0,-inf
-2.0,172.54465636961368
-2.0,355.78728565575693
0.0,-inf
0.0,-inf
2.0,-83.68008448500399
-2.0,160.36206407560627
0.0,-inf
0.0,-inf
0.0,-inf
0.0,-inf
-2.0,522.7793218229608
-2.0,271.4989497523585
0.0,-inf
0.0,-inf
0.0,-inf
0.0,-inf
-2.0,143.04658790093075
0.0,-inf
-2.0,218.3016316199482
2.0,-1303.5492325055923
0.0,-inf
-2.0,148.1807456124485
-2.0,302.0567312928164
0.0,-inf
0.0,-inf
-2.0,291.09022331607974
-2.0,317.39439238139295
-2.0,152.24056118901473
0.0,-inf
0.0,-inf
0.0,-inf
0.0,-2561.904417111739
0.0,-1328.3149012167064
0.0,-inf
-2.0,160.36206407560627
-2.0,340.4239010544711
0.0,-inf
0.0,-inf
0.0,-inf
0.0,-inf
0.0,-inf
