member_0,member_1
-2.3458489996078384,-24.0
-60.31732128834601,8.0
-122.46287114803036,8.0
-74.21767712039187,8.0
-36.93772343507732,8.0
-62.518221949543275,8.0
inf,-24.0
-1.8140656655101202,-24.0
inf,-24.0
-2.298749972419857,-24.0
-62.17259888860413,8.0
-2.1621941982418744,-24.0
-0.7914026995198478,-24.0
-2.183183284440836,-24.0
-2.2761651745365716,-24.0
-2.4034068420941526,-24.0
-47.035538394208835,8.0
-110.84387259756322,8.0
-2.454469618985118,-24.0
-130.63274665776288,24.0
164.53753491470312,-48.0
-78.15921035088263,8.0
-81.07533495131929,8.0
3.461309844948081,-24.0
2.005486217134143,-24.0
3.7093930045633656,-24.0
inf,-24.0
-89.62823558978502,8.0
-136.10986203586975,8.0
-67.76702114651438,8.0
-131.30748264063476,8.0
inf,-24.0
0.07812596211850703,-10.0
inf,-24.0
-50.87342937395396,8.0
inf,-24.0
-101.52207366479215,8.0
-2.3793041052811774,-24.0
-2.09432743389993,-24.0
inf,-64.0
inf,-48.0
-110.84387259756322,8.0
-26.75131505892199,8.0
132.69145389802418,-48.0
-2.4034068420941526,-24.0
inf,-24.0
-2.406556390868635,-24.0
-2.4468716903375802,-24.0
3.541836082998008,-24.0
inf,-24.0
inf,-24.0
-76.1473839727278,8.0
-137.93367278680813,8.0
inf,-24.0
-126.76460615372001,8.0
-1.647302043315073,-10.0
inf,-24.0
inf,-24.0
2.4348742758156345,-24.0
-36.81626309650534,8.0
72.0981176586464,-48.0
3.1590263977828683,-24.0
-171.65572773659065,8.0
-31.426420789388427,24.0
-73.01669158966122,8.0
-69.67766630634922,8.0
-69.67766630634922,8.0
inf,-24.0
-61.5912717871928,24.0
-1.6746491042932248,-10.0
-45.86309108657379,8.0
-36.23356126622731,8.0
-1.8719753909247738,-24.0
inf,8.0
-98.05127083231913,8.0
-49.082596396783174,8.0
-2.275128546711278,-24.0
inf,4.0
5.192959818663016,-24.0
9.05174910979418,-24.0
-2.435828850474696,-24.0
inf,-24.0
-inf,-72.0
1.449812310765336,-24.0
-1.944018324986348,-24.0
-14.636631551304117,8.0
-2.0316618570129297,-24.0
-57.33254382869462,8.0
inf,-24.0
2.7575910688031997,-24.0
-98.05127083231913,8.0
-114.5171942813428,8.0
-69.67766630634922,8.0
-85.88741382986912,8.0
-210.31917807707003,8.0
-72.36568192853261,8.0
-83.21999052545725,8.0
-2.3653129447278713,-24.0
inf,-24.0
-2.4170970159386207,-24.0
inf,-24.0
-0.6115451345375278,-10.0
27.510948791222383,-48.0
-62.17259888860413,8.0
3.0187809518495845,-24.0
inf,-24.0
1.536751692963951,-10.0
-69.67766630634922,8.0
24.621053896119825,-48.0
3.7093930045633656,-24.0
inf,-24.0
-84.73640921163081,8.0
-133.44093968008522,8.0
-2.3190625716788933,-24.0
inf,-24.0
-45.86309108657379,8.0
inf,-24.0
6.753430662902435,-24.0
-68.87863115165372,8.0
-2.3416620218035815,-24.0
-89.62823558978502,8.0
-3.8773425614584576,-10.0
-2.244373608000952,-24.0
-1.540747410373056,-24.0
-104.03172003204168,8.0
inf,-24.0
inf,-24.0
93.50452720794746,-48.0
-32.0365556532478,8.0
-53.801477537289735,8.0
-81.86409998697353,-8.0
-2.4170970159386207,-24.0
3.4381277256429548,-24.0
inf,-24.0
-92.24520815788938,8.0
-213.63094044850473,8.0
inf,-48.0
4.819997674348205,-24.0
-2.3689337364532737,-24.0
-22.87215919669511,8.0
-113.18686123328284,8.0
-42.30486368617176,8.0
inf,-24.0
inf,-72.0
-20.75428896002318,40.0
-126.76460615372001,8.0
-81.07533495131929,8.0
-67.76702114651438,8.0
-53.82396971362371,8.0
-2.0895771812529205,-24.0
inf,-24.0
-67.76702114651438,8.0
6.57053032040416,-24.0
-55.12944223568736,8.0
-21.868068447884276,8.0
-62.762234922363625,66.0
-11.651312559362129,8.0
-98.05127083231913,8.0
-25.54932573341804,8.0
-56.488211110168855,8.0
3.886219190349133,-24.0
-28.656195352532066,8.0
3.6245018076060624,-24.0
inf,-24.0
-109.07372837669665,8.0
-16.831019687098475,8.0
2.7575910688031997,-24.0
-2.2182188013516746,-24.0
-1.8022697188557943,-24.0
-104.03172003204168,8.0
inf,-24.0
-75.96558686237118,8.0
-2.081720282424258,-24.0
-1.6892860295484575,-24.0
-2.2564422080791795,-24.0
-70.58728232414472,8.0
-2.2549631358321283,-24.0
-2.223577800667667,-24.0
-58.42905134628259,8.0
inf,-24.0
-0.6577483538144946,-24.0
inf,-24.0
inf,-10.0
inf,-24.0
inf,-24.0
-202.4194422568023,48.0
-2.2433960923947076,-24.0
-2.4638436878142063,-24.0
-59.91024582668372,8.0
-2.137566667508217,-24.0
-2.1120773793838463,-24.0
inf,-10.0
-70.58728232414472,8.0
-64.38727471212073,8.0
4.073100753192724,-24.0
-2.3920783803074945,-24.0
3.6245018076060624,-24.0
-0.783343360547607,-24.0
-126.76460615372001,8.0
0.16764281140382725,-24.0
inf,-24.0
3.461309844948081,-24.0
-1.102094130493381,-10.0
-52.27049278635966,8.0
-85.88741382986912,8.0
-22.93410374735961,24.0
-1.5170374536890836,-24.0
inf,-24.0
-2.176234420736804,-24.0
-69.67766630634922,8.0
-28.690321210823246,8.0
-28.265044032481637,8.0
inf,-24.0
-27.774468807465116,24.0
inf,-24.0
-2.0895771812529205,-24.0
-213.63094044850473,8.0
-2.414541834388119,-24.0
-21.670929273728213,8.0
inf,-48.0
5.462774155707039,-24.0
-1.8990853538489954,-24.0
inf,-24.0
-74.21767712039187,8.0
inf,-24.0
-32.79764883023591,8.0
3.461309844948081,-24.0
-1.9007834640937618,-24.0
-2.0492454290782853,-24.0
-2.2820387846764643,-24.0
inf,-24.0
-2.249254745039138,-24.0
2.8851198095238524,-24.0
-27.096916737030725,8.0
-57.90321555306935,8.0
-141.1918870987427,8.0
9.33888794309458,-24.0
-49.537552913320916,8.0
-2.409273133950707,-24.0
inf,-24.0
-40.13791181837997,8.0
inf,-24.0
3.79660028415956,-24.0
-74.30498981588339,8.0
-42.81837670361217,8.0
inf,-24.0
-2.3689337364532737,-24.0
2.951156585404784,-24.0
inf,-64.0
-57.58092778227656,8.0
-2.1676422467940566,-24.0
-97.85793927551089,8.0
-22.255986370175624,8.0
-64.12297391926813,8.0
-71.67717190212358,8.0
-2.4519938148026954,-24.0
inf,-24.0
inf,-24.0
inf,-24.0
inf,-24.0
-98.05127083231913,8.0
6.224844342925692,-24.0
1.710223270518039,-24.0
6.224844342925692,-24.0
3.461309844948081,-24.0
1.0754371482838636,-24.0
0.07812596211850703,-10.0
-50.87342937395396,8.0
-1.22274920083272,-10.0
-186.77550440021855,8.0
-263.0099023092873,8.0
4.686870060891383,-24.0
4.270914061440919,-24.0
-55.9293075567918,8.0
3.79660028415956,-24.0
-37.21206779431529,8.0
-84.73640921163081,8.0
7.561196846962532,-24.0
-22.62519035856753,24.0
-76.1473839727278,8.0
-65.94005056413165,8.0
-24.98551662611103,8.0
-2.4139926790987567,-24.0
220.22586253886726,-48.0
-2.0049742522767073,-24.0
-2.131166692565345,-24.0
-12.983747117247834,8.0
-1.0394896131530325,-24.0
-45.29981017490958,8.0
inf,-48.0
-24.032271805266653,8.0
-37.21206779431529,8.0
1.3262690900191145,-24.0
-75.55429523858088,8.0
-2.35312348948869,-10.0
30.428641165901784,-54.0
-60.91473245543643,8.0
-80.25788109008415,8.0
1.6421011067248097,-24.0
-55.12944223568736,8.0
-2.215986811959957,-24.0
inf,-24.0
-57.90321555306935,8.0
-2.4764831032327406,-24.0
-35.96606980434718,8.0
-51.36208992192284,8.0
-3232.655898653677,11808.0
-204.05271762579258,8.0
-28.062429217231212,8.0
-171.65572773659065,8.0
-76.27162647585382,8.0
-141.1918870987427,8.0
2.519320129142448,-24.0
-2.382605631635624,-24.0
inf,-24.0
-60.91473245543643,8.0
-88.6939600448872,8.0
-2.3653129447278713,-24.0
-83.21999052545725,8.0
inf,-24.0
inf,-24.0
inf,-24.0
-34.875524008788005,24.0
4.590305768812219,-24.0
-85.78208989681498,8.0
inf,-48.0
inf,-24.0
0.33274502939740236,-24.0
-73.77113177232951,8.0
-3.723736021727314,-10.0
inf,-64.0
inf,-24.0
119.29325551834503,-48.0
inf,-24.0
8.776416633433925,-24.0
inf,-24.0
5.751570858011506,-24.0
-116.42098806014442,24.0
-53.801477537289735,8.0
-65.94005056413165,8.0
-2.3284503817877815,-24.0
3.3828414452975757,-24.0
inf,-24.0
-2.1120773793838463,-24.0
-11.62900523174362,8.0
inf,-24.0
-78.26706880010852,8.0
inf,-24.0
-69.67766630634922,8.0
-2.293327193087513,-24.0
inf,-10.0
inf,-10.0
-2.337369038174354,-24.0
2.8206155062206744,-24.0
-97.603842464884,8.0
438.2168468459432,-48.0
-2.208512967933694,-24.0
-91.64947009540266,8.0
-57.33254382869462,8.0
-195.11979986850227,8.0
-29.258842815058248,8.0
-2.1645832854416227,-24.0
-80.68264850760997,8.0
-164.4106016358954,8.0
-73.01669158966122,8.0
3.088050688500012,-24.0
-116.17594134434646,8.0
-108.26510606671991,48.0
-78.15921035088263,8.0
inf,-10.0
inf,-24.0
-38.73699974026482,24.0
-180.72165134012238,8.0
-2.1178981273510225,-24.0
-141.68698440359321,-8.0
-inf,-72.0
4.270914061440919,-24.0
-3.508908242161456,-10.0
-2.195443613577668,-24.0
-2.3040306758705826,-24.0
inf,4.0
-3.776137870964674,-10.0
-2.2622863082626328,-24.0
-88.6939600448872,8.0
-98.05127083231913,8.0
inf,-24.0
-37.69735214529401,24.0
-178.96923783909915,8.0
-0.032158870827325145,-24.0
-7.426509703548478,8.0
-1.5555985972200967,-24.0
inf,-24.0
-8.65350662005338,8.0
-87.12756558001198,8.0
inf,-24.0
inf,-24.0
-2.104764931775593,-24.0
inf,-24.0
-44.07150772886512,8.0
-131.30748264063476,8.0
-3.599423065919794,-10.0
-83.21999052545725,8.0
-2.2288119425019746,-24.0
-78.23676626592913,8.0
-2.382605631635624,-24.0
-31.953665275808177,8.0
1.536751692963951,-10.0
inf,-24.0
-33.113160770332534,48.0
26.487526192873254,-48.0
inf,-24.0
-99.29860598789791,8.0
-92.24520815788938,8.0
-2.4173525429088203,-24.0
inf,-24.0
-2.309173530218072,-24.0
-68.33602099843465,8.0
-0.12191970674384546,-24.0
inf,4.0
-47.81801255186472,24.0
2.5769056696074792,-24.0
-54.93751099369628,8.0
-0.0031600743081844898,-10.0
-40.67858048235016,8.0
-114.5171942813428,8.0
3.3828414452975757,-24.0
-190.89896186753572,-8.0
-75.96558686237118,8.0
2.6959962614671986,-24.0
-2.3040306758705826,-24.0
5.192959818663016,-24.0
-42.30486368617176,8.0
-102.17211388371294,8.0
-4.451941732088285,8.0
4.590305768812219,-24.0
-29.416563715302043,8.0
-2.344107111120205,-24.0
-2.146061293563547,-24.0
inf,-24.0
-71.67717190212358,8.0
-49.082596396783174,8.0
inf,4.0
-62.17259888860413,8.0
-62.672864889895216,8.0
3.1590263977828683,-24.0
-45.96746760688647,8.0
-164.4106016358954,8.0
-1.6587187985558232,-24.0
-67.23612936308703,8.0
-57.58092778227656,8.0
4.819997674348205,-24.0
-87.12756558001198,8.0
inf,-24.0
inf,-54.0
inf,-24.0
2.5508052670007197,-24.0
-2.3759266443331777,-24.0
-2.3950994939926438,-24.0
4.940349491289878,-24.0
-2.0267658384057228,-24.0
-2.0670561978359925,-24.0
3.9783505341283067,-24.0
-2.2957773373246013,-24.0
-2.158553246356336,-24.0
inf,-24.0
8.25950526605202,-24.0
3.461309844948081,-24.0
-87.12756558001198,8.0
-51.36208992192284,8.0
inf,-24.0
6.061367178808755,-24.0
-2.3416620218035815,-24.0
5.903707731684812,-24.0
0.5049739174526443,-24.0
