member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9
-55.325793242702176,-4.516966000000001,-8.296908753882075,-1.4483647450110866,-11.971797226829269,-inf,-2.027481351469943,-1.5278661380836092,-1.57,-1.9644186046511627
-30.32342432846598,-inf,-7.4612621620051085,-1.612063953488372,-11.32588511887299,-inf,-3.443870967741936,-3.2128229112781024,-1.69,-1.5516129032258066
-11.932181811796184,-inf,-5.818168169325743,-1.1935078756917838,-9.711402181720791,-inf,-4.634385026737967,-7.855567633638882,-1.78,-1.690909090909091
-54.352612977490914,-inf,-8.568422546539082,-0.7898992515831894,-6.73646991356974,-inf,-4.884299754299755,-10.91934356696403,-1.78,-2.7236363636363636
-14.603763401502222,-5.284384,-8.956345731816093,-2.031166698860344,-12.435156671260998,,-4.227272727272727,-7.063207221012841,-1.78,-1.952727272727273
-31.17589787751998,-inf,-7.113455043333552,-1.2856544823361242,-9.165621056174336,-inf,-3.23974143955276,-5.675724466909568,-1.73,-1.7737037037037038
-17.580383405090295,-3.6307639999999997,-4.691815275335722,-1.1340354767184035,-9.132692758388004,-inf,-3.566060606060607,-7.862592145655035,-1.78,-2.0281818181818183
-33.03869987823739,-3.1483440000000007,-3.14065131839856,-0.8691071970847253,-8.836545113841945,-inf,-2.182797202797203,-8.528641126558112,-1.78,-2.8736363636363635
-49.11151749942188,-3.8308219999999995,-6.4112857362580655,-1.1244758237056054,-9.906172053734585,-inf,-3.1377909270216966,-2.3006411273963905,-1.6099999999999999,-1.56025641025641
-65.52941530812416,-inf,-26.661125800000008,-0.6860405411366811,-6.595428552039801,-248.1523481751332,-2.418181818181819,-10.144761397899888,-1.834290055088763,-3.4845454545454544
6.420062650076,-4.031278,-6.672508635897437,-1.4204829489453972,-9.044541443664498,-inf,-2.462517482517481,-19.942800611314212,-1.89,-4.137272727272727
-82.74839981516041,-inf,-7.73164111059996,-0.8657335014712063,-6.418397142564102,-inf,-2.506233589859665,-3.289910160565811,-1.53,-1.9382978723404256
-66.30029187817021,-inf,-12.772538934509804,-1.7530125247198418,-10.731353771249665,-inf,-0.10971104231166073,-2.7510327619074224,-1.62,-3.0236842105263158
-18.32417033526311,-inf,-5.36715708420257,-1.0130948795180723,-9.150080792941175,-inf,-4.643580705009278,-8.53439994224045,-1.78,-1.8118181818181816
-38.63505728855814,-inf,-11.040557989203778,-2.343128453038674,-11.866426074766354,-inf,-0.6331578947368426,-5.26586424300767,-1.75,-2.83
-48.50176269124365,-inf,-11.398568354246578,-1.1162304921968789,-8.262196333941755,-inf,-6.9220320855614945,-10.230827700629167,-1.78,-2.2745454545454544
-44.973722429223415,-4.055146,-11.165266212856215,-1.5723964165733484,-9.532995856286268,-inf,2.3095883361921095,-7.765068425482845,-1.78,-4.448181818181818
-8.584307682535469,-4.877214,-7.606689038622496,-1.5205389942788314,-11.058478935081302,-inf,-5.765976789168279,-7.308060301627645,-1.78,-1.539090909090909
-30.278463267048803,-inf,-9.496757237407225,-1.3990683229813663,-9.428885959623488,-inf,-5.22644820295983,-8.517879860399132,-1.78,-2.0281818181818183
-51.33386863117045,-inf,-10.424861417268446,-1.5987830687830689,-10.748507798095238,-inf,-1.0641346153846163,-4.0526579487419845,-1.68,-2.64125
-22.14551205500452,-inf,-5.747421175897436,-1.135219310603926,-9.193080846573295,-inf,-3.4100699300699295,-8.2194165799732,-1.78,-2.1445454545454545
-17.56389860059247,-inf,-7.360505543412909,-1.4574698795180723,-10.16099269230769,-inf,-3.819160839160839,-7.590495457861654,-1.78,-1.958181818181818
-50.51390789552233,-4.122800000000001,-7.548100411021672,-1.2836257309941521,-10.35634682474227,-inf,-2.816709062003179,-2.816469911944542,-1.63,-1.8445945945945947
-29.482349643263984,-inf,-8.3614985870331,-1.3210781671159029,-9.126380572830188,-inf,-3.9932495164410056,-8.364312973893625,-1.78,-2.2199999999999998
-59.26828674568946,-inf,-10.050251032396051,-1.3022654462242562,-10.123405675740903,-inf,-2.0294089834515368,-3.8311395042597267,-1.6400000000000001,-2.4177777777777782
-44.379008815777055,-4.08775,-10.197226024575162,-1.2594472361809044,-9.278923446808511,-inf,-1.3227272727272732,-8.755181769659163,-1.78,-3.5
-20.08135260733503,-inf,-7.752993628595311,-1.8102743902439022,-12.060937046996038,-inf,-2.632536095417451,-4.4071103027656955,-1.73,-1.7237037037037037
-54.69276919336218,-inf,-7.776285479817464,-0.7017460317460318,-7.688377142857143,-inf,-3.8233492822966513,-10.840986887738381,-1.78,-3.076363636363636
-45.050972721161926,-4.312892,-8.68239234881119,-1.4787956021989004,-10.21175623031056,,-2.9032258064516134,-4.235372262198997,-1.69,-2.0341935483870968
-13.588455783093746,-4.939136000000001,-7.944776305477103,-2.1123423423423424,-12.69674087022113,-inf,-1.4767741935483873,-6.376385374957296,-1.78,-2.3972727272727274
-23.077229751136517,-inf,-7.676324945862787,-1.4533175130517324,-10.318652285090037,-inf,-3.0009790209790213,-7.726983276571299,-1.78,-2.3109090909090906
-50.286363964379895,-inf,-12.815985702222225,-1.9396969696969695,-12.350476423030303,-inf,-5.2690322580645175,-5.553967515597833,-1.69,-2.029677419354839
-6.3023622917860465,-inf,-7.008701056410258,-1.6126185834957765,-12.522454926917295,-inf,-4.364615384615384,-7.1914131996714055,-1.78,-1.7263636363636363
-41.87979251963272,-inf,-4.375620893594908,-0.626620879120879,-7.679508315789472,-inf,-4.271902748414377,-10.364027358815992,-1.78,-2.4363636363636365
-41.8852597181102,-inf,-9.455236717647058,-1.2870654468684026,-8.618801354638908,-inf,0.001978609625668426,-8.449222567927771,-1.78,-3.546363636363636
-10.743437708239846,-inf,-7.295285379949876,-1.6025,-10.447178620689654,-inf,-3.3534449760765557,-7.062123554986741,-1.78,-1.7827272727272732
-93.50253751824596,-inf,-9.623833712792791,-1.0914285714285714,-9.761831524752475,-inf,-2.620490196078432,-0.19250478391252024,-1.3199999999999998,-1.558235294117647
-45.808266060789265,-3.6019639999999997,-9.525558840547946,-1.2424482109227872,-8.090048289456579,-inf,-0.5654545454545454,-8.629419578914153,-1.78,-3.580909090909091
-21.401722505610564,-3.9832,-6.093285120000001,-1.2077479778629203,-9.414484965517243,,-4.5600000000000005,-6.243060240963855,-1.75,-1.62
-80.91972662197041,-3.8660519999999994,-6.864789866424176,-1.2270833333333333,-11.646736133333333,-inf,-2.110904547726138,2.608631674600385,-1.31,-1.4808695652173915
-46.42550033127412,-inf,-7.986992483916797,-1.2103225806451614,-8.127632915594656,-inf,-2.6078835978835975,-6.264272318744531,-1.73,-2.3740740740740742
-45.54422420275347,-3.771333999999999,-9.069094179265308,-1.1187198067632849,-9.538671085714284,-inf,0.947328385899814,-8.737416363368878,-1.78,-4.125454545454546
-41.89885780081161,-inf,-9.031418590740946,-1.2365188372705718,-8.418424913784191,-inf,-0.9617625231910951,-8.59765343875728,-1.78,-3.319090909090909
-51.50139038661335,-4.049044,-10.343330859829459,-1.1742646354316375,-9.35113641028158,-inf,-0.04463002114164816,-8.775271400992105,-1.78,-4.315454545454546
-40.17425835495812,-inf,-3.8358747814699488,-0.8193523497778816,-7.024554312568316,-inf,0.4647368421052622,-9.198112711801818,-1.78,-3.3654545454545453
-3.6893895664769882,-inf,-4.567931994810665,-1.0711965811965813,-8.174362853165619,-inf,-5.182797202797203,-7.579244984523673,-1.78,-1.3836363636363638
-10.754306286510726,-inf,-7.160119582496783,-1.5508641975308644,-10.950538801403507,-inf,-3.3296103896103895,-7.236688558384109,-1.78,-1.858181818181818
-41.66914626706107,-4.045256,-6.984271189526146,-1.1600937081659972,-9.74669127528064,-inf,-3.9871717171717176,-3.9027238328033524,-1.67,-1.5942424242424242
-31.24252333729108,-inf,-5.517295084005662,-0.8865086076713984,-7.074696244415583,-inf,-5.004545454545454,-9.477394420691775,-1.78,-1.9627272727272729
-44.62634197485454,-inf,-8.931983478696743,-1.7518501170960188,-13.518954883116884,-inf,-0.7876998050682262,-2.4865497256415683,-1.6400000000000001,-2.4111111111111114
-55.586576845108695,-inf,-12.025297271767675,-1.1989751552795032,-8.931455778128079,-inf,-6.923086419753085,-7.962202659964321,-1.73,-1.9296296296296296
-39.257468830370364,-inf,-13.5921918341545,-1.89975738650012,-11.053676113708441,-inf,-8.634545454545455,-9.231456124400156,-1.78,-1.870909090909091
-31.46709360876068,-inf,-10.366927730545456,-1.6369242779078848,-11.200832857142856,-inf,-3.8161983471074374,-8.2085763828047,-1.78,-2.5472727272727274
-73.53440005122462,-4.594064,-15.501953087666873,-1.0269859724503982,-7.90933438308943,-inf,-12.317430830039523,-11.925493904032441,-1.78,-2.2572727272727273
-36.84130001319809,-inf,-19.611669373684215,-1.5740193433895295,-9.133654732608935,-426.85331013400673,-3.21708133971292,-6.804943608373826,7.299478448614435,-1.8881818181818182
-40.2192693865519,-4.271718,-8.871435646520624,-1.4922492401215806,-10.105134621123055,-inf,-1.9138310708898945,-5.937006938418084,-1.74,-2.6292307692307695
-16.685605738706233,-inf,-8.353515460336977,-2.2858897989575575,-12.786540186881833,-inf,-2.5280327868852464,-4.589845574412258,-1.75,-1.82
-57.583608822085196,-inf,-8.084318458041958,-2.1672886762360446,-13.734995048359457,-inf,-2.001826923076923,2.3704968203302017,-1.48,-1.3076923076923077
-47.436492874105575,-inf,-8.316276809552,-1.0941778975741239,-9.26834491471698,-inf,-4.404583645911478,-5.466760552331113,-1.69,-1.8006451612903225
-57.865976679582836,-3.383206,-12.145524181116675,-1.1768221185876082,-8.255026267807018,-inf,5.038237476808903,-8.720167941941735,-1.78,-5.809090909090909
-15.483685182448083,-inf,-8.11825089702971,-1.6500280190529562,-11.082142092745894,-inf,-3.5540480274442534,-7.360470803703532,-1.78,-1.9636363636363634
-29.0161568975145,-3.871314,-7.007572302325865,-1.1601733878823302,-8.863725053321314,-inf,-4.129613152804643,-8.520502786262417,-1.78,-2.2245454545454546
-80.15911032860268,-inf,-12.953007510674269,-0.673719806763285,-6.337843703703703,-inf,-8.327412587412587,-13.398170641030541,-1.78,-3.02
-5.019045712797467,-inf,-8.169499786666666,-2.3782716049382717,-14.313868354074074,-inf,-3.3296103896103895,-6.457086334435323,-1.78,-1.918181818181818
-37.525330923753685,-inf,-10.143910581818183,-1.5830128205128207,-9.983298933333334,-inf,0.9177685950413226,-7.6951593055199226,-1.78,-3.692727272727273
-24.994053305729885,-4.127954,-6.6407866351274425,-1.341261770244821,-10.675116178951782,-inf,-1.0352631578947378,-7.682742246839426,-1.78,-2.8254545454545457
-39.161900744704646,-inf,-11.484130340000002,-1.3358889361099306,-9.528856177435898,-inf,-7.318831168831171,-9.556230617567444,-1.78,-1.9872727272727273
-49.2761365355398,-inf,-5.487634758840581,-0.7039034878165313,-5.151577829121183,-inf,-5.281818181818183,-10.893361785131342,-1.78,-2.2800000000000002
-10.734331935528678,-4.976336,-7.336597536417776,-1.9376622537939943,-12.571097933233082,-inf,-2.4569953775038527,-6.560333007389032,-1.78,-2.17
-33.28467970690158,-inf,-6.83943988148148,-1.161720430107527,-9.724827076923077,-inf,-0.5660606060606055,-8.27428584003552,-1.78,-3.178181818181818
-62.251410523104546,-3.9718679999999997,-9.737576505921325,-1.2535852776864935,-8.567538059037432,-inf,-4.109411764705884,-4.501515075682014,-1.66,-1.9476470588235295
-51.25945192378006,-2.9765,-6.586908741898867,-0.6902645502645504,-7.148616321839081,-inf,-5.050622009569377,-10.75515094695415,-1.78,-2.627272727272727
-31.68621522980411,-5.4415,-11.001989225465465,-2.2023529411764704,-12.643205470588235,-inf,-2.959090909090909,-7.467177512246552,-1.78,-2.924545454545455
-64.8197387866259,-4.0579279999999995,-8.26852685980905,-1.4443168122002217,-10.728148852422093,-inf,-1.918379446640315,-0.9129433333591158,-1.54,-1.8986956521739131
-41.05111263015389,-4.331986000000001,-5.244703310997153,-1.4254848606109112,-12.594083015488142,-inf,-1.9215563506261177,0.28488837808064466,-1.57,-1.4886046511627908
-36.83004830039738,-inf,-10.77862630636213,-1.6944472361809044,-11.173680000000001,-inf,0.9459519725557461,-7.660703414118921,-1.78,-3.8436363636363637
-30.341691954481753,-inf,-4.113618363164301,-0.8241891891891893,-8.804917241466418,-inf,-2.7252941176470578,-9.05710852843675,-1.78,-2.4872727272727273
18.611197892231548,-4.72305,-6.976126500842105,-1.7027131782945735,-11.391006666666664,-inf,-1.7497767145135565,-19.336526820273054,-1.89,-3.916363636363636
-80.33051008249902,-inf,-9.55462091649123,-1.688018018018018,-11.121724446202837,,-3.185185185185185,0.853562625813094,-1.46,-1.3322222222222222
-50.03933365288921,-2.80427,-4.5565057292452815,-0.9000427024553912,-7.651862175949368,-inf,-2.923638814016172,-3.8930053857884284,-1.65,-1.7328571428571429
-27.937433084431003,-4.772749999999999,-7.918325576973534,-1.6820588235294118,-11.648865381443299,-inf,-2.8313933236574744,-5.3138197994128,-1.74,-2.144615384615385
-2.057775741457499,-inf,-6.755593024970647,-1.6163656633221852,-11.2262719991226,-inf,-4.147792207792207,-6.7146231278999435,-1.78,-1.5554545454545452
-37.48479239943505,-4.478006000000001,-9.905418191095293,-1.504935400516796,-10.93731027465821,-inf,0.2747058823529409,-7.937858347646021,-1.78,-3.727272727272727
-32.28659152533682,-inf,-8.01356516099629,-1.6645743989603639,-11.782793221969776,-inf,-3.7957598039215688,-3.0797356623380177,-1.68,-1.52625
-7.098388614419692,-inf,-7.291112493333333,-1.7052039381153306,-11.042745808080808,-inf,-3.8750649350649344,-6.75531421225145,-1.78,-1.6763636363636365
-29.515295390823354,-inf,-8.885818377245037,-1.5549802371541501,-11.041920137622379,-inf,-1.0995025728987988,-7.715423536095788,-1.78,-3.0118181818181817
-74.44441517495933,-inf,-9.61292583606293,-1.9661049284578698,-13.306177445932763,-inf,-0.7358738565238327,1.8754634402929613,-1.38,-1.7367741935483871
-71.69139422930424,-4.25408,-11.637214358491386,-1.4726444159178436,-9.694847853446447,-inf,-2.623636363636363,-3.10379912746466,-1.6,-2.27
-30.771602933636096,-inf,-7.570331381709211,-1.278277600077542,-9.54338290140351,-inf,-1.508593481989708,-8.15609628682018,-1.78,-2.8254545454545457
-11.037178093539422,-4.4492,-5.366076538461539,-1.5641975308641975,-11.8443,-inf,-1.6557142857142861,-6.710072843589523,-1.78,-2.336363636363637
-44.93214695015938,-2.9736,-3.953041335341364,-1.0104761904761905,-9.391405333333335,-inf,-0.20765624999999943,-4.000828716249028,-1.68,-2.50875
-42.45361420853702,-4.1175500000000005,-9.312567963785725,-1.3602801120448178,-8.549205342814048,-inf,-4.886744186046512,-6.987985697974882,-1.75,-1.99
-18.923714361067052,-inf,-7.2252889486902205,-1.5266946778711483,-10.491677269732618,-inf,-2.262535885167465,-7.344448404817268,-1.78,-2.286363636363636
-67.58047749824242,-3.9475,-8.12336848425408,-1.288562874251497,-9.898851916666668,,-3.0425531914893615,-1.0049184652286747,-1.53,-1.5717021276595744
-26.444428808775868,-inf,-10.947817712703962,-1.8235960591133007,-11.41638918332221,-inf,-6.236363636363636,-8.24071869580401,-1.78,-1.9018181818181819
-28.586277179678664,-inf,-8.489534409056606,-1.1096501749125438,-9.863425454703556,-inf,-7.096076555023924,-9.249871906103749,-1.78,-1.7854545454545454
-25.927752198396046,-inf,-7.188201312891822,-1.207887001336133,-8.157728651886607,-inf,-4.811431334622824,-8.425742935354508,-1.78,-1.8972727272727272
-74.60347549062578,-3.991952,-7.087377720247568,-1.2765270252411787,-11.762223466132665,-inf,-2.100495689655173,1.9216375211384311,-1.3599999999999999,-1.4668750000000002
-24.549193953940577,-inf,-6.473036696196195,-1.2765909308791104,-9.130477892408576,-inf,-2.611515151515152,-7.927956718385926,-1.78,-2.3463636363636367
-58.25010365382122,-inf,-8.749391071971708,-1.316442809934975,-9.558310115658614,-inf,-2.1439676113360324,-3.0025845160227127,-1.62,-1.983157894736842
-14.834083430031288,-5.469568,-8.231057716138995,-2.3575,-13.816591704615384,-inf,-3.313626373626373,-4.3379818356421165,-1.74,-1.7353846153846155
-42.48849970711335,-inf,-4.67562442015504,-0.8039902824172487,-8.579115115675675,,-2.5925925925925917,-6.882869698863398,-1.73,-2.317037037037037
-42.8668957358032,-inf,-11.250484720883003,-1.155495706479313,-9.286052434679803,-inf,-7.905537190082644,-10.156731106770637,-1.78,-2.0172727272727276
-28.64091495090653,-inf,-6.735898506616964,-1.486523194643711,-10.78052900862745,-inf,-2.3658128078817744,-4.490898797041246,-1.72,-1.9257142857142857
-25.020421210052397,-inf,-7.246446721685986,-1.4214634146341463,-10.248105846153846,-inf,-3.755147928994083,-5.617031496685025,-1.74,-1.7353846153846155
-38.87492830277658,-inf,-8.871490290604653,-1.2937058445728966,-10.030035555555555,-inf,-4.834119601328904,-5.939707076632709,-1.72,-1.7814285714285714
-89.57167515869675,-inf,-13.355472508333335,-0.8014605842336935,-8.357239197959185,-inf,-5.037209302325582,-6.1211425839185125,-1.57,-2.3306976744186048
-34.49819613234744,-inf,-10.615318086330934,-2.4481502890173408,-12.994412,,-3.1071428571428568,-4.396545118291576,-1.72,-2.0514285714285716
-47.29771354528765,-4.916831999999999,-9.660370369230769,-2.100180722891566,-11.90193312,-inf,-3.14289592760181,-2.4208635693790006,-1.66,-1.7094117647058822
-58.202810376700334,-inf,-7.527001690173413,-0.5854111558366878,-6.854152486685306,-inf,-7.68,-12.133591736456248,-1.78,-2.2390909090909092
-31.709017047502993,-4.094444,-8.300395673346745,-1.5571600948071538,-9.878853455686276,-inf,-0.6023376623376615,-7.461067901230615,-1.78,-3.087272727272727
-46.17751773595417,-inf,-9.236597304075234,-2.1394308943089433,-13.145193333333337,-inf,-2.6159090909090894,-0.9921068166283471,-1.6,-1.585
-66.6665892746801,-inf,-11.527373932773108,-0.8317017416545718,-8.688591355780446,-inf,-3.881132897603486,-8.730330527355004,-1.73,-3.0955555555555554
-34.72142662793966,-inf,-8.08315586555975,-1.6242598026140305,-10.324340159197325,-inf,-3.4547104749512028,-4.133806373905793,-1.71,-1.6717241379310348
-7.01947226541117,-inf,-7.902725365967365,-2.138364008179959,-13.704009333333333,-inf,-3.4458677685950403,-6.646265238852371,-1.78,-1.948181818181818
-50.66975496867684,-2.0313399999999997,-11.993888317783846,-1.3277272727272726,-15.890161881967213,-inf,-3.000555555555554,-5.722000982826801,-1.6,-2.145
-49.077865709400044,-3.5434159999999997,-9.548625464841908,-1.1656342929452705,-9.18176419270936,-inf,3.2717482517482503,-8.469604745347576,-1.78,-4.901818181818181
-12.90950103772476,-3.8684,-5.699259715964488,-1.4449685534591195,-9.546183426791277,-inf,-3.0024499229583985,-7.036454561000344,-1.78,-1.9281818181818182
-67.59015498552324,-inf,-10.947064912857142,-1.1436981465136804,-10.807448602211808,-inf,-1.2505420054200536,-3.429587844449707,-1.59,-2.7839024390243905
-55.372913292246366,-inf,-11.308818964994305,-0.9679545027260763,-7.99651422962963,-inf,-5.558395721925132,-10.634645446966207,-1.78,-2.839090909090909
-55.46290982027681,-inf,-8.056039635143488,-1.39652557319224,-11.298491630476189,,-3.391304347826087,-0.5083042551783465,-1.54,-1.3608695652173914
-23.88247668341696,-inf,-7.403186638615716,-1.2887524366471734,-9.526866085427207,-inf,-3.9617625231910942,-8.175181504363833,-1.78,-2.099090909090909
-77.89539267611623,-inf,-12.530792014369943,-1.1288235294117648,-8.678391573850869,-inf,-5.202647058823529,-5.159331447891235,-1.6,-1.8449999999999998
-55.85718174082318,-inf,-9.56642114433632,-1.9907142857142859,-12.466129889844236,-inf,-2.2776955602537,-0.7941328038340774,-1.57,-1.6948837209302325
-14.8293938175383,-inf,-6.267002724471126,-1.355901252067092,-11.015612698343412,-inf,-3.0367768595041316,-7.5761183004429435,-1.78,-2.0945454545454543
-28.092251074542748,-4.405704000000001,-8.548298765870022,-1.5885784074255007,-10.438621030667242,-inf,-1.9176843910806176,-7.555732049184709,-1.78,-2.709090909090909
-44.53697243868202,-2.876296,-4.780740747717569,-0.6788963210702341,-7.545815176108596,-inf,-4.326753246753247,-10.144715875711476,-1.78,-2.591818181818182
5.389769100646917,-4.861066,-6.656326713783908,-2.1850293542074364,-13.71855295888502,-inf,-1.25,-5.221990671267988,-1.78,-1.9345454545454546
4.705823166864347,-inf,-6.754602422829061,-1.9705263157894737,-12.966740347459956,-inf,-3.4823994038748136,-5.9884028693487386,-1.78,-1.5709090909090908
,-5.043218,-8.180545163967542,-1.8996480847088135,-11.617180209630016,-inf,-4.4331217838765005,-19.250617397828705,-1.89,-3.21
-16.319012018798,-4.844874,-6.517190033380909,-1.7326596240484697,-12.334918113428841,-inf,-3.1703192848020443,-4.073399969683837,-1.73,-1.6755555555555555
-11.470147172597901,-4.005664,-5.406406134300417,-1.2216591220128434,-9.780850186527942,-inf,-4.235866209262435,-7.625570799278274,-1.78,-1.7663636363636364
-20.368221036951898,-4.8267999999999995,-8.31433509904762,-1.6005882352941176,-11.06344,-inf,-4.383636363636365,-7.60903783530412,-1.78,-2.058181818181818
-6.855631868637569,-5.2521119999999994,-8.164478547037035,-2.1337275449101796,-12.690513405957445,-inf,-3.3693567251461984,-8.587783808993962,-1.81,-2.3752631578947367
-13.05771166032312,-4.2464260000000005,-6.115131687679316,-1.6064309603440037,-10.766930725341073,-inf,-2.2551266766020865,-6.759428824175675,-1.78,-2.16
-31.233833293851344,-inf,-9.352591673301436,-1.1770949720670392,-10.743022631578945,-inf,-6.41425837320574,-9.452443313094967,-1.78,-1.9927272727272731
-14.376713599022516,-4.720956000000001,-7.293628137786843,-1.6192248062015506,-11.304486882565188,-inf,-3.69041166380789,-7.182073210702204,-1.78,-2.008181818181818
-34.0628890600297,-inf,-7.394082698164252,-1.0579267228845595,-9.287468264210528,-inf,-3.7772727272727273,-8.995602988228125,-1.78,-2.491818181818182
