member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9
-209.89889335255663,-13.838811595176514,-5.917879288962382,-2.5993579105440516,-3.559418181818182,-1.3489047844142228,-8.50327628487799,-37.14166256463976,-inf,-3.3699487763232785
-240.0772229723822,-5.559692671394799,-7.908827192527245,-2.284259926829268,-3.251871428571429,-0.9662826343172727,-5.677460847332272,-154.87021692597864,-inf,-3.355737405853379
-188.15182960017532,-2.3064506585030102,-5.927508417508417,-2.6045416354453628,-3.3757454545454544,-0.8935514846481913,-7.010678357633651,-247.09825450739447,-inf,-3.3665083625851744
-253.43606279061885,-3.197727069351231,-16.08932898415657,-3.1425602834025246,-3.3591012987012987,-0.668223331084211,-10.289871168582376,-169.79267259846173,-inf,-3.3555832813474735
-214.49996479525373,-5.058460889732237,-17.179643761353777,-3.981644684748535,-4.359399350649351,-0.7414509509394986,-3.668139384693618,-156.9122106789486,-inf,-3.3580703549224835
-289.68885489744304,-2.245918148059482,-7.828441999879565,-1.8679502247752247,-3.1340090909090907,-1.0686148012713645,-1.4878187925303101,-269.1445448661217,-inf,-3.360678718495371
-444.34326594861506,-2.9908984470886932,-5.673445447087775,-1.5385863643697018,-3.0285309523809523,-0.8028000419986011,-4.086632403917139,-99.31216689485211,-inf,-3.3589855586798065
-189.48361489526962,-2.4643407152359345,-6.023401360544218,-2.42864761904762,-3.1594558441558442,-0.9775562365264204,-6.611049543676661,-239.4806752957126,-inf,-3.3617571059431524
-249.80508385632044,-11.05703388439442,-4.8221641249092215,-1.9403081189120814,-3.057091705069124,-1.1914326243762328,-10.893423264042461,-111.22713868592628,-inf,-3.3656189865298267
-255.6088754899995,-3.345816634346047,-10.807872340425533,-2.7765528510638307,-3.1648190476190474,-0.9263523903246752,-8.02681098362422,-125.42928030577411,-inf,-3.3527246702791125
-460.37974861151787,-17.790314685314687,-11.537282229965157,-2.688521642482248,-3.0295891500904157,-1.2361458404897032,-16.64558003428339,77.19800192050121,-inf,-3.354899657866517
-386.6826056893916,-2.610109657154125,-9.94,-2.3476244,-3.2155714285714283,-0.6567347674558346,-3.6246897156897155,-184.68085471064194,-inf,-3.352726589951986
-213.48265566606128,-3.729234435938178,-20.63814814814815,-4.264987345959597,-3.6195766233766236,-0.7583261537815407,-10.54864925170068,-144.27485560100624,-inf,-3.352847629460292
-250.72140479564834,-3.332985781990522,-4.6375837491090515,-1.8044948582258795,-2.396357142857143,-1.1390910681035245,-3.994098693578489,-265.69786193551613,-inf,-3.355588004651037
-313.4619207504413,-7.226694928560214,-9.749902080783354,-2.150918366084344,-3.201236363636364,-0.9003818255906006,-7.711961072135277,-65.57061668624262,-inf,-3.3554502369668247
-543.1629731820924,-2.09090909090909,-1.9372050816696924,-0.906128493647913,-2.2809,-0.7600972920461446,-3.895819236240289,-235.80114346683203,-inf,-3.370620895690651
-227.7074896606017,-2.3137399463806974,-6.599927040583676,-2.1781967416987937,-3.222688311688312,-0.794741541890458,-8.204192120719254,-226.1030175615371,-inf,-3.366159676345573
168.48289530345022,-1.7511752331134862,-12.261787922352568,-4.763604057416269,-5.325527272727273,-0.7985029520174437,-1.5758558558558557,-1223.848981301983,-inf,-3.356903859022976
-100.77729523088841,-9.905171535866593,-6.7499270405836755,-3.1228744663599053,-3.582981818181818,-1.4057717753552554,-7.541531487633813,-203.93626767235094,-inf,-3.360374175739917
-93.35850520160425,-16.999658354604357,-10.35772378516624,-4.104380850383631,-4.073816233766234,-0.9590386512870863,-9.946075718281211,-164.57978532840838,-inf,-3.366785147092188
-383.0126937335218,-1.6610375670840785,-0.8099726402188779,-0.7426626581270986,-0.5854207792207795,-1.3063496935112189,-7.336034014930218,-395.45079561753323,-inf,-3.3697352909655987
-269.24683855777465,-2.831983957219251,-2.2020046620046614,-1.5512560089001908,-2.255563636363636,-1.3621883484273711,-3.0142375168690956,-320.7206236383263,-inf,-3.364656381486676
-440.1479704442993,-1.634994407158837,-5.009350249903883,-1.098645380308273,-1.9161240259740262,-0.5061228233180647,-6.289526906318082,-336.0116771140452,-inf,-3.3604341052520397
-359.53947915177366,-2.645552325581395,-4.418120195667364,-1.294750909199522,-2.707216589861751,-0.7489052285889545,-9.496265018097494,-157.2535468078168,-inf,-3.3655122355868934
-150.65618131694646,-3.3436587431073286,-9.729735472165821,-2.9561540854612374,-3.9238887755102034,-1.11292695386684,-2.275832296002897,-279.06723869069197,-inf,-3.3590340735811917
-452.4578812100914,-10.256869357408391,-21.07941176470588,-3.9946079081632657,-3.2971102040816325,-0.941351339827318,-9.164751515151512,53.86486035470988,-inf,-3.3481288076588336
-578.3069896137328,-1.5672831939917813,-7.075300574932319,-0.8946458792971732,-1.4008675324675324,-0.5451187256512141,-2.73048569621397,-340.58872975895866,-inf,-3.3575600444457105
-268.56711833448355,-2.3247110907405295,-4.693908045977012,-1.9930081896551732,-2.4973954545454546,-1.0889094058207087,-2.3315488682887513,-285.4401473997683,-inf,-3.3559269575982666
-282.72572724729633,-2.712702457822481,-15.79035543839419,-3.2259213144065244,-3.683520779220779,-0.8764115686483581,-1.4615157190635448,-221.46609332661137,-inf,-3.3498279072391806
-347.2904471632834,-2.1094208359500386,-9.201525895519135,-2.343039615584416,-3.5066103896103895,-0.879041995954171,-0.1424013451649315,-291.8858354308601,-inf,-3.3641525737563263
-389.49447030846,-2.1356794999616535,-5.701204013377925,-1.1206018494983279,-2.2681714285714287,-0.5136261188686001,-9.118145452160796,-241.53250922267347,-inf,-3.3608247422680413
-204.00750380581334,-7.112985998922995,-5.871204013377925,-2.077806134083308,-2.9534662337662336,-0.9769800045589041,-7.856770829033367,-227.76284846184478,-inf,-3.3617610837438425
-324.891216101267,-2.2960828959987873,-2.3540048840048833,-1.159449515343915,-2.338857142857143,-1.0037565441331466,-7.307803221559417,-219.0433377928418,-inf,-3.3680559233172693
-100.91946430816904,-6.06238532285695,-4.120416666666667,-3.026535795454545,-3.783824025974026,-1.225646487803802,-4.500163698265621,-278.16957070434296,-inf,-3.368145450679142
-329.94657111342144,-17.700276541640182,-11.734432699083863,-3.2509019647639184,-3.3323813186813185,-1.2388345254504993,-11.338387799123694,82.52325437854805,-inf,-3.3613783274800224
-389.66877374873354,-1.7043694152688516,-4.608629737609329,-0.9529605088788761,-1.8232831168831167,-0.5456151549134863,-8.176239863945579,-317.9558809639186,-inf,-3.3613580824624343
-20.297914376459964,-7.228367040021547,-14.455016835016833,-5.430124915824916,-4.713787012987012,-0.9776860003847784,-4.269989466706557,-139.6472372603173,-inf,-3.3537857659332713
-44.557787230025475,-2.691006583942793,-7.271835748792269,-3.839520283530961,-3.9659220779220776,-1.2493744575169374,-5.979886959022646,-219.97746507091043,-inf,-3.3608247422680413
-297.99917969551535,-2.0831419365974337,-0.8138076416337285,-1.0793897602108038,-1.0369610389610386,-2.7800424379626527,-7.271616117216118,-349.69898308813555,-inf,-3.3691266224247753
411.2057227126815,-3.4624511317775046,-13.172273506733678,-6.344633305285412,-6.030428571428571,-1.212460819993376,-1.8316428247955456,-3483.821400227044,-inf,-3.3537414965986394
-202.2003934323013,-8.931243647332698,-3.8074639045825487,-1.7275669125149804,-2.754062337662338,-1.1367262599464751,-9.438216371245804,-244.6052063707103,-inf,-3.367571457947769
-175.81803732163127,-9.093002607028202,-8.681111111111111,-3.2680732717948713,-3.7223131868131865,-1.0344843975954738,-7.078525034169076,-126.77470308535527,-inf,-3.361297596474145
-280.48958635388715,-2.223991011235955,-3.8051702395964684,-1.7076444457182163,-2.2588142857142857,-1.1089614180184388,-2.7633289377289376,-294.60683533741746,-inf,-3.3579018006934347
-601.6476194747554,-4.694723502304147,-19.693651026278925,-2.5273530336454244,-3.264578073089701,-0.7513003517730495,-3.611541293670651,-9.423452434857126,-inf,-3.3487806196939385
-483.61096339932107,-1.39859649122807,-0.27842988472201935,-0.4941839614767255,-0.42557662337662183,-1.1785695039596467,-5.24498076563959,-411.7944514234354,-inf,-3.371570654299603
-160.04511984808804,-9.883016858501188,-4.836376811594203,-2.2003551453886687,-2.956688311688312,-1.397061216117216,-9.227822756596723,-223.84554715562908,-inf,-3.3627631310034745
-178.9230521674261,-2.3649729079964668,-6.295778850372969,-2.6368061430451957,-3.438153896103896,-0.9100262182103993,-8.20531908109579,-229.10986598801196,-inf,-3.3676564781840077
-198.62250276576088,-15.415343781597578,-4.743908045977012,-1.8057463908045983,-2.9406000000000003,-1.242230151306938,-14.689462809917355,-161.89002299934296,-inf,-3.367088607594937
-613.2359123105587,-8.578215003348962,-8.960862564692354,-1.4902410230423848,-3.004383982683983,-0.8206633560310711,-17.017695917466312,25.26532514710865,-inf,-3.3535589871574896
-229.7804075586801,-8.98042259189697,-6.215652173913043,-2.1110198539130436,-3.074087912087912,-0.9911820895522387,-9.405189864520151,-159.77160274511093,-inf,-3.3627631310034745
-384.9711864961278,-3.2886481630514126,-12.66818929495269,-2.244386155450651,-3.3279354838709674,-0.9461035372035114,-2.198874219244324,-100.0684548586143,-inf,-3.3525379926402428
-233.13425095527649,-2.1506689344455103,-4.0459477124183,-2.0031021818181824,-3.0,-0.9679273712576424,-4.709880602468505,-279.1983410762424,-inf,-3.3650996695448248
-1041.376731609705,-1.6234544549527123,-8.092094430494381,-1.4517124183006531,-3.405,-0.8213480822826809,1.3126441159787792,-101.1635349921977,-inf,-3.385485924458905
-296.4002869062299,-4.017809212124563,-5.720452674897118,-1.9057280436213988,-3.1804285714285716,-0.8318412162162162,-4.516928974049794,-192.84124059792518,-inf,-3.3612466341411396
-349.7138605655451,-2.6589177916193063,-9.131807580174929,-2.33951749271137,-3.4332244897959185,-0.7049426077052249,-5.850525878849284,-125.86125977228414,-inf,-3.3613580824624343
-358.55356773769955,-3.220648201027984,-17.18126984126984,-2.2432395382395387,-2.6313142857142857,-0.4595967201700484,-13.261012997198879,-202.15225175504673,-inf,-3.352847629460292
-269.95650971147853,-4.464509121505335,-7.682601626016259,-2.3060379756097564,-3.1847230769230768,-0.953038787534828,-4.603443150074857,-157.62199132613054,-inf,-3.354008114343295
-385.00657780581554,-2.09260381569629,-7.544081632653061,-1.3445454545454547,-2.21061038961039,-0.5304959020171945,-6.98017737556561,-275.0589263322079,-inf,-3.3556224691101653
-377.15142234654945,-2.559050359610375,-6.804009324009323,-2.1361763510971783,-3.3704209359605914,-0.7352190346357187,-4.054419719825312,-143.40491578973393,-inf,-3.3611804828271437
-230.4064471382671,-4.912541507024265,-3.0524561403508774,-1.3624123707386364,-2.7256863636363633,-1.4159874383036266,-5.270080726598632,-242.19223184086496,-inf,-3.3633121290356924
-268.0315790837161,-2.233086805185235,-5.895744234800837,-2.321840303716409,-3.399350649350649,-0.8783672443767139,-2.405606466360129,-259.1653223402747,-inf,-3.358472739398655
-217.6907944190998,-5.560229860132278,-2.856610169491526,-1.6030648443759634,-2.6395376623376623,-1.378884996434718,-5.994906480682177,-266.57589434470674,-inf,-3.3657151910432788
-572.7290130452924,-4.524511599511599,-6.115652173913043,-1.2711851611067195,-2.9097142857142857,-0.6902182645631066,-8.029629399585922,-41.00865835971584,-inf,-3.3566106025122417
-313.08063036053943,-8.106892869139122,-4.294006734006732,-1.5707314587314587,-3.020698841698842,-1.2189519659055,-8.38575706622879,-69.96537560621384,-inf,-3.3637220012560185
-277.49609039640427,-3.2432628435450286,-7.107635076133768,-1.8746358589807854,-3.187061224489796,-1.6164766532883772,-1.8517189931763323,-163.89739744652377,-inf,-3.361031852326326
-387.3019863426938,-5.7359757330637,-6.3788888888888895,-1.481714375555555,-2.98125,-0.9202903898329287,-6.888584220012791,-58.31036230776978,-inf,-3.35667107001321
-376.65409317101785,-3.419325,-14.74137931034483,-3.2671551724137937,-3.531864705882353,-0.7329682128900555,-8.494387719298246,-30.87996455659923,-inf,-3.360004056383734
-368.65058535796305,-7.645873362445415,-6.800693802035153,-1.610363367252544,-3.09472298136646,-1.121496942874357,-7.503400865800865,-8.76119256543668,-inf,-3.3577441077441077
-240.0854228766426,-7.144161558236108,-6.345778850372971,-1.7360353583025134,-3.1076571428571427,-1.2302148948541114,-7.233011179110568,-104.75064994790216,-inf,-3.3577539275159434
-185.49752198340428,-12.830645596876025,-4.667583749109052,-1.820144798030195,-2.7364954545454547,-1.2045206961702128,-13.272307263327399,-221.8737762627723,-inf,-3.365554403096461
-249.42407644314724,-8.85051845143763,-7.0439622641509425,-2.519893384562607,-3.5366590909090903,-1.1879425942645074,-6.311600083987425,-43.37235411093291,-inf,-3.3636695430016426
-278.09769719919063,-3.53445978105664,-9.230881316098706,-2.3311075038991556,-3.1164363636363634,-0.8163983189983668,-3.978056156156157,-216.73513698997243,-inf,-3.351493848857645
-201.98896941914776,-8.291526433358154,-5.387820613690009,-1.8329741357556684,-2.571383116883117,-1.1430441959010602,-10.091336292903653,-224.99348633880982,-inf,-3.3599501411818578
-643.7574849413123,-4.859019146895975,-10.447783858296834,-1.5393877770049103,-3.0383703296703297,-1.1002260696055686,-2.267951798190657,18.617569612508312,-inf,-3.3563636363636364
-51.63001663060314,-14.036653366788697,-9.335906432748539,-3.989813649760766,-3.9164415584415586,-1.3455336539603164,-9.37740767991407,-172.80312573251544,-inf,-3.360165222647592
-260.3293389245669,-8.91839062379123,-4.390601092896176,-1.7481933312180509,-2.855402073732719,-1.3017655244972215,-10.056068947960453,-117.51710828906621,-inf,-3.362216092191085
-310.01131784319534,-1.9195736326615906,-1.4124771007566708,-0.9396088200644438,-1.2583909090909087,-1.105052968811353,-9.727513375402673,-340.50116650040724,-inf,-3.369828284676302
-466.8379400358415,-3.7237227841590963,-6.437971014492754,-0.8955074492753623,-2.9284190476190477,-0.6019321421774102,-10.406869897180089,-63.826088485595726,-inf,-3.360888981202617
-251.57993001555747,-2.1910989723593257,-2.456108374384237,-1.7066848118674431,-1.8320227272727279,-1.4739581378102657,-3.39042177184267,-329.9499784680462,-inf,-3.361205679647928
-200.72263904045863,-2.1740570089808675,-6.008964346349746,-2.6841551338169474,-3.6714363636363636,-0.8573276204995776,-6.567518878470182,-232.0814980051088,-inf,-3.3713899854560565
-264.6416139639843,-2.496685534591195,-8.054453870625661,-2.0043292393714447,-2.951194155844156,-0.7440466444185114,-6.558345330414842,-223.40006178547299,-inf,-3.3572257615227876
-343.4521684121511,-2.972288958058648,-3.6776354679802954,-1.5203421871921183,-2.831075510204082,-1.0986242012309728,-7.265109890109889,-113.36835456872974,-inf,-3.3635161929940516
-326.7964728204254,-1.8098490441797475,-8.42370397761525,-2.128684336523126,-3.3161636363636364,-0.9478437217347742,-0.5416387086048334,-290.24559084063054,-inf,-3.3634538763344386
-371.0804648982134,-1.6623879919968252,-1.2151750380517503,-0.76497101065449,-1.576174025974026,-0.9896574942056074,-5.505451475665441,-344.1534558989296,-inf,-3.3709158348333608
-118.1330870697811,-9.284427703636236,-7.461422924901186,-3.183128260869565,-3.6153584415584414,-1.1405797051548165,-7.438979878296147,-206.1172360975179,-inf,-3.361328873113557
-248.77010292957135,-2.8551867905056767,-6.78643784786642,-2.1088358491032775,-3.0723111111111114,-0.948500319937355,-8.873754407502132,-146.1717217834743,-inf,-3.3608352953219365
-505.19798514486104,-4.663187364633577,-8.833636363636364,-1.81353614025974,-3.069857142857143,-0.7570408214608805,-9.227248549323019,-7.117481135724857,-inf,-3.357839947950553
-412.3861236746535,-1.5894418379631194,-1.9437340619307837,-1.0885100586189767,-1.5857000000000006,-0.7801887257632676,-4.177463213537912,-387.91491949856135,-inf,-3.369182268189486
-221.9164175373636,-3.512655266063807,-15.528018018018019,-3.996555234927235,-3.5980076923076925,-0.8242613838364571,-10.813151694786443,-109.7178735497703,-inf,-3.3560274828232353
-356.6843087014981,-2.011927711108713,-8.300691366007172,-1.9476188463949844,-3.0,-0.8051193771004156,-1.3664062626624491,-300.71629106437484,-inf,-3.361558199206905
-181.33557125497344,-14.563615608136155,-13.87986928104575,-2.9473363361344544,-3.6361836734693878,-0.8837321352162257,-9.957000304116434,-134.4125647224484,-inf,-3.3609882834944664
,-inf,-2.165081813931745,-1.2048614956436736,-2.376636363636364,-0.7628367830636886,-inf,,-inf,-3.3579952267303104
-227.46142314005874,-3.994844921487218,-10.95235530708604,-2.7412494762280013,-3.5712753968253965,-1.1615331841110257,-2.8305642226605174,-150.97243966738296,-inf,-3.3555836239325627
-583.6554455587868,-1.7328477080551847,-13.225647597254003,-2.6779405034324943,-3.9866076923076923,-0.8153501532821411,0.9504904294919033,-168.3851596353136,-inf,-3.3649635036496353
-226.16069886831102,-5.613226746919968,-3.1889342403628116,-1.605128839414554,-2.4763357142857143,-1.160851300647724,-6.826516024274232,-271.28766963483054,-inf,-3.3650972284016856
-367.98827637155387,-2.505515461086396,-8.875104277445368,-1.925294391025641,-2.9421920634920635,-0.987392423780127,-1.439292658458732,-196.6047627500017,-inf,-3.358245470961729
-560.6758544814974,-1.19319416498994,-2.770171226020202,-0.5252894077618289,-0.14014999999999977,-0.8471231542937419,-4.694345392079921,-464.59628979699954,-inf,-3.370620895690651
-531.4343481454977,-3.5925722318868782,-17.79520325203252,-3.4318712873876764,-3.491784962406015,-0.6226245625664046,-8.059252253935306,-9.28315778937413,-inf,-3.3604609839061785
-471.5715885802912,-2.2849988972209974,-13.21825119236884,-2.042164132389074,-2.71612987012987,-0.4060468273186359,-7.73130274509804,-258.80549214543794,-inf,-3.3544471644226848
-179.33437772559876,-7.737655889828004,-6.290801393728222,-2.101827791574279,-3.0810272727272725,-1.282183080504847,-7.474580143839901,-196.37341972461675,-inf,-3.3580687389306707
-391.58276652352635,-2.42141676464992,-5.855744234800837,-1.7716562233092628,-3.0971190476190475,-0.7839055716484323,-2.6592915569524673,-181.45719680491257,-inf,-3.3584279378538953
-260.26203936459666,-3.6204072632470203,-14.516802721088434,-3.3401469512471667,-3.363307142857143,-0.8738646258514838,-8.459067886599374,-103.83975050318946,-inf,-3.35133558255752
-417.07566927538505,-2.143184349698133,-9.639482610614632,-1.920943158936302,-2.755911038961039,-0.8048255809649919,-0.42055849777559434,-288.40038000704243,-inf,-3.3592977775082624
-225.0294369027531,-2.9239170594176067,-10.7007255550231,-2.5875392060578624,-3.668064935064935,-1.0721588863073392,-1.859867521334518,-235.45381348560863,-inf,-3.355470292839813
-325.18084699574484,-1.7302196441373916,-6.616256418058141,-1.7948962899050906,-2.8408740259740264,-1.1916833626943635,-0.2542913922068739,-314.1234137421937,-inf,-3.368542595931796
-291.2677666395411,-4.709330199764983,-0.7920325203252032,-1.0722030864745014,-1.7887818181818187,-1.908657429160768,-6.177086855409504,-339.640726718884,-inf,-3.3736074020123548
-434.9527628998017,-3.3088840375934288,-1.1836036036036037,-0.8648195624195623,-2.614155102040816,-1.7785949249646957,-3.0445678874766187,-130.30278883985375,-inf,-3.3699804041999357
-253.58123261195445,-8.844348988163425,-7.201179883945843,-2.0411431442006274,-3.172977339901478,-0.9967273521846858,-8.967457354385656,-106.60375517470095,-inf,-3.3608352953219365
-172.49078248027044,-9.524772401946752,-4.9491860895301505,-2.2584608490566036,-3.1788467532467535,-1.0997419665206134,-8.515126053663318,-233.25360819712074,-inf,-3.3670996560045183
-274.81499434593456,-7.823938139588364,-7.879917440660474,-2.4746830975731555,-3.51562534562212,-0.991397175300631,-6.193881891002015,-69.3565100646123,-inf,-3.3627239397800253
-366.2423829052977,-2.338973013283095,-3.6962047633776676,-1.690245754407671,-2.8916079365079366,-1.002970799974263,-1.9047692744431919,-211.9808242938489,-inf,-3.3627272464522093
-225.92273270526658,-3.471417002024646,-17.129274618348337,-3.6648143413078165,-4.300207792207793,-0.8777098028979522,-2.046793555316863,-177.22969415760232,-inf,-3.351031154014919
-429.89365369788953,-1.6421334868934838,-4.074006734006733,-1.0812123636363637,-1.807155844155844,-0.5745097554250101,-5.2172477545857046,-344.29085732152174,-inf,-3.3611804828271437
-209.50734557719588,-2.813782510036656,-9.204642045009017,-2.5127133986013983,-3.6867857142857146,-1.2182549999999999,-1.5296069956187601,-253.85750341670928,-inf,-3.358283691617025
-350.90846314314734,-1.7308315745040104,-0.7559789057350033,-0.9218761891292623,-1.6915636363636366,-1.2296209352780152,-5.693432417701457,-365.0996141202196,-inf,-3.376802096985583
-449.50335178322166,-1.6512936660268716,-6.9285440613026825,-1.3522256704980846,-2.9533662337662334,-0.4520138413869748,-5.5547353180552586,-272.1169031002128,-inf,-3.3648477157360404
-648.6152652724564,-2.1900866778735035,-20.821762632197412,-2.9404570759534234,-3.4386214285714285,-0.3348122761857217,-8.807915185377686,-223.35608964422875,-inf,-3.360272149833045
-290.52380440286214,-2.218613985016055,-6.392655971479501,-2.208394142926592,-3.2550493506493505,-0.7910462584716321,-2.9973594194214193,-256.2748218153401,-inf,-3.357864830902038
-434.8878780674602,-4.029620706819312,-9.754822363567897,-2.3752151310924368,-3.7008571428571426,-0.9089954570361506,-2.287750977992176,-53.590400418303425,-inf,-3.3661971830985915
-246.40491153318743,-4.604756901754778,-4.475933031042903,-1.9115585661286743,-3.14903961038961,-0.8800587068613034,-5.117918137720757,-259.3016478806213,-inf,-3.3666834343808745
-488.44187235315314,-3.6602121745710665,-9.947817385866166,-1.7786659061913694,-3.0639857142857143,-0.6892349163815356,-5.610926456063046,-56.40206115940833,-inf,-3.352841301002812
-541.9757574527456,-1.9336360123647602,-7.564081632653061,-1.6544618448979593,-3.0501428571428573,-0.4586102337981952,-4.458284092225697,-238.68640015630763,-inf,-3.3619302949061662
-241.25300278548553,-6.299551234106208,-3.0144808743169405,-1.6191939890710387,-2.762957142857143,-1.251720094385934,-6.78704100114445,-211.6130510239209,-inf,-3.367018337762109
-224.5122889493591,-11.264913920314806,-8.210824524312898,-2.244747997181114,-3.377222727272727,-1.3845077410149127,-8.31024413875598,-14.817598108877057,-inf,-3.3603580497063277
-402.0253529819542,-2.561924596204719,-3.1397175141242943,-1.3150555791871694,-2.602905529953917,-1.041198824393478,-3.1769863283431343,-169.07625379532777,-inf,-3.3619616348835244
-200.075055900174,-11.385279421362918,-8.268297872340426,-2.8864696595744683,-3.4495142857142858,-1.3598183177795402,-9.31762439431913,-50.22519919062172,-inf,-3.3585189721605553
-309.2782858228062,-3.6936590625354677,-1.0680857498665717,-0.7914797582442465,-2.0908948051948046,-1.497332578369054,-5.432540644172432,-294.8821778337165,-inf,-3.371216447744146
-298.1630324297868,-2.0082563338301043,-4.1540067340067335,-1.3162511515151512,-2.4326181818181816,-0.7639692994463666,-6.622834632034632,-276.7509530133334,-inf,-3.364198501283865
-329.76108996544195,-10.84248042995677,-11.815714285714286,-2.3354790315789473,-3.285022556390978,-0.90128288555421,-9.309389560459085,-7.667363802480404,-inf,-3.358997861289337
-196.75990561787992,-7.348357194138269,-7.2199224806201565,-2.4088711402396052,-3.4353766233766234,-0.9383408784792386,-6.683258794963816,-200.42057846928446,-inf,-3.3626916349418665
-651.7756391141411,-4.2095277547638785,-22.55265664160401,-4.129975725146199,-3.4425333333333334,-0.6481699799723846,-8.417563705604033,42.78566579132555,-inf,-3.359093667813069
-246.61822877180774,-3.1101373555840826,-3.529817310572027,-1.7448591031609897,-2.447738961038961,-1.2866314266347672,-3.2708623777078967,-281.8972054044821,-inf,-3.3586206896551722
-230.91382045244967,-9.666785079473044,-3.7762047633776668,-1.5892351581459057,-2.9473326530612245,-1.428650102710718,-9.5405928603376,-132.51332258180122,-inf,-3.3655291777530936
-355.5034651256363,-3.419720664202926,-5.905744234800839,-1.7832603332229946,-2.9751815789473683,-1.0365975871211317,-7.046179088380489,-72.06050862030142,-inf,-3.3569640928370084
-351.4938067991322,-7.825019561815336,-4.220324395895398,-1.59181621979477,-3.0461857142857145,-1.4308976764472636,-7.584463278651455,-26.99664468416321,-inf,-3.361068337492699
-381.38784530036537,-3.8103698113207543,-6.837068160597573,-1.7257443267161938,-3.1009093167701867,-0.8638503813761073,-15.21278007419184,-27.346793128667336,-inf,-3.3672907208080396
-179.69930081708495,-5.820429704343913,-6.637971014492754,-2.421782434782608,-3.4688181818181816,-1.1207856054915648,-5.032450720388793,-200.24592754722184,-inf,-3.3584135621598996
-337.5173201005525,-1.9329035049762004,-6.2826559714795005,-1.4812531838842977,-2.67705,-0.5333894815848764,-8.835550298875727,-274.6792989507402,-inf,-3.3656189865298267
-350.95266449830984,-6.203333333333333,-23.570479185894023,-3.6928151334129824,-3.905424193548387,-0.9057081978046263,-3.410875669314505,28.609260192463054,-inf,-3.3516767208450777
-395.25955727783827,-1.4981899441340782,-1.6752595155709336,-0.9077292938030826,-1.1792571428571423,-0.6569883905104311,-9.3438460589299,-411.78153497093075,-inf,-3.3732520239722428
-244.4309748590481,-6.214962243797195,-7.3660910440376055,-2.077037016913319,-3.178046753246753,-0.7685010140936545,-7.114339871199153,-217.4521007294372,-inf,-3.3622257617016906
-358.7982829388132,-1.7046824119007662,-6.0670637034352675,-1.5116156914335659,-2.4912909090909086,-0.9850137466918715,-1.2002843592497727,-320.73520208003623,-inf,-3.3662124031938525
-355.53514857947806,-1.7732575016032674,-1.5707867494824026,-1.1238750738942218,-1.2885681818181824,-1.0584228301163883,-4.3479384560723515,-377.3425514456155,-inf,-3.3676571837735123
