member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9
-29.79302890090412,-2.2227517544,-2.295,-5.782581131558207,-72.997416266382,-1.0785333333333333,-inf,822.0718137820239,-inf,-1.88
-7.755178660603371,-1.99352872,-1.6575,-7.1497828691224905,-48.41684569952011,-1.1033333333333335,-inf,-982.0084963666045,-inf,-2.18
-6.501375015786887,-1.7546527552000002,-1.6124999999999998,-8.440954878483604,-35.72539997350806,-1.3057861635220125,-inf,-655.1829369311222,-inf,-2.4
-12.780401368421051,-1.8701144639999998,-1.4725,-14.998845598845602,-21.817236591312057,-0.43028571428571416,-inf,-1227.8695368862107,-inf,-2.39
-30.904524780984715,-2.2261536499999997,-2.4624999999999995,-6.601082874858091,-27.41454845173042,-1.0433333333333332,-inf,66.10003735498347,-inf,-2.35
-6.148128000000001,-2.1187953152000003,-1.5199999999999998,-6.639644947174109,-53.282694862155395,-0.9858666666666669,-inf,-767.2838530115849,-inf,-2.23
-10.190881758974362,-2.0823430704,-1.5099999999999998,-11.336591880341885,-30.241631964912283,0.15422222222222226,-inf,-1201.1614346849344,-inf,-2.19
-17.22620492526666,-1.5403132608,-1.7225,-18.170616737970487,-29.50180304378695,-1.3534782608695652,-inf,-1925.3809889120096,-inf,-2.39
-16.030433079860288,-2.20136416,-2.0300000000000002,-4.926766715133051,-35.610033090909084,-1.0774545454545457,-inf,54.91490128981033,-inf,-2.32
-14.607769214516319,-1.205083456,-1.915,-17.65817197314272,-10.315271473687314,-1.7924528301886795,-inf,-2172.1607791377105,-inf,-2.36
-6.828030627750808,-2.0368732639999996,-1.6074999999999997,-5.9813751402568265,-34.93433855238096,-1.2894736842105263,-inf,-607.5763277918115,-inf,-2.2800000000000002
-17.681363280281744,-2.0045003520000004,-1.83,-8.013029821308525,-22.732806008032128,-1.1774149659863946,-10.511113480477087,-1683.719452473017,-0.8532387423054323,-1.845
-4.637228844453312,-2.0197902731999995,-1.3875,-7.251481259080942,-46.50964467797929,-0.8412765957446808,-inf,-429.3340963967598,-inf,-2.4
-17.921776728937694,-1.3090646487999997,-1.8375,-27.812604323780786,-7.6214734024666155,-1.4900775193798452,-inf,-1189.1913943341585,-inf,-2.45
-11.893309269078948,-1.8257737440000001,-2.005,-7.27499711633272,-45.09251443143983,-1.5580116959064327,-inf,-1775.1652783411344,-inf,-2.02
-4.8695988733816105,-1.789537648,-1.6125,-7.269094488188975,-17.20508868371212,-1.1300000000000001,-inf,-401.02237320320415,-inf,-2.35
-28.706455164717,-1.5495403360000002,-1.7975,290.7176538461536,-13.269255382773418,-0.3269230769230771,-inf,-4236.30638201368,-inf,-2.29
-9.370723051502976,-1.8965714867,-1.72,-8.887504507927316,-42.3813152069669,-1.3524358974358972,-inf,-8980.6550387935,-inf,-2.13
-17.068243148995585,-1.92054064,-2.0325,-6.60376871615164,-49.41603015316017,-1.4912280701754383,-inf,-1478.9482582472688,-inf,-1.93
-30.267632232997276,-1.2975723279999998,-1.78,58.289751359751406,-8.640220607138868,-1.04875,-inf,-2358.560523420625,-inf,-2.4699999999999998
-5.5185091470667595,-1.8612682175999997,-1.6175,-7.141907541307314,-21.646892502843535,-1.1569934640522879,-inf,-774.3874567643039,-inf,-2.27
-12.14957879928202,-2.06,-1.815,-6.2498979175173535,-28.193192105263154,-0.9933333333333336,-inf,-1512.6466401608038,-inf,-2.31
-7.137014986286557,-2.21164288,-1.3525,-7.773095316395903,-47.02385622303031,-0.18222222222222229,-inf,-506.134527031968,-inf,-2.31
-4.893639949473684,-2.0704944,-1.5825,-5.582787456445993,-32.11987870188915,-1.1265432098765433,-inf,-607.1982143965612,-inf,-2.18
-15.135119870770524,-1.8347840679999998,-1.68,-16.427643280748228,-39.388806601484376,-0.3570833333333332,-inf,-744.6457285241623,-inf,-2.32
-27.786280659079484,-1.4041734687999998,-1.7375,-30.932841681349103,-24.53863437147386,-1.663921568627451,-inf,-2371.8326249845986,-inf,-2.5
-10.486830959854013,-2.0049143008,-1.85,-5.714631725571894,-24.90821519565309,-1.1114465408805032,-inf,-699.9654898266518,-inf,-2.25
-9.109395824612788,-2.0550310240000003,-1.69,-6.448938487426382,-27.33697618701754,-0.9591836734693877,-inf,-541.9824686130594,-inf,-2.26
-15.239516538461542,-1.732045168,-2.0275,-8.992265541490857,-39.33660694677871,-1.4935897435897436,-inf,-1541.179215792942,-inf,-2.06
-11.727700800572663,-1.9101928799999999,-1.88,-7.062942460698071,-25.02416309178744,-1.2421333333333333,-inf,-2230.5592002628296,-inf,-1.97
-12.11226477289738,-1.6785453236,-1.9649999999999999,-8.427872437933594,-18.197365308296078,-1.5087654320987653,-inf,-972.9926966368851,-inf,-2.16
-16.713334102391222,-1.8724213669999998,-2.0075,-8.083257604635204,-27.95920476047108,-1.4702469135802467,24.013605024776705,-1193.3005149688745,-inf,-2.0300000000000002
-4.985922944230813,-1.7724367695999996,-1.6225,-7.544737256779264,-21.881165950666663,-1.3149382716049383,-inf,-1213.6117123654035,-inf,-2.29
-15.115174239452466,-1.8754823730000003,-1.8799999999999997,-8.511390540304248,-18.61975010655439,-1.2482352941176469,-inf,-778.3147605477486,-inf,-2.37
-13.937749131147546,-2.1167915647999997,-2.0549999999999997,-4.719554655012581,-55.50557245154709,-1.3039344262295083,-inf,191.3629975953334,-inf,-2.22
-3.9720897858346094,-1.66215,-1.5150000000000001,-8.837165344869021,-15.896663168826294,-1.3271604938271606,-inf,-558.6570612907949,-inf,-2.51
-10.451423147807597,-1.9822099839999998,-1.63,-9.783610138636044,-47.95342041956521,-0.5642105263157893,-inf,-849.9289689810034,-inf,-2.22
-8.243997691779885,-2.2214232,-1.67,-6.460190476190476,-70.68860167569893,-0.8550724637681162,-inf,-1377.2854092094863,-inf,-1.98
-11.497655224226236,-1.8887108424,-1.8024999999999998,-7.5055420390599155,-19.855241949660925,-1.2535849056603776,-inf,-561.7522272561816,-inf,-2.36
-12.754541763159375,-2.084628398,-1.74,-7.021511080752883,-46.32188202916841,-1.1737106918238995,-inf,-1532.1850096951673,-inf,-2.31
-21.86298742731554,-2.021706464,-2.09,-6.968858691341705,-56.28375502723719,-1.4094871794871793,35.089999053563616,-3967.7600871545196,-inf,-1.71
-18.623694868930396,-1.83729736,-2.0675,-9.485965178223394,-18.19252548045977,-1.1798518518518517,-inf,-769.3038499958831,-inf,-2.12
-4.531879818276585,-1.7337631999999998,-1.58,-7.994699238245339,-22.332804666666664,-1.2564102564102564,-inf,-1347.669755844016,-inf,-2.32
-5.8358180000000015,-2.2040865023999996,-1.5700000000000003,-5.191166468960063,-75.87851322751321,-0.8645333333333336,-inf,-568.5329062280907,-inf,-2.13
-22.328330359609957,-1.7268317079999997,-1.74,-25.75295065321872,-20.119592711933798,-0.6880392156862745,-inf,-2324.5734565298258,-inf,-2.2600000000000002
-26.64222913372871,-1.5610463759999997,-2.2274999999999996,-14.38676002932329,-18.69358058842153,-1.735769230769231,39.43683008670024,-1605.293854102905,-inf,-2.06
-10.15716750704045,-1.630508672,-1.665,-11.822453271028031,-16.20602530321285,-1.1481481481481481,-inf,-1193.899059473422,-inf,-2.36
-6.321337324137934,-1.8869950144,-1.7275,-6.298936916186822,-43.374898527123285,-1.3679310344827584,-inf,-553.4959189657034,-inf,-2.26
-12.400948345018511,-1.62827764,-1.8424999999999998,-10.88054911748975,-32.43803885108403,-1.4588,-inf,-948.5393084869991,-inf,-2.32
-14.615888239156574,-1.9520589929,-2.015,-6.836275465073248,-22.58618673384354,-1.1906122448979592,-inf,-940.5672489282122,-inf,-1.96
-3.9202476666666657,-2.221894,-1.4299999999999997,-5.2352471177944855,-68.56491866604651,-0.9052287581699345,-inf,-470.1715933690599,-inf,-2.22
-0.15020671794871587,-1.8825299072,-1.3074999999999999,-7.143793303348327,-42.701744990163384,-1.1071794871794873,-inf,-3789.0227272101124,-inf,-2.38
-8.105023974358975,-2.065912,-1.4549999999999998,-8.999015637860081,-50.36396777382298,-0.5206837606837609,-inf,-1026.2939589390596,-inf,-2.27
-8.483451933533237,-1.6520466943999998,-1.715,-9.235270724694184,-33.2318440467407,-1.5054761904761904,-inf,-1081.361934592292,-inf,-2.36
-21.271315809523806,-1.871872,-2.2,-6.869066666666665,-52.12844,-1.5952380952380951,41.67628166036189,-5655.227460896018,-inf,-1.7000000000000002
-29.22680582352941,-1.5404754116,-2.03,-43.0826757679181,-14.03201231232725,-1.0076470588235296,-inf,-1431.4561108652283,-inf,-2.22
-6.189643333333329,-2.0128671899999997,-1.6150000000000002,-6.028392322249256,-48.35495145110839,-1.1295061728395062,-inf,-437.3168388008676,-inf,-2.31
-59.6717707405091,-1.4101270000000001,-2.0475,14.044770642201836,-7.848425931034484,-1.2833333333333332,-inf,-1124.217817152288,-inf,-2.54
-15.813974528145039,-1.9986645504,-1.9,-7.798182935069722,-51.84918380536796,-1.2033333333333331,25.37860296073183,-3644.955645114311,-inf,-1.9
-5.6839344697855765,-2.1463034698,-1.6199999999999999,-4.947141019787048,-35.01971586728111,-1.0445679012345679,-inf,-493.7943568135853,-inf,-2.13
-26.247788405994164,-2.032161604,-2.31,-5.403943707382152,-27.783769595530053,-1.2262893081761008,-inf,5191.741821441297,-inf,-1.94
-15.406265682655388,-1.8670413000000003,-2.1475,-6.219397540983606,-18.2948833895895,-1.548743169398907,-inf,-5793.41884942597,-inf,-2.29
-8.826702319559548,-1.6862752511999997,-1.7349999999999999,-8.959310868533459,-34.02624364784054,-1.4995238095238097,-inf,-1024.3883899645828,-inf,-2.34
-26.80766290002907,-2.4774122625,-2.04,-5.0100678879111555,-97.55921842650103,-2.015,12403.667499779931,-56629241.948046714,-inf,-1.41
-25.618087258189348,-0.1963061920000002,-2.2800000000000002,-13.280710767065445,-38.40974535619048,-1.4829931972789117,-inf,-1479.2170877324797,-inf,-2.56
-21.112342266765033,-1.965078035,-2.205,-5.98697861067813,-55.877042252142154,-1.4895402298850575,-inf,-1301.8662822910337,-inf,-1.92
-5.203804161444536,-1.9857936959999998,-1.6025,-6.261873074156387,-28.60764068320513,-1.094248366013072,-inf,-1019.8549596177726,-inf,-2.16
-10.45867350084698,-1.6274726576000005,-1.7524999999999997,-9.72980523698873,-35.23601218414531,-1.539404761904762,-inf,-2339.852309594171,-inf,-2.2600000000000002
-12.426873835921164,-1.9929906576,-1.5525,-13.796068776235069,-23.31299619926293,0.055777777777777704,-inf,-1002.0469686575476,-inf,-2.26
-13.576868524848994,-1.8349797700000001,-1.9625,-7.929505012531329,-24.721642021025644,-1.4339622641509433,25.050658359717463,-1914.6245067221028,-inf,-2.0
-9.542019058777106,-1.8435212399999998,-1.4899999999999998,-10.811709173962694,-37.91216719437939,-0.9242424242424243,-inf,-999.3807360144835,-inf,-2.41
-3.8925071774692426,-1.9118533999999998,-1.7775,-5.073480219049081,-27.775280814436503,-1.5402083333333334,-inf,-13384.438555074612,-inf,-1.91
-6.787509879640508,-2.1143439462,-1.5,-6.551868378581755,-51.24539303765382,-0.8937414965986394,-inf,-502.5103938094217,-inf,-2.35
-4.541339101584022,-2.074313964,-1.5899999999999999,-5.4333461886249985,-57.11614634135353,-1.1778571428571432,-inf,-665.0802946178374,-inf,-2.16
-3.1554012996164067,-1.9291888063999998,-1.415,-6.923251099937146,-42.56581278119986,-1.1649382716049386,-inf,-695.8053881204931,-inf,-2.41
-19.497084431734542,-1.7716029199999996,-2.01,-9.328290598290598,-24.49924011594203,-1.3819444444444444,33.182421504403735,-6046.614366675623,-inf,-1.8900000000000001
-9.31045935936616,-1.765948544,-1.8199999999999998,-8.071575554598997,-17.43843431855501,-1.2885333333333333,-inf,-1080.7482169289372,-inf,-2.18
-32.35459679115567,0.03742169600000045,-2.58,-14.64022368903557,-37.162490113886115,-1.7423529411764707,-inf,-2314.2318904792755,-inf,-2.4
-10.888666999999995,-1.868864946,-1.83,-7.245452179251072,-39.360147653063976,-1.3720238095238095,-inf,-586.1930988909013,-inf,-2.3200000000000003
-4.903351773087431,-2.0722032,-1.615,-5.5710598442275465,-52.40376635236715,-1.360655737704918,-inf,-1001.5255824212079,-inf,-2.16
-5.532173804791923,-1.862006272,-1.695,-6.440694295032699,-22.352058133333333,-1.1928205128205127,-inf,-809.7569212797252,-inf,-2.18
-6.8912257223917175,-1.8780815839999998,-1.7825000000000002,-5.872516249950153,-19.36972138997968,-1.3109941520467834,-inf,-380.1121282291172,-inf,-2.2800000000000002
-2.0106405622018717,-1.9992615992,-1.4275,-5.623013251392357,-28.34476242505631,-0.9567320261437908,-inf,-354.42363453778006,-inf,-2.31
-8.615109494823228,-1.7573379358,-1.6349999999999998,-8.991201565569611,-36.083854449705214,-1.4059393939393938,-inf,-1420.972529312503,-inf,-2.34
-2.4470729225012793,-1.8134784000000002,-1.67,-5.563500545256272,-20.87939007074627,-1.3040935672514617,-inf,-497.44202486741415,-inf,-2.23
-2.7199255675416896,-1.7904609180000002,-1.6524999999999999,-6.28783859927376,-19.08499920797011,-1.4361111111111111,-inf,-632.4358823980745,-inf,-2.31
-7.494016338574581,-2.2756421220000003,-1.605,-5.0223403058929375,-50.19209079042471,-0.7946938775510204,-inf,-1339.232039961304,-inf,-2.22
-6.048940004641932,-1.777401012,-1.7724999999999997,-6.821330561330564,-40.44540101723918,-1.4633333333333332,-inf,-784.4655172757924,-inf,-2.24
-36.18615185714286,-1.4158204016,-2.4375,-29.387271213086873,-28.364724808544498,-1.8315873015873014,58.422307376775315,-2392.832735834781,-inf,-2.0
-4.192465063752346,-1.8743400000000001,-1.7375,-4.9079226779578145,-23.13391806448585,-1.283448275862069,-inf,-375.16930160106574,-inf,-2.15
-13.419323985353182,-1.6340874239999998,-1.66,-14.842334044176626,-17.502295504702193,-1.0577777777777777,-inf,-1897.5146310956127,-inf,-2.34
-7.694254570489152,-1.96557292,-1.7799999999999998,-6.006247115067591,-48.66094265773241,-1.3506896551724135,-inf,-666.3246084391005,-inf,-2.17
-7.042190686418039,-1.8676092600000003,-1.5474999999999999,-8.566907927563033,-23.34456535416252,-0.8255813953488373,-inf,-919.7938516803036,-inf,-2.29
-28.64048283391417,-1.3760086848,-2.24,-27.793192313599675,-5.606834167144112,-1.7269918699186992,-inf,-996.4457514320464,-inf,-2.26
-22.29367085408413,-1.22832996,-1.89,-35.19826839826836,-12.691800294396092,-1.5816296296296297,-inf,-4137.206166231221,-inf,-2.31
-3.125837077262694,-2.006505885,-1.32,-6.806334277848114,-27.32169832548404,-0.9361333333333333,-inf,-362.3912071620555,-inf,-2.48
-5.189542666666668,-1.7633007632,-1.7274999999999998,-6.882112281875455,-40.56774970042659,-1.5121111111111112,-inf,-1510.9096671348696,-inf,-2.21
-10.651142962162162,-1.9199645024000003,-1.4625,-12.16525152722444,-40.68942965297265,-0.48810810810810823,-inf,-742.2353431153336,-inf,-2.4
-18.382701644909478,-1.2444585599999998,-1.7349999999999999,-34.05364753182935,-22.88713483819842,-1.5815602836879432,-inf,-1374.3338302476789,-inf,-2.54
-12.011211163364155,-1.8595934080000003,-1.9475000000000002,-7.1546403539757195,-21.724385465056603,-1.39,-inf,-853.9842557948444,-inf,-2.09
-7.518750745755154,-1.7609949183999998,-1.7650000000000001,-7.664139644651563,-18.38270059523809,-1.2792156862745099,-inf,-986.6582110685209,-inf,-2.21
-25.652045294770105,-1.1462855040000002,-1.6475000000000002,1879.7384557908022,-22.46085260493599,-1.4968181818181818,-inf,-2381.5097160206788,-inf,-2.59
-2.3301318950182264,-1.6231137791999997,-1.685,-7.254623089137562,-14.546804818461535,-1.5136723163841808,-inf,-577.7630156005879,-inf,-2.39
-30.804648164985238,-1.4907338112,-1.98,-95.61433854907551,-14.57198591612121,-1.011666666666667,36.12634363832892,-8824.18831879635,-inf,-2.12
-0.9703370862745098,-1.9644191232000001,-1.4174999999999998,-5.598519152072302,-29.605116955513623,-0.9864052287581697,-inf,-656.0566242397701,-inf,-2.27
-11.541828611223146,-1.8368287000000003,-1.5675,-12.270083774250434,-36.85071633252362,-0.7748333333333335,-inf,-556.9298889538032,-inf,-2.42
-5.957593743396885,-2.056088346,-1.5675,-6.532914580796463,-35.132860163102066,-1.129281045751634,-inf,-2014.8875584555797,-inf,-2.12
-5.5622387597624,-1.91385625,-1.5175,-7.308545335942596,-40.74884788844134,-1.1217948717948716,-inf,-405.20392967996276,-inf,-2.42
-2.5528053077675716,-2.276286066,-1.2600000000000002,-5.166482240323837,-58.46075595512821,-0.5539259259259262,-inf,-317.2582392146467,-inf,-2.29
-3.512185542463074,-1.8738805236000002,-1.7025000000000001,-5.5696470566700835,-24.00257047189764,-1.3738983050847455,-inf,-830.0443053541071,-inf,-2.16
-7.651758878030662,-2.080937102,-1.5799999999999998,-6.684092484297162,-28.92094415246015,-0.7998550724637683,-inf,-463.8613733758385,-inf,-2.27
-28.016683213874725,-1.411158864,-2.2750000000000004,-17.194470843232878,-26.15580016642442,-2.011604938271605,-inf,-1600.8923036427068,-inf,-2.2
-12.259427271645375,-1.7101962399999997,-1.96,-8.106530653592126,-39.15583468862392,-1.6108045977011491,-inf,-1764.5033392950259,-inf,-2.09
-22.221538131221727,-1.8065561163999997,-1.6949999999999998,-29.287592891439058,-20.269477906976743,-0.30022222222222217,-inf,-1893.0884006629842,-inf,-2.2800000000000002
-0.1911910850995222,-1.3628984159999997,-1.69,-9.050283687943264,-13.618086610709446,-1.4238461538461538,-inf,-866.4657218514641,-inf,-2.41
-13.007248911886546,-1.9692467200000001,-1.375,-14.39306092281702,-26.527551954972676,-0.24509803921568674,-inf,-861.7526460055004,-inf,-2.45
-8.898913036198465,-2.06040434,-1.64,-7.289666666666666,-45.56244916781674,-1.2797619047619049,-inf,-1141.0763531843745,-inf,-2.26
-5.808811586206892,-2.0099057111999996,-1.6074999999999997,-5.816045489704191,-45.53970877491584,-1.2470114942528736,-inf,-463.019756714668,-inf,-2.38
-1.0198637703347235,-1.7155151440000003,-1.3275,-8.337553191489363,-24.95026013888889,-1.1339869281045754,-inf,-1193.9579780454137,-inf,-2.51
-5.357078925423731,-1.824936,-1.735,-6.504266666666667,-42.80904156543096,-1.4524293785310736,-inf,-1159.1182818356529,-inf,-2.19
-10.53972243181191,-2.0954041344000003,-1.785,-5.691994638988888,-60.245214568795326,-1.2971428571428572,-inf,-1826.265746142875,-inf,-1.94
-9.351215185324762,-1.3877172000000002,-1.9600000000000002,-10.27762761659934,-14.139423460471823,-1.6415094339622642,-inf,-2239.674226434029,-inf,-2.19
-5.80726027216274,-1.79952512,-1.725,-6.916466719070464,-20.98028673148718,-1.3214814814814817,-inf,-1053.9021284397857,-inf,-2.2
-3.901185056299795,-1.9169212799999997,-1.5574999999999999,-6.362861526658995,-23.569556284157713,-1.1121794871794872,-inf,-571.5844644944843,-inf,-2.2800000000000002
-10.990515367773682,-1.9794867459999999,-1.865,-6.586703196105874,-28.216521615605277,-1.2325641025641028,-inf,-798.7743604971967,-inf,-2.06
-5.033935568049833,-1.858045592,-1.3875,-8.255906787309375,-25.33484156177156,-1.0648,-inf,-610.8759405330632,-inf,-2.5
-9.845301140740741,-1.9636703039999999,-1.8125,-6.32415429769392,-46.88790487594311,-1.216172839506173,-inf,-594.8707114099001,-inf,-2.25
-3.6175980983536786,-2.0485682080000003,-1.38,-6.620287150582681,-32.76611333333333,-0.9941333333333335,-inf,-978.6035297026453,-inf,-2.32
-8.737715890531884,-1.7011056250000003,-1.83,-8.057023195876287,-17.607575168143388,-1.3693589743589742,-inf,-889.8569561914584,-inf,-2.2199999999999998
-9.109293936432895,-1.6963417248,-1.7075,-9.228229391921113,-15.535047705069124,-1.3325641025641026,-inf,-478.1234471217207,-inf,-2.4299999999999997
-10.859919818287075,-1.7750380127999998,-1.9125,-7.805502859605425,-23.387239119999997,-1.4039743589743592,27.53258967215735,-3099.311485216195,-inf,-2.0
-20.809107015298856,-1.4040234144000001,-1.865,-33.198216858334405,-11.231619555555556,-1.1682882882882886,-inf,-2451.29829352919,-inf,-2.31
-22.770367039197264,-1.3264992320000002,-2.74,-6.098016833852187,-55.31202407898746,-1.6175661375661374,-inf,-378.0003155991644,-inf,-2.1799999999999997
-8.371004644908274,-2.1984588583999995,-1.4325,-8.732993854781933,-60.27947081471213,-0.26462962962962955,-inf,-861.169621932391,-inf,-2.23
-11.044208076786632,-2.1227643744,-1.7775,-6.7777389564816595,-58.02385271149544,-1.2714814814814817,-inf,-3731.1791321720493,-inf,-1.96
