member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9
-3.758901594133224,-17.998724723488394,-2641.118021883187,-391.4662638082798,-11.04943254428917,-1.291214035087719,-3.2868598715077093,-inf,-4.334032276139639,-28.58417404182694
-4.197626027869653,-43.36290481166978,-4943.441101044113,-585.7020690419557,-16.5347621879608,-1.194014035087719,-6.918090672424971,,-4.012000793468636,-48.2822711498501
-9.16236154612221,-5.857588397587024,-919.0188588490948,-64.42597959411293,0.5333097181192104,-0.9018571428571431,-4.784238099083168,-inf,-4.188309202425766,-10.326798897339366
-4.990598400882272,-20.559903614327688,-3167.486451792131,-515.0684097286896,-27.888978816756264,-0.9824230769230771,-1.0827754308800792,-inf,-7.18780929068088,-23.585609109618012
-4.136230167637574,-33.0936777828135,-3352.7267841829967,-292.05511507983124,-7.974264555863585,-1.1481481481481484,-6.111739997200941,-inf,-4.101034721221607,-32.40408816582716
-5.8521496598639455,-15.082852864718335,-2150.4359716889094,-320.0180780568786,-16.762082153163973,-0.9325000000000001,-0.5888709343485653,-inf,-8.25655310811723,-16.595746434087946
-7.448213193206543,-117.58568302690527,-12620.737234293949,-1370.3787688307743,-50.25599873323792,-0.9545230769230773,-23.462929104263708,,-3.193909721279168,-88.56117335846247
-3.508562805403853,-53.46714655445619,-5952.274277120088,-560.3308453687516,-13.946054198484397,-0.19565714285714275,-11.504118312879926,-inf,-5.06439672341758,-44.24510942263793
-12.22673601964505,-33.539445097054525,-4020.3355678117796,-401.49362833190435,-11.158708388378264,-0.18782352941176494,-15.388241422468932,,-4.295905899152421,-30.756227056739707
-7.472677771732195,-16.93222455041967,-1899.560665781913,-142.3479376286485,-1.9814473423849144,-1.0642476190476189,-7.882789231466535,-inf,-3.3837229673644,-19.808423982881358
-3.426169361612324,-21.306547936175875,-1619.5269714310223,-114.21667293904416,-7.463840511636101,-1.259748148148148,-2.1263772024561782,-inf,-5.846324002522447,-14.481702394265236
-3.817949682433843,-196.33686029201186,-20172.039957464873,-2196.4392800265255,-104.19916527118423,-0.9342481481481482,-12.716340705260679,-inf,-5.42226755054759,-111.91808561269022
-2.265288434069105,-87.26996956660776,-6996.672109247623,-496.19466514525277,-19.878953721715238,-0.8946140350877192,-5.136710783736903,-inf,-6.396246196557708,-49.82318882110704
-1.2239188568949404,-40.34738698825181,-4225.930904580103,-451.63861230199586,-16.82799304065566,-1.0656140350877195,-2.017205199649304,-inf,-7.553976207080918,-36.733137564621615
-4.784132600258958,-13.161894968366678,-1476.973910183253,-166.96592640526836,-9.65701941268027,-0.9759836734693876,-1.006388397764822,-inf,-8.249719243955905,-11.778324307572207
-7.770294117647059,-189.27013827719378,-19468.737537746132,-1874.1853087178117,-59.98992764836998,-0.8713000000000002,-39.416865433500845,,-2.8298987959819284,-124.44549820193802
-3.5237901408450707,-180.40120899469852,-17649.952171097313,-1401.492851948515,-59.43478182211094,-1.0375999999999999,-16.831007380807996,,-4.480642939048568,-101.14799279443487
-2.4154982891195695,-64.78513574376672,-4137.622750169369,-270.61151806220846,-8.074371275636864,-1.12201568627451,-8.063185480601,,-4.0014203293691155,-40.01024250312497
-5.393272746116193,-10.661601462084363,-1536.9717452367092,-158.02636700016006,-6.470470360606933,-1.1400156862745099,-1.7667116703265693,-inf,-5.968240963422155,-14.224222644588986
-5.449779880495565,-229.02623811771755,-23319.803895378933,-2828.47975122134,-139.4134023495932,-0.5652186046511627,-19.93339651783524,-inf,-4.913016285030446,-115.7877516708844
-2.1182110226903195,-63.733549180791066,-5163.627749704538,-411.0965738986002,-12.45371219684508,-1.0809140350877193,-5.602941148473454,-inf,-4.990364613205524,-46.32535637481814
-5.9978317423082785,-12.623598818692233,-1594.8876307292942,-117.90140278979942,-2.7342556896181502,-1.1088727272727272,-3.9026431997148263,-inf,-4.379279697480648,-15.6451491840793
-3.545187588952135,-40.06785704330871,-4709.9900381522675,-534.545523951248,-12.080090626433792,-1.1132075471698115,-7.450237425589056,-inf,-3.815533416397013,-48.195224850994805
-4.773171414624249,-27.218656136539366,-3354.895846849669,-353.3578929454282,-6.920957265508975,-1.1672230769230771,-8.849134033119125,-inf,-3.1480089991958993,-35.9702905657869
-3.8962138659719194,-50.178607887685004,-4524.8806893818155,-375.9926825122843,-11.030554703276806,-1.1317857142857144,-9.781509275938092,,-3.79241345192243,-40.715930027623955
-4.018775603840964,-201.84052722580367,-19621.66094799887,-1631.5947780701374,-81.20341249452099,-0.6046869565217392,-14.964355565332578,,-5.862495810042533,-91.4805471986217
-2.244060391904915,-60.334288406016285,-4963.850499914163,-407.2615250419287,-11.592797294211802,-1.0738181818181818,-5.902519750777223,-inf,-4.837357859507216,-45.57492623913301
-2.3654410471238116,-65.96132941020764,-5939.236513567476,-458.5773358929721,-12.82599032554181,-1.0575140350877192,-7.856547210585373,-inf,-4.576476951261415,-50.745454518622
-4.872542827349919,-26.20956975447713,-1781.4881091869017,-76.36722897228839,-4.287879601019977,-0.5748571428571427,-4.3523104912573,-inf,-5.4943335456545705,-14.646496003879973
-4.747200588692098,-56.15657644894604,-6011.603424173528,-594.2954863425131,-14.030588555272587,-1.0592075471698112,-11.754356085490958,,-3.584715874864941,-55.666915633688156
-3.7386288353650996,-27.97792259558486,-1867.69477321795,-140.96983131916812,-5.243572608060265,-1.1233777777777778,-4.293346517697726,-inf,-4.671471852026782,-19.57270244130768
-6.080705133526502,-338.0704053700243,-31366.645833331415,-2041.992889424265,-107.85793122293586,-0.601740425531915,-33.62334501492268,,-4.9075637031408945,-116.83369502753709
-2.5776125951735707,-266.6703150478277,-25365.798936788942,-1782.5344276402404,-73.8426351612376,-0.7033,-15.41780558894189,-inf,-6.416578323194599,-117.18012117848998
-2.382785937276872,-57.64655723574608,-6093.137400708886,-562.7759087406249,-18.560730343696065,-0.8952156862745098,-5.981137217495253,,-5.6297739365395945,-47.18667890656361
-6.118058335787753,-10.17771697624496,-1529.491063287656,-109.36458629863952,-1.6786044338341974,-1.0494186046511627,-4.630363201658488,-inf,-3.904523905301771,-15.603039605155026
-4.841513264487408,-35.894829883444864,-3795.014306450263,-323.9010157466415,-15.137019341394854,-0.2054222222222224,-4.345862287441157,-inf,-7.350969726932822,-23.55134547201567
-6.2166762404209805,-32.28170979776658,-1564.3133175246694,-44.299050001460834,-8.556298072588863,-1.6582857142857144,-3.0495557393498927,-inf,-4.342762928523946,-11.473996693639565
-1.5818234637273416,-23.74476772824639,-3141.9288221415895,-410.54483025679804,-11.633238521525064,-1.3270967741935482,-2.1592224066368715,-inf,-5.035284549492436,-34.199184597933865
-20.665314280636277,-10.708420998926801,-1467.5295424631472,-137.15061017242735,-6.683455919785119,-0.957672727272727,-3.53895381825723,,-5.846955078221028,-11.17386851090015
-6.287923433183776,-13.493514603546785,-1361.3474813204866,-148.74531209591308,-6.521110286695326,-1.3408181818181817,-1.7808283712420936,-inf,-5.766111585134654,-12.990203641338283
-3.08282063821607,-75.60410217811526,-8586.600400108868,-1118.861132967266,-57.43461048203701,-1.2336117647058826,-4.794974829470576,,-5.364601196928692,-62.33873258708714
-2.503725525156372,-97.73690368595867,-9942.944118142852,-853.846742956633,-34.56421163624556,-0.8285230769230769,-7.488258642969106,-inf,-6.234063872108842,-61.930293259021205
-0.9998666351093206,-64.3633978015472,-7243.475353348856,-938.782532929845,-47.31548662354354,-1.1488484848484846,-1.7159095337291561,-inf,-9.310806283815738,-52.70781512611436
-6.444980751515153,-14.22878401897033,-2279.9165004382967,-369.00063919912435,-14.309161456019256,-0.8010727272727269,-1.90794338946528,-inf,-6.895569310033081,-20.023510849055327
-4.174223502478363,-30.150956922185127,-3320.2789116708677,-317.65189982563214,-7.288597740378904,-1.0326836734693878,-6.270283509939889,-inf,-4.184855462265794,-33.13251571965435
-3.947207609554953,-25.15646977669784,-10027.888747822668,-872.1465208429136,-10.755116339146607,-0.6503974358974363,-23.60870119891169,-inf,-4.176271918444187,-96.98274639332753
-3.3903193441906083,-74.52618029564509,-7526.577244012102,-674.1765082753183,-41.82953965031576,-0.8031481481481482,-3.705224538270767,-inf,-7.9355098779809685,-39.776661707492096
-6.585984381011342,-44.56944250074396,-3921.3067058670645,-331.11588818625836,-7.6677638321282,-1.1594230769230771,-12.60708529875719,,-3.2022666465769767,-38.81440162073469
-7.047409487871634,-11.119299673053266,-1159.4057154132083,-40.59135246983072,-2.0090199060495735,-1.249047619047619,-3.4778727979745683,-inf,-4.259255982154347,-10.605164280099862
-10.028678771268703,-89.22910551622982,-9582.248319681295,-1003.7834238943427,-47.736746969720045,-1.1338333333333332,-21.286265742119962,,-3.0626184292873617,-63.754358410323725
-2.50371239363575,-67.7837768370812,-6153.539105254273,-477.38301965850457,-15.92039738854982,-0.7331404255319152,-6.135455961449732,-inf,-6.128716343338421,-45.19222883347507
-3.821568879616438,-52.15029170069671,-6205.020584915289,-798.4183216516659,-30.36875462611432,-0.94561568627451,-5.162061606269309,-inf,-5.673459505859742,-49.972422665124625
-5.255615640727838,-179.1017717117085,-17624.559262211827,-1458.2269992283914,-52.20562149424078,1.7115047619047616,-22.92746933711026,-inf,-6.232579470118007,-70.6320496909018
-4.441137177182531,-42.283115293759636,-1840.06638102568,-67.57656727529965,-7.707185736002971,-1.7781481481481483,-3.9590882453882497,-inf,-3.4003064602092685,-16.1947269588015
-3.49687294317218,-23.626531541174757,-2762.1432108014233,-280.289769388922,-12.990196544406352,-0.8554666666666666,-2.43631289610933,-inf,-7.001555458658922,-21.281305798934284
-3.483219029539425,-27.865356502138148,-3392.944302883754,-533.0819512681574,-35.54319568487,-1.184962686567164,3.2744398612694114,,-8.821117022230736,-23.517493069045326
-1.4940984816037888,-62.18438844933133,-6555.982671880263,-742.7624149034841,-15.789072317780452,-1.1912620689655171,-3.8186254650815057,-inf,-5.201392308753714,-68.31021529621796
-3.1139592322571046,-69.78068755313608,-8283.51074395416,-994.3546603975603,-29.834216839615397,-1.0696181818181818,-9.016860275785945,-inf,-4.157262244023916,-70.74303683367403
-3.1437408534322824,-37.07493719795602,-3052.3153587419442,-237.83439017627268,-7.189655244129672,-0.837072727272727,-5.585927392346326,-inf,-5.040672444796382,-28.138940290334652
-2.697211408971718,-100.27155887466638,-10392.986537519706,-1058.353958091124,-34.29489420596574,-1.1602999999999999,-9.458441724965555,,-4.312390394380656,-84.2089149094946
-3.8445141906546785,-39.161839272057314,-3127.5000888720733,-224.2766222235804,-7.508339507508936,-1.150123076923077,-7.4681789593486645,,-3.9464561231454636,-28.789258141250006
-7.987075426501973,-30.432018629374042,-2643.569077953192,-217.53528283164587,-5.512069486087546,-1.0907404255319149,-9.964660330866282,,-3.546892726616363,-26.497693755651753
-3.0177304406817025,-49.40897930394396,-5874.562827220228,-692.211584691328,-17.34313027481338,-1.193962068965517,-7.412392219982159,-inf,-3.7788724331439436,-58.37970114850834
-2.8115751106773508,-25.774313682030645,-2510.4047662297917,-205.9829555621076,-13.597984493122597,-1.061484745762712,-1.4999340338180107,-inf,-7.626219987263679,-17.889335963245824
-4.658699330609657,-44.901287582568045,-4949.109241638294,-471.47139968888763,-14.57846281401809,-1.1565847457627119,-8.546985483771515,,-3.8607103663622393,-43.16667858394934
-3.3952921054110248,-44.75176566637985,-4262.945207776009,-361.0243001108971,-6.095887355807442,-0.4592972972972973,-10.955486857708639,-inf,-4.4273685918269186,-39.26318781756837
-7.672438123824402,-47.1501230844646,-4960.441219974228,-496.7927448759114,-14.918146853863313,-0.48362105263157895,-14.91762530974056,,-4.403590748214517,-38.59481841437486
-1.2412043204702028,-42.61224851617377,-3104.3998093977143,-313.4948916844543,-17.733090936521016,-1.1257484848484847,-1.4054200414180071,-inf,-9.214678267854454,-25.105859605966
-4.485801360544218,-21.46429058491058,-1464.6457553293917,-86.32962074230251,-6.102490877005841,-0.9046476190476191,-2.7467280746757785,-inf,-6.220870334812616,-13.127240434227362
-2.4892475253187403,-51.633628203781726,-4853.686928356392,-387.44871833105975,-10.951235331941788,-0.8919836734693876,-6.5590137071228005,-inf,-5.118644798277488,-40.900600731329575
-3.5405186527266546,-24.65638992380106,-2843.224614288318,-308.1709857495952,-19.381165593504274,-0.9104075471698116,-1.2144626311096154,-inf,-8.820019019401865,-18.927088375198977
-6.050539849624061,-20.996828624434386,-2476.031770849806,-244.74294819548504,-9.419493112666665,-0.9466666666666668,-3.5303608021079187,-inf,-5.621885461159272,-21.198948224035
-3.7907692307692313,-369.8141064968402,-36374.22127873261,-3901.1875865274947,-178.6065119406748,-0.8218000000000001,-20.51206479846077,-inf,-5.3339576132233075,-177.50583710374215
-2.290778687026722,-98.49077251934398,-9507.864331687284,-804.0410358833539,-22.797391568838975,-1.0157620689655171,-9.100947696096021,-inf,-4.90939580814818,-74.54464273568469
-3.5241683967361785,-159.39501684492163,-16624.67529401667,-1730.9823052530214,-75.19139291758042,-1.0852557377049181,-11.733200031616894,,-4.914516563644259,-103.72338516505474
-5.819943413309189,-16.079856375893375,-1752.8345146937897,-152.06518180525023,-2.8087012012171932,-1.224240425531915,-5.900654477165082,-inf,-3.4438517274733407,-20.070212989874374
-3.7318767071296057,-35.62350019830032,-2966.8421353224467,-228.03936045305633,-9.359236696836359,-0.9591836734693877,-4.789879302949615,-inf,-5.297805676912695,-25.155501967963342
-4.228339109570781,-33.995271346146666,-2603.175261567268,-202.20584950704858,-6.884955045948483,-1.289818181818182,-5.214358118509799,-inf,-3.9431317954304093,-26.69059295252501
-3.8577050458398707,-50.36029972522417,-5919.921885941641,-694.9777737979039,-21.929450623984454,-1.0545481481481485,-7.174704208963234,-inf,-4.4301509431951,-51.993035625459946
-5.694444857278458,-10.337818878804896,-1241.3770309133324,-143.94354765687345,-3.8774705488858876,-1.2591836734693875,-2.629470338671359,,-4.949854463949565,-13.9606590239636
-7.537911914351149,-14.442201346746657,-2280.5917386851847,-277.6407001864259,-7.693206855528336,-0.2976571428571426,-4.635588605760514,-inf,-5.74161841606483,-20.29012741587048
-14.776435882665822,-21.41763402962321,-2529.0324976702723,-272.46533170290115,-17.72897963415399,-1.0635481481481484,-1.132424590458657,,-6.387043891385195,-16.572259000835253
-4.48673039406945,-15.179267561006048,-1281.605220791299,-121.80314174911271,-9.109966265536222,-1.2184181818181818,-0.7965615847486598,-inf,-7.974642342638111,-9.995275308098812
-5.999193825222399,-48.5777340524391,-4526.428620799635,-394.3121271780592,-7.543856992700449,-1.0120666666666667,-13.736598108710252,,-3.32455882643748,-44.783627303553864
-2.410491061748864,-48.710382552049836,-3962.7454984238743,-322.82708791239975,-7.767960873665041,-1.1486075471698116,-7.102606068604658,-inf,-3.9871995172211556,-40.469477980863644
-2.989541260558804,-36.870637668338134,-3102.362909344538,-233.74930747373998,-4.999010199120636,-0.9724777777777778,-7.980590354980103,-inf,-3.93085402092749,-31.468510780901674
-7.983489774762041,-35.217582466744055,-1048.7418926690343,-43.90358872051031,-7.663275714324883,-1.7011777777777777,-4.453915258192126,-inf,-4.826871307326718,-9.475410450795545
-3.8577050458398707,-50.36029972522417,-5919.921885941641,-694.9777737979039,-21.929450623984454,-1.0545481481481485,-7.174704208963234,-inf,-4.4301509431951,-51.993035625459946
-1.1696003778857118,-61.41430785600744,-6447.514286414053,-700.1562409964184,-30.97207278839636,-0.9720140350877191,-2.035664910675247,-inf,-9.29333241682728,-47.06042690427998
-3.104103648370335,-38.82508080000962,-2400.736374234613,-130.4290213358167,-7.376434063071954,-1.064040425531915,-4.3577782474574125,-inf,-4.876358133789885,-21.02347157733349
-6.525622981825867,-11.098092664787632,-1329.484561376827,-105.83198220536322,-4.728105738939214,-1.295323076923077,-2.2334339144249253,-inf,-5.1067142539930455,-12.488083690667798
-1.987687756030951,-116.18259306939234,-12962.196747824775,-1978.226666871326,-122.21845628053549,-1.1453384615384619,-2.5861672252396932,-inf,-9.320392724696092,-80.23968977495713
-3.000011723918217,-26.195399257360247,-2666.9476146344423,-275.8313560323527,-11.554323200466856,-1.3198484848484848,-2.2858697026134425,-inf,-5.2922932767341,-25.236734152884154
-8.300196693657218,-24.273045802921363,-2576.561279983638,-197.50853595236987,-0.8590324658750572,-0.2799999999999998,-13.31828874688398,-inf,-3.6452128695445745,-26.063389187920865
-9.029315991102326,-46.943305095972825,-2982.452272022343,-120.20753408159898,-10.932908027304425,-0.24005714285714275,-6.268950828057029,,-6.603417121893974,-15.731366518969121
-7.534527755062186,-50.93034496812272,-5497.232379448093,-505.12315044877624,-11.45223834621636,-0.9726836734693878,-18.373022019288264,,-3.083405286300212,-48.7155498611111
-9.146103908555084,-13.86056532345713,-1416.0526411073472,-63.840972717598945,-2.473810932949517,-0.9116974358974361,-4.5941607826782445,-inf,-4.637892397339287,-12.271144623064892
-5.336466476733145,-78.7163043034192,-8801.883965434425,-910.0248857996341,-23.484686732567972,-0.24442222222222254,-15.682097578092087,-inf,-4.632700557872626,-63.362578835655434
-5.263475538776386,-15.706875147749297,-3668.686886318598,-335.9795716758917,-15.48908275230793,-1.2929984126984129,-10.169844507032899,,-8.533960107035629,-30.041650890396
-2.7586717691009284,-76.1058606132073,-7930.368322979551,-740.6855920321015,-25.72968041188373,-0.5778186046511626,-7.650565743424841,-inf,-6.1091313969674506,-53.7047971809332
-5.257594643135327,-13.978307297514133,-1786.0569799692837,-198.79426991937154,-9.49158630377596,-1.0616230769230772,-1.3970017252479083,-inf,-7.106692158970041,-14.525770752627482
-1.2172595210051043,-106.51245505903094,-10276.015723517137,-816.1141164368805,-29.740759953324208,-1.1005666666666667,-5.080111580446641,,-6.294450725070178,-74.77886610603171
-3.755720109921315,-48.025451527873045,-4615.204621171749,-374.6678551697765,-10.021484887571642,-0.14282352941176502,-8.276483642149154,-inf,-5.749228272161101,-34.4337360373747
-6.007595789169548,-43.46851249490838,-4796.9229182780155,-486.80776993303687,-11.66948320079244,-0.866586956521739,-11.379948959020258,,-3.849414444855075,-43.85804787066662
-5.667776070091132,-34.08916974354786,-4958.172095705909,-856.2112712584878,-35.39196046132888,-0.5777756097560975,-5.838191745619225,-inf,-5.131955030206359,-38.56729014049169
-2.511658794904823,-64.18860924037045,-6081.186367365322,-472.68554615684474,-23.690255199797562,-0.7216,-3.576593023527812,-inf,-7.960718951617841,-36.83920500108557
-6.079182168593932,-13.494563749106327,-2015.5680938417693,-240.8113961241807,-9.93278592841203,-0.8329777777777778,-2.0567200591714374,-inf,-6.737428703576223,-17.10609219831409
-2.9903146374829,-41.18553390488034,-2894.061476147263,-217.85928884192444,-10.707092618138109,-0.9798999999999998,-3.288792452487716,-inf,-6.178910009816324,-24.30096309751366
-4.756013349694214,-60.30934455338864,-4817.183016284506,-386.74844534758154,-6.553230129320441,-1.3500140350877192,-16.551304111463324,,-2.4378011015201686,-53.1811741384915
-4.164004715897101,-89.39209851007755,-9498.274703020485,-882.6811354859572,-23.550029426529868,-1.1602967741935484,-15.109015379472158,,-3.382919423321917,-78.53232406096546
-9.181733147684026,-22.5654965544309,-917.7243258114563,-20.757266434711894,-3.513314650054067,-1.4465222222222227,-5.4182043251901435,-inf,-4.354773364443291,-8.385931552082475
-2.7107944759569103,-33.085217815401016,-3578.8546072851905,-339.3356064318958,-14.279899594662485,-0.9755075471698114,-3.177457937202699,,-6.291950647559547,-28.289627794805586
-6.962157053592967,-20.91097140755758,-2178.8906853182443,-184.79335034536547,-5.287908036983918,-1.0631404255319148,-5.937282802209237,-inf,-4.196608408643399,-21.159113154903576
-4.509317049826257,-91.52282558602624,-9935.603115295964,-998.3364331672536,-23.88600957243223,-0.8138404255319149,-16.279457603116363,-inf,-3.8764022463861694,-80.33064688135012
-11.738781701927179,-28.901903908976696,-3517.0236005427055,-422.8323532725027,-26.629238653885754,-1.1159620689655172,-2.382712407619844,,-5.591468607029567,-23.668859911574433
-2.6066013668137415,-26.3510412898587,-2737.9208340873365,-254.14819889040263,-13.895898071678278,-1.0944847457627118,-1.7422243278133691,-inf,-7.157039248223612,-21.018632962309052
-3.607818846958235,-40.72349799424732,-4588.797154961907,-465.67523371825126,-14.847595606143184,-1.0166075471698115,-5.113077850083819,-inf,-5.138823086270719,-39.552485652403405
-2.5850377561289526,-38.68154098329177,-3256.1619585680296,-261.29261548678176,-12.577858285037689,-1.017118181818182,-2.923458702902224,-inf,-6.389710900778756,-26.259888503647787
-2.074207802121648,-25.363823288726223,-3233.109315807517,-447.36494124737936,-10.939525572383904,-1.1414230769230769,-2.722083020605165,-inf,-5.498974791202405,-34.9023263017357
-13.072602267573696,-6.198675430993968,-802.8796153412287,-54.54968102358669,-2.0359962447064146,-1.320147619047619,-7.20263966477237,-inf,-5.433937186778827,-7.137609056335867
-2.216759563352894,-51.830606557156614,-5321.671579425221,-535.7320276194339,-17.607283607765172,-1.099462068965517,-4.739631293387183,-inf,-5.316602717245259,-46.44271962233467
-3.8884458841585863,-56.805795795434946,-5626.356289448863,-445.33403377745805,-14.291354091681121,-0.663672727272727,-9.597366420641798,-inf,-5.072739480582115,-40.609700388312746
-2.455556132756133,-96.93630311492475,-6420.007942505628,-360.4606031205656,-12.137435200670687,-0.6372727272727272,-8.055557439592606,-inf,-5.78791644682856,-46.6515352647177
-6.2071276964718205,-19.229985216258612,-2153.858131465782,-187.49570389889126,-5.600139713295484,-1.0968836734693879,-5.132739710837776,-inf,-4.279042144737725,-20.8495784087374
-2.7758823529411765,-42.87421647066673,-4937.9638946198675,-559.5427279055326,-22.469174240566293,-0.8839000000000001,-4.302691723980275,,-6.1264107876547005,-38.126416092270716
-6.0185273061416975,-86.22941764411685,-8644.799120038428,-790.4176356875191,-47.31834912116383,-0.8372075471698113,-8.327359925009851,,-5.88606472903679,-46.53144702674458
-2.362994071146245,-47.21920276859504,-4847.906193368926,-469.6827129571795,-16.738379811818184,-1.0168181818181818,-4.419600089881874,-inf,-5.716151001874148,-40.245556368428815
-5.2684147127873535,-170.48463196946184,-16637.84772064678,-1348.4583197191882,-61.72197317500537,-0.7024666666666666,-20.468109954538605,,-4.7405121833204324,-85.10359162304424
-4.414794494863526,-38.528320480105606,-3425.845441979532,-283.8196604241358,-4.871886313229794,-1.0276869565217392,-9.09985404270394,-inf,-3.5810773421169753,-36.532788773389214
-10.276423934696922,-4.087502013589644,-1023.5313000189932,-145.16480531323745,-8.225427926668264,-0.7968186046511625,3.750421417631144,-inf,-9.448632224649511,-7.765879091240975
-3.7457152954008395,-61.10410063186562,-6928.421951512952,-735.5855495361769,-22.25393224628132,-1.2206984126984126,-9.419034120706495,,-3.6271141772483046,-61.081095435748715
-6.961820560330393,-20.696247573552476,-2697.3484493839323,-275.17130455288094,-4.692900015867414,-0.2658235294117648,-8.214005794348244,-inf,-4.646865080013212,-25.705443666873094
-3.4753614642381243,-26.16169188141664,-2944.450710544022,-296.7371354892244,-9.085920135996359,-1.2470620689655172,-3.8341051672949,-inf,-4.480013826121636,-29.05780668322048
-3.9309878079561034,-22.643785637833368,-2499.2163183279836,-260.29567311114545,-6.433865226033799,-1.2489481481481484,-4.615777857900061,-inf,-3.960308805240393,-27.49466093717243
-3.6715864690051347,-52.58867030475897,-1437.399310978697,-122.72996699034775,-8.54360177501112,-1.64761568627451,-4.061283698815499,-inf,-4.30695323684128,-17.790314380433955
0.0,-75.6308181131956,-11248.275319369626,-3459.660574899542,-235.11794866165278,-1.4965772151898735,5.215287282303088,,-14.263840476573309,-83.603950636299
-5.218519233050566,-37.7491343559127,-1778.2807637942767,-67.90207215291748,-5.490576578126447,-1.595040425531915,-5.388482582464413,-inf,-3.224180055838288,-17.017320556562264
-4.304574763604067,-70.84519821806747,-8315.718243734864,-955.1316725037173,-25.37108681117913,-1.0397075471698114,-13.855856625802641,-inf,-3.35322364664775,-72.74429396647636
-8.386306764995005,-29.051025991181866,-3540.2007835157024,-389.1308242407197,-15.993857626059881,-1.00051568627451,-6.259973914398043,,-4.707485163330927,-28.33610125952303
