member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9
-40.946711801068616,-1.96,-2.9579879557990543,-537.470564658352,-0.8379,-181.8748474750996,-3.563887504847923,-259.4788211916136,19.86333572722262,-4.288588856044804
-4.924071000654321,-1.1600000000000001,-3.002841091980371,-10.204616544569289,-1.0151000000000001,-203.71602651479986,-1.0886218698079348,-1024.6997009169504,-inf,-5.311058531132533
-11.665357412409413,-0.7000000000000002,-3.099588111450806,0.28999457840501286,-0.8749,-148.3941067822999,-1.4389373927763496,-2552.9215546113073,-inf,-4.229136387363489
-3.030425827420414,-1.6,-2.9916771852753516,-88.20407699428186,-0.8977,-146.34655832520033,-4.236758324043107,-501.9094284545625,-inf,-4.171025217395328
-5.041746833550018,-1.7,-2.986436758394345,-166.19581862854585,-0.879,-214.81123764679973,-3.258321524064172,-52.6247996980392,-inf,-6.978332937042616
-4.363746668274322,-1.6800000000000002,-3.0320412827089664,-78.72028200968904,-0.9503999999999999,-165.88138480000052,-1.1106121190870837,-678.0017534657826,-inf,-4.520018550902489
-23.21363893519278,-1.6400000000000001,-2.983080420828547,-63.4021015095427,-0.8230999999999999,-146.242151,-4.915895215228948,226.09752130489088,-inf,-4.637433187282328
-14.25083883214388,-1.3200000000000003,-3.1055053149763077,-10.142404734109576,-1.0861,-188.98066579819965,-0.6609004178272986,-588.1996395321197,-inf,-4.183236718834247
-4.07629135802593,-1.6400000000000001,-2.9999927445648433,-185.57197582170934,-0.9209,-121.43985662499983,-7.3564644734328395,-10.890936264924525,-inf,-3.841362273901808
-6.128455288980543,-1.52,-2.99643021596511,-22.37637130053904,-0.9109,-175.6746469599998,-1.0682063534886415,-860.180084342839,-inf,-4.020531137367229
-2.867802586185588,-1.58,-2.979177817582492,-83.48729876991483,-0.8573999999999999,-159.5354538836001,-4.318848156121794,-480.71656026015694,-inf,-7.428994597519784
-6.043728445176246,-1.6400000000000001,-2.9788564313333037,-63.48385211356583,-0.8244,-131.4230739135999,-5.019408693629428,-296.4816847519628,-inf,-5.045646937743752
-6.198982428732252,-1.3200000000000003,-2.889393087816949,-7.97388490251542,-0.7752,-120.69976873279971,-4.774934188535405,-1067.8591686192394,-inf,-4.233213056602887
-14.5681461270903,-1.1799999999999997,-2.9312310797473473,-10.242987656898732,-0.9874,-281.50082953960043,-1.3924199593666806,-239.78683188498155,-inf,-5.326232338376266
-4.195605994566644,-1.2599999999999998,-2.9357930374498613,-15.379650793282147,-0.8786,-160.44767189760006,-3.6960924463730516,-792.8507188741369,-inf,-4.657047194985236
-6.614378586477871,-1.76,-2.96603209850398,-76.55330324217753,-0.8285,-225.33644940000028,-2.194171463897132,-339.08573049048704,-inf,-2.9680857814336083
-3.525263367621747,-1.2800000000000002,-3.0062668352675477,-22.806488253874168,-0.9699,-167.80699149199984,-2.051513432826523,-860.5292089478427,-inf,-4.9037139768896205
-5.686948359643534,-1.2000000000000002,-3.1136929865902525,-8.1556310178215,-1.0784,-185.09086380980014,-0.6632545988258318,-1301.58170323705,-inf,-5.097830168558771
-11.051968159454097,-1.1600000000000001,-3.9913741865046504,-1.1629143303130223,-0.6686,-115.48907034140008,-3.3538795131872297,-1824.3613597097024,-inf,-3.887451490562936
-7.46335963919574,-1.5,-2.9696012124273805,-23.251376302525404,-0.8568,-172.23743735359994,-2.119462772397094,-558.6370840616202,-inf,-4.051895692802772
-5.583830044369272,-1.52,-3.0020901485066482,-45.184052567009715,-0.8826,-143.4530749534,-2.7831066637278665,-478.97607743643766,-inf,-6.430335509225104
-1.8396904424385212,-1.78,-3.014569261396001,-473.6806938588906,-0.9682,-191.52212419399956,-2.788735736485737,-247.77364222988632,-inf,-4.261336715852844
-12.966646776968116,-0.8799999999999999,-3.1605561274881695,-0.8803247177048816,-0.8513,-176.94303353199984,-1.8351679964782464,-1375.454677173729,-inf,-6.258798723817449
-4.292348549865849,-1.3399999999999999,-3.0386859913471578,-12.951748609217375,-0.9052,-77.39661303900009,-3.4459112973308508,-1668.7616349173395,-inf,-5.315665312887667
-4.042970038090199,-1.3399999999999999,-2.9546392617205655,-28.142856313853095,-0.863,-123.89772024999981,-8.695674362555508,-319.79084168301114,-inf,-4.313138381789497
-5.335447642954957,-1.62,-2.97574785222176,-37.01859214118855,-0.8159,-136.9004550964,-3.125321383980215,-713.9780686740199,-inf,-4.24797886260785
-8.107762791747298,-1.1399999999999997,-3.165987290384866,-7.372770885711743,-1.1411,-185.38101850729964,-0.6024641033421467,-961.6624323448088,-inf,-4.3413343035803775
-13.23760027821897,-1.42,-2.926557348139023,-11.388154874377491,-0.7519,-110.80072616559985,-8.578959335358704,-150.72545470520615,-inf,-3.2243678347939664
-10.110972760107593,-1.2999999999999998,-2.811274330485592,-3.8158063586128743,-0.7331,-157.69032231139994,-3.3180887366818874,-1078.1235959073401,-inf,-2.437631173941327
-6.088775535177575,-1.3399999999999999,-3.0617432946794,-3.7570516666435174,-0.8542,-33.63287464120001,-7.531126207870342,-3106.5033864110837,-inf,-3.499593267399513
-3.4958030692044093,-1.52,-2.974472967229993,-55.8255892113488,-0.8896999999999999,-191.81103029599967,-3.229064382799626,-470.998280191219,-inf,-5.1650329160794435
-3.954486257274743,-1.3600000000000003,-3.00520588155833,-28.813290652778583,-0.9931999999999999,-215.25068971200042,-1.296271316702782,-703.6012786090797,-inf,-4.893905415713196
-125.55207700943866,-1.54,-3.0380167834978242,-16.278829887466344,-0.9136,-166.85424856320023,-1.479488800471559,93.71331109584808,-inf,-3.0516182091182076
-3.4401411865110902,-1.5,-3.0262843384906852,-43.381660664265695,-0.9390000000000001,-109.91369924319999,-2.8319817649281926,-986.5974341653678,-inf,-4.486452040275569
0.9015249103766473,-1.1799999999999997,-3.03968424114825,-314.8984052470316,-1.0164,-147.25047737599957,-8.439801060027115,-192.99764873422666,-inf,-13.972345191040844
-5.0778082598050425,-1.48,-2.9824606666660713,-20.103510181389492,-0.8557,-110.80260161799988,-3.1844141450113677,-1023.45124702377,-inf,-3.7056494670390276
-3.498131865858726,-1.62,-3.022521358140096,-172.50829679439727,-1.0088,-244.17870746040083,-1.5098107218363033,-171.6134980928254,-inf,-5.1677270257627566
-6.319409408121248,-1.48,-2.9458995384259854,-18.964491422595447,-0.8279000000000001,-185.9759722334002,-2.1702303839471746,-740.709829449418,-inf,-4.6224843298142275
-32.716989607378125,-1.2000000000000002,-2.898950865051903,-5.578318870316235,-0.8600000000000001,-198.73287197440004,-2.2820547945205476,-104.53446360516139,-inf,-3.082213938777816
-0.41798157263879243,-1.56,-2.966835824157008,-86.76261235487318,-0.8662,-180.76680887040018,-4.0615184684351835,-1833.6334122896255,-inf,-7.861182130049249
-6.86471219980735,-1.3200000000000003,-3.0080713067595815,-8.180192615071615,-0.9658,-173.08121796990014,-0.8262962639706779,-1228.6932307342831,-inf,-4.370676331074684
-35.825608659419295,-1.2999999999999998,-2.747546812109327,-7.908638348978617,-0.7399,-162.40696930759944,-5.792715261167897,-899.4094667540002,18.40038213879954,-4.307590405768311
-79.45522423519247,-1.54,-2.9542488173113215,-11.900514589457797,-0.7305999999999999,-178.0002163314001,-2.5715890215148836,-8.436921963947034,-inf,-3.589430304053578
-8.96372634368596,-1.5,-2.9254440572267058,-8.77002382438028,-0.7474,-138.8046284659999,-2.302619670090258,-1067.3223351506917,-inf,-3.35107651621487
-5.977708812409185,-1.48,-2.9654862176346906,-10.893081515113746,-0.8002,-70.63987509859996,-5.1112587437254104,-1469.545499729747,-inf,-3.7351797008256726
-18.29429244999185,-1.62,-2.9912873310128583,-128.92856340001518,-0.8982,-166.21706778380027,-6.267356469662528,423.6312731485718,-inf,-3.608454583580345
-7.784919258506799,-1.74,-3.003898399515114,-149.44864232012785,-0.8805000000000001,-147.64619775500034,-3.168186296500161,-76.70275555596241,-inf,-5.061352511088714
-5.25191072130384,-1.3200000000000003,-3.195283255192999,-25.47014230850389,-1.2251,-220.5099457263998,-0.5439710124469874,-831.2967536781173,-inf,-5.551422753220757
-9.728142849097658,-1.76,-2.991649617636107,-51.77716802159844,-0.8106,-67.66656263500006,-6.373314742593378,-437.439688092226,-inf,-2.990290294825364
-7.9504578040365725,-1.48,-3.0516192403486926,-26.10870464934763,-1.0206,-191.98443693380023,-0.7133102125794426,-602.5759027675048,-inf,-4.2384022433807225
-17.788167418796846,-1.58,-3.0093667481768787,-76.24911327165348,-0.9173,-176.19354885699946,-2.6777297889909866,162.4080606064399,-inf,-5.2139620379620375
-7.324094617676268,-1.1399999999999997,-3.1034233968271563,-26.21889800645433,-1.1215,-180.08648363939992,-1.6546708074534169,-221.85248931049284,-inf,-4.172011857274532
-6.290863808856619,-1.54,-2.9817143824968695,-56.29435261770164,-0.8914,-187.7535485724001,-3.0942428596307914,-198.13152874852915,-inf,-4.6232274255885155
-14.22052375712565,-1.42,-2.9713405340205057,-27.018522870204706,-0.8768,-183.02991394160046,-3.2304179506933752,-4.053396938099553,-inf,-4.37918848046041
-18.088672220038692,-1.4,-2.947767536535711,-19.00132968588828,-0.8144,-157.83120996800022,-4.982848103533481,71.14455995774279,-inf,-4.336827499302215
-5.367022523132867,-1.56,-2.976337474799236,-73.65975697709393,-0.8777999999999999,-177.68246645119996,-4.805617798454842,-94.75529456150815,-inf,-4.702869065005787
-4.594240488995342,-1.58,-2.990959109378734,-93.88176427626365,-0.9193,-179.0629879157003,-3.795226673814807,-157.26244267693164,-inf,-3.6940198445144325
-1.1809937633880783,-1.62,-3.0141726136802784,-204.9418040824995,-0.9452,-144.7189718400003,-4.0387884828349945,-685.225475740013,-inf,-6.382891914742135
-3.4483711447044967,-1.54,-3.006383239145417,-42.07352038891027,-0.8976,-72.20045739520012,-5.903233004926108,-1161.272842537248,-inf,-3.9538330159829207
-6.887978409803205,-1.72,-2.9895911909920967,-95.56648667872462,-0.8467,-149.71111757440045,-3.4458509762607106,-215.6261322002303,-inf,-4.281950584088317
-5.734025824401389,-1.6600000000000001,-3.0379065163127295,-25.324022656712955,-0.8848,-74.74613702520018,-2.1548200193466127,-1454.218190706339,-inf,-4.133667527243607
-10.934936525031858,-1.48,-2.9693472586086385,-17.87862216060135,-0.8419000000000001,-155.51919149600022,-2.3145696384713625,-445.4743078089844,-inf,-3.6477601632611782
-3.2449417719471665,-1.56,-3.09342277518204,-94.9238494569616,-1.1192,-226.5727836004005,-0.6485930233744566,-646.2303851143583,-inf,-5.153236471051848
-5.052029979127142,-1.6800000000000002,-3.022184158268478,-27.22269802871519,-0.8768,-42.55359744480003,-5.11674720593027,-1872.4717935969422,-inf,-4.1015021319158125
-5.261066752234521,-1.4,-2.9122074918961087,-18.07152024227142,-0.7954,-177.85229244159996,-4.149039913216674,-653.3988869164453,-inf,-5.719294357363202
-3.99829186131151,-1.1600000000000001,-2.9943832871101006,-11.567660635134695,-0.9426,-145.92440322000033,-2.2872318036478902,-1145.2850229379076,-inf,-5.762112676925449
-3.3500400912866204,-1.62,-2.979154960708769,-89.26558093153196,-0.8815999999999999,-177.02004812639993,-4.273497278891334,-363.9989689199767,-inf,-4.107853691256793
-5.977282727633506,-1.3399999999999999,-2.904777276374656,-11.874529977644022,-0.8163,-174.34646663330025,-3.2519359716168372,-798.0678859485289,-inf,-4.540991569506938
-3.6378983417329063,-1.62,-3.0108138837467604,-78.0213906608024,-0.9202,-164.69655829199985,-1.960644975374279,-604.8572133305347,-inf,-5.072639426881587
-9.407158994210814,-0.9199999999999999,-3.1690969198668473,-0.6759580458314305,-0.8813,-142.7016883808,-1.4328354098902536,-2044.65478806107,-inf,-4.129434884790594
-3.6702593958280696,-1.48,-3.069844677351079,-85.66484379561669,-1.0354,-122.76185926590024,-2.784087488882859,-551.1098035922084,-inf,-4.719527477229171
-9.379625731400044,-1.44,-2.94162205857677,-9.191030785770819,-0.7659,-84.37462621520011,-5.447859150912489,-878.499123567252,-inf,-3.8660734211262158
-6.73424567050621,-1.94,-3.0040062502836227,-169.89325460231447,-0.783,-76.43668585360024,-3.7205647048427,-537.4228286733104,-inf,-6.214940186833951
-2.9539355327824057,-1.74,-3.0143729984028864,-181.89180329548316,-0.9086000000000001,-153.37862559680013,-2.4011374850613576,-487.2620516984406,-inf,-6.027865920758329
-6.697456782414525,-1.5,-2.913918083462133,-16.999855532459918,-0.735,-164.12301397000013,-4.230288452939861,-691.472825657192,-inf,-5.192316908212561
-5.862796803197005,-1.78,-3.0054032059727858,-82.96907471872362,-0.8572,-70.65134004479995,-4.731205513784461,-681.2407486353821,-inf,-3.5491913989447195
-4.514070739864248,-1.42,-3.0533477941444658,-33.38594008755971,-1.1038000000000001,-246.4696864720008,-0.36617688659168723,-735.785259844418,-inf,-4.192980620800711
-3.3980487746056065,-1.2599999999999998,-2.9916153838869963,-21.511914490545596,-0.9434,-158.46372824480028,-2.628316766754744,-868.3244256471642,-inf,-5.287675214308907
-5.943757990232303,-1.56,-3.034087635093442,-21.50009809695042,-0.9058999999999999,-127.86220809500034,-1.2226745095470726,-1134.8997328094267,-inf,-4.741263698698646
-0.5433189241583984,-1.6400000000000001,-3.0013345984175,-125.46882030582434,-0.916,-146.34354560380004,-3.2436976327646585,-2001.1616957250455,-inf,-5.227603146881935
-3.5729166783457735,-1.44,-2.9629031039637415,-34.76497822034802,-0.8625,-137.94509377919974,-6.167498968083434,-553.9695736008982,-inf,-3.9783035623584957
-2.8142425352020686,-1.76,-3.008651021106228,-209.47733392777351,-0.9131,-127.68315879799991,-3.656227666127148,-488.2727450252138,-inf,-4.066155541064862
-7.760960032906327,-1.0,1.643175257731933,-2.655460323823811,-0.7953000000000001,-205.10234006240015,-3.1042086885825375,-1101.7034484757667,-inf,-5.254127774585541
-19.55140045141845,-1.04,-3.317976782070073,-6.153823136328866,-1.236,-180.32453508190025,-0.8411254496918037,-392.27112153729774,-inf,-3.855204427500195
-29.303179222023942,-1.72,-2.996118551703369,-233.31374531680822,-0.9064000000000001,-194.61255445690034,-5.0894274609260926,471.143551417354,-inf,-4.009284721063463
-20.36532036394423,-1.6,-2.9891856264655554,-52.20840146750523,-0.8475,-115.77182749999997,-5.85086231884058,189.12862940834754,-inf,-3.354077733022401
-8.85961152159959,-1.74,-3.005115343128589,-148.48732252164885,-0.8907,-111.85572203350006,-4.667920374564707,-29.18368085722171,-inf,-3.632360996123267
-37.6508131722966,-1.58,-2.998104711338475,-24.56939793078667,-0.8456,-147.01049558740002,-2.233076157340702,7.4923221867766205,-inf,-2.9007253548113843
-4.583738813494746,-1.4,-2.932735078710329,-18.77220304437724,-0.8054,-124.52290402560028,-8.411446009389671,-591.3954174594168,-inf,-3.887581168831169
-4.639208627710879,-1.6600000000000001,-2.9996469374639134,-266.07637185984265,-0.9722,-248.7757059864,-3.320363826232247,155.20073293974264,-inf,-4.197177929573193
-5.618278873248156,-1.2800000000000002,-2.8760892935801636,-11.096780532160981,-0.8099000000000001,-183.22537537920013,-4.982723868882734,-633.7806987492968,-inf,-4.148218154676308
-5.096409646451741,-1.58,-2.9546505505322953,-32.407277053590136,-0.7775,-133.15654836189998,-5.264721777018742,-642.6020313581886,-inf,-4.9799722065284655
-34.23540074033215,-1.2599999999999998,-2.6902568878197526,-3.4750338528121096,-0.8646,-135.59220520600007,-0.8744583831504249,-1748.7362274060142,-7.6258717519178925,-4.6856451612903225
-11.395295255701086,-1.46,-2.9648653777612957,-20.498175900574072,-0.8152999999999999,-94.65320305789986,-8.006296507760533,-118.71157282429068,-inf,-3.435253878912415
-3.0136839462322462,-1.2000000000000002,-2.990844791244044,-30.581608323098962,-0.9558,-159.25818690850022,-4.035795513282681,-496.2249427550098,-inf,-5.513395365431528
-1.9695768455149087,-0.52,-4.132638964805869,-3.48812924963162,-0.8573999999999999,-151.8397069472005,-6.538841567256274,-973.2475506270746,-inf,-4.372185983860401
-6.113771406840754,-1.48,-2.9943440213620116,-24.85699962111943,-0.8661,-88.10463199280026,-4.65110623893124,-748.2716383457005,-inf,-4.123717106958431
-81.31481784074508,-1.38,-3.017993857264253,-5.829377583693114,-0.8588,-121.50150513439982,-1.9495209290773798,-81.82081947607384,-inf,-2.7479430310937163
-3.2951675912480605,-1.92,-2.9950574208365772,-384.04394613394913,-0.84,-110.36125547749985,-5.69912733577042,-334.3259263585483,-inf,-4.7242588723982415
-14.41559794621033,-1.48,-2.991692753452299,-29.441720538403878,-0.8824000000000001,-145.7898212799999,-2.9750041785375125,-87.23898202955753,-inf,-3.7299328976034856
-5.47827721178181,-1.2000000000000002,-2.9367069238756214,-7.995298266464926,-0.907,-154.29517750000034,-2.0515180795232166,-1126.1794010237068,-inf,-4.08375912975913
-15.188921868280815,-1.6400000000000001,-2.9814398881580453,-44.72127363962995,-0.8114,-134.84724371790006,-4.0903948409438975,-52.732575441288894,-inf,-3.9236434517245398
-6.335931859204371,-1.46,-3.012134005840191,-59.26451683992718,-0.9548000000000001,-169.93302516079996,-2.729993535732559,-159.20963257356374,-inf,-4.822095623674571
-4.74174801422505,-1.6800000000000002,-3.0021391874970185,-101.32315054318192,-0.8898,-162.45507622730017,-2.45975824135891,-367.80766716544247,-inf,-5.122488378828188
-6.387767773103948,-1.8599999999999999,-2.997438436426917,-212.00271165703515,-0.8465,-151.7991643278005,-2.8733799324959413,-180.93002102418112,-inf,-4.124992753938234
-5.858733658285709,-1.4,-2.945011391438886,-14.681465082609215,-0.8441000000000001,-164.6756055288,-2.3841438715521375,-862.7034882941927,-inf,-4.444981388769049
-9.902960356938426,-1.1,2.0514530640191113,-1.6471075948675418,-0.7717999999999999,-155.5670314688,-2.191805591798695,-1548.5002792937285,-inf,-3.877927927927928
-30.9671009003874,-1.3399999999999999,-3.0186644294954452,-26.560675407527928,-0.9558,-141.81432937000028,-3.187937566251253,251.53603120455423,-inf,-3.130009195402298
-4.8379784918432955,-1.6600000000000001,-2.979584701585645,-53.01557035292342,-0.8302,-134.60541251840007,-3.7617832358674463,-607.992343064652,-inf,-3.681835561810931
-13.055694052343975,-1.52,-2.9581374349792395,-34.6001206382337,-0.8159000000000001,-167.9678177087998,-5.298178127984719,55.04758067867189,-inf,-4.3351094329067905
-5.150587106741249,-1.1600000000000001,-2.876384772526023,-9.00210891745259,-0.8898999999999999,-194.7312500698,-2.6163420991739117,-864.5525270400852,-inf,-4.86693137012678
-5.057014582628829,-1.3600000000000003,-2.8976857440504133,-14.781223563936036,-0.7704,-141.68463390309975,-12.565679112554111,-257.22317585162807,-inf,-3.898360551829553
-4.861595070513651,-1.58,-3.1317842470955184,-86.77883494237494,-1.1626,-213.33871320640003,-0.7718996552073822,-571.9579046683423,-inf,-5.125048095421316
-26.460275355800693,-1.52,-3.013305356027749,-95.8250843257329,-0.9937,-227.38206430699992,-2.5496389128220986,363.0219853231198,-inf,-3.0627564985198363
-6.155412870822549,-1.6400000000000001,-2.9713821836081054,-48.80708498555812,-0.8097,-132.7980059636001,-5.210049728783642,-381.2229394315939,-inf,-3.874946202053759
-11.617401985075862,-1.8399999999999999,-2.999410344522997,-177.0293122932602,-0.8196,-123.59428969899997,-3.7360553876010405,-28.582169612938394,-inf,-5.777697617446043
-13.479376799237201,-1.2800000000000002,-2.0613648766830153,-1.6505522181637136,-0.5822,-148.71748134400016,-3.618053316982909,-1457.0774699544086,-inf,-3.96652276867031
-6.046771254916292,-1.3200000000000003,-2.8940311826854037,-8.533468641009188,-0.7805,-123.23218367999975,-5.13146185170447,-997.5095810408495,-inf,-3.997349118686388
-9.475881013042061,-1.94,-3.0008864692983437,-394.4923070707069,-0.8473999999999999,-138.1248843517999,-3.4923102365114564,20.619895743488673,-inf,-3.8000897479866613
-14.181357208115909,-1.74,-2.9933747730904177,-220.9480641563858,-0.8839,-186.0472947504002,-4.551682774490467,302.41094153635476,-inf,-5.2494000931813805
-4.283831018967037,-1.72,-2.9823161462294645,-86.40588877470074,-0.8254,-137.9332505246,-4.161487610619469,-498.54472622812506,-inf,-4.501049480611158
-6.536266050970968,-1.48,-2.990630292299273,-36.703925423172805,-0.9184000000000001,-183.32239775199986,-2.116623328704701,-372.06466819863834,-inf,-4.170583198191557
-5.8265876719914536,-1.44,-2.9704522023933313,-18.964042336449683,-0.8376,-95.62438820069991,-5.4574491962044265,-782.1982154623254,-inf,-3.8247117009098472
-5.588220208342497,-1.58,-3.0607073411673573,-160.85242939911313,-1.0748,-220.25732117759983,-1.346564809695344,-81.31702806273728,-inf,-4.683277605572383
-11.885046472933642,-1.44,-2.9462126051528035,-19.33763753362317,-0.7934,-135.00333639360022,-5.835068678897432,-126.09342327973216,-inf,-4.390806459376202
-1.8543666585613974,-1.58,-3.032435932524438,-170.47045872818546,-0.9908,-148.26185202300016,-3.1628324509630215,-567.0033737326451,-inf,-4.898903894571939
-6.050484725558761,-1.6600000000000001,-3.039810019203309,-99.01548763940949,-0.9907999999999999,-213.24809230120027,-0.9248221744838285,-322.13896164580495,-inf,-5.198563695891808
-2.597216077244173,-1.58,-3.0027556341690915,-173.51021745048405,-0.9508,-173.12281801600005,-4.53899769515969,-145.18470075686955,-inf,-4.522226287112199
-21.840842021561283,-1.5,-2.9914649325392,-28.12735849056604,-0.8609,-131.59765762479987,-3.5299648038132085,36.263756134501506,-inf,-3.559379214837846
-6.2551895130435575,-1.8399999999999999,-2.996976656453754,-588.1167056959063,-0.9046000000000001,-146.07344617500013,-7.799026776776778,283.7905325138308,-inf,-3.9349121570253645
-4.055317394020099,-1.2800000000000002,-2.9745468414094645,-16.30916081616042,-0.9053,-140.1930131150002,-2.95448548608424,-972.2217706609631,-inf,-4.785794699081817
-8.926528146460031,-1.2999999999999998,-2.9201129900803022,-11.346555671175864,-0.8468,-177.43794061119942,-3.031607950472467,-478.93526271302903,-inf,-4.064674498286834
-2.0378169093507488,-1.56,-3.0226540484746476,-135.68258567616522,-0.9735,-153.7100756000003,-3.169675504322767,-550.8096706607804,-inf,-4.887324827148536
-7.507869404771324,-1.52,-2.9745319793510925,-19.025930882402378,-0.804,-101.28208171999977,-3.8365814162914456,-769.9131208220406,-inf,-4.634593692022262
-11.527312674881365,-1.1399999999999997,-2.1107559734287213,-1.9613375817381256,-0.9358,-101.37474222200007,-1.3425792882534475,-1671.3043194012378,-inf,-3.7805731755067606
-3.9082232885416097,-1.08,-2.871997137055993,-7.9661128497038645,-0.8755,-109.31540553999992,-5.353346027467591,-1231.593388226381,-inf,-4.765631270770692
-4.891500814779984,-1.94,-3.0103893430468984,-167.87128840660912,-0.8394999999999999,-66.72394513820011,-3.683014541759054,-835.0664127796425,-inf,-3.954290560025951
-10.106700123409365,-1.8599999999999999,-3.031229574861368,-186.89564941813148,-0.9017999999999999,-172.60697371960026,-1.1780151217113355,-176.09277193116264,-inf,-5.022308985955184
-40.174343117676585,-1.78,-3.004024385086944,-91.8165140738648,-0.8411,-143.85995913219995,-2.748541690962098,151.82614914166865,-inf,-3.0425005609840676
-3.051280312743197,-1.52,-2.973518118051679,-62.19133840704662,-0.8792000000000001,-153.2575035115,-6.189319179833024,-407.3965512267067,-inf,-4.023222287916164
-5.390672455829647,-1.94,-3.0015116775351385,-461.59403841891685,-0.8586,-146.25454927239966,-3.1902037292329437,-112.31099382465801,-inf,-4.262423232272451
-1.1254504860154295,-1.6800000000000002,-3.0094550787083794,-627.1272839518268,-0.9678,-133.7338760984999,-8.651963704037897,-83.44248952382387,-inf,-4.324152189274141
-26.17218741041668,-1.2400000000000002,-2.790821008754834,-1.4557939921053096,-0.8160999999999999,-113.35306539380002,-1.4572529992649126,-1108.0011194969745,-inf,-2.7836346151363776
