member_0,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9
-85.23566369026817,-1.823155422715628,-9.076758620689654,-4.035828830220615,-2.831111111111111,-13.384589066352387,-25.716491193103455,-330.7702528177239,-0.9901806249999998,-9.284827586206896
-64.77497337831117,-1.874314720812183,-19.06388888888889,-3.3042757563803713,-3.669230769230769,-14.064546036967515,-70.94264613333333,-273.8067612572003,-0.9509436400000001,-15.476666666666668
-58.14815810979133,-1.9368892645815723,-13.707587034813926,-3.8885888924064997,-2.9620408163265304,-16.86959042995748,-108.48033999176472,-178.63316663028593,-0.9472243899999999,-16.48039215686274
-3.1614069011640384,-2.068090128755365,-11.661654135338344,-2.3356126290908334,-4.654736842105263,-18.839501311431917,-18.559609051428573,-1524.8363223750446,-1.0026804100000002,-7.548095238095238
-70.83647296887321,-1.9137542087542085,-10.668032786885243,-5.787128640358049,-2.147213114754098,-17.421957874667495,-134.89405949333332,-4.464257327079784,-0.925994735,-23.823333333333334
-119.38511891676846,-1.6511181434599154,-6.939473684210528,-8.330713319448765,-1.3922807017543861,-6.247422516434108,-115.88072621333333,-332.84618907087145,-0.9542159999999998,-18.84
-112.19087704374856,-1.7376271186440677,-6.323333333333333,-5.745254824898637,-1.6763333333333335,-14.060193578108727,-89.7731576,-61.17396569210803,-0.9639800000000001,-13.899999999999999
-106.97886505706447,-1.7025850340136057,-10.552777777777779,-5.608878471728006,-2.702777777777778,-7.451453798180577,-36.34410986666666,-477.92873489340286,-0.9246585599999999,-11.36
-15.808137163248851,-1.9774252775405634,-8.963245210727969,-2.9348818963733794,-3.0653333333333332,-16.155675524706133,-20.38689577586207,-1900.8404905878242,-0.9831715999999998,-9.284827586206896
-174.41187912265556,-1.0858999999999999,-1.3089943074003803,9.131488541576566,-0.607058823529412,-10.760543068322978,-52.68213938709679,-259.529525320126,-1.1483612500000002,-8.770752688172044
-40.259968444409616,-2.0616129032258064,-19.62099567099567,-1.9036948743218887,-3.702857142857143,-23.033021496092182,-45.99252992727274,-331.6533405036802,-0.9967603799999998,-12.496363636363638
-90.31786030743841,-1.7949783549783553,-6.224795918367347,-7.624652585450637,-2.8836734693877553,-11.203417438850074,-34.626584333333334,-553.2120900434028,-1.1080215599999998,-5.779999999999999
-101.34455339622458,-1.826445993031359,-13.144243176178659,-2.7957711976076696,-5.95741935483871,-14.238652398860399,-12.534557981538462,-188.33195646681804,-1.066711,-4.892564102564103
-83.60008286969455,-1.89080589254766,-4.820738380809595,-4.735166286724218,-2.5355172413793103,-17.594169148272677,-5.611274980869564,-367.47829817383325,-1.1277428300000003,-5.675072463768116
-114.25422326775147,-1.8036954585930547,-6.061626139817631,-4.248556116393837,-3.9468085106382986,-15.413226983252663,8.295662057142861,-359.19155183216014,-1.27466184,-3.322770562770563
-59.249895866857194,-1.9027027027027028,-17.19130434782609,-3.681138163684365,-3.0434782608695654,-15.846744803185022,-100.18364416,-261.82632753206144,-0.9655321600000001,-17.563333333333333
-58.37417784292148,-1.903703703703704,-21.29130434782609,-3.6229360116035374,-2.8973913043478263,-15.892791294900919,-138.52261056000003,-241.7311178832573,-0.9373965000000001,-23.773333333333333
-74.48393720862342,-1.867007738607051,-8.713366093366094,-3.5388412345446936,-3.2618181818181817,-14.439693037208396,-11.583160700540539,-489.4340765984244,-1.04196,-7.124774774774775
-88.70766321506908,-1.8033730834752983,-3.522527472527472,-5.0884571303381625,-1.3857142857142857,-13.47089880982103,-52.8639529153846,-521.5073885909565,-0.9819855699999998,-10.508461538461539
-70.86470945562857,-1.8485798816568049,-24.57548387096774,-2.7542092979462813,-4.516129032258065,-12.427672595411604,-74.23314411764706,-258.58500153066234,-0.90268241,-16.42039215686274
-128.2944543173874,-1.626939291736931,-19.04462301587301,-7.278653818057308,-3.025,-2.8494308853604227,-113.78476537142856,-74.25723381094735,-0.91979342,-20.18857142857143
-72.20983071921698,-1.8505119453924914,-3.822374517374518,-11.755951017549432,-1.4335135135135137,-16.346546681678685,-69.33098356571429,-536.1022037534805,-1.10256696,-9.740952380952379
-57.215820306424064,-1.9235080304311076,-16.539616368286442,-3.486609229511505,-3.12695652173913,-16.67024844406713,-93.03568226823529,-249.14096147461734,-0.9649264999999999,-16.47039215686274
-163.6431946843168,-1.5551986475063395,-12.3969056372549,-5.827243472658459,-2.29125,-13.917069437010253,-89.68518651529409,55.67421012568312,-0.82050584,-16.477058823529408
-138.05524424554903,-1.6232312338222603,-3.5091882053148895,-40.308721162405064,-1.3904477611940298,-8.5423896807777,-33.68480327512195,-385.9659293518823,-1.1844669999999997,-6.450406504065041
-120.16631151496759,-1.7301952461799661,-8.042638339920947,-5.710976746238922,-2.7195652173913043,-10.724884793304028,-83.28390878181817,4.719162127574151,-0.8882403099999999,-12.509696969696972
-56.335105022549804,-1.9665957446808513,-10.240799999999998,-2.916239433478578,-2.6535999999999995,-19.05887918556732,-35.425633999999995,-391.98113420650066,-0.9935055000000002,-10.916666666666666
-70.64622053766062,-1.8585798816568047,-13.661999999999997,-3.270718096359485,-2.3799999999999994,-14.677416087550878,-88.75108527058822,-433.6341131695881,-0.9287099499999999,-16.467058823529406
-101.21344858111937,-1.7918892645815725,-10.294689542483658,-5.391766130596805,-2.1199999999999997,-16.013562640246537,-87.75967831764707,-22.855199585533185,-0.93222253,-16.497058823529407
-69.19534732642805,-1.88196111580727,-32.44623529411764,-2.6377606654876686,-6.699199999999999,-12.230287313171187,-82.2726089117647,-70.01892026741254,-0.8716937499999998,-16.40039215686274
-119.56785455383212,-1.7373378839590445,-17.475089285714283,-3.3284580575905074,-4.77,-14.169613137824072,-45.110971428571425,10.030295288331757,-0.8874,-9.60095238095238
-98.4182321904096,-1.7934782608695652,-4.233599999999999,-8.705645664760429,-2.7632000000000003,-10.878519600426158,-28.695599999999995,-527.271324933584,-1.0858020000000002,-5.166666666666667
-78.75154493815708,-1.7944303797468357,-9.887142857142855,-3.267364246148223,-1.7517857142857138,-12.477979963903078,-103.14547093333334,-429.04640683656464,-0.96685056,-18.836666666666666
-162.1244706434326,-1.5654300168634065,-16.856399999999997,-12.781562146860574,-2.8055999999999996,2.442659026560844,-107.76170485714285,-344.2344927216597,-0.83772275,-20.15190476190476
-69.65855175858331,-1.8908510638297873,-9.608695652173912,-3.1071800588805867,-2.559130434782609,-15.791757444264332,-35.04150624,-433.1233222233611,-0.9589249599999999,-10.903333333333334
-174.36335569395092,-1.5421183533447684,-5.346734693877551,-19.25190759443313,-1.7755102040816326,-5.739914074074072,-42.77189084705881,-100.66795452478821,-1.0048810000000001,-7.826862745098038
-75.8163702745865,-1.9050679694137638,-9.76184560780834,-3.8813854506579832,-2.9118367346938774,-16.693061041906585,-85.5770684347826,-115.63333723348069,-0.9516415349999999,-11.936811594202899
-48.79601446259292,-1.9844688026981452,-21.416063492063493,-3.0688334630463645,-3.441777777777778,-18.916770948995172,-131.14643451428572,-150.93472335928018,-0.9405242000000001,-20.218571428571426
-66.41713255466053,-1.874353338968724,-6.8791176470588224,-7.198988754423716,-1.573939393939394,-16.377235785015646,-104.11095416470589,-383.2786808345264,-0.9972401600000003,-16.537058823529406
-128.25528838191545,-1.6997432550043516,-7.199986631016045,-7.6538411147244165,-2.9863636363636363,-12.584915495800708,-5.718172203921567,-200.1643741312216,-1.10391008,-5.039019607843136
-80.1969386220368,-1.8669932432432432,-8.985454545454544,-4.32059042491524,-1.7476363636363637,-16.506169543019944,-92.88373840000003,-225.79345861161084,-0.9144931250000002,-17.593333333333334
-72.82670763901068,-1.5379,-1.1230293005671075,-1308.4242200108479,-0.7460869565217393,-18.48835046077139,-66.17087521391304,-603.8376948808911,-1.07668908,-12.080144927536232
-98.6178645630658,-1.803579881656805,-10.196326304106545,-5.098179067283731,-2.1399999999999997,-15.855492150032703,-86.63640040941175,-30.33169569346734,-0.9210568049999999,-16.493725490196073
-72.77548249122692,-1.835274261603376,-7.504453125,-3.3247380920753975,-1.4240625000000005,-14.92454522285572,-103.42319868,-450.16100715985766,-0.9758973600000002,-18.863333333333333
-86.77180328897224,-1.814032957502168,-4.174583333333334,-7.828929666581282,-2.0993333333333335,-13.636208795646725,-3.267842059574469,-712.5928873169245,-1.1494894,-5.552978723404256
-76.48605434695239,-1.8248167092924128,-11.111627906976747,-2.9690427706369458,-2.7237209302325587,-13.37603753238662,-31.399453328888878,-549.5980909977699,-1.00205157,-10.024444444444443
-56.64267033206416,-1.9431914893617024,-14.34651162790698,-2.791971668783426,-3.516279069767442,-17.668589350976955,-34.884623000000005,-350.75996910579835,-1.0029272499999997,-10.893333333333333
-68.55585450607522,-1.8926226734348561,-20.13825,-3.1153151497311207,-3.7619999999999996,-15.975283973907578,-72.68166933333333,-157.93499943565004,-0.9569472000000001,-15.48
-78.85378899766421,-1.8591595925297113,-6.783431085043991,-5.839214451280519,-1.7419354838709675,-17.02344772847087,-68.55746378909092,-282.4662882176105,-1.0165719200000003,-12.563030303030304
-61.16701230125174,-1.9401357082273112,-9.357898351648352,-3.6513211265377867,-2.450769230769231,-17.56149962513308,-77.20437309523808,-289.1441365099397,-0.9533134799999999,-13.16904761904762
-69.26477034662419,-1.8874468085106384,-5.754098360655739,-5.938930131513075,-1.9829508196721315,-16.088663556800498,-82.23859392,-364.30943384574834,-1.0094379999999998,-10.953333333333333
-89.64618586770553,-1.8299393414211438,-5.170743083003953,-6.722714223575469,-2.618181818181818,-14.123841136998118,-35.18087552173912,-434.0675018405142,-1.1263524999999999,-5.665072463768116
-119.07323029014096,-1.7366326530612248,-5.441129032258065,-7.923620037812206,-2.0706451612903227,-13.672585802605031,-82.10668556000002,3.951894895172143,-0.9957790200000002,-11.446666666666667
-84.68790307909198,-1.8256521739130436,-5.549019607843138,-6.8638914301841485,-2.8235294117647056,-13.103922006742858,0.39874731999999863,-630.6714216183822,-1.13449961,-5.17
-122.6955529004378,-1.780644007155635,-6.2900121951219505,-7.946166134185303,-4.199999999999999,-14.416947329373345,11.347008,-477.39010406196013,-1.2318592,-3.111869918699187
-102.59175575524259,-1.7500084889643464,-18.75730027548209,-4.056900755740855,-4.098181818181819,-10.945694371130806,-57.53794336363637,-85.45055968143326,-0.926430505,-12.466363636363637
-85.50820699942729,-1.8470175438596492,-6.372000000000002,-6.958263810597519,-3.7555555555555555,-13.216012595411602,-26.177263333333332,-651.1539737118812,-1.1649949499999999,-4.25
-117.0859584691225,-1.7412141652613828,-8.029714285714286,-7.096299296298347,-1.5773333333333335,-16.566804737175797,-104.95326331428573,35.51692877920369,-0.8833104000000003,-20.268571428571427
-70.22160382225813,-1.896344537815126,-12.46137931034483,-4.97012368284484,-1.8151724137931033,-16.781602195978838,-169.51457040000003,-148.5997943839851,-0.8940160000000003,-28.793333333333333
-72.45167933139733,-1.9104130808950088,-6.106811145510835,-4.183832102553053,-2.9647058823529417,-15.954064492125173,-38.26395941052632,-372.7328189546752,-1.04079676,-6.944736842105263
-111.80753918367596,-1.66878889823381,-7.745658307210033,-8.438519601690224,-1.4013793103448282,-5.200488695804317,-155.1469493527273,-312.7211905807991,-0.9190503800000001,-26.076060606060604
-76.63999801662204,-1.8464102564102565,-6.099107142857141,-5.208202734044914,-2.267857142857143,-14.045992678606474,-51.216100000000004,-417.5237623206504,-1.03340016,-8.986666666666668
-63.78471122439332,-1.907627118644068,-10.043076923076926,-4.214179695416233,-2.4984615384615387,-16.242169371763662,-97.75204576,-288.84892994033214,-0.963956,-13.873333333333333
-80.22587738898973,-1.8640727902946275,-4.465768115942029,-6.780825787101212,-2.5479999999999996,-14.681029414801447,-31.927059582608702,-492.72183354475357,-1.1438294000000002,-5.681739130434782
-134.02293982277044,-1.6543564775613888,-3.556868802440886,-14.658884055832074,-1.1530434782608696,-11.455299485477397,-91.6889062663158,-98.91532335222416,-0.9711153199999999,-14.709473684210526
-89.98996626682546,-1.803429297205758,-20.191578947368424,-4.2225713537575285,-4.388888888888889,-11.441730888888891,-79.64088473684211,-21.91624805905405,-0.9376450000000001,-14.599473684210524
-90.81091483243227,-1.7691666666666666,-inf,-1.9402047736093238,-5.8,-9.26613455196913,-inf,,-0.7364651849999999,-inf
-65.16542643907188,-1.8771428571428574,-10.582578125,-6.820851001102187,-1.556875,-15.983799556899044,-164.92775444,-289.9573864510872,-0.9355130400000002,-28.813333333333336
,-2.2703746654772523,-2.7821628837209307,-inf,-2.2564604651162794,-21.96864332548797,-5.717366659746832,,-1.1691999999999998,-3.230801687763713
-113.74309612659624,-1.7139930555555558,-13.696379310344827,-9.491542611392635,-5.400689655172414,-7.542761344711538,-35.805063180000005,-249.61188561385828,-1.06574915,-5.326666666666667
-68.51570979609896,-1.9776345984112975,-6.743832504145936,-2.7281962359714167,-4.451999999999999,-18.70614723551142,-0.8302797223880596,-684.9749401182982,-1.1981298,-3.797611940298507
-65.56625791900491,-1.8654621848739497,-15.778909090909092,-4.7131380249451835,-1.8341818181818184,-15.420753534273107,-159.1565266,-361.2292961580697,-0.93093445,-28.783333333333335
-165.32344759568454,-1.567519116397621,-12.174146341463416,-6.331566258760006,-3.1639024390243904,-11.827964908163825,-75.59914441739132,59.218855834569325,-0.82368,-11.910144927536232
-88.24043697844078,-1.776558773424191,-5.3222816166883975,-6.025322421933926,-1.72,-11.762272999489273,-71.58476724153846,-502.8372556635022,-1.0168764899999998,-10.495128205128205
-93.39825385300414,-1.8314893617021275,-15.542195121951215,-3.483682955163268,-3.8370731707317067,-16.372474509227494,-50.631071219999995,-28.22381414085283,-0.97948271,-10.886666666666667
-71.81447209107006,-1.8540425531914893,-7.53,-5.861760546427029,-2.295,-14.338874342277933,-84.17050752000002,-364.5950240920537,-1.0230105600000001,-10.936666666666667
-121.80856110157586,-1.6942760372565622,-7.50749330954505,-5.203861850064165,-1.528135593220339,-14.455933521370264,-83.7757876631579,-60.70233102435208,-0.9708996799999998,-14.676140350877192
-93.38591899119972,-1.7394303797468356,-16.464512195121955,-3.577087828093034,-2.6799999999999997,-9.342708953758866,-81.82554928666667,-273.0449002997302,-0.9324944999999999,-18.786666666666665
-105.0519470203984,-1.3676,-2.844310344827586,-14.080562284701086,-1.1967999999999999,-17.565384112274092,-52.84858013793104,-198.92909795136268,-1.079754,-9.384827586206896
-123.40357103194992,-1.3378999999999999,-1.2752085418752084,10.572298307666163,-0.782222222222222,-9.815497155014988,-37.130730762162166,-929.9741103441867,-1.12523991,-7.248108108108109
-100.80577447731812,-1.813013468013468,-4.10289855072464,-9.324879942421333,-1.356521739130435,-15.785142097641026,-129.1315265066667,17.80904515399927,-0.8779887999999999,-23.85
-94.7173204097134,-1.7475911789652248,-5.883103448275863,-8.34072522017022,-1.8620689655172415,-8.731249698149956,-89.95069897142855,-307.5516591304082,-0.9810120000000001,-13.189047619047619
-88.4294678704596,-1.8219256756756756,-12.454199999999998,-4.563072428869917,-2.288,-15.139968311629335,-93.85914700000001,-127.12512719032435,-0.9298327500000001,-17.576666666666668
-79.90809329354849,-1.8544594594594597,-12.2825,-4.3528216654761875,-2.487755102040816,-14.9829033380035,-116.25844167999998,-139.55589114737882,-0.9173894600000001,-17.573333333333334
-77.00178386657387,-1.887805907172996,-34.37379310344827,-2.5992584648624346,-5.84,-14.9969100755124,-99.48249066666668,26.71635444660955,-0.8695999999999999,-18.746666666666666
-65.58928362210213,-1.8903709949409782,-17.40737541528239,-3.685414282251816,-3.1395348837209305,-14.479814735477422,-126.1164502857143,-180.27061829477248,-0.8980645699999998,-20.211904761904762
-86.71936417342889,-1.5179,-3.4628208027133978,-6.865954946893196,-2.032786885245902,-15.616213029713077,4.423542620689653,-950.4801630227312,-1.196581,-4.455747126436782
-68.36844735126958,-1.922245584524811,-12.383238636363641,-3.3371636308606636,-2.1,-16.2326408675357,-125.81585620363637,-179.9738854242873,-0.8285919199999999,-26.042727272727273
-63.020329019662285,-1.9372284003421727,-7.675086848635235,-3.6577970913093454,-2.7230769230769236,-17.670681680334173,-21.246859148387102,-392.4370780882075,-1.0252480000000002,-8.660752688172044
-70.1110628428912,-1.9271993127147764,-3.870737704918033,-5.620473475791299,-2.3173770491803283,-16.69354828101818,-61.08863039333332,-361.8490300871842,-1.0398825799999998,-7.3966666666666665
-61.39695630330114,-1.9267062818336165,-8.073684210526318,-4.36154892094027,-2.177543859649123,-17.655672787341164,-65.44207752000001,-347.17222983798905,-0.9904082699999998,-12.546363636363637
-58.928619944688315,-1.891898734177215,-38.66767857142856,-2.611205055067674,-6.010714285714284,-13.682059876134279,-88.00989466666665,-169.17409667618435,-0.9315009200000001,-18.743333333333332
-76.97696593853459,-1.8451227773073668,-21.878126934984518,-3.04060903331423,-4.28235294117647,-13.440769579466723,-66.90797570526317,-177.17245139865062,-0.9310717800000001,-14.592807017543858
-85.50206001848547,-1.8315587734241905,-8.274132730015083,-5.022318339100346,-2.54,-14.294148581664242,-61.06625779076923,-224.91703730045472,-0.995544385,-10.468461538461538
-57.617063468035504,-1.9690792838874682,-15.478978978978978,-2.4109902669838634,-4.4572972972972975,-17.634907589009188,-37.670476287407396,-256.1645283722737,-0.9626622799999999,-10.004444444444443
-119.52622785144655,-1.7204794520547946,-5.191810344827587,-8.628720921066822,-2.125862068965518,-12.092730798123801,-51.316411499999994,-93.18076540685125,-1.0447989200000003,-8.388333333333334
-96.58946422939046,-1.7694282029234738,-9.887168918918919,-6.790456508645666,-3.6519999999999997,-9.674647671768856,-42.410017827027026,-321.7620949322188,-1.045495,-7.111441441441443
-63.90738325965375,-1.8853496208930078,-8.758437869822487,-6.578762254232602,-1.5452307692307694,-16.714906760098764,-132.51061292307688,-346.94305367087316,-0.9663493499999998,-21.92358974358974
-122.82673176413053,-1.7535374149659866,-9.805853658536586,-3.7810330337357176,-3.1082926829268294,-15.4521178136859,-67.27546833333335,39.616477055700265,-0.8263593949999999,-11.376666666666667
-71.08390237854567,-1.9454882154882154,-13.177499999999997,-3.684841496798629,-2.408461538461538,-18.30797343184516,-135.55317973333337,0.9060953350758525,-0.86383968,-23.793333333333333
-90.20196418889562,-1.7775825571549533,-7.904888492417486,-4.744285757578583,-1.746440677966102,-13.194959806070088,-80.6795008736842,-283.5588135146849,-1.0048812399999998,-14.676140350877192
-153.76258935824495,-1.6051227773073666,-13.474994152046786,-5.89987900786449,-3.1333333333333337,-13.454165306826711,-84.2837267894737,92.21043558369655,-0.83561675,-14.629473684210526
-105.73464791733319,-1.674391891891892,-12.802261904761908,-5.426946907823627,-2.262857142857143,-5.286282064406354,-91.80380880000001,-401.70538506102133,-0.94579992,-17.55
-100.60340287611558,-1.7698551959114137,-5.994498044328553,-6.177208734002065,-1.9118644067796609,-13.516974714179593,-72.74476400307692,-204.30493116327725,-1.0237408049999999,-10.495128205128205
-59.90757483760354,-1.961799660441426,-8.801092657342656,-3.6296803728433,-2.604230769230769,-18.051839834638713,-87.6403684472727,-233.1208903549444,-0.948633,-12.529696969696971
-50.89346334963431,-1.9474576271186441,-18.067666666666668,-3.1408426962818083,-3.5244444444444434,-18.253740407295275,-65.260368,-291.1135682868034,-1.0244878,-13.85
-103.78474551290455,-1.8124632670700085,-8.989612403100777,-4.095775091784743,-3.715555555555556,-15.775629051661326,-22.843712569767447,-110.09823283492226,-1.0846387499999999,-6.056744186046512
-73.29086269009348,-1.8995064377682402,-12.034125,-3.148416406337968,-4.2465,-15.776966170233646,-25.69762485714286,-263.0113024727088,-1.0344950000000002,-7.554761904761905
-77.14115556592387,-1.8992372881355932,-34.98,-2.4578488996190244,-7.384615384615383,-15.431998001081581,-75.87305440000002,30.038244275844182,-0.90856848,-13.786666666666665
-102.13087879120805,-1.8585593220338983,-16.179230769230767,-3.078393318407233,-4.232307692307692,-17.89356738283511,-90.30844251999999,104.46516294177837,-0.8371255849999999,-13.83
-37.23568900296017,-2.025576592082616,-1.8171710526315792,-6.7695276478010475,-1.855,-19.170461574513272,-55.96625224421053,-905.9307762130422,-1.04576,-7.014736842105263
-80.20327303309868,-1.7968162574089757,-18.839342105263157,-4.070985663298406,-4.049999999999999,-9.710013783928286,-80.41334870526318,-247.01192625858485,-0.9297557399999999,-14.592807017543858
-54.847175505810746,-1.9416539440203564,-16.2675,-3.2225785600636443,-3.599999999999999,-17.36426706196643,-75.44842276190475,-254.18206211036667,-0.99529116,-13.142380952380952
-87.69774118525112,-1.8336148648648651,-12.573979591836736,-4.579070350662241,-2.5526530612244898,-14.965315130497075,-115.96928975999997,-73.76968517389602,-0.915818095,-17.573333333333334
-60.68414277350165,-1.8802529510961217,-25.741025641025633,-3.95833478562947,-4.2092307692307696,-13.26908057408347,-108.44634473142858,-111.65614883420895,-0.9599014900000001,-20.198571428571427
-52.934540015918095,-1.9312765957446811,-8.439848484848483,-6.797745332877079,-2.381818181818182,-19.374015779385623,-63.782365199999994,-304.42764467379413,-1.1486928600000001,-10.97
-196.70611437924197,-1.4560810810810811,-15.029000000000002,-6.09636799161614,-2.7111111111111112,-15.08131809467514,-89.122488,,-0.6745399999999999,-17.56
-93.16616696511103,-1.5079000000000002,-0.7743788819875775,-12.018962213865844,-1.081818181818182,-16.17684311393928,-27.055340799999996,-807.3548903718607,-1.10180868,-5.738405797101449
-119.24502794708823,-1.6693147208121828,-12.330038759689925,-6.873647940020379,-2.5986046511627907,-6.398759870441177,-87.93783197111111,-130.28150795772345,-0.94154564,-15.49
-86.46650711141787,-1.9108058925476603,-12.374335748792271,-2.481279544001573,-5.2700000000000005,-17.938794719613597,-16.999650615652175,-142.275509858561,-1.05732194,-5.601739130434782
-93.72562218607648,-1.7888066723695466,-12.258602150537634,-4.351584541401898,-3.52,-12.554371858310073,-23.310865741935487,-257.64630718418357,-1.00824598,-8.617419354838711
-108.95192247970759,-1.7563733905579402,-1.6135238095238094,-18.764025910246612,-1.1696,-13.403840892439916,-55.32153942857143,-376.07086416871545,-1.0717281250000001,-7.671428571428571
-89.2742730874816,-1.8168593615185504,-4.7803048780487805,-8.217614359808845,-2.5682142857142853,-11.752739350191064,-34.31726284487805,-410.5490540738822,-1.089504,-6.413739837398374
-66.92259144096187,-1.902806424344886,-10.938565426170468,-3.3392203565592933,-2.177551020408164,-16.260717844096614,-85.46100701176469,-354.1786007766705,-0.9103900399999999,-16.48039215686274
-93.37500249117703,-1.7795454545454545,-11.074576271186443,-4.4284461405437865,-1.7572881355932206,-13.83036841651572,-142.13208789333333,-124.78623500836535,-0.94726632,-23.816666666666666
-74.61255019533468,-1.8546977329974812,-18.8192,-4.4220020922053465,-2.1632000000000002,-14.795737235804067,-167.5419822222222,-181.18172606993812,-0.8833499999999999,-32.09
-88.39206848500895,-1.7560810810810814,-9.006666666666666,-5.870878876390625,-1.989259259259259,-9.273274541300891,-115.42202280000002,-301.17612747653766,-0.95679776,-17.59
-62.84634992973311,-1.940969517358171,-24.413157894736838,-2.5904746656292748,-5.0594117647058825,-16.752811086480843,-79.83257775999999,-87.87192737437172,-0.9278919999999999,-14.592807017543858
-155.58646784002974,-1.6522964867180807,-5.4036931818181815,-12.192434688218782,-2.697916666666667,-3.8924763085549525,-40.330159505454546,-8.246602864911207,-0.9755350400000001,-8.08090909090909
-102.16554996926949,-1.0935864978902954,-37.8857142857143,-3.7878098836479754,-3.92,-12.888033805460866,-101.58282500000001,-144.4570336518622,-2.2312781250000002,-18.266666666666666
-102.33298455796458,-1.779467005076142,-27.067999999999998,-3.7087915476179356,-5.913599999999999,-10.725722821445208,-80.65001933333332,2.9279630288288985,-0.826164,-15.430000000000001
-89.8482840870101,-1.8146638655462182,-11.130833333333335,-6.984605647330821,-1.7170000000000005,-14.966074343301907,-168.38265959999998,-66.91805556520866,-0.9015972000000001,-28.8
-84.52922042180676,-1.8462982005141388,-8.123655303030304,-4.6595418104046304,-3.098333333333334,-14.07276054281602,-46.543053030303035,-233.70228039154023,-1.02924824,-8.08090909090909
-94.61541764580107,-1.7443533389687236,-15.922823529411762,-4.390821604525485,-3.0239999999999996,-9.102468780375768,-94.85270230588235,-206.1001640676997,-0.9392832000000001,-16.45039215686274
-87.66144241357132,-1.7740816326530615,-8.968367346938775,-7.013903671577895,-2.720408163265306,-8.711551378980765,-60.10348992,-255.9260517252074,-1.00344524,-11.403333333333334
-125.30145406095968,-1.6967847882454623,-5.797588989084006,-9.312503046798968,-2.6057142857142854,-10.500881296442689,-29.67004379162791,-172.1539148789157,-1.070524,-6.070077519379844
-66.08699449863167,-1.931346655082537,-8.331860616587061,-3.4152691497435073,-3.841276595744681,-17.299887009334753,-11.57091931510204,-530.2402996843351,-1.14952212,-5.269115646258503
-106.9366853965991,-1.7842314335060447,-6.564089635854342,-5.148379589580931,-2.7399999999999998,-14.9722270211313,-11.956685425714285,-157.69007823968798,-1.08944462,-6.232857142857143
-194.70487214884258,-1.0474999999999999,-0.7686813186813187,64.28397952988111,-1.2085714285714284,-12.745941929303577,-22.56853940102564,-317.0714226413059,-1.4342709999999999,-3.406153846153846
-61.589248449958056,-1.9624252775405637,-11.698215517241376,-2.561780932861781,-3.8735,-17.438251451166686,-33.13629660689655,-283.5052219085008,-0.9593984000000001,-9.268160919540229
-73.74640274179762,-1.827106812447435,-9.337691197691196,-5.047572495990703,-1.6457142857142861,-13.288673414321062,-156.10007009454546,-255.41468669344655,-0.9394019299999998,-26.092727272727274
-84.57002788134416,-1.4878999999999998,-2.0542625959292624,-26.494455094430446,-0.9283950617283951,-16.448113135916394,-38.9557388972973,-962.0699333041331,-1.1567567600000002,-7.248108108108109
-80.80132066534726,-1.820135708227311,-5.821912832929782,-4.818010388365349,-1.7684745762711862,-13.206969216783559,-82.73050561904762,-379.75625163804483,-0.9664874099999997,-13.192380952380953
-61.212334650600496,-1.9110729431721798,-17.75214285714286,-2.4533741631770165,-4.42125,-14.32992844429533,-51.87757150476191,-348.9367781363184,-0.891072,-13.102380952380953
