member_0,member_1,member_2,member_3,member_4
0,9,0,4,9
0,9,0,4,9
0,9,0,4,9
0,3,0,3,9
0,4,0,9,0
1,3,0,3,0
0,4,0,9,9
0,3,0,3,0
0,4,0,9,9
1,4,0,9,0
0,3,0,3,0
0,3,0,3,9
0,4,0,9,0
2,3,3,3,1
0,3,0,3,9
1,4,0,9,0
0,4,0,9,0
0,3,0,3,9
2,3,4,3,2
0,4,0,4,9
0,3,0,3,0
0,3,0,3,9
0,3,0,3,9
0,4,0,9,0
0,3,0,3,0
0,3,0,3,9
0,3,0,3,0
0,3,0,3,9
0,4,0,9,0
0,3,0,3,9
0,3,0,3,9
0,3,0,3,9
0,3,0,3,9
0,9,0,4,9
0,4,0,9,0
0,3,0,3,0
0,3,0,3,0
0,3,0,3,9
0,3,0,3,9
0,3,0,3,9
1,4,0,9,0
0,5,0,4,9
0,4,0,9,0
2,3,4,3,2
0,3,0,3,0
0,3,0,3,9
0,3,0,3,9
0,4,0,9,0
0,9,0,9,0
0,3,0,3,0
2,3,3,3,1
0,4,0,9,0
0,3,0,3,9
0,3,0,3,9
0,3,0,3,9
0,4,0,9,0
0,3,0,3,0
0,3,1,3,9
0,3,0,3,0
0,7,3,4,9
3,3,5,3,2
0,9,0,9,0
0,3,0,3,0
0,3,0,3,0
0,3,0,3,9
0,3,0,3,9
0,3,0,3,0
0,5,0,4,9
0,4,0,9,0
0,4,0,9,0
0,3,0,3,0
0,4,0,9,9
0,4,0,9,9
0,3,0,3,9
0,3,0,3,9
1,3,0,3,0
0,4,0,9,9
0,4,0,9,9
0,5,0,4,9
0,3,0,3,9
3,3,5,3,2
0,4,0,9,0
0,3,0,3,9
0,3,0,3,9
2,3,4,3,2
0,3,0,3,9
0,3,0,3,9
0,3,0,3,9
0,4,0,9,9
1,4,0,9,0
0,3,0,3,9
0,4,0,9,9
0,3,0,3,9
0,3,0,3,9
0,9,0,4,9
1,3,0,3,0
1,3,0,3,0
0,3,0,3,0
0,9,0,4,9
0,3,0,3,9
3,4,5,9,1
0,4,0,9,0
0,3,0,3,0
0,4,0,9,0
0,3,0,3,0
0,4,0,9,0
1,5,0,9,0
0,3,0,3,9
0,3,0,3,0
0,3,0,3,9
0,3,0,3,0
0,6,0,4,9
0,4,0,9,0
2,3,4,3,3
0,3,0,3,0
0,3,0,3,0
0,4,0,4,9
2,3,2,3,0
0,3,0,3,9
0,4,0,9,0
0,3,0,3,9
0,4,0,9,9
0,3,0,3,9
0,3,0,3,9
0,4,0,9,0
0,3,1,3,9
1,3,0,3,0
0,3,0,3,9
0,3,0,3,9
1,4,0,9,0
0,9,0,4,9
0,9,0,4,9
0,4,0,9,0
0,3,0,3,9
2,3,4,3,3
0,3,0,3,0
0,3,0,3,0
2,3,3,3,1
0,3,0,3,9
0,3,0,3,9
0,3,0,3,0
3,3,5,3,2
0,5,0,4,9
0,3,0,3,9
0,4,0,9,9
0,3,0,3,0
0,3,0,3,9
0,3,0,3,9
0,9,0,4,9
0,3,0,3,9
1,4,0,8,0
0,4,0,9,9
1,4,0,9,0
1,4,0,9,0
0,3,0,3,9
0,3,0,3,9
0,3,0,3,9
0,4,0,9,0
0,5,0,4,9
0,3,0,3,0
0,3,0,3,9
0,3,0,3,0
0,3,0,3,9
0,3,0,3,9
0,3,0,3,9
0,3,0,3,9
0,3,0,3,0
0,3,0,3,9
0,3,0,3,9
1,3,1,3,1
0,3,0,3,9
0,3,0,3,9
0,3,0,3,0
0,3,0,3,9
0,3,0,3,9
1,4,0,9,0
0,3,0,3,9
0,3,0,3,9
0,4,0,9,9
0,3,0,3,9
1,3,0,3,0
1,4,0,8,0
0,4,0,9,9
0,5,0,4,9
0,3,0,3,9
0,3,0,3,9
0,3,0,3,0
0,3,0,3,9
0,4,0,9,0
0,2,0,3,9
0,9,0,4,9
0,3,0,3,9
0,3,0,3,9
0,4,0,9,0
0,5,0,4,9
0,4,0,9,0
1,3,0,3,0
0,3,0,3,9
0,3,0,3,9
0,9,0,9,0
0,3,0,3,9
0,3,0,3,0
0,3,0,3,0
0,4,0,9,9
0,3,0,3,9
0,9,0,4,9
0,5,0,4,9
0,3,0,3,9
0,3,0,3,0
0,4,0,9,9
0,3,0,3,9
0,3,0,3,9
0,9,4,4,9
0,3,0,3,9
1,4,0,9,0
1,3,1,3,0
0,4,0,9,0
2,3,4,3,2
0,3,0,3,9
1,9,0,9,0
0,3,0,3,9
0,3,0,3,0
1,4,0,9,0
0,3,0,3,9
0,3,0,3,9
0,4,0,9,9
0,3,2,3,9
0,4,0,9,9
0,3,0,3,9
0,3,0,3,0
0,3,0,3,9
0,9,0,4,9
0,9,0,4,9
0,3,0,3,0
0,3,0,3,9
0,3,0,3,9
0,4,0,9,0
0,4,0,9,0
0,4,0,9,0
0,4,0,9,9
3,3,5,3,2
1,3,0,3,0
0,3,0,3,9
0,4,0,9,0
1,9,1,9,0
0,3,0,3,9
1,4,0,9,0
0,9,0,4,9
2,9,3,9,0
0,3,0,3,9
0,3,0,3,9
0,4,0,9,0
0,3,0,3,9
0,3,0,3,9
0,9,0,4,9
0,4,0,9,9
0,4,0,9,0
0,4,0,9,0
0,4,0,4,9
0,4,0,9,9
0,3,0,3,0
0,4,0,4,9
0,4,0,9,0
0,4,0,9,9
3,2,5,3,3
3,7,6,9,3
0,4,0,9,9
0,4,0,9,9
0,4,0,9,0
0,3,0,3,9
0,4,0,9,9
0,5,0,4,9
0,3,0,3,9
0,3,0,3,0
0,4,0,9,9
1,3,0,3,0
1,4,0,9,0
0,9,0,4,9
0,4,0,9,0
0,4,0,9,0
0,3,0,3,9
0,9,0,4,9
0,3,0,3,9
0,3,0,3,0
0,3,0,3,9
0,3,0,3,0
0,4,0,9,0
0,3,0,3,0
0,9,0,4,9
0,4,0,9,9
1,4,2,9,0
0,3,0,3,9
0,4,0,9,0
0,4,0,9,9
0,4,0,9,0
0,3,0,3,9
0,3,0,3,9
0,5,0,4,9
1,3,0,3,0
0,3,0,3,9
0,4,0,4,9
0,4,0,9,9
0,4,0,9,0
0,1,1,3,9
0,3,0,3,9
0,3,0,3,0
0,3,0,3,0
1,6,1,9,0
0,3,0,3,9
1,3,0,3,0
0,4,0,4,9
0,4,0,9,0
0,3,0,3,9
3,1,6,3,3
0,3,0,3,9
0,3,0,3,0
0,4,0,9,9
0,4,0,9,0
0,3,0,3,9
0,3,0,3,9
0,3,0,3,0
0,3,1,3,9
0,3,0,3,9
0,4,0,9,0
1,9,1,9,0
0,3,0,3,9
0,3,0,3,9
0,2,0,3,9
0,3,0,3,9
0,4,0,9,0
0,3,0,3,9
0,4,0,9,9
0,3,0,3,9
1,4,0,8,0
2,3,2,3,1
1,6,1,9,0
0,3,0,3,9
0,3,0,3,9
0,9,0,9,0
0,4,0,9,9
0,3,0,3,9
0,3,0,3,0
0,3,0,3,9
0,9,0,4,9
1,3,0,3,0
0,3,0,3,0
0,4,0,9,0
0,3,0,3,0
1,3,0,3,0
0,4,0,9,9
0,3,0,3,0
0,8,0,4,9
0,3,0,3,9
2,7,4,9,1
0,3,0,3,9
1,4,0,9,0
0,3,0,3,0
1,3,0,3,0
0,8,0,4,9
2,3,2,3,0
0,3,0,3,9
0,4,0,9,0
0,3,0,3,0
0,3,0,3,0
0,3,0,3,9
0,3,0,3,0
0,3,0,3,9
0,4,0,4,9
0,5,0,9,0
0,4,0,9,0
0,6,0,9,0
3,0,5,3,2
0,3,0,3,9
0,4,0,9,9
0,4,0,9,0
2,3,2,3,0
0,3,0,3,9
0,3,0,3,9
0,3,0,3,9
0,3,0,3,9
0,4,0,9,9
0,4,0,4,9
0,9,1,4,9
0,3,0,3,9
0,3,0,3,9
0,3,0,3,9
0,4,0,4,9
1,3,0,3,0
0,4,0,4,9
0,7,0,9,0
0,3,0,3,9
0,3,0,3,9
0,3,0,3,9
0,4,0,9,0
0,3,0,3,9
0,3,0,3,0
0,5,0,4,9
1,4,0,9,0
0,9,0,4,9
1,4,0,9,0
2,3,3,3,1
0,3,0,3,9
0,3,0,3,9
0,4,0,9,0
0,3,0,3,9
0,4,0,9,0
0,3,0,3,9
0,4,0,9,0
0,3,0,3,9
1,3,0,3,0
0,3,0,3,9
0,3,0,3,9
0,3,0,3,9
0,3,0,3,0
1,3,0,3,0
1,4,0,9,0
0,6,0,4,9
1,4,0,8,0
