member_0,member_1
-2066.579341535486,64.12828282828292
inf,-inf
-3832.3004969010503,132.36262626262604
inf,-720.0424191379855
inf,-inf
-5693.666659561733,194.00896921017377
-3444.244640605291,-295.78148148148136
inf,-460.7392805496766
3704.1212396538513,252.39444444444445
inf,-715.0321853842254
-3612.342403025374,125.25672153635122
-5686.460425926926,307.7874074074073
inf,-634.2939831839913
inf,-772.4924169511789
inf,-787.5242697058643
inf,-inf
inf,-524.803574879227
-5099.8073935703715,290.17396351575445
inf,-1069.8236712305254
-5026.473641818904,287.9720538720538
inf,-593.9696954776123
-3999.730093394561,257.13760683760677
inf,-664.8160610836773
inf,-1066.057076312792
-1927.6229891113453,-inf
-4806.469025611909,281.3659611992945
inf,-558.8302968960863
inf,-570.9112917975932
-3765.8170511824424,130.16008230452655
-4238.920003581886,150.02129629629601
inf,-573.530402473099
-3412.929545714986,239.5080808080808
-4219.760120577337,263.7464646464646
inf,-inf
inf,-inf
-5095.396695713317,174.19789789789766
-1586.6604332449162,-inf
-4031.747250521762,138.96973180076606
inf,-755.0698008504764
inf,-inf
376.9166666666666,-649.2284706219489
-4659.796209635524,276.9615664845172
inf,-679.9054578288032
inf,-644.6556729802122
-3832.3004969010503,132.36262626262604
-6566.396877079262,334.2029374201786
inf,-705.0062606464433
-2635.456594266871,92.69579579579568
-128.41087458099338,-391.23014571949017
inf,-593.9696954776123
-5228.347142706087,178.60058479532137
-4364.148241221335,149.98007054673698
inf,-931.2406642629619
437.14298673513053,-878.4237606837606
inf,-664.8160610836773
inf,-577.50365163292
inf,-244.80781070980782
inf,-inf
inf,-1064.70935106982
inf,-174.88287438622245
inf,-inf
inf,-521.8840009114285
inf,-inf
inf,328.8483870967747
-2210.068493150685,-1988.6237541086894
-4962.445218931461,169.79506172839478
-4403.178086619262,142.4258483700898
inf,-753.0690731440188
inf,-1010.4305133224939
inf,-843.3184739072667
inf,-583.7651667482884
-3111.058132127921,105.44049919484709
-2651.519062509559,87.26973180076635
-3433.3892511608346,119.14580498866192
inf,-945.9146048030173
inf,-311.7798346168764
inf,-838.6065204549868
-3412.929545714986,239.5080808080808
-4900.582417582417,159.58391111111104
inf,-inf
inf,-962.1115279196873
3963.932859432613,260.65065359477126
-5494.245252447064,187.40555555555528
inf,-634.2939831839913
inf,-inf
inf,-inf
inf,-937.5894724597367
inf,-inf
-6053.1058902326995,318.79444444444437
-4630.061425356269,158.7872305140959
-9436.64758273984,245865.21246973946
inf,-inf
inf,-inf
inf,-inf
inf,-1120.9654136265563
inf,-inf
inf,-640.6497634310133
inf,-inf
inf,-1259.5464490669742
inf,-634.5547863247864
-4278.825147075147,138.1534122287967
inf,-337.3956931316658
inf,-inf
-703.1190476190475,-inf
-3781.4036566881396,121.15367805478604
inf,-inf
-1904.8931623931624,-inf
inf,-733.2728310014734
-4297.668955555638,147.7781362007166
-4895.969067552203,167.59358372456938
961.304347826087,-inf
inf,-inf
-3832.3004969010503,132.36262626262604
inf,-755.0698008504764
inf,586.3818181818189
inf,-699.9904024134582
277.5524553571429,86.14814949128119
inf,-547.7775313144879
,
inf,-772.8654529444223
inf,-1010.4305133224939
inf,-740.0669016398751
inf,-inf
inf,-689.95243646263
906.7906976744187,-inf
-3470.5050798258353,110.62320019723873
inf,-926.1156227133034
-4164.709060388699,143.37407407407383
inf,-inf
-2774.576224973656,-147.18024691358033
-5099.8073935703715,290.17396351575445
-3233.9224945521246,112.53574879227033
-2970.202925703425,1797.18049685573
-3209.9281350707583,-10.136580086580057
-2910.8581418581416,91.9455020731927
inf,-745.0692415072133
inf,-568.7834535288874
inf,-1651.3224103483906
inf,-730.057812348372
inf,-inf
inf,-596.8673160173159
-1859.4331501831502,-inf
inf,-inf
inf,-649.7006624733976
-3965.2655656781662,136.76744639376196
inf,-inf
inf,-947.262271495866
inf,-1010.4305133224939
-4364.148241221335,149.98007054673698
inf,-649.7006624733976
inf,-694.9724934343861
-4668.711016686925,2314.132282025606
-4297.668955555638,147.7781362007166
inf,-792.6619630787578
inf,-1162.3692136680208
-5028.921091264551,171.99649923896473
-3821.2043585174915,133.51214470284214
-3486.2848248819478,241.7123456790123
inf,-inf
inf,-1168.813500823935
-1040.9773001508297,-inf
inf,-inf
-4219.760120577337,263.7464646464646
-4366.442061275637,268.1518518518518
-5173.14062575429,292.37581699346396
inf,-526.9446425202792
-3747.0250906877377,-530.7204225352107
inf,-634.2939831839913
inf,-574.9089375036914
inf,-832.2553475335164
inf,879.0528333333326
-5099.8073935703715,290.17396351575445
inf,-inf
634.1785714285716,-inf
inf,-564.3198310111354
-5466.468785856282,301.1827160493826
inf,-inf
-4031.747250521762,138.96973180076606
inf,-897.0511417560622
-5759.790207940817,309.98888888888877
inf,-653.7200133362179
-1313.8537904124867,-inf
-5393.137421387222,298.98106416275414
-1154.6884615384618,-inf
inf,-649.7006624733976
inf,-inf
inf,-490.42575405673233
inf,-inf
inf,-581.2659161058299
-4146.417778754833,261.5436213991769
-5211.455207344098,170.35276041666663
inf,-193.2627561361723
inf,-614.3030591063039
inf,-891.6462454797174
inf,-526.9446425202792
-4089.1192380674347,114.81376451077932
inf,-inf
inf,-inf
-1929.2080368382694,-335.6693396226418
inf,1289.5221249999988
inf,-inf
-3438.4031385736307,-0.23032128514049077
-2860.404785877799,95.53007054673728
inf,-720.0424191379855
inf,-684.9301280081925
inf,897.9419354838708
inf,-inf
-3624.9517673007986,97.20207156308844
inf,-1109.9932026400288
inf,-644.6556729802122
inf,-1079.7861937031203
-5427.771051290478,185.20436005625854
-5393.137421387222,298.98106416275414
inf,-1050.0258848905428
inf,-638.874079757544
inf,-664.8160610836773
590.6917059891107,-1041.4575971521908
inf,-1188.6116297021085
inf,-inf
inf,-inf
-3470.5050798258353,110.62320019723873
inf,-545.5476623169593
inf,-588.8709489447192
inf,-693.6807917946159
-3967.9387497748157,127.50972222222204
inf,-684.9301280081925
inf,-inf
-4630.061425356269,158.7872305140959
357.54545454545456,-631.7378759584642
inf,-956.8212162854802
2249.3346746268303,206.13760683760682
inf,-634.2939831839913
-3779.690160551409,250.5276643990929
inf,-917.5638552039863
inf,-415.69635296719326
inf,-760.3851611351618
inf,-775.0558757483808
inf,-659.7806857210367
inf,-578.6518383084881
-4563.583687652211,156.58552188552162
inf,-inf
-5319.80561923371,296.779365079365
-3999.730093394561,257.13760683760677
inf,-inf
inf,-594.7037359184592
inf,-629.4984638910614
inf,-917.5638552039863
-2901.455907634199,101.5157181571814
-5211.455207344098,170.35276041666663
inf,-inf
-3632.848165136064,125.75470085470066
inf,-inf
inf,-inf
inf,-inf
-3763.1923076923013,16.374289405684753
-3765.8170511824424,130.16008230452655
-3045.72584861788,-392.1377192982449
inf,-1314.6768983834204
-5028.921091264551,171.99649923896473
inf,-inf
-5826.613336897802,198.41111111111084
-4293.101532043646,265.9492063492063
inf,-911.4434093261439
inf,883.4627118644074
inf,-911.4434093261439
inf,-inf
-3532.685558268892,112.72216684466592
-4900.582417582417,159.58391111111104
inf,-715.0321853842254
-5393.137421387222,298.98106416275414
-3632.9904516538763,246.1203309692671
inf,-inf
-3765.8170511824424,130.16008230452655
inf,-750.0701896574071
inf,-inf
-4513.120649483512,272.5568738229755
inf,-878.1993996571555
-5095.396695713317,174.19789789789766
-5759.790207940817,309.98888888888877
inf,-765.0652174134933
inf,-659.7806857210367
-4953.139346883178,285.7700854700854
inf,-780.0495304018974
inf,-639.6071158185048
inf,-605.2330030603775
inf,-1089.621520817719
-5228.347142706087,178.60058479532137
inf,-inf
inf,-659.7806857210367
-5026.473641818904,287.9720538720538
inf,-431.17096115689867
-4563.583687652211,156.58552188552162
-4953.139346883178,285.7700854700854
-5613.130271770557,305.5858858858858
inf,725.025490196079
inf,-664.8160610836773
inf,-1228.2080336099605
inf,-inf
inf,-799.0140871986105
inf,-inf
inf,-725.0509373832706
-4154.471325549451,133.88911564625838
inf,-inf
-2967.951782293375,103.72010582010564
inf,863.6586206896555
inf,-518.2272332474878
inf,-inf
inf,-643.4675300541803
inf,-inf
inf,-349.1121186910442
-4611.300889433148,134.623976608187
inf,-705.0062606464433
-4341.0017221584385,140.2886593204774
inf,-750.0701896574071
-4838.407448107449,157.43390552714885
-5686.460425926926,307.7874074074073
-2003.7245160884872,-183.51555555555558
inf,-inf
inf,-755.0698008504764
inf,-inf
-1813.9726244343892,-inf
inf,-792.6619630787578
inf,-563.2606716203546
-3433.3892511608346,119.14580498866192
-3657.0453296703295,116.93118457300274
inf,-705.0062606464433
-4164.709060388699,143.37407407407383
inf,-inf
inf,
inf,-599.061871924372
inf,-inf
inf,843.8543859649126
-5228.347142706087,178.60058479532137
-6139.4369230769125,36.25436005625869
inf,-687.2627685072131
,
inf,-926.1156227133034
inf,-inf
-3266.213482381623,235.09894179894175
inf,-inf
-4527.530219780219,146.70571308548614
-4216.648351648351,136.02019856770815
inf,-inf
-3566.362648092554,123.55185185185162
inf,-532.1768331084121
-4465.3542496151185,144.56489331026532
-4563.583687652211,156.58552188552162
inf,-inf
inf,-1302.3019732087903
inf,-357.1861666647991
inf,-694.9724934343861
inf,-654.7422744309013
-5539.799730384855,303.3843226788431
inf,-inf
inf,-inf
inf,-790.0336918592229
-3111.058132127921,105.44049919484709
inf,883.4627118644074
-3470.5050798258353,110.62320019723873
-5026.473641818904,287.9720538720538
inf,-inf
-2724.2972393460204,85.83270833333329
inf,-639.6071158185048
inf,-inf
-5186.319858520633,166.06379928315408
inf,-inf
inf,-1084.5085972825304
-3366.9012748299824,116.94259259259238
-4219.760120577337,263.7464646464646
inf,-679.9054578288032
inf,-755.0698008504764
-4031.747250521762,138.96973180076606
inf,-990.6329342075915
-3565.9204817327704,-721.5084415584403
-4651.881613756614,150.99237585135216
inf,-694.9724934343861
-3097.4123217208326,98.12227473219897
inf,-inf
inf,-inf
inf,-inf
inf,-664.8160610836773
inf,-624.43791038274
-4838.407448107449,157.43390552714885
inf,-822.2523644856979
-3195.0380429864244,-127.36878306878313
inf,-inf
inf,-832.2553475335164
inf,-inf
inf,-619.372868364494
-4563.583687652211,156.58552188552162
inf,-705.0062606464433
-541.0359544159545,-inf
inf,-1210.3994842612665
inf,-609.2281803372542
inf,-inf
-4439.781753132675,270.3544061302681
inf,-inf
-5686.460425926926,307.7874074074073
-1653.3329033771113,-200.04444444444448
-4563.583687652211,156.58552188552162
inf,-inf
inf,-521.8840009114285
924.9621212121212,-inf
inf,-552.9502028567246
-4231.189235728821,145.57613843351524
inf,-inf
inf,-inf
inf,-659.7806857210367
inf,-inf
inf,-653.7193045282465
-5361.2966381216,183.00313390313363
-4146.417778754833,261.5436213991769
-4659.796209635524,276.9615664845172
inf,-689.95243646263
inf,-inf
inf,-inf
-6566.396877079262,334.2029374201786
-5095.396695713317,174.19789789789766
inf,-inf
-1239.9184693877555,-1278.9499970366398
-3632.848165136064,125.75470085470066
-4497.105589007757,154.38376068376044
283.5351900584796,-711.4193308780265
inf,-792.6619630787578
inf,-inf
-3905.760683760684,125.38826965431376
inf,-691.2346044065143
-3537.580060498302,1886.8004920851743
-3632.9904516538763,246.1203309692671
-5173.14062575429,292.37581699346396
inf,-393.7783272283272
inf,2929.643283582087
-3559.638425219294,243.91642512077289
inf,-inf
-4983.213674256554,164.40687382297548
-4146.417778754833,261.5436213991769
inf,-585.3589634277603
inf,-624.43791038274
inf,-inf
inf,-653.7200133362179
inf,-1069.8236712305254
inf,-847.3715360959872
-6139.4369230769125,36.25436005625869
inf,-619.372868364494
inf,-inf
inf,-700.0352510785033
inf,-inf
inf,-659.7806857210367
inf,
inf,-568.4002410977864
-3097.4123217208326,98.12227473219897
inf,-526.9446425202792
inf,-559.9518308080809
