member_0,member_1
-52535777.24476463,5735.1550092267025
,-21070.045835830828
-91349208.32438947,8911.722588719744
,-13775.570325990437
,-10467.217853568218
inf,23804.473705029344
,-11517.417156035024
inf,-16808.898235309764
-124601457.99029255,5019.296478764521
inf,-9814.220618351284
-3173.1903212804787,19853.006759515632
inf,-17383.73924054694
inf,-16244.086619009648
,-22567.212696487804
inf,-4227.502632783883
-166075.46167384952,5.022624472426193e+19
-48095102.93163322,4303.172063967943
-5656.9815470387275,8210.820569426354
,-2857.4949141282686
,-26540.18482799821
-45657420.77736599,3580.360444893745
,-26540.18482799821
inf,2.93120159447129e+19
-123741016.45869863,3380.1434231816374
-1491.8499887911976,-11918.822511394823
-1091.455834322771,-4545.2010936316765
-525.4742899496533,inf
inf,-6355.726457202928
inf,8.689582891020681e+18
inf,-5383.442902407293
-24426787.140205454,12385.444675357614
,-15607.219790564879
-156180206.42766613,3632.926020535144
-50610934.68058506,5095.412584081139
-131192825.2811656,6811.583757635559
-26607572.829152487,15754.774921595283
-3317.5321724188093,22007.034892665222
-9989692.993977804,
inf,-5990.428105345335
-3221.2300618318404,20558.575726915686
-74314965.9357349,4290.896082610942
-73111674.01289588,3982.7423727930723
-129787841.1248875,6465.100198601614
,-8524.574965255337
-84590727.2969687,6979.230269884552
inf,-8975.455702969113
inf,-13961.092400751704
,-29955.19017282309
-69476275.89110272,5489.9772872723515
-89823721.5462342,8461.572162066424
-65162315.61534727,10693.73974669479
-1619.7016477976342,inf
-419213168.03732383,1459.3393737392364
-277175.5567400214,182859.97284267933
,
,-12062.236163749913
,-21141.98613005439
-18310473.176579356,-17235.8293868201
,-7632.132011534221
-320354593.80752146,3884.9257842350576
947.721123802957,-10516.230834818338
-84590727.2969687,6979.230269884552
-1672.8018304118907,3843.531143181913
-36986222.269959725,7597.100733498128
-4.458583098061894,-10157.896638553077
,-28221.39556110555
inf,20833.531740969447
inf,-3664.1447125697136
-122736577.0398801,3889.8818791190693
inf,-17383.73924054694
-63566398.26554785,16560.676642361075
inf,-23683.7624574028
,-7205.630335403842
,-9961.837615608672
1088.2745009545679,-13469.731048767479
inf,-2794.572868797867
,-20689.860597220933
-59778142.1024713,8414.993447831834
-15.300773912308955,-3838.1085769980477
,-3951.9499468318786
inf,-10248.647858730414
-67692260.06819133,2268.1822118876394
-74937014.01260832,4449.410396908685
-2838.9628490478663,15262.357081738215
,-18233.464393463233
-67878380.48801047,11937.250799941077
,-3381.8127486402486
-68379983.94596381,2619.4741041179554
-3152.276483275383,4019.9859856327284
-1181.84040561185,-5931.8267781154955
inf,2.0831737846374265e+19
-22526286.328487113,9733.887252006409
,-10985.744376991579
-10097378.392082622,12612.122975146201
-385.52903123580745,-9185.93961818958
-20013671.39716365,6615.7274402481235
inf,2.2412501315581313e+19
inf,-10248.647858730414
-69496878.35733837,2997.3917550896595
,-9319.47881788948
inf,-19783.396828786703
,-6005.005336933182
inf,-2590.872887346571
23.054223781461587,-41780.31907604249
inf,-15689.304409826284
-3414.132875982987,23505.25560562889
-70909194.28864953,3401.934808464996
,-13191.312769865799
-2696.8032002522186,13481.543989223357
,-18233.464393463233
-83132882.59966765,6582.328245550494
-122981863.33101696,4296.2346262836545
-83446790.91097644,1053.608394054736
-1359.488251967826,-9136.9960964323
inf,5351.861265613577
inf,-5231.415473953266
inf,-16244.086619009648
,-24911.55800714166
inf,2.2412501315581313e+19
inf,-12571.229911913479
,-9469.6036962512
inf,-24773.52439156372
-54485996.13792625,6413.950208452646
-157077.50161731598,4.3528491358436516e+19
inf,92102.71267855984
-123007257.20368868,3630.4318992075764
-55797862.19420273,6888.17618611648
,-12062.236163749913
inf,18125.594383001222
inf,-11147.591641563286
inf,-3870.575317799003
-17210283.79842193,3530.931337181336
inf,-16244.086619009648
,-4266.903198545416
inf,37096.31369364389
-123308362.59622303,3504.1424718618655
inf,-14085.134428033425
inf,26932.623343951665
-74937014.01260832,4449.410396908685
inf,-21558.4472041847
-5576.167339961772,7936.306927815131
-3852.581638936517,30863.045493820988
,-18922.89069936876
-31013686.875316955,6644.764314619739
-83132882.59966765,6582.328245550494
inf,-7418.2859737267645
,-32654.47679877107
,-19625.463047413796
inf,2.4891732910448767e+19
-2134.383792600012,7477.963206600165
-129113064.16948806,6295.2939395553185
8.570884311090538,-22346.548143538905
-68719454.30763733,1645.477747536063
-3029.5129856573453,17810.942511549987
-122821264.25234091,3759.0117024772144
-4202.2608043707905,4009.4887986923463
inf,-26484.591398717206
inf,1305.2492388421254
-125058950.04936314,5170.779925442665
inf,-3293.0963521772355
-182822175.69375497,2660.8606778035814
,-10985.744376991579
,-14983.523852398273
inf,-12086.654194709798
-2405.958137045133,inf
-135578864.9287181,2470.605073479269
inf,-3664.1447125697136
-246762657.58369076,1622.5916203058216
-76872395.51660839,4942.703113158216
-122741512.58221275,4023.0424267552844
,-20341.1814289183
,-2366.8849945946204
-35645039.17728723,11305.470145557021
inf,2.93120159447129e+19
-276047.8469878646,1.676945345248922e+20
-50782283.66448071,17819.59358548213
-130572017.23014763,2684.2472654510466
-78211905.65778168,5286.356355279285
inf,2.750066817458449e+19
,-4945.530715017556
-54485996.13792625,6413.950208452646
inf,-16575.44506090315
-124601457.99029255,5019.296478764521
-122736577.0398801,3889.8818791190693
,-19625.463047413796
-64485508.43590991,10393.709660302873
-1513.8771112332065,-12413.957054236089
-92885751.46982785,9373.705958645402
-40194167.63458018,2077.095096184235
14.36378204076101,-29375.97168114737
,-6005.005336933182
inf,-18461.75388471178
-78211905.65778168,5286.356355279285
-266814.4269650547,1.552898197112629e+20
-123007257.20368868,3630.4318992075764
-896.4357853194427,-2465.0055192555183
inf,-10693.1048824364
-78894325.19796103,5462.620393343985
inf,-12086.654194709798
inf,-21043.40156631563
-122821264.25234091,3759.0117024772144
-34268728.806166165,9885.902381359383
-3077.332076200409,18479.190134464283
,-13191.312769865799
,-18922.89069936876
,-13775.570325990437
,-24116.963575562462
,-12062.236163749913
-68205899.99566941,1741.8654264794586
-5333.723005444121,7141.781867998348
inf,-8975.455702969113
inf,2.4891732910448767e+19
-49975987.39406819,4890.843561536184
inf,-17383.73924054694
-123007257.20368868,3630.4318992075764
-13.829679562736118,-2847.519962938392
-123201392.87011123,4436.266274166595
3.5028674919918217,-17009.661986590996
inf,-6470.324832122725
,-20341.1814289183
inf,-17504.998364751304
-72533734.54566778,3833.1029894058997
inf,-3465.8857497212916
,-16894.049946316984
inf,-14085.134428033425
inf,-5478.5980529734425
,-13191.312769865799
,-3663.6947739699913
,-25719.298426264366
-5495.352859352721,7666.629257379612
-2602.3830425091196,12356.538536125721
-1676.3914845780505,inf
,-16894.049946316984
-1021.0996710081745,-3599.707136104576
-75571224.61433655,4610.883010083185
-70411477.64529791,3264.1287643284068
-1848.4433123396211,inf
97744434.07983027,8386.530036761662
-73706144.20139074,4135.340072624753
,-2615.0600983983336
inf,1305.2492388421254
,-4030.4738999028386
,-12620.201375739898
-14948290.527815469,3473.592030207209
-2696.8032002522186,13481.543989223357
inf,-11625.652939337087
inf,-8571.118149364182
-1718.691292284523,4150.9842025747375
-70909194.28864953,3401.934808464996
,-16244.061826181749
-86810919.76322205,7596.770184491843
-123007257.20368868,3630.4318992075764
-122736577.0398801,3889.8818791190693
,-30841.80642374255
inf,-13186.11090705186
-124601457.99029255,5019.296478764521
,-13775.570325990437
-126047405.70431054,3021.888579784001
-2367.543186234114,9761.738549382146
-78894325.19796103,5462.620393343985
inf,-11147.591641563286
-19382228.770296507,1503.5200705591176
-19338865.073904198,2097.306274275214
-563293243697.0184,35.1764149072966
-68379983.94596381,2619.4741041179554
-525.4742899496533,inf
inf,-15689.304409826284
19.433082551517032,-36340.56214155883
,-25719.298426264366
inf,-9221.73643159623
-71430284.4973057,3542.6991996257984
,-21070.045835830828
-148462679.00897866,2167.319919123901
,-9958.200318444346
-16724536.39974117,47814.7079604605
-4202.2608043707905,4009.4887986923463
inf,-8571.118149364182
-1424.0688120391358,inf
,-15607.219790564879
-5576.167339961772,7936.306927815131
inf,10209.880117726389
inf,2.322450032839621e+19
inf,-14085.134428033425
-276047.8469878646,1.676945345248922e+20
-934582494.7306161,3331.0450305618087
inf,-6778.325123404334
inf,-17968.609617788625
inf,-15689.304409826284
inf,-4227.502632783883
,-20341.1814289183
,-8071.78024100083
,-25719.298426264366
,-20208.441107598537
,-7274.184512152463
-71290526.63296849,13589.268491324212
inf,-6778.325123404334
inf,-9389.8232138442
-9.340690192073836,-4108.2751141788
-767342455.1713617,1381.1490336095767
-548.7343255328833,inf
-59778142.1024713,8414.993447831834
-3077.332076200409,18479.190134464283
,-5270.322928876678
-72899445.97105213,8919.87407534217
inf,-5079.41047460141
-82411498.67147847,6388.3146156568155
inf,inf
inf,2.0831737846374265e+19
-1151.8643092773636,inf
,-4922.702346764346
inf,-10248.647858730414
,-8990.516132396138
-4687.188028801706,5235.833387432724
-3221.2300618318404,20558.575726915686
-86810919.76322205,7596.770184491843
inf,-18461.75388471178
inf,-3008.3089434719873
inf,-4227.502632783883
-54485996.13792625,6413.950208452646
-1403.6551229364015,-10028.275537982885
-54485996.13792625,6413.950208452646
-288604.84424625983,202918.67569201233
inf,-25064.118455250275
-75.43941035773946,-6994.153641359818
,-28221.39556110555
-1535.8974055866101,-12918.090800865799
inf,2.93120159447129e+19
-3414.132875982987,23505.25560562889
-67198120.93488745,11619.864436739417
inf,-9814.220618351284
-246762657.58369076,1622.5916203058216
-5295196.620917124,5408.326811487336
,-7205.630335403842
-127217077.78418657,5799.617254451651
,-21070.045835830828
-3029.5129856573453,17810.942511549987
,-16244.061826181749
-407987.3740322591,471340.97533344827
-70909194.28864953,3401.934808464996
-21595595.22445461,8529.309883270946
-77537717.8607004,5113.050593933013
inf,-5697.506502290273
inf,-6550.0345111448805
-64485508.43590991,10393.709660302873
-2744.118767564118,14062.707730097876
,-19625.463047413796
-9.982234032144447,-3913.4859313935253
inf,23911.24638699496
inf,-22343.52347006228
inf,-1903.9326258790784
,-18233.464393463233
,-13775.570325990437
-2089.4875171605486,22090.381924806803
,-16244.061826181749
-303887373.5679288,1539.8202413174693
-127251167.0504061,2907.051077643359
,-14983.523852398273
-25391525.958432354,13832.424440287268
inf,-52885.0162368621
-75571224.61433655,4610.883010083185
-89823721.5462342,8461.572162066424
-75571224.61433655,4610.883010083185
inf,-15144.551627303506
-0.8402645017302888,-13039.787120331048
-2508.2413881388693,11281.296030551584
inf,-47974.67732607716
-1204.1894051657714,-6300.978301320529
inf,44057.54660540892
-71283929.86309224,7598.39553753857
-2180.8844890545233,7909.835911519163
inf,15578.05631721597
-78211905.65778168,5286.356355279285
,-21812.056260672674
-123478332.71795388,4578.588285003045
,-6392.066917399742
,
-60446961.90320333,8684.649906149078
,-18233.464393463233
,-2615.0600983983336
inf,-20408.38454619557
-69496878.35733837,2997.3917550896595
-123201392.87011123,4436.266274166595
-92885751.46982785,9373.705958645402
-486.6490764538697,inf
-19338865.073904198,2097.306274275214
inf,-11147.591641563286
-56493242.291438095,23264.237205068875
inf,inf
27081035.460252885,389.30431666519706
-128740348.8374866,2794.503971421051
,-42506.585423937286
inf,-24368.92583424674
inf,inf
inf,-9814.220618351284
,-17557.184139068442
,-9073.445728198376
-2508.2413881388693,11281.296030551584
-76872395.51660839,4942.703113158216
-1451.7545340018855,inf
-4848.824617074635,5683.304125664132
-77537717.8607004,5113.050593933013
inf,-21043.40156631563
,30174.544828264192
,-54550.16271002783
1324.6385456723513,-36353.27844394899
-2981.766842249185,17155.135373538287
947.721123802957,-10516.230834818338
-68379983.94596381,2619.4741041179554
-125058950.04936314,5170.779925442665
,
,-28221.39556110555
-2555.2776201347974,11812.69689520874
-16331405.57120213,45111.592361111165
inf,-45.79471324695213
