member_0,member_1
inf,-68.39002183722322
inf,-62.45629113464425
-inf,0.0
-inf,0.0
-inf,0.0
inf,-4.855364225549824
inf,-204.60191459023503
inf,-27.287580734275508
inf,-5.190040928122935
-inf,0.0
inf,-13.207575831272086
540.6456284153007,-26.59851677680971
-inf,0.0
-inf,0.0
inf,-13.233113333864253
inf,-13.715601621129666
inf,-56.61742295899093
-inf,0.0
inf,-13.783383506152639
-inf,0.0
inf,-14.936141828180437
-inf,0.0
307.8383533533532,0.0
-inf,0.0
-inf,0.0
inf,-65.47629078655837
inf,-26.777387018773638
inf,-66.64633606105673
-inf,0.0
inf,-8.707479766700672
-inf,0.0
-inf,0.0
inf,-13.207575831272086
-inf,0.0
inf,-8.65543853179523
inf,-6.341072919093123
inf,-14.182250383282216
-inf,0.0
219.05032051282058,-54.23947487283869
364.35987404408445,-24.44608730569888
-inf,0.0
-479.85509472606253,0.0
inf,-68.62459389139505
inf,-52.52584551127666
inf,-50.35946186677463
-inf,0.0
inf,-13.058481141768308
inf,-64.00536741794646
-inf,0.0
inf,-12.12088005453576
inf,-55.91190245826723
inf,-60.02558862693826
-inf,0.0
inf,-59.02365764732052
inf,-28.58123781525156
-inf,0.0
inf,-4.794629347688669
inf,-5.412273233142284
-inf,0.0
inf,-5.250846313260101
inf,-30.0822895143019
inf,-68.39002183722322
-inf,0.0
-inf,0.0
inf,-25.44626191309567
-inf,0.0
-656.9759010119297,-5.620889351374231
inf,-8.246251502254644
-inf,27.614355387863284
-inf,0.0
inf,-5.494830961497097
-inf,0.0
inf,-94.9304672238721
inf,-23.244589584422116
inf,-4.762385187583546
inf,-5.548021224732883
inf,-4.6539599747926115
-inf,0.0
-inf,0.0
-inf,0.0
inf,-19.541457283634617
-inf,0.0
inf,-61.72752128339544
-inf,0.0
inf,-65.6894724618188
-inf,0.0
inf,-89.58342689005983
inf,-25.641447864657128
inf,-66.98489643080212
inf,-5.13847800559228
inf,-27.042819209760665
325.13150150150153,-45.91150957002591
-547.687550813008,0.0
inf,-62.10084565674923
-inf,0.0
-inf,0.0
-inf,0.0
inf,-26.17311816630217
-inf,0.0
inf,-5.464269761154895
-inf,0.0
-inf,0.0
-810.7691558441561,0.0
inf,-5.339927261308009
inf,-5.472191382443494
-inf,0.0
inf,-28.271925937388467
inf,-66.64633606105673
inf,-17.99818456443851
573.3848661028896,-17.31350212965663
inf,-59.02365764732052
-inf,0.0
-inf,0.0
-727.1130291005289,0.0
-inf,0.0
inf,-17.91164292319259
-inf,0.0
-inf,0.0
inf,-65.89485336336665
inf,-5.06002380713009
652.7415015015013,-27.344561568343323
inf,-17.041216739852647
-inf,0.0
inf,-24.03063241229637
-inf,4.194593838952993
646.4629677842128,-6.550114166091677
inf,-28.012076141960733
-inf,0.0
-727.8343319174305,-7.767084683672378
inf,-26.63608651119659
inf,-43.86554624744403
-inf,0.0
inf,-5.291427376538444
inf,-5.351167518395182
231.02796234772973,-54.96047166402003
inf,-64.27622564612201
inf,-14.70398925509419
-inf,0.0
-inf,0.0
-inf,0.0
inf,-26.777387018773638
-inf,0.0
inf,-27.620943110177542
-inf,0.0
inf,-25.641447864657128
213.36455442491524,-43.39946343921962
inf,-41.55588433133937
inf,-41.40875430356366
inf,-66.98489643080212
-inf,0.0
-inf,0.0
inf,-59.53899974517681
-inf,0.0
inf,-27.724030133560277
-inf,0.0
inf,-26.63608651119659
inf,-26.91284669124883
-inf,0.0
inf,-6.209200532695507
inf,-60.48575339307784
inf,-5.26481291684393
inf,-5.236410648169716
-inf,0.0
inf,-41.64274671809204
-inf,0.0
-inf,0.0
inf,-63.72265648111519
inf,-13.207575831272086
