member_0,member_1
-132.42794211960864,-64.0
40.233420690035224,-4.0
-146.52324067011335,-64.0
39.89449605768229,-4.0
-315.1658150869765,54.0
35.139671194866324,-4.0
-inf,0.0
-176.5856356515668,-64.0
46.826060251835585,-4.0
-177.1207147822193,-100.0
38.31415548993077,-4.0
-305.46584553506625,0.0
494.6846997823924,-4.0
-145.39257358265382,-36.0
40.41928258519653,-4.0
-320.1154769846982,0.0
40.94100018564932,-4.0
-141.86605971193492,-100.0
40.32487654320986,-4.0
-170.142956307102,-64.0
39.66536391186608,-4.0
43.2514638447971,-4.0
-167.91960029803167,-64.0
42.48800628786122,-4.0
-320.3944457770995,0.0
-176.00532078414267,-64.0
42.09722427299952,-4.0
44.16609001374025,-4.0
111.7386263133202,-96.0
-inf,0.0
41.42924910984659,-4.0
543.8772671772674,-4.0
-307.9663860756068,0.0
-192.98668111931912,-100.0
-158.7451054658512,-64.0
40.233420690035224,-4.0
-176.00532078414267,-64.0
-181.22815459096066,-64.0
-76.28397349407989,-64.0
-157.13132055794856,-64.0
51.233065576398914,-4.0
-inf,0.0
40.233420690035224,-4.0
-193.40057589333063,-100.0
-322.57480712823843,0.0
-191.6563050599973,-100.0
44.43791815625141,-4.0
-148.50686183239398,-64.0
41.30040564373894,-4.0
-319.8279245371455,0.0
-320.92812520604144,0.0
491.78457386376306,-4.0
-286.29586751540273,0.0
-inf,0.0
-7.5131627268883,-96.0
-inf,0.0
-128.2499685201296,-36.0
-195.95189741074367,-100.0
-179.6414709028137,-64.0
617.9727355518295,-4.0
-175.70134632977766,-64.0
-283.8950011363794,0.0
-175.70134632977766,-64.0
-317.5374205583652,0.0
44.71475749559078,-4.0
-322.9910014602219,0.0
42.666146384479646,-4.0
-27.8250195348795,-96.0
-320.3944457770995,0.0
-inf,0.0
-147.84091856620645,-36.0
40.233420690035224,-4.0
-323.94373547319736,0.0
42.666146384479646,-4.0
331.6703049962745,-4.0
-inf,0.0
40.61753527336851,-4.0
-139.6056897451176,-64.0
-inf,0.0
-inf,0.0
41.99721214411687,-4.0
-16.85263057929738,-96.0
-323.94373547319736,0.0
-317.1642808124486,0.0
42.48800628786122,-4.0
45.00741622574959,-4.0
-170.64321140914268,-64.0
-104.38290702951568,0.0
-inf,0.0
-320.1154769846982,0.0
-286.4225094975835,0.0
44.97564617316052,-4.0
-inf,0.0
32.63955231532751,-4.0
-194.92681287249735,-100.0
-288.20834078696373,0.0
43.465604379059705,-4.0
-167.6328511652697,-64.0
-51.411665345101326,-36.0
-inf,0.0
,0.0
-141.44001664842165,-36.0
33.52620906135923,-4.0
41.70209409689806,-4.0
182.9870162879964,-6.0
33.48035619746109,-4.0
-306.4822394852709,0.0
-321.99474386724415,0.0
-318.55550941748265,0.0
-322.35838607560675,0.0
49.83628527336852,-4.0
41.176247394580756,-4.0
-inf,0.0
45.317290175329354,-4.0
35.70254834707346,-4.0
-286.78812391461264,0.0
46.763368606701796,-4.0
37.62400104977618,-4.0
-322.35838607560675,0.0
-323.5286747251183,0.0
192.96144084042646,-6.0
32.528720222073545,-4.0
-317.5374205583652,0.0
-321.90775593862065,0.0
-179.8353989091426,-64.0
-inf,0.0
-159.1079172914957,-64.0
-176.8628009613815,-64.0
298.4414978669699,0.0
-290.05580276681394,0.0
-174.38240632439678,-64.0
-176.00532078414267,-64.0
32.421298347073524,-4.0
188.39402757736121,-6.0
521.5932764875046,-4.0
-315.96194163116235,0.0
-275.8357239479167,0.0
42.15399360670193,-4.0
-436.7927530734509,54.0
39.087965013740295,-4.0
35.47685390262907,-4.0
36.186179299454565,-4.0
-110.23154046904052,-36.0
-130.46151822773223,-36.0
39.97543328331873,-4.0
33.251039726383915,-4.0
-251.37245991075656,0.0
1006.5984585350884,-4.0
-160.1400720811567,-64.0
-177.3930302497223,-64.0
-135.4527114699402,-36.0
-292.18340693348057,0.0
-435.95686663554255,54.0
46.763368606701796,-4.0
41.70209409689806,-4.0
-175.70134632977766,-64.0
-160.1378542662855,-64.0
-294.083406933481,0.0
-313.6308758715253,0.0
41.8467019400353,-4.0
32.02274762243584,-4.0
41.05652336860664,-4.0
-97.69447881322881,-64.0
-177.13181435031902,-64.0
-inf,0.0
-274.0964894981563,0.0
488.8084027084032,-4.0
-323.3863860756072,0.0
507.87483765393296,-4.0
435.1813805759448,-4.0
-inf,0.0
45.645944364277725,-4.0
31.75289556929578,-4.0
-131.73545239109734,-36.0
47.187219181414456,-4.0
-inf,0.0
798.0009443640903,-4.0
591.7703517960226,-4.0
43.04728333538408,-4.0
39.89449605768229,-4.0
-2.9784630810366934,-54.0
-109.62609126984114,-36.0
-178.13314196469804,-64.0
-111.34929283679273,-36.0
45.995139440035224,-4.0
41.8467019400353,-4.0
-71.52556742414468,-16.0
-303.0721476840675,0.0
-145.86245797343673,-36.0
-307.28767541215353,0.0
-190.68726570814522,-100.0
186.64886472125397,-6.0
-133.752514816426,-36.0
36.71817334707354,-4.0
35.26097226011702,-4.0
-inf,0.0
-290.29802231809606,0.0
177.05175806208484,-6.0
46.36686323035783,-4.0
177.27896367301133,-6.0
46.826060251835585,-4.0
41.50611977564492,-4.0
-146.1993841538225,-64.0
43.465604379059705,-4.0
-169.62185724247604,-64.0
40.94100018564932,-4.0
-188.51661755999712,-100.0
-inf,0.0
-175.70134632977766,-64.0
-294.71172814454053,0.0
-108.46261483886482,-36.0
-322.1361158053367,0.0
33.97790212065848,-4.0
-277.4923519718555,0.0
-188.51661755999712,-100.0
39.9616209277186,-4.0
-194.92681287249735,-100.0
-inf,0.0
-56.79285082720499,-150.0
631.7814915904784,-4.0
-188.51661755999712,-100.0
45.995139440035224,-4.0
-318.2463860756071,0.0
40.94100018564932,-4.0
40.82946056072484,-4.0
-inf,0.0
-289.00618471125813,0.0
-126.29331170037686,-64.0
41.05652336860664,-4.0
-inf,0.0
-192.77179510994787,0.0
36.71817334707354,-4.0
-inf,0.0
-315.96194163116235,0.0
329.58450663047097,-6.0
-110.8051239209134,-36.0
-187.29562797666372,-100.0
-194.1883111083844,-100.0
-288.7215425267007,0.0
44.71475749559078,-4.0
-192.55851411172168,-100.0
-inf,0.0
41.176247394580756,-4.0
-128.60307309529327,-36.0
42.09722427299952,-4.0
-172.87162050005168,-64.0
46.763368606701796,-4.0
-179.2385036169349,-64.0
38.31415548993077,-4.0
33.726848642727745,-4.0
-287.47946753954125,0.0
53.8795966768774,-4.0
45.31199357026406,-4.0
-257.85214831464816,0.0
-299.9333131852326,0.0
-318.58343525593455,0.0
-324.2934448991368,0.0
-300.98861099087566,0.0
775.7264477740015,-6.0
43.42129834707366,-4.0
40.51678390724838,-4.0
-293.04522127947223,0.0
33.38621062777534,-4.0
-147.9858184856199,-64.0
33.38621062777534,-4.0
-173.65351842668662,-64.0
1.8893740957628395,-54.0
-292.18340693348057,0.0
-289.00618471125813,0.0
-inf,0.0
-110.8051239209134,-36.0
40.233420690035224,-4.0
36.186179299454565,-4.0
-290.5329018829755,0.0
177.05175806208484,-6.0
-280.6092402668139,0.0
-inf,0.0
-293.2046569334806,0.0
-289.00618471125813,0.0
41.99721214411687,-4.0
-72.81554032387365,-16.0
-inf,0.0
36.94494445593236,-4.0
-317.89791149933535,0.0
33.97790212065848,-4.0
-313.6308758715253,0.0
-319.8279245371455,0.0
36.44568859097598,-4.0
,0.0
-322.9910014602219,0.0
-291.80516619273953,0.0
33.017554055327636,-4.0
963.4522120334618,-6.0
40.32487654320986,-4.0
-107.4252404942378,0.0
-465.61975094941334,96.0
-320.1154769846982,0.0
-163.81857993658585,-64.0
-291.4053116953858,0.0
-318.2463860756071,0.0
-177.13181435031902,-64.0
-14.873501961316776,-96.0
-172.0307114091425,-64.0
34.66619630625725,-4.0
-inf,0.0
-320.6652096050191,0.0
-inf,0.0
-320.1154769846982,0.0
-inf,0.0
33.67129834707348,-4.0
-320.1154769846982,0.0
-151.02919637494196,-64.0
-287.1401970569376,0.0
-139.32493601471893,-36.0
-114.45958275244986,-64.0
-74.49772009257512,-16.0
-195.6205569539366,-100.0
-inf,0.0
-inf,0.0
337.8705478204027,-6.0
35.05427707047788,-4.0
35.26097226011702,-4.0
37.30616676812616,-4.0
-160.7689504733027,-64.0
54.957813051146374,-4.0
-322.1361158053367,0.0
37.30616676812616,-4.0
-317.1642808124486,0.0
-121.554226791727,-36.0
-293.94556379622566,0.0
40.32487654320986,-4.0
33.12045088944642,-4.0
-213.4713035355196,0.0
-287.47946753954125,0.0
825.7734299962746,-4.0
-inf,0.0
-101.58613362108983,0.0
40.058823152156414,-4.0
33.82176131003645,-4.0
-291.6080548208049,0.0
-304.07293549529015,0.0
-27.30687894531046,-96.0
31.930226918502157,-4.0
36.44568859097598,-4.0
-322.57480712823843,0.0
43.92683014516345,-4.0
52.03122574955898,-4.0
176.6276409216886,-6.0
-340.49069254953775,0.0
-inf,0.0
-321.43173818828285,0.0
392.73365800865895,-4.0
-469.2207009159692,150.0
-288.1222958223698,0.0
-170.142956307102,-64.0
-221.28410383921118,0.0
1002.9995979632038,-4.0
-277.8647891142943,0.0
-177.13181435031902,-64.0
-265.5046713163384,0.0
185.42520895636844,-6.0
41.176247394580756,-4.0
33.98429630778422,-4.0
40.82946056072484,-4.0
-99.542348834448,0.0
-74.18021767308474,-64.0
-inf,0.0
-106.50543891293881,-36.0
41.30040564373894,-4.0
-197.1839238980254,-100.0
-inf,0.0
-inf,0.0
-324.6270757307788,0.0
-78.38562709014747,-16.0
35.70254834707346,-4.0
40.058823152156414,-4.0
40.94100018564932,-4.0
33.97790212065848,-4.0
604.1726724205166,-4.0
-174.02424589190127,-64.0
-220.75902283376467,0.0
-290.5329018829755,0.0
32.421298347073524,-4.0
-inf,0.0
-71.52556742414468,-16.0
-167.30059777277916,-64.0
-101.41327638656071,0.0
41.42924910984659,-4.0
-inf,0.0
-170.142956307102,-64.0
43.04728333538408,-4.0
331.9667434725762,-6.0
41.30040564373894,-4.0
-317.89791149933535,0.0
-316.377295166516,0.0
41.99721214411687,-4.0
-160.15778656394588,-100.0
-109.99220935509713,0.0
585.2953074703084,-4.0
-157.55804252878812,-64.0
42.85238375821693,-4.0
-287.7730390348545,0.0
587.6053641307738,-4.0
-134.74160562613093,-100.0
-7437.89965692224,24750.0
