member_0,member_1
-5.744088147839714,-354653648.71562994
-0.5427243340850092,-11885297329.123144
-9.140022004033886,inf
-33.438569489055155,39429706.42836895
-1.2964840177136567,-61401497416.50064
-1.3596679314601285,-3403113320.088184
-0.5744689703644486,-4726186581.945001
-33.45766135745395,inf
-33.5250658399519,148565276.25872305
-33.384880715951155,inf
-4.1083135326283164,-inf
-33.626432633206754,-12093842153.14672
-0.5638625806942873,-6776506458.449981
-0.48505065631505984,-31995028249.65006
-0.5255129091362254,-17001274323.7963
-0.9469500458412923,-54347763561.16011
-33.33423968396536,23737807.381695233
inf,
-33.7677690325562,-13716700446.794384
-2.552366451537422,-49354016227.69766
-33.28216765478686,33174809.85799159
-33.333054057981,inf
-1.3483489923747272,-1273419825.911266
-0.5883487467541795,-2569127543.9178667
-9.086876401196264,inf
0.0578119019869372,-1965768701.3871863
-33.567740391682825,61870772.64831391
-33.328974877907484,24787211.31287275
-7.739865069202502,-408550185.2267619
-5.667847746279259,-782588436.9384615
-33.74810152126061,-44900528628.21214
-6.661945074755107,-213140415.4436356
-0.5904120082815731,-2298676273.569186
-0.502283857584208,-25141094314.226955
-33.40627590775303,inf
-2.533946775864818,-56392661610.63288
-2.653531336088154,-16712276409.801992
-33.38563941796398,12365844.828863138
-33.29160690011299,31620654.588291507
-33.53845804583268,120040822.78531778
-0.5638625806942873,-6776506458.449981
-33.33423968396536,23737807.381695233
-33.36519307301457,16856497.018747807
-0.5638625806942873,-6776506458.449981
-33.403707232869195,inf
-0.5394282451298957,-12800745058.792263
-33.51897928613138,161846703.3530489
-7.745047283638971,-379585970.98502517
-33.403707232869195,inf
-5.701345010748485,-573471459.8218243
-33.358697152153866,18588621.03180611
-33.413807545215356,inf
-5.646366745688527,-932744711.0828258
-2.5779348746218185,-40058251083.96451
-33.510528490582985,180562644.89080176
-0.5180973778400245,-19452647011.527596
-33.516902953086245,166417106.28170627
-1.1539240007380838,-5716000445.700616
-33.43488707639903,inf
-0.6038506978597438,-827451276.3994234
-33.43488707639903,inf
-33.37597472641881,14674115.667894647
inf,
-0.6084908558767274,-371252541.83025193
-33.379952785626614,13736183.853878552
-33.38188675373103,13274342.533751475
-1.356769867037724,-2298693700.4951296
-0.5394282451298957,-12800745058.792263
-0.5552102966653173,-8705437487.638391
-9.251120611223318,inf
-10.37803018693993,inf
-33.269070047162614,35217059.29559286
-33.40627590775303,inf
-1.3137268518518515,-44803882627.19808
-33.36774968326078,15926949.24512598
-10.12539757325964,3569521.7290182807
-33.535155223973945,21321168.181223657
-6.661945074755107,-213140415.4436356
-7.3316339024341435,inf
-33.17723608004127,
-12.160831125498515,
-33.42810805096302,inf
-33.44142280063585,inf
-0.5719169172567679,-5187665371.952453
-0.5769541666091366,-4296235189.27902
-0.5291039865515149,-15866403326.292671
-1.3256919915402054,-34158987843.67011
-2.561154806639176,-46092858789.50489
-5.193848020615778,-55940419.54548499
-0.5904120082815731,-2298676273.569186
-0.5862113158390053,-2862806680.9684577
-0.4938538905733245,-28413252592.092957
-33.43039489297803,inf
-8.954588268393305,inf
-33.377981806624184,14202837.088763667
-33.315259025339934,27421321.288300373
-33.315259025339934,27421321.288300373
-8.954588268393305,inf
-6.546302114224108,-417258796.894533
-9.991561006614623,4108887.2463057567
-1.1467140447705066,-856969596.5694506
-33.358697152153866,18588621.03180611
-3.3342341222623544,-4991099199.7393875
-1.461798782324219,inf
-10.173426671440783,3235149.174910395
-10.013373892693838,4064443.9705890603
-6.817278177270592,-54190206.72128197
-33.39582267383435,inf
-33.384880715951155,inf
-5.646366745688527,-932744711.0828258
-0.6025139966454899,-954485936.7851685
-2.8175920378096144,-685420055.8145947
-0.5255129091362254,-17001274323.7963
-0.5427243340850092,-11885297329.123144
-3.7810384103098107,-102682968.62958013
-0.4938538905733245,-28413252592.092957
-33.610833312315414,18490241.562425982
-5.91663844630636,-314571081.578126
-33.54905436527323,98271721.70585513
-2.724744123931623,-1603489049.4000156
-0.5521918253683075,-9431759159.674662
-3.7810384103098107,-102682968.62958013
-33.34439542629721,21654213.191013798
-33.29160690011299,31620654.588291507
-8.857434027166578,inf
-33.445645299006586,inf
-33.540280394782286,116242951.46763664
-0.5719169172567679,-5187665371.952453
-9.086876401196264,inf
-33.45557778712865,8946129.818037245
-33.360971021577235,18087002.12311085
-33.49434943675981,7466640.3422770975
-0.5427243340850092,-11885297329.123144
-6.4786212831443954,-186458984.33421522
-1.3371318536272288,-766574339.9529852
-33.42291314264729,13637421.572784794
-33.35639165402682,19093205.15320657
-2.048301368530631,-86209479243.50966
-33.540280394782286,116242951.46763664
-33.42810805096302,inf
-1.346733112486459,-17182254490.47631
-0.5326193172175312,-14789351689.978258
-30.373397035177334,295875080.7519282
-33.540280394782286,116242951.46763664
-9.859763934717613,4029983.730442874
-1.3168682729327312,-41937462355.68588
-33.35405473055164,19600571.64458822
-33.328974877907484,24787211.31287275
-0.5943061700008481,-1822452230.8559942
-0.5063648268929567,-23615353915.0134
-1.276556122448979,-82234975317.75703
-0.5769541666091366,-4296235189.27902
-1.360368059049443,-4334082461.746899
-1.3001410590277775,-57763568114.61237
-33.371855385180424,15629805.122546524
-1.2722276090900528,-86967747081.99615
-33.499404181315384,205605863.1470272
-33.42810805096302,inf
-33.421082991460445,inf
-33.328974877907484,24787211.31287275
-0.5360603039810712,-13768120255.695473
-0.5491051986781602,-10202645163.440876
-33.527047835064074,144280314.0535644
-33.373425715240394,inf
-6.9647281645998245,-120285266.37952784
-33.40881533360619,inf
-1.328434081070444,-31824589519.37325
-8.974085479876624,inf
-0.5360603039810712,-13768120255.695473
-1.3036925786585307,-54289821281.69433
-33.48762207302803,232518660.76793402
-9.285494845303724,inf
-0.41705562335032,-64185674848.28278
-33.46329402388907,inf
-4.236660339088049,-208086331.6348123
-33.42449843103885,33561287.07457297
-10.09592361342194,3741426.652313749
-0.018377944398478174,-1018915388.961746
-0.59786917724198,-1424476294.4362485
-0.5521918253683075,-9431759159.674662
-0.5883487467541795,-2569127543.9178667
-33.45376562294217,inf
-1.3168682729327312,-41937462355.68588
-1.355886589097924,-10076687453.583862
-1.3168682729327312,-41937462355.68588
-33.595120887337984,inf
-5.738246399958498,-381248010.0787426
-0.6078829188017477,-441597444.75103873
-33.31241930672403,27948520.04569104
-7.594400617279664,-1569578106.202489
-1.3406421387790952,-21894783551.431377
-33.34190304027352,22172757.47348859
-10.075889079158996,3841924.1327056643
-1.7786123687416624,-142145743.12610656
-33.554046801583745,88292046.61453159
-33.29520280417333,inf
-10.154337157568717,3375306.377676386
-33.40426938723687,41558284.84194027
-33.383782683910134,12817500.26868547
-10.149842834824778,inf
-1.356769867037724,-2298693700.4951296
-33.4287085780418,48380374.13483766
-inf,-965676594.3376416
-7.688092436730875,-749435236.1390605
-33.542080230249134,112513380.51174846
-5.5915198802205985,-1366387274.7142408
-0.5670548503743291,inf
-33.5010587359593,3333948.1837963867
-33.318066252730226,26894008.38112511
-33.54561239358151,105257862.69414787
-9.195329636328738,
-0.5004600806901274,-7144534134.789927
-33.34439542629721,21654213.191013798
-33.278949024566,33688937.769658685
-10.0657369704699,3887556.766177752
-33.447716094524004,inf
-5.667847746279259,-782588436.9384615
-33.39313388603235,inf
-33.6509121625339,-4573361863.886974
-0.59786917724198,-1424476294.4362485
-0.5063648268929567,-23615353915.0134
-33.43488707639903,inf
-33.553904901635214,17765290.358210452
-2.0254218763832714,-130982092440.69238
-33.42579388508354,inf
-0.6070979204329483,-521534435.3280107
-33.328974877907484,24787211.31287275
-0.5692983924210475,-5682177995.282224
0.35248957881552967,-4783436038.987636
-2.724744123931623,-1603489049.4000156
-2.067090716635537,-50313458431.07771
-2.802671986108871,-976781028.1342425
-4.217726390629351,-233762850.1011762
-33.42579388508354,inf
-1.3406421387790952,-21894783551.431377
-10.115641283466937,3629473.5460371505
-1.3518415200434284,-13275428657.803978
-33.41132579113822,inf
-2.684201404402347,-9435812844.036184
-4.291306452729128,-143597388.30071494
-1.3604031031350843,-4865547247.719439
-33.42810805096302,inf
-32.465030439343025,54754046.14614143
-2.755186831566701,-2258678179.583639
-33.47854785665855,inf
-0.5638625806942873,-6776506458.449981
-0.5521918253683075,-9431759159.674662
-0.5491051986781602,-10202645163.440876
-9.161661965240688,inf
-1.3601282482078847,-3847471951.622764
-9.980442361888553,4124960.860196599
-0.6088991702883865,-309697185.6220658
-1.3168682729327312,-41937462355.68588
-32.83992054557716,inf
-2.6477244379961395,-18246502307.28471
-7.568893585522343,-1828514744.9119046
-1.3502521670606773,-14494337079.099344
-33.32629535184999,25313182.381860238
-0.49811430892892994,-26739633634.85707
-5.726309466380323,-438886257.73738647
-0.5004600806901274,-7144534134.789927
-0.5581612541290966,-8021927349.730098
-0.5291039865515149,-15866403326.292671
-33.40504675514986,74039163.80383375
-33.5250658399519,148565276.25872305
-0.5394282451298957,-12800745058.792263
-33.459567357885895,inf
-1.3552180123775175,-1998877246.5995862
-1.957258436509352,-36969745.3670128
-33.41626084457982,inf
-33.60676362344675,-19179435746.756927
-1.3602471655328794,-5444546638.370555
-33.53661314812695,123907314.44421656
-8.754664962166984,inf
-1.3071399462052775,-50975238655.28199
-33.39346978241643,45912050.67899666
-9.037502165533555,inf
-33.45585239721502,21778135.55382489
-6.729907232450785,-126669306.6074206
-0.4938538905733245,-28413252592.092957
-33.53094251287199,135921719.32378024
-7.647949263685904,-1072408717.6090958
-0.5427243340850092,-11885297329.123144
-30.537866162029406,inf
-0.5995162224153746,-1251967136.7347486
-9.237544891510051,inf
-33.44354751854981,inf
-33.318066252730226,26894008.38112511
-0.5666136006115285,-6211266082.439251
-1.336061693311187,-25535146685.69073
-33.33682522326549,23214735.73344179
-0.5719169172567679,-5187665371.952453
-4.127696072315798,-inf
-1.355886589097924,-10076687453.583862
-1.4580823018215898,-790859829.5555643
-2.00523598935582,-172287081999.19174
-3.793419210771447,-84404247.0318588
-0.5961309523809525,-1614264893.885685
-9.094733072542867,inf
-33.333054057981,inf
-33.318066252730226,26894008.38112511
-33.309546831386506,28475425.130208187
-0.5581612541290966,-8021927349.730098
-3.630641870744336,-592716915.7708795
-3.793419210771447,-84404247.0318588
-0.5744689703644486,-4726186581.945001
-0.59786917724198,-1424476294.4362485
-1.1968318793934898,-2781676682.0203543
-9.175793478775756,inf
-6.679469149628124,-188311345.00982705
-0.502283857584208,-25141094314.226955
-15.634803133374566,-1370453399.626124
-9.934391866341695,4145300.510345467
-33.66509683114901,-1970382900.9490488
-0.5394282451298957,-12800745058.792263
-33.55725965592848,81968278.95891182
-33.403707232869195,inf
-33.42810805096302,inf
-33.42345225254619,inf
-33.278949024566,33688937.769658685
-1.346733112486459,-17182254490.47631
-1.355886589097924,-10076687453.583862
-0.5427243340850092,-11885297329.123144
-7.764690881627225,-278783297.89996296
-30.37024511820708,330672642.27959776
-4.291306452729128,-143597388.30071494
-0.5063648268929567,-23615353915.0134
-2.5567178578258605,inf
-33.358697152153866,18588621.03180611
-33.311109875901934,9385302.683916548
-1.2632079719194633,-97043409444.79538
-5.6536508447128835,-880489438.8323599
-1.1192765696401454,-8922270979.449524
-1.3533130490283176,-12135144352.259932
-33.540280394782286,116242951.46763664
-4.217726390629351,-233762850.1011762
-33.379219017441876,inf
-2.0757626395747515,-10503357436.265415
-13.206605851242577,inf
-3.845687051881058,-inf
-33.42810805096302,inf
-33.445645299006586,inf
-33.76047388510795,-45159420059.10005
-33.42810805096302,inf
-33.34190304027352,22172757.47348859
-1.3371318536272288,-766574339.9529852
-1.284863518566879,-73351731725.85385
-10.28864130831451,2276243.093552328
-33.661715392336,-2550675643.5068545
-0.5961309523809525,-1614264893.885685
-5.667847746279259,-782588436.9384615
-1.2807672887305388,-77698132148.55635
-33.33682522326549,23214735.73344179
-9.078920515196051,inf
-0.5666136006115285,-6211266082.439251
-5.727308866324108,-4897311875.337824
-9.117749489601715,inf
-33.35168654265318,20110537.91989033
-7.778293156377839,-217451945.2389454
-9.002128404195902,inf
-9.078920515196051,inf
-0.6089997134824008,-209920941.6726269
-2.0767665233742876,-29349783110.209854
-33.320841235218175,26366761.005520925
-1.3036925786585307,-54289821281.69433
-0.6050677377853612,-713570821.5820199
-1.3594092994334694,-6756260206.367389
-2.786536639730384,-1352522679.0392466
-33.75203427235556,-112521012386.4924
-0.502283857584208,-25141094314.226955
-9.028859471823996,inf
-33.75486302681834,-64037897216.415764
-10.154337157568717,3375306.377676386
-1.2888470426657896,-69190366132.12112
-33.55240555898196,91552421.04462536
-10.154337157568717,3375306.377676386
-1.2927199154149884,-65208705380.83879
-33.449759826938994,inf
-0.502283857584208,-25141094314.226955
-33.26787770191495,
-1.3518415200434284,-13275428657.803978
-1.3602471655328794,-5444546638.370555
-33.41317219742683,64566740.84901484
-1.3587473980300715,-7494724698.5057955
0.10332582279054692,-2632910500.563984
-33.43488707639903,inf
-33.554046801583745,88292046.61453159
-0.5063648268929567,-23615353915.0134
-2.0782286713223375,-24803258420.66446
-33.42345225254619,inf
-8.869086721814492,inf
-1.7384542715265596,-179622869.20554194
-1.3587473980300715,-7494724698.5057955
-33.52103174603175,157348146.97912955
-9.086876401196264,inf
-0.4676241636038072,-8527967376.914427
-9.140022004033886,inf
-1.3596679314601285,-3403113320.088184
-2.8175920378096144,-685420055.8145947
-4.291306452729128,-143597388.30071494
-0.5840016750539774,-3181008953.4607716
-33.36542282796086,17093392.682333175
-0.47109960585655086,-37989830574.1398
-0.5291039865515149,-15866403326.292671
-0.5943061700008481,-1822452230.8559942
-0.514269590595198,-20773322992.59506
-33.754178957718786,-32804953546.85188
-1.3256919915402054,-34158987843.67011
-9.140022004033886,inf
-33.42039397729159,14014791.620167753
-8.98358779814916,inf
-0.5581612541290966,-8021927349.730098
-33.331622941488945,24262026.14024252
-1.2964840177136567,-61401497416.50064
-33.53474564618848,127842746.97191045
inf,
-0.6061544084300389,-611901250.2639252
-32.48357992043858,
-33.529006678398915,140065902.7116492
-0.5291039865515149,-15866403326.292671
-9.062694086228333,inf
-9.020086232887325,inf
-33.42787380680988,12899901.622923305
-4.166970067127513,-9030969636.55025
-33.44354751854981,inf
-33.360971021577235,18087002.12311085
-33.46329402388907,inf
