member_0,member_1
51.5,-10.0
-129.0,95.43571428571428
34.5,-16.5
57.5,-10.0
54.5,-15.166666666666668
-111.0,453.2361111111111
42.5,-5.333333333333334
42.5,-9.0
54.5,-10.0
57.5,-16.5
57.5,-10.0
49.5,-10.0
28.0,-6.0
54.5,-10.0
-160.0,284.18333333333334
-71.0,24.5
48.5,-10.0
-80.0,527.625
37.5,-10.0
41.5,-10.0
-147.0,216.73333333333335
36.5,-9.0
-12.0,-0.16666666666666607
45.5,-10.0
57.5,-11.5
57.5,-11.5
46.0,-8.0
-184.0,318.0375
56.0,-9.5
37.5,-10.0
48.5,-10.0
-107.0,285.1
-133.0,62.64285714285714
48.5,-25.0
46.0,-10.5
50.0,-9.5
47.5,-10.0
51.5,-10.166666666666666
-216.0,1011.7166666666667
16.0,-25.5
57.5,-10.0
51.5,-10.0
45.5,-10.0
48.5,-10.0
45.5,-10.0
45.5,-10.0
-188.0,238.4
31.0,-8.5
57.5,-10.0
54.5,-16.5
-115.0,295.1
57.5,-10.0
53.5,-10.0
-140.0,331.14285714285717
49.5,-10.0
51.5,-10.0
32.0,-8.833333333333334
51.5,-16.5
-138.0,485.0625
-57.0,16.125
28.0,-6.0
-120.0,79.71666666666667
57.5,-10.0
-178.0,505.8
51.5,-10.0
-159.0,408.65000000000003
-63.0,9.833333333333334
-27.0,-8.75
48.5,-10.0
5.0,-21.875000000000004
-34.5,-0.03333333333333277
48.5,-9.166666666666666
44.5,-10.0
-92.0,110.16666666666666
45.5,-10.0
-85.0,41.099999999999994
44.5,-10.0
45.5,-10.0
57.5,-10.0
-136.0,779.0625
-35.0,44.45833333333333
57.5,-10.0
-58.0,93.6
49.5,-11.5
54.5,-10.166666666666666
-172.0,628.4
51.5,-10.166666666666666
25.0,-13.75
-111.0,137.75
51.5,-10.0
39.5,-7.75
34.0,-8.0
-58.0,27.0
-94.0,150.9
8.0,-7.5
-220.0,1019.6
45.5,-10.0
45.5,-10.0
-98.0,34.125
46.5,-16.5
-110.0,24.729166666666664
51.5,-10.0
51.5,-10.0
57.5,-10.0
54.5,-10.0
30.0,-12.75
36.5,-8.75
42.5,-25.0
48.5,-10.0
-92.0,9.125
57.5,-10.0
-165.0,657.3333333333333
54.5,-16.5
-160.0,23.250000000000004
-23.0,-3.5416666666666643
-128.0,112.58333333333333
39.5,-5.333333333333334
43.0,-10.5
57.5,-25.0
57.5,-11.5
-140.0,176.72222222222223
-136.0,741.125
51.5,-11.5
45.5,-25.0
48.5,-25.0
-84.0,95.0625
29.0,-7.0
48.5,-10.0
-220.0,1023.05
-130.0,677.0833333333334
48.5,-10.0
46.0,-10.5
42.5,-10.0
-182.0,979.1875
25.5,-8.0
-96.0,152.125
57.5,-10.0
-93.0,104.8125
57.5,-10.0
24.0,-6.0
-127.0,43.96666666666667
51.5,-10.0
25.0,-6.75
41.5,-10.0
-132.0,98.55
-171.0,421.35
48.5,-10.0
57.5,-11.5
35.5,-17.75
28.5,-7.75
-5.0,-0.875
-128.0,246.625
51.5,-19.75
-130.0,50.729166666666664
54.5,-10.0
-62.0,6.916666666666666
44.5,-10.0
53.5,-16.5
-109.0,123.6
51.5,-25.0
-85.0,332.6666666666667
51.5,-10.0
48.5,-10.0
-176.0,169.75000000000003
47.5,-10.0
-162.0,777.25
-91.0,211.5
44.5,-10.0
-109.0,46.166666666666664
57.5,-10.0
51.5,-11.5
-152.0,124.625
-125.0,180.38333333333333
54.5,-10.0
-150.0,223.5
-123.0,119.3
57.5,-10.0
20.0,-6.0
57.5,-10.0
-116.0,75.5
34.0,-12.5
-93.0,357.5
57.5,-10.0
-89.0,191.16666666666666
-110.0,38.25
-138.0,292.26666666666665
-88.0,29.58333333333333
-33.0,65.08333333333333
-69.0,104.56666666666668
57.5,-10.0
29.5,-6.833333333333334
45.5,-35.5
-108.0,185.375
51.5,-10.0
29.5,-21.833333333333336
-224.0,301.34999999999997
48.5,-16.5
-97.0,53.1
-137.0,87.05
-11.0,3.083333333333334
-32.0,-2.5
38.5,-7.75
57.5,-11.5
48.5,-11.5
-116.0,23.125
48.5,-10.0
-186.0,65.15
57.5,-11.5
51.5,-10.0
57.5,-10.0
-106.0,29.083333333333332
48.5,-16.5
46.0,-31.5
57.5,-10.0
54.5,-11.5
-17.0,-1.0
36.0,-12.75
-223.0,299.3333333333333
57.5,-10.0
-117.0,528.1
57.5,-10.0
-38.0,-0.08333333333333393
57.5,-10.0
-136.0,460.84999999999997
48.5,-10.0
-145.0,107.4
-111.0,251.6
-160.0,106.1
-113.0,34.82142857142857
-155.0,497.2
-186.0,352.0625
47.5,-7.75
51.5,-10.0
-171.0,881.5714285714287
43.5,-7.75
49.5,-10.0
54.5,-10.0
48.5,-10.0
20.0,-6.0
-242.0,1023.5
48.5,-10.0
57.5,-10.0
-181.0,963.3
37.5,-10.0
-206.0,652.7166666666666
54.5,-11.5
-63.0,9.833333333333334
-104.0,27.725
-101.0,247.0
43.0,-10.5
48.5,-16.5
-226.0,1023.5
51.5,-10.0
-87.0,37.85
50.5,-10.0
6.0,-45.0
-225.0,733.1666666666666
-27.0,-4.875
-101.0,141.79166666666666
25.5,-8.166666666666666
-55.0,38.13333333333333
40.0,-10.5
-183.0,966.0714285714286
