member_0,member_1
-202822.428571429,4263.777777777777
201.0,-359.0
-4003.5,1388.0
676.75,-546.0
349.25,-644.0
624.0,-579.0
497.25,-573.0
497.25,-612.0
428.25,-625.0
-92.5,-394.0
-29728.333333333394,2961.6000000000004
-22666.0,2239.3999999999996
576.25,-593.0
595.5,-498.0
576.25,-593.0
502.25,-609.0
359.25,-638.0
-151399.5,2960.8
645.25,-502.0
571.25,-596.0
328.0,-601.0
-5586858.0,1767.4444444444443
502.25,-609.0
-38183.999999999854,3697.3999999999996
502.25,-609.0
349.25,-644.0
624.0,-576.0
-77309.66666666642,7687.0
-14359.0,1907.0
571.25,-596.0
-485737.0000000006,2650.5
-41157.33333333321,858.0
650.25,-538.0
502.25,-609.0
550.0,-595.0
-77225.5,1724.6666666666665
349.25,-644.0
354.25,-641.0
-37833.66666666679,6359.6
359.25,-638.0
-28417.0,3594.6000000000004
-537.5,215.66666666666669
-1023.0,335.0
-6994692.75,7914.0
-1004.5000000000007,290.0
373.75,-483.33333333333337
354.25,-641.0
506.0,-602.0
432.0,-618.0
624.0,-582.0
427.75,-515.3333333333334
785.25,-275.0
760.0,-205.0
126.0,-86.66666666666666
349.25,-644.0
376.0,-446.0
-1439.1666666666645,1390.8000000000002
546.5,-625.0
328.75,-461.0
581.25,-590.0
-321186.5,4911.4
650.25,-577.0
-164478.00000000058,1394.0
-3095.6666666666706,1566.4
471.0,-454.0
-8788.25,6074.4
-808.3333333333328,-104.0
-150.0,587.4000000000001
201.0,-326.0
349.25,-644.0
-25007.0,1868.0
523.25,-597.0
624.0,-582.0
146.0,-556.0
-251191.66666666715,4360.0
423.25,-628.0
-7553.5,4897.6
576.25,-554.0
602.25,-584.0
476.0,-575.0
-5636.0,1747.5
-6.5,-366.0
480.333333333334,-577.0
650.25,-577.0
487.5,-544.0
-962857.6666666686,2158.0
349.25,-644.0
-162688.00000000058,7431.0
-5555252.0,4426.0
528.333333333334,-555.0
-63425.0,2595.0
645.25,-580.0
-4003.5,1388.0
-657.0,112.0
-5953.0,368.33333333333337
-20473.000000000036,7645.0
359.25,-638.0
424.0,-279.0
1093.5,-583.0
-1139712.9999999977,2172.0
354.25,-641.0
379.5,-579.0
369.5,-582.0
-11905.666666666697,1931.0
-16441.5,2649.6000000000004
-201812.75,7152.0
354.25,-641.0
650.25,-577.0
-12389.833333333303,5433.4
-39172.0,2969.0
-27588.666666666606,3211.8
-15704.0,3312.6000000000004
450.0,-511.0
420.5,-531.0
349.25,-644.0
645.25,-580.0
650.25,-577.0
-1840814.5,3307.0
-11926.999999999982,4737.5
306.25,-648.0
-100851.00000000029,7590.0
-9276.666666666682,2033.8000000000002
-1589672.9999999977,7556.0
466.0,-462.33333333333337
304.5,-475.0
-10309.25,886.0
427.0,-664.0
-151747.0,4250.2
507.25,-606.0
359.25,-638.0
-5657.571428571422,2218.3999999999996
457.5,-482.0
576.25,-593.0
359.25,-638.0
5.5,-104.0
726.5,-628.0
607.3333333333331,-477.0
849.0,-472.0
526.0,-482.0
502.25,-609.0
151.0,-153.0
502.25,-609.0
581.25,-512.0
221.00000000000028,-407.0
-34327.83333333322,3192.0
581.25,-590.0
-1364.166666666664,698.8
581.25,-590.0
543.0,-439.0
497.25,-612.0
-5401.999999999982,1263.6666666666665
571.25,-557.0
228.0,-559.0
-47171.66666666679,3522.8
502.25,-609.0
483.5,-657.0
478.25,-400.79999999999995
528.25,-522.0
487.5,-392.0
473.5,-624.0
-5291.833333333338,3526.0
296.75,-409.0
502.25,-609.0
507.25,-606.0
676.25,-529.0
969.5,-599.0
359.25,-638.0
121.25,-384.0
-42546.5,4059.8888888888887
576.25,-593.0
-118936.5,7709.0
571.25,-596.0
354.25,-641.0
-3221.0,1578.5
370.6666666666664,-606.0
527.5,-532.0
-474925.00000000116,5877.799999999999
478.25,-400.79999999999995
-1541053.8571428522,4165.0
597.25,-581.0
7648.0,-489.33333333333337
550.0,-592.0
376.0,-460.0
1626.75,-630.0
-13652.999999999982,1227.0
354.25,-641.0
281.5,-290.79999999999995
354.25,-641.0
-6006.5,1752.2222222222222
188.5,-247.66666666666669
502.25,-609.0
-22156.75,3131.0
359.25,-638.0
-1239683.571428568,5373.0
507.25,-606.0
729.25,-558.0
483.5,-657.0
-6945.333333333339,594.0
-1396831.571428568,7872.0
-7721.0,1150.0
856.0,-290.0
-55564.66666666679,1089.1428571428573
650.25,-577.0
433.25,-583.0
354.25,-641.0
470.5,-606.0
497.25,-612.0
423.25,-589.0
359.25,-638.0
607.5,-641.0
258.333333333333,-408.0
655.25,-574.0
-61455.16666666679,5346.200000000001
645.25,-580.0
624.0,-576.0
-1284.75,-103.0
-166677.0,7880.0
-10619.5,1776.1999999999998
-3241.0,512.8
-1054.5000000000007,622.0
497.25,-534.0
-36720.0,5553.200000000001
-12174.214285714312,1129.0
359.25,-638.0
349.25,-644.0
376.0,-489.0
592.25,-578.0
507.25,-606.0
-9503.333333333336,1093.0
-59449.0,1228.0
-3417.1666666666742,934.8
349.25,-644.0
423.25,-628.0
534.7500000000003,-393.0
544.5,-590.0
581.25,-590.0
502.25,-609.0
-142842.66666666715,7788.0
-10838.5,2933.0
597.5,-647.0
297.5,-458.0
349.25,-644.0
349.25,-644.0
359.25,-638.0
655.25,-574.0
497.25,-612.0
581.25,-590.0
354.25,-641.0
-4428930.999999981,7843.0
50.5,-86.0
-3946.6666666666742,2389.8
434.0,-461.0
328.0,-643.0
-52582.0,4513.5
495.0,-508.0
706.0,-517.0
-33400.333333333285,737.2
483.5,-657.0
-4192.75,2468.5
628.5,-571.0
-7014.0,2267.3999999999996
359.25,-638.0
524.0,-454.0
-79409.66666666642,3172.0
-84537.00000000029,5652.4
-18440.5,3606.0
645.25,-502.0
545.75,-416.0
-4589.916666666657,1770.2857142857142
-6452.999999999991,2041.6666666666665
301.25,-645.0
-93624.66666666642,6226.0
306.25,-648.0
-20122842.666666605,7968.0
428.0,-590.0
-3054.0,3015.2222222222226
-22722.166666666606,1642.0
-2225.5,31.0
101.0,233.33333333333331
-3404.5,252.0
-265551.3333333338,7707.0
-532.0000000000002,1651.0
576.25,-593.0
-68.0,-406.0
-3618.0,583.0
476.0,-611.0
415.6666666666658,-399.0
371.75,-637.0
-16913.5,4629.200000000001
-6977023.000000019,7921.0
-20138643.999999925,7970.0
576.25,-593.0
-650154.9999999988,3971.0
428.25,-625.0
-39691.444444444525,1891.5714285714284
228.0,-562.0
354.25,-641.0
550.0,-598.0
315.6666666666659,-395.0
-102352.0,4349.5
473.5,-663.0
733.25,-620.0
919.5,-94.4
645.25,-580.0
476.0,-608.0
359.25,-599.0
-3656.5,1828.3333333333335
428.25,-625.0
507.25,-606.0
502.25,-609.0
-380313.0,7631.0
850.5,-612.0
507.25,-606.0
-16460696.0,6962.555555555555
628.5,-571.0
452.25,-384.79999999999995
-19171.75,751.0
349.25,-644.0
719.25,-486.0
-532.9999999999997,179.0
354.25,-641.0
483.5,-657.0
-26093.833333333394,2132.1428571428573
-2610739.6666666744,7721.0
-93963.00000000029,4876.799999999999
359.25,-638.0
-14332.0,2195.6000000000004
729.25,-558.0
-24179.000000000073,5502.5
337.0,-459.0
497.25,-573.0
581.25,-590.0
354.25,-641.0
581.25,-590.0
550.75,-368.0
-30023.5,1081.0
359.25,-638.0
-15466.333333333303,2309.0
576.25,-593.0
-4428377.0,6649.0
731.5,-547.0
-20309.178571428612,3527.8
-42151.0,4190.333333333333
433.25,-622.0
359.25,-638.0
655.25,-574.0
-48850.99999999993,1675.0
650.25,-577.0
428.25,-625.0
542.6666666666661,-363.0
423.25,-628.0
645.25,-502.0
306.25,-648.0
497.25,-612.0
-4238.833333333328,2914.0
-13857.333333333303,2582.3999999999996
502.25,-609.0
286.5,-581.0
92.0,-293.0
433.25,-622.0
-13709.666666666697,5487.0
354.25,-641.0
-65776.0,4302.8
