member_0,member_1,member_2,member_3,member_4
0,1,0,6,7
0,1,0,6,8
7,1,0,6,8
7,1,0,6,8
0,1,0,6,8
0,9,7,6,7
0,1,7,6,8
7,1,0,6,8
0,1,5,6,7
0,6,5,6,8
0,1,0,6,7
7,1,0,6,8
0,1,7,6,7
7,6,5,6,8
0,1,0,6,8
7,1,7,6,7
7,1,0,6,8
7,1,0,6,8
7,9,0,6,7
3,1,0,6,8
0,1,0,6,8
7,1,0,6,7
0,1,0,6,8
7,1,0,6,8
0,1,0,6,8
0,9,0,6,8
7,9,0,6,8
0,9,0,6,8
7,1,0,6,0
0,1,7,6,8
7,9,7,6,8
7,1,0,6,7
7,1,0,6,7
0,9,7,6,8
7,9,7,6,7
0,6,7,6,8
0,1,0,6,7
0,1,0,6,7
0,1,0,6,8
7,9,7,6,7
0,9,0,6,7
7,1,0,6,7
7,1,0,6,7
7,1,0,6,8
7,1,0,6,7
7,1,0,6,0
7,6,5,6,8
7,1,0,6,7
0,1,0,6,8
7,1,7,6,0
7,1,0,6,8
3,6,0,6,8
7,1,7,6,0
7,1,0,6,7
7,6,5,6,7
7,6,5,6,7
7,6,5,6,7
7,9,7,6,7
0,1,5,6,8
7,6,5,6,7
0,9,0,6,7
7,9,0,6,8
0,1,5,6,8
0,1,5,6,8
7,1,0,6,7
7,1,0,6,7
7,1,7,6,8
7,9,7,6,7
7,1,0,6,7
0,1,0,6,7
0,1,0,6,7
7,1,0,6,8
3,1,0,6,7
0,1,0,6,7
0,1,0,6,7
7,1,5,6,7
0,1,0,6,8
7,1,0,6,7
0,6,5,6,8
7,1,0,6,7
0,1,5,6,7
7,6,5,6,0
7,6,5,6,7
7,1,0,6,8
0,1,0,6,7
7,1,0,6,7
7,9,0,6,7
0,1,0,6,7
3,1,0,6,8
0,9,0,6,7
0,6,5,6,7
0,9,0,6,8
7,1,0,6,7
7,1,0,6,8
7,9,0,6,0
7,1,7,6,7
0,9,0,6,8
0,1,0,6,0
7,1,0,6,7
7,1,5,6,7
0,1,0,6,8
0,1,0,6,0
0,1,0,6,8
7,1,0,6,0
0,1,0,6,7
7,1,0,6,7
0,9,0,6,7
7,1,0,6,8
0,1,0,6,7
3,9,0,6,8
7,1,0,6,7
7,1,0,6,7
0,9,0,6,7
0,9,0,6,7
0,1,0,6,7
7,1,0,6,7
7,1,7,6,7
0,1,7,6,7
0,6,7,6,7
0,1,0,6,7
0,1,5,6,7
7,9,0,6,7
3,6,5,6,8
0,6,5,6,8
0,1,0,6,7
0,6,5,6,7
0,1,0,6,8
7,6,5,6,7
7,6,5,6,7
7,1,0,6,8
7,9,7,6,8
0,1,0,6,8
7,9,7,6,7
0,6,5,6,8
7,1,7,6,8
7,1,0,6,7
3,9,7,6,8
0,1,0,6,7
0,1,5,6,7
3,1,0,6,8
0,1,0,6,8
7,9,0,6,0
7,9,7,6,8
0,6,7,6,8
7,1,5,6,7
7,9,7,6,8
7,1,0,6,8
7,1,5,6,7
7,1,0,6,7
0,1,5,6,8
3,1,0,6,7
7,1,0,6,7
0,1,0,6,7
0,6,5,6,7
0,1,7,6,7
7,1,0,6,7
3,1,0,6,8
0,1,0,6,8
7,1,0,6,8
3,9,7,6,0
7,9,0,6,8
0,1,0,6,8
7,6,5,6,7
0,9,7,6,8
7,1,0,6,8
0,6,5,6,8
0,6,5,6,8
7,1,0,6,7
7,1,0,6,7
3,6,5,6,8
0,1,5,6,0
7,6,5,6,7
7,9,7,6,8
7,1,7,6,8
0,1,0,6,7
7,1,0,6,7
7,6,5,6,7
0,1,0,6,7
0,1,0,6,7
7,1,7,6,7
7,9,7,6,7
0,9,7,6,7
7,1,0,6,7
0,1,0,6,7
0,1,0,6,8
0,1,5,6,7
7,1,0,6,0
7,6,5,6,7
7,1,0,6,7
7,9,0,6,0
7,9,7,6,0
0,1,7,6,0
7,1,0,6,0
0,1,0,6,7
7,1,7,6,7
0,1,0,6,8
0,1,0,6,8
0,9,7,6,8
0,1,7,6,8
7,6,5,6,7
0,9,7,6,7
0,1,0,6,7
0,1,0,6,8
0,1,0,6,0
0,6,5,6,7
7,1,0,6,7
7,6,5,6,0
0,9,0,6,7
7,1,5,6,7
0,1,7,6,0
3,6,5,6,8
7,1,7,6,7
0,1,0,6,7
7,9,7,6,7
0,9,0,6,7
7,9,7,6,7
7,1,0,6,8
3,6,5,6,8
0,1,7,6,7
0,1,0,6,7
0,1,0,6,7
7,6,5,6,7
7,1,7,6,8
7,9,0,6,8
0,6,5,6,7
3,1,5,6,8
0,6,5,6,8
7,1,0,6,8
0,6,5,6,0
0,1,0,6,7
0,1,0,6,7
7,1,7,6,7
0,9,7,6,0
7,6,5,6,7
7,9,7,6,0
0,1,0,6,7
3,6,7,6,8
0,1,0,6,0
0,1,0,6,0
7,1,0,6,7
0,9,7,6,8
3,1,0,6,8
7,1,5,6,7
0,6,5,6,8
7,9,0,6,7
0,9,0,6,0
7,1,0,6,7
0,9,0,6,7
3,1,0,6,8
0,1,5,6,8
3,1,0,6,8
7,1,0,6,7
0,9,0,6,8
7,1,0,6,7
7,9,0,6,7
0,9,0,6,0
7,1,5,6,7
7,1,5,6,7
0,1,7,6,8
0,6,5,6,7
0,1,5,6,8
7,1,0,6,7
7,1,7,6,7
7,1,7,6,0
0,9,7,6,7
7,1,0,6,7
0,6,5,6,7
7,1,0,6,0
0,9,0,6,0
0,1,0,6,8
3,1,5,6,7
3,6,7,6,8
0,6,5,6,7
0,9,0,6,8
7,1,0,6,8
7,6,5,6,7
7,9,7,6,8
7,1,7,6,7
0,1,0,6,8
0,1,0,6,7
7,1,0,6,8
0,1,0,6,8
0,9,0,6,7
7,1,0,6,0
0,6,5,6,8
7,1,0,6,7
0,1,0,6,8
0,9,7,6,8
0,1,5,6,8
7,1,0,6,8
7,1,0,6,8
0,1,0,6,0
0,1,0,6,7
7,1,7,6,7
0,1,0,6,7
0,1,0,6,7
7,6,5,6,7
7,9,7,6,7
0,6,5,6,8
0,1,0,6,8
7,1,5,6,0
7,1,0,6,8
7,9,0,6,7
7,9,7,6,7
7,1,0,6,8
7,1,7,6,7
7,1,0,6,7
0,9,0,6,0
0,1,5,6,7
0,9,7,6,7
7,1,0,6,8
3,6,5,6,7
0,9,0,6,7
0,1,0,6,8
7,1,0,6,7
0,1,0,6,8
7,1,7,6,7
7,1,0,6,7
3,1,0,6,8
0,1,0,6,8
0,1,0,6,7
7,6,5,6,7
0,1,5,6,8
7,9,7,6,7
0,1,5,6,7
3,1,0,6,8
7,1,0,6,0
0,1,0,6,8
7,1,0,6,7
7,1,0,6,7
0,1,0,6,7
7,1,0,6,7
0,9,7,6,7
7,1,0,6,7
0,1,0,6,7
0,9,7,6,7
7,9,7,6,8
0,1,0,6,8
0,6,7,6,8
0,1,5,6,7
0,1,0,6,7
0,1,0,6,7
0,9,7,6,8
7,1,0,6,7
3,1,0,6,7
0,9,0,6,7
0,1,0,6,7
0,1,0,6,7
3,6,7,6,7
0,1,5,6,7
7,6,5,6,7
7,9,7,6,7
7,1,7,6,0
7,1,0,6,8
0,6,7,6,7
7,9,0,6,7
0,6,5,6,8
7,1,0,6,8
7,1,5,6,0
0,1,0,6,7
7,6,5,6,7
7,6,5,6,8
0,9,7,6,7
0,9,7,6,8
0,1,0,6,7
7,1,0,6,7
0,1,7,6,7
0,6,5,6,8
0,1,0,6,0
0,9,0,6,8
0,6,5,6,7
0,1,0,6,7
7,1,0,6,8
7,1,0,6,7
7,9,0,6,7
7,1,7,6,7
0,1,5,6,7
0,1,0,6,8
0,9,7,6,8
0,1,0,6,0
0,1,0,6,7
0,1,5,6,7
7,6,7,6,7
0,1,0,6,8
7,9,7,6,7
0,1,0,6,0
7,6,5,6,7
0,1,0,6,7
7,1,0,6,7
7,9,0,6,8
3,1,5,6,8
0,9,0,6,7
0,1,0,6,7
7,1,0,6,7
7,9,7,6,7
0,1,7,6,8
0,9,7,6,7
7,1,0,6,7
7,1,0,6,7
7,1,0,6,7
0,1,0,6,8
0,1,0,6,7
7,1,7,6,8
0,9,7,6,8
0,1,0,6,7
0,9,0,6,7
0,1,0,6,7
0,1,0,6,0
0,1,5,6,7
0,1,0,6,8
7,6,5,6,8
7,1,0,6,7
0,1,0,6,7
7,1,0,6,7
0,1,0,6,7
7,1,7,6,7
0,9,0,6,8
7,6,5,6,7
7,1,0,6,7
0,1,7,6,7
0,1,0,6,8
7,6,7,6,7
7,9,7,6,7
7,1,0,6,0
7,1,0,6,0
7,9,7,6,8
0,1,5,6,7
7,9,0,6,7
0,1,0,6,8
0,9,0,6,8
7,6,5,6,7
0,9,0,6,8
0,1,0,6,0
0,1,0,6,8
7,9,0,6,7
7,1,0,6,7
0,1,0,6,8
0,1,0,6,8
0,9,7,6,7
7,1,0,6,7
7,1,0,6,8
7,1,0,6,7
0,9,0,6,7
0,1,5,6,8
7,1,0,6,8
7,9,7,6,8
0,1,0,6,7
7,9,0,6,7
7,1,0,6,0
0,1,0,6,8
7,1,7,6,7
7,1,0,6,7
7,1,0,6,8
7,9,7,6,7
0,1,0,6,7
0,1,5,6,8
0,1,0,6,7
7,1,0,6,0
0,1,5,6,8
0,1,5,6,8
7,1,7,6,7
0,9,7,6,7
0,1,0,6,0
7,6,5,6,0
0,1,0,6,8
0,1,0,6,8
7,1,0,6,7
7,6,5,6,7
7,1,0,6,8
7,1,0,6,7
0,1,7,6,7
7,1,0,6,7
7,1,7,6,8
7,1,0,6,7
7,6,5,6,7
7,1,0,6,7
7,1,0,6,7
0,9,0,6,7
7,1,0,6,7
7,1,0,6,8
0,6,5,6,8
0,1,0,6,0
0,1,0,6,8
7,9,7,6,7
0,9,7,6,7
7,1,7,6,7
0,1,0,6,7
7,1,5,6,7
7,6,5,6,7
7,9,7,6,7
0,1,0,6,8
7,1,7,6,7
0,9,0,6,8
7,1,5,6,0
0,1,7,6,7
7,9,0,6,7
0,1,0,6,8
7,1,0,6,0
3,6,7,6,0
7,1,0,6,7
7,1,0,6,0
7,9,7,6,7
0,1,0,6,8
0,1,5,6,7
0,1,0,6,7
7,1,0,6,7
0,9,0,6,8
7,1,0,6,7
0,1,0,6,7
7,6,5,6,8
0,9,0,6,8
0,9,0,6,7
7,1,7,6,7
3,6,0,6,7
0,1,0,6,7
0,1,0,6,7
0,1,0,6,7
0,9,0,6,7
3,1,0,6,7
7,1,0,6,8
7,9,7,6,8
7,1,7,6,7
0,6,5,6,8
0,1,7,6,8
7,1,0,6,7
0,9,0,6,7
7,9,7,6,8
0,9,7,6,7
0,1,0,6,7
7,9,7,6,8
0,1,0,6,7
0,1,0,6,7
0,1,0,6,8
7,1,0,6,7
7,1,0,6,7
0,1,0,6,7
0,1,0,6,8
3,1,0,6,8
3,6,7,6,8
3,1,0,6,8
7,1,0,6,7
7,1,0,6,0
7,1,0,6,7
0,1,0,6,7
0,6,5,6,7
7,1,0,6,7
3,6,5,6,7
0,1,0,6,0
0,1,5,6,0
0,1,0,6,7
0,1,0,6,7
7,1,0,6,0
7,1,0,6,7
7,1,0,6,7
7,1,0,6,8
0,1,0,6,8
0,9,0,6,0
3,1,5,6,8
7,1,0,6,7
0,9,0,6,7
0,1,0,6,8
7,9,0,6,7
7,9,0,6,8
7,9,0,6,8
3,6,5,6,8
0,9,7,6,7
7,1,0,6,7
7,1,0,6,8
7,6,7,6,8
3,9,0,6,8
0,1,0,6,7
0,1,5,6,7
0,9,7,6,7
7,1,5,6,0
0,9,0,6,7
7,6,5,6,7
0,1,0,6,8
3,1,0,6,8
7,1,7,6,0
0,9,0,6,7
7,9,7,6,7
0,1,0,6,8
3,1,0,6,8
0,9,7,6,7
0,1,0,6,7
0,1,0,6,7
0,1,5,6,7
0,1,0,6,7
0,1,7,6,7
0,9,0,6,0
0,6,5,6,8
7,1,0,6,7
0,9,0,6,8
7,6,5,6,8
7,9,0,6,8
0,1,0,6,8
0,9,0,6,7
0,1,0,6,0
7,1,7,6,7
0,9,0,6,7
0,6,5,6,8
7,1,5,6,7
0,1,0,6,7
7,9,7,6,7
0,6,7,6,8
3,6,5,6,8
0,1,0,6,0
0,6,5,6,8
3,1,7,6,0
7,9,7,6,7
0,1,5,6,8
7,1,0,6,0
0,6,5,6,7
0,1,0,6,7
0,1,0,6,8
7,1,0,6,7
7,1,0,6,8
7,6,5,6,7
0,1,0,6,7
0,9,7,6,7
0,1,7,6,0
0,1,0,6,7
0,9,0,6,7
7,1,0,6,8
0,1,0,6,8
7,9,0,6,0
7,1,0,6,7
3,1,0,6,7
0,1,0,6,7
7,1,0,6,7
7,9,7,6,7
0,1,0,6,8
7,1,0,6,7
7,1,5,6,8
0,1,5,6,7
7,9,7,6,7
0,1,0,6,0
0,1,0,6,8
7,1,0,6,0
0,1,0,6,7
7,9,7,6,7
7,1,0,6,7
0,1,5,6,8
0,1,7,6,7
0,1,0,6,7
7,1,0,6,7
0,1,5,6,8
7,1,0,6,8
7,1,0,6,7
7,9,0,6,7
7,1,5,6,8
3,1,0,6,8
0,1,0,6,8
0,1,0,6,8
0,1,0,6,7
7,9,0,6,7
7,6,5,6,8
7,1,0,6,7
7,1,5,6,7
3,1,0,6,8
0,9,7,6,7
7,9,0,6,0
7,9,7,6,7
0,1,0,6,7
7,1,5,6,7
0,1,0,6,7
7,9,0,6,8
0,1,0,6,8
3,6,7,6,8
0,1,0,6,7
7,1,0,6,8
7,1,5,6,7
0,6,5,6,8
0,1,0,6,7
3,6,5,6,8
7,9,0,6,8
0,1,5,6,7
0,9,0,6,7
0,1,0,6,8
0,9,0,6,8
7,1,0,6,7
7,6,5,6,7
0,9,0,6,7
7,1,0,6,8
0,1,0,6,7
7,1,0,6,8
0,1,0,6,7
7,9,0,6,7
0,1,7,6,7
0,1,5,6,7
7,9,0,6,0
0,9,7,6,7
0,1,0,6,7
0,1,0,6,7
0,1,0,6,8
0,1,0,6,0
0,9,0,6,7
0,1,0,6,8
0,1,0,6,0
0,9,7,6,7
0,1,0,6,0
0,1,0,6,8
7,9,7,6,8
0,1,0,6,7
7,1,0,6,7
7,6,5,6,8
0,1,0,6,7
7,9,0,6,0
0,1,7,6,7
7,1,0,6,7
7,9,7,6,0
0,1,0,6,7
0,1,7,6,7
0,6,5,6,7
7,9,0,6,0
0,1,0,6,7
0,1,5,6,7
7,1,0,6,7
7,1,0,6,0
0,9,7,6,0
7,1,0,6,7
7,6,5,6,7
7,9,0,6,7
7,9,7,6,7
7,1,0,6,8
7,1,0,6,7
0,9,7,6,7
7,1,7,6,7
0,1,0,6,8
0,1,0,6,7
7,1,0,6,7
0,6,5,6,7
7,6,7,6,8
7,1,0,6,8
7,1,0,6,7
0,1,0,6,0
0,1,5,6,7
0,9,7,6,8
7,1,0,6,7
7,1,5,6,7
7,1,0,6,7
7,6,5,6,7
3,1,0,6,8
7,1,7,6,7
7,1,5,6,8
0,1,0,6,7
7,1,0,6,7
7,9,0,6,7
3,6,5,6,8
7,1,0,6,7
7,1,0,6,8
0,1,5,6,7
3,1,0,6,7
7,9,7,6,7
7,9,7,6,7
0,1,0,6,7
7,9,0,6,7
0,1,0,6,8
0,1,0,6,8
7,9,7,6,8
7,6,5,6,7
7,1,0,6,7
0,1,0,6,8
7,1,5,6,7
7,1,7,6,7
0,1,5,6,8
0,1,0,6,7
0,9,7,6,8
0,1,0,6,8
0,1,0,6,8
7,9,7,6,7
7,6,5,6,7
0,1,7,6,8
7,9,0,6,7
0,1,0,6,7
0,1,0,6,8
0,9,0,6,7
0,9,0,6,7
0,1,0,6,7
0,9,0,6,0
7,9,0,6,7
7,1,7,6,8
0,6,5,6,8
7,9,0,6,7
7,1,0,6,0
0,1,0,6,8
0,9,0,6,7
0,1,0,6,8
0,1,5,6,7
0,6,5,6,7
3,1,0,6,7
0,1,5,6,0
7,6,5,6,8
7,9,7,6,7
0,1,7,6,7
0,1,0,6,7
0,1,5,6,8
7,1,0,6,7
0,9,0,6,7
7,1,7,6,7
0,1,0,6,7
0,1,0,6,7
7,1,0,6,7
0,1,5,6,7
7,1,7,6,7
0,1,5,6,0
7,1,0,6,8
7,1,0,6,8
7,1,0,6,8
7,1,0,6,7
7,9,0,6,7
0,9,0,6,8
0,6,5,6,7
3,1,0,6,8
7,9,7,6,7
0,9,0,6,7
7,6,5,6,7
0,6,5,6,7
0,1,0,6,8
0,1,0,6,7
0,1,5,6,0
0,1,0,6,8
0,1,0,6,8
0,6,5,6,7
0,1,0,6,7
0,1,0,6,7
3,1,0,6,7
0,9,7,6,8
7,1,0,6,7
0,1,0,6,8
0,1,0,6,7
0,9,0,6,7
0,9,0,6,7
0,1,0,6,7
0,1,7,6,7
0,1,0,6,7
0,9,0,6,7
0,9,0,6,8
0,6,5,6,7
7,1,0,6,7
0,1,7,6,7
7,1,0,6,7
0,1,7,6,8
0,9,7,6,7
7,1,0,6,7
7,1,0,6,7
7,6,5,6,0
0,9,7,6,8
0,1,0,6,7
7,9,0,6,8
0,1,0,6,7
7,1,0,6,0
7,1,5,6,7
0,1,0,6,8
7,1,7,6,8
0,1,7,6,8
7,1,0,6,8
0,6,7,6,7
0,1,0,6,8
7,1,0,6,0
7,6,5,6,7
0,1,0,6,8
7,6,7,6,0
0,1,0,6,7
0,6,5,6,8
7,1,0,6,8
7,1,7,6,7
7,6,5,6,7
0,1,0,6,7
0,1,5,6,8
0,1,0,6,8
7,1,7,6,7
7,1,5,6,7
0,1,7,6,7
7,1,7,6,8
0,1,7,6,7
0,1,5,6,7
7,1,7,6,7
0,1,5,6,7
3,6,0,6,8
0,1,0,6,8
7,1,0,6,7
0,1,5,6,7
7,1,7,6,7
0,1,0,6,7
7,1,5,6,7
7,1,0,6,8
0,6,5,6,8
7,1,0,6,8
7,1,0,6,8
0,1,0,6,8
7,1,0,6,7
0,1,7,6,7
0,1,5,6,8
0,1,0,6,7
0,1,0,6,8
7,6,5,6,8
7,1,0,6,0
7,1,0,6,8
7,1,0,6,7
7,9,0,6,7
0,9,7,6,7
7,6,5,6,7
0,1,0,6,8
0,1,0,6,7
7,9,7,6,7
0,1,0,6,7
7,9,0,6,7
7,1,0,6,7
0,1,7,6,7
