member_0,member_1,member_2,member_3,member_4
0,8,8,6,9
0,5,6,7,9
0,8,7,6,9
0,8,6,7,9
0,6,5,7,9
0,7,6,6,9
0,5,6,7,9
0,5,6,7,9
4,7,7,7,7
7,5,6,8,9
0,7,6,7,9
0,5,5,7,9
9,8,6,0,9
0,7,6,7,9
0,5,5,8,7
7,5,6,6,7
0,8,8,6,9
0,8,6,6,9
0,5,6,8,9
0,8,6,7,7
1,5,6,7,9
0,7,6,7,9
0,8,6,6,9
0,5,6,7,9
0,5,6,7,9
0,5,6,7,9
0,8,7,6,9
0,8,6,7,9
0,8,7,7,9
0,5,5,7,9
0,5,6,7,9
0,8,7,6,9
0,5,5,7,5
0,5,6,7,9
0,5,6,7,8
0,5,6,6,9
0,5,6,6,9
0,8,6,6,9
0,5,5,8,9
0,8,6,7,3
0,5,5,8,5
0,5,6,7,9
0,5,6,7,9
9,7,7,7,4
0,5,6,7,9
0,8,7,6,9
6,5,5,8,9
0,5,6,7,9
0,5,6,7,8
0,7,6,7,9
0,8,6,7,0
0,8,6,7,9
0,5,5,8,6
0,5,6,6,9
0,8,6,6,9
0,5,6,7,9
2,5,5,7,9
0,6,5,8,9
0,7,6,6,9
0,5,6,7,9
0,8,6,7,9
0,8,6,7,9
0,5,5,8,9
0,5,6,7,8
0,5,6,7,9
0,8,6,7,0
0,8,6,7,9
0,5,6,7,9
0,8,7,6,9
0,8,6,6,9
0,8,6,7,4
0,5,6,7,9
1,6,7,7,9
0,8,6,6,9
0,5,6,7,9
0,5,6,6,9
0,5,6,6,9
5,5,5,8,9
0,5,6,0,9
0,6,5,8,9
6,5,5,7,9
0,5,6,7,9
0,5,6,7,8
0,5,6,7,9
2,7,7,7,9
0,8,6,7,9
0,7,6,6,9
0,8,6,6,9
0,8,7,6,9
0,5,6,7,9
0,5,6,7,9
0,8,6,6,9
0,5,6,7,9
0,5,6,7,9
0,4,5,8,9
0,8,6,7,9
0,7,5,7,6
0,8,7,6,9
0,6,7,7,9
0,5,6,7,9
0,5,6,7,9
0,5,6,7,9
0,8,6,7,7
0,8,6,6,9
0,5,6,7,9
0,8,6,7,9
0,8,6,7,5
0,8,6,6,9
0,8,7,6,9
0,8,5,7,9
0,4,6,7,9
9,8,6,8,9
0,5,6,7,9
0,8,7,7,8
0,8,6,7,9
0,8,6,7,9
0,5,6,7,9
0,5,6,7,9
0,5,6,7,9
0,7,6,7,9
0,8,6,7,9
0,5,6,7,9
0,5,6,6,9
0,5,6,7,9
0,5,6,7,9
0,8,6,6,9
0,8,6,7,9
0,8,6,7,7
0,7,6,7,9
0,5,5,8,9
0,5,5,8,8
0,5,6,7,9
0,5,6,7,9
0,8,6,7,8
0,8,6,7,9
0,8,6,7,3
0,5,6,7,9
0,5,5,8,9
0,8,6,7,9
0,8,6,7,9
0,8,7,7,9
0,5,5,7,0
0,8,6,7,9
0,7,7,8,9
0,5,6,7,9
0,8,6,7,9
0,7,7,8,8
0,5,6,7,9
0,8,6,7,9
0,8,6,7,9
0,8,6,6,9
0,8,6,7,9
0,8,6,7,9
0,8,6,7,9
0,8,6,7,7
0,5,6,6,8
0,8,6,7,8
0,6,6,7,4
0,8,6,7,9
0,8,6,7,6
0,8,6,6,9
0,5,6,7,9
0,5,6,7,9
0,8,6,7,9
0,8,6,6,9
0,5,6,7,9
0,5,6,7,9
0,5,5,7,9
0,5,6,7,5
0,8,6,7,9
0,5,6,6,9
0,5,6,7,9
0,8,6,7,6
0,8,6,6,9
0,5,6,6,9
0,8,6,7,9
0,4,5,8,9
0,8,6,7,5
0,5,5,8,9
0,5,5,7,9
0,5,6,7,8
0,5,6,6,9
0,5,5,7,9
9,8,7,8,6
0,4,6,7,9
0,5,5,8,9
0,5,6,7,9
0,8,6,6,0
0,5,6,7,9
0,8,6,7,9
1,6,7,7,9
0,5,6,6,9
0,6,6,7,0
0,8,6,7,9
0,8,6,7,9
0,5,6,7,9
0,8,6,7,0
0,5,5,8,7
0,8,6,7,9
9,7,7,7,7
9,6,5,8,9
0,5,5,8,9
0,8,6,7,9
0,5,6,7,9
0,8,6,7,9
0,8,6,7,9
0,5,6,7,9
0,8,6,7,9
0,5,6,7,9
0,8,6,6,9
0,5,6,6,9
0,8,6,7,9
0,8,6,7,9
0,5,6,6,9
0,8,6,7,6
0,8,6,7,9
0,8,6,7,9
0,8,6,7,9
4,5,5,7,8
0,6,7,6,9
0,5,6,6,9
0,5,5,7,8
0,8,6,7,9
5,5,5,8,8
9,5,5,9,9
0,8,6,7,9
0,5,5,8,9
0,5,6,6,9
0,8,6,7,9
0,5,6,8,9
0,5,6,6,9
0,8,6,7,9
0,8,6,7,9
0,7,5,7,9
0,6,5,7,9
0,8,6,6,9
0,5,5,8,9
0,8,6,7,9
0,8,6,7,9
0,8,6,7,9
0,8,6,7,6
5,5,5,7,9
0,8,8,6,9
3,5,5,7,9
0,5,6,7,9
0,5,6,7,9
0,5,6,8,9
0,8,6,6,9
0,6,7,7,9
0,7,6,7,9
0,8,6,7,7
0,8,7,6,9
0,8,7,7,9
0,8,7,6,9
0,5,6,7,9
0,5,5,8,9
0,5,6,6,9
0,8,6,7,9
0,5,6,7,9
0,5,5,7,9
0,7,5,7,0
0,5,6,7,9
0,5,5,7,9
0,5,6,7,9
0,5,6,7,9
0,5,5,7,9
0,5,6,6,9
0,8,6,7,9
0,7,7,8,8
0,8,6,6,9
0,5,5,7,9
0,8,6,6,9
0,8,6,7,9
0,5,5,8,9
0,5,6,6,9
0,8,7,7,6
0,8,6,7,4
0,5,6,8,9
0,8,6,7,9
0,8,6,7,9
0,5,7,7,9
0,5,6,7,9
0,5,6,7,9
9,7,5,7,9
0,8,6,7,9
0,8,6,7,9
0,8,6,7,9
0,8,6,7,9
0,5,6,7,9
0,5,6,7,9
9,6,7,6,0
9,6,5,9,8
0,5,6,7,7
0,5,6,7,9
4,7,7,6,1
0,5,5,7,9
0,5,6,7,6
0,8,6,7,9
0,5,6,7,9
0,5,6,7,7
0,8,6,7,9
0,5,6,8,9
0,6,6,7,9
0,5,5,8,9
5,5,6,7,9
7,5,5,7,9
0,4,6,8,9
0,8,7,7,0
0,8,6,7,9
0,5,6,6,9
0,8,6,7,9
0,5,6,7,9
0,8,6,6,9
0,8,6,6,9
0,5,6,6,8
0,7,5,7,9
0,8,6,7,9
0,8,6,6,9
0,5,6,7,9
0,8,7,7,0
0,5,6,7,9
0,5,6,7,9
0,5,6,7,9
0,8,7,6,9
0,8,7,6,9
0,5,5,8,9
0,8,6,7,9
0,8,6,7,9
0,5,6,7,9
9,6,5,9,9
0,8,6,7,9
0,6,6,7,9
0,5,6,7,9
0,8,6,6,9
0,8,6,7,9
0,5,6,7,9
0,5,6,7,9
0,5,6,7,9
0,5,6,7,9
0,5,6,7,9
0,8,6,7,8
0,8,6,6,9
0,8,6,7,9
0,8,6,7,9
0,8,6,7,9
0,5,6,7,9
0,5,5,8,7
0,5,5,7,9
0,5,6,7,9
2,6,7,7,8
0,8,6,7,9
0,8,6,7,9
0,5,5,8,9
3,5,5,7,9
0,8,6,6,8
0,5,5,8,9
0,8,7,8,9
0,8,6,7,9
0,8,6,7,9
0,8,6,6,9
0,5,5,8,9
0,8,6,7,9
0,8,6,7,9
0,5,5,7,9
6,8,5,7,9
0,8,6,6,9
0,7,5,7,7
0,8,7,6,9
3,5,5,8,9
0,8,6,6,9
0,5,6,6,9
0,7,6,6,9
0,8,6,7,9
0,8,6,7,9
0,8,7,7,9
0,5,6,7,9
0,5,6,8,8
0,8,6,7,9
0,7,5,7,9
0,8,6,7,7
0,5,6,7,9
9,6,7,7,9
0,8,6,7,9
0,7,6,7,9
0,5,6,7,9
0,8,6,6,9
0,8,6,7,9
0,5,5,8,8
0,5,6,7,9
0,8,6,7,9
0,8,6,7,8
0,8,6,7,9
0,7,6,6,9
0,8,7,6,9
0,5,6,6,9
0,5,6,8,9
0,8,6,7,9
0,5,6,7,9
0,5,5,8,2
0,5,6,6,9
0,5,5,8,6
0,8,6,7,9
0,5,6,7,8
0,5,6,7,9
0,8,6,7,9
0,5,5,9,9
0,8,6,7,5
0,8,6,7,9
0,6,6,7,2
0,8,6,7,0
0,8,6,7,2
4,6,5,8,9
9,5,6,8,9
0,7,6,7,9
0,8,6,7,9
0,8,6,7,9
0,5,5,8,1
0,8,6,6,9
0,5,6,7,9
0,8,5,7,9
0,5,6,7,9
0,5,6,7,9
0,8,6,7,9
0,5,6,7,9
0,8,6,6,9
0,8,6,6,9
0,8,7,6,9
0,7,6,7,9
0,5,5,8,9
0,5,6,7,9
0,8,6,7,9
0,5,6,7,9
0,5,5,8,9
0,8,7,7,9
0,5,5,8,9
9,5,5,7,9
0,5,6,7,9
0,5,6,7,9
0,8,7,6,9
0,8,6,7,6
0,5,5,8,9
0,4,5,9,9
0,8,6,7,0
0,8,6,7,9
0,5,5,8,9
0,8,6,7,9
0,8,6,7,9
0,5,5,7,9
0,9,9,5,9
1,5,5,8,9
0,8,6,7,9
7,4,5,8,9
0,8,6,7,9
0,5,6,6,9
0,5,6,7,9
0,8,6,7,8
0,5,6,7,9
0,8,6,7,9
0,6,6,7,0
0,5,6,7,6
0,8,6,7,9
0,5,5,7,9
9,7,7,7,5
0,8,6,6,9
0,7,6,7,8
0,5,5,8,8
0,8,6,6,9
0,5,6,7,7
0,7,6,7,9
0,5,6,6,9
0,5,6,7,9
0,8,6,6,6
0,5,5,7,9
0,5,5,8,9
4,5,5,8,9
0,8,6,7,9
0,5,6,7,9
0,8,7,6,9
0,5,6,7,9
0,8,6,7,9
0,8,6,6,6
0,5,5,8,9
0,4,5,7,9
7,8,6,7,5
0,5,6,7,9
0,5,6,6,9
0,8,6,7,7
0,8,6,7,9
0,5,6,7,9
0,8,6,7,0
0,5,6,7,6
0,5,5,7,9
0,8,7,6,9
0,5,6,7,9
0,8,7,6,9
0,5,5,8,9
7,7,7,7,8
0,5,6,7,8
0,8,6,6,9
0,7,5,7,7
0,8,7,6,9
0,7,6,7,9
0,5,6,7,9
0,6,5,8,9
0,8,6,6,9
0,5,6,7,9
0,8,6,6,9
0,5,6,6,9
9,7,7,8,7
0,8,6,6,9
0,8,6,7,9
6,5,6,7,9
0,8,7,6,9
0,8,6,7,9
1,6,7,7,9
0,5,6,7,9
0,5,5,7,9
3,5,5,8,9
0,8,6,7,8
0,8,6,6,9
0,5,6,7,9
0,8,7,6,9
0,5,5,7,7
0,8,6,7,7
0,8,6,6,9
0,5,6,7,9
0,8,6,7,4
0,8,6,6,9
0,8,6,7,9
0,8,6,7,9
0,8,6,6,9
0,8,7,7,9
0,8,6,7,9
0,8,7,6,9
0,8,7,7,9
0,4,5,8,9
0,5,6,7,9
0,5,6,7,9
0,7,6,7,8
0,8,6,7,9
0,8,6,7,9
0,5,6,7,9
2,8,7,7,9
0,5,5,8,9
0,8,6,7,9
0,6,5,8,9
0,8,6,6,9
0,8,6,7,9
0,5,6,7,9
0,8,6,7,9
0,5,6,7,9
0,5,5,8,9
0,8,6,7,9
0,5,6,6,9
3,5,5,8,9
0,8,6,7,9
0,8,6,7,9
0,8,6,7,9
0,5,6,7,9
0,5,6,7,9
0,5,6,7,9
0,8,6,7,9
0,5,6,7,8
0,8,6,7,9
0,8,6,7,9
0,8,6,6,9
3,5,5,7,8
0,4,5,7,9
0,8,6,7,9
0,8,6,7,9
0,5,5,8,5
0,8,6,7,9
0,5,6,7,9
0,8,6,7,9
0,5,6,7,9
0,8,6,7,9
0,8,6,6,7
0,5,6,6,9
0,7,6,7,9
0,8,6,6,9
0,8,6,7,9
0,8,6,7,9
0,5,6,7,6
0,8,6,6,0
0,5,5,7,5
0,5,6,7,9
0,8,6,7,9
0,8,6,6,9
0,5,6,7,9
0,5,6,7,9
0,8,6,7,9
0,7,6,7,9
0,8,6,7,9
0,5,6,7,9
0,5,5,8,6
0,8,6,7,9
0,5,6,7,9
0,8,6,7,9
0,5,6,7,9
6,7,7,8,7
0,5,6,7,9
0,8,6,6,9
0,5,5,8,9
0,8,6,6,9
0,5,5,7,9
0,8,6,7,9
0,5,6,7,9
0,8,6,7,9
0,8,6,7,9
0,5,6,6,9
0,8,7,7,8
0,8,7,7,9
0,5,6,7,9
0,8,6,6,9
0,5,6,6,9
6,5,6,0,9
0,8,6,6,5
9,8,7,7,9
0,8,6,7,9
0,5,6,8,9
0,8,6,7,6
0,7,7,7,6
0,8,6,7,7
0,8,6,7,9
0,8,6,7,9
0,5,6,7,9
0,8,6,7,9
0,8,6,7,0
7,6,6,7,0
0,8,6,7,9
0,8,6,6,9
0,5,6,7,9
0,5,6,7,9
0,8,6,6,9
9,7,7,8,7
0,5,6,7,8
0,6,7,7,0
0,5,6,7,9
0,5,6,7,9
9,7,7,8,6
0,5,6,7,9
0,7,6,6,9
0,8,6,7,9
0,8,6,7,9
0,4,6,6,9
0,8,6,7,9
0,8,6,6,9
0,5,5,7,9
0,4,6,7,9
0,8,6,7,9
0,7,6,6,9
0,8,6,7,9
0,5,6,7,9
0,4,6,7,9
0,8,6,6,9
0,8,6,7,9
0,8,7,7,9
0,5,6,7,9
0,8,6,7,9
0,5,5,7,9
0,8,5,7,0
0,8,7,6,9
0,7,6,7,9
0,5,5,8,9
0,5,6,7,9
0,8,6,7,9
0,5,6,6,9
0,8,6,7,7
0,8,6,7,9
0,8,6,7,9
0,8,6,7,9
0,5,6,7,9
0,5,6,7,9
0,5,6,7,9
0,5,6,7,9
0,8,6,7,8
0,8,6,6,9
