member_0,member_1,member_2,member_3,member_4
0,3,0,5,6
0,3,9,5,6
0,3,9,5,5
0,3,0,4,6
0,3,9,6,7
0,3,0,4,6
0,3,9,5,7
2,3,4,5,6
0,3,0,5,5
0,3,9,6,7
0,3,9,5,7
0,3,7,6,6
0,3,0,4,6
0,3,0,5,7
0,3,0,5,6
0,3,0,5,7
0,3,9,5,6
0,3,9,5,7
0,3,9,5,5
0,3,8,6,8
1,3,0,3,5
0,3,9,5,6
0,4,3,4,6
0,3,3,3,5
0,3,3,4,6
0,3,0,5,6
0,3,0,5,5
0,3,0,5,5
0,3,9,5,7
0,3,0,5,6
0,3,0,4,5
0,3,0,4,7
0,3,9,5,7
0,3,9,5,6
0,3,0,5,5
0,3,9,5,6
0,3,9,5,6
7,3,0,4,5
0,3,9,5,5
0,3,9,5,6
0,3,9,6,8
0,4,9,5,7
0,3,0,5,7
1,3,0,4,5
0,3,9,5,5
0,3,9,5,8
0,3,9,5,6
0,4,0,4,6
0,4,0,5,6
9,3,0,4,5
0,3,9,5,6
0,3,9,5,6
0,3,0,5,6
0,3,0,5,7
0,3,2,4,5
0,3,3,4,5
0,3,9,5,7
0,3,9,5,7
0,3,8,6,9
0,3,9,5,7
0,3,9,5,7
0,3,0,5,7
0,3,9,5,7
0,4,9,5,7
0,3,9,6,8
0,3,9,5,5
0,4,9,5,6
0,3,9,5,7
0,3,9,5,7
0,3,9,5,5
0,3,9,5,7
0,3,0,4,6
1,3,4,3,5
0,3,9,6,5
0,3,9,5,6
0,3,9,6,7
0,3,9,6,6
5,3,4,3,5
0,3,0,4,6
0,3,9,5,7
0,3,0,5,7
0,3,0,4,6
0,3,0,4,6
0,3,0,5,6
2,3,4,3,5
0,3,9,5,7
0,3,9,5,7
0,3,9,5,6
0,3,7,6,7
0,3,9,6,7
0,3,9,5,6
0,3,0,5,5
0,4,2,4,6
0,3,9,5,7
0,3,9,5,6
0,4,9,5,6
0,3,0,4,6
0,3,9,5,7
0,3,9,5,6
0,3,9,4,8
0,3,9,6,7
0,3,0,5,7
0,3,9,5,7
0,3,9,5,6
0,3,0,5,6
0,3,0,5,6
0,3,0,5,6
5,3,3,3,5
0,3,0,5,6
0,3,8,6,7
0,3,0,5,6
0,3,9,5,7
0,3,9,5,7
0,3,0,5,6
0,3,3,4,5
1,3,0,4,5
0,3,9,5,5
0,3,3,4,6
0,3,9,5,6
0,3,0,5,5
0,3,9,3,6
0,3,9,5,6
0,3,6,5,5
0,4,0,5,7
0,3,0,4,5
0,3,9,5,5
0,3,9,5,6
0,3,0,5,6
0,3,0,5,5
0,3,9,4,6
0,3,1,4,6
0,3,0,5,6
0,3,9,5,6
0,3,9,5,6
0,3,0,5,7
0,3,0,5,6
0,3,9,5,7
0,3,1,5,6
0,3,0,5,7
1,4,4,4,5
0,3,9,6,7
1,3,2,4,6
0,3,0,5,7
0,3,9,5,6
0,3,9,5,8
0,3,9,6,8
0,3,9,5,6
0,4,8,5,6
0,3,0,5,6
0,3,9,5,6
0,3,0,5,5
0,3,7,5,5
0,3,9,5,7
0,3,9,5,7
0,3,0,5,5
0,3,0,5,7
0,3,9,5,6
0,3,9,5,6
0,3,1,4,7
0,3,9,5,6
0,3,9,5,6
0,3,9,6,7
0,3,9,5,7
0,3,9,5,6
0,3,0,5,5
0,3,0,5,6
0,3,8,5,5
0,3,9,5,7
0,3,0,5,5
0,3,9,4,7
0,3,9,5,5
0,3,9,5,7
0,3,9,6,5
0,3,9,5,7
0,3,0,4,6
1,3,4,4,5
0,3,9,5,5
0,3,9,5,6
0,3,0,4,6
0,4,9,5,6
0,3,9,5,7
0,3,0,5,7
0,3,9,5,5
0,3,9,5,6
0,3,9,6,7
0,3,0,4,6
0,3,9,6,7
0,3,9,5,7
0,3,0,5,7
2,3,3,3,5
0,3,0,5,5
0,3,9,5,6
0,3,9,5,6
1,3,0,4,5
0,3,9,5,5
0,3,9,5,7
0,3,9,6,7
0,3,0,5,6
0,3,9,5,5
1,3,4,3,5
0,3,9,5,7
0,3,9,5,7
0,3,0,5,6
0,3,0,4,5
0,3,9,5,5
0,3,9,6,7
0,3,0,5,5
0,3,9,6,7
0,3,9,6,6
0,3,9,5,5
0,3,9,5,7
0,3,9,5,7
1,3,0,4,5
0,3,0,5,7
0,3,0,5,6
0,3,9,5,5
0,3,0,5,5
0,3,9,5,5
0,3,7,6,7
0,3,9,5,7
0,3,9,5,6
0,3,0,5,6
0,3,9,5,6
2,3,4,4,5
0,4,9,5,7
0,3,6,6,6
0,3,0,4,6
0,3,0,5,6
0,3,5,6,9
0,3,0,4,5
0,3,9,5,7
0,3,9,5,7
0,3,9,5,6
0,3,9,6,7
0,3,0,4,7
0,3,9,5,5
0,3,9,5,7
0,3,9,5,7
0,3,0,5,6
0,4,9,5,8
0,3,0,5,6
0,3,0,5,7
0,3,0,4,7
0,3,9,5,6
0,3,0,5,5
2,3,3,4,5
0,3,9,6,7
0,3,9,5,5
0,3,9,5,5
0,3,0,5,7
0,3,9,5,7
0,3,9,5,5
0,3,1,4,5
0,3,9,6,7
0,3,8,6,6
0,4,5,3,5
0,3,9,5,7
0,3,0,4,6
0,3,0,4,6
0,3,0,4,5
0,3,0,5,6
0,3,9,5,6
0,3,9,5,7
0,3,3,4,5
0,3,0,5,6
0,3,0,5,5
0,3,0,5,6
0,4,9,4,7
0,3,9,6,7
0,3,9,4,5
0,3,9,5,8
0,3,0,5,6
0,3,8,5,6
0,3,9,5,6
0,3,9,5,7
0,3,9,5,5
9,3,4,3,5
0,4,9,5,6
0,3,0,5,7
0,3,9,6,7
1,3,2,4,5
0,3,9,6,8
0,3,9,6,7
0,3,0,4,6
0,3,9,5,6
0,3,0,5,5
0,3,9,6,8
0,3,9,5,6
0,3,9,5,6
0,3,0,5,5
0,3,9,5,7
0,3,9,6,7
0,3,9,5,7
0,3,9,5,6
0,4,9,5,5
0,3,9,6,6
0,3,9,5,7
0,4,0,5,7
0,3,0,5,6
0,3,0,4,6
0,3,9,5,6
0,3,9,5,7
0,3,9,6,7
3,3,3,4,5
0,3,9,6,7
0,3,9,5,6
0,3,9,5,6
0,3,0,4,5
0,3,9,5,5
0,3,9,5,7
0,3,9,5,6
0,3,0,6,6
0,3,9,5,5
0,3,9,4,6
0,3,9,4,6
1,3,1,4,5
0,3,9,5,5
0,3,0,5,7
0,3,8,6,8
0,4,9,5,7
0,3,9,5,5
0,3,9,5,5
0,3,0,5,7
0,3,9,5,7
0,3,9,5,7
0,3,0,5,5
0,3,9,5,6
0,3,9,5,7
0,3,0,5,5
0,3,9,5,5
0,3,9,5,7
0,3,9,5,6
0,3,3,4,5
0,3,9,5,7
0,3,9,5,7
0,3,9,5,8
0,3,0,5,7
0,3,0,4,6
0,3,9,5,7
0,3,0,5,7
0,3,9,5,6
0,3,2,3,5
0,3,9,5,6
0,4,9,5,7
0,3,9,6,7
0,3,9,5,5
0,4,9,5,7
0,3,9,5,6
0,3,0,4,5
0,3,0,4,6
0,3,0,5,5
0,3,0,5,6
0,3,0,5,6
0,3,0,4,6
0,3,9,6,6
0,3,9,6,5
0,3,0,5,6
0,3,9,5,7
0,3,9,5,7
0,3,0,5,7
0,3,0,5,5
0,4,2,4,5
0,3,9,5,7
0,3,0,5,5
0,3,9,6,8
0,3,9,5,6
0,3,0,5,6
0,3,9,5,6
0,3,4,4,6
0,3,0,5,5
1,3,3,3,5
0,3,9,5,7
1,3,3,4,5
0,3,0,4,6
0,3,3,4,6
0,3,9,5,6
0,4,0,5,5
0,3,9,5,7
0,3,9,5,5
0,3,9,5,6
0,4,9,5,6
0,3,0,5,5
0,3,9,4,7
0,3,9,5,7
0,3,9,5,6
0,4,1,4,6
0,3,0,4,7
0,3,0,4,5
0,3,9,6,7
0,3,6,5,7
0,3,9,5,5
0,3,9,5,5
0,3,9,6,7
0,3,9,4,5
0,3,0,5,7
0,3,9,4,6
0,3,0,5,6
0,3,9,5,7
0,3,9,6,7
0,3,0,5,7
0,3,0,4,6
1,4,6,4,6
0,3,9,5,7
0,3,9,5,6
2,3,4,4,5
0,3,9,6,7
0,3,0,5,7
0,3,9,5,5
0,3,9,5,6
0,3,8,6,8
1,3,3,4,5
0,3,9,6,5
0,3,9,5,7
0,3,9,5,5
0,3,9,5,5
0,3,9,5,7
0,3,9,5,7
0,3,9,5,6
0,4,9,5,5
0,3,0,5,7
0,4,2,5,5
0,3,9,5,5
0,3,0,5,6
0,4,2,4,6
0,3,9,6,5
0,3,9,6,7
0,3,9,6,6
0,3,9,6,6
0,4,0,5,7
0,3,9,5,7
0,3,0,5,6
0,3,1,2,6
0,3,0,4,6
0,3,9,5,6
0,3,0,4,5
0,3,9,5,7
0,3,0,5,5
0,3,9,5,6
0,3,0,4,5
0,3,0,5,6
0,3,0,4,7
0,3,0,5,7
0,3,0,4,6
0,3,0,4,7
0,3,0,5,6
0,3,9,6,5
0,3,9,5,7
0,3,0,4,5
0,3,9,5,7
0,3,9,5,6
0,3,0,5,7
0,3,0,4,5
0,3,0,5,6
0,4,0,4,6
0,3,0,5,6
0,3,9,5,6
0,3,0,4,5
0,3,8,5,5
0,4,1,5,6
0,3,9,5,7
0,3,9,5,6
0,3,9,5,7
0,3,9,5,6
0,4,9,4,6
0,3,9,5,6
0,3,0,5,6
0,4,9,4,6
0,3,6,6,6
4,4,4,4,5
0,3,0,5,5
0,3,9,5,6
0,3,0,5,6
0,3,0,5,6
0,4,9,5,7
0,3,9,4,6
0,3,0,4,5
0,3,9,5,7
0,3,0,5,7
0,3,9,6,6
1,3,0,4,5
2,3,3,3,5
0,3,9,5,5
0,3,9,5,5
0,3,9,6,7
2,3,4,3,5
0,3,3,4,5
0,3,0,5,7
5,3,0,4,5
0,3,9,6,7
0,3,0,4,6
0,3,9,6,8
0,3,3,4,6
0,3,9,5,6
0,3,6,4,6
0,3,9,5,7
0,3,9,6,7
0,3,9,5,7
0,4,2,4,6
0,3,9,5,7
0,3,0,4,6
0,3,9,5,6
0,3,0,5,7
0,3,0,4,6
0,3,9,5,7
0,3,5,5,6
0,3,0,5,6
0,3,0,5,6
0,3,9,5,6
0,3,0,5,7
3,3,3,4,4
0,3,0,5,6
0,3,9,5,6
0,3,9,5,7
0,3,0,5,6
0,4,9,6,8
0,3,9,5,6
0,3,0,5,6
0,4,0,4,7
0,3,9,5,7
0,4,9,5,7
0,3,0,4,5
0,3,9,6,7
0,4,9,4,6
0,3,9,5,6
0,3,0,5,5
0,3,9,6,5
0,3,3,4,5
0,3,0,5,5
0,3,9,5,7
0,3,0,5,7
3,3,1,4,5
0,3,0,4,6
0,3,9,5,7
0,3,0,5,6
0,3,9,5,7
0,3,0,5,6
0,3,9,5,7
0,3,9,5,5
0,3,9,6,7
0,3,9,6,7
0,3,9,5,5
0,3,9,5,5
0,3,9,5,7
0,3,9,5,6
0,3,0,5,7
0,3,0,5,6
0,3,9,5,7
0,3,9,6,7
0,3,9,5,7
0,3,0,5,6
0,3,9,5,7
0,4,0,5,5
0,3,0,5,7
0,3,9,5,5
0,3,5,4,7
0,3,9,5,5
0,3,9,5,7
0,3,9,3,6
0,4,0,5,7
0,3,0,4,6
0,3,3,4,6
0,3,9,4,7
0,3,9,5,7
0,3,9,6,6
0,3,9,5,7
0,3,9,6,6
0,3,9,5,6
0,3,0,4,7
0,3,9,6,7
0,3,0,4,6
0,4,0,4,5
0,3,9,5,7
0,3,1,4,5
0,3,9,5,7
0,3,9,6,7
0,4,0,4,6
3,3,3,4,5
0,3,0,5,5
0,3,9,5,7
0,3,9,6,7
5,4,4,5,4
4,3,0,4,5
0,3,0,5,7
0,3,9,6,7
0,3,9,5,7
0,3,9,6,6
0,3,9,5,6
0,3,9,6,7
1,3,4,3,5
0,3,9,5,7
0,3,9,5,6
0,3,9,5,7
0,3,8,6,7
0,4,0,4,6
0,3,9,6,6
0,3,9,5,6
0,3,9,5,5
0,3,0,5,6
0,3,0,5,6
0,3,9,5,6
1,3,3,4,5
0,3,9,5,6
0,3,9,6,6
0,4,1,5,7
0,3,9,5,6
0,3,0,5,6
0,3,0,4,5
0,3,0,5,6
0,3,0,4,5
1,3,3,3,5
0,3,9,6,6
0,3,9,6,8
2,3,3,4,5
0,3,0,5,6
0,3,0,5,5
0,3,7,6,8
0,3,9,6,8
0,3,0,5,5
0,3,0,3,6
0,3,0,5,6
0,3,0,5,5
0,3,0,5,6
0,3,9,6,6
0,3,0,6,6
0,3,9,5,7
0,3,2,4,6
0,3,9,5,6
0,3,0,4,6
1,3,3,4,5
0,3,9,4,8
0,3,9,5,6
0,3,9,6,6
0,4,3,4,6
0,3,0,5,7
0,3,0,4,6
0,3,9,5,5
0,3,9,5,8
0,3,9,5,7
0,3,9,5,7
0,3,9,5,7
0,3,9,6,7
0,3,0,5,5
0,4,9,5,7
0,3,9,6,7
0,4,0,5,5
0,3,0,5,7
0,3,9,5,5
0,3,0,4,7
0,3,9,5,6
0,3,9,5,7
0,3,0,5,5
3,3,4,3,4
0,4,9,5,6
0,4,0,5,7
0,3,0,5,7
0,3,9,6,6
0,3,9,6,7
0,3,0,4,5
0,3,9,6,9
0,3,0,4,5
0,3,9,5,7
0,3,0,5,6
0,3,0,5,7
0,3,9,6,5
0,3,9,5,7
0,3,1,4,6
0,3,9,6,7
0,3,9,5,6
0,3,9,5,7
0,4,3,5,5
0,3,9,5,5
0,3,0,5,5
0,3,0,5,7
0,3,0,5,6
0,3,9,5,6
0,3,9,5,5
0,3,9,5,7
0,3,0,6,7
0,3,0,5,6
0,3,0,5,6
0,4,9,5,7
0,3,0,4,5
0,3,0,5,6
0,4,0,5,7
0,3,9,5,5
0,3,9,5,7
0,3,9,5,7
0,3,9,5,6
0,4,9,5,7
0,3,9,5,5
0,4,9,5,7
1,3,4,3,5
0,4,3,4,6
0,3,3,4,5
0,3,9,6,8
0,3,9,5,7
0,3,9,5,7
0,4,3,4,6
0,3,0,5,6
0,3,9,5,6
0,3,9,5,7
0,3,0,5,6
0,3,9,5,5
0,3,0,4,5
0,4,9,5,7
0,3,9,6,6
0,4,0,5,5
0,3,9,5,8
0,3,0,4,7
0,3,9,5,7
0,3,0,4,7
0,3,9,5,6
0,3,9,6,7
0,3,9,5,5
0,3,9,5,6
0,3,9,5,7
0,3,9,5,7
0,3,9,5,8
3,3,3,4,5
0,3,0,5,5
0,3,9,5,6
0,3,9,6,5
0,3,0,4,5
0,3,0,4,5
0,3,9,5,5
0,4,0,5,6
0,3,9,4,6
0,3,7,6,7
0,3,9,5,7
0,3,0,4,6
0,3,9,5,7
0,3,9,5,7
0,3,9,5,6
0,3,0,5,5
0,3,9,6,7
0,3,9,6,6
0,3,9,5,7
0,3,9,6,5
0,3,0,5,6
0,3,9,5,6
0,3,9,5,7
0,3,0,4,5
0,3,3,4,5
0,3,9,7,7
0,3,9,5,5
0,3,9,5,6
0,3,0,4,6
0,3,9,5,8
0,4,4,4,5
0,3,9,5,6
0,3,9,6,7
0,3,0,5,7
0,3,9,4,6
0,3,3,4,7
0,4,4,4,5
0,3,9,5,5
0,3,9,5,6
0,3,4,4,6
0,3,9,6,7
0,3,8,5,6
0,3,0,5,6
0,3,9,5,5
0,3,0,5,7
0,3,9,5,7
4,4,9,7,6
0,3,9,5,7
0,3,9,5,6
0,3,9,5,6
0,3,9,5,7
0,3,0,4,6
0,3,0,5,6
0,3,0,4,5
0,3,9,5,6
0,3,9,6,8
0,3,3,4,5
0,3,9,5,7
0,3,0,5,5
0,3,0,5,6
0,3,9,5,6
0,3,9,5,7
0,3,0,5,7
0,3,9,5,5
0,3,9,5,7
0,3,3,3,5
0,4,0,4,6
0,3,4,3,6
0,3,0,4,5
0,4,9,5,7
0,3,9,5,7
0,3,0,5,6
1,3,3,4,5
0,3,9,5,6
0,3,8,6,7
0,3,0,5,6
0,3,9,6,7
0,3,9,5,7
0,4,9,6,9
0,3,9,5,5
0,3,0,5,6
0,3,9,5,6
0,3,9,4,6
0,3,9,5,6
0,3,9,5,7
0,3,9,5,6
0,3,9,5,6
0,3,0,5,6
0,3,9,5,7
0,3,9,5,7
0,3,0,5,6
0,4,0,5,8
0,3,9,5,7
0,3,0,5,7
0,3,9,5,5
0,3,8,5,6
3,3,4,4,5
0,3,0,4,6
0,3,9,5,7
0,3,9,5,5
0,3,9,5,7
0,3,9,5,6
0,3,0,5,5
0,3,9,6,7
0,3,0,5,7
0,3,0,4,5
0,3,0,5,7
0,3,9,5,6
0,3,9,5,6
0,3,9,5,6
1,3,0,5,5
0,3,0,5,6
0,3,9,5,6
0,3,9,5,6
1,3,0,5,5
0,3,9,4,7
0,3,9,5,8
0,3,0,4,6
0,4,1,6,7
0,3,0,5,7
0,3,0,5,6
0,3,3,4,5
0,3,0,5,6
0,3,0,5,6
0,3,0,5,5
0,3,9,5,7
2,4,4,5,5
0,3,9,5,6
0,3,9,5,7
0,3,0,4,5
0,4,9,5,6
0,3,9,5,5
0,3,9,5,5
2,3,4,4,5
0,3,0,5,7
0,3,0,5,6
0,3,9,6,7
0,3,0,5,7
0,3,9,5,7
0,4,9,5,7
0,3,9,5,7
0,3,9,5,5
0,3,0,3,5
0,3,9,5,6
0,3,0,4,7
0,3,9,6,7
0,3,9,5,7
0,3,9,5,7
0,3,9,5,5
0,4,5,3,5
5,3,4,3,5
0,3,9,5,6
0,3,8,5,8
0,3,9,5,7
0,3,0,5,7
0,3,0,4,5
2,3,0,4,5
0,3,0,6,7
0,3,0,4,6
0,3,9,6,6
0,3,9,5,5
0,3,9,4,7
0,3,0,4,5
0,3,8,5,5
4,3,3,4,5
0,3,0,5,7
0,3,0,5,5
0,3,9,5,7
0,3,9,6,7
0,3,9,5,7
0,3,9,5,5
0,3,9,5,7
0,3,2,4,5
0,3,9,5,6
0,3,9,5,7
2,3,2,4,5
0,3,9,5,8
0,3,8,5,6
0,3,0,5,7
0,3,9,5,6
0,3,9,6,5
4,3,3,4,5
0,3,9,5,6
0,3,9,5,6
0,3,0,5,7
0,3,9,5,5
