member_0,member_1,member_2,member_3,member_4
8,9,7,0,7
8,0,8,0,7
8,9,7,7,9
8,0,8,0,7
8,0,7,7,9
8,9,7,9,4
8,9,7,0,9
8,9,7,0,7
8,9,7,4,5
8,0,7,7,9
7,9,7,7,7
7,0,8,7,9
7,9,7,7,7
8,0,8,7,9
8,0,8,0,7
8,9,8,0,4
8,0,8,7,9
8,0,8,0,7
8,0,8,0,7
8,0,8,0,7
8,0,8,0,7
8,0,7,7,8
8,0,8,0,7
8,9,8,0,7
8,0,7,7,8
8,9,7,0,8
7,0,7,0,7
8,9,7,7,7
8,0,8,0,7
8,0,8,0,7
8,9,8,0,7
8,9,7,0,7
8,9,7,7,7
8,0,8,0,7
7,9,8,2,7
8,0,8,0,7
8,9,7,0,9
8,9,8,0,9
8,9,7,0,9
8,9,7,7,9
7,0,7,0,7
7,9,8,7,7
8,9,8,0,7
8,9,8,0,7
7,0,7,7,9
8,0,8,7,9
8,9,7,3,6
8,9,8,0,1
8,0,8,0,7
8,9,7,3,7
8,9,7,7,9
8,0,8,0,7
8,0,8,7,9
8,0,7,0,7
8,0,7,7,9
8,9,8,0,8
7,9,7,9,7
8,0,7,0,7
8,9,8,0,8
7,0,7,2,7
8,9,8,0,7
8,9,8,0,9
8,0,8,7,9
8,9,8,0,7
8,9,8,0,9
8,0,8,0,7
8,9,8,0,7
8,0,7,7,9
7,9,7,9,7
8,9,8,0,4
8,9,7,0,6
8,9,8,0,9
8,9,7,7,8
8,9,8,0,7
8,9,7,7,7
7,9,7,6,7
8,0,8,0,7
8,9,8,0,8
8,9,7,5,2
8,0,8,0,7
8,0,8,0,7
8,0,8,0,7
8,0,8,0,7
7,9,7,0,7
8,0,8,0,7
7,9,7,5,7
8,0,8,0,7
7,9,8,8,7
8,0,8,7,9
8,0,8,0,7
8,9,8,0,9
7,9,8,9,7
8,9,8,0,7
8,0,8,0,7
8,9,7,4,7
8,9,8,0,8
8,9,7,5,0
8,9,8,0,7
8,9,8,0,9
7,9,8,7,7
8,9,7,5,4
8,9,8,0,9
7,9,7,9,6
8,9,7,0,7
8,9,8,0,7
8,9,8,0,7
8,9,8,0,2
8,9,8,0,9
7,0,7,0,7
8,9,8,0,8
7,0,7,0,7
8,9,7,7,9
8,9,7,0,7
8,0,8,0,7
8,9,8,0,7
8,9,7,0,7
7,9,8,9,7
8,9,8,0,7
8,9,8,0,7
7,0,7,0,6
8,9,8,7,9
7,9,7,3,7
8,0,7,0,7
8,0,8,0,7
7,9,8,7,7
8,9,7,4,7
7,0,7,6,7
8,9,8,0,7
8,9,7,0,9
8,9,7,0,9
8,9,8,0,7
8,9,8,4,8
8,0,7,7,9
8,9,8,0,7
8,9,7,7,9
8,0,7,7,9
8,9,7,5,0
8,9,7,7,9
8,9,8,0,9
8,0,8,0,7
8,9,7,7,7
8,9,7,7,8
8,0,8,0,7
8,9,7,1,7
8,0,8,0,8
8,9,8,0,1
8,9,8,0,8
7,0,7,4,6
8,9,7,7,8
8,0,8,0,7
8,9,8,0,8
8,9,7,7,9
8,9,7,0,7
7,0,7,9,7
8,0,8,7,9
8,0,8,0,7
8,0,8,0,7
7,9,7,9,7
8,9,8,0,8
8,9,8,0,5
8,9,8,0,7
7,9,7,9,7
8,0,8,0,7
8,9,7,7,9
8,9,8,0,7
8,9,7,7,8
8,0,8,0,8
8,9,8,0,9
8,9,7,7,9
8,9,7,5,7
8,9,7,6,7
8,9,8,0,8
8,9,7,7,9
8,9,8,0,9
7,9,7,9,6
8,9,8,7,9
8,9,8,0,8
7,0,7,9,7
8,9,8,0,9
8,0,7,0,7
8,9,7,0,9
8,9,7,5,7
7,9,7,8,7
8,0,7,7,9
8,9,7,7,8
8,0,8,0,7
8,9,8,0,9
8,9,8,0,8
7,9,8,8,7
8,9,7,7,9
8,9,7,7,8
8,9,7,0,7
7,0,8,7,9
8,9,8,0,7
8,9,7,0,7
8,0,8,0,7
8,9,8,5,6
8,0,8,0,7
8,0,7,0,7
8,9,7,7,8
8,9,7,0,8
8,9,7,7,9
8,9,7,2,6
8,9,8,0,7
7,0,7,7,8
8,0,8,0,7
7,9,7,7,7
8,9,8,0,7
7,9,8,9,7
7,9,8,7,7
7,0,7,7,9
8,9,7,8,5
8,0,7,7,9
8,0,8,0,7
8,0,7,7,9
7,9,7,5,6
7,0,7,0,7
8,9,7,4,7
8,9,7,0,7
7,0,8,7,9
8,9,8,0,4
7,0,7,4,7
8,9,7,7,8
8,9,7,4,7
8,9,7,7,8
8,9,8,0,7
8,9,8,0,9
8,9,8,0,9
8,9,7,0,9
8,9,7,5,3
8,9,7,0,7
8,9,8,0,8
8,9,8,0,0
8,9,8,0,7
8,9,7,0,9
8,9,8,0,7
8,0,8,0,7
8,9,8,0,9
8,9,8,0,7
8,9,7,7,9
8,0,7,7,8
8,9,8,0,7
8,9,8,0,7
8,9,7,7,7
8,0,8,0,7
8,9,8,0,7
8,9,8,0,9
8,0,8,0,7
8,0,7,0,6
8,9,7,7,9
8,9,7,6,7
8,9,8,9,8
8,9,8,0,9
7,9,7,8,6
7,9,8,5,7
7,0,8,7,9
8,0,8,0,7
8,9,7,0,7
8,9,7,7,7
7,9,8,9,7
7,0,7,3,7
8,0,8,7,9
8,0,8,0,7
8,9,7,7,8
8,0,8,0,7
8,9,8,0,9
8,9,7,7,0
7,0,8,7,9
8,0,8,0,7
7,0,7,0,7
8,9,7,7,8
8,9,8,0,7
8,9,8,0,9
8,9,8,0,7
8,9,8,0,9
8,9,8,0,7
8,9,7,0,7
8,9,8,0,7
8,9,7,0,7
8,9,7,0,6
8,0,8,0,7
7,9,8,8,7
7,0,7,7,7
8,9,7,0,9
8,9,8,0,7
8,0,8,0,7
8,9,8,0,9
8,9,7,0,9
8,0,7,0,7
7,9,7,9,6
8,9,7,5,7
7,0,7,3,7
7,9,8,9,7
8,9,8,0,7
7,9,7,9,6
8,9,8,0,7
8,0,7,7,8
8,9,7,7,9
8,9,8,0,7
8,9,7,7,7
8,0,7,7,9
8,0,8,0,7
8,9,7,5,1
8,9,8,0,7
8,9,8,5,7
8,9,8,0,7
7,0,7,7,8
8,0,8,7,9
8,9,7,0,7
7,9,7,9,7
8,9,8,0,9
8,9,7,5,5
8,0,8,0,7
8,9,8,0,9
8,9,8,0,7
8,9,7,0,7
8,9,7,0,7
7,9,8,9,7
8,9,7,0,8
8,0,8,0,8
7,9,7,7,7
7,9,8,7,7
8,9,8,0,7
8,9,7,7,7
8,9,7,7,7
8,9,7,7,9
8,9,8,0,8
8,9,8,0,7
7,9,8,4,7
8,0,7,7,9
8,0,8,7,9
8,9,7,0,7
8,0,8,0,7
8,9,7,7,9
8,9,8,0,7
8,9,7,7,9
8,9,8,0,8
8,0,8,0,7
8,9,7,0,9
8,0,8,0,7
8,9,8,0,6
8,0,7,7,8
8,0,8,0,7
8,0,7,7,9
8,9,7,5,0
8,9,8,0,7
8,0,8,0,7
8,9,7,5,7
8,9,8,0,7
8,0,7,7,7
8,0,8,7,9
8,0,7,7,7
8,9,8,0,8
8,9,7,0,7
8,9,7,6,7
8,9,8,0,7
8,9,7,0,7
8,9,8,0,7
8,9,7,0,9
8,9,8,0,9
8,9,7,5,0
8,9,8,7,9
8,9,8,0,5
8,9,8,0,7
8,9,8,0,7
8,9,8,0,7
8,9,8,0,7
7,9,7,0,7
8,0,8,0,7
8,9,7,0,6
7,0,7,7,9
8,9,7,0,6
8,0,7,7,9
8,0,8,0,7
8,0,8,7,9
8,9,8,0,8
8,0,8,0,7
8,9,8,0,7
7,0,8,7,9
8,9,7,0,7
8,0,8,0,7
8,0,8,0,8
8,9,8,0,8
8,9,8,0,9
8,0,8,0,7
8,0,8,0,7
8,9,8,0,9
8,9,7,4,7
8,9,8,0,7
7,0,7,2,7
8,9,8,0,9
8,9,8,0,9
8,9,8,0,8
8,9,7,0,6
8,0,8,7,9
8,9,8,0,9
7,0,8,7,9
8,9,8,0,9
8,0,8,0,7
8,9,8,0,6
8,0,8,0,7
8,0,8,0,7
8,0,8,7,9
7,0,7,7,8
8,0,7,7,9
8,0,8,0,8
8,9,8,0,7
8,0,8,7,9
8,9,7,0,9
8,9,7,0,7
8,9,8,0,8
8,0,8,0,8
8,9,7,0,9
8,9,7,7,9
8,0,8,0,7
8,0,8,0,7
8,9,8,0,7
8,0,8,0,7
8,9,7,7,9
8,9,7,7,8
8,0,8,0,7
7,9,8,7,7
8,0,7,7,9
8,0,8,0,7
8,0,8,7,9
8,0,7,7,9
8,9,8,0,3
8,9,7,7,9
8,0,8,0,7
8,9,8,0,8
8,9,8,0,9
8,0,8,0,7
8,9,7,0,9
7,9,7,9,7
8,0,8,0,7
7,9,7,7,7
7,9,7,9,7
7,9,8,9,7
8,9,8,0,7
7,0,7,0,7
7,9,7,9,7
8,0,8,0,7
8,0,7,7,9
8,9,7,0,7
8,0,8,0,7
8,0,8,7,9
8,9,8,0,8
8,9,8,5,7
8,0,7,7,9
8,9,8,0,7
8,0,8,0,7
8,9,7,7,7
8,9,8,0,7
8,9,7,7,9
7,0,7,0,7
8,9,8,0,9
7,9,8,4,7
8,9,8,0,7
8,9,8,0,7
8,0,7,7,9
7,9,8,9,7
8,9,7,6,7
8,0,8,0,7
8,0,7,7,8
8,9,7,7,7
7,9,7,3,7
8,9,8,7,9
8,9,8,0,7
8,9,7,0,9
8,9,8,0,7
8,9,7,0,7
8,0,8,0,7
7,9,7,9,6
8,9,7,2,6
8,9,8,0,8
8,9,7,7,7
8,9,8,0,9
8,0,7,7,9
7,9,7,7,7
8,9,7,7,8
7,9,8,9,7
8,9,7,0,7
8,9,8,0,6
8,9,7,7,7
8,9,7,9,7
8,9,8,0,7
8,9,8,0,8
8,9,7,7,9
7,0,7,3,7
7,0,8,7,9
8,9,7,0,9
8,9,8,0,7
8,9,8,0,7
8,9,8,0,7
8,0,8,7,9
8,9,7,4,5
8,9,7,4,6
7,0,7,0,7
7,9,7,9,7
8,9,7,5,3
8,0,8,0,8
7,0,8,7,9
8,9,7,7,7
8,0,8,0,7
7,9,8,9,7
8,0,8,0,7
8,9,7,0,7
7,0,7,0,7
8,0,8,0,7
8,9,8,0,7
8,9,7,0,7
8,9,7,0,9
8,0,8,0,7
7,0,8,7,9
7,9,7,0,7
8,9,7,7,9
7,0,7,3,7
8,9,8,0,7
8,9,8,0,2
8,9,8,0,7
8,9,8,0,8
8,0,8,0,7
8,0,8,0,7
7,9,7,9,7
8,9,7,7,9
8,9,8,0,7
7,9,7,4,7
8,9,8,0,9
8,0,8,0,7
7,9,7,9,6
8,9,7,0,9
8,9,8,2,8
8,9,8,0,8
8,9,7,7,9
7,9,7,9,7
8,9,8,0,9
8,0,8,0,7
8,9,8,0,9
8,9,7,5,7
7,9,7,7,7
7,9,8,7,7
8,9,7,7,9
7,9,8,7,7
8,9,7,4,5
8,0,8,0,7
8,0,8,0,7
8,0,7,7,9
7,9,7,5,7
7,9,7,5,7
7,9,8,7,7
8,9,7,7,7
8,9,8,0,8
7,0,8,7,8
7,9,7,1,7
8,9,7,0,7
8,9,7,0,9
8,9,7,7,9
8,9,7,5,5
8,9,7,0,6
7,0,8,7,9
8,0,8,0,7
7,9,8,7,7
7,9,8,7,6
8,9,7,5,7
8,0,7,0,7
8,9,7,0,7
8,9,7,7,9
7,9,8,7,7
8,9,7,0,7
8,0,8,0,7
7,0,7,0,7
8,9,8,0,7
8,9,7,0,7
8,9,7,7,8
7,0,7,0,7
8,9,8,0,8
8,9,7,0,7
8,9,8,0,8
8,9,7,0,8
8,9,8,0,7
8,0,8,0,7
8,0,8,7,9
8,9,7,0,8
8,9,7,7,9
8,9,7,0,7
8,9,8,0,7
7,0,8,7,9
8,0,8,0,7
7,0,8,5,7
8,9,8,0,8
7,9,8,7,7
8,9,8,0,9
8,9,7,7,9
8,9,8,0,7
7,0,7,7,8
8,9,7,7,7
8,0,8,0,7
8,0,8,0,7
8,9,8,5,7
7,9,7,9,7
8,0,8,0,7
7,9,7,6,7
8,0,8,0,7
8,9,7,7,9
8,9,7,5,0
8,0,8,0,8
7,9,8,7,7
7,9,7,9,7
8,9,7,0,6
8,9,8,0,9
8,9,7,0,7
7,9,7,9,7
7,0,7,7,8
7,0,7,2,7
8,9,7,0,7
8,9,7,0,9
8,9,8,0,7
7,9,7,3,7
8,9,8,0,7
8,9,8,0,8
8,0,7,7,9
8,9,8,0,7
7,0,7,1,7
8,9,8,0,4
8,9,7,7,8
8,9,8,0,7
8,9,8,7,9
8,0,8,7,9
8,9,8,0,9
8,9,7,7,9
8,0,8,0,7
8,0,8,0,8
8,0,8,0,7
8,9,8,0,9
7,0,7,1,7
8,9,8,0,7
8,0,8,0,7
8,0,8,0,7
8,0,7,0,7
8,9,8,0,7
7,9,7,6,7
7,9,7,8,6
8,9,7,0,7
8,0,8,0,8
8,9,8,0,8
7,9,8,7,7
8,9,8,0,7
8,9,8,0,7
7,9,7,9,6
8,9,8,0,7
8,9,7,0,9
7,0,8,7,9
8,9,8,0,7
8,9,8,0,8
8,0,8,0,7
8,9,8,0,7
7,9,7,9,7
7,0,7,7,9
8,9,8,0,9
7,0,7,0,7
8,9,7,0,9
7,9,7,8,7
8,0,8,0,7
8,0,7,7,8
8,9,8,7,9
8,9,7,1,6
8,9,7,7,7
8,9,8,0,7
8,9,8,0,7
8,0,8,0,7
8,9,8,9,9
8,9,8,0,9
8,9,7,0,6
8,9,7,7,9
8,0,8,0,7
8,9,7,7,9
8,9,8,0,7
7,0,7,7,9
8,9,7,5,4
7,9,8,7,7
8,9,7,0,9
8,0,8,0,7
7,0,7,3,7
8,9,8,0,9
8,9,7,7,9
8,9,7,5,0
7,9,8,7,7
8,9,8,0,7
8,9,7,0,7
8,9,8,0,7
7,9,8,8,7
7,0,8,7,9
8,9,8,0,8
8,9,8,0,7
8,9,7,7,7
7,9,8,7,7
